unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2391.1930000000,622921,True,0.2676083000,3.8886570000,-0.0308908400,0.0000578766,-0.0308613000,0.2005165000,-0.0900424400,0.9755437000,True,0.0000000000,3.9012450000,0.0314640100,-0.0036344000,-0.0291631600,0.3079406000,-0.0758979500,0.9483734000,0.0310058300,-0.0036072690,-0.0291756300,0.3071623000,-0.0760047400,0.9486172000,0.0000000000,
2391.2150000000,622938,True,0.8284051000,3.7993620000,-0.0311760700,0.0000808716,-0.0308449000,0.1792161000,-0.0957955300,0.9791347000,True,0.4594913000,3.7651370000,0.0312329900,-0.0035430150,-0.0290544100,0.2755444000,-0.0858463300,0.9574475000,0.0301741800,-0.0034815220,-0.0290847900,0.2739283000,-0.0860298500,0.9578946000,0.0000000000,
2391.2150000000,622954,True,0.9579257000,3.6914060000,-0.0314152200,0.0002358246,-0.0312515900,0.1401539000,-0.0783091600,0.9870281000,True,0.7094325000,3.8917850000,0.0310151200,-0.0035025480,-0.0289771900,0.2436851000,-0.0850380100,0.9661191000,0.0293426800,-0.0034023900,-0.0290381200,0.2409532000,-0.0848699700,0.9668188000,0.0000000000,
2391.2150000000,622971,True,0.9578224000,3.6433410000,-0.0316088100,0.0006165772,-0.0325213900,0.1119856000,-0.0776223900,0.9906735000,True,0.7840657000,3.8824770000,0.0308140900,-0.0034718020,-0.0289224600,0.2126778000,-0.0780184800,0.9740027000,0.0308118800,-0.0034716650,-0.0289225800,0.2126632000,-0.0780187400,0.9740059000,0.0000000000,
2391.2380000000,622979,True,1.0000000000,3.6903530000,-0.0316981200,0.0004861756,-0.0321265600,0.1014560000,-0.0700075500,0.9923738000,True,0.8841451000,3.9489290000,0.0307273900,-0.0034584960,-0.0289041600,0.1928884000,-0.0627448000,0.9792125000,0.0307272800,-0.0034584960,-0.0289041800,0.1928884000,-0.0627448000,0.9792125000,0.0000000000,
2391.2490000000,622988,True,1.0000000000,3.6952060000,-0.0317716400,0.0005569611,-0.0323678000,0.0894477800,-0.0728308200,0.9933251000,True,0.9338312000,3.8481140000,0.0306385200,-0.0034410710,-0.0288959200,0.1877457000,-0.0536503400,0.9807513000,0.0306385000,-0.0034410710,-0.0288959200,0.1877457000,-0.0536503400,0.9807513000,0.0000000000,
2391.2600000000,623004,True,1.0000000000,3.6907350000,-0.0319148400,0.0004280854,-0.0320215600,0.0726933300,-0.0671238400,0.9950930000,True,0.9338312000,3.8014830000,0.0304991300,-0.0033896790,-0.0288756900,0.1733110000,-0.0557866700,0.9832858000,-0.0319148400,0.0004280854,-0.0320215600,0.0726933300,-0.0671238400,0.9950930000,0.0000000000,
2391.2710000000,623013,True,1.0000000000,3.7706450000,-0.0319804800,0.0004167328,-0.0319918200,0.0688790300,-0.0663002700,0.9954195000,True,0.8979536000,3.7652130000,0.0304312000,-0.0033816990,-0.0288480100,0.1632694000,-0.0596925200,0.9847740000,-0.0319804800,0.0004167328,-0.0319918200,0.0688790300,-0.0663002700,0.9954195000,0.0000000000,
2391.2710000000,623021,True,1.0000000000,3.8436130000,-0.0320638500,0.0001454773,-0.0311104500,0.0677805800,-0.0565957200,0.9960938000,True,0.9075739000,3.7327420000,0.0303741600,-0.0033623660,-0.0288178400,0.1539314000,-0.0595248100,0.9862869000,0.0303741300,-0.0033623660,-0.0288178400,0.1539314000,-0.0595248100,0.9862869000,0.0000000000,
2391.2820000000,623029,True,1.0000000000,3.7639770000,-0.0320865300,0.0001683197,-0.0311325200,0.0592200400,-0.0541235500,0.9967766000,True,0.9075739000,3.8819580000,0.0303185400,-0.0033861850,-0.0286307200,0.1581735000,-0.0629428800,0.9854032000,0.0303185300,-0.0033861850,-0.0286307200,0.1581735000,-0.0629428800,0.9854032000,0.0000000000,
2391.2930000000,623038,True,0.9930924000,3.8314820000,-0.0321066200,0.0002048187,-0.0311904000,0.0573124000,-0.0572971400,0.9967108000,True,0.9067419000,3.8595890000,0.0302678700,-0.0034570310,-0.0283206500,0.1505444000,-0.0641637000,0.9865188000,0.0302677500,-0.0034570310,-0.0283206500,0.1505444000,-0.0641637000,0.9865188000,0.0000000000,
2391.2930000000,623046,True,0.9930924000,3.9147950000,-0.0321223900,0.0002068482,-0.0311098800,0.0507512400,-0.0529027500,0.9973092000,True,0.9067419000,3.9554440000,0.0302192700,-0.0035897220,-0.0278102100,0.1499795000,-0.0599826500,0.9868679000,0.0302017700,-0.0035886540,-0.0278111300,0.1499497000,-0.0599829200,0.9868724000,0.0000000000,
2391.3040000000,623054,True,0.9630058000,3.9227290000,-0.0321290300,0.0002250214,-0.0310765700,0.0457463200,-0.0531469100,0.9975383000,True,0.9230002000,3.9397430000,0.0302026500,-0.0036194310,-0.0276097100,0.1472945000,-0.0607916100,0.9872227000,0.0297085100,-0.0035889440,-0.0276371900,0.1465010000,-0.0607305500,0.9873446000,0.0000000000,
2391.3160000000,623063,True,0.9630058000,3.8349460000,-0.0321244400,0.0002398834,-0.0310516400,0.0386814400,-0.0521550900,0.9978896000,True,0.9230002000,4.0329280000,0.0301591000,-0.0037601630,-0.0270831500,0.1436785000,-0.0479742100,0.9884610000,-0.0221352200,-0.0004016419,-0.0304151600,0.0555577400,-0.0515293900,0.9971249000,0.0000000000,
2391.3270000000,623071,True,0.9506200000,3.9056850000,-0.0321541000,-0.0000071106,-0.0302719300,0.0483859100,-0.0389711800,0.9980682000,True,0.9531469000,4.0608670000,0.0301501000,-0.0037350160,-0.0270573900,0.1457073000,-0.0482333900,0.9881513000,-0.0318587500,-0.0000247803,-0.0302567000,0.0488439900,-0.0390172100,0.9980441000,0.0000000000,
2391.3380000000,623079,True,0.9509468000,3.9586940000,-0.0320747100,-0.0000164948,-0.0302739600,0.0392155500,-0.0412450000,0.9983792000,True,0.9534578000,4.1208950000,0.0302087400,-0.0038681490,-0.0267616700,0.1426701000,-0.0433961300,0.9888185000,-0.0320738100,-0.0000165558,-0.0302739000,0.0392155500,-0.0412450000,0.9983792000,0.0000000000,
2391.3490000000,623088,True,0.9211195000,3.8353730000,-0.0316495400,0.0004066468,-0.0319219200,0.0758218200,-0.0685432900,0.9947627000,True,0.9317819000,3.9602970000,0.0305203100,-0.0035168920,-0.0284514000,0.1637732000,-0.0580141300,0.9847907000,-0.0316471400,0.0004064942,-0.0319218000,0.0758218200,-0.0685432900,0.9947627000,0.0000000000,
2391.3600000000,623096,True,0.9211195000,3.9823910000,-0.0312459700,0.0000041656,-0.0311788200,0.1351026000,-0.1016397000,0.9856048000,True,0.9317819000,4.0992430000,0.0307130100,-0.0036932220,-0.0285340700,0.2191031000,-0.0932931400,0.9712313000,-0.0312448000,0.0000041046,-0.0311787600,0.1351026000,-0.1016397000,0.9856048000,0.0000000000,
2391.3600000000,623104,True,0.9828239000,3.9056850000,-0.0311273700,-0.0000370636,-0.0311724100,0.1185005000,-0.1111304000,0.9867156000,True,0.9643913000,4.0257260000,0.0307758800,-0.0037645720,-0.0285355800,0.2083598000,-0.1032720000,0.9725848000,-0.0311242200,-0.0000372467,-0.0311722700,0.1185155000,-0.1111302000,0.9867138000,0.0000000000,
2391.3710000000,623113,True,0.9828239000,3.9523010000,-0.0312263600,0.0000183716,-0.0312388900,0.0992142500,-0.0922103500,0.9907845000,True,0.9643913000,3.9667660000,0.0308236600,-0.0037793730,-0.0285591700,0.1927355000,-0.0975655800,0.9763882000,-0.0312218300,0.0000180969,-0.0312387000,0.0992293500,-0.0922102100,0.9907829000,0.0000000000,
2391.3940000000,623121,True,1.0000000000,3.9120330000,-0.0312720500,0.0000365601,-0.0312385000,0.1139392000,-0.1018693000,0.9882513000,True,1.0000000000,3.9529270000,0.0308270100,-0.0037815860,-0.0285701800,0.2022406000,-0.0937197600,0.9748412000,-0.0312698500,0.0000364380,-0.0312384100,0.1139392000,-0.1018693000,0.9882513000,0.0000000000,
2391.3940000000,623129,True,1.0000000000,3.8625180000,-0.0313284000,0.0000486755,-0.0312318100,0.1237504000,-0.1118483000,0.9859897000,True,1.0000000000,3.9780270000,0.0308123300,-0.0037694400,-0.0285527500,0.2042091000,-0.0979160200,0.9740180000,-0.0313276700,0.0000486298,-0.0312317800,0.1237504000,-0.1118483000,0.9859897000,0.0000000000,
2391.4040000000,623146,True,1.0000000000,3.9143680000,-0.0313661700,0.0001696320,-0.0314050800,0.1090249000,-0.1000527000,0.9889910000,True,1.0000000000,3.9907070000,0.0307996500,-0.0037396390,-0.0285285000,0.1993113000,-0.0945744400,0.9753618000,-0.0313638000,0.0001694794,-0.0314049700,0.1090249000,-0.1000527000,0.9889910000,0.0000000000,
2391.4040000000,623154,True,1.0000000000,3.8835300000,-0.0313793200,0.0002203980,-0.0314903400,0.1085368000,-0.0967416300,0.9893739000,True,1.0000000000,4.1230770000,0.0308199600,-0.0037204740,-0.0285356600,0.1836251000,-0.0919346100,0.9786878000,-0.0311261200,0.0002043457,-0.0314783200,0.1088418000,-0.0967262300,0.9893420000,0.0000000000,
2391.4170000000,623163,True,1.0000000000,3.9925080000,-0.0313853200,0.0002551880,-0.0315483100,0.1101092000,-0.0923018700,0.9896243000,True,1.0000000000,4.0963440000,0.0308207000,-0.0037100980,-0.0285349700,0.1860052000,-0.0926821800,0.9781677000,-0.0238218400,-0.0002269287,-0.0311819200,0.1193698000,-0.0923769300,0.9885431000,0.0000000000,
2391.4270000000,623171,True,1.0000000000,3.9743500000,-0.0313897400,0.0002685242,-0.0315465700,0.1022189000,-0.0890199800,0.9907708000,True,1.0000000000,4.0721740000,0.0308008400,-0.0036915440,-0.0285085300,0.1825582000,-0.0942851000,0.9786638000,0.0300567500,-0.0036441650,-0.0285448800,0.1815971000,-0.0942242100,0.9788485000,0.0000000000,
2391.4270000000,623179,True,0.9827794000,3.9724880000,-0.0314031800,0.0002912598,-0.0315338700,0.1020511000,-0.0845034300,0.9911835000,True,0.9884135000,4.0933380000,0.0307911200,-0.0036794440,-0.0285054300,0.1843114000,-0.0925295200,0.9785028000,0.0285179900,-0.0035343170,-0.0286161200,0.1813365000,-0.0922399000,0.9790857000,0.0000000000,
2391.4380000000,623188,True,0.9827794000,3.9481660000,-0.0314184300,0.0002790527,-0.0314247900,0.0981305400,-0.0878917600,0.9912847000,True,0.9884135000,4.0260770000,0.0307718700,-0.0036676480,-0.0285060700,0.1892726000,-0.0887768300,0.9779031000,0.0269786100,-0.0034269260,-0.0286841000,0.1837493000,-0.0887465600,0.9789587000,0.0000000000,
2391.4490000000,623196,True,0.9707761000,3.8737950000,-0.0314422600,0.0002622528,-0.0313179300,0.0871438000,-0.0824593100,0.9927771000,True,0.9923901000,4.0447540000,0.0307484900,-0.0036552120,-0.0284994500,0.1854112000,-0.0854804700,0.9789361000,0.0243260700,-0.0032506560,-0.0287905100,0.1753550000,-0.0852208100,0.9808099000,0.0000000000,
2391.4600000000,623204,True,0.9707761000,3.8669590000,-0.0314687200,0.0002888794,-0.0313682700,0.0883954700,-0.0731974900,0.9933923000,True,0.9923901000,4.0743100000,0.0307298900,-0.0036422580,-0.0284998300,0.1902176000,-0.0811011300,0.9783863000,0.0214462600,-0.0030554960,-0.0289279700,0.1751426000,-0.0799723100,0.9812897000,0.0000000000,
2391.4600000000,623213,True,0.9683886000,3.8620610000,-0.0314905700,0.0002849579,-0.0313256200,0.0803531000,-0.0745242200,0.9939767000,True,1.0000000000,4.0498810000,0.0307133600,-0.0036321870,-0.0284916600,0.1826194000,-0.0742806700,0.9803737000,0.0196615600,-0.0029362340,-0.0289951600,0.1645819000,-0.0743868600,0.9835545000,0.0000000000,
2391.4710000000,623221,True,0.9686018000,3.7719570000,-0.0315047600,0.0002823792,-0.0312755700,0.0831157000,-0.0653084600,0.9943976000,True,1.0000000000,4.0288850000,0.0306993600,-0.0036226810,-0.0284775900,0.1729606000,-0.0715341100,0.9823276000,0.0188434600,-0.0028783880,-0.0290108800,0.1559463000,-0.0703894800,0.9852543000,0.0000000000,
2391.4830000000,623229,True,0.9538891000,3.8403020000,-0.0315127100,0.0002772217,-0.0312322600,0.0855571200,-0.0658730300,0.9941533000,True,1.0000000000,4.0433960000,0.0306873000,-0.0036093900,-0.0284672100,0.1686110000,-0.0610814500,0.9837883000,0.0227597700,-0.0031140290,-0.0288196300,0.1580971000,-0.0617068400,0.9854936000,0.0000000000,
2391.4930000000,623238,True,0.9538891000,3.8009800000,-0.0315173700,0.0002726746,-0.0311761000,0.0838019800,-0.0688177200,0.9941033000,True,1.0000000000,3.9694370000,0.0306808200,-0.0035838010,-0.0284562500,0.1645818000,-0.0570222700,0.9847138000,0.0241780900,-0.0031806180,-0.0287406200,0.1561763000,-0.0582742700,0.9860086000,0.0000000000,
2391.4930000000,623246,True,0.9439000000,3.7546690000,-0.0315191700,0.0002729340,-0.0311345400,0.0779574200,-0.0622103000,0.9950138000,True,0.9870752000,3.9710850000,0.0306777200,-0.0035561220,-0.0284560100,0.1625374000,-0.0583651400,0.9849747000,0.0235908500,-0.0031198270,-0.0287612200,0.1529565000,-0.0588235400,0.9864807000,0.0000000000,
2391.5040000000,623254,True,0.9439000000,3.7682800000,-0.0315199300,0.0002782288,-0.0311350000,0.0786756100,-0.0628062000,0.9949199000,True,0.9870752000,3.9603580000,0.0306735100,-0.0035230870,-0.0284614100,0.1663992000,-0.0521704600,0.9846774000,0.0223382600,-0.0030136260,-0.0288197300,0.1547101000,-0.0536198100,0.9865038000,0.0000000000,
2391.5150000000,623263,True,0.9580990000,3.7820590000,-0.0315206800,0.0002776642,-0.0311345400,0.0782787200,-0.0623635700,0.9949790000,True,1.0000000000,3.9477840000,0.0306610700,-0.0035017850,-0.0284505900,0.1672679000,-0.0570529800,0.9842593000,0.0196169400,-0.0028305060,-0.0289272900,0.1515510000,-0.0580294400,0.9867446000,0.0000000000,
2391.5270000000,623271,True,0.9580990000,3.7953640000,-0.0315225200,0.0002805939,-0.0311131800,0.0765538400,-0.0621952300,0.9951237000,True,1.0000000000,3.8571320000,0.0306473700,-0.0034890900,-0.0284176800,0.1649192000,-0.0510871000,0.9849831000,0.0174929800,-0.0026914680,-0.0289880100,0.1463186000,-0.0534675500,0.9877915000,0.0000000000,
2391.5380000000,623279,True,0.9443731000,3.8152310000,-0.0315505900,0.0003117981,-0.0311274000,0.0699311600,-0.0595093900,0.9957752000,True,0.9719230000,3.8672790000,0.0306314100,-0.0034744110,-0.0283776700,0.1620503000,-0.0595862800,0.9849818000,0.0155774500,-0.0025577850,-0.0290433700,0.1398623000,-0.0596162000,0.9883747000,0.0000000000,
2391.5510000000,623288,True,0.9443731000,3.8416440000,-0.0315248300,0.0002525940,-0.0310884000,0.0731664400,-0.0570072600,0.9956891000,True,0.9719230000,3.9137730000,0.0306318100,-0.0035000760,-0.0284174800,0.1527418000,-0.0561070400,0.9866722000,0.0101976900,-0.0022663730,-0.0292955500,0.1266648000,-0.0564429700,0.9903384000,0.0000000000,
2391.5600000000,623296,True,0.9443731000,3.9983830000,-0.0313931700,0.0001747131,-0.0312906100,0.1057444000,-0.1018839000,0.9891601000,True,0.9719230000,3.9687650000,0.0306365700,-0.0036552280,-0.0284546400,0.1751409000,-0.0896151400,0.9804564000,0.0093441620,-0.0023405610,-0.0294281200,0.1513995000,-0.0938731700,0.9840051000,0.0000000000,
2391.5710000000,623304,True,0.9277254000,3.8867650000,-0.0313466800,0.0000591736,-0.0311914200,0.0925765000,-0.1235828000,0.9880065000,True,0.9745049000,3.8234560000,0.0305959500,-0.0037240910,-0.0284513700,0.1720902000,-0.1189891000,0.9778684000,0.0065094150,-0.0022529450,-0.0295168500,0.1412817000,-0.1208654000,0.9825635000,0.0000000000,
2391.5710000000,623313,True,0.9908235000,3.9864040000,-0.0313919700,0.0000871582,-0.0311596200,0.0909733300,-0.1103521000,0.9897203000,True,0.9956554000,3.9759220000,0.0306258300,-0.0037179410,-0.0285085800,0.1666275000,-0.1032419000,0.9806000000,0.0034251560,-0.0020490420,-0.0296713100,0.1335304000,-0.1064459000,0.9853116000,0.0000000000,
2391.5840000000,623321,True,0.9908235000,3.9501800000,-0.0314287900,0.0000789337,-0.0311244500,0.0847178600,-0.0927593500,0.9920779000,True,0.9956554000,3.9440160000,0.0306288200,-0.0037165530,-0.0285092900,0.1645359000,-0.1047671000,0.9807914000,0.0023684850,-0.0019881290,-0.0297002100,0.1282964000,-0.0993808700,0.9867439000,0.0000000000,
2391.5940000000,623329,True,0.9852251000,3.8268590000,-0.0314688000,0.0000792999,-0.0311410700,0.0778514100,-0.1174790000,0.9900191000,True,0.9867178000,3.9132080000,0.0306258300,-0.0037151640,-0.0285085800,0.1636512000,-0.1059880000,0.9808083000,0.0009369050,-0.0019009400,-0.0297672300,0.1227436000,-0.1115892000,0.9861449000,0.0000000000,
2391.6050000000,623338,True,0.9852251000,3.9014130000,-0.0315029500,0.0000700531,-0.0311039900,0.0796514700,-0.1116799000,0.9905469000,True,0.9867178000,3.9030300000,0.0306139200,-0.0037136840,-0.0284823000,0.1635768000,-0.1069810000,0.9807128000,0.0011042180,-0.0019161530,-0.0297277800,0.1238116000,-0.1093156000,0.9862661000,0.0000000000,
2391.6160000000,623346,True,1.0000000000,3.8789830000,-0.0315296100,0.0000751343,-0.0310975500,0.0823216300,-0.1132666000,0.9901484000,True,1.0000000000,3.8928220000,0.0306020200,-0.0037121890,-0.0284560200,0.1634993000,-0.1089639000,0.9805074000,0.0015125730,-0.0019389950,-0.0296927700,0.1255957000,-0.1110692000,0.9858445000,0.0000000000,
2391.6270000000,623363,True,1.0000000000,3.8569180000,-0.0315603900,0.0000846253,-0.0310688300,0.0795757200,-0.1048294000,0.9913014000,True,1.0000000000,3.8742980000,0.0305964100,-0.0037118230,-0.0284789900,0.1639411000,-0.1072240000,0.9806255000,0.0029230040,-0.0020215610,-0.0296320400,0.1264965000,-0.1062479000,0.9862607000,0.0000000000,
2391.6380000000,623379,True,0.9628354000,3.8542480000,-0.0315778200,0.0000988770,-0.0310741600,0.0675965700,-0.1038210000,0.9922963000,True,1.0000000000,3.8848420000,0.0305566900,-0.0036984410,-0.0284272600,0.1425478000,-0.1017458000,0.9845445000,0.0054195250,-0.0021621860,-0.0294980900,0.1123063000,-0.1026626000,0.9883561000,0.0000000000,
2391.6490000000,623388,True,0.9543686000,3.8847500000,-0.0315840800,0.0001134338,-0.0310993700,0.0684059900,-0.1030439000,0.9923218000,True,1.0000000000,3.8980100000,0.0305549500,-0.0036837470,-0.0284300900,0.1457680000,-0.0957951700,0.9846700000,0.0054335940,-0.0021486360,-0.0295092200,0.1145793000,-0.0988015700,0.9884887000,0.0000000000,
2391.6490000000,623396,True,0.9674077000,3.8778380000,-0.0315911300,0.0001386261,-0.0311735600,0.0672004100,-0.1031200000,0.9923963000,True,1.0000000000,3.9311980000,0.0305643900,-0.0036486050,-0.0285143300,0.1411918000,-0.0945297000,0.9854588000,0.0011450810,-0.0018560330,-0.0297730000,0.1062477000,-0.0986640200,0.9894326000,0.0000000000,
2391.6610000000,623404,True,0.9674077000,3.8201450000,-0.0316001100,0.0001576538,-0.0312289100,0.0641938600,-0.0921938000,0.9936697000,True,1.0000000000,3.8836360000,0.0305393400,-0.0036677550,-0.0284011700,0.1440442000,-0.0958565500,0.9849176000,0.0007039643,-0.0018310400,-0.0297588700,0.1057897000,-0.0941777000,0.9899187000,0.0000000000,
2391.6720000000,623413,True,0.9616637000,3.8516850000,-0.0316052500,0.0001630554,-0.0312447400,0.0640267700,-0.0985426200,0.9930710000,True,0.9842318000,3.8951260000,0.0305340600,-0.0036689460,-0.0283939100,0.1434335000,-0.0949102600,0.9850984000,0.0026657260,-0.0019503630,-0.0296724600,0.1079116000,-0.0966199600,0.9894543000,0.0000000000,
2391.6830000000,623421,True,0.9616637000,3.8394170000,-0.0316244700,0.0001794586,-0.0312838000,0.0580750900,-0.0956881000,0.9937158000,True,0.9842318000,3.9004210000,0.0305287900,-0.0036699830,-0.0283866400,0.1428088000,-0.0940411100,0.9852725000,0.0075362250,-0.0022459410,-0.0294584100,0.1115576000,-0.0947271000,0.9892329000,0.0000000000,
2391.6940000000,623438,True,0.9696492000,3.7825010000,-0.0316644200,0.0001591797,-0.0311525900,0.0547945600,-0.0944218300,0.9940232000,True,0.9997157000,3.8525090000,0.0304695600,-0.0036791540,-0.0283092800,0.1404283000,-0.0855723300,0.9863859000,0.0059748690,-0.0021659850,-0.0294301800,0.1067674000,-0.0891431900,0.9902799000,0.0000000000,
2391.7050000000,623446,True,0.9696492000,3.8273320000,-0.0316833500,0.0001627808,-0.0311331700,0.0564428400,-0.0873422000,0.9945781000,True,0.9997157000,3.8448640000,0.0304477300,-0.0037011420,-0.0282132400,0.1390540000,-0.0831150300,0.9867907000,-0.0001069336,-0.0018009490,-0.0296491900,0.0985113300,-0.0852666200,0.9914762000,0.0000000000,
2391.7050000000,623454,True,0.9541938000,3.8587490000,-0.0316980100,0.0001698609,-0.0311162700,0.0580297600,-0.0890664500,0.9943338000,True,1.0000000000,3.8882140000,0.0304311800,-0.0036987150,-0.0281797600,0.1435245000,-0.0800172700,0.9864066000,-0.0095850220,-0.0012070310,-0.0300711100,0.0885319600,-0.0859226900,0.9923605000,0.0000000000,
2391.7160000000,623463,True,0.9541938000,3.8129430000,-0.0317306500,0.0000664063,-0.0307733500,0.0561836800,-0.0876325100,0.9945672000,True,1.0000000000,3.8370670000,0.0304070900,-0.0037853400,-0.0278980000,0.1353308000,-0.0782474300,0.9877059000,-0.0179855800,-0.0007855988,-0.0301373000,0.0737309300,-0.0856023400,0.9935975000,0.0000000000,
2391.7280000000,623471,True,0.9613296000,3.7625580000,-0.0317348700,0.0000727692,-0.0307930200,0.0543679400,-0.0834669200,0.9950264000,True,0.9918555000,3.8337250000,0.0304027100,-0.0037848360,-0.0278950100,0.1381232000,-0.0774081800,0.9873854000,-0.0197325000,-0.0006723481,-0.0302332300,0.0705876400,-0.0823369800,0.9941016000,0.0000000000,
