unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
172.2595,174122,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7409796000,0.4303787000,0.5154837000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7225423000,0.4430679000,0.5306821000,0.0000000000,0.0000000000,0.0000000000,0.7318279000,0.4367633000,0.5231307000,1.6119870000,
172.2695,174132,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7408280000,0.4304836000,0.5156140000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7227144000,0.4429503000,0.5305460000,0.0000000000,0.0000000000,0.0000000000,0.7318358000,0.4367555000,0.5231262000,1.6407510000,
172.2806,174143,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7406792000,0.4305903000,0.5157386000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7228730000,0.4428456000,0.5304173000,0.0000000000,0.0000000000,0.0000000000,0.7318385000,0.4367552000,0.5231226000,1.6690690000,
172.2919,174154,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7405359000,0.4306927000,0.5158589000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7230318000,0.4427403000,0.5302888000,0.0000000000,0.0000000000,0.0000000000,0.7318442000,0.4367525000,0.5231169000,1.6978600000,
172.3027,174165,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7404069000,0.4307859000,0.5159663000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7231667000,0.4426518000,0.5301785000,0.0000000000,0.0000000000,0.0000000000,0.7318453000,0.4367538000,0.5231143000,1.7238470000,
172.3139,174176,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7402669000,0.4308819000,0.5160871000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7233206000,0.4425456000,0.5300574000,0.0000000000,0.0000000000,0.0000000000,0.7318503000,0.4367475000,0.5231127000,1.7537200000,
172.3253,174188,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7401700000,0.4309513000,0.5161680000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7234222000,0.4424785000,0.5299747000,0.0000000000,0.0000000000,0.0000000000,0.7318513000,0.4367479000,0.5231108000,1.7745040000,
172.3361,174198,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7400127000,0.4310645000,0.5162988000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7235941000,0.4423654000,0.5298343000,0.0000000000,0.0000000000,0.0000000000,0.7318565000,0.4367467000,0.5231046000,1.8100610000,
172.3472,174210,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7398577000,0.4311716000,0.5164316000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7237625000,0.4422500000,0.5297006000,0.0000000000,0.0000000000,0.0000000000,0.7318612000,0.4367413000,0.5231026000,1.8464000000,
172.3586,174221,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7396963000,0.4312850000,0.5165683000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7239387000,0.4421311000,0.5295591000,0.0000000000,0.0000000000,0.0000000000,0.7318664000,0.4367372000,0.5230986000,1.8859430000,
172.3695,174232,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7395294000,0.4313975000,0.5167131000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7241197000,0.4420043000,0.5294176000,0.0000000000,0.0000000000,0.0000000000,0.7318713000,0.4367288000,0.5230988000,1.9284840000,
172.3808,174243,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7393771000,0.4315088000,0.5168381000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7242790000,0.4419012000,0.5292856000,0.0000000000,0.0000000000,0.0000000000,0.7318730000,0.4367318000,0.5230939000,1.9682900000,
172.3918,174254,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7392240000,0.4316151000,0.5169684000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7244496000,0.4417848000,0.5291493000,0.0000000000,0.0000000000,0.0000000000,0.7318798000,0.4367256000,0.5230896000,2.0113810000,
172.4028,174265,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7390947000,0.4317098000,0.5170742000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7245805000,0.4417005000,0.5290404000,0.0000000000,0.0000000000,0.0000000000,0.7318791000,0.4367299000,0.5230870000,2.0474420000,
172.4141,174276,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7389411000,0.4318171000,0.5172040000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7247498000,0.4415857000,0.5289044000,0.0000000000,0.0000000000,0.0000000000,0.7318851000,0.4367251000,0.5230826000,2.0939790000,
172.4251,174287,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7388228000,0.4319024000,0.5173019000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7248704000,0.4415067000,0.5288051000,0.0000000000,0.0000000000,0.0000000000,0.7318849000,0.4367274000,0.5230809000,2.1298510000,
172.4362,174298,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7387089000,0.4319803000,0.5173995000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7249948000,0.4414205000,0.5287064000,0.0000000000,0.0000000000,0.0000000000,0.7318889000,0.4367225000,0.5230795000,2.1668430000,
172.4472,174310,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7385950000,0.4320576000,0.5174974000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7251176000,0.4413351000,0.5286095000,0.0000000000,0.0000000000,0.0000000000,0.7318921000,0.4367177000,0.5230790000,2.2048500000,
172.4586,174321,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7384737000,0.4321438000,0.5175986000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7252439000,0.4412508000,0.5285065000,0.0000000000,0.0000000000,0.0000000000,0.7318932000,0.4367179000,0.5230772000,2.2461100000,
172.4694,174332,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383730000,0.4322157000,0.5176823000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7253522000,0.4411790000,0.5284178000,0.0000000000,0.0000000000,0.0000000000,0.7318960000,0.4367173000,0.5230739000,2.2821520000,
172.4807,174343,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7382987000,0.4322686000,0.5177442000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7254286000,0.4411279000,0.5283555000,0.0000000000,0.0000000000,0.0000000000,0.7318963000,0.4367177000,0.5230732000,2.3089070000,
172.4919,174354,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7382372000,0.4323124000,0.5177952000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7254962000,0.4410831000,0.5283000000,0.0000000000,0.0000000000,0.0000000000,0.7318987000,0.4367169000,0.5230705000,2.3322870000,
172.5028,174365,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381932000,0.4323417000,0.5178335000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255455000,0.4410482000,0.5282615000,0.0000000000,0.0000000000,0.0000000000,0.7319009000,0.4367138000,0.5230700000,2.3494630000,
172.5142,174376,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381641000,0.4323628000,0.5178574000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255753000,0.4410287000,0.5282369000,0.0000000000,0.0000000000,0.0000000000,0.7319009000,0.4367143000,0.5230695000,2.3604500000,
172.5255,174388,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381474000,0.4323726000,0.5178729000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255966000,0.4410124000,0.5282213000,0.0000000000,0.0000000000,0.0000000000,0.7319030000,0.4367110000,0.5230693000,2.3675900000,
172.5365,174399,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381247000,0.4323888000,0.5178918000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7256166000,0.4409992000,0.5282048000,0.0000000000,0.0000000000,0.0000000000,0.7319014000,0.4367124000,0.5230703000,2.3756830000,
172.5478,174410,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381184000,0.4323931000,0.5178973000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7256244000,0.4409937000,0.5281987000,0.0000000000,0.0000000000,0.0000000000,0.7319021000,0.4367117000,0.5230699000,2.3783670000,
172.5591,174421,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381157000,0.4323939000,0.5179004000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7256258000,0.4409917000,0.5281984000,0.0000000000,0.0000000000,0.0000000000,0.7319015000,0.4367111000,0.5230714000,2.3791380000,
172.5703,174433,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381210000,0.4323961000,0.5178909000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7256172000,0.4410037000,0.5282003000,0.0000000000,0.0000000000,0.0000000000,0.7318999000,0.4367183000,0.5230677000,2.3764880000,
172.5818,174444,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381324000,0.4323839000,0.5178849000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7256097000,0.4410043000,0.5282100000,0.0000000000,0.0000000000,0.0000000000,0.7319019000,0.4367125000,0.5230696000,2.3729160000,
172.5931,174456,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381608000,0.4323657000,0.5178596000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255810000,0.4410255000,0.5282318000,0.0000000000,0.0000000000,0.0000000000,0.7319021000,0.4367142000,0.5230680000,2.3621160000,
172.6042,174467,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7381898000,0.4323418000,0.5178382000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255483000,0.4410439000,0.5282612000,0.0000000000,0.0000000000,0.0000000000,0.7319005000,0.4367116000,0.5230722000,2.3506160000,
172.6155,174478,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7382145000,0.4323271000,0.5178152000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255238000,0.4410632000,0.5282788000,0.0000000000,0.0000000000,0.0000000000,0.7319009000,0.4367141000,0.5230696000,2.3415030000,
172.6266,174489,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7382551000,0.4322950000,0.5177841000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7254841000,0.4410864000,0.5283141000,0.0000000000,0.0000000000,0.0000000000,0.7319017000,0.4367099000,0.5230721000,2.3267560000,
172.6379,174500,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7382836000,0.4322742000,0.5177610000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7254484000,0.4411095000,0.5283437000,0.0000000000,0.0000000000,0.0000000000,0.7318984000,0.4367112000,0.5230755000,2.3151600000,
172.649,174512,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383088000,0.4322577000,0.5177388000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7254218000,0.4411288000,0.5283641000,0.0000000000,0.0000000000,0.0000000000,0.7318981000,0.4367128000,0.5230748000,2.3058450000,
172.6603,174523,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383356000,0.4322418000,0.5177138000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7253920000,0.4411519000,0.5283858000,0.0000000000,0.0000000000,0.0000000000,0.7318968000,0.4367166000,0.5230733000,2.2957740000,
172.6721,174534,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383604000,0.4322240000,0.5176932000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7253652000,0.4411696000,0.5284078000,0.0000000000,0.0000000000,0.0000000000,0.7318960000,0.4367167000,0.5230743000,2.2866550000,
172.6827,174545,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383881000,0.4322081000,0.5176669000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7253337000,0.4411945000,0.5284302000,0.0000000000,0.0000000000,0.0000000000,0.7318945000,0.4367214000,0.5230725000,2.2763070000,
172.6941,174556,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7384115000,0.4321884000,0.5176502000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7253107000,0.4412066000,0.5284517000,0.0000000000,0.0000000000,0.0000000000,0.7318949000,0.4367177000,0.5230750000,2.2682260000,
172.705,174567,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7384374000,0.4321727000,0.5176264000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7252845000,0.4412268000,0.5284708000,0.0000000000,0.0000000000,0.0000000000,0.7318950000,0.4367201000,0.5230729000,2.2592630000,
172.7165,174579,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7384764000,0.4321390000,0.5175988000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7252461000,0.4412463000,0.5285072000,0.0000000000,0.0000000000,0.0000000000,0.7318957000,0.4367132000,0.5230777000,2.2460330000,
172.7277,174590,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7384703000,0.4321487000,0.5175995000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7252421000,0.4412545000,0.5285058000,0.0000000000,0.0000000000,0.0000000000,0.7318907000,0.4367222000,0.5230772000,2.2464250000,
172.7384,174601,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383783000,0.4322158000,0.5176747000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7253436000,0.4411885000,0.5284216000,0.0000000000,0.0000000000,0.0000000000,0.7318944000,0.4367221000,0.5230720000,2.2797450000,
172.7497,174612,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7383177000,0.4322568000,0.5177268000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7254102000,0.4411421000,0.5283689000,0.0000000000,0.0000000000,0.0000000000,0.7318968000,0.4367190000,0.5230713000,2.3021940000,
172.7608,174623,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7382088000,0.4323293000,0.5178216000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7255289000,0.4410578000,0.5282763000,0.0000000000,0.0000000000,0.0000000000,0.7319005000,0.4367124000,0.5230716000,2.3434980000,
172.7714,174634,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7380981000,0.4324083000,0.5179133000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7256487000,0.4409783000,0.5281781000,0.0000000000,0.0000000000,0.0000000000,0.7319040000,0.4367115000,0.5230675000,2.3868570000,
172.7833,174646,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7379460000,0.4325167000,0.5180396000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7258049000,0.4408745000,0.5280501000,0.0000000000,0.0000000000,0.0000000000,0.7319045000,0.4367130000,0.5230656000,2.4474810000,
172.794,174656,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7378080000,0.4326154000,0.5181538000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7259525000,0.4407768000,0.5279288000,0.0000000000,0.0000000000,0.0000000000,0.7319079000,0.4367126000,0.5230611000,2.5064080000,
172.8049,174667,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7376115000,0.4327508000,0.5183204000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7261590000,0.4406349000,0.5277633000,0.0000000000,0.0000000000,0.0000000000,0.7319111000,0.4367083000,0.5230603000,2.5945870000,
172.8164,174678,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7374051000,0.4328973000,0.5184919000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7263757000,0.4404900000,0.5275860000,0.0000000000,0.0000000000,0.0000000000,0.7319143000,0.4367080000,0.5230560000,2.6941140000,
172.8273,174690,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7371938000,0.4330421000,0.5186712000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7266017000,0.4403341000,0.5274049000,0.0000000000,0.0000000000,0.0000000000,0.7319198000,0.4367013000,0.5230538000,2.8052710000,
172.8387,174701,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7369760000,0.4331905000,0.5188568000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7268317000,0.4401742000,0.5272214000,0.0000000000,0.0000000000,0.0000000000,0.7319241000,0.4366945000,0.5230536000,2.9290850000,
172.8498,174712,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7367734000,0.4333330000,0.5190256000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7270445000,0.4400306000,0.5270478000,0.0000000000,0.0000000000,0.0000000000,0.7319276000,0.4366930000,0.5230500000,3.0541370000,
172.8602,174723,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7365532000,0.4334882000,0.5192084000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7272738000,0.4398765000,0.5268600000,0.0000000000,0.0000000000,0.0000000000,0.7319304000,0.4366925000,0.5230463000,3.2020460000,
172.8715,174734,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7363342000,0.4336457000,0.5193875000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7274944000,0.4397314000,0.5266765000,0.0000000000,0.0000000000,0.0000000000,0.7319297000,0.4366978000,0.5230430000,3.3613120000,
172.8825,174745,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7361003000,0.4338011000,0.5195892000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7277489000,0.4395507000,0.5264759000,0.0000000000,0.0000000000,0.0000000000,0.7319383000,0.4366841000,0.5230424000,3.5577490000,
172.8941,174756,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7358484000,0.4339781000,0.5197982000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7280105000,0.4393742000,0.5262614000,0.0000000000,0.0000000000,0.0000000000,0.7319415000,0.4366834000,0.5230384000,3.7908250000,
172.9052,174767,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357004000,0.4340859000,0.5199176000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281542000,0.4392812000,0.5261402000,0.0000000000,0.0000000000,0.0000000000,0.7319385000,0.4366902000,0.5230369000,3.9374120000,
172.9164,174779,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357059000,0.4340844000,0.5199111000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281498000,0.4392866000,0.5261418000,0.0000000000,0.0000000000,0.0000000000,0.7319391000,0.4366923000,0.5230346000,3.9322480000,
172.927,174790,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357117000,0.4340739000,0.5199116000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281474000,0.4392817000,0.5261493000,0.0000000000,0.0000000000,0.0000000000,0.7319408000,0.4366845000,0.5230385000,3.9279430000,
172.938,174800,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357135000,0.4340749000,0.5199082000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281440000,0.4392864000,0.5261500000,0.0000000000,0.0000000000,0.0000000000,0.7319401000,0.4366874000,0.5230371000,3.9252450000,
172.9494,174812,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357136000,0.4340754000,0.5199077000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281420000,0.4392883000,0.5261513000,0.0000000000,0.0000000000,0.0000000000,0.7319391000,0.4366886000,0.5230376000,3.9241720000,
172.9607,174823,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357165000,0.4340706000,0.5199075000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281454000,0.4392831000,0.5261508000,0.0000000000,0.0000000000,0.0000000000,0.7319422000,0.4366836000,0.5230373000,3.9243940000,
172.9714,174834,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357148000,0.4340722000,0.5199087000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281465000,0.4392828000,0.5261496000,0.0000000000,0.0000000000,0.0000000000,0.7319419000,0.4366843000,0.5230371000,3.9258650000,
172.983,174845,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.7357131000,0.4340741000,0.5199095000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.7281492000,0.4392816000,0.5261467000,0.0000000000,0.0000000000,0.0000000000,0.7319425000,0.4366846000,0.5230362000,3.9281680000,
