unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2.788282,4756,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817901000,0.0544583100,0.1819960000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811080000,0.0554592900,0.1853411000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549588800,0.1836689000,3.4488170000,
2.799597,4768,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817899000,0.0544575700,0.1819968000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811081000,0.0554581700,0.1853408000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549579600,0.1836691000,3.4500300000,
2.810466,4779,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817899000,0.0544573500,0.1819970000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811084000,0.0554575600,0.1853398000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549575400,0.1836687000,3.4513170000,
2.821516,4790,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817898000,0.0544592000,0.1819971000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811085000,0.0554590400,0.1853386000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549592100,0.1836682000,3.4525670000,
2.832717,4801,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817896000,0.0544585400,0.1819986000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811085000,0.0554579900,0.1853387000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549583500,0.1836689000,3.4539970000,
2.853077,4821,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817894000,0.0544583600,0.1819994000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811087000,0.0554573100,0.1853379000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549579300,0.1836690000,3.4556140000,
2.86609,4835,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817891000,0.0544604800,0.1820010000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811089000,0.0554586100,0.1853365000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549596300,0.1836690000,3.4586980000,
2.877384,4845,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817889000,0.0544591600,0.1820018000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811091000,0.0554568400,0.1853359000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549580900,0.1836692000,3.4602300000,
2.888526,4857,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817889000,0.0544586700,0.1820025000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811093000,0.0554558900,0.1853352000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549573600,0.1836691000,3.4617050000,
2.899523,4868,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817888000,0.0544614800,0.1820018000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811096000,0.0554584200,0.1853333000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549600400,0.1836679000,3.4629270000,
2.911181,4879,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817888000,0.0544602800,0.1820024000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811097000,0.0554568300,0.1853329000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549586500,0.1836679000,3.4639670000,
2.921935,4890,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817885000,0.0544600500,0.1820039000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811097000,0.0554563000,0.1853334000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549582500,0.1836689000,3.4649970000,
2.932808,4901,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817884000,0.0544608900,0.1820044000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811097000,0.0554568500,0.1853328000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549589600,0.1836689000,3.4661130000,
2.943998,4912,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817882000,0.0544609700,0.1820054000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811098000,0.0554564400,0.1853323000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549587900,0.1836691000,3.4676870000,
2.955122,4923,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817879000,0.0544619900,0.1820064000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811099000,0.0554569700,0.1853316000,0.0000000000,0.0000000000,0.0000000000,0.9814504000,0.0549595700,0.1836693000,3.4695060000,
2.96632,4935,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817878000,0.0544618800,0.1820074000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811102000,0.0554562000,0.1853305000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549591300,0.1836692000,3.4717610000,
2.977318,4945,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817876000,0.0544607900,0.1820087000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811105000,0.0554544200,0.1853296000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549576900,0.1836694000,3.4740310000,
2.988805,4957,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817874000,0.0544621800,0.1820095000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811108000,0.0554551000,0.1853278000,0.0000000000,0.0000000000,0.0000000000,0.9814506000,0.0549587200,0.1836690000,3.4767120000,
3.008206,4976,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817873000,0.0544608400,0.1820103000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811112000,0.0554529400,0.1853260000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549569700,0.1836684000,3.4794650000,
3.02197,4990,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817868000,0.0544638900,0.1820116000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811118000,0.0554546600,0.1853228000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549593600,0.1836675000,3.4842080000,
3.033034,5001,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817865000,0.0544617300,0.1820144000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811118000,0.0554518500,0.1853233000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549568800,0.1836691000,3.4865160000,
3.043797,5012,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817863000,0.0544637500,0.1820151000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811120000,0.0554532300,0.1853218000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549585700,0.1836687000,3.4888860000,
3.054926,5023,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817861000,0.0544629900,0.1820160000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811124000,0.0554517700,0.1853205000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549574700,0.1836685000,3.4912460000,
3.065914,5034,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817858000,0.0544625100,0.1820179000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811125000,0.0554505000,0.1853198000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549565900,0.1836691000,3.4940270000,
3.077206,5045,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817855000,0.0544642400,0.1820189000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811129000,0.0554513200,0.1853177000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549578700,0.1836686000,3.4972330000,
3.08821,5057,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817851000,0.0544652400,0.1820207000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811132000,0.0554512600,0.1853161000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549583300,0.1836687000,3.5009210000,
3.099151,5068,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817848000,0.0544661400,0.1820222000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811137000,0.0554509500,0.1853135000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549586300,0.1836681000,3.5052810000,
3.110727,5079,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817842000,0.0544681800,0.1820245000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811142000,0.0554515200,0.1853108000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549599300,0.1836679000,3.5105310000,
3.121978,5090,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817837000,0.0544683900,0.1820274000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811148000,0.0554500700,0.1853080000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549593100,0.1836680000,3.5166210000,
3.133095,5101,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817831000,0.0544678200,0.1820310000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811155000,0.0554476300,0.1853053000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549578100,0.1836684000,3.5233170000,
3.144349,5113,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817824000,0.0544707900,0.1820338000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811164000,0.0554481800,0.1853002000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549595700,0.1836673000,3.5319360000,
3.163626,5132,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817809000,0.0544716500,0.1820412000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811175000,0.0554452700,0.1852951000,0.0000000000,0.0000000000,0.0000000000,0.9814507000,0.0549585400,0.1836684000,3.5455230000,
3.176994,5145,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817788000,0.0544771800,0.1820512000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811203000,0.0554436700,0.1852810000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549605000,0.1836664000,3.5718650000,
3.188311,5157,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817767000,0.0544765100,0.1820625000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811220000,0.0554374200,0.1852739000,0.0000000000,0.0000000000,0.0000000000,0.9814508000,0.0549570500,0.1836685000,3.5924410000,
3.199141,5167,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817746000,0.0544793800,0.1820731000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811244000,0.0554335700,0.1852620000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549565600,0.1836678000,3.6177650000,
3.210519,5179,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817735000,0.0544821100,0.1820783000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811255000,0.0554330500,0.1852563000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549576500,0.1836675000,3.6301560000,
3.221903,5190,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817737000,0.0544817700,0.1820773000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811255000,0.0554330800,0.1852566000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549575000,0.1836672000,3.6286370000,
3.232377,5200,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817727000,0.0544846500,0.1820821000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811263000,0.0554331700,0.1852521000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549589800,0.1836674000,3.6393820000,
3.244225,5213,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817733000,0.0544822900,0.1820796000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811257000,0.0554326700,0.1852557000,0.0000000000,0.0000000000,0.0000000000,0.9814509000,0.0549575600,0.1836679000,3.6323790000,
3.25467,5223,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817729000,0.0544816300,0.1820817000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811262000,0.0554306000,0.1852532000,0.0000000000,0.0000000000,0.0000000000,0.9814510000,0.0549561900,0.1836677000,3.6375770000,
3.265901,5234,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817553000,0.0545100600,0.1821679000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811450000,0.0554057600,0.1851614000,0.0000000000,0.0000000000,0.0000000000,0.9814514000,0.0549579800,0.1836649000,3.8539850000,
3.276852,5245,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817514000,0.0545171600,0.1821871000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811487000,0.0554015800,0.1851426000,0.0000000000,0.0000000000,0.0000000000,0.9814513000,0.0549594400,0.1836651000,3.9033900000,
3.288373,5257,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817476000,0.0545205200,0.1822065000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811529000,0.0553932700,0.1851233000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549569600,0.1836651000,3.9551590000,
3.299337,5267,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817437000,0.0545269800,0.1822253000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811569000,0.0553882300,0.1851036000,0.0000000000,0.0000000000,0.0000000000,0.9814515000,0.0549576700,0.1836647000,4.0081600000,
3.320899,5289,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817403000,0.0545308300,0.1822428000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811602000,0.0553820800,0.1850877000,0.0000000000,0.0000000000,0.0000000000,0.9814514000,0.0549565200,0.1836655000,4.0552400000,
3.332156,5300,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817149000,0.0545692600,0.1823678000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811870000,0.0553440500,0.1849570000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549567100,0.1836625000,4.4553590000,
3.343231,5312,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817156000,0.0545664700,0.1823652000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811862000,0.0553432800,0.1849613000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549549200,0.1836634000,4.4437060000,
3.355128,5323,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817134000,0.0545706300,0.1823755000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811884000,0.0553410600,0.1849502000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549559000,0.1836630000,4.4806430000,
3.366123,5334,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817119000,0.0545728600,0.1823834000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811904000,0.0553381200,0.1849408000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549555400,0.1836623000,4.5109320000,
3.37867,5347,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817105000,0.0545739000,0.1823902000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811916000,0.0553353400,0.1849351000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549546700,0.1836628000,4.5333040000,
3.388176,5356,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817095000,0.0545794400,0.1823937000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811931000,0.0553374600,0.1849268000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549585000,0.1836604000,4.5540280000,
3.399317,5367,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817083000,0.0545794300,0.1824001000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811939000,0.0553344400,0.1849234000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549569800,0.1836619000,4.5720250000,
3.410551,5379,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817077000,0.0545802000,0.1824035000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811949000,0.0553327700,0.1849186000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549565300,0.1836612000,4.5866350000,
3.421674,5390,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817068000,0.0545811400,0.1824081000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811956000,0.0553313500,0.1849153000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549562900,0.1836618000,4.6013460000,
3.432516,5401,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817061000,0.0545822400,0.1824114000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811966000,0.0553301100,0.1849106000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549562200,0.1836611000,4.6158120000,
3.444149,5413,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817051000,0.0545834800,0.1824159000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811973000,0.0553288500,0.1849069000,0.0000000000,0.0000000000,0.0000000000,0.9814521000,0.0549562200,0.1836616000,4.6312560000,
3.455317,5423,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817047000,0.0545848500,0.1824180000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811983000,0.0553281300,0.1849018000,0.0000000000,0.0000000000,0.0000000000,0.9814524000,0.0549565400,0.1836600000,4.6443190000,
3.474066,5442,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817040000,0.0545863500,0.1824215000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811985000,0.0553281300,0.1849004000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549572900,0.1836611000,4.6538170000,
3.488233,5457,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817026000,0.0545884600,0.1824285000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9811999000,0.0553261400,0.1848938000,0.0000000000,0.0000000000,0.0000000000,0.9814521000,0.0549573500,0.1836613000,4.6796190000,
3.499176,5467,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817019000,0.0545875100,0.1824324000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812005000,0.0553233200,0.1848915000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549554600,0.1836621000,4.6911620000,
3.510751,5479,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817014000,0.0545903100,0.1824339000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812014000,0.0553243900,0.1848870000,0.0000000000,0.0000000000,0.0000000000,0.9814522000,0.0549573900,0.1836606000,4.7026870000,
3.521883,5490,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9817005000,0.0545901600,0.1824390000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812018000,0.0553221600,0.1848853000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549562100,0.1836623000,4.7158290000,
3.53251,5501,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816998000,0.0545925400,0.1824420000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812026000,0.0553223100,0.1848808000,0.0000000000,0.0000000000,0.0000000000,0.9814520000,0.0549574800,0.1836616000,4.7302740000,
3.543634,5512,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816992000,0.0545937600,0.1824454000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812034000,0.0553212700,0.1848766000,0.0000000000,0.0000000000,0.0000000000,0.9814521000,0.0549575500,0.1836611000,4.7451100000,
3.55488,5530,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816985000,0.0545920800,0.1824492000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812044000,0.0553172500,0.1848727000,0.0000000000,0.0000000000,0.0000000000,0.9814523000,0.0549547100,0.1836611000,4.7601300000,
3.568322,5537,True,1.0000000000,4.0000000000,-0.0320000000,0.0000000000,0.0000000000,0.9816973000,0.0545961100,0.1824544000,True,1.0000000000,4.0000000000,0.0320000000,0.0000000000,0.0000000000,0.9812049000,0.0553187900,0.1848696000,0.0000000000,0.0000000000,0.0000000000,0.9814519000,0.0549574900,0.1836622000,4.7768150000,
