unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
204.1192,196983,True,1.0000000000,3.9715270000,-0.0323635900,0.0025169220,-0.0292327300,0.0952765100,0.1345224000,0.9863194000,True,1.0000000000,4.1624910000,0.0340776700,0.0026784670,-0.0321578400,-0.1000991000,0.1697413000,0.9803918000,0.0206971900,0.0026459200,-0.0315687600,-0.0609438700,0.1631629000,0.9847150000,0.0000000000,
204.1192,196991,True,1.0000000000,3.9717410000,-0.0323698300,0.0025607450,-0.0292773200,0.0930792800,0.1356058000,0.9863809000,True,1.0000000000,4.1322780000,0.0340839400,0.0027020260,-0.0321768200,-0.1005261000,0.1657581000,0.9810294000,0.0140461000,0.0026594390,-0.0313025200,-0.0423130500,0.1573044000,0.9866433000,0.0000000000,
204.1307,196999,True,1.0000000000,4.0100560000,-0.0323748200,0.0025695650,-0.0292231900,0.0928351400,0.1469432000,0.9847788000,True,1.0000000000,4.1488490000,0.0340874200,0.0027086490,-0.0321761200,-0.1063095000,0.1679864000,0.9800402000,0.0100878400,0.0026584320,-0.0311098200,-0.0345464100,0.1611352000,0.9863275000,0.0000000000,
204.1413,197008,True,1.0000000000,4.0399320000,-0.0323815300,0.0025693050,-0.0291613500,0.0904248400,0.1559928000,0.9836105000,True,1.0000000000,4.0769500000,0.0340895200,0.0027353670,-0.0322224000,-0.1119396000,0.1668413000,0.9796089000,0.0076385350,0.0026692810,-0.0310043000,-0.0315555900,0.1633322000,0.9860663000,0.0000000000,
204.1528,197016,True,1.0000000000,4.0109100000,-0.0323933400,0.0026102750,-0.0291870700,0.0825502900,0.1478886000,0.9855528000,True,1.0000000000,4.1351010000,0.0340950600,0.0027894290,-0.0323345200,-0.1059884000,0.1784834000,0.9782178000,-0.0063140420,0.0026805570,-0.0304216300,0.0086366070,0.1605859000,0.9869841000,0.0000000000,
204.1528,197024,True,1.0000000000,4.0531620000,-0.0324232100,0.0026320040,-0.0291062600,0.0840764300,0.1477212000,0.9854490000,True,1.0000000000,4.1349030000,0.0340968300,0.0028226170,-0.0323327300,-0.1048897000,0.1747449000,0.9790109000,-0.0135431400,0.0026861110,-0.0300220200,0.0305485300,0.1559775000,0.9872881000,0.0000000000,
204.1678,197033,True,1.0000000000,4.0286250000,-0.0324506500,0.0026430660,-0.0290387300,0.0880589300,0.1612557000,0.9829763000,True,1.0000000000,4.1461490000,0.0340900300,0.0028335720,-0.0322590200,-0.1186844000,0.1795678000,0.9765600000,-0.0054929660,0.0027202450,-0.0303433700,0.0043182670,0.1695568000,0.9855109000,0.0000000000,
204.1748,197041,True,1.0000000000,3.9164120000,-0.0324861600,0.0027780610,-0.0293932700,0.0853583500,0.1572431000,0.9838641000,True,1.0000000000,4.2194520000,0.0340835500,0.0028636780,-0.0322710700,-0.1198139000,0.1777982000,0.9767458000,0.0084745640,0.0028307340,-0.0311639900,-0.0410769500,0.1707471000,0.9844583000,0.0000000000,
204.1859,197049,True,1.0000000000,3.9708400000,-0.0324881200,0.0028088840,-0.0294627200,0.0722663900,0.1575792000,0.9848585000,True,1.0000000000,4.1019590000,0.0340669700,0.0029065400,-0.0323415200,-0.1228353000,0.1823761000,0.9755257000,0.0101500400,0.0028714450,-0.0313070100,-0.0529489100,0.1742431000,0.9832780000,0.0000000000,
204.197,197058,True,1.0000000000,3.9488530000,-0.0325235800,0.0027414400,-0.0292328200,0.0638430300,0.1601874000,0.9850198000,True,1.0000000000,4.1109310000,0.0340510600,0.0029216770,-0.0323602900,-0.1183181000,0.1812156000,0.9763000000,0.0106131100,0.0028582310,-0.0312592500,-0.0543976900,0.1744846000,0.9831561000,0.0000000000,
204.2082,197066,True,1.0000000000,3.9331210000,-0.0325752400,0.0027401430,-0.0292413800,0.0730596700,0.1703352000,0.9826740000,True,1.0000000000,4.1010740000,0.0340278000,0.0029230350,-0.0323349500,-0.1251237000,0.1841759000,0.9748966000,0.0126679500,0.0028643800,-0.0313428200,-0.0618294900,0.1805141000,0.9816272000,0.0000000000,
204.2082,197074,True,1.0000000000,3.9788510000,-0.0326062300,0.0027835700,-0.0293866900,0.0791631800,0.1669629000,0.9827800000,True,1.0000000000,4.0794980000,0.0340123500,0.0028981480,-0.0322374900,-0.1248793000,0.1798573000,0.9757339000,0.0194049700,0.0028730320,-0.0316124000,-0.0804297200,0.1776748000,0.9807970000,0.0000000000,
204.2192,197083,True,1.0000000000,3.8802800000,-0.0326245300,0.0028233800,-0.0295224600,0.0696113100,0.1659868000,0.9836680000,True,1.0000000000,4.0972750000,0.0340002000,0.0029209900,-0.0322945600,-0.1227737000,0.1852744000,0.9749872000,0.0288203900,0.0029133910,-0.0320790400,-0.1079577000,0.1840240000,0.9769751000,0.0000000000,
204.2303,197091,True,1.0000000000,3.9117430000,-0.0326293300,0.0028202820,-0.0295138600,0.0730749900,0.1656814000,0.9834682000,True,1.0000000000,4.0486760000,0.0339994500,0.0029112550,-0.0322617000,-0.1277179000,0.1827876000,0.9748214000,0.0306737800,0.0029067080,-0.0321245500,-0.1178146000,0.1821159000,0.9761934000,0.0000000000,
204.2414,197099,True,1.0000000000,3.9195250000,-0.0326341600,0.0028171850,-0.0295052400,0.0724950100,0.1651317000,0.9836035000,True,1.0000000000,4.0664980000,0.0340029600,0.0029066620,-0.0322541100,-0.1273355000,0.1839003000,0.9746622000,0.0307851700,0.0029023440,-0.0321213700,-0.1177847000,0.1831697000,0.9759998000,0.0000000000,
204.2414,197108,True,1.0000000000,3.9228820000,-0.0326324300,0.0028064730,-0.0294800100,0.0697795400,0.1661556000,0.9836276000,True,1.0000000000,4.0803220000,0.0340202800,0.0028976140,-0.0322503100,-0.1278699000,0.1856097000,0.9742681000,0.0276364000,0.0028888860,-0.0319849700,-0.1091324000,0.1840694000,0.9768360000,0.0000000000,
204.2525,197116,True,1.0000000000,3.9259030000,-0.0326307100,0.0027957770,-0.0294547900,0.0670786700,0.1670863000,0.9836578000,True,1.0000000000,4.0185850000,0.0340355700,0.0028916630,-0.0322484700,-0.1288929000,0.1830166000,0.9746238000,0.0171476500,0.0028673710,-0.0315407700,-0.0795298100,0.1796440000,0.9805116000,0.0000000000,
204.2639,197124,True,1.0000000000,3.9264070000,-0.0326294300,0.0027759100,-0.0294012600,0.0660711500,0.1680618000,0.9835598000,True,1.0000000000,4.0999760000,0.0340468500,0.0028884580,-0.0322629700,-0.1260685000,0.1872716000,0.9741848000,0.0166752800,0.0028591310,-0.0315174000,-0.0762798400,0.1829251000,0.9801632000,0.0000000000,
204.2743,197133,True,1.0000000000,3.9268800000,-0.0326281300,0.0027560430,-0.0293477300,0.0650491400,0.1689630000,0.9834735000,True,1.0000000000,4.1053310000,0.0340691500,0.0029236450,-0.0323585100,-0.1433111000,0.1815192000,0.9728888000,0.0172494800,0.0028813780,-0.0315992500,-0.0911409800,0.1790929000,0.9796015000,0.0000000000,
204.2872,197141,True,1.0000000000,3.9066010000,-0.0326259200,0.0026609800,-0.0291506700,0.0547792100,0.1674199000,0.9843626000,True,1.0000000000,4.1247100000,0.0340679000,0.0029186400,-0.0323554500,-0.1413576000,0.1803592000,0.9733902000,0.0201463800,0.0028648530,-0.0316865000,-0.1007399000,0.1782252000,0.9788193000,0.0000000000,
204.3093,197149,True,1.0000000000,3.8972020000,-0.0326280700,0.0026117400,-0.0290556700,0.0601051000,0.1675130000,0.9840360000,True,1.0000000000,4.1628110000,0.0340631300,0.0028903810,-0.0323160900,-0.1359265000,0.1823441000,0.9737939000,0.0265112900,0.0028588410,-0.0319468900,-0.1139531000,0.1810157000,0.9768562000,0.0000000000,
204.3093,197174,True,1.0000000000,3.9762420000,-0.0323067000,0.0024619750,-0.0294686400,0.1205153000,0.0885935400,0.9887503000,True,1.0000000000,4.1791080000,0.0341415000,0.0025009770,-0.0319157300,-0.0862433600,0.1162882000,0.9894641000,0.0225291300,0.0024941560,-0.0314880800,-0.0502630400,0.1118025000,0.9924585000,0.0000000000,
204.3195,197183,True,1.0000000000,3.9636230000,-0.0322894300,0.0024293210,-0.0295146000,0.1079416000,0.0654912900,0.9919977000,True,1.0000000000,4.1843410000,0.0341290900,0.0024997250,-0.0320054300,-0.0869456300,0.1044782000,0.9907193000,0.0095704810,0.0024736940,-0.0310844300,-0.0149538000,0.0904857200,0.9957855000,0.0000000000,
204.3304,197191,True,1.0000000000,3.9027860000,-0.0323350100,0.0024244840,-0.0295341500,0.1010446000,0.0756995100,0.9919978000,True,1.0000000000,4.1625670000,0.0341362200,0.0024829100,-0.0319770200,-0.0879521600,0.1065680000,0.9904078000,-0.0056843420,0.0024479070,-0.0305135800,0.0253756900,0.0884715800,0.9957554000,0.0000000000,
204.3304,197199,True,1.0000000000,3.9634090000,-0.0323963800,0.0023713990,-0.0294660300,0.1145180000,0.0741124200,0.9906528000,True,1.0000000000,4.2051850000,0.0341522500,0.0024598690,-0.0319263000,-0.0866250000,0.1105205000,0.9900916000,-0.0184913300,0.0023898770,-0.0299800900,0.0727387600,0.0820008600,0.9939743000,0.0000000000,
204.3414,197208,True,1.0000000000,3.9449770000,-0.0324094100,0.0023527220,-0.0294234900,0.1140451000,0.0666967100,0.9912342000,True,1.0000000000,4.1898350000,0.0341695200,0.0024631810,-0.0319364800,-0.0880139100,0.1122452000,0.9897750000,-0.0234871700,0.0023675390,-0.0297602500,0.0871748800,0.0729839700,0.9935159000,0.0000000000,
204.3524,197216,True,1.0000000000,3.9963380000,-0.0324059500,0.0023593600,-0.0294624500,0.1166550000,0.0787058700,0.9900490000,True,1.0000000000,4.1307530000,0.0341914100,0.0024282080,-0.0318471900,-0.0888523000,0.1029362000,0.9907116000,-0.0252724500,0.0023667300,-0.0297178800,0.0948345400,0.0814676700,0.9921539000,0.0000000000,
204.3524,197224,True,1.0000000000,3.9582670000,-0.0323871800,0.0023764950,-0.0294833900,0.1088722000,0.0750585100,0.9912180000,True,1.0000000000,4.0992580000,0.0342053800,0.0024095310,-0.0318261400,-0.0893108900,0.1028914000,0.9906750000,-0.0221480600,0.0023815610,-0.0298436000,0.0785991500,0.0795452100,0.9937277000,0.0000000000,
204.3639,197233,True,1.0000000000,3.9723050000,-0.0323684300,0.0023789830,-0.0294677000,0.1062939000,0.0732429700,0.9916335000,True,1.0000000000,4.1300200000,0.0342241100,0.0023899230,-0.0317981400,-0.0938121600,0.1077436000,0.9897427000,-0.0096240700,0.0023827210,-0.0302636600,0.0381168500,0.0854195800,0.9956157000,0.0000000000,
204.3748,197241,True,1.0000000000,3.9834140000,-0.0323723300,0.0023691710,-0.0294650700,0.1093611000,0.0740671000,0.9912387000,True,1.0000000000,4.1471250000,0.0342361300,0.0023782040,-0.0317826900,-0.0933394900,0.1122302000,0.9892887000,-0.0092208110,0.0023723140,-0.0302706300,0.0390935400,0.0877544800,0.9953747000,0.0000000000,
204.3858,197249,True,1.0000000000,3.9728550000,-0.0323762400,0.0023593600,-0.0294624500,0.1084750000,0.0746919200,0.9912893000,True,1.0000000000,4.1678310000,0.0342467400,0.0023751830,-0.0318005800,-0.0980991900,0.1069341000,0.9894148000,-0.0141144300,0.0023636930,-0.0301033500,0.0520636000,0.0838938100,0.9951137000,0.0000000000,
204.3858,197258,True,1.0000000000,3.9572450000,-0.0323835500,0.0023438720,-0.0294393900,0.1106122000,0.0742653800,0.9910851000,True,1.0000000000,4.1587370000,0.0342540900,0.0023802190,-0.0318211400,-0.0998542700,0.1049813000,0.9894484000,-0.0140357100,0.0023538820,-0.0300951700,0.0529024200,0.0830996700,0.9951361000,0.0000000000,
204.4109,197266,True,1.0000000000,3.9737400000,-0.0323908400,0.0023296510,-0.0294189300,0.1125957000,0.0739600400,0.9908845000,True,1.0000000000,4.1290890000,0.0342563700,0.0023790130,-0.0318098900,-0.0942549900,0.1056230000,0.9899291000,-0.0094274450,0.0023466640,-0.0302427400,0.0415195000,0.0852820600,0.9954914000,0.0000000000,
204.4233,197274,True,1.0000000000,3.9873500000,-0.0324161700,0.0023245090,-0.0293676900,0.1124591000,0.0639964000,0.9915934000,True,1.0000000000,4.1476290000,0.0342566700,0.0023802190,-0.0317986300,-0.0958261300,0.1033793000,0.9900151000,-0.0031757050,0.0023489380,-0.0304338200,0.0212252800,0.0817272700,0.9964287000,0.0000000000,
204.4304,197283,True,1.0000000000,3.9368440000,-0.0324347800,0.0023408660,-0.0294056900,0.1156018000,0.0731819500,0.9905961000,True,1.0000000000,4.1529690000,0.0342565300,0.0023790130,-0.0317952700,-0.0980392200,0.1031510000,0.9898223000,0.0007333680,0.0023598330,-0.0305941200,0.0093994590,0.0886082100,0.9960222000,0.0000000000,
204.4304,197291,True,1.0000000000,3.9743190000,-0.0324490700,0.0023444980,-0.0294301000,0.1164860000,0.0747530700,0.9903752000,True,1.0000000000,4.1479490000,0.0342563800,0.0023778080,-0.0317919200,-0.0957187900,0.1035313000,0.9900097000,0.0038486330,0.0023626250,-0.0307152700,0.0010223460,0.0909277900,0.9958569000,0.0000000000,
204.4414,197299,True,1.0000000000,3.9517520000,-0.0324614000,0.0023217470,-0.0293615600,0.1203474000,0.0756081300,0.9898484000,True,1.0000000000,4.1238860000,0.0342552400,0.0023753660,-0.0317612500,-0.0972758500,0.1024486000,0.9899706000,0.0057777410,0.0023524780,-0.0307369500,-0.0044098040,0.0915377700,0.9957919000,0.0000000000,
204.4524,197308,True,1.0000000000,3.9766690000,-0.0324663900,0.0023224030,-0.0293670800,0.1163801000,0.0708778500,0.9906725000,True,1.0000000000,4.0992280000,0.0342540900,0.0023729250,-0.0317305800,-0.0946657300,0.1002352000,0.9904501000,0.0048922270,0.0023506930,-0.0306904600,-0.0017852980,0.0878152900,0.9961352000,0.0000000000,
204.4524,197316,True,1.0000000000,3.9646450000,-0.0324668600,0.0023243100,-0.0293731900,0.1160288000,0.0706335400,0.9907312000,True,1.0000000000,4.0981600000,0.0342552400,0.0023721770,-0.0317267000,-0.0947726100,0.0998232900,0.9904814000,0.0031924440,0.0023498990,-0.0306310100,0.0033722270,0.0867318400,0.9962260000,0.0000000000,
204.464,197324,True,1.0000000000,3.9684450000,-0.0324663900,0.0023262330,-0.0293793000,0.1163029000,0.0706789700,0.9906958000,True,1.0000000000,4.1004330000,0.0342630800,0.0023387910,-0.0316802100,-0.0933540800,0.1081705000,0.9897395000,-0.0010271450,0.0023321530,-0.0304633700,0.0176088300,0.0888375900,0.9958904000,0.0000000000,
204.4748,197333,True,1.0000000000,3.9682010000,-0.0324657400,0.0023268280,-0.0293806000,0.1164865000,0.0715948000,0.9906085000,True,1.0000000000,4.0715030000,0.0342582100,0.0024335170,-0.0320068800,-0.0906834200,0.1032415000,0.9905139000,-0.0078405310,0.0023662110,-0.0303498700,0.0402226800,0.0836955300,0.9956793000,0.0000000000,
204.4858,197349,True,1.0000000000,4.0002290000,-0.0324348300,0.0023489230,-0.0293688400,0.1108095000,0.0740968300,0.9910756000,True,1.0000000000,4.0559080000,0.0342915100,0.0023991550,-0.0319315500,-0.0932621100,0.1056065000,0.9900249000,-0.0134929100,0.0023631900,-0.0300963300,0.0531012900,0.0834056500,0.9950999000,0.0000000000,
204.4967,197358,True,1.0000000000,3.8797760000,-0.0324185600,0.0023602450,-0.0293555300,0.1145186000,0.0730141600,0.9907343000,True,1.0000000000,4.1070100000,0.0343084600,0.0024147950,-0.0319817500,-0.0944374700,0.0979470200,0.9907008000,-0.0213238500,0.0023693090,-0.0297921900,0.0800178000,0.0774085200,0.9937832000,0.0000000000,
204.4967,197366,True,1.0000000000,3.9300540000,-0.0323719900,0.0024133300,-0.0294166300,0.1022044000,0.0701148700,0.9922894000,True,1.0000000000,4.0797120000,0.0343301900,0.0024506530,-0.0321066000,-0.1012579000,0.1030585000,0.9895079000,-0.0273976100,0.0024161070,-0.0296172400,0.0871590300,0.0726783000,0.9935397000,0.0000000000,
204.508,197374,True,1.0000000000,3.8782960000,-0.0323680900,0.0023941350,-0.0293256500,0.1084906000,0.0675968300,0.9917966000,True,1.0000000000,4.0507200000,0.0343475500,0.0024599760,-0.0321549300,-0.0889443900,0.1076824000,0.9901987000,-0.0299455400,0.0023965150,-0.0294283800,0.1013958000,0.0691078500,0.9924430000,0.0000000000,
204.508,197383,True,1.0000000000,3.9538420000,-0.0323612500,0.0023751830,-0.0292636900,0.1157838000,0.0728150400,0.9906019000,True,1.0000000000,4.0550540000,0.0343649200,0.0024746250,-0.0322325900,-0.0908510600,0.1097873000,0.9897944000,-0.0307562400,0.0023775790,-0.0293351000,0.1108710000,0.0737461700,0.9910949000,0.0000000000,
204.5191,197391,True,1.0000000000,3.9242860000,-0.0323519000,0.0023739780,-0.0292622200,0.1163951000,0.0798957600,0.9899842000,True,1.0000000000,4.0188140000,0.0343748800,0.0024418340,-0.0321490700,-0.0925455200,0.1016704000,0.9905041000,-0.0301857600,0.0023761900,-0.0293559400,0.1096966000,0.0806587900,0.9906870000,0.0000000000,
204.5302,197399,True,1.0000000000,3.8861690000,-0.0323494700,0.0023688660,-0.0292485100,0.1111761000,0.0805668400,0.9905296000,True,1.0000000000,4.0420230000,0.0343841900,0.0024212040,-0.0321000400,-0.0963449100,0.1077738000,0.9894961000,-0.0274596100,0.0023726960,-0.0294574600,0.0961152800,0.0826875200,0.9919298000,0.0000000000,
204.5302,197408,True,1.0000000000,3.8781280000,-0.0323470500,0.0023637390,-0.0292348000,0.1115426000,0.0802160900,0.9905168000,True,1.0000000000,3.9838260000,0.0343889500,0.0024080960,-0.0320794200,-0.0906382800,0.1068128000,0.9901392000,-0.0204737900,0.0023716280,-0.0297408900,0.0757909600,0.0852057100,0.9934766000,0.0000000000,
204.5412,197416,True,1.0000000000,3.8883360000,-0.0323463000,0.0023662870,-0.0292355100,0.1111909000,0.0804138900,0.9905404000,True,1.0000000000,4.0104980000,0.0343915400,0.0024053960,-0.0320728900,-0.0902409000,0.1084752000,0.9899948000,-0.0016853790,0.0023842620,-0.0305390600,0.0187379400,0.0937965300,0.9954150000,0.0000000000,
204.5524,197424,True,1.0000000000,3.8787230000,-0.0323470500,0.0023640900,-0.0292348000,0.1111009000,0.0816663000,0.9904480000,True,1.0000000000,4.0370940000,0.0343941400,0.0024032440,-0.0320665100,-0.0923017100,0.1099869000,0.9896380000,-0.0003078613,0.0023828890,-0.0305941600,0.0135194500,0.0957652900,0.9953121000,0.0000000000,
