unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
8.806021,4294135,True,1.0000000000,4.1913450000,-0.0330174000,0.0011219790,-0.0314408700,0.1051649000,0.0422216000,0.9935581000,True,1.0000000000,4.3616330000,0.0337212700,0.0013214420,-0.0337404300,-0.0845034500,0.0662233600,0.9942201000,-0.0005404205,0.0012190400,-0.0325599100,0.0129090100,0.0541537400,0.9984491000,0.0000000000,
8.81765,4294143,True,1.0000000000,4.2153630000,-0.0330233600,0.0010907750,-0.0313683600,0.1070568000,0.0466161000,0.9931595000,True,1.0000000000,4.3374180000,0.0337272100,0.0013236850,-0.0337676900,-0.0956587000,0.0691385500,0.9930102000,-0.0071507110,0.0011810460,-0.0322983400,0.0286257800,0.0556188400,0.9980416000,0.0000000000,
8.828565,4294151,True,1.0000000000,4.1645510000,-0.0330188600,0.0011105500,-0.0314492700,0.1021582000,0.0446627400,0.9937650000,True,1.0000000000,4.3281400000,0.0337327900,0.0013317410,-0.0338143300,-0.0939028000,0.0712434500,0.9930291000,-0.0139306800,0.0011737980,-0.0321255800,0.0462801800,0.0524752800,0.9975492000,0.0000000000,
8.839393,4294168,True,1.0000000000,4.1728360000,-0.0330201600,0.0010595550,-0.0312978400,0.1123206000,0.0356447400,0.9930325000,True,1.0000000000,4.2474060000,0.0337472400,0.0013786320,-0.0339074400,-0.1068578000,0.0551912900,0.9927413000,-0.0082786720,0.0011777950,-0.0322648500,0.0312809700,0.0431219600,0.9985800000,0.0000000000,
8.850842,4294176,True,1.0000000000,4.1679380000,-0.0330119400,0.0010804290,-0.0313656300,0.1114672000,0.0371709900,0.9930727000,True,1.0000000000,4.2912600000,0.0337498800,0.0013550260,-0.0338428400,-0.1007397000,0.0541998700,0.9934354000,-0.0038681180,0.0012003020,-0.0324470100,0.0189362300,0.0448610100,0.9988137000,0.0000000000,
8.861744,4294185,True,1.0000000000,4.1180730000,-0.0330081500,0.0010926210,-0.0314055600,0.1100172000,0.0341190700,0.9933439000,True,1.0000000000,4.2359770000,0.0337509300,0.0013338170,-0.0337835000,-0.1052095000,0.0528717900,0.9930436000,-0.0036939390,0.0011985320,-0.0324497200,0.0155946100,0.0426028800,0.9989704000,0.0000000000,
8.872701,4294193,True,1.0000000000,4.1250610000,-0.0330043800,0.0011047210,-0.0314427100,0.1091022000,0.0342565600,0.9934401000,True,1.0000000000,4.2068330000,0.0337520200,0.0013269040,-0.0337703400,-0.1031356000,0.0544136000,0.9931778000,0.0007762604,0.0012171480,-0.0326205600,0.0017089940,0.0447085100,0.9989986000,0.0000000000,
8.883863,4294201,True,1.0000000000,4.1720580000,-0.0330008400,0.0010881350,-0.0313334800,0.1057593000,0.0369875100,0.9937036000,True,1.0000000000,4.2533420000,0.0337511600,0.0013492740,-0.0338079900,-0.0979924900,0.0529025200,0.9937800000,0.0035999450,0.0012313080,-0.0326902800,-0.0059815020,0.0459446500,0.9989261000,0.0000000000,
8.883863,4294210,True,1.0000000000,4.0996400000,-0.0330059700,0.0013647770,-0.0318045500,0.0828565400,0.0479438700,0.9954076000,True,1.0000000000,4.1658630000,0.0337044400,0.0015159910,-0.0340428500,-0.1010595000,0.0668033100,0.9926350000,0.0111755100,0.0014649200,-0.0332869600,-0.0390930700,0.0606690300,0.9973921000,0.0000000000,
8.895146,4294218,True,1.0000000000,4.1199950000,-0.0329905100,0.0016685490,-0.0320942800,0.0702522000,0.1068889000,0.9917860000,True,1.0000000000,4.2074740000,0.0336150800,0.0013980870,-0.0330212400,-0.1016698000,0.1536263000,0.9828846000,0.0184698500,0.0014595800,-0.0328104700,-0.0627443000,0.1434025000,0.9876735000,0.0000000000,
8.906068,4294226,True,1.0000000000,4.0755770000,-0.0329828200,0.0019116670,-0.0319219200,0.0618290400,0.1770337000,0.9822608000,True,1.0000000000,4.1175840000,0.0334681900,0.0018342740,-0.0334689500,-0.1010911000,0.2055849000,0.9734040000,0.0219642200,0.0018476720,-0.0332011300,-0.0730289800,0.2010357000,0.9768580000,0.0000000000,
8.906068,4294235,True,1.0000000000,3.9214020000,-0.0329773400,0.0021779480,-0.0318357200,0.0683602300,0.2388793000,0.9686400000,True,1.0000000000,4.1861110000,0.0333600600,0.0022352910,-0.0338788500,-0.0970013000,0.2454253000,0.9645503000,0.0277114400,0.0022304080,-0.0337048800,-0.0830083100,0.2451187000,0.9659330000,0.0000000000,
8.906068,4294243,True,1.0000000000,3.9991610000,-0.0330006100,0.0023714600,-0.0318532400,0.0658734100,0.2843528000,0.9564539000,True,1.0000000000,4.1628570000,0.0333442400,0.0024431310,-0.0339458800,-0.1067063000,0.2956283000,0.9493248000,0.0260967900,0.0024353030,-0.0337172900,-0.0879837100,0.2948202000,0.9514936000,0.0000000000,
8.906068,4294251,True,1.0000000000,3.9146880000,-0.0329874900,0.0024662170,-0.0318997100,0.0431067000,0.3090865000,0.9500565000,True,1.0000000000,4.0419010000,0.0333314200,0.0025449070,-0.0339668800,-0.1142130000,0.3039272000,0.9458243000,0.0202442200,0.0025293730,-0.0335589500,-0.0833289300,0.3055445000,0.9485246000,0.0000000000,
8.906068,4294259,True,1.0000000000,3.9138030000,-0.0330313100,0.0024158940,-0.0318735100,0.0487830900,0.2933089000,0.9547722000,True,1.0000000000,4.0677030000,0.0333568300,0.0025198210,-0.0339640500,-0.1151138000,0.3036232000,0.9458128000,0.0020391690,0.0024707950,-0.0329778800,-0.0379184300,0.2997768000,0.9532555000,0.0000000000,
8.906068,4294268,True,1.0000000000,3.9797520000,-0.0330792000,0.0023458560,-0.0318503400,0.0600592100,0.2786741000,0.9585059000,True,1.0000000000,4.0199130000,0.0333852400,0.0024566960,-0.0339395000,-0.1045847000,0.2917203000,0.9507688000,-0.0232580000,0.0023622440,-0.0321590600,0.0357976700,0.2810865000,0.9590145000,0.0000000000,
8.963248,4294276,True,1.0000000000,3.9915620000,-0.0330876200,0.0022918850,-0.0318464700,0.0579534100,0.2832820000,0.9572841000,True,1.0000000000,4.0503850000,0.0333880900,0.0024066010,-0.0339423400,-0.1164254000,0.2958547000,0.9481114000,-0.0313753700,0.0022948460,-0.0319004500,0.0534823500,0.2837082000,0.9574180000,0.0000000000,
8.963248,4294284,True,1.0000000000,3.8784480000,-0.0330857400,0.0022901760,-0.0318523000,0.0611270500,0.2791916000,0.9582878000,True,1.0000000000,4.0437620000,0.0333878800,0.0023820500,-0.0339449300,-0.1163800000,0.2980531000,0.9474282000,-0.0327060400,0.0022907110,-0.0318642400,0.0601204500,0.2793312000,0.9583108000,0.0000000000,
8.973184,4294293,True,1.0000000000,3.9773100000,-0.0331106300,0.0022220460,-0.0318458600,0.0633553600,0.2870828000,0.9558083000,True,1.0000000000,3.9527590000,0.0333916800,0.0023589630,-0.0339338900,-0.1147473000,0.2894776000,0.9502819000,-0.0326967800,0.0022229010,-0.0318588400,0.0622565500,0.2871278000,0.9558670000,0.0000000000,
8.984367,4294301,True,1.0000000000,3.9314120000,-0.0331081000,0.0022002870,-0.0318310700,0.0601354000,0.2709374000,0.9607167000,True,1.0000000000,3.9831090000,0.0333902900,0.0023273930,-0.0339264800,-0.1110698000,0.2861355000,0.9517300000,-0.0198677800,0.0022256010,-0.0322482800,0.0261078800,0.2746134000,0.9612002000,0.0000000000,
8.995106,4294309,True,1.0000000000,3.8997040000,-0.0331164300,0.0021742710,-0.0318241500,0.0586550600,0.2655347000,0.9623154000,True,1.0000000000,3.9703060000,0.0333999400,0.0022958680,-0.0339168900,-0.1132831000,0.2820175000,0.9526978000,0.0009626313,0.0022365720,-0.0328963300,-0.0295411400,0.2750103000,0.9609873000,0.0000000000,
9.00608,4294318,True,1.0000000000,3.8321530000,-0.0331383800,0.0021427920,-0.0318238100,0.0585946600,0.2671092000,0.9618832000,True,1.0000000000,3.9075160000,0.0334057600,0.0022614900,-0.0339194500,-0.1166701000,0.2863345000,0.9509998000,0.0013874970,0.0022043760,-0.0329111000,-0.0324556900,0.2781698000,0.9599834000,0.0000000000,
9.017655,4294326,True,1.0000000000,3.7665410000,-0.0331473200,0.0021242680,-0.0318187600,0.0645297200,0.2614301000,0.9630629000,True,1.0000000000,3.8868100000,0.0334098700,0.0022440340,-0.0339206100,-0.1100481000,0.2887313000,0.9510645000,0.0011755680,0.0021860200,-0.0329026500,-0.0255893100,0.2765996000,0.9606445000,0.0000000000,
9.017655,4294334,True,1.0000000000,3.8591000000,-0.0331554900,0.0021174780,-0.0318183200,0.0592504800,0.2623775000,0.9631445000,True,1.0000000000,3.9235690000,0.0334095800,0.0022369840,-0.0339197400,-0.1150523000,0.2884089000,0.9505700000,0.0010758060,0.0021789250,-0.0328989900,-0.0305027000,0.2768437000,0.9604307000,0.0000000000,
9.02837,4294343,True,1.0000000000,3.8475040000,-0.0331583700,0.0021155550,-0.0318171100,0.0575109600,0.2599514000,0.9639075000,True,1.0000000000,3.8919680000,0.0334098100,0.0022348630,-0.0339199200,-0.1135577000,0.2884262000,0.9507445000,0.0011649480,0.0021770780,-0.0329013400,-0.0308079800,0.2756849000,0.9607543000,0.0000000000,
9.02837,4294351,True,1.0000000000,3.8631440000,-0.0331677900,0.0021062930,-0.0318121500,0.0555881000,0.2578293000,0.9645901000,True,1.0000000000,3.9109950000,0.0334095800,0.0022327270,-0.0339200900,-0.1149609000,0.2889434000,0.9504187000,0.0011198730,0.0021714170,-0.0328977500,-0.0323641900,0.2748896000,0.9609309000,0.0000000000,
9.039678,4294359,True,1.0000000000,3.8436580000,-0.0331722900,0.0020982820,-0.0318102600,0.0453498100,0.2575723000,0.9651942000,True,1.0000000000,3.9737240000,0.0334122900,0.0022071380,-0.0339044400,-0.1244370000,0.2758672000,0.9531069000,0.0010715940,0.0021542660,-0.0328872700,-0.0421148800,0.2679636000,0.9625081000,0.0000000000,
9.050892,4294368,True,1.0000000000,3.8537140000,-0.0331800500,0.0020784150,-0.0318041300,0.0534061100,0.2546709000,0.9655519000,True,1.0000000000,3.9336090000,0.0334101300,0.0021904600,-0.0339026000,-0.1227737000,0.2728000000,0.9542048000,0.0007657166,0.0021355290,-0.0328738700,-0.0365450200,0.2649553000,0.9635679000,0.0000000000,
9.062091,4294376,True,1.0000000000,3.8293760000,-0.0331902500,0.0020379340,-0.0318020500,0.0579380400,0.2570209000,0.9646676000,True,1.0000000000,3.8585660000,0.0334062100,0.0021710970,-0.0338967000,-0.1278395000,0.2687406000,0.9546914000,-0.0000389252,0.0021042330,-0.0328447600,-0.0346837100,0.2640112000,0.9638958000,0.0000000000,
9.062091,4294384,True,1.0000000000,3.8110660000,-0.0332004900,0.0019968870,-0.0317835500,0.0510869400,0.2493464000,0.9670659000,True,1.0000000000,3.8809200000,0.0334029900,0.0021435850,-0.0338821700,-0.1324940000,0.2603187000,0.9563888000,-0.0002621002,0.0020694430,-0.0328214100,-0.0398563700,0.2558620000,0.9658914000,0.0000000000,
9.072971,4294393,True,1.0000000000,3.7875980000,-0.0332161900,0.0019538730,-0.0317761900,0.0567783000,0.2602402000,0.9638730000,True,1.0000000000,3.7446290000,0.0334046800,0.0021131130,-0.0338968200,-0.1282965000,0.2718824000,0.9537399000,-0.0003223419,0.0020325010,-0.0328232400,-0.0347447800,0.2671549000,0.9630271000,0.0000000000,
9.084587,4294401,True,1.0000000000,3.7701570000,-0.0332254500,0.0019118200,-0.0317654000,0.0524599400,0.2609264000,0.9639322000,True,1.0000000000,3.7439730000,0.0334013100,0.0020721740,-0.0338907700,-0.1329052000,0.2697014000,0.9537281000,0.0008184662,0.0019937590,-0.0328513800,-0.0424349100,0.2665724000,0.9628803000,0.0000000000,
9.095302,4294409,True,1.0000000000,3.6850430000,-0.0332307000,0.0018778690,-0.0317391400,0.0561525600,0.2514658000,0.9662359000,True,1.0000000000,3.8713530000,0.0334009300,0.0020440060,-0.0338822900,-0.1357437000,0.2648344000,0.9546918000,0.0021035310,0.0019659730,-0.0328756400,-0.0458070800,0.2597515000,0.9645884000,0.0000000000,
9.106345,4294418,True,1.0000000000,3.6785890000,-0.0332384200,0.0018617710,-0.0317470900,0.0555117800,0.2572188000,0.9647574000,True,1.0000000000,3.7441100000,0.0334009300,0.0020359340,-0.0338891900,-0.1364919000,0.2673380000,0.9538869000,0.0027962190,0.0019559480,-0.0329054100,-0.0485234500,0.2639035000,0.9633278000,0.0000000000,
9.120996,4294426,True,1.0000000000,3.8346250000,-0.0332194200,0.0019122930,-0.0317603000,0.0556799600,0.2593261000,0.9641834000,True,1.0000000000,3.7891390000,0.0334040600,0.0020809940,-0.0338872200,-0.1336977000,0.2673801000,0.9542708000,0.0028754430,0.0020036930,-0.0329126200,-0.0471196200,0.2648801000,0.9631295000,0.0000000000,
9.128963,4294434,True,1.0000000000,3.8570250000,-0.0331965800,0.0020417940,-0.0318434900,0.0527657100,0.2973068000,0.9533228000,True,1.0000000000,3.8745570000,0.0333581700,0.0021943670,-0.0339460300,-0.1152193000,0.3079076000,0.9444138000,0.0030537110,0.0021248930,-0.0329886800,-0.0388642100,0.3041540000,0.9518298000,0.0000000000,
9.139599,4294451,True,1.0000000000,3.7495730000,-0.0331884500,0.0023287970,-0.0319212200,0.0431064000,0.3378626000,0.9402078000,True,1.0000000000,3.7120970000,0.0332942500,0.0024551390,-0.0340251300,-0.1477370000,0.3467135000,0.9262632000,0.0024717100,0.0023965610,-0.0330497300,-0.0595256200,0.3441835000,0.9370136000,0.0000000000,
9.172967,4294459,True,1.0000000000,3.7190090000,-0.0331906600,0.0023698270,-0.0319216000,0.0537880700,0.3351950000,0.9406121000,True,1.0000000000,3.7914120000,0.0332814900,0.0025014040,-0.0340301700,-0.1437547000,0.3488657000,0.9260817000,0.0024774630,0.0024404300,-0.0330530300,-0.0524603400,0.3442271000,0.9374196000,0.0000000000,
9.18546,4294468,True,1.0000000000,3.8309020000,-0.0332009200,0.0023578490,-0.0319145200,0.0532536300,0.3331937000,0.9413533000,True,1.0000000000,3.7281490000,0.0333033300,0.0024840700,-0.0340313100,-0.1425342000,0.3503311000,0.9257171000,0.0034544070,0.0024274140,-0.0330812400,-0.0549169900,0.3443031000,0.9372510000,0.0000000000,
9.195016,4294501,True,1.0000000000,3.8004300000,-0.0332586200,0.0022424160,-0.0318904400,0.0503394800,0.3202409000,0.9459978000,True,1.0000000000,3.6664730000,0.0333047000,0.0023681640,-0.0339992500,-0.1548169000,0.3329800000,0.9301376000,0.0045547180,0.0023138580,-0.0330884100,-0.0665439100,0.3291947000,0.9419144000,0.0000000000,
9.212238,4294509,True,1.0000000000,3.7360690000,-0.0332814300,0.0021960140,-0.0318997500,0.0488438300,0.3289215000,0.9430933000,True,1.0000000000,3.6304320000,0.0333018200,0.0023232270,-0.0339862700,-0.1459983000,0.3260241000,0.9340197000,0.0048200840,0.0022688140,-0.0330937400,-0.0629430900,0.3287994000,0.9422999000,0.0000000000,
9.217758,4294518,True,1.0000000000,3.7110290000,-0.0333053000,0.0021281130,-0.0318726800,0.0565652000,0.3127032000,0.9481652000,True,1.0000000000,3.6641390000,0.0332974100,0.0022737730,-0.0339741500,-0.1482243000,0.3216104000,0.9351985000,0.0043460080,0.0022104650,-0.0330606700,-0.0595098900,0.3194003000,0.9457495000,0.0000000000,
9.228541,4294534,True,1.0000000000,3.7384490000,-0.0333339700,0.0020307920,-0.0318562600,0.0536653000,0.3069924000,0.9501978000,True,1.0000000000,3.7742920000,0.0332835400,0.0022181850,-0.0339536600,-0.1325694000,0.3118615000,0.9408335000,0.0020263370,0.0021302640,-0.0329695600,-0.0453800100,0.3109309000,0.9493485000,0.0000000000,
9.228541,4294543,True,1.0000000000,3.7377010000,-0.0333501800,0.0020053860,-0.0318625200,0.0453956800,0.3109489000,0.9493418000,True,1.0000000000,3.7095790000,0.0332717300,0.0022098540,-0.0339564200,-0.1325551000,0.3123063000,0.9406880000,0.0001927033,0.0021083220,-0.0329167700,-0.0443729500,0.3128842000,0.9487541000,0.0000000000,
9.239779,4294551,True,1.0000000000,3.6822810000,-0.0333638900,0.0019784850,-0.0318500200,0.0452125900,0.3022209000,0.9521651000,True,1.0000000000,3.7390900000,0.0332583800,0.0022043150,-0.0339567900,-0.1358199000,0.3112367000,0.9405768000,0.0009251710,0.0020947110,-0.0329343300,-0.0481569100,0.3081371000,0.9501224000,0.0000000000,
9.25082,4294559,True,1.0000000000,3.7084200000,-0.0333856500,0.0019565890,-0.0318523400,0.0479896400,0.3056230000,0.9509425000,True,1.0000000000,3.7786250000,0.0332446600,0.0021988680,-0.0339517700,-0.1338068000,0.3087063000,0.9416986000,0.0019371950,0.0020850220,-0.0329653200,-0.0485842500,0.3085344000,0.9499716000,0.0000000000,
9.25082,4294568,True,1.0000000000,3.6640010000,-0.0334116500,0.0019349370,-0.0318474000,0.0479740300,0.3011957000,0.9523547000,True,1.0000000000,3.7088170000,0.0332298900,0.0021949770,-0.0339456600,-0.1256260000,0.3051310000,0.9439879000,0.0023146820,0.0020743410,-0.0329722800,-0.0452579200,0.3044457000,0.9514539000,0.0000000000,
9.261606,4294576,True,1.0000000000,3.7146000000,-0.0334441300,0.0019192350,-0.0318488300,0.0569158600,0.3015625000,0.9517461000,True,1.0000000000,3.7183070000,0.0332065600,0.0021922460,-0.0339459100,-0.1321418000,0.3059098000,0.9428455000,0.0024800420,0.0020663910,-0.0329791400,-0.0451815800,0.3052694000,0.9511936000,0.0000000000,
9.261606,4294584,True,1.0000000000,3.6190190000,-0.0335469700,0.0018329320,-0.0318322900,0.0473793300,0.2916919000,0.9553382000,True,1.0000000000,3.7462920000,0.0330986300,0.0021557310,-0.0339359000,-0.1464559000,0.2971233000,0.9435404000,0.0019830930,0.0020050200,-0.0329537700,-0.0562141200,0.2959939000,0.9535343000,0.0000000000,
