eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2573849,1,1.0000000000,3.4385530000,-0.0339336700,0.0020394290,-0.0326390900,-0.1810625000,0.1309827000,0.9747102000,1,1.0000000000,3.7140960000,0.0279769800,0.0029932560,-0.0327308800,-0.3917459000,0.1092854000,0.9135600000,-0.0056192630,0.0024756470,-0.0326810800,-0.2791006000,0.1217966000,0.9525064000,0.0000000000,
2573857,1,1.0000000000,3.4391940000,-0.0339358100,0.0020382540,-0.0326361400,-0.1796571000,0.1252442000,0.9757240000,1,1.0000000000,3.6953580000,0.0279724300,0.0029988100,-0.0327420300,-0.3965309000,0.1160128000,0.9106615000,-0.0052834170,0.0024828190,-0.0326851500,-0.2818346000,0.1217519000,0.9517067000,0.0000000000,
2573866,1,1.0000000000,3.4428410000,-0.0339379600,0.0020394290,-0.0326333300,-0.1801776000,0.1245435000,0.9757177000,1,1.0000000000,3.7200160000,0.0279709900,0.0030053100,-0.0327383600,-0.3975389000,0.1113744000,0.9108011000,-0.0046233980,0.0024967810,-0.0326830600,-0.2849449000,0.1190805000,0.9511184000,0.0000000000,
2573874,1,1.0000000000,3.4452970000,-0.0339393000,0.0020401150,-0.0326338200,-0.1827718000,0.1270614000,0.9749102000,1,1.0000000000,3.6569210000,0.0279661400,0.0030436860,-0.0327410000,-0.4025753000,0.1117103000,0.9085450000,-0.0038923650,0.0025272220,-0.0326858400,-0.2913843000,0.1204081000,0.9489979000,0.0000000000,
2573882,1,1.0000000000,3.4478910000,-0.0339406600,0.0020408170,-0.0326337900,-0.1853646000,0.1295325000,0.9740951000,1,1.0000000000,3.6726070000,0.0279629800,0.0030746310,-0.0327429100,-0.4006092000,0.1167617000,0.9087788000,-0.0040172120,0.0025405430,-0.0326865400,-0.2912617000,0.1241463000,0.9485538000,0.0000000000,
2573891,1,1.0000000000,3.4276280000,-0.0339566500,0.0020804440,-0.0326450200,-0.1922620000,0.1278237000,0.9729832000,1,1.0000000000,3.6430050000,0.0279599200,0.0030925900,-0.0327380200,-0.4014451000,0.1107030000,0.9091681000,-0.0035811160,0.0025769810,-0.0326906400,-0.2966815000,0.1201497000,0.9473881000,0.0000000000,
2573899,1,1.0000000000,3.3963620000,-0.0339618500,0.0020860450,-0.0326453700,-0.1934825000,0.1264503000,0.9729208000,1,1.0000000000,3.6516720000,0.0279549600,0.0031041260,-0.0327407500,-0.3996638000,0.1138932000,0.9095588000,-0.0033448490,0.0025894780,-0.0326925400,-0.2971670000,0.1209420000,0.9471350000,0.0000000000,
2573907,1,1.0000000000,3.4329070000,-0.0339631700,0.0020863650,-0.0326444400,-0.1916968000,0.1257786000,0.9733613000,1,1.0000000000,3.6741940000,0.0279543300,0.0031028750,-0.0327370000,-0.3976333000,0.1080640000,0.9111586000,-0.0032911070,0.0025899050,-0.0326902900,-0.2954434000,0.1176921000,0.9480832000,0.0000000000,
2573916,1,1.0000000000,3.3955230000,-0.0339620200,0.0020860450,-0.0326442300,-0.1905526000,0.1262060000,0.9735305000,1,1.0000000000,3.6510010000,0.0279549600,0.0031016240,-0.0327388000,-0.3987943000,0.1120469000,0.9101695000,-0.0033524170,0.0025881200,-0.0326909800,-0.2952622000,0.1199207000,0.9478604000,0.0000000000,
2573924,1,1.0000000000,3.4299930000,-0.0339619500,0.0020846100,-0.0326447900,-0.1896992000,0.1286024000,0.9733835000,1,1.0000000000,3.6751560000,0.0279666500,0.0030871890,-0.0327382500,-0.4004722000,0.1138626000,0.9092070000,-0.0026308140,0.0025918430,-0.0326920800,-0.2981615000,0.1218892000,0.9467010000,0.0000000000,
