eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1581001,1,1.0000000000,3.3779450000,-0.0328867400,0.0009855347,-0.0190345900,-0.1640326000,-0.0682833300,0.9840888000,1,1.0000000000,3.1854400000,0.0313217500,0.0001954346,-0.0224071100,0.0068206870,-0.0439758800,0.9990093000,-0.0328291700,0.0009848328,-0.0190376100,-0.1638818000,-0.0682688300,0.9841149000,0.0000000000,
1581009,1,1.0000000000,3.3818660000,-0.0328939800,0.0009871827,-0.0190378900,-0.1687780000,-0.0681612100,0.9832945000,1,1.0000000000,3.1951450000,0.0313163200,0.0001947937,-0.0224071800,0.0046234640,-0.0440373500,0.9990192000,-0.0327816200,0.0009857941,-0.0190437800,-0.1684742000,-0.0681312800,0.9833487000,0.0000000000,
1581018,1,1.0000000000,3.3706360000,-0.0329034000,0.0009938203,-0.0190668600,-0.1679866000,-0.0681773200,0.9834289000,1,1.0000000000,3.2055510000,0.0313113600,0.0001954346,-0.0224112400,0.0021820400,-0.0441290900,0.9990235000,-0.0324565900,0.0009882661,-0.0190901300,-0.1668262000,-0.0680091700,0.9836380000,0.0000000000,
1581026,1,1.0000000000,3.3962250000,-0.0329732800,0.0010598910,-0.0193068600,-0.1719233000,-0.0676126900,0.9827873000,1,1.0000000000,3.1952820000,0.0313064000,0.0001947937,-0.0224071800,-0.0002136241,-0.0440676100,0.9990285000,-0.0309018900,0.0010320130,-0.0194067500,-0.1664603000,-0.0668801400,0.9837774000,0.0000000000,
1581034,1,1.0000000000,3.3633120000,-0.0329905700,0.0010718840,-0.0193466500,-0.1760564000,-0.0684511100,0.9819973000,1,1.0000000000,3.1756440000,0.0312104700,0.0001919098,-0.0225007500,0.0050659950,-0.0277103800,0.9996032000,-0.0182089200,0.0008692780,-0.0200728600,-0.1347676000,-0.0592507300,0.9891042000,0.0000000000,
1581043,1,1.0000000000,3.3321840000,-0.0330602800,0.0011030430,-0.0195548100,-0.1629037000,-0.0691989700,0.9842123000,1,1.0000000000,3.1335750000,0.0312186800,0.0001880493,-0.0224765200,0.0007019143,-0.0265201500,0.9996480000,0.0260125000,0.0002621613,-0.0222398700,-0.0125580400,-0.0300141800,0.9994706000,0.0000000000,
1581051,1,1.0000000000,3.3647460000,-0.0330730600,0.0011071470,-0.0195646500,-0.1650719000,-0.0682688000,0.9839160000,1,1.0000000000,3.0463870000,0.0311934200,0.0001788788,-0.0224545400,-0.0090333320,-0.0294346200,0.9995259000,0.0303442100,0.0001911469,-0.0224163500,-0.0110932300,-0.0299532600,0.9994897000,0.0000000000,
1581059,1,1.0000000000,3.3972930000,-0.0330858500,0.0011112520,-0.0195745000,-0.1672382000,-0.0674293600,0.9836080000,1,1.0000000000,3.2717290000,0.0311752500,0.0001770172,-0.0224382800,-0.0074615710,-0.0276032400,0.9995911000,0.0308442900,0.0001818237,-0.0224235200,-0.0082855760,-0.0278016900,0.9995791000,0.0000000000,
1581068,1,1.0000000000,3.4108730000,-0.0330837300,0.0011114350,-0.0195646500,-0.1699228000,-0.0679172600,0.9831141000,1,1.0000000000,3.1730960000,0.0311516100,0.0001807098,-0.0224382600,-0.0129547300,-0.0319214400,0.9994064000,0.0308018500,0.0001857758,-0.0224226100,-0.0138094000,-0.0321202100,0.9993886000,0.0000000000,
1581076,1,1.0000000000,3.4163360000,-0.0330858500,0.0011116180,-0.0195548100,-0.1717557000,-0.0682384000,0.9827734000,1,1.0000000000,3.1997380000,0.0311306900,0.0002054138,-0.0224792600,-0.0099946300,-0.0348972800,0.9993410000,0.0306264200,0.0002125244,-0.0224563000,-0.0112610400,-0.0351716700,0.9993178000,0.0000000000,
1581084,1,1.0000000000,3.2863010000,-0.0331118900,0.0011254120,-0.0194463500,-0.1905698000,-0.0775462800,0.9786060000,1,1.0000000000,3.0260310000,0.0311371200,0.0001976013,-0.0224620200,-0.0143892200,-0.0372014100,0.9992042000,0.0297810200,0.0002171936,-0.0223983600,-0.0181123800,-0.0380711000,0.9991109000,0.0000000000,
1581093,1,1.0000000000,3.3273930000,-0.0331297600,0.0011173400,-0.0194432100,-0.1919581000,-0.0752573500,0.9785134000,1,1.0000000000,3.3229980000,0.0311277500,0.0002780152,-0.0226862800,-0.0201417100,-0.0391847900,0.9990290000,0.0231126100,0.0003827057,-0.0222817500,-0.0416414600,-0.0437471900,0.9981744000,0.0000000000,
1581101,1,1.0000000000,3.4506840000,-0.0332051700,0.0011019440,-0.0195405900,-0.1891027000,-0.0664216800,0.9797083000,1,1.0000000000,3.1084900000,0.0311165600,0.0003480225,-0.0229197400,-0.0269932100,-0.0336461400,0.9990692000,-0.0130764300,0.0008660126,-0.0205980500,-0.1387802000,-0.0563360800,0.9887195000,0.0000000000,
1581109,1,1.0000000000,3.4870910000,-0.0332258200,0.0010933530,-0.0195428900,-0.1845105000,-0.0673374800,0.9805211000,1,1.0000000000,3.1511690000,0.0311159500,0.0003259735,-0.0228511800,-0.0294651400,-0.0372930100,0.9988699000,-0.0284758500,0.0010366970,-0.0197871300,-0.1732200000,-0.0651711400,0.9827245000,0.0000000000,
1581118,1,1.0000000000,3.3129120000,-0.0332454900,0.0010977940,-0.0195502800,-0.1867537000,-0.0718694500,0.9797744000,1,1.0000000000,3.2035680000,0.0311109800,0.0003166352,-0.0228238200,-0.0315096000,-0.0390627500,0.9987398000,-0.0318725100,0.0010811310,-0.0196201200,-0.1834875000,-0.0711824800,0.9804415000,0.0000000000,
1581126,1,1.0000000000,3.4068300000,-0.0332216500,0.0011145630,-0.0194831200,-0.1967020000,-0.0721744200,0.9778032000,1,1.0000000000,3.1135560000,0.0310860300,0.0003206329,-0.0228474400,-0.0366669400,-0.0381775600,0.9985980000,-0.0321679400,0.0011015470,-0.0195382400,-0.1941243000,-0.0716407300,0.9783575000,0.0000000000,
1581134,1,1.0000000000,3.3570560000,-0.0332298900,0.0011154630,-0.0194803600,-0.1967187000,-0.0766458400,0.9774595000,1,1.0000000000,3.1541750000,0.0310779300,0.0003152619,-0.0228157800,-0.0356297200,-0.0407872500,0.9985324000,-0.0318040600,0.0010977330,-0.0195543100,-0.1932085000,-0.0758826200,0.9782190000,0.0000000000,
1581143,1,1.0000000000,3.4147340000,-0.0332331100,0.0011161190,-0.0194815800,-0.2029742000,-0.0737463700,0.9764031000,1,1.0000000000,3.0754240000,0.0310767800,0.0002814331,-0.0226948100,-0.0379486300,-0.0401001200,0.9984748000,-0.0300407900,0.0010746770,-0.0196410800,-0.1949186000,-0.0721293500,0.9781637000,0.0000000000,
1581151,1,1.0000000000,3.3603970000,-0.0332363300,0.0011167600,-0.0194828000,-0.2088785000,-0.0726474300,0.9752395000,1,1.0000000000,3.0370480000,0.0310683000,0.0002446289,-0.0225723600,-0.0413668400,-0.0396120700,0.9983585000,-0.0288703000,0.0010575410,-0.0196925700,-0.1976938000,-0.0704806800,0.9777268000,0.0000000000,
1581159,1,1.0000000000,3.3851010000,-0.0332410300,0.0011161190,-0.0194854900,-0.2080858000,-0.0728307700,0.9753953000,1,1.0000000000,3.1079100000,0.0310909300,0.0001076050,-0.0221812900,-0.0510256800,-0.0303651600,0.9982356000,-0.0317346700,0.0010924990,-0.0195486000,-0.2044687000,-0.0718692200,0.9762312000,0.0000000000,
1581168,1,1.0000000000,3.3571620000,-0.0333258800,0.0011056820,-0.0195434900,-0.1982429000,-0.0753481500,0.9772525000,1,1.0000000000,3.2005160000,0.0310773900,0.0001065369,-0.0221747900,-0.0500646000,-0.0312961000,0.9982556000,-0.0328830400,0.0010988160,-0.0195615900,-0.1972528000,-0.0750589300,0.9774750000,0.0000000000,
1581176,1,1.0000000000,3.4109040000,-0.0333158300,0.0011116640,-0.0195537400,-0.2002573000,-0.0646975800,0.9776048000,1,1.0000000000,3.0890500000,0.0311005400,0.0001182709,-0.0222163300,-0.0530093900,-0.0333101600,0.9980383000,-0.0332284900,0.0011103210,-0.0195573600,-0.2000615000,-0.0646526400,0.9776479000,0.0000000000,
1581184,1,1.0000000000,3.2935940000,-0.0331841400,0.0011614230,-0.0195584900,-0.1896241000,-0.0710918800,0.9792796000,1,1.0000000000,3.0728610000,0.0311429900,0.0002423096,-0.0225658000,-0.0252381500,-0.0369722200,0.9989976000,-0.0329742300,0.0011584320,-0.0195683000,-0.1891027000,-0.0709841000,0.9793883000,0.0000000000,
1581192,1,1.0000000000,3.3264920000,-0.0329303600,0.0012224580,-0.0196250600,-0.1556878000,-0.0608377100,0.9859310000,1,1.0000000000,3.2245790000,0.0313886000,0.0001738434,-0.0220998400,0.0143890800,-0.0307618100,0.9994231000,-0.0328446400,0.0012210540,-0.0196283600,-0.1554579000,-0.0607915300,0.9859702000,0.0000000000,
1581201,1,1.0000000000,3.3648070000,-0.0326390600,0.0011793370,-0.0192105100,-0.1186840000,-0.0593114600,0.9911591000,1,1.0000000000,3.0807650000,0.0316762000,0.0001416626,-0.0217052600,0.0465243600,-0.0433200000,0.9979774000,-0.0326083500,0.0011788330,-0.0192117000,-0.1186069000,-0.0593111000,0.9911683000,0.0000000000,
1581209,1,0.9219309000,3.1517030000,-0.0325039200,0.0014748540,-0.0201529900,-0.0590827500,-0.0603645000,0.9964263000,1,0.9219309000,3.0642090000,0.0318017100,-0.0001990051,-0.0204753400,0.1120166000,-0.0332646900,0.9931494000,-0.0324995700,0.0014747310,-0.0201530000,-0.0590675400,-0.0603645600,0.9964272000,0.0000000000,
1581217,1,0.9219309000,3.2371060000,-0.0323450300,0.0016055300,-0.0203631800,-0.0221407500,-0.0472417500,0.9986381000,1,0.9219309000,2.9947200000,0.0319285300,-0.0003726197,-0.0197022400,0.1646424000,-0.0266723700,0.9859926000,-0.0323450200,0.0016055300,-0.0203631800,-0.0221407500,-0.0472417500,0.9986381000,0.0000000000,
1581226,1,0.8475139000,3.2441560000,-0.0322553100,0.0017867590,-0.0208420400,0.0002899184,-0.0517122800,0.9986620000,1,0.8475139000,3.0674130000,0.0320138300,-0.0003534699,-0.0197192400,0.1750810000,-0.0146333200,0.9844453000,-0.0322553100,0.0017867590,-0.0208420400,0.0002899184,-0.0517122800,0.9986620000,0.0000000000,
1581234,1,0.8475139000,-1.0000000000,-0.0321749600,0.0019815060,-0.0213851300,0.0000000000,0.0000000000,0.0000000000,1,0.8475139000,3.1406100000,0.0321490000,-0.0002570343,-0.0197279800,0.1736018000,-0.0197146500,0.9846185000,0.0321490000,-0.0002570343,-0.0197279800,0.1736018000,-0.0197146500,0.9846185000,0.0000000000,
1581242,1,0.7116312000,-1.0000000000,-0.0320886300,0.0019223020,-0.0209171500,0.0000000000,0.0000000000,0.0000000000,1,0.7116312000,-1.0000000000,0.0322022300,0.0000249939,-0.0206326900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581251,1,0.7116312000,-1.0000000000,-0.0320115500,0.0019351810,-0.0208211500,0.0000000000,0.0000000000,0.0000000000,1,0.7116312000,-1.0000000000,0.0321602800,0.0002050781,-0.0215951500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581259,1,0.5573304000,-1.0000000000,-0.0319242300,0.0017090300,-0.0199457600,0.0000000000,0.0000000000,0.0000000000,1,0.5573304000,-1.0000000000,0.0326954300,0.0005165864,-0.0218399200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581267,1,0.5573304000,-1.0000000000,-0.0318693100,0.0016313480,-0.0194353200,0.0000000000,0.0000000000,0.0000000000,1,0.5573304000,-1.0000000000,0.0318841400,-0.0005223847,-0.0219835500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581276,1,0.3545522000,-1.0000000000,-0.0314720300,0.0002860870,-0.0197550700,0.0000000000,0.0000000000,0.0000000000,1,0.3545522000,-1.0000000000,0.0317371800,-0.0006055451,-0.0218594100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581284,1,0.3545522000,-1.0000000000,-0.0317184800,0.0004051819,-0.0196969500,0.0000000000,0.0000000000,0.0000000000,1,0.3545522000,-1.0000000000,0.0319038900,-0.0005907440,-0.0219518100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581292,1,0.1326303000,-1.0000000000,-0.0319428000,0.0001138611,-0.0199478600,0.0000000000,0.0000000000,0.0000000000,1,0.1326303000,-1.0000000000,0.0322867900,-0.0008737641,-0.0220031300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581301,1,0.1326303000,-1.0000000000,-0.0316277800,0.0004389496,-0.0196964100,0.0000000000,0.0000000000,0.0000000000,1,0.1326303000,-1.0000000000,0.0318338500,-0.0007583771,-0.0218906300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581309,1,0.0476907900,-1.0000000000,-0.0322567000,0.0006199494,-0.0197322700,0.0000000000,0.0000000000,0.0000000000,1,0.0476907900,-1.0000000000,0.0319362200,-0.0007422791,-0.0219097300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581317,1,0.0476907900,-1.0000000000,-0.0318697200,0.0001478577,-0.0199608200,0.0000000000,0.0000000000,0.0000000000,1,0.0476907900,-1.0000000000,0.0320197500,-0.0007155152,-0.0219130100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581326,1,0.1526573000,-1.0000000000,-0.0315830400,0.0015649410,-0.0193644900,0.0000000000,0.0000000000,0.0000000000,1,0.1526573000,-1.0000000000,0.0329059000,0.0002921448,-0.0215780500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581334,1,0.1526573000,-1.0000000000,-0.0315036300,0.0011360320,-0.0170528100,0.0000000000,0.0000000000,0.0000000000,1,0.1526573000,-1.0000000000,0.0331070900,0.0004806519,-0.0218104400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581342,1,0.3443411000,-1.0000000000,-0.0314687500,0.0012469640,-0.0174093000,0.0000000000,0.0000000000,0.0000000000,1,0.3443411000,-1.0000000000,0.0330702800,0.0004085083,-0.0219989800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581351,1,0.3443411000,-1.0000000000,-0.0313014700,0.0016215210,-0.0191349300,0.0000000000,0.0000000000,0.0000000000,1,0.3443411000,-1.0000000000,0.0331649300,0.0005257264,-0.0219828500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581359,1,0.5700622000,-1.0000000000,-0.0312912500,0.0015995640,-0.0193326300,0.0000000000,0.0000000000,0.0000000000,1,0.5700622000,-1.0000000000,0.0332374000,0.0005478516,-0.0220180500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581367,1,0.5700622000,-1.0000000000,-0.0310939800,0.0017533420,-0.0196568300,0.0000000000,0.0000000000,0.0000000000,1,0.5700622000,-1.0000000000,0.0332664500,0.0005519562,-0.0220414700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581376,1,0.7102669000,-1.0000000000,-0.0311606500,0.0016322020,-0.0195664500,0.0000000000,0.0000000000,0.0000000000,1,0.7102669000,-1.0000000000,0.0333519600,0.0005527039,-0.0220188900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1581384,1,0.7102669000,3.1737980000,-0.0310879100,0.0016360170,-0.0195965700,0.2379028000,0.0159456400,0.9711581000,1,0.7102669000,2.8727420000,0.0333819400,0.0005404663,-0.0220282500,0.3062484000,-0.0023193700,0.9519488000,0.0333819400,0.0005404663,-0.0220282500,0.3062484000,-0.0023193700,0.9519488000,0.0000000000,
1581392,1,0.7933046000,3.1602330000,-0.0311382500,0.0016298830,-0.0195520200,0.2355533000,0.0163271400,0.9717243000,1,0.7933046000,3.0383760000,0.0333183100,0.0005078125,-0.0220517600,0.3168803000,0.0204315900,0.9482454000,0.0333183100,0.0005078125,-0.0220517600,0.3168803000,0.0204315900,0.9482454000,0.0000000000,
1581401,1,0.7933046000,3.2213750000,-0.0311876100,0.0015783390,-0.0195431400,0.2303190000,0.0268558000,0.9727445000,1,0.7933046000,2.9574740000,0.0333476600,0.0005060730,-0.0220322300,0.2948941000,0.0222780400,0.9552702000,0.0333476600,0.0005060730,-0.0220322300,0.2948941000,0.0222780400,0.9552702000,0.0000000000,
1581409,1,0.8537744000,3.0766910000,-0.0312757800,0.0015207210,-0.0193542800,0.2250099000,0.0199130600,0.9741530000,1,0.8537744000,2.8648220000,0.0333682000,0.0005369721,-0.0220243500,0.2842584000,0.0152589200,0.9586263000,0.0333682000,0.0005369721,-0.0220243500,0.2842584000,0.0152589200,0.9586263000,0.0000000000,
1581417,1,0.8537744000,3.1013790000,-0.0313227100,0.0014874730,-0.0192957800,0.2256810000,0.0165865600,0.9740601000,1,0.8537744000,2.8966670000,0.0333208900,0.0005413208,-0.0220095100,0.2828073000,0.0136871800,0.9590791000,0.0333195100,0.0005413361,-0.0220094500,0.2828073000,0.0136871800,0.9590791000,0.0000000000,
1581426,1,0.8853646000,3.0489500000,-0.0313891200,0.0013569640,-0.0187837400,0.2112137000,0.0231935300,0.9771647000,1,0.8853646000,2.9292760000,0.0332953500,0.0005241852,-0.0219950900,0.2751032000,0.0089264710,0.9613733000,0.0327420500,0.0005313111,-0.0219676200,0.2745688000,0.0090485330,0.9615249000,0.0000000000,
1581434,1,0.8853646000,3.1339720000,-0.0314613800,0.0011894990,-0.0182031700,0.2153946000,0.0284731100,0.9761119000,1,0.8853646000,2.9266200000,0.0332102400,0.0005034638,-0.0219832300,0.2823508000,0.0152436500,0.9591901000,0.0331985800,0.0005035858,-0.0219825500,0.2823367000,0.0152437100,0.9591942000,0.0000000000,
