eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1088366,1,0.5589280000,3.6273960000,-0.0327593100,-0.0007244874,-0.0210603800,-0.0195618700,-0.2230999000,0.9745993000,1,0.5589280000,3.4577480000,0.0312936600,-0.0021153110,-0.0216839000,0.1163647000,-0.1970692000,0.9734593000,0.0019616850,-0.0014784090,-0.0213983800,0.0542451200,-0.2094884000,0.9763053000,0.0000000000,
1088375,1,0.5589280000,3.6270450000,-0.0327605300,-0.0007264100,-0.0210604600,-0.0199129800,-0.2229033000,0.9746372000,1,0.5589280000,3.4577640000,0.0312961500,-0.0021153110,-0.0216838200,0.1158757000,-0.1970833000,0.9735147000,0.0021656340,-0.0014836880,-0.0214003500,0.0542454100,-0.2093217000,0.9763411000,0.0000000000,
1088383,1,0.5609791000,3.6273190000,-0.0327721900,-0.0007264100,-0.0210608500,-0.0175629600,-0.2229321000,0.9746758000,1,0.5609791000,3.4591830000,0.0313008100,-0.0021153110,-0.0216837500,0.1152666000,-0.1971618000,0.9735712000,0.0020620730,-0.0014815060,-0.0213994900,0.0547642300,-0.2093980000,0.9762957000,0.0000000000,
1088391,1,0.5609791000,3.6271820000,-0.0327746500,-0.0007264100,-0.0210633900,-0.0170747500,-0.2230857000,0.9746493000,1,0.5609791000,3.4803770000,0.0313015500,-0.0021153110,-0.0216835300,0.1151906000,-0.1974979000,0.9735121000,0.0016732940,-0.0014730990,-0.0213967900,0.0541542300,-0.2098114000,0.9762410000,0.0000000000,
1088400,1,0.5848649000,3.6149140000,-0.0327794400,-0.0007285614,-0.0210692600,-0.0162660600,-0.2230708000,0.9746665000,1,0.5848649000,3.4801030000,0.0313077900,-0.0021153110,-0.0216827100,0.1140301000,-0.1976033000,0.9736273000,0.0009786987,-0.0014590300,-0.0213924000,0.0524755100,-0.2101157000,0.9762672000,0.0000000000,
1088408,1,0.5848649000,3.6146700000,-0.0327833400,-0.0007309265,-0.0210725300,-0.0164947900,-0.2231603000,0.9746422000,1,0.5848649000,3.4801790000,0.0313129600,-0.0021163640,-0.0216826600,0.1130233000,-0.1981684000,0.9736298000,0.0001123505,-0.0014419710,-0.0213856700,0.0500796800,-0.2107863000,0.9762485000,0.0000000000,
1088416,1,0.5478378000,3.6089170000,-0.0327842100,-0.0007324219,-0.0210777900,-0.0166627600,-0.2271445000,0.9737185000,1,0.5478378000,3.4798130000,0.0313230800,-0.0021230320,-0.0216824200,0.1116650000,-0.1970694000,0.9740095000,-0.0000982208,-0.0014414520,-0.0213860600,0.0488589900,-0.2122665000,0.9759896000,0.0000000000,
1088425,1,0.5478378000,3.6084750000,-0.0327844100,-0.0007357941,-0.0210799900,-0.0167237600,-0.2264269000,0.9738846000,1,0.5478378000,3.4799960000,0.0313282300,-0.0021264500,-0.0216817000,0.1119246000,-0.1987939000,0.9736292000,0.0002184448,-0.0014516450,-0.0213897300,0.0495913600,-0.2126630000,0.9758664000,0.0000000000,
1088433,1,0.5854173000,3.6141970000,-0.0327845800,-0.0007357941,-0.0210835300,-0.0170136000,-0.2262275000,0.9739259000,1,0.5854173000,3.4796750000,0.0313340000,-0.0021286470,-0.0216812100,0.1118629000,-0.2001965000,0.9733489000,0.0003967438,-0.0014565890,-0.0213928200,0.0497747000,-0.2132286000,0.9757336000,0.0000000000,
1088441,1,0.5854173000,3.6218570000,-0.0327880100,-0.0007373047,-0.0210858000,-0.0163271400,-0.2264284000,0.9738910000,1,0.5854173000,3.4841610000,0.0313382300,-0.0021293950,-0.0216811700,0.1142740000,-0.1999376000,0.9731220000,0.0004876099,-0.0014596710,-0.0213947500,0.0515600100,-0.2131523000,0.9756576000,0.0000000000,
1088450,1,0.5707114000,3.6142730000,-0.0327890500,-0.0007409516,-0.0210874800,-0.0173035000,-0.2266698000,0.9738179000,1,0.5707114000,3.4839170000,0.0313390000,-0.0021295620,-0.0216800700,0.1141829000,-0.2005640000,0.9730037000,0.0005128022,-0.0014620670,-0.0213952200,0.0510872000,-0.2135958000,0.9755855000,0.0000000000,
1088458,1,0.5707114000,3.6139830000,-0.0327908200,-0.0007411957,-0.0210876800,-0.0169526400,-0.2266099000,0.9738381000,1,0.5707114000,3.4797520000,0.0313409800,-0.0021297610,-0.0216784500,0.1139682000,-0.2012487000,0.9728876000,0.0003842774,-0.0014594880,-0.0213932800,0.0508731700,-0.2139603000,0.9755167000,0.0000000000,
1088466,1,0.5925955000,3.6067810000,-0.0327921900,-0.0007414856,-0.0210877400,-0.0151519900,-0.2281344000,0.9735118000,1,0.5925955000,3.4721370000,0.0313415500,-0.0021304020,-0.0216763900,0.1155552000,-0.2013710000,0.9726750000,0.0001188355,-0.0014542240,-0.0213898200,0.0520326900,-0.2148752000,0.9752544000,0.0000000000,
1088475,1,0.5925955000,3.6215520000,-0.0327922700,-0.0007414856,-0.0210879500,-0.0150300600,-0.2281059000,0.9735203000,1,0.5925955000,3.4539640000,0.0313420300,-0.0021315000,-0.0216750400,0.1163957000,-0.2012053000,0.9726091000,-0.0001799164,-0.0014483190,-0.0213864900,0.0519104500,-0.2149202000,0.9752511000,0.0000000000,
1088483,1,0.5732009000,3.6215520000,-0.0327935700,-0.0007411957,-0.0210892200,-0.0147706100,-0.2281357000,0.9735173000,1,0.5732009000,3.4537050000,0.0313440000,-0.0021316990,-0.0216727000,0.1164708000,-0.2026070000,0.9723091000,-0.0010502170,-0.0014293980,-0.0213779900,0.0502932400,-0.2159741000,0.9751030000,0.0000000000,
1088491,1,0.5732009000,3.6217650000,-0.0327938100,-0.0007411957,-0.0210911400,-0.0149385200,-0.2264734000,0.9739028000,1,0.5732009000,3.4700010000,0.0313485600,-0.0021320190,-0.0216720400,0.1158922000,-0.2025940000,0.9723809000,-0.0011542970,-0.0014272460,-0.0213776900,0.0496986800,-0.2151676000,0.9753117000,0.0000000000,
1088500,1,0.5617682000,3.6131440000,-0.0327938600,-0.0007409516,-0.0210939600,-0.0147096000,-0.2263661000,0.9739312000,1,0.5617682000,3.4540250000,0.0313531200,-0.0021322480,-0.0216716600,0.1186392000,-0.2020147000,0.9721702000,-0.0008578186,-0.0014336240,-0.0213815800,0.0517892000,-0.2147405000,0.9752971000,0.0000000000,
1088508,1,0.5617682000,3.6128850000,-0.0327940100,-0.0007395935,-0.0210966400,-0.0148927200,-0.2263510000,0.9739320000,1,0.5617682000,3.4536290000,0.0313558100,-0.0021334840,-0.0216709800,0.1188970000,-0.2024393000,0.9720503000,-0.0008197632,-0.0014343570,-0.0213828900,0.0518958300,-0.2149381000,0.9752479000,0.0000000000,
1088516,1,0.5476042000,3.6217040000,-0.0327940100,-0.0007373047,-0.0210994000,-0.0148927400,-0.2262140000,0.9739637000,1,0.5476042000,3.4421230000,0.0313592400,-0.0021392820,-0.0216708500,0.1189438000,-0.2014186000,0.9722566000,-0.0007888489,-0.0014367220,-0.0213844900,0.0519875800,-0.2143439000,0.9753737000,0.0000000000,
1088525,1,0.5476042000,3.6250610000,-0.0327940100,-0.0007367096,-0.0211014600,-0.0147553200,-0.2251292000,0.9742172000,1,0.5476042000,3.4420320000,0.0313613800,-0.0021392820,-0.0216707500,0.1192024000,-0.2013714000,0.9722347000,-0.0004689942,-0.0014434050,-0.0213882900,0.0528419800,-0.2136568000,0.9754786000,0.0000000000,
1088533,1,0.5732997000,3.6251830000,-0.0327940100,-0.0007357941,-0.0211014600,-0.0147554200,-0.2252986000,0.9741780000,1,0.5732997000,3.4899140000,0.0313471200,-0.0020776220,-0.0216466500,0.1229571000,-0.1925382000,0.9735556000,-0.0008518067,-0.0014040220,-0.0213729600,0.0539558800,-0.2095063000,0.9763175000,0.0000000000,
1088541,1,0.5732997000,3.5661620000,-0.0328189900,-0.0004978027,-0.0209988000,-0.0584268400,-0.1949800000,0.9790654000,1,0.5732997000,3.4605260000,0.0311941800,-0.0018897250,-0.0216330100,0.0968788400,-0.1538709000,0.9833302000,0.0004729004,-0.0012217100,-0.0213286300,0.0224001400,-0.1741656000,0.9844615000,0.0000000000,
1088549,1,0.5346850000,3.7050780000,-0.0329036300,-0.0003619080,-0.0210945900,-0.0885938200,-0.1441671000,0.9855795000,1,0.5346850000,3.4212040000,0.0310132000,-0.0016521000,-0.0219022400,0.0726174000,-0.1150373000,0.9907033000,-0.0073540040,-0.0008776398,-0.0214174400,-0.0242160000,-0.1329515000,0.9908267000,0.0000000000,
1088558,1,0.5346850000,3.6808170000,-0.0329533400,-0.0002662964,-0.0208365500,-0.1172648000,-0.0993202900,0.9881217000,1,0.5346850000,3.4085240000,0.0307777000,-0.0015958250,-0.0215986500,0.0532082000,-0.0790112100,0.9954527000,-0.0059599150,-0.0008294220,-0.0211593500,-0.0452273600,-0.0910498100,0.9948187000,0.0000000000,
1088566,1,0.4267792000,3.5572510000,-0.0330815400,-0.0001754608,-0.0208221600,-0.1350118000,-0.0771190700,0.9878383000,1,0.4267792000,3.3471370000,0.0306430100,-0.0013938600,-0.0219087200,0.0354767400,-0.0238495200,0.9990859000,-0.0095545970,-0.0006252899,-0.0212233100,-0.0723277900,-0.0576638700,0.9957126000,0.0000000000,
1088574,1,0.4267792000,3.7436830000,-0.0330730800,-0.0004864197,-0.0193949100,-0.1884476000,-0.0505375300,0.9807820000,1,0.4267792000,3.4249570000,0.0305404400,-0.0011345830,-0.0225031900,0.0174867800,-0.0060120360,0.9998290000,0.0290820600,-0.0011197210,-0.0224319300,0.0127716100,-0.0070343050,0.9998937000,0.0000000000,
1088583,1,0.4258922000,3.8211820000,-0.0332630600,-0.0002312622,-0.0203464100,-0.1722736000,-0.0235750800,0.9847670000,1,0.4258922000,3.3801270000,0.0304304500,-0.0011012570,-0.0225486300,0.0113679200,0.0175325300,0.9997817000,0.0275363200,-0.0010617220,-0.0224485600,0.0030365290,0.0156709300,0.9998726000,0.0000000000,
1088591,1,0.4258922000,3.6900480000,-0.0333451300,-0.0001676331,-0.0205555400,-0.1737233000,-0.0217592800,0.9845541000,1,0.4258922000,3.4132080000,0.0304605300,-0.0011394960,-0.0223983000,-0.0080871620,0.0245971800,0.9996647000,0.0224234300,-0.0010170750,-0.0221661900,-0.0289920800,0.0187990800,0.9994029000,0.0000000000,
1088599,1,0.6262249000,3.7617650000,-0.0333759600,-0.0001978607,-0.0204604200,-0.1692674000,-0.0210268100,0.9853458000,1,0.6262249000,3.3818970000,0.0304535500,-0.0010840610,-0.0225395200,-0.0040741050,0.0249023900,0.9996816000,-0.0109079400,-0.0005097961,-0.0211922600,-0.1114970000,-0.0048675970,0.9937528000,0.0000000000,
1088608,1,0.6262249000,3.7205200000,-0.0333304100,-0.0002198334,-0.0202925100,-0.1881720000,-0.0305176700,0.9816619000,1,0.6262249000,3.4035950000,0.0304838900,-0.0011818850,-0.0222456800,-0.0019226230,0.0223237900,0.9997489000,0.0110352600,-0.0008886872,-0.0216504200,-0.0589301900,0.0062409230,0.9982426000,0.0000000000,
1088616,1,0.6880989000,3.7033540000,-0.0334309300,-0.0001372376,-0.0207380200,-0.1673755000,-0.0267489500,0.9855303000,1,0.6880989000,3.3506010000,0.0305082600,-0.0011975560,-0.0222206000,-0.0073089680,0.0222168200,0.9997265000,0.0139996800,-0.0009237824,-0.0218378200,-0.0487678300,0.0095979250,0.9987640000,0.0000000000,
1088625,1,0.6880989000,3.6759950000,-0.0334453000,-0.0001221771,-0.0207855500,-0.1716785000,-0.0252993500,0.9848281000,1,0.6880989000,3.4474950000,0.0305327900,-0.0011902010,-0.0222261100,0.0012512390,0.0165560300,0.9998621000,0.0264186600,-0.0011215210,-0.0221334700,-0.0098725100,0.0138856000,0.9998549000,0.0000000000,
1088633,1,0.7495138000,3.7010960000,-0.0334498600,-0.0001250763,-0.0207658700,-0.1648565000,-0.0257874400,0.9859804000,1,0.7495138000,3.4336550000,0.0305422400,-0.0011508640,-0.0223264000,-0.0020294320,0.0186921300,0.9998232000,0.0270648700,-0.0010951230,-0.0222416100,-0.0108948500,0.0162812300,0.9998081000,0.0000000000,
1088641,1,0.7495138000,3.6523900000,-0.0334618100,-0.0001345825,-0.0207129400,-0.1591197000,-0.0277711800,0.9868687000,1,0.7495138000,3.4218290000,0.0305517000,-0.0011365510,-0.0223276700,-0.0028533980,0.0203857800,0.9997881000,0.0300424400,-0.0011285710,-0.0223148200,-0.0040893760,0.0200043700,0.9997915000,0.0000000000,
1088650,1,0.7967008000,3.6482240000,-0.0334724400,-0.0001287232,-0.0207137800,-0.1571211000,-0.0287478100,0.9871608000,1,0.7967008000,3.3719180000,0.0305538200,-0.0011455540,-0.0222933200,-0.0018921060,0.0201570400,0.9997950000,0.0302971700,-0.0011414800,-0.0222869900,-0.0025177290,0.0199587200,0.9997976000,0.0000000000,
1088658,1,0.7967008000,3.6517790000,-0.0334804800,-0.0001235047,-0.0207206400,-0.1590283000,-0.0260316900,0.9869307000,1,0.7967008000,3.3894200000,0.0305559400,-0.0011545560,-0.0222589900,-0.0009765732,0.0201113000,0.9997973000,0.0221260700,-0.0010188290,-0.0220564700,-0.0218203800,0.0140535400,0.9996631000,0.0000000000,
1088666,1,0.7667552000,3.6498410000,-0.0334885400,-0.0001182861,-0.0207274900,-0.1599737000,-0.0237732700,0.9868349000,1,0.7667552000,3.3567050000,0.0305601200,-0.0011455540,-0.0222768100,-0.0003814698,0.0191192700,0.9998171000,0.0200656300,-0.0009772340,-0.0220229500,-0.0265808200,0.0121154800,0.9995732000,0.0000000000,
1088675,1,0.7667552000,3.6429140000,-0.0334930100,-0.0001156616,-0.0207206400,-0.1570898000,-0.0252228600,0.9872622000,1,0.7667552000,3.3238530000,0.0305642900,-0.0011365510,-0.0222946300,-0.0005493175,0.0182037700,0.9998341000,0.0192583000,-0.0009563599,-0.0220168200,-0.0282288600,0.0105591200,0.9995457000,0.0000000000,
1088683,1,0.7437754000,3.6493680000,-0.0334975000,-0.0001130371,-0.0207274900,-0.1582036000,-0.0248413800,0.9870940000,1,0.7437754000,3.3214420000,0.0305668000,-0.0011298220,-0.0223111400,-0.0007171680,0.0179292000,0.9998390000,0.0138268400,-0.0008641358,-0.0218973400,-0.0419774000,0.0067597190,0.9990957000,0.0000000000,
1088691,1,0.7437754000,3.6427150000,-0.0335011600,-0.0001110382,-0.0207206400,-0.1554731000,-0.0254823900,0.9875114000,1,0.7437754000,3.3192750000,0.0305693200,-0.0011230930,-0.0223276700,-0.0008850210,0.0175936100,0.9998448000,-0.0049253540,-0.0005624237,-0.0214373800,-0.0868076600,-0.0062866510,0.9962053000,0.0000000000,
1088700,1,0.7183796000,3.6361850000,-0.0335007200,-0.0001090241,-0.0207137800,-0.1535497000,-0.0260926200,0.9877964000,1,0.7183796000,3.3175350000,0.0305715900,-0.0011173100,-0.0223296400,-0.0003509561,0.0168001200,0.9998588000,-0.0035719610,-0.0005800019,-0.0214685500,-0.0822458300,-0.0060730680,0.9965935000,0.0000000000,
1088708,1,0.7183796000,3.4352570000,-0.0336713100,0.0005518799,-0.0228657200,-0.1126715000,-0.0331880500,0.9930779000,1,0.7183796000,3.3155670000,0.0305738800,-0.0011115270,-0.0223315900,0.0001678484,0.0159608500,0.9998726000,0.0305725700,-0.0011114960,-0.0223316000,0.0001678484,0.0159608500,0.9998726000,0.0000000000,
1088716,1,0.7534928000,3.3853910000,-0.0336997400,0.0007387696,-0.0234488200,-0.1022352000,-0.0320133500,0.9942450000,1,0.7534928000,3.3171840000,0.0305773800,-0.0011079250,-0.0223317300,0.0004577692,0.0158235500,0.9998747000,0.0305773800,-0.0011079250,-0.0223317300,0.0004577692,0.0158235500,0.9998747000,0.0000000000,
1088725,1,0.7534928000,3.4067840000,-0.0336954200,0.0007319794,-0.0233992900,-0.1049052000,-0.0290072500,0.9940591000,1,0.7534928000,3.3155520000,0.0305808900,-0.0011043240,-0.0223318600,0.0007476911,0.0156862500,0.9998767000,0.0305808900,-0.0011043240,-0.0223318600,0.0007476911,0.0156862500,0.9998767000,0.0000000000,
1088733,1,0.7434839000,3.3888700000,-0.0336911000,0.0007251892,-0.0233497600,-0.1042333000,-0.0305329700,0.9940841000,1,0.7434839000,3.3121490000,0.0305846600,-0.0010901030,-0.0223416300,0.0040283410,0.0147553200,0.9998830000,0.0305846600,-0.0010901030,-0.0223416300,0.0040283410,0.0147553200,0.9998830000,0.0000000000,
1088741,1,0.7434839000,3.3541720000,-0.0336867800,0.0007060700,-0.0232645300,-0.1041723000,-0.0291902200,0.9941308000,1,0.7434839000,3.3090210000,0.0305884300,-0.0010758820,-0.0223514100,0.0073090650,0.0138704400,0.9998771000,0.0305884300,-0.0010758820,-0.0223514100,0.0073090650,0.0138704400,0.9998771000,0.0000000000,
1088749,1,0.7899230000,3.3184970000,-0.0336824700,0.0006869507,-0.0231792900,-0.1041125000,-0.0305486100,0.9940962000,1,0.7899230000,3.3013610000,0.0305963600,-0.0010606380,-0.0223607000,0.0067749240,0.0138550200,0.9998811000,0.0305963600,-0.0010606380,-0.0223607000,0.0067749240,0.0138550200,0.9998811000,0.0000000000,
1088758,1,0.7899230000,3.3929750000,-0.0335809800,0.0002901764,-0.0217903600,-0.1279314000,-0.0237277400,0.9914991000,1,0.7899230000,3.2917630000,0.0306086400,-0.0010606380,-0.0223514100,0.0045318790,0.0135956400,0.9998973000,0.0306086400,-0.0010606380,-0.0223514100,0.0045318790,0.0135956400,0.9998973000,0.0000000000,
1088766,1,0.7813393000,3.3921810000,-0.0334794900,-0.0001065674,-0.0204014300,-0.1515830000,-0.0171816400,0.9882952000,1,0.7813393000,3.2888640000,0.0306183300,-0.0010606380,-0.0223514100,0.0068360020,0.0164338700,0.9998416000,0.0306183300,-0.0010606380,-0.0223514100,0.0068360020,0.0164338700,0.9998416000,0.0000000000,
1088774,1,0.7813393000,3.3774260000,-0.0334771300,-0.0001180573,-0.0203576700,-0.1505602000,-0.0166475300,0.9884607000,1,0.7813393000,3.2889710000,0.0306224200,-0.0010606380,-0.0223514100,0.0077363130,0.0166933500,0.9998307000,0.0306224200,-0.0010606380,-0.0223514100,0.0077363130,0.0166933500,0.9998307000,0.0000000000,
1088783,1,0.7802833000,3.3850710000,-0.0334747600,-0.0001295471,-0.0203411100,-0.1495075000,-0.0161134800,0.9886293000,1,0.7802833000,3.2882540000,0.0306240600,-0.0010606380,-0.0223514100,0.0076599950,0.0169069200,0.9998277000,0.0306240600,-0.0010606380,-0.0223514100,0.0076599950,0.0169069200,0.9998277000,0.0000000000,
1088791,1,0.7802833000,3.3885500000,-0.0334732400,-0.0001282349,-0.0203712600,-0.1476917000,-0.0150148400,0.9889195000,1,0.7802833000,3.2875370000,0.0306242400,-0.0010606380,-0.0223514100,0.0105897300,0.0178987800,0.9997838000,0.0306242400,-0.0010606380,-0.0223514100,0.0105897300,0.0178987800,0.9997838000,0.0000000000,
1088799,1,0.7937228000,3.3836360000,-0.0334717000,-0.0001269379,-0.0204014300,-0.1458750000,-0.0140229200,0.9892036000,1,0.7937228000,3.1695250000,0.0307201200,-0.0012982940,-0.0216547400,0.0155182700,0.0232697800,0.9996088000,0.0307201200,-0.0012982940,-0.0216547400,0.0155182700,0.0232697800,0.9996088000,0.0000000000,
1088808,1,0.7937228000,3.3872070000,-0.0334693800,-0.0001186676,-0.0204067700,-0.1452044000,-0.0151826800,0.9892852000,1,0.7937228000,3.1792760000,0.0307255700,-0.0013253940,-0.0215950000,0.0211793900,0.0257265600,0.9994447000,0.0307255700,-0.0013253940,-0.0215950000,0.0211793900,0.0257265600,0.9994447000,0.0000000000,
1088816,1,0.7298484000,3.3827510000,-0.0334670700,-0.0001104126,-0.0204121200,-0.1445015000,-0.0163117400,0.9893701000,1,0.7298484000,3.1981200000,0.0307265000,-0.0013374180,-0.0215666700,0.0199891100,0.0244447000,0.9995013000,0.0307265000,-0.0013374180,-0.0215666700,0.0199891100,0.0244447000,0.9995013000,0.0000000000,
1088824,1,0.7298484000,3.2382050000,-0.0335861100,0.0006718445,-0.0230292400,-0.0897378800,-0.0263827200,0.9956159000,1,0.7298484000,3.1934050000,0.0307274500,-0.0013494570,-0.0215383300,0.0209809700,0.0265657300,0.9994268000,0.0307274500,-0.0013494570,-0.0215383300,0.0209809700,0.0265657300,0.9994268000,0.0000000000,
1088833,1,0.7494784000,3.3233180000,-0.0333283200,-0.0001667328,-0.0199337600,-0.1459985000,-0.0243839500,0.9889843000,1,0.7494784000,3.1726530000,0.0307506700,-0.0013961640,-0.0214161200,0.0314640000,0.0320896200,0.9989896000,0.0307384000,-0.0013959200,-0.0214158300,0.0314335300,0.0320744000,0.9989911000,0.0000000000,
1088841,1,0.7494784000,3.3260040000,-0.0333992200,0.0001740723,-0.0211074700,-0.1114974000,-0.0261233900,0.9934213000,1,0.7494784000,3.1678770000,0.0307915200,-0.0014235540,-0.0213604800,0.0285190200,0.0305332000,0.9991269000,0.0303938600,-0.0014136660,-0.0213589000,0.0276642100,0.0301819100,0.9991615000,0.0000000000,
1088849,1,0.7982121000,3.3433380000,-0.0333669100,0.0001719513,-0.0210714400,-0.1177373000,-0.0296021700,0.9926035000,1,0.7982121000,3.1297300000,0.0308408100,-0.0014320680,-0.0213784500,0.0315861300,0.0304417100,0.9990374000,0.0308098900,-0.0014313050,-0.0213783000,0.0315094600,0.0304108300,0.9990407000,0.0000000000,
1088858,1,0.7982121000,3.2891850000,-0.0333313500,0.0001591034,-0.0210211200,-0.1075303000,-0.0325932700,0.9936674000,1,0.7982121000,3.0297700000,0.0308747400,-0.0012493440,-0.0218698100,0.0319979000,0.0174561700,0.9993355000,0.0308714500,-0.0012492830,-0.0218697700,0.0319826600,0.0174561800,0.9993360000,0.0000000000,
