eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1361157,1,1.0000000000,3.0630190000,-0.0333596100,0.0019212650,-0.0207379900,-0.2065766000,0.1474632000,0.9672542000,1,1.0000000000,3.0386350000,0.0310963200,0.0001685028,-0.0211392200,-0.0880589100,0.1795358000,0.9798023000,-0.0333596100,0.0019212650,-0.0207379900,-0.2065766000,0.1474632000,0.9672542000,0.0000000000,
1361165,1,1.0000000000,3.0938870000,-0.0331430700,0.0018785710,-0.0206007100,-0.2419474000,0.1452813000,0.9593512000,1,1.0000000000,2.9306640000,0.0311721800,0.0000248108,-0.0206515700,-0.0924698600,0.1749450000,0.9802263000,-0.0331430700,0.0018785710,-0.0206007100,-0.2419474000,0.1452813000,0.9593512000,0.0000000000,
1361174,1,1.0000000000,3.0269010000,-0.0333117400,0.0019410860,-0.0206928700,-0.1925526000,0.1508041000,0.9696296000,1,1.0000000000,2.9650730000,0.0311745600,0.0000498657,-0.0206798100,-0.0834353200,0.1870886000,0.9787933000,-0.0333117400,0.0019410860,-0.0206928700,-0.1925526000,0.1508041000,0.9696296000,0.0000000000,
1361182,1,1.0000000000,3.1535490000,-0.0331290600,0.0019745480,-0.0205104200,-0.2016021000,0.1610284000,0.9661400000,1,1.0000000000,2.9873500000,0.0312044200,0.0002056427,-0.0209123200,-0.0729682000,0.1985034000,0.9773802000,-0.0331290600,0.0019745480,-0.0205104200,-0.2016021000,0.1610284000,0.9661400000,0.0000000000,
1361190,1,1.0000000000,3.0558780000,-0.0330764200,0.0019843290,-0.0204530800,-0.1985812000,0.1620206000,0.9665996000,1,1.0000000000,2.8762970000,0.0312828800,0.0001763611,-0.0206938900,-0.0822304800,0.2189964000,0.9722545000,-0.0330764200,0.0019843290,-0.0204530800,-0.1985812000,0.1620206000,0.9665996000,0.0000000000,
1361199,1,1.0000000000,3.0588680000,-0.0330738100,0.0019868320,-0.0204536600,-0.1994961000,0.1624625000,0.9663370000,1,1.0000000000,2.9128720000,0.0312935800,0.0001689148,-0.0206453400,-0.0806281800,0.2172872000,0.9727720000,-0.0330738100,0.0019868320,-0.0204536600,-0.1994961000,0.1624625000,0.9663370000,0.0000000000,
1361207,1,1.0000000000,3.0088810000,-0.0330740200,0.0019717710,-0.0204550300,-0.1996641000,0.1666436000,0.9655901000,1,1.0000000000,2.9493260000,0.0313042600,0.0001614685,-0.0205967700,-0.0790111900,0.2155946000,0.9732811000,-0.0330740200,0.0019717710,-0.0204550300,-0.1996641000,0.1666436000,0.9655901000,0.0000000000,
1361215,1,1.0000000000,3.0222320000,-0.0330764000,0.0019547420,-0.0204242400,-0.1942460000,0.1665358000,0.9667131000,1,1.0000000000,2.9300840000,0.0312995900,0.0001689148,-0.0206453400,-0.0770723400,0.2153173000,0.9734980000,-0.0330493300,0.0019539790,-0.0204243300,-0.1942009000,0.1665669000,0.9667168000,0.0000000000,
1361224,1,1.0000000000,3.0591280000,-0.0330760800,0.0019567260,-0.0204273800,-0.1936970000,0.1692674000,0.9663488000,1,1.0000000000,2.9470370000,0.0313042600,0.0001763611,-0.0206938900,-0.0769962400,0.2153331000,0.9735005000,-0.0275984700,0.0018052520,-0.0204500600,-0.1838849000,0.1732952000,0.9675511000,0.0000000000,
1361232,1,1.0000000000,3.0219570000,-0.0330762500,0.0019587100,-0.0204242400,-0.1942917000,0.1657728000,0.9668351000,1,1.0000000000,2.9458920000,0.0313046100,0.0002027893,-0.0207657900,-0.0758065200,0.2148309000,0.9737048000,-0.0111687800,0.0013612060,-0.0205404700,-0.1542528000,0.1828023000,0.9709734000,0.0000000000,
1361240,1,1.0000000000,3.0578770000,-0.0330763300,0.0019588620,-0.0204227300,-0.1944755000,0.1652698000,0.9668843000,1,1.0000000000,2.9432530000,0.0313045000,0.0002292175,-0.0208376900,-0.0745245900,0.2121601000,0.9743891000,-0.0036949460,0.0011695100,-0.0206121100,-0.1400166000,0.1870601000,0.9723188000,0.0000000000,
1361249,1,1.0000000000,3.0871730000,-0.0330764000,0.0019590000,-0.0204212200,-0.1946445000,0.1647673000,0.9669360000,1,1.0000000000,2.9445190000,0.0313047400,0.0002027893,-0.0207657900,-0.0737612800,0.2117471000,0.9745370000,-0.0099941260,0.0013293610,-0.0205447500,-0.1515972000,0.1819624000,0.9715493000,0.0000000000,
1361257,1,1.0000000000,3.0899350000,-0.0330787200,0.0019593510,-0.0204189200,-0.1950538000,0.1640021000,0.9669836000,1,1.0000000000,2.9458620000,0.0313049600,0.0001763611,-0.0206938900,-0.0741276900,0.2113967000,0.9745853000,-0.0172164500,0.0015200650,-0.0204866600,-0.1655298000,0.1759517000,0.9703819000,0.0000000000,
1361265,1,1.0000000000,3.0874940000,-0.0330810200,0.0019596860,-0.0204166000,-0.1954378000,0.1644619000,0.9668280000,1,1.0000000000,2.9466250000,0.0313069500,0.0001689148,-0.0206453400,-0.0750433000,0.2107865000,0.9746474000,-0.0117985200,0.0013677830,-0.0204922000,-0.1559302000,0.1801002000,0.9712104000,0.0000000000,
1361274,1,1.0000000000,3.0774690000,-0.0330850100,0.0019605870,-0.0204118200,-0.1963989000,0.1634089000,0.9668118000,1,1.0000000000,2.9468080000,0.0313089300,0.0001614685,-0.0205967700,-0.0746010900,0.2093683000,0.9749870000,-0.0147000300,0.0014469300,-0.0204646200,-0.1619121000,0.1768353000,0.9708315000,0.0000000000,
1361282,1,1.0000000000,3.1176150000,-0.0331629200,0.0019840240,-0.0204462100,-0.1932245000,0.1668112000,0.9668704000,1,1.0000000000,2.9719700000,0.0313939800,-0.0001260986,-0.0197610200,-0.0891115800,0.2248541000,0.9703091000,-0.0320546900,0.0019478000,-0.0204344500,-0.1914677000,0.1678318000,0.9670432000,0.0000000000,
1361290,1,1.0000000000,3.1498110000,-0.0331845600,0.0019848630,-0.0204417300,-0.1909803000,0.1642773000,0.9677497000,1,1.0000000000,2.9960020000,0.0314570600,-0.0004015656,-0.0189252600,-0.0993511100,0.2377041000,0.9662433000,-0.0331843300,0.0019848630,-0.0204417300,-0.1909803000,0.1642773000,0.9677497000,0.0000000000,
1361299,1,1.0000000000,3.1256870000,-0.0331939400,0.0019865570,-0.0204458500,-0.1908434000,0.1681534000,0.9671108000,1,1.0000000000,2.9715580000,0.0313830000,-0.0001408386,-0.0196754600,-0.0877841000,0.2237251000,0.9706910000,-0.0331939300,0.0019865570,-0.0204458500,-0.1908434000,0.1681534000,0.9671108000,0.0000000000,
1361307,1,1.0000000000,3.0980220000,-0.0332033300,0.0019848630,-0.0204417300,-0.1908444000,0.1639428000,0.9678332000,1,1.0000000000,2.9494930000,0.0313089300,0.0001198731,-0.0204256600,-0.0762033800,0.2095669000,0.9748204000,-0.0332033100,0.0019848630,-0.0204417300,-0.1908444000,0.1639428000,0.9678332000,0.0000000000,
1361315,1,1.0000000000,3.1265260000,-0.0332104700,0.0019865570,-0.0204458500,-0.1953291000,0.1683666000,0.9661776000,1,1.0000000000,2.9504850000,0.0313089300,0.0001198731,-0.0204256600,-0.0762182900,0.2097948000,0.9747701000,-0.0332104300,0.0019865570,-0.0204458500,-0.1953291000,0.1683666000,0.9661776000,0.0000000000,
1361323,1,1.0000000000,3.1542660000,-0.0332176200,0.0019882510,-0.0204499700,-0.1998301000,0.1717232000,0.9646652000,1,1.0000000000,2.9504850000,0.0313089300,0.0001198731,-0.0204256600,-0.0762182900,0.2097948000,0.9747701000,-0.0332175300,0.0019882510,-0.0204499700,-0.1998301000,0.1717232000,0.9646652000,0.0000000000,
1361332,1,1.0000000000,3.1268160000,-0.0332229200,0.0019913480,-0.0204538100,-0.1991584000,0.1682745000,0.9654117000,1,1.0000000000,2.9522250000,0.0313049600,0.0001257324,-0.0204376800,-0.0754862800,0.2099639000,0.9747908000,-0.0332227500,0.0019913480,-0.0204538100,-0.1991584000,0.1682745000,0.9654117000,0.0000000000,
1361340,1,1.0000000000,3.1244200000,-0.0332282000,0.0019944310,-0.0204575700,-0.1985341000,0.1658952000,0.9659519000,1,1.0000000000,2.9522250000,0.0313049600,0.0001257324,-0.0204376800,-0.0763708300,0.2092454000,0.9748763000,-0.0332279500,0.0019944310,-0.0204575700,-0.1985341000,0.1658952000,0.9659519000,0.0000000000,
1361348,1,1.0000000000,3.1125640000,-0.0332341000,0.0019958190,-0.0204576100,-0.1973904000,0.1678490000,0.9658487000,1,1.0000000000,2.9523470000,0.0313045000,0.0001257324,-0.0204376800,-0.0774395400,0.2100252000,0.9746243000,-0.0332337400,0.0019958040,-0.0204576100,-0.1973904000,0.1678490000,0.9658487000,0.0000000000,
1361357,1,1.0000000000,3.1258240000,-0.0332399900,0.0019971920,-0.0204576600,-0.1963221000,0.1699699000,0.9656956000,1,1.0000000000,2.9525450000,0.0312910800,0.0001257324,-0.0204376800,-0.0793161100,0.2099787000,0.9744834000,-0.0332395200,0.0019971770,-0.0204576600,-0.1963221000,0.1699699000,0.9656956000,0.0000000000,
1361365,1,1.0000000000,3.1141200000,-0.0332454300,0.0019983060,-0.0204614900,-0.1994198000,0.1705193000,0.9649637000,1,1.0000000000,2.9528500000,0.0312795400,0.0001257324,-0.0204376800,-0.0800030500,0.2100557000,0.9744107000,-0.0332431600,0.0019982450,-0.0204614900,-0.1994052000,0.1705198000,0.9649666000,0.0000000000,
1361373,1,1.0000000000,3.1272130000,-0.0332508700,0.0019994200,-0.0204653200,-0.2025781000,0.1712057000,0.9641840000,1,1.0000000000,2.9601750000,0.0312678100,0.0001324310,-0.0204466400,-0.0780645400,0.2096878000,0.9746471000,-0.0303656500,0.0019159240,-0.0204644800,-0.1970694000,0.1729908000,0.9650067000,0.0000000000,
1361382,1,1.0000000000,3.1155090000,-0.0332559200,0.0020032960,-0.0204652100,-0.2019974000,0.1698469000,0.9645460000,1,1.0000000000,2.9681550000,0.0312551400,0.0001328125,-0.0204521500,-0.0814984300,0.2108949000,0.9741054000,-0.0005908508,0.0010561830,-0.0204586000,-0.1412669000,0.1910262000,0.9713663000,0.0000000000,
1361390,1,1.0000000000,3.0962070000,-0.0332902400,0.0019925230,-0.0205010500,-0.2179134000,0.1772177000,0.9597436000,1,1.0000000000,3.0077510000,0.0311000100,0.0003373718,-0.0208620500,-0.0794685500,0.1943073000,0.9777164000,-0.0191961500,0.0016302340,-0.0205800600,-0.1879293000,0.1812611000,0.9653119000,0.0000000000,
1361398,1,1.0000000000,3.2238770000,-0.0334360800,0.0020251310,-0.0205443400,-0.1893941000,0.1770039000,0.9658155000,1,1.0000000000,2.9543300000,0.0311034600,0.0003457184,-0.0208941800,-0.0772100500,0.1919112000,0.9783704000,-0.0304077200,0.0019463350,-0.0205607500,-0.1841906000,0.1777513000,0.9666842000,0.0000000000,
1361407,1,1.0000000000,3.1201020000,-0.0334650000,0.0020383610,-0.0205502200,-0.1896696000,0.1683070000,0.9673150000,1,1.0000000000,3.0766910000,0.0310930200,0.0003455353,-0.0209050300,-0.0812697000,0.1942935000,0.9775711000,-0.0325434700,0.0020141910,-0.0205552800,-0.1881437000,0.1687037000,0.9675438000,0.0000000000,
1361415,1,1.0000000000,3.1379390000,-0.0333238100,0.0019965210,-0.0205527000,-0.2166599000,0.1818851000,0.9591540000,1,1.0000000000,3.0505980000,0.0312548800,0.0000179443,-0.0201178600,-0.1111767000,0.2235435000,0.9683326000,-0.0327637600,0.0019793550,-0.0205489400,-0.2157475000,0.1822539000,0.9592896000,0.0000000000,
1361423,1,1.0000000000,3.2397920000,-0.0333072500,0.0021490480,-0.0205229800,-0.2031576000,0.1592729000,0.9661051000,1,1.0000000000,2.9699860000,0.0312292000,0.0001564026,-0.0205098100,-0.0879827600,0.2143569000,0.9727848000,-0.0325731200,0.0021263730,-0.0205228300,-0.2018603000,0.1599135000,0.9662712000,0.0000000000,
1361432,1,1.0000000000,-1.0000000000,-0.0330781100,0.0021794280,-0.0204336100,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,2.9830630000,0.0312786400,0.0004558716,-0.0212981000,-0.0111085400,0.1997707000,0.9797797000,0.0312786400,0.0004558716,-0.0212981000,-0.0111085400,0.1997707000,0.9797797000,0.0000000000,
1361440,1,0.6518639000,-1.0000000000,-0.0323905300,0.0009411774,-0.0163926100,0.0000000000,0.0000000000,0.0000000000,1,0.6518639000,3.1257480000,0.0315215500,0.0000602417,-0.0202608600,0.0350496400,0.2327742000,0.9718990000,0.0315215500,0.0000602417,-0.0202608600,0.0350496400,0.2327742000,0.9718990000,0.0000000000,
1361448,1,0.6518639000,-1.0000000000,-0.0323414300,0.0004180451,-0.0157582100,0.0000000000,0.0000000000,0.0000000000,1,0.6518639000,-1.0000000000,0.0317242400,-0.0000168457,-0.0197418200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361457,1,0.4754627000,-1.0000000000,-0.0321913600,0.0003665467,-0.0155150300,0.0000000000,0.0000000000,0.0000000000,1,0.4754627000,-1.0000000000,0.0319182300,0.0000538025,-0.0200569300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361465,1,0.4754627000,-1.0000000000,-0.0320147600,0.0003492279,-0.0155925300,0.0000000000,0.0000000000,0.0000000000,1,0.4754627000,-1.0000000000,0.0321031800,0.0000995789,-0.0204239700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361473,1,0.2237083000,-1.0000000000,-0.0323781100,0.0014371030,-0.0235560800,0.0000000000,0.0000000000,0.0000000000,1,0.2237083000,-1.0000000000,0.0322536800,-0.0001627655,-0.0200142100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361482,1,0.2237083000,-1.0000000000,-0.0319328900,0.0006320648,-0.0167924400,0.0000000000,0.0000000000,0.0000000000,1,0.2237083000,-1.0000000000,0.0322788900,-0.0000883179,-0.0204199400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361490,1,0.2188979000,-1.0000000000,-0.0318406700,0.0009573975,-0.0170018300,0.0000000000,0.0000000000,0.0000000000,1,0.2188979000,-1.0000000000,0.0322251400,-0.0001948090,-0.0201796100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361498,1,0.2188979000,-1.0000000000,-0.0317448300,0.0009839783,-0.0171093500,0.0000000000,0.0000000000,0.0000000000,1,0.2188979000,-1.0000000000,0.0325439600,0.0000625458,-0.0204541200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361507,1,0.4144318000,-1.0000000000,-0.0317519900,0.0009512787,-0.0171577300,0.0000000000,0.0000000000,0.0000000000,1,0.4144318000,-1.0000000000,0.0326476000,-0.0000084076,-0.0205301200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361515,1,0.4144318000,-1.0000000000,-0.0315837700,0.0008978120,-0.0170060100,0.0000000000,0.0000000000,0.0000000000,1,0.4144318000,-1.0000000000,0.0328184400,0.0000482178,-0.0205567000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361523,1,0.5962058000,-1.0000000000,-0.0314194500,0.0012145080,-0.0182648600,0.0000000000,0.0000000000,0.0000000000,1,0.5962058000,-1.0000000000,0.0329152200,-0.0000249329,-0.0205727900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1361532,1,0.5962058000,2.9289860000,-0.0313678000,0.0015460660,-0.0199319500,0.2066519000,0.1120312000,0.9719794000,1,0.5962058000,2.8606260000,0.0329849900,-0.0000567474,-0.0206132800,0.2912770000,0.0873419000,0.9526432000,0.0329849900,-0.0000567474,-0.0206132800,0.2912770000,0.0873419000,0.9526432000,0.0000000000,
1361540,1,0.7239009000,3.0438690000,-0.0312903700,0.0016482090,-0.0200789200,0.2044087000,0.1042186000,0.9733219000,1,0.7239009000,2.8903500000,0.0331247300,-0.0000724945,-0.0206415100,0.2939615000,0.0858614700,0.9519530000,0.0331247300,-0.0000724945,-0.0206415100,0.2939615000,0.0858614700,0.9519530000,0.0000000000,
1361548,1,0.7239009000,3.0062410000,-0.0313048900,0.0016164700,-0.0199902800,0.1999379000,0.1040507000,0.9742681000,1,0.7239009000,2.8844300000,0.0331373900,-0.0000622559,-0.0206337700,0.2913559000,0.0811017500,0.9531707000,0.0331373900,-0.0000622559,-0.0206337700,0.2913559000,0.0811017500,0.9531707000,0.0000000000,
1361557,1,0.7891768000,3.0818480000,-0.0312996500,0.0016171420,-0.0198558800,0.1882787000,0.0921175700,0.9777860000,1,0.7891768000,2.8092960000,0.0331648100,-0.0000800476,-0.0206431100,0.2809949000,0.0943312600,0.9550621000,0.0331648100,-0.0000800476,-0.0206431100,0.2809949000,0.0943312600,0.9550621000,0.0000000000,
1361565,1,0.7891768000,3.0890960000,-0.0313569800,0.0014410400,-0.0193404900,0.1901422000,0.1040815000,0.9762238000,1,0.7891768000,2.9048460000,0.0331700900,-0.0000798035,-0.0206347400,0.2799566000,0.0887767700,0.9558991000,0.0331700900,-0.0000798035,-0.0206347400,0.2799566000,0.0887767700,0.9558991000,0.0000000000,
1361573,1,0.8715459000,2.9901890000,-0.0313920600,0.0013039700,-0.0188709700,0.1874870000,0.1087965000,0.9762233000,1,0.8715459000,2.8120420000,0.0331797800,-0.0000760193,-0.0206259600,0.2695027000,0.0889288900,0.9588847000,0.0331797800,-0.0000760193,-0.0206259600,0.2695027000,0.0889288900,0.9588847000,0.0000000000,
1361582,1,0.8715459000,3.0143590000,-0.0314056700,0.0012051700,-0.0185231800,0.1857017000,0.1077436000,0.9766812000,1,0.8715459000,2.9010010000,0.0332270800,-0.0000503388,-0.0206468800,0.2607924000,0.0915390200,0.9610453000,0.0332270800,-0.0000503388,-0.0206468800,0.2607924000,0.0915390200,0.9610453000,0.0000000000,
1361590,1,0.9030122000,2.9290920000,-0.0313855900,0.0012360540,-0.0185159800,0.1693588000,0.1018380000,0.9802788000,1,0.9030122000,2.9286650000,0.0331305100,-0.0000661926,-0.0206030100,0.2556038000,0.0906385600,0.9625235000,0.0331305100,-0.0000661926,-0.0206030100,0.2556038000,0.0906385600,0.9625235000,0.0000000000,
1361598,1,0.9030122000,2.9161680000,-0.0314038700,0.0013493500,-0.0188882000,0.1576105000,0.0935225700,0.9830628000,1,0.9030122000,2.9291380000,0.0330423600,-0.0000941315,-0.0205884700,0.2679324000,0.0895091500,0.9592708000,0.0330423600,-0.0000941315,-0.0205884700,0.2679324000,0.0895091500,0.9592708000,0.0000000000,
1361607,1,0.9194918000,2.9317320000,-0.0313866000,0.0012835850,-0.0186423800,0.1365678000,0.0979625700,0.9857751000,1,0.9194918000,2.8992770000,0.0330118300,-0.0000967255,-0.0205843800,0.2653972000,0.0920413700,0.9597358000,0.0330118300,-0.0000967255,-0.0205843800,0.2653972000,0.0920413700,0.9597358000,0.0000000000,
1361615,1,0.9194918000,2.9543610000,-0.0314085700,0.0013780210,-0.0190146600,0.1282510000,0.1006171000,0.9866245000,1,0.9194918000,2.9548490000,0.0330271600,-0.0000767059,-0.0205696700,0.2451351000,0.0868997300,0.9655865000,0.0330271500,-0.0000767059,-0.0205696700,0.2451351000,0.0868997300,0.9655865000,0.0000000000,
1361623,1,0.9359912000,2.8981930000,-0.0314440500,0.0014397430,-0.0191901900,0.1133279000,0.0948341100,0.9890214000,1,0.9359912000,2.8117980000,0.0329895200,-0.0000903473,-0.0205644900,0.2493327000,0.0840010000,0.9647679000,0.0329888500,-0.0000903320,-0.0205644700,0.2493327000,0.0840010000,0.9647679000,0.0000000000,
1361632,1,0.9359912000,3.0046540000,-0.0314751200,0.0014717870,-0.0192693800,0.1008460000,0.0949255700,0.9903632000,1,0.9359912000,2.8914950000,0.0329597000,-0.0000945587,-0.0205449700,0.2409380000,0.0881506400,0.9665290000,0.0329487500,-0.0000942841,-0.0205447500,0.2409092000,0.0881513000,0.9665362000,0.0000000000,
1361640,1,0.9273318000,2.9979860000,-0.0315017600,0.0014745640,-0.0192914000,0.0948795600,0.0977177000,0.9906811000,1,0.9273318000,2.8702240000,0.0329400000,-0.0000935822,-0.0205364800,0.2355370000,0.0936746200,0.9673404000,0.0328733800,-0.0000919647,-0.0205352000,0.2354003000,0.0936748800,0.9673736000,0.0000000000,
1361648,1,0.9273318000,2.9722440000,-0.0315974100,0.0013774260,-0.0190224300,0.1013657000,0.1100938000,0.9887388000,1,0.9273318000,2.9002080000,0.0328728500,-0.0001162720,-0.0205214200,0.2340878000,0.0988780900,0.9671743000,0.0326860200,-0.0001119385,-0.0205170800,0.2337058000,0.0989083800,0.9672635000,0.0000000000,
1361657,1,0.9361901000,3.0596160000,-0.0315990100,0.0014589840,-0.0191435600,0.0876326100,0.1012131000,0.9909977000,1,0.9361901000,2.7608340000,0.0329613600,-0.0000855408,-0.0205415400,0.2064394000,0.0889143600,0.9744111000,0.0328369100,-0.0000825653,-0.0205388300,0.2062108000,0.0889297400,0.9744582000,0.0000000000,
1361665,1,0.9361901000,2.9696040000,-0.0316945400,0.0012545780,-0.0183728500,0.0990762200,0.1020670000,0.9898314000,1,0.9361901000,2.7498170000,0.0329243700,-0.0000521240,-0.0205350100,0.2025332000,0.0875105600,0.9753575000,0.0328597300,-0.0000508270,-0.0205328400,0.2024244000,0.0875250000,0.9753788000,0.0000000000,
