eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1535436,1,1.0000000000,3.0901030000,-0.0332051300,0.0020220640,-0.0213108100,-0.0620426500,0.0653385700,0.9959325000,1,1.0000000000,2.9706270000,0.0314293700,0.0004119873,-0.0216488200,0.0525823600,0.0709999300,0.9960894000,-0.0064506990,0.0013556060,-0.0214507200,-0.0146027100,0.0677950200,0.9975924000,0.0000000000,
1535444,1,1.0000000000,3.1273800000,-0.0332525200,0.0020462040,-0.0213539000,-0.0617982600,0.0627900800,0.9961116000,1,1.0000000000,2.9773100000,0.0314007400,0.0004166413,-0.0216362800,0.0518955500,0.0726018800,0.9960099000,0.0104895900,0.0009436951,-0.0215449500,0.0151369100,0.0695352000,0.9974646000,0.0000000000,
1535452,1,1.0000000000,3.0579680000,-0.0332275600,0.0016672520,-0.0202166600,-0.0712442100,0.0874339900,0.9936194000,1,1.0000000000,2.9685210000,0.0313854700,0.0004193878,-0.0216488200,0.0499426400,0.0751199600,0.9959230000,0.0236666300,0.0005684510,-0.0214777200,0.0354923400,0.0766610100,0.9964253000,0.0000000000,
1535461,1,1.0000000000,3.0821530000,-0.0332320100,0.0016968080,-0.0202780800,-0.0749215900,0.0821238200,0.9938020000,1,1.0000000000,2.9596560000,0.0313702100,0.0004221192,-0.0216613600,0.0479895600,0.0777446100,0.9958177000,0.0303855900,0.0004415436,-0.0216402700,0.0461123000,0.0778202200,0.9959005000,0.0000000000,
1535469,1,1.0000000000,3.0516820000,-0.0332364800,0.0017263490,-0.0203394900,-0.0767368400,0.0766605400,0.9940999000,1,1.0000000000,2.9561920000,0.0313563100,0.0004361878,-0.0216639400,0.0495913100,0.0793766200,0.9956104000,0.0240335600,0.0005824585,-0.0215138000,0.0352938600,0.0791327100,0.9962391000,0.0000000000,
1535477,1,1.0000000000,3.0395660000,-0.0332574600,0.0017967990,-0.0205426900,-0.0724496500,0.0745706400,0.9945804000,1,1.0000000000,2.9534150000,0.0313424100,0.0004365082,-0.0216613600,0.0533454800,0.0836040800,0.9950702000,0.0303578200,0.0004572449,-0.0216443000,0.0514223000,0.0834811300,0.9951817000,0.0000000000,
1535486,1,1.0000000000,3.0381320000,-0.0332546900,0.0019828640,-0.0210427300,-0.0536505300,0.0712593800,0.9960139000,1,1.0000000000,2.9349980000,0.0313391000,0.0004293213,-0.0216488200,0.0551611300,0.0855264600,0.9948078000,0.0312817200,0.0004306946,-0.0216482700,0.0550538800,0.0855105200,0.9948151000,0.0000000000,
1535494,1,1.0000000000,3.0504150000,-0.0332636900,0.0018868100,-0.0207718700,-0.0470888400,0.0772403400,0.9958999000,1,1.0000000000,2.9165340000,0.0313358000,0.0004221192,-0.0216362800,0.0569769400,0.0875101000,0.9945329000,0.0313258500,0.0004223480,-0.0216361400,0.0569465900,0.0874951100,0.9945359000,0.0000000000,
1535502,1,1.0000000000,3.0439300000,-0.0332087300,0.0017505800,-0.0204042500,-0.0481419000,0.0826423200,0.9954157000,1,1.0000000000,2.9363250000,0.0313391000,0.0004193878,-0.0216285400,0.0593114600,0.0882271400,0.9943330000,0.0313369300,0.0004194184,-0.0216285100,0.0593114600,0.0882271400,0.9943330000,0.0000000000,
1535511,1,1.0000000000,3.0983430000,-0.0331851500,0.0017230070,-0.0202965900,-0.0421605400,0.0856333500,0.9954343000,1,1.0000000000,2.9561610000,0.0313424100,0.0004166413,-0.0216208000,0.0616463100,0.0889904100,0.9941230000,0.0313405800,0.0004166870,-0.0216207700,0.0616463100,0.0889904100,0.9941230000,0.0000000000,
1535519,1,1.0000000000,3.1139370000,-0.0331021900,0.0018219760,-0.0205819600,-0.0269928300,0.0820466100,0.9962629000,1,1.0000000000,2.9937590000,0.0314438900,-0.0000636597,-0.0198636900,0.1128241000,0.0956121200,0.9890041000,-0.0178448500,0.0013762510,-0.0204121700,0.0060577720,0.0854039000,0.9963280000,0.0000000000,
1535527,1,1.0000000000,3.0631870000,-0.0329532800,0.0015726170,-0.0196957300,-0.0345154000,0.0899658700,0.9953466000,1,1.0000000000,2.9423220000,0.0314914700,-0.0000645752,-0.0198782500,0.1278692000,0.1028905000,0.9864396000,-0.0329504700,0.0015725560,-0.0196957400,-0.0345001600,0.0899659200,0.9953471000,0.0000000000,
1535536,1,1.0000000000,3.2166750000,-0.0328254900,0.0015078580,-0.0194754700,-0.0348817300,0.0879062300,0.9955178000,1,1.0000000000,3.0754390000,0.0315232600,-0.0003041077,-0.0190096800,0.1487905000,0.0991530000,0.9838852000,-0.0328254900,0.0015078580,-0.0194754700,-0.0348817300,0.0879062300,0.9955178000,0.0000000000,
1535544,1,1.0000000000,3.2197570000,-0.0327776700,0.0015964810,-0.0197761400,-0.0169830800,0.0912325800,0.9956848000,1,1.0000000000,3.0499880000,0.0316851100,0.0001253357,-0.0204463500,0.1338811000,0.0778658600,0.9879336000,-0.0327776500,0.0015964810,-0.0197761400,-0.0169830800,0.0912325800,0.9956848000,0.0000000000,
1535552,1,0.9637950000,3.2409820000,-0.0326741200,0.0015432440,-0.0196627100,-0.0037842240,0.0988170900,0.9950984000,1,0.9637950000,2.9921570000,0.0318276500,0.0002621765,-0.0209143800,0.1363698000,0.0764934100,0.9877004000,-0.0326736200,0.0015432440,-0.0196627200,-0.0037689660,0.0988170900,0.9950985000,0.0000000000,
1535561,1,0.9637950000,3.1348420000,-0.0326257100,0.0015049740,-0.0195382600,0.0010070820,0.0908204800,0.9958668000,1,0.9637950000,2.9316560000,0.0317917200,0.0000371552,-0.0200455300,0.1625067000,0.0859225300,0.9829593000,-0.0326237800,0.0015049290,-0.0195382700,0.0010223410,0.0908204800,0.9958668000,0.0000000000,
1535569,1,0.9853894000,3.2350620000,-0.0327741100,0.0014251560,-0.0190983000,-0.0388341300,0.1037154000,0.9938486000,1,0.9853894000,3.0139310000,0.0315840800,0.0001482544,-0.0202971500,0.1384740000,0.1059421000,0.9846833000,-0.0327611400,0.0014248960,-0.0190985400,-0.0388036600,0.1037155000,0.9938498000,0.0000000000,
1535577,1,0.9853894000,3.0873720000,-0.0332074300,0.0021290740,-0.0210797600,-0.0850230100,0.0874339300,0.9925353000,1,0.9853894000,3.0676730000,0.0312534300,0.0005633393,-0.0215802800,0.0570686800,0.0969557200,0.9936512000,-0.0331549200,0.0021278080,-0.0210801700,-0.0849005400,0.0874335100,0.9925458000,0.0000000000,
1535586,1,0.9239968000,3.1112210000,-0.0335356800,0.0022667390,-0.0212698400,-0.1349043000,0.1110698000,0.9846138000,1,0.9239968000,3.0673830000,0.0307988000,0.0001405182,-0.0203847800,-0.0010833780,0.1375280000,0.9904973000,0.0079128120,0.0008968964,-0.0206996300,-0.0487830500,0.1283893000,0.9905233000,0.0000000000,
1535594,1,0.9239968000,3.1450350000,-0.0336253200,0.0020710300,-0.0203395700,-0.2379031000,0.1254900000,0.9631481000,1,0.9239968000,3.1560970000,0.0305335200,0.0001481018,-0.0203154500,-0.0785835700,0.1677568000,0.9826913000,0.0301116500,0.0001607514,-0.0203156000,-0.0796368500,0.1674983000,0.9826507000,0.0000000000,
1535602,1,0.8453743000,3.2230220000,-0.0339045900,0.0022705540,-0.0204281200,-0.2721134000,0.1331041000,0.9530150000,1,0.8453743000,3.1397860000,0.0301627100,0.0005008240,-0.0210311700,-0.1248785000,0.1706245000,0.9773907000,0.0288117700,0.0005381317,-0.0210184600,-0.1280066000,0.1698769000,0.9771162000,0.0000000000,
1535611,1,0.8453743000,3.2815090000,-0.0342067700,0.0022380980,-0.0205321700,-0.3059262000,0.1621261000,0.9381494000,1,0.8453743000,3.0873720000,0.0299629100,0.0005169068,-0.0208810700,-0.1965975000,0.1909211000,0.9617164000,0.0287851700,0.0005484925,-0.0208746700,-0.1986247000,0.1904154000,0.9614002000,0.0000000000,
1535619,1,1.0000000000,3.2602230000,-0.0343452000,0.0023375090,-0.0206282800,-0.3677276000,0.1798888000,0.9123686000,1,1.0000000000,3.0541990000,0.0296008300,0.0006223603,-0.0209731000,-0.2271442000,0.2055224000,0.9519275000,0.0294475100,0.0006264649,-0.0209722800,-0.2274812000,0.2054778000,0.9518567000,0.0000000000,
1535627,1,1.0000000000,3.2838130000,-0.0345495200,0.0023080900,-0.0207556800,-0.4023510000,0.2100258000,0.8910683000,1,1.0000000000,3.1375730000,0.0294013500,0.0007147217,-0.0210358600,-0.2819864000,0.2011594000,0.9380930000,0.0290498700,0.0007234802,-0.0210343200,-0.2826582000,0.2012056000,0.9378809000,0.0000000000,
1535636,1,0.8030885000,3.3283230000,-0.0347005800,0.0023591310,-0.0208116200,-0.4166606000,0.2180197000,0.8825312000,1,0.8030885000,3.2037350000,0.0292667600,0.0007550507,-0.0210875100,-0.2938558000,0.2191177000,0.9303957000,0.0254492200,0.0008507844,-0.0210710500,-0.3013342000,0.2191646000,0.9279896000,0.0000000000,
1535644,1,0.8030885000,3.3606110000,-0.0348562900,0.0023652800,-0.0208634500,-0.4311139000,0.2159766000,0.8760678000,1,0.8030885000,3.1808170000,0.0291808000,0.0007837067,-0.0211379000,-0.3132192000,0.2350174000,0.9201416000,0.0232618700,0.0009298859,-0.0211125200,-0.3243418000,0.2334144000,0.9166898000,0.0000000000,
1535652,1,0.8019013000,3.3993680000,-0.0350012400,0.0024173130,-0.0208711000,-0.4157153000,0.2097650000,0.8849743000,1,0.8019013000,3.2218630000,0.0292076100,0.0007636566,-0.0211401200,-0.3238548000,0.2359788000,0.9162052000,-0.0197813300,0.0020253300,-0.0209348600,-0.3943043000,0.2161724000,0.8931929000,0.0000000000,
1535661,1,0.8019013000,3.3252870000,-0.0349763500,0.0023965150,-0.0208690000,-0.4203232000,0.2017844000,0.8846533000,1,0.8019013000,3.1292270000,0.0292415600,0.0007562714,-0.0211334100,-0.3159217000,0.2304409000,0.9203752000,-0.0140181100,0.0018612060,-0.0209552900,-0.3868015000,0.2114293000,0.8975980000,0.0000000000,
1535669,1,1.0000000000,3.3393250000,-0.0348748600,0.0023367460,-0.0208237000,-0.4048063000,0.2000304000,0.8922554000,1,1.0000000000,3.1077120000,0.0293835800,0.0007481842,-0.0210871800,-0.3091894000,0.2155918000,0.9262409000,0.0036249390,0.0013849790,-0.0209815500,-0.3479625000,0.2096106000,0.9137754000,0.0000000000,
1535677,1,1.0000000000,3.2804260000,-0.0346687600,0.0022677610,-0.0207363600,-0.3858073000,0.1893789000,0.9029332000,1,1.0000000000,3.2701260000,0.0296503900,0.0006951599,-0.0210278800,-0.3102132000,0.2158065000,0.9258484000,0.0189132200,0.0009576722,-0.0209792200,-0.3229870000,0.2115048000,0.9224669000,0.0000000000,
1535686,1,1.0000000000,3.2989040000,-0.0345312400,0.0021920780,-0.0206826500,-0.3696508000,0.1867099000,0.9102185000,1,1.0000000000,3.1230930000,0.0298140900,0.0006680603,-0.0209983800,-0.2669873000,0.2142826000,0.9395748000,0.0072592470,0.0012022710,-0.0208877100,-0.3033959000,0.2048986000,0.9305737000,0.0000000000,
1535694,1,1.0000000000,3.3334500000,-0.0342900400,0.0021770330,-0.0206202900,-0.3537324000,0.1849534000,0.9168782000,1,1.0000000000,3.2139430000,0.0300273400,0.0006349488,-0.0209460900,-0.2374597000,0.2054311000,0.9494267000,0.0078149420,0.0011675260,-0.0208335700,-0.2780786000,0.1987017000,0.9397818000,0.0000000000,
1535702,1,1.0000000000,3.3727720000,-0.0340601800,0.0021224520,-0.0205594300,-0.3436787000,0.1822536000,0.9212321000,1,1.0000000000,3.1757660000,0.0302371400,0.0006174927,-0.0209287000,-0.2204002000,0.1986562000,0.9549657000,0.0076473850,0.0011462250,-0.0207989700,-0.2642067000,0.1932684000,0.9449033000,0.0000000000,
1535711,1,1.0000000000,3.2740780000,-0.0338774400,0.0021518710,-0.0205005400,-0.3200717000,0.1660174000,0.9327338000,1,1.0000000000,3.1032560000,0.0305755200,0.0005154877,-0.0207678500,-0.2180508000,0.2086817000,0.9533655000,0.0084616090,0.0010769350,-0.0206761300,-0.2534196000,0.1943219000,0.9476379000,0.0000000000,
1535719,1,1.0000000000,3.1907960000,-0.0337024300,0.0021230470,-0.0204341400,-0.2968179000,0.1517965000,0.9427921000,1,1.0000000000,3.0190280000,0.0306454200,0.0006045227,-0.0210339400,-0.1688557000,0.1975120000,0.9656484000,0.0183858800,0.0008938294,-0.0209196600,-0.1935147000,0.1890744000,0.9627060000,0.0000000000,
1535727,1,1.0000000000,3.2099910000,-0.0336127700,0.0020948180,-0.0204222100,-0.2638443000,0.1515071000,0.9525921000,1,1.0000000000,2.9985500000,0.0308006100,0.0007187653,-0.0215544400,-0.1406269000,0.1931636000,0.9710366000,-0.0102009300,0.0015946660,-0.0208337400,-0.2194988000,0.1669778000,0.9612173000,0.0000000000,
1535736,1,1.0000000000,3.1004180000,-0.0334444000,0.0021264950,-0.0204200600,-0.2445388000,0.1467446000,0.9584711000,1,1.0000000000,3.1326900000,0.0310171700,0.0005979767,-0.0212904500,-0.1283423000,0.1920023000,0.9729663000,-0.0094706120,0.0015580290,-0.0207437800,-0.2017062000,0.1638796000,0.9656387000,0.0000000000,
1535744,1,1.0000000000,3.0957340000,-0.0333623500,0.0020947110,-0.0203950300,-0.2119303000,0.1362006000,0.9677474000,1,1.0000000000,2.9750820000,0.0311347800,0.0007473755,-0.0218192900,-0.1049666000,0.1760277000,0.9787728000,-0.0319672000,0.0020655670,-0.0204258400,-0.2096429000,0.1370866000,0.9681204000,0.0000000000,
1535752,1,1.0000000000,3.2089080000,-0.0331104800,0.0019638210,-0.0200776400,-0.2234979000,0.1484849000,0.9633281000,1,1.0000000000,3.1432950000,0.0313353000,0.0004831085,-0.0211281600,-0.0979626400,0.1929040000,0.9763152000,-0.0310820500,0.0019172210,-0.0201107000,-0.2196070000,0.1499193000,0.9640005000,0.0000000000,
1535761,1,1.0000000000,3.1769710000,-0.0330719200,0.0020205230,-0.0201884500,-0.1874092000,0.1348577000,0.9729806000,1,1.0000000000,3.0893860000,0.0316293400,0.0000216675,-0.0197277200,-0.1013201000,0.2004124000,0.9744584000,-0.0329980800,0.0020182340,-0.0201879100,-0.1873042000,0.1349353000,0.9729900000,0.0000000000,
1535769,1,0.8365570000,3.1213230000,-0.0325681800,0.0011146850,-0.0166991000,-0.2492853000,0.1231702000,0.9605654000,1,0.8365570000,3.0465090000,0.0316110100,0.0003361054,-0.0207374100,-0.0628366500,0.1916686000,0.9794461000,0.0316063900,0.0003361664,-0.0207371200,-0.0628518500,0.1916684000,0.9794452000,0.0000000000,
1535777,1,0.8365570000,-1.0000000000,-0.0324323300,0.0007884675,-0.0156240900,0.0000000000,0.0000000000,0.0000000000,1,0.8365570000,2.9330140000,0.0317508200,0.0002272644,-0.0205893100,-0.0794985400,0.1974493000,0.9770843000,0.0317508200,0.0002272644,-0.0205893100,-0.0794985400,0.1974493000,0.9770843000,0.0000000000,
1535786,1,0.6721824000,-1.0000000000,-0.0324343900,0.0004557190,-0.0158560200,0.0000000000,0.0000000000,0.0000000000,1,0.6721824000,-1.0000000000,0.0317464800,0.0004008637,-0.0208530300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535794,1,0.6721824000,-1.0000000000,-0.0313945200,0.0001281433,-0.0196081300,0.0000000000,0.0000000000,0.0000000000,1,0.6721824000,-1.0000000000,0.0319048200,0.0000498810,-0.0198940400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535802,1,0.3985299000,-1.0000000000,-0.0326454900,0.0006133576,-0.0200872200,0.0000000000,0.0000000000,0.0000000000,1,0.3985299000,-1.0000000000,0.0319288300,0.0000816040,-0.0199862700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535811,1,0.3985299000,-1.0000000000,-0.0325564900,0.0005179443,-0.0200987300,0.0000000000,0.0000000000,0.0000000000,1,0.3985299000,-1.0000000000,0.0320581100,-0.0003641357,-0.0190311600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535819,1,0.0962005300,-1.0000000000,-0.0314374300,0.0000907288,-0.0193602900,0.0000000000,0.0000000000,0.0000000000,1,0.0962005300,-1.0000000000,0.0316425900,0.0008769226,-0.0291194000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535827,1,0.0962005300,-1.0000000000,-0.0313608300,0.0001807098,-0.0200907800,0.0000000000,0.0000000000,0.0000000000,1,0.0962005300,-1.0000000000,0.0316050700,-0.0000245209,-0.0220989500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535836,1,0.0000000000,-1.0000000000,-0.0324201400,0.0004215851,-0.0211450000,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0320834700,0.0000341034,-0.0203876800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535844,1,0.0000000000,-1.0000000000,-0.0320939300,-0.0000577850,-0.0205261400,0.0000000000,0.0000000000,0.0000000000,1,0.0000000000,-1.0000000000,0.0321775100,0.0001001282,-0.0205095700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
1535852,1,0.0000000000,4.0948030000,-0.0320798600,0.0001030273,-0.0209580800,-0.0224763300,-0.0827946700,0.9963132000,1,0.0000000000,4.6101680000,0.0316284500,0.0016909790,-0.0317377000,0.1281748000,0.0053406160,0.9917372000,-0.0264996800,0.0002421112,-0.0219022700,-0.0092927120,-0.0751656700,0.9971277000,0.0000000000,
1535861,1,0.0000000000,4.0297850000,-0.0321798400,0.0001964874,-0.0210125700,-0.0537267400,-0.0927133400,0.9942423000,1,0.0000000000,4.7931210000,0.0322060100,0.0002413178,-0.0211142300,0.1253364000,-0.2373365000,0.9633080000,-0.0321770600,0.0001964874,-0.0210125700,-0.0537115300,-0.0927134200,0.9942431000,0.0000000000,
1535869,1,0.0000000000,4.4278410000,-0.0321327800,0.0001209259,-0.0206479200,-0.0034332550,-0.1355754000,0.9907611000,1,0.0000000000,3.5650180000,0.0317022300,0.0000202789,-0.0228450000,0.0820619500,-0.2641455000,0.9609855000,-0.0321327800,0.0001209259,-0.0206479200,-0.0034332550,-0.1355754000,0.9907611000,0.0000000000,
1535877,1,0.0000000000,4.4449010000,-0.0321682000,0.0001422424,-0.0204719900,0.0023193590,-0.1799792000,0.9836677000,1,0.0000000000,3.7690430000,0.0316867700,0.0008234101,-0.0264111800,0.0241089500,-0.1041873000,0.9942654000,-0.0321682000,0.0001422424,-0.0204719900,0.0023193590,-0.1799792000,0.9836677000,0.0000000000,
1535886,1,0.0258033400,4.4867100000,-0.0322393500,0.0015027770,-0.0196361400,-0.0009155303,-0.4752975000,0.8798246000,1,0.0258033400,1.7565310000,0.0322315100,0.0001862030,-0.0209561200,0.0190431300,-0.1103830000,0.9937066000,-0.0322393500,0.0015027770,-0.0196361400,-0.0009155303,-0.4752975000,0.8798246000,0.0000000000,
1535894,1,0.0258033400,3.4896550000,-0.0321728800,0.0010664520,-0.0173020900,-0.0575870400,-0.3253500000,0.9438385000,1,0.0258033400,2.0551610000,0.0322697600,0.0000222626,-0.0205103900,0.0397038100,-0.0690620500,0.9968219000,-0.0321728500,0.0010664520,-0.0173020900,-0.0575870400,-0.3253500000,0.9438385000,0.0000000000,
1535902,1,0.2452381000,1.9273830000,-0.0319824100,0.0013571170,-0.0186176000,-0.0539094800,-0.0979312400,0.9937320000,1,0.2452381000,3.0031430000,0.0323491700,0.0000382233,-0.0207215400,0.0944368900,0.0590669300,0.9937770000,-0.0319818900,0.0013571170,-0.0186176200,-0.0539094800,-0.0979312400,0.9937320000,0.0000000000,
1535911,1,0.2452381000,2.3511510000,-0.0318768900,0.0013254240,-0.0187005900,-0.0704197000,-0.0502322100,0.9962519000,1,0.2452381000,2.9734950000,0.0324131000,0.0000378113,-0.0207670000,0.0997622500,0.0460511600,0.9939451000,-0.0317990000,0.0013238680,-0.0187031000,-0.0702216300,-0.0501256100,0.9962712000,0.0000000000,
1535919,1,0.4743377000,2.8800050000,-0.0318261000,0.0016332400,-0.0197405400,-0.0608522400,-0.0032653910,0.9981415000,1,0.4743377000,2.7957000000,0.0324921100,-0.0000429993,-0.0206467100,0.1192331000,0.0054626880,0.9928513000,-0.0318236600,0.0016331790,-0.0197405700,-0.0608522400,-0.0032653910,0.9981415000,0.0000000000,
1535927,1,0.4743377000,2.7767030000,-0.0317872200,0.0015808720,-0.0197474100,-0.0319981200,-0.0117646900,0.9994187000,1,0.4743377000,2.9519960000,0.0325750900,-0.0001022491,-0.0205909000,0.1323555000,-0.0012054520,0.9912016000,-0.0317869300,0.0015808560,-0.0197474100,-0.0319981200,-0.0117646900,0.9994187000,0.0000000000,
1535936,1,0.5952488000,2.6069790000,-0.0318166800,0.0013712770,-0.0191598700,-0.0170441900,-0.0678410700,0.9975505000,1,0.5952488000,3.0056300000,0.0325997200,-0.0001059418,-0.0205646800,0.1350102000,0.0196533800,0.9906493000,-0.0318164700,0.0013712770,-0.0191598800,-0.0170442100,-0.0678258800,0.9975516000,0.0000000000,
1535944,1,0.5952488000,2.6873320000,-0.0317909900,0.0015394590,-0.0198056000,-0.0200196200,-0.0561983500,0.9982189000,1,0.5952488000,3.0211030000,0.0326196000,-0.0001251373,-0.0205974000,0.1288462000,0.0025482380,0.9916613000,-0.0317909900,0.0015394590,-0.0198056000,-0.0200196200,-0.0561983500,0.9982189000,0.0000000000,
1535952,1,0.6676616000,2.8929440000,-0.0318288100,0.0014121700,-0.0195048200,-0.0204163700,-0.0370485300,0.9991049000,1,0.6676616000,2.8639830000,0.0326867400,0.0000109558,-0.0216299000,0.1090551000,0.0143738500,0.9939318000,-0.0318286800,0.0014121700,-0.0195048200,-0.0204163700,-0.0370485300,0.9991049000,0.0000000000,
1535961,1,0.6676616000,2.7751920000,-0.0318024300,0.0014920960,-0.0198535300,-0.0278323800,-0.0483862300,0.9984409000,1,0.6676616000,2.9562530000,0.0326255800,-0.0001517029,-0.0205524900,0.1205615000,-0.0006256195,0.9927056000,0.0326253700,-0.0001517029,-0.0205524900,0.1205615000,-0.0006256195,0.9927056000,0.0000000000,
1535969,1,0.6745564000,2.8990170000,-0.0318139700,0.0015057530,-0.0199575200,-0.0323183200,-0.0395662900,0.9986942000,1,0.6745564000,2.8959810000,0.0326051500,-0.0001660004,-0.0205503200,0.1312260000,-0.0012817430,0.9913517000,0.0326051000,-0.0001660004,-0.0205503200,0.1312260000,-0.0012817430,0.9913517000,0.0000000000,
