unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
3.2375090000,971290,-0.7186947000,1.3014900000,-0.4228921000,-0.0230612300,0.0568730800,0.0137063600,0.9980209000,-0.7186947000,1.3014900000,-0.4228921000,-0.0230612300,0.0568730800,0.0137063600,0.9980209000,-0.7186947000,1.3014900000,-0.4228921000,-0.0230612300,0.0568730800,0.0137063600,0.9980209000,,
3.2598470000,971307,-0.7190156000,1.3010060000,-0.4225376000,-0.0200896300,0.0555583000,0.0129108700,0.9981698000,-0.7190156000,1.3010060000,-0.4225376000,-0.0200896300,0.0555583000,0.0129108700,0.9981698000,-0.7190156000,1.3010060000,-0.4225376000,-0.0200896300,0.0555583000,0.0129108700,0.9981698000,,
3.2821590000,971315,-0.7192531000,1.3005160000,-0.4220080000,-0.0173460300,0.0542095500,0.0126131000,0.9982992000,-0.7192531000,1.3005160000,-0.4220080000,-0.0173460300,0.0542095500,0.0126131000,0.9982992000,-0.7192531000,1.3005160000,-0.4220080000,-0.0173460300,0.0542095500,0.0126131000,0.9982992000,,
3.3046530000,971357,-0.7195463000,1.3001780000,-0.4217961000,-0.0158523600,0.0532739300,0.0126965100,0.9983734000,-0.7195463000,1.3001780000,-0.4217961000,-0.0158523600,0.0532739300,0.0126965100,0.9983734000,-0.7195463000,1.3001780000,-0.4217961000,-0.0158523600,0.0532739300,0.0126965100,0.9983734000,,
3.3262670000,971373,-0.7197833000,1.2999010000,-0.4216902000,-0.0141746800,0.0531132600,0.0126495300,0.9984078000,-0.7197833000,1.2999010000,-0.4216902000,-0.0141746800,0.0531132600,0.0126495300,0.9984078000,-0.7197833000,1.2999010000,-0.4216902000,-0.0141746800,0.0531132600,0.0126495300,0.9984078000,,
3.3489120000,971398,-0.7199695000,1.2994660000,-0.4215846000,-0.0117435100,0.0531633600,0.0121514500,0.9984428000,-0.7199695000,1.2994660000,-0.4215846000,-0.0117435100,0.0531633600,0.0121514500,0.9984428000,-0.7199695000,1.2994660000,-0.4215846000,-0.0117435100,0.0531633600,0.0121514500,0.9984428000,,
3.3706760000,971423,-0.7200959000,1.2990930000,-0.4213779000,-0.0101391200,0.0531036700,0.0121055800,0.9984642000,-0.7200959000,1.2990930000,-0.4213779000,-0.0101391200,0.0531036700,0.0121055800,0.9984642000,-0.7200959000,1.2990930000,-0.4213779000,-0.0101391200,0.0531036700,0.0121055800,0.9984642000,,
3.3930670000,971448,-0.7201464000,1.2989150000,-0.4212379000,-0.0092257420,0.0534350300,0.0124387100,0.9984512000,-0.7201464000,1.2989150000,-0.4212379000,-0.0092257420,0.0534350300,0.0124387100,0.9984512000,-0.7201464000,1.2989150000,-0.4212379000,-0.0092257420,0.0534350300,0.0124387100,0.9984512000,,
3.4160760000,971473,-0.7200933000,1.2987040000,-0.4213150000,-0.0081156870,0.0537516000,0.0126287300,0.9984415000,-0.7200933000,1.2987040000,-0.4213150000,-0.0081156870,0.0537516000,0.0126287300,0.9984415000,-0.7200933000,1.2987040000,-0.4213150000,-0.0081156870,0.0537516000,0.0126287300,0.9984415000,,
3.4375290000,971498,-0.7201235000,1.2982610000,-0.4212995000,-0.0060895420,0.0539140700,0.0123488300,0.9984507000,-0.7201235000,1.2982610000,-0.4212995000,-0.0060895420,0.0539140700,0.0123488300,0.9984507000,-0.7201235000,1.2982610000,-0.4212995000,-0.0060895420,0.0539140700,0.0123488300,0.9984507000,,
3.4602780000,971523,-0.7202442000,1.2977740000,-0.4211061000,-0.0036855340,0.0539956900,0.0114066500,0.9984692000,-0.7202442000,1.2977740000,-0.4211061000,-0.0036855340,0.0539956900,0.0114066500,0.9984692000,-0.7202442000,1.2977740000,-0.4211061000,-0.0036855340,0.0539956900,0.0114066500,0.9984692000,,
3.4820590000,971540,-0.7202466000,1.2973000000,-0.4208844000,-0.0014854820,0.0541472600,0.0105612900,0.9984760000,-0.7202466000,1.2973000000,-0.4208844000,-0.0014854820,0.0541472600,0.0105612900,0.9984760000,-0.7202466000,1.2973000000,-0.4208844000,-0.0014854820,0.0541472600,0.0105612900,0.9984760000,,
3.5039890000,971565,-0.7201436000,1.2967810000,-0.4206476000,0.0013512880,0.0546090600,0.0098863470,0.9984580000,-0.7201436000,1.2967810000,-0.4206476000,0.0013512880,0.0546090600,0.0098863470,0.9984580000,-0.7201436000,1.2967810000,-0.4206476000,0.0013512880,0.0546090600,0.0098863470,0.9984580000,,
3.5266040000,971590,-0.7199903000,1.2960270000,-0.4203537000,0.0050018930,0.0552218600,0.0085911580,0.9984246000,-0.7199903000,1.2960270000,-0.4203537000,0.0050018930,0.0552218600,0.0085911580,0.9984246000,-0.7199903000,1.2960270000,-0.4203537000,0.0050018930,0.0552218600,0.0085911580,0.9984246000,,
3.5487780000,971607,-0.7197993000,1.2953690000,-0.4198987000,0.0086845440,0.0558777500,0.0072703090,0.9983734000,-0.7197993000,1.2953690000,-0.4198987000,0.0086845440,0.0558777500,0.0072703090,0.9983734000,-0.7197993000,1.2953690000,-0.4198987000,0.0086845440,0.0558777500,0.0072703090,0.9983734000,,
3.5708140000,971640,-0.7194803000,1.2946590000,-0.4193487000,0.0121029400,0.0569416200,0.0065046510,0.9982830000,-0.7194803000,1.2946590000,-0.4193487000,0.0121029400,0.0569416200,0.0065046510,0.9982830000,-0.7194803000,1.2946590000,-0.4193487000,0.0121029400,0.0569416200,0.0065046510,0.9982830000,,
3.5927490000,971665,-0.7190409000,1.2939080000,-0.4187279000,0.0157775400,0.0586235200,0.0060694430,0.9981371000,-0.7190409000,1.2939080000,-0.4187279000,0.0157775400,0.0586235200,0.0060694430,0.9981371000,-0.7190409000,1.2939080000,-0.4187279000,0.0157775400,0.0586235200,0.0060694430,0.9981371000,,
3.6154990000,971682,-0.7186079000,1.2929170000,-0.4180956000,0.0201814300,0.0600780400,0.0055046300,0.9979745000,-0.7186079000,1.2929170000,-0.4180956000,0.0201814300,0.0600780400,0.0055046300,0.9979745000,-0.7186079000,1.2929170000,-0.4180956000,0.0201814300,0.0600780400,0.0055046300,0.9979745000,,
3.6377470000,971707,-0.7180216000,1.2917270000,-0.4175212000,0.0250372500,0.0614775200,0.0050791730,0.9977815000,-0.7180216000,1.2917270000,-0.4175212000,0.0250372500,0.0614775200,0.0050791730,0.9977815000,-0.7180216000,1.2917270000,-0.4175212000,0.0250372500,0.0614775200,0.0050791730,0.9977815000,,
3.6598200000,971732,-0.7175312000,1.2906430000,-0.4167755000,0.0297152600,0.0628348100,0.0048079920,0.9975699000,-0.7175312000,1.2906430000,-0.4167755000,0.0297152600,0.0628348100,0.0048079920,0.9975699000,-0.7175312000,1.2906430000,-0.4167755000,0.0297152600,0.0628348100,0.0048079920,0.9975699000,,
3.6832280000,971757,-0.7168598000,1.2896390000,-0.4159985000,0.0339721000,0.0645464600,0.0044420490,0.9973264000,-0.7168598000,1.2896390000,-0.4159985000,0.0339721000,0.0645464600,0.0044420490,0.9973264000,-0.7168598000,1.2896390000,-0.4159985000,0.0339721000,0.0645464600,0.0044420490,0.9973264000,,
3.7041850000,971773,-0.7167895000,1.2896020000,-0.4159081000,0.0341683200,0.0649945900,0.0045208880,0.9972903000,-0.7167895000,1.2896020000,-0.4159081000,0.0341683200,0.0649945900,0.0045208880,0.9972903000,-0.7167895000,1.2896020000,-0.4159081000,0.0341683200,0.0649945900,0.0045208880,0.9972903000,,
3.7157570000,971782,-0.7158141000,1.2880770000,-0.4147956000,0.0407639800,0.0673666400,0.0040139990,0.9968871000,-0.7158141000,1.2880770000,-0.4147956000,0.0407639800,0.0673666400,0.0040139990,0.9968871000,-0.7158141000,1.2880770000,-0.4147956000,0.0407639800,0.0673666400,0.0040139990,0.9968871000,,
3.7265100000,971798,-0.7158368000,1.2880140000,-0.4147663000,0.0412011000,0.0674582900,0.0040591660,0.9968628000,-0.7158368000,1.2880140000,-0.4147663000,0.0412011000,0.0674582900,0.0040591660,0.9968628000,-0.7158368000,1.2880140000,-0.4147663000,0.0412011000,0.0674582900,0.0040591660,0.9968628000,,
3.7374040000,971807,-0.7154994000,1.2874540000,-0.4143434000,0.0438385400,0.0680690900,0.0039003140,0.9967094000,-0.7154994000,1.2874540000,-0.4143434000,0.0438385400,0.0680690900,0.0039003140,0.9967094000,-0.7154994000,1.2874540000,-0.4143434000,0.0438385400,0.0680690900,0.0039003140,0.9967094000,,
3.7525700000,971823,-0.7151749000,1.2867780000,-0.4139469000,0.0463058200,0.0687362300,0.0038412160,0.9965523000,-0.7151749000,1.2867780000,-0.4139469000,0.0463058200,0.0687362300,0.0038412160,0.9965523000,-0.7151749000,1.2867780000,-0.4139469000,0.0463058200,0.0687362300,0.0038412160,0.9965523000,,
3.7595540000,971832,-0.7148514000,1.2862830000,-0.4135215000,0.0488259900,0.0694723700,0.0037819270,0.9963811000,-0.7148514000,1.2862830000,-0.4135215000,0.0488259900,0.0694723700,0.0037819270,0.9963811000,-0.7148514000,1.2862830000,-0.4135215000,0.0488259900,0.0694723700,0.0037819270,0.9963811000,,
3.7710320000,971840,-0.7146304000,1.2857650000,-0.4130638000,0.0512710100,0.0702471100,0.0038680690,0.9962036000,-0.7146304000,1.2857650000,-0.4130638000,0.0512710100,0.0702471100,0.0038680690,0.9962036000,-0.7146304000,1.2857650000,-0.4130638000,0.0512710100,0.0702471100,0.0038680690,0.9962036000,,
3.7820370000,971848,-0.7143371000,1.2852260000,-0.4126694000,0.0536958800,0.0710486800,0.0038473020,0.9960191000,-0.7143371000,1.2852260000,-0.4126694000,0.0536958800,0.0710486800,0.0038473020,0.9960191000,-0.7143371000,1.2852260000,-0.4126694000,0.0536958800,0.0710486800,0.0038473020,0.9960191000,,
3.7927350000,971857,-0.7140508000,1.2846720000,-0.4122388000,0.0561724100,0.0719388900,0.0039409220,0.9958183000,-0.7140508000,1.2846720000,-0.4122388000,0.0561724100,0.0719388900,0.0039409220,0.9958183000,-0.7140508000,1.2846720000,-0.4122388000,0.0561724100,0.0719388900,0.0039409220,0.9958183000,,
3.8041900000,971873,-0.7136376000,1.2841350000,-0.4117873000,0.0586689100,0.0726941500,0.0035824680,0.9956207000,-0.7136376000,1.2841350000,-0.4117873000,0.0586689100,0.0726941500,0.0035824680,0.9956207000,-0.7136376000,1.2841350000,-0.4117873000,0.0586689100,0.0726941500,0.0035824680,0.9956207000,,
3.8173290000,971890,-0.7133422000,1.2835460000,-0.4113662000,0.0612813900,0.0735531100,0.0032164050,0.9954016000,-0.7133422000,1.2835460000,-0.4113662000,0.0612813900,0.0735531100,0.0032164050,0.9954016000,-0.7133422000,1.2835460000,-0.4113662000,0.0612813900,0.0735531100,0.0032164050,0.9954016000,,
3.8259210000,971898,-0.7130115000,1.2829600000,-0.4109890000,0.0637349500,0.0742467400,0.0028750840,0.9951970000,-0.7130115000,1.2829600000,-0.4109890000,0.0637349500,0.0742467400,0.0028750840,0.9951970000,-0.7130115000,1.2829600000,-0.4109890000,0.0637349500,0.0742467400,0.0028750840,0.9951970000,,
3.8373050000,971907,-0.7127063000,1.2824120000,-0.4106123000,0.0662168700,0.0750814300,0.0026505230,0.9949729000,-0.7127063000,1.2824120000,-0.4106123000,0.0662168700,0.0750814300,0.0026505230,0.9949729000,-0.7127063000,1.2824120000,-0.4106123000,0.0662168700,0.0750814300,0.0026505230,0.9949729000,,
3.8487000000,971915,-0.7124372000,1.2818360000,-0.4101810000,0.0683205800,0.0757077300,0.0024686890,0.9947836000,-0.7124372000,1.2818360000,-0.4101810000,0.0683205800,0.0757077300,0.0024686890,0.9947836000,-0.7124372000,1.2818360000,-0.4101810000,0.0683205800,0.0757077300,0.0024686890,0.9947836000,,
3.8595600000,971923,-0.7121623000,1.2813830000,-0.4097753000,0.0701432900,0.0764824800,0.0023684930,0.9945978000,-0.7121623000,1.2813830000,-0.4097753000,0.0701432900,0.0764824800,0.0023684930,0.9945978000,-0.7121623000,1.2813830000,-0.4097753000,0.0701432900,0.0764824800,0.0023684930,0.9945978000,,
3.8704690000,971923,-0.7118988000,1.2809680000,-0.4093916000,0.0719071000,0.0772658100,0.0023549590,0.9944113000,-0.7118988000,1.2809680000,-0.4093916000,0.0719071000,0.0772658100,0.0023549590,0.9944113000,-0.7118988000,1.2809680000,-0.4093916000,0.0719071000,0.0772658100,0.0023549590,0.9944113000,,
3.8821520000,971948,-0.7116125000,1.2805220000,-0.4089537000,0.0736194400,0.0778670500,0.0022142050,0.9942394000,-0.7116125000,1.2805220000,-0.4089537000,0.0736194400,0.0778670500,0.0022142050,0.9942394000,-0.7116125000,1.2805220000,-0.4089537000,0.0736194400,0.0778670500,0.0022142050,0.9942394000,,
3.8927030000,971965,-0.7113698000,1.2800200000,-0.4084795000,0.0756422700,0.0783360600,0.0021034090,0.9940510000,-0.7113698000,1.2800200000,-0.4084795000,0.0756422700,0.0783360600,0.0021034090,0.9940510000,-0.7113698000,1.2800200000,-0.4084795000,0.0756422700,0.0783360600,0.0021034090,0.9940510000,,
3.9039020000,971973,-0.7111657000,1.2795340000,-0.4080245000,0.0778129100,0.0785969400,0.0018340540,0.9938633000,-0.7111657000,1.2795340000,-0.4080245000,0.0778129100,0.0785969400,0.0018340540,0.9938633000,-0.7111657000,1.2795340000,-0.4080245000,0.0778129100,0.0785969400,0.0018340540,0.9938633000,,
3.9149020000,971982,-0.7109511000,1.2789950000,-0.4075079000,0.0803077000,0.0788250900,0.0014446490,0.9936475000,-0.7109511000,1.2789950000,-0.4075079000,0.0803077000,0.0788250900,0.0014446490,0.9936475000,-0.7109511000,1.2789950000,-0.4075079000,0.0803077000,0.0788250900,0.0014446490,0.9936475000,,
3.9261920000,971998,-0.7106538000,1.2786080000,-0.4068649000,0.0827400700,0.0787754100,0.0010517430,0.9934523000,-0.7106538000,1.2786080000,-0.4068649000,0.0827400700,0.0787754100,0.0010517430,0.9934523000,-0.7106538000,1.2786080000,-0.4068649000,0.0827400700,0.0787754100,0.0010517430,0.9934523000,,
3.9373180000,972007,-0.7104735000,1.2780300000,-0.4064040000,0.0853905100,0.0787679000,0.0006982599,0.9932289000,-0.7104735000,1.2780300000,-0.4064040000,0.0853905100,0.0787679000,0.0006982599,0.9932289000,-0.7104735000,1.2780300000,-0.4064040000,0.0853905100,0.0787679000,0.0006982599,0.9932289000,,
3.9483850000,972015,-0.7101912000,1.2773450000,-0.4059970000,0.0880011100,0.0788745700,0.0001641416,0.9929928000,-0.7101912000,1.2773450000,-0.4059970000,0.0880011100,0.0788745700,0.0001641416,0.9929928000,-0.7101912000,1.2773450000,-0.4059970000,0.0880011100,0.0788745700,0.0001641416,0.9929928000,,
3.9593420000,972032,-0.7099357000,1.2768250000,-0.4054925000,0.0908043600,0.0791398000,-0.0003513378,0.9927192000,-0.7099357000,1.2768250000,-0.4054925000,0.0908043600,0.0791398000,-0.0003513378,0.9927192000,-0.7099357000,1.2768250000,-0.4054925000,0.0908043600,0.0791398000,-0.0003513378,0.9927192000,,
3.9706950000,972040,-0.7098079000,1.2761580000,-0.4051695000,0.0933248900,0.0794037200,-0.0010681150,0.9924638000,-0.7098079000,1.2761580000,-0.4051695000,0.0933248900,0.0794037200,-0.0010681150,0.9924638000,-0.7098079000,1.2761580000,-0.4051695000,0.0933248900,0.0794037200,-0.0010681150,0.9924638000,,
3.9821140000,972048,-0.7096362000,1.2756090000,-0.4047344000,0.0960652800,0.0796566800,-0.0015099450,0.9921815000,-0.7096362000,1.2756090000,-0.4047344000,0.0960652800,0.0796566800,-0.0015099450,0.9921815000,-0.7096362000,1.2756090000,-0.4047344000,0.0960652800,0.0796566800,-0.0015099450,0.9921815000,,
3.9925920000,972065,-0.7094612000,1.2749760000,-0.4042597000,0.0985397200,0.0801305000,-0.0020291030,0.9918997000,-0.7094612000,1.2749760000,-0.4042597000,0.0985397200,0.0801305000,-0.0020291030,0.9918997000,-0.7094612000,1.2749760000,-0.4042597000,0.0985397200,0.0801305000,-0.0020291030,0.9918997000,,
4.0076360000,972073,-0.7092996000,1.2744610000,-0.4037738000,0.1006967000,0.0803894100,-0.0022458900,0.9916616000,-0.7092996000,1.2744610000,-0.4037738000,0.1006967000,0.0803894100,-0.0022458900,0.9916616000,-0.7092996000,1.2744610000,-0.4037738000,0.1006967000,0.0803894100,-0.0022458900,0.9916616000,,
4.0152080000,972082,-0.7091262000,1.2739150000,-0.4033535000,0.1029445000,0.0807982700,-0.0025567140,0.9913968000,-0.7091262000,1.2739150000,-0.4033535000,0.1029445000,0.0807982700,-0.0025567140,0.9913968000,-0.7091262000,1.2739150000,-0.4033535000,0.1029445000,0.0807982700,-0.0025567140,0.9913968000,,
4.0258710000,972098,-0.7087512000,1.2735030000,-0.4027143000,0.1049522000,0.0811763900,-0.0026973030,0.9911550000,-0.7087512000,1.2735030000,-0.4027143000,0.1049522000,0.0811763900,-0.0026973030,0.9911550000,-0.7087512000,1.2735030000,-0.4027143000,0.1049522000,0.0811763900,-0.0026973030,0.9911550000,,
4.0371720000,972107,-0.7085664000,1.2729920000,-0.4023161000,0.1069974000,0.0816125600,-0.0029377140,0.9908998000,-0.7085664000,1.2729920000,-0.4023161000,0.1069974000,0.0816125600,-0.0029377140,0.9908998000,-0.7085664000,1.2729920000,-0.4023161000,0.1069974000,0.0816125600,-0.0029377140,0.9908998000,,
4.0485460000,972115,-0.7085078000,1.2724360000,-0.4019551000,0.1088151000,0.0821021600,-0.0030808800,0.9906609000,-0.7085078000,1.2724360000,-0.4019551000,0.1088151000,0.0821021600,-0.0030808800,0.9906609000,-0.7085078000,1.2724360000,-0.4019551000,0.1088151000,0.0821021600,-0.0030808800,0.9906609000,,
4.0654900000,972132,-0.7083545000,1.2719840000,-0.4016190000,0.1105159000,0.0826446000,-0.0032526010,0.9904270000,-0.7083545000,1.2719840000,-0.4016190000,0.1105159000,0.0826446000,-0.0032526010,0.9904270000,-0.7083545000,1.2719840000,-0.4016190000,0.1105159000,0.0826446000,-0.0032526010,0.9904270000,,
4.0718800000,972140,-0.7081718000,1.2715000000,-0.4012311000,0.1123042000,0.0831755800,-0.0035714660,0.9901802000,-0.7081718000,1.2715000000,-0.4012311000,0.1123042000,0.0831755800,-0.0035714660,0.9901802000,-0.7081718000,1.2715000000,-0.4012311000,0.1123042000,0.0831755800,-0.0035714660,0.9901802000,,
4.0826580000,972140,-0.7079997000,1.2710520000,-0.4007943000,0.1141001000,0.0837777000,-0.0038561070,0.9899231000,-0.7079997000,1.2710520000,-0.4007943000,0.1141001000,0.0837777000,-0.0038561070,0.9899231000,-0.7079997000,1.2710520000,-0.4007943000,0.1141001000,0.0837777000,-0.0038561070,0.9899231000,,
4.0928850000,972140,-0.7081699000,1.2715940000,-0.4012349000,0.1119365000,0.0834681100,-0.0036278180,0.9901971000,-0.7081699000,1.2715940000,-0.4012349000,0.1119365000,0.0834681100,-0.0036278180,0.9901971000,-0.7081699000,1.2715940000,-0.4012349000,0.1119365000,0.0834681100,-0.0036278180,0.9901971000,,
4.1042440000,972140,-0.7078564000,1.2707430000,-0.4005182000,0.1154172000,0.0848542000,-0.0041578580,0.9896774000,-0.7078564000,1.2707430000,-0.4005182000,0.1154172000,0.0848542000,-0.0041578580,0.9896774000,-0.7078564000,1.2707430000,-0.4005182000,0.1154172000,0.0848542000,-0.0041578580,0.9896774000,,
4.1155120000,972173,-0.7076821000,1.2703370000,-0.4001679000,0.1169460000,0.0856741200,-0.0042383590,0.9894269000,-0.7076821000,1.2703370000,-0.4001679000,0.1169460000,0.0856741200,-0.0042383590,0.9894269000,-0.7076821000,1.2703370000,-0.4001679000,0.1169460000,0.0856741200,-0.0042383590,0.9894269000,,
4.1319980000,972198,-0.7074711000,1.2698880000,-0.3998699000,0.1183262000,0.0864534500,-0.0041097990,0.9891955000,-0.7074711000,1.2698880000,-0.3998699000,0.1183262000,0.0864534500,-0.0041097990,0.9891955000,-0.7074711000,1.2698880000,-0.3998699000,0.1183262000,0.0864534500,-0.0041097990,0.9891955000,,
4.1375390000,972198,-0.7072411000,1.2694830000,-0.3994806000,0.1197869000,0.0871539300,-0.0040814550,0.9889584000,-0.7072411000,1.2694830000,-0.3994806000,0.1197869000,0.0871539300,-0.0040814550,0.9889584000,-0.7072411000,1.2694830000,-0.3994806000,0.1197869000,0.0871539300,-0.0040814550,0.9889584000,,
4.1484690000,972198,-0.7068689000,1.2693060000,-0.3989022000,0.1214161000,0.0877830800,-0.0038654920,0.9887049000,-0.7068689000,1.2693060000,-0.3989022000,0.1214161000,0.0877830800,-0.0038654920,0.9887049000,-0.7068689000,1.2693060000,-0.3989022000,0.1214161000,0.0877830800,-0.0038654920,0.9887049000,,
4.1594940000,972232,-0.7067206000,1.2689750000,-0.3985801000,0.1229161000,0.0884062000,-0.0035324030,0.9884652000,-0.7067206000,1.2689750000,-0.3985801000,0.1229161000,0.0884062000,-0.0035324030,0.9884652000,-0.7067206000,1.2689750000,-0.3985801000,0.1229161000,0.0884062000,-0.0035324030,0.9884652000,,
4.1705860000,972240,-0.7066066000,1.2685750000,-0.3982346000,0.1243094000,0.0889727600,-0.0032878000,0.9882410000,-0.7066066000,1.2685750000,-0.3982346000,0.1243094000,0.0889727600,-0.0032878000,0.9882410000,-0.7066066000,1.2685750000,-0.3982346000,0.1243094000,0.0889727600,-0.0032878000,0.9882410000,,
4.1817300000,972248,-0.7064750000,1.2682490000,-0.3979695000,0.1256653000,0.0894437100,-0.0031528170,0.9880274000,-0.7064750000,1.2682490000,-0.3979695000,0.1256653000,0.0894437100,-0.0031528170,0.9880274000,-0.7064750000,1.2682490000,-0.3979695000,0.1256653000,0.0894437100,-0.0031528170,0.9880274000,,
4.1932620000,972248,-0.7063928000,1.2679340000,-0.3976710000,0.1269546000,0.0899974100,-0.0029751000,0.9878128000,-0.7063928000,1.2679340000,-0.3976710000,0.1269546000,0.0899974100,-0.0029751000,0.9878128000,-0.7063928000,1.2679340000,-0.3976710000,0.1269546000,0.0899974100,-0.0029751000,0.9878128000,,
4.2042210000,972248,-0.7063286000,1.2676490000,-0.3973851000,0.1280639000,0.0904250100,-0.0030446980,0.9876304000,-0.7063286000,1.2676490000,-0.3973851000,0.1280639000,0.0904250100,-0.0030446980,0.9876304000,-0.7063286000,1.2676490000,-0.3973851000,0.1280639000,0.0904250100,-0.0030446980,0.9876304000,,
4.2277640000,972290,-0.7063997000,1.2674280000,-0.3973072000,0.1284603000,0.0907990300,-0.0030718370,0.9875445000,-0.7063997000,1.2674280000,-0.3973072000,0.1284603000,0.0907990300,-0.0030718370,0.9875445000,-0.7063997000,1.2674280000,-0.3973072000,0.1284603000,0.0907990300,-0.0030718370,0.9875445000,,
4.2368440000,972290,-0.7063017000,1.2672450000,-0.3970461000,0.1291954000,0.0911220900,-0.0030221820,0.9874190000,-0.7063017000,1.2672450000,-0.3970461000,0.1291954000,0.0911220900,-0.0030221820,0.9874190000,-0.7063017000,1.2672450000,-0.3970461000,0.1291954000,0.0911220900,-0.0030221820,0.9874190000,,
4.2462200000,972290,-0.7063110000,1.2670690000,-0.3967230000,0.1299616000,0.0914545800,-0.0029584200,0.9872879000,-0.7063110000,1.2670690000,-0.3967230000,0.1299616000,0.0914545800,-0.0029584200,0.9872879000,-0.7063110000,1.2670690000,-0.3967230000,0.1299616000,0.0914545800,-0.0029584200,0.9872879000,,
