unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
40.4204900000,42556,0.2065997000,1.3250810000,0.1583209000,0.0394029100,-0.2403981000,0.0223726000,0.9696163000,0.2065997000,1.3250810000,0.1583209000,0.0394029100,-0.2403981000,0.0223726000,0.9696163000,0.2065997000,1.3250810000,0.1583209000,0.0394029100,-0.2403981000,0.0223726000,0.9696163000,,
40.4313900000,42567,0.2046292000,1.3250810000,0.1573725000,0.0390311800,-0.2524436000,0.0212108500,0.9665914000,0.2046292000,1.3250810000,0.1573725000,0.0390311800,-0.2524436000,0.0212108500,0.9665914000,0.2046292000,1.3250810000,0.1573725000,0.0390311800,-0.2524436000,0.0212108500,0.9665914000,,
40.4425500000,42578,0.2026136000,1.3249830000,0.1564415000,0.0390678200,-0.2636668000,0.0206343300,0.9636015000,0.2026136000,1.3249830000,0.1564415000,0.0390678200,-0.2636668000,0.0206343300,0.9636015000,0.2026136000,1.3249830000,0.1564415000,0.0390678200,-0.2636668000,0.0206343300,0.9636015000,,
40.4537500000,42590,0.2009213000,1.3248250000,0.1555007000,0.0395651500,-0.2736257000,0.0207485400,0.9607981000,0.2009213000,1.3248250000,0.1555007000,0.0395651500,-0.2736257000,0.0207485400,0.9607981000,0.2009213000,1.3248250000,0.1555007000,0.0395651500,-0.2736257000,0.0207485400,0.9607981000,,
40.4645200000,42600,0.1993134000,1.3247120000,0.1545768000,0.0401294200,-0.2836019000,0.0210209300,0.9578714000,0.1993134000,1.3247120000,0.1545768000,0.0401294200,-0.2836019000,0.0210209300,0.9578714000,0.1993134000,1.3247120000,0.1545768000,0.0401294200,-0.2836019000,0.0210209300,0.9578714000,,
40.4755200000,42611,0.1981175000,1.3244930000,0.1536417000,0.0412332500,-0.2922588000,0.0214939700,0.9552082000,0.1981175000,1.3244930000,0.1536417000,0.0412332500,-0.2922588000,0.0214939700,0.9552082000,0.1981175000,1.3244930000,0.1536417000,0.0412332500,-0.2922588000,0.0214939700,0.9552082000,,
40.4868500000,42622,0.1967902000,1.3241520000,0.1527486000,0.0424960100,-0.3009803000,0.0216295300,0.9524375000,0.1967902000,1.3241520000,0.1527486000,0.0424960100,-0.3009803000,0.0216295300,0.9524375000,0.1967902000,1.3241520000,0.1527486000,0.0424960100,-0.3009803000,0.0216295300,0.9524375000,,
40.4977700000,42634,0.1958377000,1.3238180000,0.1518586000,0.0442359700,-0.3087629000,0.0212129500,0.9498730000,0.1958377000,1.3238180000,0.1518586000,0.0442359700,-0.3087629000,0.0212129500,0.9498730000,0.1958377000,1.3238180000,0.1518586000,0.0442359700,-0.3087629000,0.0212129500,0.9498730000,,
40.5092000000,42644,0.1949942000,1.3234230000,0.1510921000,0.0460846300,-0.3158583000,0.0201893200,0.9474714000,0.1949942000,1.3234230000,0.1510921000,0.0460846300,-0.3158583000,0.0201893200,0.9474714000,0.1949942000,1.3234230000,0.1510921000,0.0460846300,-0.3158583000,0.0201893200,0.9474714000,,
40.5204500000,42656,0.1941245000,1.3231120000,0.1503093000,0.0480067400,-0.3222100000,0.0187517500,0.9452642000,0.1941245000,1.3231120000,0.1503093000,0.0480067400,-0.3222100000,0.0187517500,0.9452642000,0.1941245000,1.3231120000,0.1503093000,0.0480067400,-0.3222100000,0.0187517500,0.9452642000,,
40.5316000000,42667,0.1934521000,1.3228640000,0.1495845000,0.0499433700,-0.3280957000,0.0166846500,0.9431758000,0.1934521000,1.3228640000,0.1495845000,0.0499433700,-0.3280957000,0.0166846500,0.9431758000,0.1934521000,1.3228640000,0.1495845000,0.0499433700,-0.3280957000,0.0166846500,0.9431758000,,
40.5431400000,42678,0.1927648000,1.3226210000,0.1489022000,0.0519339200,-0.3335279000,0.0142443100,0.9412009000,0.1927648000,1.3226210000,0.1489022000,0.0519339200,-0.3335279000,0.0142443100,0.9412009000,0.1927648000,1.3226210000,0.1489022000,0.0519339200,-0.3335279000,0.0142443100,0.9412009000,,
40.5545400000,42690,0.1920419000,1.3224170000,0.1482954000,0.0536315100,-0.3391416000,0.0117366500,0.9391320000,0.1920419000,1.3224170000,0.1482954000,0.0536315100,-0.3391416000,0.0117366500,0.9391320000,0.1920419000,1.3224170000,0.1482954000,0.0536315100,-0.3391416000,0.0117366500,0.9391320000,,
40.5651200000,42701,0.1914859000,1.3224920000,0.1478565000,0.0542288800,-0.3439306000,0.0087912190,0.9373866000,0.1914859000,1.3224920000,0.1478565000,0.0542288800,-0.3439306000,0.0087912190,0.9373866000,0.1914859000,1.3224920000,0.1478565000,0.0542288800,-0.3439306000,0.0087912190,0.9373866000,,
40.5762700000,42712,0.1909988000,1.3226850000,0.1474240000,-0.0539080000,0.3481039000,-0.0059620520,-0.9358857000,0.1909988000,1.3226850000,0.1474240000,-0.0539080000,0.3481039000,-0.0059620520,-0.9358857000,0.1909988000,1.3226850000,0.1474240000,-0.0539080000,0.3481039000,-0.0059620520,-0.9358857000,,
40.5867700000,42723,0.1906798000,1.3230380000,0.1471705000,-0.0528783200,0.3508500000,-0.0032042640,-0.9349321000,0.1906798000,1.3230380000,0.1471705000,-0.0528783200,0.3508500000,-0.0032042640,-0.9349321000,0.1906798000,1.3230380000,0.1471705000,-0.0528783200,0.3508500000,-0.0032042640,-0.9349321000,,
40.5977300000,42734,0.1905353000,1.3234040000,0.1469250000,-0.0519105700,0.3524105000,-0.0010476520,-0.9344041000,0.1905353000,1.3234040000,0.1469250000,-0.0519105700,0.3524105000,-0.0010476520,-0.9344041000,0.1905353000,1.3234040000,0.1469250000,-0.0519105700,0.3524105000,-0.0010476520,-0.9344041000,,
40.6089800000,42744,0.1905525000,1.3237840000,0.1467865000,-0.0508952200,0.3528497000,0.0004786705,-0.9342947000,0.1905525000,1.3237840000,0.1467865000,-0.0508952200,0.3528497000,0.0004786705,-0.9342947000,0.1905525000,1.3237840000,0.1467865000,-0.0508952200,0.3528497000,0.0004786705,-0.9342947000,,
40.6202500000,42756,0.1906602000,1.3240210000,0.1465578000,-0.0499607500,0.3530896000,0.0017371220,-0.9342530000,0.1906602000,1.3240210000,0.1465578000,-0.0499607500,0.3530896000,0.0017371220,-0.9342530000,0.1906602000,1.3240210000,0.1465578000,-0.0499607500,0.3530896000,0.0017371220,-0.9342530000,,
40.6309500000,42767,0.1909029000,1.3242470000,0.1465049000,-0.0488704700,0.3524202000,0.0024020330,-0.9345619000,0.1909029000,1.3242470000,0.1465049000,-0.0488704700,0.3524202000,0.0024020330,-0.9345619000,0.1909029000,1.3242470000,0.1465049000,-0.0488704700,0.3524202000,0.0024020330,-0.9345619000,,
40.6423400000,42778,0.1911128000,1.3245130000,0.1464348000,-0.0478448700,0.3515778000,0.0027945590,-0.9349311000,0.1911128000,1.3245130000,0.1464348000,-0.0478448700,0.3515778000,0.0027945590,-0.9349311000,0.1911128000,1.3245130000,0.1464348000,-0.0478448700,0.3515778000,0.0027945590,-0.9349311000,,
40.6535800000,42789,0.1915212000,1.3246840000,0.1464710000,-0.0466098100,0.3497847000,0.0025186510,-0.9356665000,0.1915212000,1.3246840000,0.1464710000,-0.0466098100,0.3497847000,0.0025186510,-0.9356665000,0.1915212000,1.3246840000,0.1464710000,-0.0466098100,0.3497847000,0.0025186510,-0.9356665000,,
40.6644900000,42800,0.1919229000,1.3248910000,0.1464896000,0.0454839500,-0.3475030000,-0.0021008710,0.9365727000,0.1919229000,1.3248910000,0.1464896000,0.0454839500,-0.3475030000,-0.0021008710,0.9365727000,0.1919229000,1.3248910000,0.1464896000,0.0454839500,-0.3475030000,-0.0021008710,0.9365727000,,
40.6755300000,42811,0.1923778000,1.3250320000,0.1465065000,0.0442177700,-0.3449102000,-0.0011768660,0.9375929000,0.1923778000,1.3250320000,0.1465065000,0.0442177700,-0.3449102000,-0.0011768660,0.9375929000,0.1923778000,1.3250320000,0.1465065000,0.0442177700,-0.3449102000,-0.0011768660,0.9375929000,,
40.6868000000,42822,0.1928484000,1.3251820000,0.1465223000,0.0429726800,-0.3421285000,-0.0000614204,0.9386700000,0.1928484000,1.3251820000,0.1465223000,0.0429726800,-0.3421285000,-0.0000614204,0.9386700000,0.1928484000,1.3251820000,0.1465223000,0.0429726800,-0.3421285000,-0.0000614204,0.9386700000,,
40.6977400000,42834,0.1932371000,1.3253170000,0.1464963000,0.0414856000,-0.3398816000,0.0010721570,0.9395522000,0.1932371000,1.3253170000,0.1464963000,0.0414856000,-0.3398816000,0.0010721570,0.9395522000,0.1932371000,1.3253170000,0.1464963000,0.0414856000,-0.3398816000,0.0010721570,0.9395522000,,
40.7087300000,42844,0.1935596000,1.3255110000,0.1464236000,0.0398428200,-0.3381279000,0.0021086160,0.9402540000,0.1935596000,1.3255110000,0.1464236000,0.0398428200,-0.3381279000,0.0021086160,0.9402540000,0.1935596000,1.3255110000,0.1464236000,0.0398428200,-0.3381279000,0.0021086160,0.9402540000,,
40.7207100000,42856,0.1937394000,1.3257680000,0.1462080000,0.0383123400,-0.3373721000,0.0026811510,0.9405876000,0.1937394000,1.3257680000,0.1462080000,0.0383123400,-0.3373721000,0.0026811510,0.9405876000,0.1937394000,1.3257680000,0.1462080000,0.0383123400,-0.3373721000,0.0026811510,0.9405876000,,
40.7313100000,42868,0.1938772000,1.3260600000,0.1459725000,0.0372095400,-0.3373404000,0.0028453410,0.9406428000,0.1938772000,1.3260600000,0.1459725000,0.0372095400,-0.3373404000,0.0028453410,0.9406428000,0.1938772000,1.3260600000,0.1459725000,0.0372095400,-0.3373404000,0.0028453410,0.9406428000,,
40.7421800000,42878,0.1938834000,1.3263490000,0.1455903000,0.0361828200,-0.3382919000,0.0027177100,0.9403414000,0.1938834000,1.3263490000,0.1455903000,0.0361828200,-0.3382919000,0.0027177100,0.9403414000,0.1938834000,1.3263490000,0.1455903000,0.0361828200,-0.3382919000,0.0027177100,0.9403414000,,
40.7537100000,42889,0.1937783000,1.3265440000,0.1450822000,0.0349172600,-0.3393546000,0.0025473330,0.9400068000,0.1937783000,1.3265440000,0.1450822000,0.0349172600,-0.3393546000,0.0025473330,0.9400068000,0.1937783000,1.3265440000,0.1450822000,0.0349172600,-0.3393546000,0.0025473330,0.9400068000,,
40.7645000000,42900,0.1935022000,1.3268200000,0.1444471000,0.0330769300,-0.3418807000,0.0027124700,0.9391571000,0.1935022000,1.3268200000,0.1444471000,0.0330769300,-0.3418807000,0.0027124700,0.9391571000,0.1935022000,1.3268200000,0.1444471000,0.0330769300,-0.3418807000,0.0027124700,0.9391571000,,
40.7754800000,42911,0.1929984000,1.3271240000,0.1437533000,0.0309984200,-0.3451115000,0.0030659010,0.9380447000,0.1929984000,1.3271240000,0.1437533000,0.0309984200,-0.3451115000,0.0030659010,0.9380447000,0.1929984000,1.3271240000,0.1437533000,0.0309984200,-0.3451115000,0.0030659010,0.9380447000,,
40.7869700000,42922,0.1923115000,1.3275880000,0.1427839000,-0.0281634200,0.3503398000,-0.0032941020,-0.9361933000,0.1923115000,1.3275880000,0.1427839000,-0.0281634200,0.3503398000,-0.0032941020,-0.9361933000,0.1923115000,1.3275880000,0.1427839000,-0.0281634200,0.3503398000,-0.0032941020,-0.9361933000,,
40.8072400000,42934,0.1910970000,1.3282050000,0.1414084000,-0.0248384600,0.3588556000,-0.0025716400,-0.9330590000,0.1910970000,1.3282050000,0.1414084000,-0.0248384600,0.3588556000,-0.0025716400,-0.9330590000,0.1910970000,1.3282050000,0.1414084000,-0.0248384600,0.3588556000,-0.0025716400,-0.9330590000,,
40.8127500000,42954,0.1903231000,1.3287010000,0.1404147000,-0.0221624200,0.3644310000,-0.0021133530,-0.9309642000,0.1903231000,1.3287010000,0.1404147000,-0.0221624200,0.3644310000,-0.0021133530,-0.9309642000,0.1903231000,1.3287010000,0.1404147000,-0.0221624200,0.3644310000,-0.0021133530,-0.9309642000,,
40.8204300000,42954,0.1894467000,1.3292870000,0.1392925000,-0.0191389000,0.3710271000,-0.0011321180,-0.9284242000,0.1894467000,1.3292870000,0.1392925000,-0.0191389000,0.3710271000,-0.0011321180,-0.9284242000,0.1894467000,1.3292870000,0.1392925000,-0.0191389000,0.3710271000,-0.0011321180,-0.9284242000,,
40.8313300000,42967,0.1883993000,1.3299550000,0.1380854000,-0.0156011400,0.3784534000,0.0004976552,-0.9254887000,0.1883993000,1.3299550000,0.1380854000,-0.0156011400,0.3784534000,0.0004976552,-0.9254887000,0.1883993000,1.3299550000,0.1380854000,-0.0156011400,0.3784534000,0.0004976552,-0.9254887000,,
40.8424300000,42978,0.1873286000,1.3307780000,0.1367309000,-0.0111196300,0.3865163000,0.0025945210,-0.9222119000,0.1873286000,1.3307780000,0.1367309000,-0.0111196300,0.3865163000,0.0025945210,-0.9222119000,0.1873286000,1.3307780000,0.1367309000,-0.0111196300,0.3865163000,0.0025945210,-0.9222119000,,
40.8533800000,42989,0.1862373000,1.3316850000,0.1353683000,-0.0062384900,0.3944322000,0.0046838980,-0.9188920000,0.1862373000,1.3316850000,0.1353683000,-0.0062384900,0.3944322000,0.0046838980,-0.9188920000,0.1862373000,1.3316850000,0.1353683000,-0.0062384900,0.3944322000,0.0046838980,-0.9188920000,,
40.8646100000,43000,0.1852341000,1.3328120000,0.1338532000,-0.0008837889,0.4028724000,0.0071537860,-0.9152278000,0.1852341000,1.3328120000,0.1338532000,-0.0008837889,0.4028724000,0.0071537860,-0.9152278000,0.1852341000,1.3328120000,0.1338532000,-0.0008837889,0.4028724000,0.0071537860,-0.9152278000,,
40.8755000000,43011,0.1841714000,1.3338660000,0.1324165000,0.0041817480,0.4112499000,0.0095973740,-0.9114625000,0.1841714000,1.3338660000,0.1324165000,0.0041817480,0.4112499000,0.0095973740,-0.9114625000,0.1841714000,1.3338660000,0.1324165000,0.0041817480,0.4112499000,0.0095973740,-0.9114625000,,
40.8880700000,43022,0.1832931000,1.3349510000,0.1308057000,0.0094915640,0.4195994000,0.0124212400,-0.9075748000,0.1832931000,1.3349510000,0.1308057000,0.0094915640,0.4195994000,0.0124212400,-0.9075748000,0.1832931000,1.3349510000,0.1308057000,0.0094915640,0.4195994000,0.0124212400,-0.9075748000,,
40.8976400000,43035,0.1825092000,1.3360010000,0.1293030000,0.0146843000,0.4274162000,0.0150554800,-0.9038104000,0.1825092000,1.3360010000,0.1293030000,0.0146843000,0.4274162000,0.0150554800,-0.9038104000,0.1825092000,1.3360010000,0.1293030000,0.0146843000,0.4274162000,0.0150554800,-0.9038104000,,
40.9090400000,43044,0.1819093000,1.3370650000,0.1277936000,0.0201172000,0.4345556000,0.0179532300,-0.9002414000,0.1819093000,1.3370650000,0.1277936000,0.0201172000,0.4345556000,0.0179532300,-0.9002414000,0.1819093000,1.3370650000,0.1277936000,0.0201172000,0.4345556000,0.0179532300,-0.9002414000,,
40.9202000000,43056,0.1814752000,1.3381930000,0.1263494000,0.0256162200,0.4406852000,0.0208544600,-0.8970538000,0.1814752000,1.3381930000,0.1263494000,0.0256162200,0.4406852000,0.0208544600,-0.8970538000,0.1814752000,1.3381930000,0.1263494000,0.0256162200,0.4406852000,0.0208544600,-0.8970538000,,
40.9312800000,43067,0.1811695000,1.3392910000,0.1248636000,0.0308365500,0.4463719000,0.0235697000,-0.8940054000,0.1811695000,1.3392910000,0.1248636000,0.0308365500,0.4463719000,0.0235697000,-0.8940054000,0.1811695000,1.3392910000,0.1248636000,0.0308365500,0.4463719000,0.0235697000,-0.8940054000,,
40.9422500000,43078,0.1810584000,1.3403280000,0.1235318000,0.0355001900,0.4510129000,0.0260947500,-0.8914292000,0.1810584000,1.3403280000,0.1235318000,0.0355001900,0.4510129000,0.0260947500,-0.8914292000,0.1810584000,1.3403280000,0.1235318000,0.0355001900,0.4510129000,0.0260947500,-0.8914292000,,
40.9536700000,43089,0.1812005000,1.3412610000,0.1222656000,0.0398926200,0.4548435000,0.0281887500,-0.8892308000,0.1812005000,1.3412610000,0.1222656000,0.0398926200,0.4548435000,0.0281887500,-0.8892308000,0.1812005000,1.3412610000,0.1222656000,0.0398926200,0.4548435000,0.0281887500,-0.8892308000,,
40.9645300000,43100,0.1813207000,1.3421130000,0.1211991000,0.0438872500,0.4581841000,0.0300915900,-0.8872631000,0.1813207000,1.3421130000,0.1211991000,0.0438872500,0.4581841000,0.0300915900,-0.8872631000,0.1813207000,1.3421130000,0.1211991000,0.0438872500,0.4581841000,0.0300915900,-0.8872631000,,
40.9757300000,43111,0.1817336000,1.3428820000,0.1202819000,0.0478712800,0.4600155000,0.0316646700,-0.8860539000,0.1817336000,1.3428820000,0.1202819000,0.0478712800,0.4600155000,0.0316646700,-0.8860539000,0.1817336000,1.3428820000,0.1202819000,0.0478712800,0.4600155000,0.0316646700,-0.8860539000,,
41.0020000000,43142,0.1827848000,1.3437740000,0.1198721000,0.0518349100,0.4572303000,0.0331898900,-0.8872159000,0.1827848000,1.3437740000,0.1198721000,0.0518349100,0.4572303000,0.0331898900,-0.8872159000,0.1827848000,1.3437740000,0.1198721000,0.0518349100,0.4572303000,0.0331898900,-0.8872159000,,
41.0188800000,43149,0.1845286000,1.3468060000,0.1180272000,0.0648312200,0.4555777000,0.0390823900,-0.8869715000,0.1845286000,1.3468060000,0.1180272000,0.0648312200,0.4555777000,0.0390823900,-0.8869715000,0.1845286000,1.3468060000,0.1180272000,0.0648312200,0.4555777000,0.0390823900,-0.8869715000,,
41.0255200000,43166,0.1848054000,1.3468180000,0.1182787000,0.0648374000,0.4536460000,0.0391694200,-0.8879567000,0.1848054000,1.3468180000,0.1182787000,0.0648374000,0.4536460000,0.0391694200,-0.8879567000,0.1848054000,1.3468180000,0.1182787000,0.0648374000,0.4536460000,0.0391694200,-0.8879567000,,
41.0318200000,43166,0.1857271000,1.3477650000,0.1179411000,0.0691752900,0.4510538000,0.0411575200,-0.8888596000,0.1857271000,1.3477650000,0.1179411000,0.0691752900,0.4510538000,0.0411575200,-0.8888596000,0.1857271000,1.3477650000,0.1179411000,0.0691752900,0.4510538000,0.0411575200,-0.8888596000,,
41.0427800000,43179,0.1870077000,1.3486490000,0.1180246000,0.0732473800,0.4451478000,0.0430066300,-0.8914195000,0.1870077000,1.3486490000,0.1180246000,0.0732473800,0.4451478000,0.0430066300,-0.8914195000,0.1870077000,1.3486490000,0.1180246000,0.0732473800,0.4451478000,0.0430066300,-0.8914195000,,
41.0540800000,43190,0.1883333000,1.3495630000,0.1181197000,0.0776219200,0.4387006000,0.0446085300,-0.8941626000,0.1883333000,1.3495630000,0.1181197000,0.0776219200,0.4387006000,0.0446085300,-0.8941626000,0.1883333000,1.3495630000,0.1181197000,0.0776219200,0.4387006000,0.0446085300,-0.8941626000,,
41.0647300000,43201,0.1899569000,1.3505040000,0.1184213000,0.0824291500,0.4305587000,0.0462037100,-0.8976023000,0.1899569000,1.3505040000,0.1184213000,0.0824291500,0.4305587000,0.0462037100,-0.8976023000,0.1899569000,1.3505040000,0.1184213000,0.0824291500,0.4305587000,0.0462037100,-0.8976023000,,
41.0864400000,43212,0.1921046000,1.3514160000,0.1188855000,0.0874172400,0.4196078000,0.0468762700,-0.9022695000,0.1921046000,1.3514160000,0.1188855000,0.0874172400,0.4196078000,0.0468762700,-0.9022695000,0.1921046000,1.3514160000,0.1188855000,0.0874172400,0.4196078000,0.0468762700,-0.9022695000,,
