unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
113.8918000000,116502,-0.5729647000,1.4376410000,-0.6799929000,0.0958946100,0.0608314600,-0.0216401000,0.9932953000,-0.5729647000,1.4376410000,-0.6799929000,0.0958946100,0.0608314600,-0.0216401000,0.9932953000,-0.5729647000,1.4376410000,-0.6799929000,0.0958946100,0.0608314600,-0.0216401000,0.9932953000,
113.9130000000,116527,-0.5754402000,1.4379320000,-0.6797869000,0.0946730800,0.0547188200,-0.0205430900,0.9937912000,-0.5754402000,1.4379320000,-0.6797869000,0.0946730800,0.0547188200,-0.0205430900,0.9937912000,-0.5754402000,1.4379320000,-0.6797869000,0.0946730800,0.0547188200,-0.0205430900,0.9937912000,
113.9358000000,116548,-0.5783710000,1.4383710000,-0.6795433000,0.0927835300,0.0449098500,-0.0192341200,0.9944870000,-0.5783710000,1.4383710000,-0.6795433000,0.0927835300,0.0449098500,-0.0192341200,0.9944870000,-0.5783710000,1.4383710000,-0.6795433000,0.0927835300,0.0449098500,-0.0192341200,0.9944870000,
113.9578000000,116571,-0.5821066000,1.4385540000,-0.6794727000,0.0922633200,0.0316215700,-0.0186551500,0.9950576000,-0.5821066000,1.4385540000,-0.6794727000,0.0922633200,0.0316215700,-0.0186551500,0.9950576000,-0.5821066000,1.4385540000,-0.6794727000,0.0922633200,0.0316215700,-0.0186551500,0.9950576000,
113.9797000000,116593,-0.5860565000,1.4384530000,-0.6793339000,0.0926075300,0.0170162100,-0.0177318600,0.9953994000,-0.5860565000,1.4384530000,-0.6793339000,0.0926075300,0.0170162100,-0.0177318600,0.9953994000,-0.5860565000,1.4384530000,-0.6793339000,0.0926075300,0.0170162100,-0.0177318600,0.9953994000,
114.0024000000,116615,-0.5901263000,1.4385770000,-0.6794729000,0.0925144900,0.0015231810,-0.0169568900,0.9955658000,-0.5901263000,1.4385770000,-0.6794729000,0.0925144900,0.0015231810,-0.0169568900,0.9955658000,-0.5901263000,1.4385770000,-0.6794729000,0.0925144900,0.0015231810,-0.0169568900,0.9955658000,
114.0244000000,116637,-0.5943041000,1.4388200000,-0.6799061000,0.0919853100,-0.0146032400,-0.0171582000,0.9955055000,-0.5943041000,1.4388200000,-0.6799061000,0.0919853100,-0.0146032400,-0.0171582000,0.9955055000,-0.5943041000,1.4388200000,-0.6799061000,0.0919853100,-0.0146032400,-0.0171582000,0.9955055000,
114.0466000000,116660,-0.5984528000,1.4391640000,-0.6805186000,0.0906687300,-0.0305419200,-0.0173592800,0.9952613000,-0.5984528000,1.4391640000,-0.6805186000,0.0906687300,-0.0305419200,-0.0173592800,0.9952613000,-0.5984528000,1.4391640000,-0.6805186000,0.0906687300,-0.0305419200,-0.0173592800,0.9952613000,
114.0690000000,116682,-0.6022084000,1.4396530000,-0.6812906000,0.0892574700,-0.0436097300,-0.0172056100,0.9949046000,-0.6022084000,1.4396530000,-0.6812906000,0.0892574700,-0.0436097300,-0.0172056100,0.9949046000,-0.6022084000,1.4396530000,-0.6812906000,0.0892574700,-0.0436097300,-0.0172056100,0.9949046000,
114.0914000000,116704,-0.6054204000,1.4402020000,-0.6820850000,0.0872895600,-0.0532217000,-0.0160542500,0.9946308000,-0.6054204000,1.4402020000,-0.6820850000,0.0872895600,-0.0532217000,-0.0160542500,0.9946308000,-0.6054204000,1.4402020000,-0.6820850000,0.0872895600,-0.0532217000,-0.0160542500,0.9946308000,
114.1140000000,116726,-0.6081834000,1.4407550000,-0.6828384000,0.0859618000,-0.0597041200,-0.0147215100,0.9943990000,-0.6081834000,1.4407550000,-0.6828384000,0.0859618000,-0.0597041200,-0.0147215100,0.9943990000,-0.6081834000,1.4407550000,-0.6828384000,0.0859618000,-0.0597041200,-0.0147215100,0.9943990000,
114.1361000000,116749,-0.6104476000,1.4412340000,-0.6835570000,0.0853696500,-0.0640374300,-0.0135439800,0.9941971000,-0.6104476000,1.4412340000,-0.6835570000,0.0853696500,-0.0640374300,-0.0135439800,0.9941971000,-0.6104476000,1.4412340000,-0.6835570000,0.0853696500,-0.0640374300,-0.0135439800,0.9941971000,
114.1580000000,116772,-0.6127751000,1.4415810000,-0.6842520000,0.0841949900,-0.0688882000,-0.0118975300,0.9939940000,-0.6127751000,1.4415810000,-0.6842520000,0.0841949900,-0.0688882000,-0.0118975300,0.9939940000,-0.6127751000,1.4415810000,-0.6842520000,0.0841949900,-0.0688882000,-0.0118975300,0.9939940000,
114.1805000000,116793,-0.6155341000,1.4420200000,-0.6847663000,0.0827355700,-0.0759225300,-0.0104668000,0.9936202000,-0.6155341000,1.4420200000,-0.6847663000,0.0827355700,-0.0759225300,-0.0104668000,0.9936202000,-0.6155341000,1.4420200000,-0.6847663000,0.0827355700,-0.0759225300,-0.0104668000,0.9936202000,
114.2023000000,116816,-0.6187563000,1.4424130000,-0.6853385000,0.0820131700,-0.0863619000,-0.0090890160,0.9928408000,-0.6187563000,1.4424130000,-0.6853385000,0.0820131700,-0.0863619000,-0.0090890160,0.9928408000,-0.6187563000,1.4424130000,-0.6853385000,0.0820131700,-0.0863619000,-0.0090890160,0.9928408000,
114.2246000000,116837,-0.6224856000,1.4428290000,-0.6859007000,0.0809989100,-0.1002408000,-0.0073962300,0.9916332000,-0.6224856000,1.4428290000,-0.6859007000,0.0809989100,-0.1002408000,-0.0073962300,0.9916332000,-0.6224856000,1.4428290000,-0.6859007000,0.0809989100,-0.1002408000,-0.0073962300,0.9916332000,
114.2469000000,116860,-0.6265888000,1.4432750000,-0.6866505000,0.0798599300,-0.1169126000,-0.0063906500,0.9899055000,-0.6265888000,1.4432750000,-0.6866505000,0.0798599300,-0.1169126000,-0.0063906500,0.9899055000,-0.6265888000,1.4432750000,-0.6866505000,0.0798599300,-0.1169126000,-0.0063906500,0.9899055000,
114.2689000000,116882,-0.6311927000,1.4435620000,-0.6874673000,0.0790866100,-0.1356941000,-0.0058341420,0.9875720000,-0.6311927000,1.4435620000,-0.6874673000,0.0790866100,-0.1356941000,-0.0058341420,0.9875720000,-0.6311927000,1.4435620000,-0.6874673000,0.0790866100,-0.1356941000,-0.0058341420,0.9875720000,
114.2906000000,116904,-0.6361861000,1.4436170000,-0.6883693000,0.0782526100,-0.1556818000,-0.0051704820,0.9846893000,-0.6361861000,1.4436170000,-0.6883693000,0.0782526100,-0.1556818000,-0.0051704820,0.9846893000,-0.6361861000,1.4436170000,-0.6883693000,0.0782526100,-0.1556818000,-0.0051704820,0.9846893000,
114.3136000000,116925,-0.6416769000,1.4435370000,-0.6894870000,0.0780383200,-0.1786116000,-0.0041813900,0.9808111000,-0.6416769000,1.4435370000,-0.6894870000,0.0780383200,-0.1786116000,-0.0041813900,0.9808111000,-0.6416769000,1.4435370000,-0.6894870000,0.0780383200,-0.1786116000,-0.0041813900,0.9808111000,
114.3352000000,116949,-0.6424868000,1.4435140000,-0.6900151000,0.0779359000,-0.1838898000,-0.0037560940,0.9798451000,-0.6424868000,1.4435140000,-0.6900151000,0.0779359000,-0.1838898000,-0.0037560940,0.9798451000,-0.6424868000,1.4435140000,-0.6900151000,0.0779359000,-0.1838898000,-0.0037560940,0.9798451000,
114.3462000000,116970,-0.6508284000,1.4437950000,-0.6916764000,0.0761848600,-0.2188370000,-0.0016631120,0.9727814000,-0.6508284000,1.4437950000,-0.6916764000,0.0761848600,-0.2188370000,-0.0016631120,0.9727814000,-0.6508284000,1.4437950000,-0.6916764000,0.0761848600,-0.2188370000,-0.0016631120,0.9727814000,
114.3574000000,116981,-0.6512325000,1.4438310000,-0.6921937000,0.0757436400,-0.2219393000,-0.0012067830,0.9721134000,-0.6512325000,1.4438310000,-0.6921937000,0.0757436400,-0.2219393000,-0.0012067830,0.9721134000,-0.6512325000,1.4438310000,-0.6921937000,0.0757436400,-0.2219393000,-0.0012067830,0.9721134000,
114.3687000000,116992,-0.6544645000,1.4438210000,-0.6932273000,0.0749973100,-0.2371141000,0.0000609770,0.9685827000,-0.6544645000,1.4438210000,-0.6932273000,0.0749973100,-0.2371141000,0.0000609770,0.9685827000,-0.6544645000,1.4438210000,-0.6932273000,0.0749973100,-0.2371141000,0.0000609770,0.9685827000,
114.3795000000,117004,-0.6576769000,1.4437640000,-0.6943889000,0.0748668400,-0.2521762000,0.0012129970,0.9647802000,-0.6576769000,1.4437640000,-0.6943889000,0.0748668400,-0.2521762000,0.0012129970,0.9647802000,-0.6576769000,1.4437640000,-0.6943889000,0.0748668400,-0.2521762000,0.0012129970,0.9647802000,
114.3907000000,117014,-0.6608770000,1.4435030000,-0.6957121000,0.0751586500,-0.2676171000,0.0026672960,0.9605859000,-0.6608770000,1.4435030000,-0.6957121000,0.0751586500,-0.2676171000,0.0026672960,0.9605859000,-0.6608770000,1.4435030000,-0.6957121000,0.0751586500,-0.2676171000,0.0026672960,0.9605859000,
114.4027000000,117026,-0.6639283000,1.4431100000,-0.6971703000,0.0759921900,-0.2824091000,0.0043489680,0.9562695000,-0.6639283000,1.4431100000,-0.6971703000,0.0759921900,-0.2824091000,0.0043489680,0.9562695000,-0.6639283000,1.4431100000,-0.6971703000,0.0759921900,-0.2824091000,0.0043489680,0.9562695000,
114.4130000000,117038,-0.6669424000,1.4427420000,-0.6984580000,0.0770688700,-0.2962178000,0.0058070060,0.9519883000,-0.6669424000,1.4427420000,-0.6984580000,0.0770688700,-0.2962178000,0.0058070060,0.9519883000,-0.6669424000,1.4427420000,-0.6984580000,0.0770688700,-0.2962178000,0.0058070060,0.9519883000,
114.4241000000,117048,-0.6698151000,1.4422830000,-0.6997714000,0.0778819200,-0.3088785000,0.0073701990,0.9478788000,-0.6698151000,1.4422830000,-0.6997714000,0.0778819200,-0.3088785000,0.0073701990,0.9478788000,-0.6698151000,1.4422830000,-0.6997714000,0.0778819200,-0.3088785000,0.0073701990,0.9478788000,
114.4353000000,117059,-0.6723573000,1.4419420000,-0.7010896000,0.0784364600,-0.3204534000,0.0084585810,0.9439734000,-0.6723573000,1.4419420000,-0.7010896000,0.0784364600,-0.3204534000,0.0084585810,0.9439734000,-0.6723573000,1.4419420000,-0.7010896000,0.0784364600,-0.3204534000,0.0084585810,0.9439734000,
114.4460000000,117070,-0.6744602000,1.4417070000,-0.7023015000,0.0788647600,-0.3295993000,0.0089227320,0.9407790000,-0.6744602000,1.4417070000,-0.7023015000,0.0788647600,-0.3295993000,0.0089227320,0.9407790000,-0.6744602000,1.4417070000,-0.7023015000,0.0788647600,-0.3295993000,0.0089227320,0.9407790000,
114.4574000000,117081,-0.6762621000,1.4417320000,-0.7032552000,0.0793212500,-0.3366843000,0.0092178280,0.9382254000,-0.6762621000,1.4417320000,-0.7032552000,0.0793212500,-0.3366843000,0.0092178280,0.9382254000,-0.6762621000,1.4417320000,-0.7032552000,0.0793212500,-0.3366843000,0.0092178280,0.9382254000,
114.4684000000,117092,-0.6779242000,1.4417590000,-0.7041080000,0.0795678200,-0.3423477000,0.0089437540,0.9361554000,-0.6779242000,1.4417590000,-0.7041080000,0.0795678200,-0.3423477000,0.0089437540,0.9361554000,-0.6779242000,1.4417590000,-0.7041080000,0.0795678200,-0.3423477000,0.0089437540,0.9361554000,
114.4795000000,117103,-0.6792440000,1.4418330000,-0.7046332000,0.0793261100,-0.3460803000,0.0089795130,0.9348022000,-0.6792440000,1.4418330000,-0.7046332000,0.0793261100,-0.3460803000,0.0089795130,0.9348022000,-0.6792440000,1.4418330000,-0.7046332000,0.0793261100,-0.3460803000,0.0089795130,0.9348022000,
114.4910000000,117114,-0.6803079000,1.4418850000,-0.7050471000,0.0791792600,-0.3475609000,0.0087951550,0.9342670000,-0.6803079000,1.4418850000,-0.7050471000,0.0791792600,-0.3475609000,0.0087951550,0.9342670000,-0.6803079000,1.4418850000,-0.7050471000,0.0791792600,-0.3475609000,0.0087951550,0.9342670000,
114.5019000000,117126,-0.6814330000,1.4419320000,-0.7054217000,-0.0793249800,0.3491740000,-0.0095157190,-0.9336458000,-0.6814330000,1.4419320000,-0.7054217000,-0.0793249800,0.3491740000,-0.0095157190,-0.9336458000,-0.6814330000,1.4419320000,-0.7054217000,-0.0793249800,0.3491740000,-0.0095157190,-0.9336458000,
114.5132000000,117137,-0.6823027000,1.4418720000,-0.7056506000,-0.0793525400,0.3492838000,-0.0104445000,-0.9335925000,-0.6823027000,1.4418720000,-0.7056506000,-0.0793525400,0.3492838000,-0.0104445000,-0.9335925000,-0.6823027000,1.4418720000,-0.7056506000,-0.0793525400,0.3492838000,-0.0104445000,-0.9335925000,
114.5239000000,117148,-0.6832068000,1.4418130000,-0.7059195000,-0.0798663600,0.3499594000,-0.0116304500,-0.9332816000,-0.6832068000,1.4418130000,-0.7059195000,-0.0798663600,0.3499594000,-0.0116304500,-0.9332816000,-0.6832068000,1.4418130000,-0.7059195000,-0.0798663600,0.3499594000,-0.0116304500,-0.9332816000,
114.5349000000,117159,-0.6838729000,1.4417910000,-0.7058792000,-0.0802248300,0.3495768000,-0.0130568900,-0.9333754000,-0.6838729000,1.4417910000,-0.7058792000,-0.0802248300,0.3495768000,-0.0130568900,-0.9333754000,-0.6838729000,1.4417910000,-0.7058792000,-0.0802248300,0.3495768000,-0.0130568900,-0.9333754000,
114.5459000000,117170,-0.6844590000,1.4417610000,-0.7059028000,-0.0808587400,0.3491099000,-0.0141381300,-0.9334797000,-0.6844590000,1.4417610000,-0.7059028000,-0.0808587400,0.3491099000,-0.0141381300,-0.9334797000,-0.6844590000,1.4417610000,-0.7059028000,-0.0808587400,0.3491099000,-0.0141381300,-0.9334797000,
114.5576000000,117181,-0.6848073000,1.4417430000,-0.7056692000,0.0815339200,-0.3468755000,0.0152772600,0.9342356000,-0.6848073000,1.4417430000,-0.7056692000,0.0815339200,-0.3468755000,0.0152772600,0.9342356000,-0.6848073000,1.4417430000,-0.7056692000,0.0815339200,-0.3468755000,0.0152772600,0.9342356000,
114.5682000000,117192,-0.6849086000,1.4416660000,-0.7053161000,0.0821299300,-0.3434620000,0.0158686600,0.9354340000,-0.6849086000,1.4416660000,-0.7053161000,0.0821299300,-0.3434620000,0.0158686600,0.9354340000,-0.6849086000,1.4416660000,-0.7053161000,0.0821299300,-0.3434620000,0.0158686600,0.9354340000,
114.5792000000,117203,-0.6850019000,1.4415690000,-0.7049575000,0.0827303500,-0.3399016000,0.0167144600,0.9366660000,-0.6850019000,1.4415690000,-0.7049575000,0.0827303500,-0.3399016000,0.0167144600,0.9366660000,-0.6850019000,1.4415690000,-0.7049575000,0.0827303500,-0.3399016000,0.0167144600,0.9366660000,
114.5905000000,117214,-0.6847079000,1.4415210000,-0.7042460000,0.0832432700,-0.3338686000,0.0173328900,0.9387769000,-0.6847079000,1.4415210000,-0.7042460000,0.0832432700,-0.3338686000,0.0173328900,0.9387769000,-0.6847079000,1.4415210000,-0.7042460000,0.0832432700,-0.3338686000,0.0173328900,0.9387769000,
114.6018000000,117225,-0.6841683000,1.4415110000,-0.7033622000,0.0837010300,-0.3263681000,0.0178701600,0.9413600000,-0.6841683000,1.4415110000,-0.7033622000,0.0837010300,-0.3263681000,0.0178701600,0.9413600000,-0.6841683000,1.4415110000,-0.7033622000,0.0837010300,-0.3263681000,0.0178701600,0.9413600000,
114.6124000000,117237,-0.6834507000,1.4415350000,-0.7023673000,0.0840666700,-0.3186820000,0.0182977800,0.9439490000,-0.6834507000,1.4415350000,-0.7023673000,0.0840666700,-0.3186820000,0.0182977800,0.9439490000,-0.6834507000,1.4415350000,-0.7023673000,0.0840666700,-0.3186820000,0.0182977800,0.9439490000,
114.6238000000,117247,-0.6824265000,1.4416350000,-0.7011652000,0.0846799800,-0.3087976000,0.0187732300,0.9471647000,-0.6824265000,1.4416350000,-0.7011652000,0.0846799800,-0.3087976000,0.0187732300,0.9471647000,-0.6824265000,1.4416350000,-0.7011652000,0.0846799800,-0.3087976000,0.0187732300,0.9471647000,
114.6351000000,117259,-0.6813338000,1.4416160000,-0.6998906000,0.0850409800,-0.2990886000,0.0194634300,0.9502290000,-0.6813338000,1.4416160000,-0.6998906000,0.0850409800,-0.2990886000,0.0194634300,0.9502290000,-0.6813338000,1.4416160000,-0.6998906000,0.0850409800,-0.2990886000,0.0194634300,0.9502290000,
114.6458000000,117270,-0.6799645000,1.4415830000,-0.6985464000,0.0856837200,-0.2872902000,0.0196563900,0.9538010000,-0.6799645000,1.4415830000,-0.6985464000,0.0856837200,-0.2872902000,0.0196563900,0.9538010000,-0.6799645000,1.4415830000,-0.6985464000,0.0856837200,-0.2872902000,0.0196563900,0.9538010000,
114.6569000000,117281,-0.6784658000,1.4415230000,-0.6971993000,0.0861181900,-0.2752607000,0.0201495000,0.9572927000,-0.6784658000,1.4415230000,-0.6971993000,0.0861181900,-0.2752607000,0.0201495000,0.9572927000,-0.6784658000,1.4415230000,-0.6971993000,0.0861181900,-0.2752607000,0.0201495000,0.9572927000,
114.6681000000,117292,-0.6769173000,1.4414450000,-0.6958141000,0.0865996000,-0.2629005000,0.0205101400,0.9607098000,-0.6769173000,1.4414450000,-0.6958141000,0.0865996000,-0.2629005000,0.0205101400,0.9607098000,-0.6769173000,1.4414450000,-0.6958141000,0.0865996000,-0.2629005000,0.0205101400,0.9607098000,
114.6796000000,117303,-0.6750388000,1.4413780000,-0.6942146000,0.0871292400,-0.2487862000,0.0208612000,0.9644060000,-0.6750388000,1.4413780000,-0.6942146000,0.0871292400,-0.2487862000,0.0208612000,0.9644060000,-0.6750388000,1.4413780000,-0.6942146000,0.0871292400,-0.2487862000,0.0208612000,0.9644060000,
114.6913000000,117314,-0.6729531000,1.4411600000,-0.6928151000,0.0875553400,-0.2341329000,0.0217284000,0.9680102000,-0.6729531000,1.4411600000,-0.6928151000,0.0875553400,-0.2341329000,0.0217284000,0.9680102000,-0.6729531000,1.4411600000,-0.6928151000,0.0875553400,-0.2341329000,0.0217284000,0.9680102000,
114.7032000000,117326,-0.6706567000,1.4409350000,-0.6913390000,0.0883796900,-0.2189865000,0.0223253200,0.9714605000,-0.6706567000,1.4409350000,-0.6913390000,0.0883796900,-0.2189865000,0.0223253200,0.9714605000,-0.6706567000,1.4409350000,-0.6913390000,0.0883796900,-0.2189865000,0.0223253200,0.9714605000,
114.7148000000,117338,-0.6681216000,1.4407700000,-0.6899140000,0.0890419600,-0.2034290000,0.0232370300,0.9747555000,-0.6681216000,1.4407700000,-0.6899140000,0.0890419600,-0.2034290000,0.0232370300,0.9747555000,-0.6681216000,1.4407700000,-0.6899140000,0.0890419600,-0.2034290000,0.0232370300,0.9747555000,
114.7265000000,117350,-0.6691520000,1.4408840000,-0.6913855000,0.0883323100,-0.2141324000,0.0228982100,0.9725330000,-0.6691520000,1.4408840000,-0.6913855000,0.0883323100,-0.2141324000,0.0228982100,0.9725330000,-0.6691520000,1.4408840000,-0.6913855000,0.0883323100,-0.2141324000,0.0228982100,0.9725330000,
114.7386000000,117362,-0.6646118000,1.4406160000,-0.6888392000,0.0887878500,-0.1849826000,0.0245735300,0.9784142000,-0.6646118000,1.4406160000,-0.6888392000,0.0887878500,-0.1849826000,0.0245735300,0.9784142000,-0.6646118000,1.4406160000,-0.6888392000,0.0887878500,-0.1849826000,0.0245735300,0.9784142000,
114.7495000000,117374,-0.6620541000,1.4405870000,-0.6876543000,0.0889174600,-0.1692177000,0.0257639400,0.9812213000,-0.6620541000,1.4405870000,-0.6876543000,0.0889174600,-0.1692177000,0.0257639400,0.9812213000,-0.6620541000,1.4405870000,-0.6876543000,0.0889174600,-0.1692177000,0.0257639400,0.9812213000,
114.7614000000,117385,-0.6592014000,1.4404430000,-0.6865692000,0.0890660300,-0.1529967000,0.0269945100,0.9838346000,-0.6592014000,1.4404430000,-0.6865692000,0.0890660300,-0.1529967000,0.0269945100,0.9838346000,-0.6592014000,1.4404430000,-0.6865692000,0.0890660300,-0.1529967000,0.0269945100,0.9838346000,
114.7734000000,117397,-0.6562653000,1.4402160000,-0.6856816000,0.0891761900,-0.1371284000,0.0282191800,0.9861273000,-0.6562653000,1.4402160000,-0.6856816000,0.0891761900,-0.1371284000,0.0282191800,0.9861273000,-0.6562653000,1.4402160000,-0.6856816000,0.0891761900,-0.1371284000,0.0282191800,0.9861273000,
114.7847000000,117409,-0.6534951000,1.4401100000,-0.6848354000,0.0894785700,-0.1215195000,0.0291256300,0.9881186000,-0.6534951000,1.4401100000,-0.6848354000,0.0894785700,-0.1215195000,0.0291256300,0.9881186000,-0.6534951000,1.4401100000,-0.6848354000,0.0894785700,-0.1215195000,0.0291256300,0.9881186000,
114.7954000000,117420,-0.6505644000,1.4399590000,-0.6841969000,0.0897133100,-0.1063173000,0.0295923900,0.9898345000,-0.6505644000,1.4399590000,-0.6841969000,0.0897133100,-0.1063173000,0.0295923900,0.9898345000,-0.6505644000,1.4399590000,-0.6841969000,0.0897133100,-0.1063173000,0.0295923900,0.9898345000,
114.8064000000,117430,-0.6478028000,1.4398860000,-0.6835387000,0.0899175300,-0.0914589300,0.0295923100,0.9912993000,-0.6478028000,1.4398860000,-0.6835387000,0.0899175300,-0.0914589300,0.0295923100,0.9912993000,-0.6478028000,1.4398860000,-0.6835387000,0.0899175300,-0.0914589300,0.0295923100,0.9912993000,
114.8175000000,117442,-0.6449938000,1.4399210000,-0.6831088000,0.0901075200,-0.0770383000,0.0288253800,0.9925296000,-0.6449938000,1.4399210000,-0.6831088000,0.0901075200,-0.0770383000,0.0288253800,0.9925296000,-0.6449938000,1.4399210000,-0.6831088000,0.0901075200,-0.0770383000,0.0288253800,0.9925296000,
114.8285000000,117452,-0.6422637000,1.4399210000,-0.6825922000,0.0901193600,-0.0631362600,0.0277902000,0.9935392000,-0.6422637000,1.4399210000,-0.6825922000,0.0901193600,-0.0631362600,0.0277902000,0.9935392000,-0.6422637000,1.4399210000,-0.6825922000,0.0901193600,-0.0631362600,0.0277902000,0.9935392000,
114.8395000000,117464,-0.6395800000,1.4400170000,-0.6821249000,0.0899089600,-0.0496792900,0.0263999000,0.9943598000,-0.6395800000,1.4400170000,-0.6821249000,0.0899089600,-0.0496792900,0.0263999000,0.9943598000,-0.6395800000,1.4400170000,-0.6821249000,0.0899089600,-0.0496792900,0.0263999000,0.9943598000,
114.8509000000,117475,-0.6370475000,1.4401270000,-0.6818786000,0.0895241100,-0.0370894000,0.0247490300,0.9949861000,-0.6370475000,1.4401270000,-0.6818786000,0.0895241100,-0.0370894000,0.0247490300,0.9949861000,-0.6370475000,1.4401270000,-0.6818786000,0.0895241100,-0.0370894000,0.0247490300,0.9949861000,
114.8615000000,117486,-0.6346424000,1.4402470000,-0.6816354000,0.0889722300,-0.0253923600,0.0229782900,0.9954453000,-0.6346424000,1.4402470000,-0.6816354000,0.0889722300,-0.0253923600,0.0229782900,0.9954453000,-0.6346424000,1.4402470000,-0.6816354000,0.0889722300,-0.0253923600,0.0229782900,0.9954453000,
114.8731000000,117497,-0.6323974000,1.4403950000,-0.6815224000,0.0886031500,-0.0139730100,0.0212823000,0.9957416000,-0.6323974000,1.4403950000,-0.6815224000,0.0886031500,-0.0139730100,0.0212823000,0.9957416000,-0.6323974000,1.4403950000,-0.6815224000,0.0886031500,-0.0139730100,0.0212823000,0.9957416000,
114.8844000000,117508,-0.6303082000,1.4405090000,-0.6814270000,0.0881024700,-0.0039918120,0.0195721100,0.9959111000,-0.6303082000,1.4405090000,-0.6814270000,0.0881024700,-0.0039918120,0.0195721100,0.9959111000,-0.6303082000,1.4405090000,-0.6814270000,0.0881024700,-0.0039918120,0.0195721100,0.9959111000,
