unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
695.8840000000,1745376,True,1.0000000000,3.1639860000,-0.0338937100,-0.0029963080,-0.0245438200,0.0189515100,0.0182343500,0.9996541000,True,1.0000000000,3.1206670000,0.0329020500,-0.0043353280,-0.0251341100,0.0871892900,0.0686039600,0.9938267000,0.0328775800,-0.0043348390,-0.0251339000,0.0871591000,0.0685889600,0.9938304000,0.0000000000,
695.8945000000,1745418,True,1.0000000000,3.1271670000,-0.0338602800,-0.0028715970,-0.0246649000,0.0191803200,0.0275421500,0.9994366000,True,1.0000000000,3.1619570000,0.0329716100,-0.0042686920,-0.0251832900,0.0922702300,0.0796664200,0.9925420000,0.0328578800,-0.0042663120,-0.0251824100,0.0921484700,0.0795751400,0.9925606000,0.0000000000,
695.9280000000,1745443,True,1.0000000000,3.0617830000,-0.0338857000,-0.0028318940,-0.0246537500,0.0175630000,0.0355379800,0.9992140000,True,1.0000000000,3.3185580000,0.0329728600,-0.0042267150,-0.0251183800,0.0874796200,0.0933085500,0.9917867000,0.0326911200,-0.0042208410,-0.0251164300,0.0871899400,0.0930646500,0.9918351000,0.0000000000,
695.9500000000,1745468,True,1.0000000000,3.0754390000,-0.0339194900,-0.0027858280,-0.0246879600,0.0224612800,0.0422217200,0.9988558000,True,1.0000000000,3.2445220000,0.0329556600,-0.0042201390,-0.0250575000,0.0935523000,0.0877844400,0.9917368000,0.0327394900,-0.0042155000,-0.0250563100,0.0933238400,0.0876322500,0.9917718000,0.0000000000,
695.9740000000,1745493,True,1.0000000000,3.0382690000,-0.0339218200,-0.0027729490,-0.0246922000,0.0199891200,0.0443727900,0.9988151000,True,1.0000000000,3.2240750000,0.0329632300,-0.0042942050,-0.0248055400,0.1045543000,0.1016245000,0.9893133000,0.0327723800,-0.0042898560,-0.0248052200,0.1043098000,0.1014564000,0.9893564000,0.0000000000,
696.0092000000,1745501,True,1.0000000000,3.0006710000,-0.0339194900,-0.0027600560,-0.0246964600,0.0222932600,0.0466007000,0.9986648000,True,1.0000000000,3.2043460000,0.0329680800,-0.0042941290,-0.0248119800,0.1010897000,0.0984652000,0.9899927000,0.0325475900,-0.0042844850,-0.0248112500,0.1006020000,0.0981452800,0.9900742000,0.0000000000,
696.0168000000,1745543,True,1.0000000000,2.9964450000,-0.0339587300,-0.0026740880,-0.0247026700,0.0233004700,0.0449835000,0.9987160000,True,1.0000000000,3.2235720000,0.0329729300,-0.0042940680,-0.0248184100,0.0975803100,0.1020817000,0.9899785000,0.0281640300,-0.0041776740,-0.0248100900,0.0922706700,0.0980080300,0.9908988000,0.0000000000,
696.0168000000,1745560,True,1.0000000000,3.0016020000,-0.0339664600,-0.0026829380,-0.0246817900,0.0218813000,0.0440830400,0.9987882000,True,1.0000000000,3.2596590000,0.0329734800,-0.0042561340,-0.0248451400,0.0931707600,0.1023261000,0.9903780000,-0.0161631200,-0.0031013490,-0.0247252400,0.0408634100,0.0596166300,0.9973846000,0.0000000000,
696.0281000000,1745568,True,1.0000000000,3.0032810000,-0.0339670300,-0.0026956940,-0.0246582800,0.0217439300,0.0462191900,0.9986947000,True,1.0000000000,3.2952730000,0.0329729300,-0.0042321320,-0.0248494600,0.0909433800,0.1016247000,0.9906572000,-0.0284152500,-0.0028231200,-0.0246741300,0.0274965200,0.0508426200,0.9983281000,0.0000000000,
696.0390000000,1745576,True,1.0000000000,3.0042570000,-0.0339664600,-0.0027084500,-0.0246347500,0.0213928500,0.0484314500,0.9985974000,True,1.0000000000,3.2607880000,0.0329693300,-0.0042424470,-0.0248339400,0.0915692400,0.1023726000,0.9905226000,-0.0304752500,-0.0027884680,-0.0246451400,0.0250550300,0.0512544800,0.9983713000,0.0000000000,
696.0390000000,1745585,True,1.0000000000,2.9886020000,-0.0339660800,-0.0027175450,-0.0246193400,0.0211336000,0.0502476200,0.9985132000,True,1.0000000000,3.2265320000,0.0329667400,-0.0042527620,-0.0248184100,0.0921633900,0.1034092000,0.9903597000,-0.0286381100,-0.0028397520,-0.0246351800,0.0267948500,0.0545052400,0.9981539000,0.0000000000,
696.0508000000,1745593,True,1.0000000000,2.9941250000,-0.0339657000,-0.0027266390,-0.0246039100,0.0209046200,0.0522157800,0.9984170000,True,1.0000000000,3.2617340000,0.0329691200,-0.0042528230,-0.0248247200,0.0926059700,0.1038823000,0.9902689000,-0.0185691800,-0.0030776980,-0.0246546900,0.0374145700,0.0641479900,0.9972388000,0.0000000000,
696.0614000000,1745601,True,1.0000000000,2.9837650000,-0.0339654400,-0.0027346190,-0.0245902900,0.0209656800,0.0518801400,0.9984332000,True,1.0000000000,3.2968750000,0.0329714800,-0.0042527620,-0.0248310400,0.0912631500,0.1042026000,0.9903600000,-0.0022693790,-0.0034534910,-0.0247042800,0.0543066600,0.0767373400,0.9955713000,0.0000000000,
696.0614000000,1745609,True,1.0000000000,2.9953920000,-0.0339651800,-0.0027426000,-0.0245766600,0.0210114600,0.0535891500,0.9983420000,True,1.0000000000,3.2968140000,0.0329722000,-0.0042479710,-0.0248402600,0.0919965600,0.1040359000,0.9903097000,0.0066053930,-0.0036549990,-0.0247364200,0.0640877200,0.0842448300,0.9943820000,0.0000000000,
696.0725000000,1745618,True,1.0000000000,2.9911960000,-0.0339625400,-0.0027476960,-0.0245779400,0.0206909900,0.0540315500,0.9983248000,True,1.0000000000,3.2963870000,0.0329729300,-0.0042431800,-0.0248494600,0.0927135600,0.1038526000,0.9902620000,0.0067168730,-0.0036565550,-0.0247429500,0.0645296100,0.0843813400,0.9943419000,0.0000000000,
696.0837000000,1745626,True,1.0000000000,3.0251620000,-0.0338219900,-0.0028150790,-0.0245310800,0.0272217600,0.0504609600,0.9983550000,True,1.0000000000,3.2931820000,0.0330958900,-0.0041627050,-0.0252636600,0.1138013000,0.0919657100,0.9892378000,-0.0132668500,-0.0032290350,-0.0247561100,0.0538638500,0.0632633200,0.9965423000,0.0000000000,
696.0837000000,1745634,True,1.0000000000,3.0989990000,-0.0335085000,-0.0028180090,-0.0248680600,0.0655521800,0.0142060200,0.9977480000,True,1.0000000000,3.1424870000,0.0333100300,-0.0043247070,-0.0251228300,0.1617907000,0.0702064500,0.9843246000,-0.0207692900,-0.0031052700,-0.0249166400,0.0839844300,0.0249176200,0.9961555000,0.0000000000,
696.0950000000,1745643,True,1.0000000000,3.0268100000,-0.0330911700,-0.0026757510,-0.0255456400,0.1101845000,-0.0186921400,0.9937354000,True,1.0000000000,3.1291960000,0.0335528000,-0.0045737920,-0.0247574200,0.2157923000,0.0659645100,0.9742086000,0.0280383000,-0.0044167480,-0.0248226300,0.2071993000,0.0590057900,0.9765177000,0.0000000000,
696.0950000000,1745651,True,1.0000000000,2.9242710000,-0.0328599300,-0.0028221280,-0.0251485300,0.1397409000,-0.0266725400,0.9898288000,True,1.0000000000,3.2269900000,0.0337257700,-0.0046808320,-0.0247862100,0.2515916000,0.0503091700,0.9665250000,0.0326638000,-0.0046512000,-0.0247919900,0.2498509000,0.0490882100,0.9670392000,0.0000000000,
696.1180000000,1745659,True,1.0000000000,2.9619600000,-0.0328026900,-0.0027766110,-0.0252272400,0.1256429000,-0.0299382300,0.9916237000,True,1.0000000000,3.3673100000,0.0337833300,-0.0047051700,-0.0247703600,0.2290355000,0.0448152600,0.9723859000,0.0335002800,-0.0046969760,-0.0247723100,0.2286101000,0.0444951900,0.9725007000,0.0000000000,
696.1180000000,1745668,True,1.0000000000,2.9940030000,-0.0328473500,-0.0027400670,-0.0254077900,0.1313188000,-0.0323643100,0.9908118000,True,1.0000000000,3.3212130000,0.0338173200,-0.0047183230,-0.0247762500,0.2279393000,0.0480659300,0.9724882000,0.0337461100,-0.0047162170,-0.0247769200,0.2278468000,0.0479741700,0.9725145000,0.0000000000,
696.1281000000,1745676,True,1.0000000000,2.9547730000,-0.0328813600,-0.0027485510,-0.0255092600,0.1338065000,-0.0304265200,0.9905403000,True,1.0000000000,3.2762300000,0.0338043200,-0.0047206120,-0.0247780800,0.2396115000,0.0411381600,0.9699969000,0.0337752100,-0.0047197570,-0.0247784000,0.2395651000,0.0411075400,0.9700097000,0.0000000000,
696.1390000000,1745684,True,1.0000000000,2.8840940000,-0.0329042500,-0.0027515560,-0.0255599100,0.1257027000,-0.0262452800,0.9917207000,True,1.0000000000,3.3643490000,0.0337851600,-0.0047113960,-0.0247682800,0.2353083000,0.0400547500,0.9710951000,0.0337494100,-0.0047103430,-0.0247687100,0.2352476000,0.0400090300,0.9711117000,0.0000000000,
696.1503000000,1745693,True,1.0000000000,2.9748990000,-0.0329308500,-0.0027765660,-0.0255248400,0.1324473000,-0.0240632900,0.9908979000,True,1.0000000000,3.2817380000,0.0337611700,-0.0047129670,-0.0247555200,0.2260314000,0.0349430900,0.9734931000,0.0336252700,-0.0047090150,-0.0247571000,0.2258341000,0.0348211700,0.9735432000,0.0000000000,
696.1503000000,1745701,True,1.0000000000,2.9674070000,-0.0329687200,-0.0028488160,-0.0253485100,0.1283275000,-0.0202638500,0.9915248000,True,1.0000000000,3.2363430000,0.0337381800,-0.0047083440,-0.0247590500,0.2243980000,0.0439610200,0.9735054000,0.0324148000,-0.0046714480,-0.0247707500,0.2225211000,0.0426792500,0.9739932000,0.0000000000,
696.1622000000,1745709,True,1.0000000000,3.0142670000,-0.0329969500,-0.0028756870,-0.0252791600,0.1219485000,-0.0180054200,0.9923731000,True,1.0000000000,3.3147430000,0.0337200800,-0.0046992490,-0.0247586200,0.2231023000,0.0466316100,0.9736790000,0.0307908000,-0.0046191870,-0.0247814800,0.2187219000,0.0438084700,0.9748033000,0.0000000000,
696.1727000000,1745718,True,1.0000000000,2.9981990000,-0.0330183300,-0.0028890530,-0.0252345600,0.1254588000,-0.0237581300,0.9918143000,True,1.0000000000,3.0864560000,0.0337030500,-0.0046929020,-0.0247523800,0.2102516000,0.0491029600,0.9764134000,0.0300536400,-0.0045942380,-0.0247787500,0.2056752000,0.0451359300,0.9775789000,0.0000000000,
696.1837000000,1745726,True,1.0000000000,2.9067540000,-0.0330435000,-0.0028761140,-0.0252290200,0.1248323000,-0.0253754000,0.9918533000,True,1.0000000000,3.0801090000,0.0336911900,-0.0046809390,-0.0247507800,0.2061334000,0.0537420800,0.9770470000,0.0290972800,-0.0045567020,-0.0247837100,0.2006238000,0.0483248800,0.9784757000,0.0000000000,
696.1837000000,1745734,True,1.0000000000,2.9676670000,-0.0330690300,-0.0028413390,-0.0252472200,0.1231692000,-0.0257111200,0.9920526000,True,1.0000000000,3.0192870000,0.0336779700,-0.0046720580,-0.0247420800,0.1976494000,0.0574500000,0.9785879000,0.0279329700,-0.0045144960,-0.0247855500,0.1913319000,0.0503239900,0.9802345000,0.0000000000,
696.2166000000,1745743,True,1.0000000000,2.9159700000,-0.0330912300,-0.0028378600,-0.0251865200,0.1210954000,-0.0238803300,0.9923536000,True,1.0000000000,3.1056210000,0.0336518700,-0.0046514290,-0.0247389700,0.2092770000,0.0506293300,0.9765449000,0.0283816200,-0.0045082250,-0.0247743100,0.2024090000,0.0447695500,0.9782772000,0.0000000000,
696.2387000000,1745759,True,1.0000000000,3.0346980000,-0.0331295200,-0.0028080900,-0.0251686900,0.1127945000,-0.0181887200,0.9934519000,True,1.0000000000,3.2430270000,0.0336051000,-0.0045887760,-0.0247476800,0.1958627000,0.0528414200,0.9792066000,0.0293695500,-0.0044757690,-0.0247744000,0.1906608000,0.0483404100,0.9804650000,0.0000000000,
696.2387000000,1745768,True,1.0000000000,2.9908600000,-0.0331522900,-0.0027834480,-0.0252501100,0.1131291000,-0.0095825560,0.9935341000,True,1.0000000000,3.2905730000,0.0335918600,-0.0045809630,-0.0247441100,0.1990686000,0.0528723600,0.9785582000,0.0262678800,-0.0043837280,-0.0247996400,0.1897450000,0.0460362400,0.9807535000,0.0000000000,
696.2500000000,1745784,True,1.0000000000,3.0220490000,-0.0332232500,-0.0028005830,-0.0252176200,0.1051943000,-0.0158539100,0.9943253000,True,1.0000000000,3.3313900000,0.0335509200,-0.0045808720,-0.0247706500,0.1847398000,0.0577703000,0.9810880000,0.0170549900,-0.0041410680,-0.0248810700,0.1652694000,0.0396274300,0.9854521000,0.0000000000,
696.2500000000,1745793,True,1.0000000000,3.0918120000,-0.0332520800,-0.0028310700,-0.0251509000,0.1048901000,-0.0106812700,0.9944265000,True,1.0000000000,3.2831120000,0.0335153800,-0.0045808260,-0.0248312500,0.1835491000,0.0561526800,0.9814054000,0.0063604280,-0.0038691870,-0.0249612600,0.1517490000,0.0290070200,0.9879934000,0.0000000000,
696.2612000000,1745801,True,1.0000000000,3.1406100000,-0.0332950300,-0.0028809360,-0.0250001700,0.1034102000,-0.0091859130,0.9945964000,True,1.0000000000,3.2526550000,0.0334729200,-0.0045641480,-0.0249177900,0.1820087000,0.0608984300,0.9814093000,0.0055648960,-0.0038605960,-0.0249522300,0.1493547000,0.0316470900,0.9882771000,0.0000000000,
696.2732000000,1745809,True,1.0000000000,3.1331630000,-0.0333310400,-0.0028721620,-0.0250391800,0.0984203000,-0.0015869320,0.9951437000,True,1.0000000000,3.3129880000,0.0334436500,-0.0045384220,-0.0250422700,0.1787890000,0.0646673700,0.9817600000,-0.0040686800,-0.0036023560,-0.0250405300,0.1338207000,0.0274813200,0.9906245000,0.0000000000,
696.2836000000,1745818,True,1.0000000000,3.1333620000,-0.0333834800,-0.0028449400,-0.0252356700,0.0993661300,0.0014801160,0.9950498000,True,1.0000000000,3.2449650000,0.0334264700,-0.0045244910,-0.0251001800,0.1745155000,0.0619967200,0.9827008000,-0.0175577900,-0.0032427830,-0.0252035800,0.1172648000,0.0158387600,0.9929743000,0.0000000000,
696.2836000000,1745826,True,1.0000000000,3.1921230000,-0.0333974500,-0.0028625790,-0.0251787100,0.0953833000,0.0048523260,0.9954288000,True,1.0000000000,3.2572330000,0.0334090100,-0.0045285950,-0.0250414300,0.1741662000,0.0603951000,0.9828624000,-0.0237808400,-0.0031023870,-0.0251589500,0.1067824000,0.0128633200,0.9941992000,0.0000000000,
696.2947000000,1745834,True,1.0000000000,3.1722870000,-0.0334397000,-0.0029316410,-0.0249235200,0.0874634600,0.0073700020,0.9961405000,True,1.0000000000,3.2297360000,0.0333799800,-0.0045315400,-0.0248942100,0.1643535000,0.0630955100,0.9843814000,-0.0128484300,-0.0034246680,-0.0249144900,0.1112674000,0.0245667100,0.9934868000,0.0000000000,
696.3058000000,1745843,True,1.0000000000,3.1990360000,-0.0334689100,-0.0029481200,-0.0248293600,0.0860755200,0.0099335520,0.9962391000,True,1.0000000000,3.3141330000,0.0333446700,-0.0045366060,-0.0247612000,0.1667959000,0.0529181400,0.9845704000,0.0034363710,-0.0038255310,-0.0247917000,0.1307992000,0.0337068800,0.9908357000,0.0000000000,
696.3058000000,1745851,True,1.0000000000,3.1469270000,-0.0334959400,-0.0029191290,-0.0248845700,0.0864413500,0.0066528560,0.9962347000,True,1.0000000000,3.3009490000,0.0333198300,-0.0045085910,-0.0247075100,0.1651157000,0.0565491900,0.9846517000,0.0086519320,-0.0039217680,-0.0247728800,0.1362172000,0.0381627900,0.9899437000,0.0000000000,
696.3168000000,1745859,True,1.0000000000,3.2203980000,-0.0335159300,-0.0028928070,-0.0249511400,0.0823072000,0.0141756400,0.9965062000,True,1.0000000000,3.2555390000,0.0333024300,-0.0044674680,-0.0247437300,0.1634689000,0.0548100600,0.9850248000,0.0027040250,-0.0037463840,-0.0248387200,0.1264356000,0.0362399900,0.9913126000,0.0000000000,
696.3282000000,1745868,True,1.0000000000,3.1955870000,-0.0335287300,-0.0028661500,-0.0250483600,0.0833436200,0.0108947900,0.9964613000,True,1.0000000000,3.2707520000,0.0332887100,-0.0044290770,-0.0248141800,0.1586785000,0.0572060600,0.9856716000,-0.0037752990,-0.0035621030,-0.0249440800,0.1170062000,0.0315556500,0.9926297000,0.0000000000,
696.3391000000,1745876,True,1.0000000000,3.1815490000,-0.0335349700,-0.0028618160,-0.0250694800,0.0826427900,0.0121766900,0.9965048000,True,1.0000000000,3.3567500000,0.0332718200,-0.0044049530,-0.0248668400,0.1555349000,0.0558631600,0.9862496000,-0.0059280860,-0.0034994970,-0.0249857300,0.1128710000,0.0302586400,0.9931488000,0.0000000000,
696.3561000000,1745884,True,1.0000000000,3.1692810000,-0.0335412100,-0.0028661500,-0.0250485900,0.0819401600,0.0126343500,0.9965572000,True,1.0000000000,3.3099980000,0.0332574500,-0.0043889620,-0.0248927800,0.1551833000,0.0547490200,0.9863674000,-0.0043970490,-0.0035305480,-0.0249806100,0.1140001000,0.0310368400,0.9929958000,0.0000000000,
696.3629000000,1745893,True,1.0000000000,3.1667790000,-0.0335496900,-0.0028670810,-0.0250484600,0.0791782500,0.0145111800,0.9967549000,True,1.0000000000,3.3222810000,0.0332430300,-0.0043940430,-0.0248624300,0.1576397000,0.0554508500,0.9859386000,0.0039848630,-0.0037251740,-0.0249439300,0.1233838000,0.0375522600,0.9916483000,0.0000000000,
696.3838000000,1745901,True,1.0000000000,3.1698610000,-0.0335581400,-0.0028680120,-0.0250483600,0.0764166900,0.0163575700,0.9969418000,True,1.0000000000,3.3087920000,0.0332246300,-0.0044306800,-0.0247384800,0.1584645000,0.0554511300,0.9858063000,0.0022832190,-0.0037066800,-0.0248820500,0.1205763000,0.0373692000,0.9920004000,0.0000000000,
696.4063000000,1745918,True,1.0000000000,3.1951750000,-0.0336305600,-0.0028905490,-0.0248183600,0.0736850600,0.0230866700,0.9970143000,True,1.0000000000,3.3241420000,0.0331971800,-0.0044601600,-0.0246138900,0.1593041000,0.0559853300,0.9856408000,0.0038179020,-0.0037701110,-0.0247037800,0.1217976000,0.0415655900,0.9916843000,0.0000000000,
696.4166000000,1745943,True,1.0000000000,3.1808470000,-0.0336368000,-0.0028774260,-0.0248150800,0.0738221300,0.0207062000,0.9970564000,True,1.0000000000,3.3759310000,0.0331976800,-0.0044510960,-0.0246018700,0.1513835000,0.0609440400,0.9865946000,0.0076064760,-0.0038485260,-0.0246835000,0.1217965000,0.0455783300,0.9915081000,0.0000000000,
696.4280000000,1745951,True,1.0000000000,3.2057800000,-0.0336368600,-0.0028781590,-0.0248102100,0.0728455100,0.0233001900,0.9970710000,True,1.0000000000,3.3970030000,0.0332007900,-0.0044440610,-0.0246172200,0.1536267000,0.0597538800,0.9863206000,0.0034925390,-0.0037480470,-0.0247030000,0.1178447000,0.0435947700,0.9920747000,0.0000000000,
696.4280000000,1745968,True,1.0000000000,3.1967320000,-0.0336368000,-0.0028783420,-0.0248053600,0.0718080300,0.0256806000,0.9970878000,True,1.0000000000,3.4181060000,0.0332039000,-0.0044370270,-0.0246325700,0.1501334000,0.0602120400,0.9868305000,0.0044533540,-0.0037665870,-0.0247068900,0.1165473000,0.0453951500,0.9921471000,0.0000000000,
696.4387000000,1745976,True,1.0000000000,3.2137300000,-0.0336360800,-0.0028778840,-0.0248035100,0.0710605900,0.0258485400,0.9971371000,True,1.0000000000,3.4232030000,0.0332083100,-0.0044298100,-0.0246424300,0.1490497000,0.0626381000,0.9868438000,0.0068806000,-0.0038185580,-0.0247058700,0.1184406000,0.0481880200,0.9917912000,0.0000000000,
696.4500000000,1745984,True,1.0000000000,3.1967010000,-0.0336368000,-0.0028774260,-0.0248053600,0.0705723500,0.0253907900,0.9971835000,True,1.0000000000,3.3105010000,0.0332296800,-0.0043402860,-0.0248124600,0.1489736000,0.0750284900,0.9859907000,0.0050630650,-0.0037240750,-0.0248094600,0.1160739000,0.0541688200,0.9917624000,0.0000000000,
696.4500000000,1745993,True,1.0000000000,3.1894530000,-0.0336368600,-0.0028752600,-0.0248102100,0.0702672200,0.0256044300,0.9971995000,True,1.0000000000,3.3028260000,0.0332301800,-0.0043063960,-0.0248654800,0.1429002000,0.0806436200,0.9864462000,-0.0031700440,-0.0035273290,-0.0248353900,0.1034704000,0.0507357700,0.9933376000,0.0000000000,
696.4610000000,1746001,True,1.0000000000,3.1875150000,-0.0336369100,-0.0028730780,-0.0248150800,0.0699621300,0.0258028300,0.9972159000,True,1.0000000000,3.3235780000,0.0332287600,-0.0042919620,-0.0248893600,0.1476138000,0.0857240500,0.9853231000,-0.0133898300,-0.0033027190,-0.0248375700,0.0935679900,0.0439916000,0.9946405000,0.0000000000,
696.4724000000,1746009,True,1.0000000000,3.1920930000,-0.0336371300,-0.0028645020,-0.0248197500,0.0702976700,0.0261537200,0.9971831000,True,1.0000000000,3.3396610000,0.0332273400,-0.0042796790,-0.0248864600,0.1459678000,0.0810712000,0.9859619000,-0.0230614600,-0.0030883330,-0.0248303100,0.0823218900,0.0348666400,0.9959956000,0.0000000000,
696.4724000000,1746018,True,1.0000000000,3.1971440000,-0.0336373700,-0.0028655550,-0.0248150800,0.0700080400,0.0278780900,0.9971569000,True,1.0000000000,3.3588870000,0.0332231000,-0.0042862550,-0.0248759600,0.1461034000,0.0860141000,0.9855229000,-0.0291454900,-0.0029609990,-0.0248191700,0.0751500800,0.0317842900,0.9966656000,0.0000000000,
696.4833000000,1746026,True,1.0000000000,3.1945340000,-0.0336390500,-0.0028693240,-0.0248102100,0.0699311800,0.0299225500,0.9971029000,True,1.0000000000,3.3784480000,0.0332188700,-0.0042928320,-0.0248654800,0.1462265000,0.0905008500,0.9851027000,-0.0283781900,-0.0029813230,-0.0248145600,0.0759583500,0.0346985300,0.9965070000,0.0000000000,
696.4833000000,1746034,True,1.0000000000,3.1982880000,-0.0336407300,-0.0028655550,-0.0248053600,0.0698549700,0.0305634600,0.9970888000,True,1.0000000000,3.3612820000,0.0332140500,-0.0042951660,-0.0248547100,0.1472038000,0.0896925600,0.9850311000,-0.0251199200,-0.0030477600,-0.0248116500,0.0797582300,0.0381167100,0.9960852000,0.0000000000,
696.4948000000,1746043,True,1.0000000000,3.1992340000,-0.0336451300,-0.0028607330,-0.0248035100,0.0703899300,0.0299077100,0.9970711000,True,1.0000000000,3.3785100000,0.0332092300,-0.0042966160,-0.0248479900,0.1482261000,0.0891889300,0.9849235000,-0.0185220900,-0.0031855470,-0.0248135700,0.0880743600,0.0433505300,0.9951701000,0.0000000000,
696.5054000000,1746051,True,1.0000000000,3.2000580000,-0.0336495100,-0.0028559270,-0.0248016500,0.0712739700,0.0292816900,0.9970269000,True,1.0000000000,3.3961790000,0.0332072600,-0.0042970580,-0.0248459600,0.1486680000,0.0859079100,0.9851485000,-0.0096415100,-0.0033734280,-0.0248175700,0.0991678800,0.0496678700,0.9938304000,0.0000000000,
696.5054000000,1746059,True,1.0000000000,3.1994020000,-0.0336549400,-0.0028513340,-0.0248006700,0.0724948600,0.0287934700,0.9969531000,True,1.0000000000,3.4166720000,0.0332089700,-0.0042975010,-0.0248439300,0.1483773000,0.0893712400,0.9848843000,-0.0025865630,-0.0035232850,-0.0248207700,0.1078802000,0.0570071200,0.9925281000,0.0000000000,
