unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
740.9972000000,1790325,0.2661235000,1.2836950000,0.3625715000,0.0516887900,0.4885266000,-0.0332249500,0.8703828000,0.2661235000,1.2836950000,0.3625715000,0.0516887900,0.4885266000,-0.0332249500,0.8703828000,0.2661235000,1.2836950000,0.3625715000,0.0516887900,0.4885266000,-0.0332249500,0.8703828000,,
741.0029000000,1790325,0.2658584000,1.2872280000,0.3624182000,0.0427237600,0.4848597000,-0.0267454900,0.8731383000,0.2658584000,1.2872280000,0.3624182000,0.0427237600,0.4848597000,-0.0267454900,0.8731383000,0.2658584000,1.2872280000,0.3624182000,0.0427237600,0.4848597000,-0.0267454900,0.8731383000,,
741.0090000000,1790325,0.2658656000,1.2867860000,0.3622038000,0.0439397800,0.4851539000,-0.0282948700,0.8728657000,0.2658656000,1.2867860000,0.3622038000,0.0439397800,0.4851539000,-0.0282948700,0.8728657000,0.2658656000,1.2867860000,0.3622038000,0.0439397800,0.4851539000,-0.0282948700,0.8728657000,,
741.0200000000,1790325,0.2658179000,1.2871700000,0.3618572000,0.0431990500,0.4845392000,-0.0287290000,0.8732299000,0.2658179000,1.2871700000,0.3618572000,0.0431990500,0.4845392000,-0.0287290000,0.8732299000,0.2658179000,1.2871700000,0.3618572000,0.0431990500,0.4845392000,-0.0287290000,0.8732299000,,
741.0385000000,1790325,0.2659657000,1.2871080000,0.3611734000,0.0439506200,0.4842936000,-0.0309312900,0.8732533000,0.2659657000,1.2871080000,0.3611734000,0.0439506200,0.4842936000,-0.0309312900,0.8732533000,0.2659657000,1.2871080000,0.3611734000,0.0439506200,0.4842936000,-0.0309312900,0.8732533000,,
741.0450000000,1790442,0.2659867000,1.2874760000,0.3607838000,0.0432720900,0.4836105000,-0.0311057700,0.8736595000,0.2659867000,1.2874760000,0.3607838000,0.0432720900,0.4836105000,-0.0311057700,0.8736595000,0.2659867000,1.2874760000,0.3607838000,0.0432720900,0.4836105000,-0.0311057700,0.8736595000,,
741.0745000000,1790442,0.2663481000,1.2873850000,0.3603704000,0.0440198000,0.4833887000,-0.0298078600,0.8737901000,0.2663481000,1.2873850000,0.3603704000,0.0440198000,0.4833887000,-0.0298078600,0.8737901000,0.2663481000,1.2873850000,0.3603704000,0.0440198000,0.4833887000,-0.0298078600,0.8737901000,,
741.0804000000,1790442,0.2668500000,1.2883170000,0.3593543000,0.0425434100,0.4815117000,-0.0269099400,0.8749928000,0.2668500000,1.2883170000,0.3593543000,0.0425434100,0.4815117000,-0.0269099400,0.8749928000,0.2668500000,1.2883170000,0.3593543000,0.0425434100,0.4815117000,-0.0269099400,0.8749928000,,
741.0861000000,1790442,0.2668540000,1.2882740000,0.3594208000,0.0424684000,0.4813539000,-0.0262630600,0.8751029000,0.2668540000,1.2882740000,0.3594208000,0.0424684000,0.4813539000,-0.0262630600,0.8751029000,0.2668540000,1.2882740000,0.3594208000,0.0424684000,0.4813539000,-0.0262630600,0.8751029000,,
741.1198000000,1790500,0.2667112000,1.2885160000,0.3591404000,0.0415747100,0.4797158000,-0.0247878200,0.8760878000,0.2667112000,1.2885160000,0.3591404000,0.0415747100,0.4797158000,-0.0247878200,0.8760878000,0.2667112000,1.2885160000,0.3591404000,0.0415747100,0.4797158000,-0.0247878200,0.8760878000,,
741.1292000000,1790500,0.2666895000,1.2888780000,0.3588147000,0.0408885900,0.4785999000,-0.0238137200,0.8767572000,0.2666895000,1.2888780000,0.3588147000,0.0408885900,0.4785999000,-0.0238137200,0.8767572000,0.2666895000,1.2888780000,0.3588147000,0.0408885900,0.4785999000,-0.0238137200,0.8767572000,,
741.1350000000,1790500,0.2664752000,1.2898900000,0.3577797000,0.0387700900,0.4752635000,-0.0204002400,0.8787521000,0.2664752000,1.2898900000,0.3577797000,0.0387700900,0.4752635000,-0.0204002400,0.8787521000,0.2664752000,1.2898900000,0.3577797000,0.0387700900,0.4752635000,-0.0204002400,0.8787521000,,
741.1416000000,1790500,0.2663209000,1.2899450000,0.3577275000,0.0387350000,0.4750309000,-0.0201081900,0.8788862000,0.2663209000,1.2899450000,0.3577275000,0.0387350000,0.4750309000,-0.0201081900,0.8788862000,0.2663209000,1.2899450000,0.3577275000,0.0387350000,0.4750309000,-0.0201081900,0.8788862000,,
741.1530000000,1790500,0.2658365000,1.2904120000,0.3572936000,0.0377899500,0.4730395000,-0.0181501300,0.8800433000,0.2658365000,1.2904120000,0.3572936000,0.0377899500,0.4730395000,-0.0181501300,0.8800433000,0.2658365000,1.2904120000,0.3572936000,0.0377899500,0.4730395000,-0.0181501300,0.8800433000,,
741.1642000000,1790500,0.2653375000,1.2909830000,0.3568676000,0.0360009600,0.4703296000,-0.0160126100,0.8816109000,0.2653375000,1.2909830000,0.3568676000,0.0360009600,0.4703296000,-0.0160126100,0.8816109000,0.2653375000,1.2909830000,0.3568676000,0.0360009600,0.4703296000,-0.0160126100,0.8816109000,,
741.1755000000,1790608,0.2648201000,1.2915860000,0.3565414000,0.0338606600,0.4674180000,-0.0143853200,0.8832706000,0.2648201000,1.2915860000,0.3565414000,0.0338606600,0.4674180000,-0.0143853200,0.8832706000,0.2648201000,1.2915860000,0.3565414000,0.0338606600,0.4674180000,-0.0143853200,0.8832706000,,
741.1864000000,1790608,0.2641280000,1.2921610000,0.3561106000,0.0313814700,0.4638034000,-0.0135901500,0.8852779000,0.2641280000,1.2921610000,0.3561106000,0.0313814700,0.4638034000,-0.0135901500,0.8852779000,0.2641280000,1.2921610000,0.3561106000,0.0313814700,0.4638034000,-0.0135901500,0.8852779000,,
741.2281000000,1790608,0.2629335000,1.2925210000,0.3556430000,0.0283971600,0.4582579000,-0.0153775800,0.8882324000,0.2629335000,1.2925210000,0.3556430000,0.0283971600,0.4582579000,-0.0153775800,0.8882324000,0.2629335000,1.2925210000,0.3556430000,0.0283971600,0.4582579000,-0.0153775800,0.8882324000,,
741.2334000000,1790608,0.2608192000,1.2940030000,0.3545399000,0.0227291000,0.4470621000,-0.0147573000,0.8940924000,0.2608192000,1.2940030000,0.3545399000,0.0227291000,0.4470621000,-0.0147573000,0.8940924000,0.2608192000,1.2940030000,0.3545399000,0.0227291000,0.4470621000,-0.0147573000,0.8940924000,,
741.2477000000,1790608,0.2591090000,1.2950950000,0.3537838000,0.0198247500,0.4379272000,-0.0140739700,0.8986817000,0.2591090000,1.2950950000,0.3537838000,0.0198247500,0.4379272000,-0.0140739700,0.8986817000,0.2591090000,1.2950950000,0.3537838000,0.0198247500,0.4379272000,-0.0140739700,0.8986817000,,
741.2530000000,1790608,0.2590384000,1.2951060000,0.3537924000,0.0200766800,0.4375763000,-0.0138989500,0.8988497000,0.2590384000,1.2951060000,0.3537924000,0.0200766800,0.4375763000,-0.0138989500,0.8988497000,0.2590384000,1.2951060000,0.3537924000,0.0200766800,0.4375763000,-0.0138989500,0.8988497000,,
741.2636000000,1790658,0.2580526000,1.2955620000,0.3534989000,0.0188989700,0.4320073000,-0.0130741500,0.9015774000,0.2580526000,1.2955620000,0.3534989000,0.0188989700,0.4320073000,-0.0130741500,0.9015774000,0.2580526000,1.2955620000,0.3534989000,0.0188989700,0.4320073000,-0.0130741500,0.9015774000,,
741.2880000000,1790750,0.2570920000,1.2956130000,0.3532820000,0.0174651400,0.4254406000,-0.0123787400,0.9047331000,0.2570920000,1.2956130000,0.3532820000,0.0174651400,0.4254406000,-0.0123787400,0.9047331000,0.2570920000,1.2956130000,0.3532820000,0.0174651400,0.4254406000,-0.0123787400,0.9047331000,,
741.2939000000,1790750,0.2562528000,1.2958340000,0.3530366000,0.0158064400,0.4199322000,-0.0117355400,0.9073420000,0.2562528000,1.2958340000,0.3530366000,0.0158064400,0.4199322000,-0.0117355400,0.9073420000,0.2562528000,1.2958340000,0.3530366000,0.0158064400,0.4199322000,-0.0117355400,0.9073420000,,
741.2991000000,1790750,0.2554173000,1.2960770000,0.3527923000,0.0143275700,0.4143567000,-0.0111234700,0.9099339000,0.2554173000,1.2960770000,0.3527923000,0.0143275700,0.4143567000,-0.0111234700,0.9099339000,0.2554173000,1.2960770000,0.3527923000,0.0143275700,0.4143567000,-0.0111234700,0.9099339000,,
741.3082000000,1790750,0.2546074000,1.2961870000,0.3526351000,0.0130024700,0.4077482000,-0.0106337800,0.9129399000,0.2546074000,1.2961870000,0.3526351000,0.0130024700,0.4077482000,-0.0106337800,0.9129399000,0.2546074000,1.2961870000,0.3526351000,0.0130024700,0.4077482000,-0.0106337800,0.9129399000,,
741.3193000000,1790750,0.2537565000,1.2962680000,0.3524530000,0.0122615400,0.4005514000,-0.0107348500,0.9161294000,0.2537565000,1.2962680000,0.3524530000,0.0122615400,0.4005514000,-0.0107348500,0.9161294000,0.2537565000,1.2962680000,0.3524530000,0.0122615400,0.4005514000,-0.0107348500,0.9161294000,,
741.3329000000,1790808,0.2526858000,1.2963350000,0.3522506000,0.0118556600,0.3923739000,-0.0118229600,0.9196534000,0.2526858000,1.2963350000,0.3522506000,0.0118556600,0.3923739000,-0.0118229600,0.9196534000,0.2526858000,1.2963350000,0.3522506000,0.0118556600,0.3923739000,-0.0118229600,0.9196534000,,
741.3419000000,1790858,0.2515328000,1.2965270000,0.3521419000,0.0109031100,0.3836617000,-0.0131979200,0.9233150000,0.2515328000,1.2965270000,0.3521419000,0.0109031100,0.3836617000,-0.0131979200,0.9233150000,0.2515328000,1.2965270000,0.3521419000,0.0109031100,0.3836617000,-0.0131979200,0.9233150000,,
741.3618000000,1790858,0.2498634000,1.2968280000,0.3523200000,0.0087845460,0.3721011000,-0.0172903800,0.9279896000,0.2498634000,1.2968280000,0.3523200000,0.0087845460,0.3721011000,-0.0172903800,0.9279896000,0.2498634000,1.2968280000,0.3523200000,0.0087845460,0.3721011000,-0.0172903800,0.9279896000,,
741.3668000000,1790875,0.2483768000,1.2973770000,0.3526378000,0.0064374860,0.3612209000,-0.0206475900,0.9322295000,0.2483768000,1.2973770000,0.3526378000,0.0064374860,0.3612209000,-0.0206475900,0.9322295000,0.2483768000,1.2973770000,0.3526378000,0.0064374860,0.3612209000,-0.0206475900,0.9322295000,,
741.3855000000,1790875,0.2469878000,1.2979570000,0.3529713000,0.0041740130,0.3507008000,-0.0231953200,0.9361910000,0.2469878000,1.2979570000,0.3529713000,0.0041740130,0.3507008000,-0.0231953200,0.9361910000,0.2469878000,1.2979570000,0.3529713000,0.0041740130,0.3507008000,-0.0231953200,0.9361910000,,
741.3914000000,1790875,0.2456148000,1.2985570000,0.3533182000,0.0020635600,0.3402008000,-0.0251321200,0.9400147000,0.2456148000,1.2985570000,0.3533182000,0.0020635600,0.3402008000,-0.0251321200,0.9400147000,0.2456148000,1.2985570000,0.3533182000,0.0020635600,0.3402008000,-0.0251321200,0.9400147000,,
741.3972000000,1790875,0.2442040000,1.2992510000,0.3536901000,-0.0000451168,0.3294827000,-0.0265326200,0.9437888000,0.2442040000,1.2992510000,0.3536901000,-0.0000451168,0.3294827000,-0.0265326200,0.9437888000,0.2442040000,1.2992510000,0.3536901000,-0.0000451168,0.3294827000,-0.0265326200,0.9437888000,,
741.4127000000,1790891,0.2426095000,1.3001320000,0.3541260000,-0.0027086660,0.3173098000,-0.0243043000,0.9480066000,0.2426095000,1.3001320000,0.3541260000,-0.0027086660,0.3173098000,-0.0243043000,0.9480066000,0.2426095000,1.3001320000,0.3541260000,-0.0027086660,0.3173098000,-0.0243043000,0.9480066000,,
741.4190000000,1790925,0.2411046000,1.3008920000,0.3545260000,-0.0055791560,0.3055671000,-0.0228289500,0.9518805000,0.2411046000,1.3008920000,0.3545260000,-0.0055791560,0.3055671000,-0.0228289500,0.9518805000,0.2411046000,1.3008920000,0.3545260000,-0.0055791560,0.3055671000,-0.0228289500,0.9518805000,,
741.4351000000,1790925,0.2394471000,1.3017020000,0.3547566000,-0.0087739400,0.2926947000,-0.0191231000,0.9559745000,0.2394471000,1.3017020000,0.3547566000,-0.0087739400,0.2926947000,-0.0191231000,0.9559745000,0.2394471000,1.3017020000,0.3547566000,-0.0087739400,0.2926947000,-0.0191231000,0.9559745000,,
741.4418000000,1790925,0.2379513000,1.3023830000,0.3550715000,-0.0114714100,0.2808167000,-0.0176656700,0.9595302000,0.2379513000,1.3023830000,0.3550715000,-0.0114714100,0.2808167000,-0.0176656700,0.9595302000,0.2379513000,1.3023830000,0.3550715000,-0.0114714100,0.2808167000,-0.0176656700,0.9595302000,,
741.4528000000,1790941,0.2364287000,1.3029210000,0.3551452000,-0.0138922300,0.2690350000,-0.0170218900,0.9628798000,0.2364287000,1.3029210000,0.3551452000,-0.0138922300,0.2690350000,-0.0170218900,0.9628798000,0.2364287000,1.3029210000,0.3551452000,-0.0138922300,0.2690350000,-0.0170218900,0.9628798000,,
741.4652000000,1790991,0.2349207000,1.3030910000,0.3549385000,-0.0158899900,0.2581136000,-0.0182795500,0.9658110000,0.2349207000,1.3030910000,0.3549385000,-0.0158899900,0.2581136000,-0.0182795500,0.9658110000,0.2349207000,1.3030910000,0.3549385000,-0.0158899900,0.2581136000,-0.0182795500,0.9658110000,,
741.4749000000,1791000,0.2334392000,1.3031620000,0.3547645000,-0.0172207000,0.2477283000,-0.0198127800,0.9684739000,0.2334392000,1.3031620000,0.3547645000,-0.0172207000,0.2477283000,-0.0198127800,0.9684739000,0.2334392000,1.3031620000,0.3547645000,-0.0172207000,0.2477283000,-0.0198127800,0.9684739000,,
741.4858000000,1791000,0.2320440000,1.3029570000,0.3544543000,-0.0182134900,0.2381144000,-0.0219304700,0.9708186000,0.2320440000,1.3029570000,0.3544543000,-0.0182134900,0.2381144000,-0.0219304700,0.9708186000,0.2320440000,1.3029570000,0.3544543000,-0.0182134900,0.2381144000,-0.0219304700,0.9708186000,,
741.4972000000,1791025,0.2307835000,1.3027450000,0.3541305000,-0.0193748000,0.2292587000,-0.0236614700,0.9728850000,0.2307835000,1.3027450000,0.3541305000,-0.0193748000,0.2292587000,-0.0236614700,0.9728850000,0.2307835000,1.3027450000,0.3541305000,-0.0193748000,0.2292587000,-0.0236614700,0.9728850000,,
741.5134000000,1791033,0.2296267000,1.3028110000,0.3536549000,-0.0209275100,0.2201063000,-0.0242271900,0.9749504000,0.2296267000,1.3028110000,0.3536549000,-0.0209275100,0.2201063000,-0.0242271900,0.9749504000,0.2296267000,1.3028110000,0.3536549000,-0.0209275100,0.2201063000,-0.0242271900,0.9749504000,,
741.5189000000,1791033,0.2284324000,1.3030160000,0.3534615000,-0.0223998000,0.2102771000,-0.0246426100,0.9770745000,0.2284324000,1.3030160000,0.3534615000,-0.0223998000,0.2102771000,-0.0246426100,0.9770745000,0.2284324000,1.3030160000,0.3534615000,-0.0223998000,0.2102771000,-0.0246426100,0.9770745000,,
741.5305000000,1791033,0.2273326000,1.3032140000,0.3530257000,-0.0237244900,0.2004016000,-0.0248534000,0.9791112000,0.2273326000,1.3032140000,0.3530257000,-0.0237244900,0.2004016000,-0.0248534000,0.9791112000,0.2273326000,1.3032140000,0.3530257000,-0.0237244900,0.2004016000,-0.0248534000,0.9791112000,,
741.5414000000,1791041,0.2262790000,1.3034370000,0.3525662000,-0.0250514600,0.1903270000,-0.0248329200,0.9810869000,0.2262790000,1.3034370000,0.3525662000,-0.0250514600,0.1903270000,-0.0248329200,0.9810869000,0.2262790000,1.3034370000,0.3525662000,-0.0250514600,0.1903270000,-0.0248329200,0.9810869000,,
741.5524000000,1791066,0.2252026000,1.3036180000,0.3519831000,-0.0263552300,0.1802520000,-0.0247050000,0.9829569000,0.2252026000,1.3036180000,0.3519831000,-0.0263552300,0.1802520000,-0.0247050000,0.9829569000,0.2252026000,1.3036180000,0.3519831000,-0.0263552300,0.1802520000,-0.0247050000,0.9829569000,,
741.5637000000,1791091,0.2240880000,1.3037170000,0.3513491000,-0.0272274400,0.1702069000,-0.0246945300,0.9847225000,0.2240880000,1.3037170000,0.3513491000,-0.0272274400,0.1702069000,-0.0246945300,0.9847225000,0.2240880000,1.3037170000,0.3513491000,-0.0272274400,0.1702069000,-0.0246945300,0.9847225000,,
741.5750000000,1791100,0.2230065000,1.3037560000,0.3506191000,-0.0277861700,0.1602627000,-0.0249923500,0.9863667000,0.2230065000,1.3037560000,0.3506191000,-0.0277861700,0.1602627000,-0.0249923500,0.9863667000,0.2230065000,1.3037560000,0.3506191000,-0.0277861700,0.1602627000,-0.0249923500,0.9863667000,,
741.5856000000,1791108,0.2220287000,1.3037290000,0.3498337000,-0.0285650800,0.1504369000,-0.0253434900,0.9878818000,0.2220287000,1.3037290000,0.3498337000,-0.0285650800,0.1504369000,-0.0253434900,0.9878818000,0.2220287000,1.3037290000,0.3498337000,-0.0285650800,0.1504369000,-0.0253434900,0.9878818000,,
741.5968000000,1791116,0.2211225000,1.3038480000,0.3490257000,-0.0297273200,0.1409697000,-0.0258727400,0.9892293000,0.2211225000,1.3038480000,0.3490257000,-0.0297273200,0.1409697000,-0.0258727400,0.9892293000,0.2211225000,1.3038480000,0.3490257000,-0.0297273200,0.1409697000,-0.0258727400,0.9892293000,,
741.6131000000,1791133,0.2205412000,1.3041030000,0.3481760000,-0.0314879700,0.1323631000,-0.0264519900,0.9903479000,0.2205412000,1.3041030000,0.3481760000,-0.0314879700,0.1323631000,-0.0264519900,0.9903479000,0.2205412000,1.3041030000,0.3481760000,-0.0314879700,0.1323631000,-0.0264519900,0.9903479000,,
741.6192000000,1791133,0.2198780000,1.3042750000,0.3474660000,-0.0330403700,0.1236025000,-0.0271951600,0.9914087000,0.2198780000,1.3042750000,0.3474660000,-0.0330403700,0.1236025000,-0.0271951600,0.9914087000,0.2198780000,1.3042750000,0.3474660000,-0.0330403700,0.1236025000,-0.0271951600,0.9914087000,,
741.6302000000,1791141,0.2194896000,1.3044510000,0.3466275000,-0.0346889800,0.1157365000,-0.0282533600,0.9922719000,0.2194896000,1.3044510000,0.3466275000,-0.0346889800,0.1157365000,-0.0282533600,0.9922719000,0.2194896000,1.3044510000,0.3466275000,-0.0346889800,0.1157365000,-0.0282533600,0.9922719000,,
741.6412000000,1791141,0.2193217000,1.3044740000,0.3456759000,-0.0360461200,0.1085000000,-0.0294416200,0.9930063000,0.2193217000,1.3044740000,0.3456759000,-0.0360461200,0.1085000000,-0.0294416200,0.9930063000,0.2193217000,1.3044740000,0.3456759000,-0.0360461200,0.1085000000,-0.0294416200,0.9930063000,,
741.6526000000,1791166,0.2193000000,1.3044840000,0.3446569000,-0.0370660500,0.1017820000,-0.0301448900,0.9936588000,0.2193000000,1.3044840000,0.3446569000,-0.0370660500,0.1017820000,-0.0301448900,0.9936588000,0.2193000000,1.3044840000,0.3446569000,-0.0370660500,0.1017820000,-0.0301448900,0.9936588000,,
741.6635000000,1791191,0.2194736000,1.3045130000,0.3436747000,-0.0378886300,0.0954184500,-0.0304571400,0.9942495000,0.2194736000,1.3045130000,0.3436747000,-0.0378886300,0.0954184500,-0.0304571400,0.9942495000,0.2194736000,1.3045130000,0.3436747000,-0.0378886300,0.0954184500,-0.0304571400,0.9942495000,,
741.6745000000,1791208,0.2197237000,1.3046150000,0.3426270000,-0.0384788400,0.0894275200,-0.0305561300,0.9947806000,0.2197237000,1.3046150000,0.3426270000,-0.0384788400,0.0894275200,-0.0305561300,0.9947806000,0.2197237000,1.3046150000,0.3426270000,-0.0384788400,0.0894275200,-0.0305561300,0.9947806000,,
741.6870000000,1791216,0.2201455000,1.3047340000,0.3416064000,-0.0393932800,0.0841587000,-0.0308520900,0.9951953000,0.2201455000,1.3047340000,0.3416064000,-0.0393932800,0.0841587000,-0.0308520900,0.9951953000,0.2201455000,1.3047340000,0.3416064000,-0.0393932800,0.0841587000,-0.0308520900,0.9951953000,,
741.6967000000,1791225,0.2205744000,1.3048510000,0.3405707000,-0.0405181400,0.0789969600,-0.0315773700,0.9955505000,0.2205744000,1.3048510000,0.3405707000,-0.0405181400,0.0789969600,-0.0315773700,0.9955505000,0.2205744000,1.3048510000,0.3405707000,-0.0405181400,0.0789969600,-0.0315773700,0.9955505000,,
741.7078000000,1791241,0.2210853000,1.3049330000,0.3395798000,-0.0417141700,0.0742923200,-0.0324755000,0.9958343000,0.2210853000,1.3049330000,0.3395798000,-0.0417141700,0.0742923200,-0.0324755000,0.9958343000,0.2210853000,1.3049330000,0.3395798000,-0.0417141700,0.0742923200,-0.0324755000,0.9958343000,,
741.7192000000,1791250,0.2217541000,1.3049770000,0.3386199000,-0.0428014500,0.0705942400,-0.0334449200,0.9960251000,0.2217541000,1.3049770000,0.3386199000,-0.0428014500,0.0705942400,-0.0334449200,0.9960251000,0.2217541000,1.3049770000,0.3386199000,-0.0428014500,0.0705942400,-0.0334449200,0.9960251000,,
741.7367000000,1791266,0.2227323000,1.3050090000,0.3375800000,-0.0439631400,0.0680780700,-0.0341851700,0.9961245000,0.2227323000,1.3050090000,0.3375800000,-0.0439631400,0.0680780700,-0.0341851700,0.9961245000,0.2227323000,1.3050090000,0.3375800000,-0.0439631400,0.0680780700,-0.0341851700,0.9961245000,,
741.7419000000,1791266,0.2234735000,1.3050770000,0.3365619000,-0.0449998200,0.0645530900,-0.0347325800,0.9962939000,0.2234735000,1.3050770000,0.3365619000,-0.0449998200,0.0645530900,-0.0347325800,0.9962939000,0.2234735000,1.3050770000,0.3365619000,-0.0449998200,0.0645530900,-0.0347325800,0.9962939000,,
741.7573000000,1791275,0.2244337000,1.3050560000,0.3354523000,-0.0458699700,0.0627717400,-0.0348154800,0.9963652000,0.2244337000,1.3050560000,0.3354523000,-0.0458699700,0.0627717400,-0.0348154800,0.9963652000,0.2244337000,1.3050560000,0.3354523000,-0.0458699700,0.0627717400,-0.0348154800,0.9963652000,,
741.7719000000,1791283,0.2253504000,1.3050450000,0.3343849000,-0.0463464400,0.0603421800,-0.0348807700,0.9964910000,0.2253504000,1.3050450000,0.3343849000,-0.0463464400,0.0603421800,-0.0348807700,0.9964910000,0.2253504000,1.3050450000,0.3343849000,-0.0463464400,0.0603421800,-0.0348807700,0.9964910000,,
741.7767000000,1791283,0.2261131000,1.3050260000,0.3333511000,-0.0468316300,0.0573887700,-0.0351231500,0.9966342000,0.2261131000,1.3050260000,0.3333511000,-0.0468316300,0.0573887700,-0.0351231500,0.9966342000,0.2261131000,1.3050260000,0.3333511000,-0.0468316300,0.0573887700,-0.0351231500,0.9966342000,,
741.7856000000,1791283,0.2269599000,1.3050220000,0.3323431000,-0.0470843700,0.0545167400,-0.0353256400,0.9967764000,0.2269599000,1.3050220000,0.3323431000,-0.0470843700,0.0545167400,-0.0353256400,0.9967764000,0.2269599000,1.3050220000,0.3323431000,-0.0470843700,0.0545167400,-0.0353256400,0.9967764000,,
741.7973000000,1791283,0.2277005000,1.3049880000,0.3313932000,-0.0469306300,0.0519824200,-0.0355344700,0.9969116000,0.2277005000,1.3049880000,0.3313932000,-0.0469306300,0.0519824200,-0.0355344700,0.9969116000,0.2277005000,1.3049880000,0.3313932000,-0.0469306300,0.0519824200,-0.0355344700,0.9969116000,,
741.8079000000,1791300,0.2284806000,1.3049460000,0.3305476000,-0.0468173100,0.0495860500,-0.0358071800,0.9970292000,0.2284806000,1.3049460000,0.3305476000,-0.0468173100,0.0495860500,-0.0358071800,0.9970292000,0.2284806000,1.3049460000,0.3305476000,-0.0468173100,0.0495860500,-0.0358071800,0.9970292000,,
741.8293000000,1791333,0.2293499000,1.3047130000,0.3299494000,-0.0456847400,0.0484280500,-0.0359703200,0.9971328000,0.2293499000,1.3047130000,0.3299494000,-0.0456847400,0.0484280500,-0.0359703200,0.9971328000,0.2293499000,1.3047130000,0.3299494000,-0.0456847400,0.0484280500,-0.0359703200,0.9971328000,,
