unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1472.375,1413781,True,1.0000000000,4.2998660000,-0.0327630200,-0.0020916600,-0.0257645100,-0.0580299900,0.2711067000,0.9607984000,True,1.0000000000,4.4188840000,0.0305313900,-0.0020211180,-0.0254340700,-0.0578462800,0.2900401000,0.9552646000,-0.0025476230,-0.0020579840,-0.0256067700,-0.0579384500,0.2801554000,0.9582046000,0.0000000000,
1472.392,1413789,True,0.8523423000,4.4770970000,-0.0326248000,-0.0020117340,-0.0257463500,-0.0653689900,0.2574781000,0.9640705000,True,0.8523423000,4.5455020000,0.0306673900,-0.0019469150,-0.0254249000,-0.0497900100,0.2814669000,0.9582784000,-0.0026776120,-0.0019810640,-0.0255942500,-0.0579989700,0.2688613000,0.9614310000,0.0000000000,
1472.392,1413814,True,0.8523423000,4.4192660000,-0.0321038200,-0.0017823940,-0.0264912700,-0.1005712000,0.1425178000,0.9846696000,True,0.8523423000,4.5401000000,0.0309363600,-0.0020614780,-0.0254489400,-0.0547640300,0.1913918000,0.9799848000,0.0277728300,-0.0020474700,-0.0255012500,-0.0570684900,0.1889516000,0.9803267000,0.0000000000,
1472.421,1413823,True,0.7477424000,-1.0000000000,-0.0319250800,-0.0017329710,-0.0268633100,0.0000000000,0.0000000000,0.0000000000,True,0.7477424000,4.3758540000,0.0310728800,-0.0016830440,-0.0270586300,-0.0459297500,0.1482264000,0.9878863000,0.0310728800,-0.0016830440,-0.0270586300,-0.0459297500,0.1482264000,0.9878863000,0.0000000000,
1472.431,1413848,True,0.5442905000,-1.0000000000,-0.0317148200,-0.0020304410,-0.0268052500,0.0000000000,0.0000000000,0.0000000000,True,0.5442905000,4.3768920000,0.0311582100,-0.0021145330,-0.0271462900,-0.0557408300,0.0874641300,0.9946069000,0.0311582100,-0.0021145330,-0.0271462900,-0.0557408300,0.0874641300,0.9946069000,0.0000000000,
1472.442,1413856,True,0.5442905000,-1.0000000000,-0.0317478800,-0.0021667330,-0.0266312600,0.0000000000,0.0000000000,0.0000000000,True,0.5442905000,4.4448550000,0.0311401200,-0.0024049230,-0.0264481100,-0.0637055300,0.0731202100,0.9952864000,0.0311401200,-0.0024049230,-0.0264481100,-0.0637055300,0.0731202100,0.9952864000,0.0000000000,
1472.453,1413864,True,0.4986289000,-1.0000000000,-0.0317011000,-0.0023428040,-0.0262422000,0.0000000000,0.0000000000,0.0000000000,True,0.4986289000,4.5001370000,0.0311230500,-0.0024833530,-0.0264871200,-0.0555122600,0.0758372500,0.9955738000,0.0311230500,-0.0024833530,-0.0264871200,-0.0555122600,0.0758372500,0.9955738000,0.0000000000,
1472.464,1413881,True,0.4986289000,-1.0000000000,-0.0317210400,-0.0023782040,-0.0261123100,0.0000000000,0.0000000000,0.0000000000,True,0.4986289000,4.5583040000,0.0311508000,-0.0025482940,-0.0261533100,-0.0432282600,0.0703584600,0.9965847000,0.0311508000,-0.0025482940,-0.0261533100,-0.0432282600,0.0703584600,0.9965847000,0.0000000000,
1472.475,1413889,True,0.6840077000,4.4075470000,-0.0317550800,-0.0025014500,-0.0257753800,-0.0379029800,0.0864718900,0.9955330000,True,0.6840077000,4.4383090000,0.0311657700,-0.0025575110,-0.0261108700,-0.0394598300,0.0738231500,0.9964904000,-0.0313415200,-0.0025018160,-0.0257775900,-0.0379185200,0.0863809700,0.9955403000,0.0000000000,
1472.498,1413898,True,0.8225089000,4.2860410000,-0.0317601200,-0.0025507050,-0.0255506900,-0.0296635600,0.0862135400,0.9958350000,True,0.8225089000,4.5177460000,0.0311894100,-0.0024982910,-0.0263175800,-0.0271914300,0.0900124700,0.9955693000,-0.0272640100,-0.0025469510,-0.0256054700,-0.0294803600,0.0864879300,0.9958166000,0.0000000000,
1472.509,1413914,True,0.8225089000,4.3083190000,-0.0317417000,-0.0025804140,-0.0254601100,-0.0267948300,0.0880292500,0.9957575000,True,0.8225089000,4.5260470000,0.0312717700,-0.0026292880,-0.0258096600,-0.0314636800,0.0912324500,0.9953325000,-0.0091019750,-0.0025979770,-0.0255856900,-0.0284730000,0.0891726900,0.9956092000,0.0000000000,
1472.509,1413923,True,0.9297069000,4.3658290000,-0.0317685400,-0.0026973270,-0.0251076100,-0.0139770900,0.0920718200,0.9956543000,True,0.9297069000,4.4643400000,0.0312927300,-0.0026288150,-0.0258971900,-0.0278476800,0.0993971500,0.9946581000,0.0288694300,-0.0026314540,-0.0258668400,-0.0273135200,0.0991221300,0.9947003000,0.0000000000,
1472.531,1413939,True,1.0000000000,4.3952480000,-0.0317929100,-0.0027761540,-0.0249791400,-0.0099793610,0.0983897900,0.9950979000,True,1.0000000000,4.5389710000,0.0313112500,-0.0026085820,-0.0259468700,-0.0213165500,0.0879517700,0.9958966000,0.0312563000,-0.0026087190,-0.0259460300,-0.0213013000,0.0879517900,0.9958969000,0.0000000000,
1472.531,1413948,True,1.0000000000,4.4012760000,-0.0317768900,-0.0028229680,-0.0249611400,-0.0277405600,0.0954897800,0.9950438000,True,1.0000000000,4.5261230000,0.0313076800,-0.0026448670,-0.0258655000,-0.0190888100,0.0924685800,0.9955326000,0.0312833000,-0.0026449280,-0.0258651400,-0.0191040600,0.0924685500,0.9955323000,0.0000000000,
1472.547,1413964,True,1.0000000000,4.3023990000,-0.0318851700,-0.0027476960,-0.0252009000,-0.0130005200,0.0903932700,0.9958213000,True,1.0000000000,4.5580290000,0.0312796200,-0.0027707670,-0.0255770300,-0.0236206900,0.1026768000,0.9944343000,0.0312374300,-0.0027707520,-0.0255767700,-0.0236206900,0.1026768000,0.9944343000,0.0000000000,
1472.577,1414048,True,1.0000000000,4.4052730000,-0.0320800200,-0.0026343080,-0.0256761900,-0.0143737900,0.0895234000,0.9958810000,True,1.0000000000,4.5021820000,0.0311988700,-0.0029275360,-0.0252416900,-0.0314029100,0.0989847800,0.9945933000,0.0154184100,-0.0028544160,-0.0253500500,-0.0271454400,0.0966188400,0.9949512000,0.0000000000,
1472.594,1414081,True,1.0000000000,4.4275360000,-0.0321552200,-0.0027189490,-0.0255691500,-0.0246888200,0.0772250300,0.9967080000,True,1.0000000000,4.4880370000,0.0311371200,-0.0029887390,-0.0251526600,-0.0314639900,0.1024182000,0.9942437000,-0.0241387500,-0.0027531130,-0.0255164000,-0.0255585800,0.0804141700,0.9964338000,0.0000000000,
1472.616,1414114,True,1.0000000000,4.3591920000,-0.0321994500,-0.0026856540,-0.0257061200,-0.0227663800,0.0694435500,0.9973260000,True,1.0000000000,4.5297700000,0.0311095400,-0.0030082090,-0.0251077700,-0.0350801200,0.1002507000,0.9943436000,-0.0287433800,-0.0027032620,-0.0256734600,-0.0234378600,0.0711223000,0.9971922000,0.0000000000,
1472.616,1414131,True,1.0000000000,4.3721770000,-0.0322056000,-0.0026890410,-0.0256957300,-0.0263523000,0.0713968900,0.9970998000,True,1.0000000000,4.5799100000,0.0311035300,-0.0029873660,-0.0251654200,-0.0363927200,0.0912640800,0.9951615000,-0.0199624600,-0.0027467350,-0.0255931700,-0.0282901900,0.0752421500,0.9967639000,0.0000000000,
1472.639,1414148,True,1.0000000000,4.4661870000,-0.0322135600,-0.0026796720,-0.0257788400,-0.0309603300,0.0599827800,0.9977192000,True,1.0000000000,4.5420840000,0.0311021900,-0.0029743500,-0.0252533900,-0.0366518800,0.0975043800,0.9945599000,0.0043007820,-0.0028496100,-0.0254758200,-0.0342410900,0.0816354000,0.9960739000,0.0000000000,
1472.652,1414156,True,1.0000000000,4.4632870000,-0.0322030000,-0.0027336730,-0.0256711400,-0.0364994300,0.0616156800,0.9974324000,True,1.0000000000,4.5611720000,0.0311050000,-0.0029840700,-0.0252605300,-0.0337526200,0.0925297800,0.9951377000,0.0078561710,-0.0028921210,-0.0254113200,-0.0347599900,0.0811931300,0.9960921000,0.0000000000,
1472.672,1414173,True,1.0000000000,4.4517670000,-0.0322266100,-0.0027343140,-0.0257527000,-0.0363163700,0.0619514400,0.9974182000,True,1.0000000000,4.5844570000,0.0311067400,-0.0030532080,-0.0251483300,-0.0348512600,0.0989537700,0.9944816000,0.0099545600,-0.0029467010,-0.0253501800,-0.0353397100,0.0866097400,0.9956153000,0.0000000000,
1472.672,1414181,True,1.0000000000,4.5697170000,-0.0322361900,-0.0027585600,-0.0257154600,-0.0359194200,0.0577091100,0.9976870000,True,1.0000000000,4.5524290000,0.0311091500,-0.0030907750,-0.0250674300,-0.0399786300,0.1002823000,0.9941555000,0.0036007390,-0.0029465030,-0.0253488300,-0.0382234000,0.0818179000,0.9959140000,0.0000000000,
1472.683,1414198,True,1.0000000000,4.4799960000,-0.0322702800,-0.0027073210,-0.0259286400,-0.0309601400,0.0516358400,0.9981860000,True,1.0000000000,4.5448610000,0.0310983600,-0.0030588070,-0.0251905500,-0.0402224500,0.0951392100,0.9946510000,0.0019549870,-0.0028971560,-0.0255300000,-0.0359803000,0.0751496900,0.9965230000,0.0000000000,
1472.694,1414206,True,1.0000000000,4.5014500000,-0.0322806400,-0.0027541660,-0.0258271300,-0.0363314700,0.0538639600,0.9978871000,True,1.0000000000,4.5422820000,0.0311054700,-0.0030853270,-0.0251230300,-0.0392614500,0.0936903700,0.9948270000,0.0065198820,-0.0029568790,-0.0253961300,-0.0381318600,0.0782473800,0.9962045000,0.0000000000,
1472.694,1414214,True,1.0000000000,4.4757690000,-0.0322798200,-0.0027658850,-0.0257987800,-0.0350803300,0.0549169700,0.9978745000,True,1.0000000000,4.5029910000,0.0311174200,-0.0031088560,-0.0250527400,-0.0368043400,0.0970157500,0.9946021000,0.0069513400,-0.0029781190,-0.0253371100,-0.0361484700,0.0809945400,0.9960588000,0.0000000000,
1472.705,1414223,True,1.0000000000,4.5046390000,-0.0322792700,-0.0027752840,-0.0257731800,-0.0338291300,0.0559546300,0.9978601000,True,1.0000000000,4.5170140000,0.0311184600,-0.0030965120,-0.0250894800,-0.0368502500,0.0947425400,0.9948195000,0.0008307953,-0.0029430540,-0.0254161100,-0.0354157200,0.0762178100,0.9964620000,0.0000000000,
1472.717,1414231,True,1.0000000000,4.4956050000,-0.0322798000,-0.0027687840,-0.0257959500,-0.0330964500,0.0554354000,0.9979136000,True,1.0000000000,4.5214540000,0.0311195100,-0.0030841680,-0.0251262100,-0.0372010000,0.0923921500,0.9950275000,-0.0019034730,-0.0029198910,-0.0254750500,-0.0350652400,0.0731517600,0.9967042000,0.0000000000,
1472.717,1414239,True,1.0000000000,4.4870450000,-0.0322792700,-0.0027622680,-0.0258187100,-0.0338291000,0.0548711900,0.9979202000,True,1.0000000000,4.4945530000,0.0311229900,-0.0030643770,-0.0251855200,-0.0334933700,0.0935525700,0.9950508000,-0.0041398470,-0.0028963470,-0.0255376900,-0.0336763500,0.0720524300,0.9968322000,0.0000000000,
1472.727,1414248,True,1.0000000000,4.4818730000,-0.0322791300,-0.0027651220,-0.0258087300,-0.0335084900,0.0543216000,0.9979611000,True,1.0000000000,4.5727690000,0.0311329800,-0.0030932620,-0.0251051500,-0.0368352600,0.1011825000,0.9941857000,-0.0002256012,-0.0029309850,-0.0254531000,-0.0352022500,0.0780339500,0.9963290000,0.0000000000,
1472.738,1414256,True,1.0000000000,4.4870760000,-0.0322790100,-0.0027679600,-0.0257987500,-0.0337373800,0.0538943600,0.9979765000,True,1.0000000000,4.5123600000,0.0311396500,-0.0031162260,-0.0250389700,-0.0386510400,0.1015639000,0.9940779000,-0.0025240170,-0.0029313510,-0.0254422800,-0.0360567000,0.0762790700,0.9964344000,0.0000000000,
1472.738,1414264,True,1.0000000000,4.4828490000,-0.0322791300,-0.0027716220,-0.0257859700,-0.0337678200,0.0536348400,0.9979895000,True,1.0000000000,4.4947050000,0.0311351500,-0.0030921330,-0.0251221800,-0.0363012100,0.0890974300,0.9953612000,-0.0024673920,-0.0029223020,-0.0254739100,-0.0349582300,0.0703131900,0.9969122000,0.0000000000,
1472.75,1414273,True,1.0000000000,4.4878850000,-0.0322792700,-0.0027752840,-0.0257731800,-0.0337833700,0.0534674500,0.9979980000,True,1.0000000000,4.5317990000,0.0311212500,-0.0030467680,-0.0252659000,-0.0379336100,0.0959174000,0.9946662000,-0.0069108430,-0.0028839110,-0.0255702100,-0.0354466000,0.0704659500,0.9968842000,0.0000000000,
1472.76,1414281,True,1.0000000000,4.4917300000,-0.0322947500,-0.0028890080,-0.0255344500,-0.0371400000,0.0603639500,0.9974853000,True,1.0000000000,4.5253910000,0.0311188700,-0.0030678560,-0.0251990700,-0.0390478300,0.0926375200,0.9949340000,-0.0019731750,-0.0029745180,-0.0253740900,-0.0380558900,0.0758066100,0.9963961000,0.0000000000,
1472.76,1414289,True,1.0000000000,4.5104980000,-0.0323000500,-0.0029051210,-0.0254931800,-0.0366977800,0.0544134200,0.9978439000,True,1.0000000000,4.5750430000,0.0311156800,-0.0030839540,-0.0251568800,-0.0339054700,0.1004194000,0.9943673000,0.0127492400,-0.0030321500,-0.0252542700,-0.0347291000,0.0871126700,0.9955930000,0.0000000000,
1472.774,1414298,True,1.0000000000,4.5071560000,-0.0323021000,-0.0029091490,-0.0254839600,-0.0363315600,0.0563055300,0.9977524000,True,1.0000000000,4.4826810000,0.0311027200,-0.0030518650,-0.0252731300,-0.0364232500,0.0910810100,0.9951771000,0.0213400000,-0.0030298920,-0.0253056000,-0.0364075000,0.0857392200,0.9956522000,0.0000000000,
1472.783,1414306,True,1.0000000000,4.5077060000,-0.0323041200,-0.0029131930,-0.0254747500,-0.0359655100,0.0583199700,0.9976498000,True,1.0000000000,4.5189510000,0.0310937800,-0.0030315090,-0.0253355400,-0.0340429100,0.0936141800,0.9950264000,0.0243499800,-0.0030189210,-0.0253503400,-0.0342560700,0.0898744900,0.9953638000,0.0000000000,
1472.783,1414314,True,1.0000000000,4.5098570000,-0.0323060300,-0.0029091490,-0.0254826200,-0.0364537200,0.0575263800,0.9976782000,True,1.0000000000,4.5151520000,0.0310926100,-0.0030303040,-0.0253344300,-0.0367891800,0.0928350800,0.9950016000,0.0242768100,-0.0030172880,-0.0253503700,-0.0367585200,0.0890505200,0.9953486000,0.0000000000,
1472.794,1414323,True,1.0000000000,4.5070040000,-0.0323079400,-0.0029051210,-0.0254747500,-0.0369420500,0.0566566800,0.9977100000,True,1.0000000000,4.4284820000,0.0310903200,-0.0030262450,-0.0253317600,-0.0401005900,0.0960857900,0.9945650000,0.0202679800,-0.0030055700,-0.0253561600,-0.0395661800,0.0893710300,0.9952122000,0.0000000000,
1472.794,1414331,True,1.0000000000,4.4539490000,-0.0323197000,-0.0028436280,-0.0256083200,-0.0385744500,0.0570529600,0.9976257000,True,1.0000000000,4.5213780000,0.0311006600,-0.0030709080,-0.0251831700,-0.0369421400,0.0986954800,0.9944317000,0.0147262300,-0.0030122220,-0.0252929400,-0.0373693400,0.0879682400,0.9954221000,0.0000000000,
1472.805,1414339,True,1.0000000000,4.4273830000,-0.0323241800,-0.0027980650,-0.0257146300,-0.0388338100,0.0541537100,0.9977772000,True,1.0000000000,4.5099640000,0.0311080300,-0.0031021580,-0.0250890800,-0.0401310600,0.0965586900,0.9945179000,0.0125983100,-0.0030134130,-0.0252716200,-0.0397645600,0.0841983400,0.9956553000,0.0000000000,
1472.816,1414348,True,1.0000000000,4.3624880000,-0.0323179300,-0.0028058320,-0.0256804500,-0.0402226900,0.0579231100,0.9975104000,True,1.0000000000,4.4988100000,0.0311153900,-0.0031334080,-0.0249950100,-0.0425572600,0.0958263100,0.9944879000,0.0020681760,-0.0029833990,-0.0253088800,-0.0414888300,0.0784762900,0.9960523000,0.0000000000,
1472.827,1414356,True,1.0000000000,4.3471220000,-0.0323191700,-0.0027851410,-0.0257179600,-0.0423432500,0.0560304200,0.9975308000,True,1.0000000000,4.5123140000,0.0311154500,-0.0031166080,-0.0250271300,-0.0429384800,0.0961919600,0.9944362000,-0.0056380010,-0.0029245610,-0.0254273800,-0.0426030500,0.0729378800,0.9964261000,0.0000000000,
1472.827,1414364,True,1.0000000000,4.2954250000,-0.0323048600,-0.0028350680,-0.0255521700,-0.0406343700,0.0556185800,0.9976249000,True,1.0000000000,4.5591580000,0.0311030700,-0.0029965210,-0.0253061100,-0.0369266400,0.0978403300,0.9945168000,-0.0109260300,-0.0028895110,-0.0254692100,-0.0393834600,0.0698709200,0.9967783000,0.0000000000,
1472.838,1414373,True,1.0000000000,4.3099980000,-0.0323049200,-0.0028233340,-0.0255525700,-0.0398410300,0.0618138600,0.9972922000,True,1.0000000000,4.4998470000,0.0311023400,-0.0029763490,-0.0253452600,-0.0430910500,0.0950169800,0.9945426000,-0.0150203400,-0.0028650360,-0.0254960600,-0.0407413600,0.0708777500,0.9966526000,0.0000000000,
1472.849,1414381,True,1.0000000000,4.3133850000,-0.0323095200,-0.0028010260,-0.0255886900,-0.0452276800,0.0671396100,0.9967180000,True,1.0000000000,4.4752960000,0.0310994000,-0.0029687500,-0.0253595900,-0.0422671500,0.0865179600,0.9953532000,-0.0197130700,-0.0028343350,-0.0255431700,-0.0446473300,0.0709840700,0.9964777000,0.0000000000,
1472.861,1414389,True,1.0000000000,4.2501220000,-0.0323153800,-0.0027787170,-0.0256233100,-0.0427252700,0.0671702300,0.9968263000,True,1.0000000000,4.4555050000,0.0310955100,-0.0029660490,-0.0253645000,-0.0449530100,0.0906079400,0.9948716000,-0.0222585600,-0.0028084260,-0.0255822600,-0.0430756400,0.0708924700,0.9965534000,0.0000000000,
1472.861,1414398,True,1.0000000000,4.2619930000,-0.0323201200,-0.0027670290,-0.0256457800,-0.0434114400,0.0666659400,0.9968305000,True,1.0000000000,4.4472350000,0.0310916200,-0.0029633490,-0.0253694000,-0.0441132800,0.0899660700,0.9949674000,-0.0245414600,-0.0027911230,-0.0256118800,-0.0435029300,0.0695345000,0.9966305000,0.0000000000,
1472.871,1414406,True,1.0000000000,4.2469330000,-0.0323405300,-0.0027130590,-0.0257628600,-0.0430300600,0.0657352900,0.9969089000,True,1.0000000000,4.4489290000,0.0310936800,-0.0029679260,-0.0253837300,-0.0475012200,0.0979016400,0.9940618000,-0.0255214700,-0.0027404630,-0.0257221100,-0.0435185100,0.0691993200,0.9966532000,0.0000000000,
1472.883,1414414,True,1.0000000000,4.3265690000,-0.0323559800,-0.0027266850,-0.0257237300,-0.0435029000,0.0657197500,0.9968894000,True,1.0000000000,4.4678500000,0.0311268600,-0.0031480870,-0.0248820400,-0.0538943600,0.1006628000,0.9934598000,-0.0297586500,-0.0027439270,-0.0256892900,-0.0439304900,0.0671545900,0.9967750000,0.0000000000,
1472.894,1414423,True,1.0000000000,4.2006840000,-0.0323832300,-0.0027420050,-0.0257563000,-0.0448458300,0.0710300600,0.9964656000,True,1.0000000000,4.4107970000,0.0311434800,-0.0030708320,-0.0252211200,-0.0510866100,0.1019901000,0.9934728000,-0.0277971000,-0.0027657320,-0.0257176700,-0.0453036500,0.0732579400,0.9962835000,0.0000000000,
