unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
20.68031,4247457,True,1.0000000000,4.4630130000,-0.0321723300,-0.0027284390,-0.0256556400,-0.0326542100,0.1139693000,0.9929475000,True,1.0000000000,4.5646970000,0.0309279500,-0.0028076170,-0.0252838700,-0.0218967100,0.1219502000,0.9922947000,-0.0302454700,-0.0027308650,-0.0256442900,-0.0323337000,0.1142132000,0.9929299000,0.0000000000,
20.68031,4247465,True,1.0000000000,4.4706120000,-0.0321741000,-0.0027262270,-0.0256569200,-0.0342259900,0.1148089000,0.9927978000,True,1.0000000000,4.5568080000,0.0309292200,-0.0028035130,-0.0252926200,-0.0225068200,0.1221777000,0.9922530000,-0.0292456500,-0.0027298130,-0.0256400200,-0.0336764400,0.1151591000,0.9927760000,0.0000000000,
20.70223,4247474,True,1.0000000000,4.4628300000,-0.0321758600,-0.0027239990,-0.0256581900,-0.0357667800,0.1140295000,0.9928333000,True,1.0000000000,4.5645450000,0.0309286800,-0.0027994080,-0.0253013600,-0.0227815700,0.1225901000,0.9921959000,-0.0254015400,-0.0027321020,-0.0256198900,-0.0343783200,0.1149606000,0.9927750000,0.0000000000,
20.71338,4247482,True,1.0000000000,4.4508060000,-0.0321774800,-0.0027146000,-0.0256868900,-0.0366212400,0.1141667000,0.9927864000,True,1.0000000000,4.5569150000,0.0309289700,-0.0027972260,-0.0253125900,-0.0224457600,0.1236729000,0.9920692000,-0.0156252800,-0.0027362670,-0.0255887200,-0.0328983100,0.1166700000,0.9926257000,0.0000000000,
20.7248,4247499,True,1.0000000000,4.4329830000,-0.0321819000,-0.0027002560,-0.0257325600,-0.0370637200,0.1129612000,0.9929079000,True,1.0000000000,4.5466770000,0.0309289700,-0.0027885900,-0.0253177700,-0.0210269000,0.1240862000,0.9920486000,0.0006694489,-0.0027462470,-0.0255166500,-0.0287174700,0.1187609000,0.9925075000,0.0000000000,
20.73577,4247515,True,1.0000000000,4.4273380000,-0.0321847100,-0.0026953280,-0.0257495600,-0.0366671300,0.1125191000,0.9929728000,True,1.0000000000,4.5436100000,0.0309292600,-0.0027821350,-0.0253238400,-0.0200350600,0.1241319000,0.9920634000,0.0030750730,-0.0027438360,-0.0255117200,-0.0273744500,0.1190193000,0.9925145000,0.0000000000,
20.74662,4247524,True,1.0000000000,4.4223940000,-0.0321830800,-0.0026819610,-0.0257558800,-0.0368809900,0.1100784000,0.9932384000,True,1.0000000000,4.5268100000,0.0309296400,-0.0027781220,-0.0253328700,-0.0199587200,0.1240401000,0.9920765000,0.0047047580,-0.0027381590,-0.0255086400,-0.0269928900,0.1182407000,0.9926180000,0.0000000000,
20.75786,4247532,True,1.0000000000,4.4174040000,-0.0321814500,-0.0026685940,-0.0257621900,-0.0373386100,0.1075907000,0.9934939000,True,1.0000000000,4.5095210000,0.0309300300,-0.0027740940,-0.0253419100,-0.0198672000,0.1239182000,0.9920935000,0.0055764320,-0.0027317050,-0.0255107400,-0.0268861100,0.1173559000,0.9927259000,0.0000000000,
20.75786,4247540,True,1.0000000000,4.4123840000,-0.0321802500,-0.0026675870,-0.0257689700,-0.0377657200,0.1071936000,0.9935206000,True,1.0000000000,4.4627990000,0.0309302500,-0.0027738950,-0.0253421800,-0.0196840100,0.1232463000,0.9921809000,0.0051862030,-0.0027305300,-0.0255162800,-0.0270542700,0.1167011000,0.9927985000,0.0000000000,
20.76907,4247549,True,1.0000000000,4.4078370000,-0.0321790800,-0.0026685940,-0.0257621900,-0.0377964000,0.1064311000,0.9936014000,True,1.0000000000,4.4164430000,0.0309304800,-0.0027737120,-0.0253424700,-0.0195010100,0.1232317000,0.9921863000,0.0046187750,-0.0027298890,-0.0255174600,-0.0271303100,0.1162422000,0.9928502000,0.0000000000,
20.78015,4247557,True,1.0000000000,4.3818360000,-0.0321784500,-0.0026665960,-0.0257621900,-0.0379032800,0.1058057000,0.9936642000,True,1.0000000000,4.4102940000,0.0309309400,-0.0027737120,-0.0253424700,-0.0166780000,0.1232005000,0.9922416000,0.0031338200,-0.0027265320,-0.0255273300,-0.0260317400,0.1155559000,0.9929598000,0.0000000000,
20.78015,4247565,True,1.0000000000,4.3556820000,-0.0321784500,-0.0026665960,-0.0257621900,-0.0378724400,0.1051792000,0.9937319000,True,1.0000000000,4.3582150000,0.0309309700,-0.0027740940,-0.0253419100,-0.0141146000,0.1234608000,0.9922491000,0.0013840790,-0.0027237700,-0.0255386700,-0.0252383600,0.1149154000,0.9930546000,0.0000000000,
20.7915,4247574,True,1.0000000000,4.1636050000,-0.0321274900,-0.0026590120,-0.0257071100,-0.0318607000,0.0969706700,0.9947771000,True,1.0000000000,4.1363370000,0.0310079200,-0.0028361360,-0.0251575800,-0.0185395000,0.1232152000,0.9922068000,-0.0038257290,-0.0027384190,-0.0254607700,-0.0258942500,0.1087497000,0.9937319000,0.0000000000,
20.81496,4247582,True,1.0000000000,4.1221770000,-0.0320803400,-0.0026013800,-0.0257356600,-0.0223389500,0.1092533000,0.9937629000,True,1.0000000000,4.0191190000,0.0310484600,-0.0026808170,-0.0253646400,-0.0048217920,0.1316074000,0.9912902000,-0.0046857760,-0.0026358490,-0.0255746500,-0.0147400700,0.1189734000,0.9927880000,0.0000000000,
20.83222,4247590,True,1.0000000000,4.1618040000,-0.0320085300,-0.0026628570,-0.0254334900,-0.0175018800,0.1286625000,0.9915340000,True,1.0000000000,4.0736850000,0.0310622300,-0.0026044920,-0.0254039600,-0.0059510180,0.1402609000,0.9900967000,0.0071973580,-0.0026265720,-0.0254151300,-0.0103150400,0.1358809000,0.9906715000,0.0000000000,
20.83786,4247615,True,1.0000000000,4.0269620000,-0.0319484600,-0.0026634980,-0.0252823800,-0.0116882900,0.1492622000,0.9887286000,True,1.0000000000,4.0789640000,0.0310841800,-0.0025985570,-0.0253127800,-0.0045929240,0.1580668000,0.9874178000,0.0253673100,-0.0026044470,-0.0253100100,-0.0052338050,0.1572736000,0.9875412000,0.0000000000,
20.84687,4247624,True,1.0000000000,4.0531010000,-0.0319601400,-0.0026864170,-0.0252583600,-0.0114594000,0.1464240000,0.9891555000,True,1.0000000000,3.9762730000,0.0310876600,-0.0026087190,-0.0253150000,-0.0085602260,0.1619577000,0.9867606000,0.0298846900,-0.0026102140,-0.0253139200,-0.0086212720,0.1616679000,0.9868076000,0.0000000000,
20.85793,4247632,True,1.0000000000,4.0138240000,-0.0319643300,-0.0026949770,-0.0252506400,-0.0131836000,0.1468202000,0.9890754000,True,1.0000000000,3.9714360000,0.0310857400,-0.0026205900,-0.0253076600,-0.0098115380,0.1580680000,0.9873795000,0.0306603900,-0.0026210940,-0.0253072800,-0.0098267660,0.1579912000,0.9873917000,0.0000000000,
20.86914,4247640,True,1.0000000000,3.9733890000,-0.0319685100,-0.0026927190,-0.0252583600,-0.0149232900,0.1459522000,0.9891791000,True,1.0000000000,3.9854890000,0.0310842300,-0.0026184850,-0.0253216900,-0.0098877890,0.1551071000,0.9878482000,0.0307997300,-0.0026188200,-0.0253214000,-0.0099183750,0.1550623000,0.9878549000,0.0000000000,
20.86914,4247649,True,1.0000000000,3.9273530000,-0.0319723200,-0.0026981200,-0.0252619600,-0.0175630700,0.1457689000,0.9891627000,True,1.0000000000,3.9939730000,0.0310776500,-0.0026218260,-0.0253438100,-0.0105591300,0.1507575000,0.9885144000,0.0307081800,-0.0026222840,-0.0253433200,-0.0106049500,0.1507276000,0.9885184000,0.0000000000,
20.88013,4247657,True,1.0000000000,3.8811040000,-0.0319761400,-0.0027035370,-0.0252583600,-0.0177308800,0.1451430000,0.9892518000,True,1.0000000000,3.9092710000,0.0310747700,-0.0026259770,-0.0253453200,-0.0068513070,0.1479669000,0.9889686000,0.0302463200,-0.0026269990,-0.0253441800,-0.0069885580,0.1479346000,0.9889724000,0.0000000000,
20.89129,4247665,True,1.0000000000,3.8744660000,-0.0319789500,-0.0027071690,-0.0252552500,-0.0183716900,0.1428842000,0.9895689000,True,1.0000000000,3.9009090000,0.0310726300,-0.0026396490,-0.0253186800,-0.0109253500,0.1497200000,0.9886681000,0.0284889700,-0.0026424100,-0.0253160700,-0.0112306100,0.1494465000,0.9887061000,0.0000000000,
20.9024,4247674,True,1.0000000000,3.8671720000,-0.0319817700,-0.0027108000,-0.0252521500,-0.0189973000,0.1406716000,0.9898740000,True,1.0000000000,3.8989410000,0.0310705000,-0.0026533050,-0.0252920200,-0.0149841900,0.1502844000,0.9885292000,0.0223747600,-0.0026612400,-0.0252865300,-0.0155489100,0.1489582000,0.9887213000,0.0000000000,
20.91833,4247682,True,1.0000000000,3.8396910000,-0.0319863000,-0.0027177120,-0.0252475400,-0.0188142100,0.1400461000,0.9899662000,True,1.0000000000,3.8950500000,0.0310690600,-0.0026684720,-0.0252625100,-0.0153352400,0.1488968000,0.9887338000,0.0014315640,-0.0026916200,-0.0252554800,-0.0169678500,0.1447455000,0.9893234000,0.0000000000,
20.9243,4247690,True,1.0000000000,3.8115540000,-0.0319908300,-0.0027246250,-0.0252429400,-0.0186310300,0.1394504000,0.9900538000,True,1.0000000000,3.8916780000,0.0310676300,-0.0026836240,-0.0252330000,-0.0156862600,0.1475088000,0.9889363000,-0.0041260990,-0.0027065130,-0.0252385600,-0.0173341100,0.1430064000,0.9895700000,0.0000000000,
20.93609,4247715,True,1.0000000000,3.7536010000,-0.0320488300,-0.0027213750,-0.0253293000,-0.0262149300,0.1350572000,0.9904910000,True,1.0000000000,3.8642580000,0.0310638000,-0.0026913910,-0.0252291000,-0.0152132500,0.1441367000,0.9894408000,-0.0051398170,-0.0027085880,-0.0252865800,-0.0215301800,0.1389315000,0.9900680000,0.0000000000,
20.94696,4247724,True,1.0000000000,3.7746280000,-0.0320569000,-0.0027321470,-0.0253061400,-0.0268710900,0.1315173000,0.9909496000,True,1.0000000000,3.8616330000,0.0310599800,-0.0026991430,-0.0252251800,-0.0147401500,0.1409317000,0.9899096000,-0.0054867710,-0.0027182470,-0.0252720700,-0.0217590600,0.1354830000,0.9905407000,0.0000000000,
20.95821,4247732,True,1.0000000000,3.7137300000,-0.0320632000,-0.0027288520,-0.0253134900,-0.0297397200,0.1310287000,0.9909324000,True,1.0000000000,3.8511050000,0.0310574200,-0.0026977080,-0.0252227000,-0.0146484900,0.1435400000,0.9895361000,-0.0055816350,-0.0027157750,-0.0252754100,-0.0234071500,0.1362772000,0.9903942000,0.0000000000,
20.95821,4247740,True,1.0000000000,3.6916200000,-0.0320695200,-0.0027255400,-0.0253208600,-0.0259248800,0.1308298000,0.9910658000,True,1.0000000000,3.8403780000,0.0310548400,-0.0026962740,-0.0252202300,-0.0145570700,0.1461963000,0.9891485000,-0.0043553620,-0.0027126920,-0.0252766700,-0.0209351300,0.1375889000,0.9902681000,0.0000000000,
20.96906,4247749,True,1.0000000000,3.6737820000,-0.0320753500,-0.0027281340,-0.0253134900,-0.0276492900,0.1312426000,0.9909647000,True,1.0000000000,3.8258210000,0.0310487400,-0.0026956030,-0.0252201400,-0.0161134600,0.1468675000,0.9890249000,-0.0020193020,-0.0027126460,-0.0252690400,-0.0221559100,0.1386880000,0.9900883000,0.0000000000,
20.98026,4247757,True,1.0000000000,3.6555180000,-0.0320811900,-0.0027307430,-0.0253061400,-0.0293580300,0.1307073000,0.9909862000,True,1.0000000000,3.8110810000,0.0310426400,-0.0026949310,-0.0252200500,-0.0176698400,0.1475233000,0.9889007000,0.0003302307,-0.0027123570,-0.0252619300,-0.0233614100,0.1393445000,0.9899684000,0.0000000000,
21.01357,4247765,True,1.0000000000,3.6546170000,-0.0320867500,-0.0027314450,-0.0253025400,-0.0287327000,0.1311206000,0.9909500000,True,1.0000000000,3.7776340000,0.0310397800,-0.0026907500,-0.0252184200,-0.0177919200,0.1458602000,0.9891452000,0.0017738040,-0.0027096250,-0.0252574200,-0.0228577200,0.1390384000,0.9900232000,0.0000000000,
21.02422,4247799,True,1.0000000000,3.5713500000,-0.0317807800,-0.0028537750,-0.0248578700,0.0089264260,0.1383367000,0.9903450000,True,1.0000000000,3.5804600000,0.0312515300,-0.0024709780,-0.0256859100,0.0297093300,0.1397117000,0.9897464000,-0.0010266720,-0.0026670080,-0.0252618700,0.0190583900,0.1390240000,0.9901056000,0.0000000000,
21.02422,4247807,True,1.0000000000,3.5949400000,-0.0314502700,-0.0027752380,-0.0249704300,0.0588991400,0.1454321000,0.9876135000,True,1.0000000000,3.6081090000,0.0315458600,-0.0022380830,-0.0262559700,0.0757604200,0.1396647000,0.9872964000,-0.0297071200,-0.0027603760,-0.0250060000,0.0593727200,0.1452808000,0.9876074000,0.0000000000,
21.0358,4247815,True,1.0000000000,3.6812130000,-0.0310402200,-0.0025527040,-0.0254018700,0.1030747000,0.1468071000,0.9837801000,True,1.0000000000,3.5443120000,0.0318252000,-0.0024036710,-0.0256733300,0.1203936000,0.1516288000,0.9810780000,-0.0303805600,-0.0025511470,-0.0254047300,0.1032568000,0.1468513000,0.9837545000,0.0000000000,
21.04679,4247824,True,1.0000000000,3.6059880000,-0.0306644500,-0.0024509580,-0.0255256200,0.1492485000,0.1713131000,0.9738463000,True,1.0000000000,3.6252900000,0.0321167400,-0.0024039460,-0.0255372500,0.1734029000,0.1735860000,0.9694325000,-0.0297824000,-0.0024503020,-0.0255257700,0.1495826000,0.1713418000,0.9737900000,0.0000000000,
21.04679,4247832,True,1.0000000000,3.6455380000,-0.0303654200,-0.0023936160,-0.0255925200,0.1914221000,0.1788488000,0.9650755000,True,1.0000000000,3.6474000000,0.0324047600,-0.0023680120,-0.0256008800,0.1990528000,0.1931628000,0.9607633000,-0.0288137200,-0.0023929900,-0.0255927100,0.1916209000,0.1792001000,0.9649708000,0.0000000000,
21.05837,4247840,True,1.0000000000,3.6959530000,-0.0302379200,-0.0023722530,-0.0256105400,0.1968550000,0.1800855000,0.9637517000,True,1.0000000000,3.5041200000,0.0325565500,-0.0023374180,-0.0256211700,0.2135331000,0.1899581000,0.9582899000,-0.0246205800,-0.0023691410,-0.0256114800,0.1983505000,0.1809706000,0.9632791000,0.0000000000,
21.06915,4247849,True,1.0000000000,3.6839450000,-0.0302300100,-0.0023580480,-0.0256142400,0.1856103000,0.1889978000,0.9642762000,True,1.0000000000,3.5574650000,0.0326147600,-0.0023488920,-0.0256304500,0.2083154000,0.1934684000,0.9587360000,0.0127879800,-0.0023517760,-0.0256253400,0.2011752000,0.1920655000,0.9605412000,0.0000000000,
21.08028,4247857,True,1.0000000000,3.7108760000,-0.0302536800,-0.0023737640,-0.0255951100,0.1829712000,0.1782257000,0.9668284000,True,1.0000000000,3.5729980000,0.0326207300,-0.0023843230,-0.0256254600,0.2053078000,0.1904152000,0.9599952000,0.0206276300,-0.0023823090,-0.0256196800,0.2010534000,0.1880985000,0.9613514000,0.0000000000,
21.09158,4247865,True,1.0000000000,3.6504820000,-0.0302793300,-0.0023809050,-0.0255976600,0.1869540000,0.1808504000,0.9655783000,True,1.0000000000,3.4549260000,0.0326133000,-0.0024036560,-0.0256192600,0.1970688000,0.1892410000,0.9619520000,0.0285483600,-0.0024021910,-0.0256178600,0.1964123000,0.1886913000,0.9621943000,0.0000000000,
21.10239,4247874,True,1.0000000000,3.5957180000,-0.0303081700,-0.0023867950,-0.0255799700,0.1717081000,0.1788034000,0.9687856000,True,1.0000000000,3.5947110000,0.0325982400,-0.0024223020,-0.0256192300,0.1919880000,0.1943836000,0.9619541000,0.0300511000,-0.0024208680,-0.0256176500,0.1911646000,0.1937434000,0.9622472000,0.0000000000,
21.11361,4247890,True,1.0000000000,3.6010440000,-0.0304459100,-0.0024129330,-0.0255430000,0.1513222000,0.1774149000,0.9724327000,True,1.0000000000,3.4870300000,0.0324952900,-0.0024492490,-0.0255924400,0.1749290000,0.1846337000,0.9671144000,0.0062747500,-0.0024341280,-0.0255718400,0.1651026000,0.1816434000,0.9694054000,0.0000000000,
21.11361,4247899,True,1.0000000000,3.4953000000,-0.0305271000,-0.0024285130,-0.0255160400,0.1487899000,0.1662004000,0.9748020000,True,1.0000000000,3.5392910000,0.0324364600,-0.0024541020,-0.0255855100,0.1679105000,0.1878236000,0.9677439000,0.0074687810,-0.0024439550,-0.0255579700,0.1603402000,0.1792612000,0.9706474000,0.0000000000,
21.13591,4247907,True,1.0000000000,3.6023860000,-0.0306012700,-0.0024516600,-0.0255069100,0.1439990000,0.1700918000,0.9748503000,True,1.0000000000,3.4725490000,0.0323705400,-0.0024494940,-0.0255658000,0.1603099000,0.1739971000,0.9716099000,0.0040479130,-0.0024504700,-0.0255393100,0.1529703000,0.1722423000,0.9731047000,0.0000000000,
21.14741,4247924,True,1.0000000000,3.6398010000,-0.0307540100,-0.0024810330,-0.0254215200,0.1327687000,0.1541924000,0.9790798000,True,1.0000000000,3.4942320000,0.0322449400,-0.0024403380,-0.0255319400,0.1435725000,0.1719849000,0.9745810000,0.0074375310,-0.0024563600,-0.0254884700,0.1393293000,0.1649948000,0.9764036000,0.0000000000,
21.15845,4247940,True,1.0000000000,3.5091250000,-0.0308626700,-0.0025930480,-0.0251170200,0.1084300000,0.1504073000,0.9826599000,True,1.0000000000,3.5082400000,0.0321267500,-0.0024354710,-0.0255396100,0.1216130000,0.1649328000,0.9787785000,0.0212075800,-0.0024627840,-0.0254663600,0.1193242000,0.1624152000,0.9794810000,0.0000000000,
21.15845,4247949,True,1.0000000000,3.5174410000,-0.0307845800,-0.0025861820,-0.0251377400,0.1120467000,0.1524067000,0.9819459000,True,1.0000000000,3.4697880000,0.0322397800,-0.0024750370,-0.0255546400,0.1240559000,0.1694973000,0.9776916000,0.0290104700,-0.0024807280,-0.0255332800,0.1234303000,0.1686276000,0.9779211000,0.0000000000,
21.17983,4247957,True,1.0000000000,3.4839780000,-0.0304646800,-0.0025142060,-0.0254660200,0.1512167000,0.1599296000,0.9754773000,True,1.0000000000,3.4839780000,0.0324533400,-0.0024999700,-0.0255866600,0.1741506000,0.1747915000,0.9690818000,0.0284945900,-0.0025008550,-0.0255790700,0.1727157000,0.1738601000,0.9695060000,0.0000000000,
21.19116,4247965,True,1.0000000000,3.6665040000,-0.0300167600,-0.0025465090,-0.0255738900,0.2114139000,0.1537653000,0.9652256000,True,1.0000000000,3.6330410000,0.0327476100,-0.0025172730,-0.0256389300,0.2407401000,0.1607070000,0.9571925000,0.0285863700,-0.0025192110,-0.0256346100,0.2388016000,0.1602489000,0.9577547000,0.0000000000,
21.2021,4247974,True,1.0000000000,3.6660000000,-0.0295754600,-0.0024978640,-0.0256955400,0.2610358000,0.1641106000,0.9512770000,True,1.0000000000,3.5453950000,0.0330737300,-0.0025357670,-0.0257459100,0.2804131000,0.1805740000,0.9427415000,0.0286087800,-0.0025330660,-0.0257423100,0.2790413000,0.1794001000,0.9433724000,0.0000000000,
21.2021,4247990,True,1.0000000000,3.7135930000,-0.0288934800,-0.0024869690,-0.0259419300,0.3663522000,0.1528184000,0.9178413000,True,1.0000000000,3.5960390000,0.0335905600,-0.0025460210,-0.0259209900,0.3697719000,0.1586328000,0.9154804000,0.0284239200,-0.0025411380,-0.0259227300,0.3694822000,0.1581599000,0.9156792000,0.0000000000,
