eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
245288,1,1.0000000000,2.6483310000,-0.0335724200,0.0058312840,-0.0411855000,-0.1307384000,-0.3852112000,0.9135205000,1,1.0000000000,2.5861660000,0.0298385000,0.0028747100,-0.0369330600,-0.0142519200,-0.2535285000,0.9672229000,0.0295540900,0.0028879700,-0.0369521300,-0.0147859800,-0.2541387000,0.9670547000,0.0000000000,
245305,1,1.0000000000,2.6667630000,-0.0335726000,0.0059727940,-0.0411422900,-0.1368262000,-0.3784809000,0.9154403000,1,1.0000000000,2.6242370000,0.0296320200,0.0029928440,-0.0369642700,0.0118562700,-0.2445107000,0.9695741000,0.0294442800,0.0030017090,-0.0369766700,0.0114136300,-0.2449354000,0.9694722000,0.0000000000,
245346,1,1.0000000000,2.7032320000,-0.0350029900,0.0045186010,-0.0417073100,-0.0047302280,0.0293426700,0.9995582000,1,1.0000000000,2.7034450000,0.0288060600,0.0022243200,-0.0372082200,0.0186769800,0.0537573600,0.9983793000,-0.0350018000,0.0045185550,-0.0417072300,-0.0047302280,0.0293426700,0.9995582000,0.0000000000,
245363,1,1.0000000000,2.6596220000,-0.0340811500,0.0063914340,-0.0411100500,-0.2007619000,-0.3513829000,0.9144532000,1,1.0000000000,2.6317750000,0.0290851800,0.0034326020,-0.0369544600,-0.0383153400,-0.2015561000,0.9787273000,-0.0340811300,0.0063914340,-0.0411100500,-0.2007619000,-0.3513829000,0.9144532000,0.0000000000,
245371,1,1.0000000000,2.6814270000,-0.0350805400,0.0045644990,-0.0416719400,-0.0031128260,0.0312350800,0.9995072000,1,1.0000000000,2.7158660000,0.0288002900,0.0023273010,-0.0371510900,0.0156557600,0.0335698600,0.9993138000,-0.0350805200,0.0045644990,-0.0416719400,-0.0031128260,0.0312350800,0.9995072000,0.0000000000,
245388,1,1.0000000000,2.7170870000,-0.0345794700,0.0054850310,-0.0413447600,-0.1111453000,-0.1654363000,0.9799376000,1,1.0000000000,2.7125550000,0.0291012600,0.0035096900,-0.0369084600,-0.0478823900,-0.2075972000,0.9770418000,0.0284908200,0.0035286260,-0.0369509900,-0.0484779100,-0.2072023000,0.9770963000,0.0000000000,
245396,1,1.0000000000,2.7297970000,-0.0345779600,0.0054806680,-0.0413419800,-0.1066912000,-0.1742887000,0.9788976000,1,1.0000000000,2.7608800000,0.0291063700,0.0035332640,-0.0369018900,-0.0501559300,-0.2084973000,0.9767360000,0.0274569100,0.0035836950,-0.0370168800,-0.0516208900,-0.2076280000,0.9768448000,0.0000000000,
245455,1,1.0000000000,2.6211090000,-0.0346093300,0.0055152890,-0.0413400300,-0.1016857000,-0.1830007000,0.9778398000,1,1.0000000000,2.8408810000,0.0291428700,0.0036804960,-0.0368629300,-0.0530095100,-0.2147541000,0.9752285000,0.0262094000,0.0037649230,-0.0370689400,-0.0552523200,-0.2133035000,0.9754223000,0.0000000000,
245488,1,1.0000000000,2.7393950000,-0.0344635000,0.0053580170,-0.0414697500,-0.1530008000,-0.1277016000,0.9799404000,1,1.0000000000,2.6551670000,0.0290576200,0.0037498170,-0.0368612400,-0.0520180200,-0.2152438000,0.9751739000,0.0281015300,0.0037740180,-0.0369306100,-0.0535585800,-0.2139444000,0.9753765000,0.0000000000,
245554,1,1.0000000000,-1.0000000000,-0.0338174100,0.0059192970,-0.0412491600,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0293629500,0.0039468540,-0.0367016900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
245754,1,0.9275269000,-1.0000000000,-0.0345286900,0.0051764220,-0.0414479400,0.0000000000,0.0000000000,0.0000000000,1,0.9275269000,-1.0000000000,0.0292001000,0.0030912480,-0.0368240100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
245821,1,0.6018515000,-1.0000000000,-0.0345506100,0.0050867160,-0.0414293700,0.0000000000,0.0000000000,0.0000000000,1,0.6018515000,-1.0000000000,0.0289092100,0.0027129210,-0.0369472800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
245863,1,1.0000000000,-1.0000000000,-0.0350449700,0.0047611700,-0.0417233900,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0282896000,0.0023114020,-0.0372733200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
245946,1,1.0000000000,-1.0000000000,-0.0338659700,0.0055747840,-0.0412253100,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0297713200,0.0032619330,-0.0367273000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246013,1,1.0000000000,-1.0000000000,-0.0310290100,0.0061969450,-0.0410096000,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0326552300,0.0043954320,-0.0370252400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246071,1,1.0000000000,-1.0000000000,-0.0322659800,0.0060166170,-0.0407224000,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0312061200,0.0039499670,-0.0369341400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246096,1,1.0000000000,-1.0000000000,-0.0329440600,0.0058058630,-0.0411161100,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0305077100,0.0037779700,-0.0366948700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246138,1,1.0000000000,-1.0000000000,-0.0327980100,0.0053862160,-0.0412119800,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0307622600,0.0037863310,-0.0363074800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246146,1,1.0000000000,-1.0000000000,-0.0327727500,0.0053144680,-0.0412313600,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0308014100,0.0039330900,-0.0367232700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246154,1,1.0000000000,-1.0000000000,-0.0327573400,0.0052436990,-0.0412508700,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0308462800,0.0039056550,-0.0365689400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
246163,1,1.0000000000,3.0081940000,-0.0327481100,0.0051836250,-0.0412648700,-0.0500643300,-0.2025004000,0.9780016000,1,1.0000000000,3.0632780000,0.0308742100,0.0038884130,-0.0365585300,-0.0399173500,-0.2035540000,0.9782497000,-0.0226190500,0.0049774170,-0.0405155800,-0.0484469300,-0.2026684000,0.9780483000,0.0000000000,
246171,1,1.0000000000,3.0233920000,-0.0327247000,0.0051278080,-0.0412799700,-0.0406192100,-0.2007614000,0.9787977000,1,1.0000000000,3.1032100000,0.0309196800,0.0038802950,-0.0365522500,-0.0316010200,-0.2137303000,0.9763814000,-0.0224785200,0.0049269720,-0.0405188500,-0.0391547400,-0.2028539000,0.9784259000,0.0000000000,
246179,1,1.0000000000,3.0186160000,-0.0326827600,0.0050827640,-0.0412929500,-0.0399937600,-0.1957421000,0.9798396000,1,1.0000000000,2.9917450000,0.0309660000,0.0038004150,-0.0363411700,-0.0211487300,-0.2052922000,0.9784722000,-0.0219429500,0.0048663790,-0.0404574200,-0.0368198300,-0.1973592000,0.9796395000,0.0000000000,
246188,1,1.0000000000,2.9830780000,-0.0326240400,0.0050393220,-0.0413019300,-0.0367740100,-0.1947039000,0.9801725000,1,1.0000000000,3.0634920000,0.0310436900,0.0037502440,-0.0362516900,-0.0207216400,-0.2054464000,0.9784489000,-0.0258566900,0.0049022980,-0.0407651200,-0.0350650000,-0.1958635000,0.9800041000,0.0000000000,
246196,1,1.0000000000,2.8757170000,-0.0325674500,0.0049969940,-0.0413094600,-0.0290223500,-0.1958017000,0.9802139000,1,1.0000000000,2.9744570000,0.0311133600,0.0036884160,-0.0361143400,-0.0146943000,-0.2029889000,0.9790708000,-0.0288771100,0.0049211580,-0.0410083900,-0.0281984500,-0.1962142000,0.9801555000,0.0000000000,
246213,1,1.0000000000,2.9054720000,-0.0324215400,0.0049478610,-0.0413183900,-0.0168612100,-0.1957273000,0.9805134000,1,1.0000000000,2.9730380000,0.0312605600,0.0036670080,-0.0361042400,0.0034485380,-0.1974822000,0.9803004000,-0.0316731100,0.0049328160,-0.0412571100,-0.0166170300,-0.1957574000,0.9805115000,0.0000000000,
246221,1,1.0000000000,2.8418580000,-0.0323468900,0.0049450230,-0.0413126100,-0.0160523500,-0.1918958000,0.9812840000,1,1.0000000000,3.0835720000,0.0313312100,0.0036770940,-0.0361213100,0.0017242560,-0.1947952000,0.9808425000,-0.0315770300,0.0049296880,-0.0412498300,-0.0158386400,-0.1919406000,0.9812788000,0.0000000000,
246229,1,1.0000000000,2.8036650000,-0.0322938700,0.0049436040,-0.0413082900,-0.0107575700,-0.1967034000,0.9804040000,1,1.0000000000,3.0721440000,0.0314052000,0.0037288060,-0.0362367900,-0.0005340623,-0.1976183000,0.9802789000,-0.0317043000,0.0049323580,-0.0412613600,-0.0106660000,-0.1967182000,0.9804021000,0.0000000000,
246246,1,1.0000000000,2.7766110000,-0.0322567100,0.0049487460,-0.0413042500,-0.0046539350,-0.1891634000,0.9819346000,1,1.0000000000,3.0515590000,0.0314444300,0.0036166380,-0.0357274600,0.0062256940,-0.1968723000,0.9804094000,-0.0317695000,0.0049385530,-0.0412615800,-0.0045624000,-0.1892252000,0.9819232000,0.0000000000,
246254,1,1.0000000000,2.8945470000,-0.0322680500,0.0049570310,-0.0412995000,0.0034180100,-0.1975732000,0.9802822000,1,1.0000000000,2.9627690000,0.0314352600,0.0035810550,-0.0354805900,0.0213776600,-0.1989755000,0.9797713000,-0.0321454800,0.0049543760,-0.0412883000,0.0034485170,-0.1975878000,0.9802791000,0.0000000000,
246279,1,1.0000000000,2.8973240000,-0.0323564900,0.0050140840,-0.0412744200,0.0070038970,-0.1940186000,0.9809728000,1,1.0000000000,2.9700620000,0.0313559600,0.0036817170,-0.0355955100,0.0190127200,-0.1950711000,0.9806048000,-0.0323460300,0.0050138550,-0.0412734900,0.0070038970,-0.1940186000,0.9809728000,0.0000000000,
246296,1,1.0000000000,2.9149020000,-0.0324575700,0.0051072540,-0.0412376000,0.0041199410,-0.1985201000,0.9800882000,1,1.0000000000,3.0133060000,0.0312534200,0.0036807560,-0.0352908500,0.0274204500,-0.1768520000,0.9838554000,-0.0324377300,0.0051068120,-0.0412357300,0.0041198790,-0.1985171000,0.9800888000,0.0000000000,
246304,1,1.0000000000,2.9476620000,-0.0324843300,0.0051682590,-0.0412107900,0.0024261630,-0.1948712000,0.9808258000,1,1.0000000000,2.9829710000,0.0311992500,0.0038478850,-0.0357494700,0.0301211100,-0.1804825000,0.9831169000,-0.0323989000,0.0051664890,-0.0412034600,0.0024566880,-0.1948565000,0.9808287000,0.0000000000,
246313,1,1.0000000000,2.8824920000,-0.0325415800,0.0052343290,-0.0411768800,-0.0027923740,-0.1949473000,0.9808097000,1,1.0000000000,3.0590520000,0.0311482900,0.0037756960,-0.0354101600,0.0305940700,-0.1759502000,0.9839235000,-0.0320838000,0.0052238470,-0.0411354400,-0.0025482250,-0.1948095000,0.9808378000,0.0000000000,
246321,1,1.0000000000,2.8726040000,-0.0326038400,0.0052870340,-0.0411371300,0.0104980800,-0.1878821000,0.9821355000,1,1.0000000000,2.8990170000,0.0311168500,0.0038052060,-0.0353738700,0.0334626400,-0.1802527000,0.9830509000,-0.0259889100,0.0051331940,-0.0405388400,0.0128784800,-0.1870889000,0.9822586000,0.0000000000,
246329,1,1.0000000000,2.9265290000,-0.0325991100,0.0053470000,-0.0410887000,0.0027618810,-0.1781032000,0.9840080000,1,1.0000000000,2.9683070000,0.0310846100,0.0039222570,-0.0356048900,0.0254672200,-0.1818411000,0.9829981000,-0.0204218800,0.0050745700,-0.0400401200,0.0070954460,-0.1788205000,0.9838561000,0.0000000000,
246338,1,1.0000000000,2.9629060000,-0.0326612400,0.0053740690,-0.0410248300,0.0147706500,-0.1836871000,0.9828738000,1,1.0000000000,2.9951170000,0.0310543400,0.0040089120,-0.0358026700,0.0296633600,-0.1866778000,0.9819732000,-0.0266398600,0.0052450560,-0.0405313100,0.0161745200,-0.1839622000,0.9828002000,0.0000000000,
246346,1,1.0000000000,2.9120480000,-0.0326826600,0.0053780520,-0.0409178200,0.0121766100,-0.1827407000,0.9830858000,1,1.0000000000,3.0377960000,0.0310250700,0.0039670410,-0.0355876200,0.0316472000,-0.1820095000,0.9827874000,-0.0230331300,0.0051643370,-0.0401104800,0.0151217200,-0.1826356000,0.9830644000,0.0000000000,
246354,1,1.0000000000,2.9376830000,-0.0327038100,0.0053264010,-0.0406558000,0.0138550100,-0.1766361000,0.9841787000,1,1.0000000000,3.0225070000,0.0310055300,0.0039593810,-0.0355029800,0.0319523000,-0.1801475000,0.9831206000,0.0046929470,0.0045239720,-0.0376311400,0.0244751700,-0.1786962000,0.9835998000,0.0000000000,
246363,1,1.0000000000,2.9886630000,-0.0327248400,0.0052999270,-0.0405211500,0.0096894000,-0.1748364000,0.9845498000,1,1.0000000000,3.0521700000,0.0309899900,0.0039423830,-0.0354148600,0.0273133300,-0.1803748000,0.9832187000,0.0197378200,0.0041821290,-0.0363166400,0.0242005400,-0.1793983000,0.9834788000,0.0000000000,
246371,1,1.0000000000,2.9822690000,-0.0327372600,0.0053199310,-0.0405972600,0.0090943230,-0.1768205000,0.9842011000,1,1.0000000000,3.0447240000,0.0309767300,0.0039507600,-0.0354308000,0.0301976500,-0.1768981000,0.9837658000,0.0276473300,0.0040223090,-0.0357007800,0.0290986300,-0.1768959000,0.9837993000,0.0000000000,
246379,1,1.0000000000,2.9546050000,-0.0327501900,0.0053018040,-0.0405701000,0.0053253980,-0.1721217000,0.9850613000,1,1.0000000000,2.9620510000,0.0309657200,0.0039971470,-0.0355892500,0.0268862900,-0.1808950000,0.9831349000,0.0296821000,0.0040234380,-0.0356895900,0.0264437000,-0.1807266000,0.9831778000,0.0000000000,
246388,1,1.0000000000,2.9245910000,-0.0327740600,0.0052627870,-0.0405784500,0.0089417170,-0.1647809000,0.9862896000,1,1.0000000000,2.9752350000,0.0309277000,0.0040024570,-0.0356803900,0.0256349000,-0.1764078000,0.9839833000,0.0298509500,0.0040237580,-0.0357631900,0.0253605400,-0.1762115000,0.9840255000,0.0000000000,
246396,1,1.0000000000,2.9426120000,-0.0328287100,0.0052549290,-0.0409336400,-0.0097199940,-0.1795376000,0.9837031000,1,1.0000000000,3.0333710000,0.0308000800,0.0039420170,-0.0358971900,0.0109711500,-0.1807569000,0.9834666000,0.0274375800,0.0040113990,-0.0361633500,0.0098878400,-0.1806972000,0.9834891000,0.0000000000,
246413,1,1.0000000000,2.9360350000,-0.0330125600,0.0050529180,-0.0411087300,-0.0466621300,-0.2160527000,0.9752660000,1,1.0000000000,2.9666440000,0.0303816200,0.0037261960,-0.0360849300,-0.0256351100,-0.2178527000,0.9756449000,0.0195564300,0.0039527430,-0.0369427900,-0.0292209200,-0.2175470000,0.9756123000,0.0000000000,
246438,1,1.0000000000,3.0114440000,-0.0333738300,0.0049943390,-0.0411436200,-0.0627295900,-0.2352627000,0.9699054000,1,1.0000000000,2.9986720000,0.0301326600,0.0036283420,-0.0359633300,-0.0545352800,-0.2495745000,0.9668187000,0.0113814700,0.0040316620,-0.0374928900,-0.0569468300,-0.2453505000,0.9677604000,0.0000000000,
246454,1,1.0000000000,3.0368500000,-0.0335041400,0.0050365600,-0.0411385700,-0.0609291200,-0.2349121000,0.9701052000,1,1.0000000000,3.1008760000,0.0300227400,0.0036336210,-0.0359815800,-0.0552679200,-0.2424342000,0.9685923000,0.0067635040,0.0041472780,-0.0378697200,-0.0573430300,-0.2396872000,0.9691552000,0.0000000000,
246479,1,1.0000000000,2.8989110000,-0.0336086200,0.0051444250,-0.0411212900,-0.0630959700,-0.2211182000,0.9732038000,1,1.0000000000,3.0633240000,0.0299532000,0.0036605530,-0.0359712200,-0.0632024800,-0.2336294000,0.9702694000,0.0099322970,0.0041279450,-0.0375934200,-0.0631716800,-0.2296916000,0.9712112000,0.0000000000,
246488,1,1.0000000000,2.9258580000,-0.0336348300,0.0051912840,-0.0411169600,-0.0667574300,-0.2068488000,0.9760928000,1,1.0000000000,2.9618230000,0.0299444400,0.0036625670,-0.0359668400,-0.0572972700,-0.2243062000,0.9728329000,0.0152489500,0.0040159150,-0.0371572300,-0.0594942500,-0.2202767000,0.9736214000,0.0000000000,
246496,1,1.0000000000,2.9162900000,-0.0336392800,0.0052410280,-0.0411010000,-0.0598917000,-0.2130466000,0.9752046000,1,1.0000000000,2.9697570000,0.0299480800,0.0036899870,-0.0359552000,-0.0612191000,-0.2275269000,0.9718456000,0.0179143200,0.0039835210,-0.0369290300,-0.0609594300,-0.2247946000,0.9724975000,0.0000000000,
246504,1,1.0000000000,2.9935910000,-0.0336377700,0.0053037420,-0.0410884100,-0.0644388300,-0.2068818000,0.9762415000,1,1.0000000000,2.8832700000,0.0299560400,0.0037216650,-0.0359640400,-0.0625465500,-0.2142513000,0.9747740000,0.0230283800,0.0038940130,-0.0365222700,-0.0627597100,-0.2134563000,0.9749347000,0.0000000000,
246513,1,1.0000000000,2.9961550000,-0.0336403400,0.0053576660,-0.0410766900,-0.0716563900,-0.2010377000,0.9769592000,1,1.0000000000,3.0084990000,0.0299561800,0.0037945860,-0.0360692300,-0.0630195000,-0.2075523000,0.9761919000,0.0166257800,0.0041222230,-0.0371188400,-0.0648353800,-0.2061945000,0.9763607000,0.0000000000,
246529,1,1.0000000000,3.0544430000,-0.0336635600,0.0054840860,-0.0410580300,-0.0765234900,-0.1973894000,0.9773339000,1,1.0000000000,3.0152130000,0.0299586500,0.0038862760,-0.0360277700,-0.0694128000,-0.1825882000,0.9807361000,0.0020838930,0.0045863340,-0.0382316700,-0.0725261000,-0.1890897000,0.9792778000,0.0000000000,
246554,1,1.0000000000,2.9323430000,-0.0336405800,0.0056160890,-0.0409871900,-0.0773477700,-0.1809257000,0.9804505000,1,1.0000000000,3.0782620000,0.0299637600,0.0038747870,-0.0358720700,-0.0723274500,-0.1864797000,0.9797928000,0.0053114780,0.0045496830,-0.0378546300,-0.0742655400,-0.1843287000,0.9800549000,0.0000000000,
246563,1,1.0000000000,2.9505160000,-0.0336427000,0.0056555630,-0.0409722600,-0.0809330900,-0.1743937000,0.9813443000,1,1.0000000000,3.1525730000,0.0299543500,0.0039252320,-0.0359423700,-0.0703586600,-0.1833048000,0.9805350000,0.0051583410,0.0045998690,-0.0379034900,-0.0744786500,-0.1798413000,0.9808721000,0.0000000000,
246571,1,1.0000000000,2.9606930000,-0.0336395900,0.0056645510,-0.0409504400,-0.0842900400,-0.1676035000,0.9822445000,1,1.0000000000,3.1179500000,0.0299552500,0.0039463810,-0.0359717600,-0.0727390600,-0.1763621000,0.9816341000,0.0055893710,0.0046046910,-0.0378793000,-0.0771641400,-0.1730052000,0.9818935000,0.0000000000,
246579,1,1.0000000000,2.9354250000,-0.0336341900,0.0056567690,-0.0409348600,-0.0827950300,-0.1614091000,0.9834084000,1,1.0000000000,3.1099400000,0.0299581300,0.0039414060,-0.0359529700,-0.0751042600,-0.1731274000,0.9820317000,0.0079318550,0.0045355530,-0.0376785300,-0.0777742300,-0.1690678000,0.9825310000,0.0000000000,
246596,1,1.0000000000,2.9152680000,-0.0336256600,0.0056448980,-0.0409654300,-0.0944229900,-0.1582058000,0.9828811000,1,1.0000000000,3.1546330000,0.0299606500,0.0039057160,-0.0358636800,-0.0921949000,-0.1664300000,0.9817338000,0.0054423520,0.0045763240,-0.0378308700,-0.0930486600,-0.1632700000,0.9821837000,0.0000000000,
