eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4284651,1,1.0000000000,3.3916170000,-0.0292310800,0.0028007660,-0.0222091800,0.1362928000,-0.0810859700,0.9873446000,1,1.0000000000,3.6334690000,0.0319275100,0.0007740174,-0.0268646300,0.0943911500,-0.0933077700,0.9911529000,0.0046145940,0.0016791540,-0.0247855400,0.1131290000,-0.0878603700,0.9896880000,0.0000000000,
4284659,1,1.0000000000,3.4172210000,-0.0292144900,0.0028908080,-0.0223168200,0.1373765000,-0.0604255000,0.9886741000,1,1.0000000000,3.5100560000,0.0318902900,0.0009797058,-0.0273681700,0.0926060300,-0.0761417200,0.9927872000,-0.0024035040,0.0020522770,-0.0245332000,0.1177676000,-0.0673372000,0.9907556000,0.0000000000,
4284667,1,1.0000000000,3.4354250000,-0.0291813200,0.0029435270,-0.0223113600,0.1428703000,-0.0564736700,0.9881290000,1,1.0000000000,3.5749970000,0.0318821700,0.0009462586,-0.0271070900,0.1049043000,-0.0603943800,0.9926468000,-0.0020050200,0.0020546420,-0.0244457000,0.1259931000,-0.0582281300,0.9903207000,0.0000000000,
4284676,1,1.0000000000,3.4409790000,-0.0291696800,0.0029461670,-0.0222911500,0.1443352000,-0.0608530100,0.9876559000,1,1.0000000000,3.5977020000,0.0319034800,0.0009442597,-0.0270387100,0.1001297000,-0.0602426300,0.9931489000,0.0022228550,0.0019171600,-0.0247314800,0.1216434000,-0.0605470500,0.9907255000,0.0000000000,
4284684,1,1.0000000000,3.4676210000,-0.0291714500,0.0029403840,-0.0222893500,0.1430061000,-0.0606997500,0.9878587000,1,1.0000000000,3.4797820000,0.0319406300,0.0009298249,-0.0270197000,0.0995951700,-0.0655066700,0.9928694000,0.0025723120,0.0018960270,-0.0247464600,0.1204845000,-0.0632024900,0.9907013000,0.0000000000,
4284692,1,1.0000000000,3.4688870000,-0.0291732200,0.0029346010,-0.0222911500,0.1453408000,-0.0603488700,0.9875394000,1,1.0000000000,3.5307460000,0.0319715600,0.0009344788,-0.0270594300,0.0979781800,-0.0622415500,0.9932403000,0.0007366181,0.0019562070,-0.0246236300,0.1222088000,-0.0612951300,0.9906099000,0.0000000000,
4284701,1,1.0000000000,3.4550020000,-0.0291729400,0.0029312740,-0.0222919600,0.1453862000,-0.0602876500,0.9875364000,1,1.0000000000,3.6152340000,0.0319853500,0.0009502411,-0.0271023900,0.0977645700,-0.0705424700,0.9927063000,-0.0049181370,0.0021456150,-0.0241997400,0.1265264000,-0.0643770800,0.9898720000,0.0000000000,
4284709,1,1.0000000000,3.4541020000,-0.0291726800,0.0029279630,-0.0222911500,0.1455539000,-0.0601502600,0.9875202000,1,1.0000000000,3.6635890000,0.0319940700,0.0009866791,-0.0271785000,0.0968785500,-0.0643313900,0.9932150000,-0.0138304900,0.0024410400,-0.0235170300,0.1333779000,-0.0612186600,0.9891727000,0.0000000000,
4284717,1,1.0000000000,3.4521640000,-0.0291729400,0.0029249420,-0.0222893500,0.1453874000,-0.0608985100,0.9874988000,1,1.0000000000,3.6041870000,0.0319933000,0.0009701691,-0.0270697500,0.1031810000,-0.0657355700,0.9924881000,-0.0160849200,0.0025066680,-0.0233122400,0.1363842000,-0.0619512200,0.9887170000,0.0000000000,
4284726,1,1.0000000000,3.4524990000,-0.0291732200,0.0029219360,-0.0222875500,0.1456928000,-0.0616158100,0.9874093000,1,1.0000000000,3.6097870000,0.0319914000,0.0009771881,-0.0270521700,0.0993200800,-0.0573886700,0.9933992000,-0.0166754900,0.0025245670,-0.0232611100,0.1362321000,-0.0607612200,0.9888119000,0.0000000000,
4284734,1,1.0000000000,3.4512790000,-0.0291738500,0.0029215700,-0.0222793600,0.1456472000,-0.0624398400,0.9873642000,1,1.0000000000,3.6119080000,0.0319836600,0.0009523621,-0.0269443500,0.1020980000,-0.0686960100,0.9923995000,-0.0158296800,0.0024918980,-0.0232972300,0.1361710000,-0.0638129700,0.9886280000,0.0000000000,
4284742,1,1.0000000000,3.4497530000,-0.0291744900,0.0029212040,-0.0222711500,0.1456156000,-0.0633396700,0.9873116000,1,1.0000000000,3.6084590000,0.0319807600,0.0009525147,-0.0269343300,0.1010294000,-0.0672308800,0.9926092000,-0.0095319220,0.0022888800,-0.0237689200,0.1313179000,-0.0646060800,0.9892329000,0.0000000000,
4284751,1,1.0000000000,3.4492650000,-0.0291832000,0.0028814700,-0.0221411000,0.1481488000,-0.0619511900,0.9870228000,1,1.0000000000,3.6050570000,0.0319778500,0.0009523621,-0.0269242900,0.0999456800,-0.0661930400,0.9927887000,-0.0085807810,0.0022316440,-0.0237523500,0.1319448000,-0.0634012500,0.9892274000,0.0000000000,
4284759,1,1.0000000000,3.4487150000,-0.0291919100,0.0028459020,-0.0220368200,0.1505435000,-0.0601350200,0.9867728000,1,1.0000000000,3.6031040000,0.0319743400,0.0009450531,-0.0269108300,0.1021274000,-0.0651857600,0.9926333000,-0.0022613980,0.0020089880,-0.0241827700,0.1292732000,-0.0623782900,0.9896451000,0.0000000000,
4284767,1,1.0000000000,3.4475250000,-0.0291950200,0.0028478700,-0.0220529800,0.1494301000,-0.0598605300,0.9869587000,1,1.0000000000,3.6051940000,0.0319708300,0.0009523621,-0.0269242900,0.1014418000,-0.0661019400,0.9926429000,0.0036217200,0.0018308870,-0.0246665300,0.1237189000,-0.0632327600,0.9903006000,0.0000000000,
4284776,1,1.0000000000,3.4467320000,-0.0291981400,0.0028459020,-0.0220374000,0.1485306000,-0.0605017200,0.9870554000,1,1.0000000000,3.6018070000,0.0319713900,0.0009525147,-0.0269343300,0.1026618000,-0.0666050500,0.9924839000,0.0106359900,0.0016129150,-0.0252263200,0.1186836000,-0.0644840700,0.9908360000,0.0000000000,
4284784,1,1.0000000000,3.4448390000,-0.0292013900,0.0028443600,-0.0220428900,0.1479818000,-0.0600441600,0.9871657000,1,1.0000000000,3.4817660000,0.0319682800,0.0009706116,-0.0270084200,0.0992600600,-0.0684062800,0.9927074000,0.0166820400,0.0014388580,-0.0257675500,0.1114661000,-0.0663303200,0.9915521000,0.0000000000,
4284792,1,1.0000000000,3.4140170000,-0.0292446000,0.0029661100,-0.0223244500,0.1484700000,-0.0756235900,0.9860212000,1,1.0000000000,3.5800630000,0.0319414100,0.0009083253,-0.0266593000,0.1156172000,-0.0725258700,0.9906425000,0.0191422000,0.0013387910,-0.0257525200,0.1224983000,-0.0731815700,0.9897670000,0.0000000000,
4284801,1,1.0000000000,3.3845370000,-0.0293210100,0.0029266360,-0.0221182700,0.1423048000,-0.0657812700,0.9876346000,1,1.0000000000,3.4278110000,0.0318938900,0.0011133730,-0.0271370200,0.1050119000,-0.0676733300,0.9921657000,0.0137310600,0.0016513830,-0.0256479300,0.1160890000,-0.0671235000,0.9909681000,0.0000000000,
4284809,1,1.0000000000,3.3465880000,-0.0295408000,0.0030342260,-0.0221894700,0.1183321000,-0.0490418500,0.9917623000,1,1.0000000000,3.5832210000,0.0317135500,0.0013777920,-0.0275224200,0.0722056800,-0.0690775700,0.9949948000,-0.0172778600,0.0027026060,-0.0232571000,0.1091169000,-0.0530706900,0.9926112000,0.0000000000,
4284817,1,1.0000000000,3.3322140000,-0.0298139200,0.0031756590,-0.0222463700,0.0790562300,-0.0178834000,0.9967098000,1,1.0000000000,3.4947810000,0.0314769900,0.0016756750,-0.0280947600,0.0307161200,-0.0460970700,0.9984646000,-0.0296910900,0.0031726530,-0.0222580900,0.0789500000,-0.0179445700,0.9967170000,0.0000000000,
4284826,1,1.0000000000,3.3894500000,-0.0300944700,0.0033335570,-0.0224244900,0.0274661300,0.0040436250,0.9996145000,1,1.0000000000,3.5846410000,0.0311652200,0.0016397400,-0.0274143700,-0.0051422680,-0.0272982700,0.9996141000,-0.0300056300,0.0033311010,-0.0224317200,0.0274203900,0.0039978540,0.9996160000,0.0000000000,
4284834,1,0.9968495000,3.2626340000,-0.0302805300,0.0034142150,-0.0224750200,0.0158386300,0.0232696600,0.9996037000,1,0.9968495000,3.5838620000,0.0309612400,0.0018107450,-0.0275721000,-0.0120544800,0.0014343300,0.9999263000,-0.0302001300,0.0034121100,-0.0224817100,0.0158081300,0.0232391700,0.9996049000,0.0000000000,
4284842,1,0.9968495000,3.3538820000,-0.0304614100,0.0035596320,-0.0227869900,0.0017547690,0.0368806700,0.9993181000,1,0.9968495000,3.4128270000,0.0308023700,0.0018018490,-0.0272975300,-0.0224305100,0.0193329600,0.9995615000,-0.0297125300,0.0035381320,-0.0228421200,0.0014648630,0.0366673500,0.9993265000,0.0000000000,
4284851,1,0.9349421000,3.3986970000,-0.0306061600,0.0036632690,-0.0229769000,0.0018768450,0.0388186500,0.9992445000,1,0.9349421000,3.3990330000,0.0306740600,0.0018106690,-0.0272066400,-0.0329594200,0.0203097200,0.9992504000,-0.0210105800,0.0033731840,-0.0236392100,-0.0035705730,0.0359193500,0.9993483000,0.0000000000,
4284859,1,0.9349421000,3.4733280000,-0.0307148000,0.0036939850,-0.0230012500,-0.0047302910,0.0507209200,0.9987017000,1,0.9349421000,3.3837130000,0.0305501000,0.0018785550,-0.0273503300,-0.0181582000,0.0367741600,0.9991586000,0.0078826300,0.0025502470,-0.0257412100,-0.0131989800,0.0419315700,0.9990333000,0.0000000000,
4284867,1,0.9677141000,3.4156950000,-0.0307557500,0.0037171780,-0.0231282700,-0.0019378730,0.0437165800,0.9990421000,1,0.9677141000,3.4800260000,0.0305096900,0.0017439270,-0.0270473500,-0.0271458000,0.0286106700,0.9992220000,0.0235759600,0.0019672550,-0.0266038100,-0.0242921900,0.0303194600,0.9992450000,0.0000000000,
4284876,1,0.9677141000,3.3128050000,-0.0308157100,0.0036072540,-0.0230965300,0.0102082500,0.0280764900,0.9995537000,1,0.9677141000,3.4533690000,0.0305094600,0.0016911770,-0.0271264700,-0.0224002200,0.0196383400,0.9995562000,0.0296878400,0.0017168430,-0.0270724800,-0.0219575400,0.0197450000,0.9995639000,0.0000000000,
4284884,1,1.0000000000,3.3247220000,-0.0308137500,0.0035885930,-0.0232433200,0.0119476600,0.0184631800,0.9997581000,1,1.0000000000,3.5735930000,0.0305605500,0.0015289000,-0.0269695900,-0.0138703000,0.0169525900,0.9997601000,0.0285487100,0.0015964050,-0.0268474400,-0.0130312000,0.0169985400,0.9997706000,0.0000000000,
4284892,1,1.0000000000,3.2991330000,-0.0307719700,0.0034388890,-0.0231073200,0.0234225800,0.0302891300,0.9992667000,1,1.0000000000,3.4832760000,0.0306174500,0.0013901830,-0.0268349300,-0.0072784430,0.0061950690,0.9999543000,0.0165519400,0.0018595730,-0.0259808700,-0.0002441425,0.0117188400,0.9999313000,0.0000000000,
4284901,1,1.0000000000,3.2776950000,-0.0307413700,0.0034908910,-0.0235804900,0.0366825500,0.0020141830,0.9993249000,1,1.0000000000,3.6481930000,0.0307162600,0.0014127200,-0.0271489900,-0.0048676260,-0.0027161050,0.9999844000,0.0264721800,0.0015562290,-0.0269025600,-0.0019989220,-0.0023956550,0.9999951000,0.0000000000,
4284909,1,1.0000000000,3.3676450000,-0.0306750600,0.0032529150,-0.0230302000,0.0462500000,-0.0001525899,0.9989299000,1,1.0000000000,3.5230100000,0.0307828100,0.0013862920,-0.0271969900,0.0052337810,-0.0134125200,0.9998963000,0.0168870600,0.0018083340,-0.0262548700,0.0145112300,-0.0104065800,0.9998406000,0.0000000000,
4284917,1,1.0000000000,3.2651820000,-0.0307272200,0.0032901610,-0.0233400600,0.0141755200,0.0134430900,0.9998091000,1,1.0000000000,3.3826750000,0.0307344700,0.0013114010,-0.0271245300,-0.0098266970,-0.0069580340,0.9999275000,0.0185762500,0.0017028350,-0.0263759000,-0.0050659860,-0.0029297270,0.9999829000,0.0000000000,
4284926,1,1.0000000000,3.4272000000,-0.0307898900,0.0033175200,-0.0233017600,-0.0371402300,0.0322878900,0.9987883000,1,1.0000000000,3.5603330000,0.0305963900,0.0013231510,-0.0271984900,-0.0434576700,0.0058442020,0.9990382000,0.0186736900,0.0017105100,-0.0264416400,-0.0422367000,0.0109711700,0.9990474000,0.0000000000,
4284934,1,1.0000000000,3.2300110000,-0.0310525700,0.0038275450,-0.0250005500,-0.0455328600,0.0413519000,0.9981066000,1,1.0000000000,3.5370480000,0.0304691800,0.0013707580,-0.0272744600,-0.0738072100,0.0291139500,0.9968475000,0.0304509100,0.0013714910,-0.0272737900,-0.0738072100,0.0291139500,0.9968475000,0.0000000000,
4284942,1,1.0000000000,3.3304440000,-0.0308910700,0.0033333740,-0.0227697200,-0.1156937000,0.0644234600,0.9911935000,1,1.0000000000,3.5473630000,0.0303765300,0.0014492040,-0.0271904600,-0.0976577600,0.0372625400,0.9945223000,0.0303664900,0.0014495090,-0.0271897400,-0.0976577600,0.0372625400,0.9945223000,0.0000000000,
4284951,1,0.8879282000,3.3532260000,-0.0309186300,0.0033024450,-0.0223913100,-0.1387641000,0.0676578100,0.9880116000,1,0.8879282000,3.5358430000,0.0302941800,0.0015563970,-0.0273913100,-0.1090559000,0.0545966000,0.9925351000,0.0302909100,0.0015564880,-0.0273910500,-0.1090559000,0.0545966000,0.9925351000,0.0000000000,
4284959,1,0.8879282000,3.2751010000,-0.0311516700,0.0038511510,-0.0243049900,-0.1113896000,0.0731967000,0.9910775000,1,0.8879282000,3.5973210000,0.0302227300,0.0016734470,-0.0275719500,-0.1053166000,0.0645144100,0.9923439000,0.0302225400,0.0016734470,-0.0275719300,-0.1053166000,0.0645144100,0.9923439000,0.0000000000,
4284967,1,0.8459147000,3.2440030000,-0.0312111400,0.0039294590,-0.0244278700,-0.1287087000,0.0885320400,0.9877228000,1,0.8459147000,3.4779510000,0.0301666700,0.0017511750,-0.0277355100,-0.1199495000,0.0743561800,0.9899915000,0.0301666600,0.0017511900,-0.0277355100,-0.1199495000,0.0743561800,0.9899915000,0.0000000000,
4284976,1,0.8459147000,3.3836520000,-0.0311429800,0.0036371920,-0.0230146000,-0.1668412000,0.1063243000,0.9802343000,1,0.8459147000,3.5311280000,0.0300926700,0.0017987060,-0.0278157400,-0.1382756000,0.0735476200,0.9876592000,0.0300926200,0.0017987060,-0.0278157400,-0.1382756000,0.0735476200,0.9876592000,0.0000000000,
4284984,1,0.8293425000,3.2760310000,-0.0311752800,0.0036833950,-0.0231828900,-0.1605395000,0.1124585000,0.9806019000,1,0.8293425000,3.5994570000,0.0301053800,0.0017422180,-0.0276555000,-0.1533377000,0.0942243200,0.9836714000,0.0301053200,0.0017422180,-0.0276555000,-0.1533377000,0.0942243200,0.9836714000,0.0000000000,
4284992,1,0.8293425000,3.3860470000,-0.0308996100,0.0032745820,-0.0216819000,-0.1617603000,0.1082318000,0.9808769000,1,0.8293425000,3.5199740000,0.0302529200,0.0015817870,-0.0271578500,-0.1290138000,0.0964208300,0.9869440000,0.0302529200,0.0015817870,-0.0271578500,-0.1290138000,0.0964208300,0.9869440000,0.0000000000,
4285001,1,0.8315169000,3.3197020000,-0.0311204800,0.0040866700,-0.0249057000,-0.0856331400,0.0987710900,0.9914188000,1,0.8315169000,3.5207370000,0.0303630800,0.0016747740,-0.0275331400,-0.1155258000,0.0984205000,0.9884165000,0.0303630800,0.0016747740,-0.0275331400,-0.1155258000,0.0984205000,0.9884165000,0.0000000000,
4285009,1,0.8315169000,3.4342800000,-0.0310560200,0.0041604920,-0.0253362000,-0.0760813400,0.1044020000,0.9916208000,1,0.8315169000,3.4431300000,0.0305015600,0.0015104220,-0.0271384300,-0.1221181000,0.1014116000,0.9873210000,0.0305015600,0.0015104220,-0.0271384300,-0.1221181000,0.1014116000,0.9873210000,0.0000000000,
4285017,1,0.9017194000,3.3002320000,-0.0307785000,0.0035893250,-0.0233373100,-0.0975658400,0.1049359000,0.9896814000,1,0.9017194000,3.5246430000,0.0306220600,0.0015679630,-0.0273649000,-0.1147929000,0.0900734600,0.9892974000,0.0306220600,0.0015679630,-0.0273649000,-0.1147929000,0.0900734600,0.9892974000,0.0000000000,
4285026,1,0.9017194000,3.2669530000,-0.0306445600,0.0034404600,-0.0228627900,-0.0892642100,0.0865939200,0.9922366000,1,0.9017194000,3.3447720000,0.0307499700,0.0016107480,-0.0275098000,-0.0957650200,0.0763556700,0.9924711000,0.0307499700,0.0016107480,-0.0275098000,-0.0957650200,0.0763556700,0.9924711000,0.0000000000,
4285034,1,0.9537501000,3.3768010000,-0.0305277600,0.0034330900,-0.0228796200,-0.0748145400,0.0828102200,0.9937531000,1,0.9537501000,3.3747100000,0.0308895900,0.0015838930,-0.0275058000,-0.0934916800,0.0802316400,0.9923821000,0.0308895900,0.0015838930,-0.0275058000,-0.0934916800,0.0802316400,0.9923821000,0.0000000000,
4285042,1,0.9537501000,3.3493650000,-0.0303942700,0.0033327940,-0.0226589700,-0.0649421400,0.0868082300,0.9941061000,1,0.9537501000,3.4300380000,0.0310160500,0.0016484070,-0.0277035700,-0.0880287100,0.0661321600,0.9939203000,0.0310160500,0.0016484070,-0.0277035700,-0.0880287100,0.0661321600,0.9939203000,0.0000000000,
4285051,1,1.0000000000,3.2474980000,-0.0302822100,0.0032540130,-0.0224323700,-0.0591128200,0.0675814900,0.9959611000,1,1.0000000000,3.4179230000,0.0311139800,0.0016818850,-0.0277955600,-0.0767830100,0.0534215600,0.9956156000,0.0311139800,0.0016818850,-0.0277955600,-0.0767830100,0.0534215600,0.9956156000,0.0000000000,
4285059,1,1.0000000000,3.3327640000,-0.0301822100,0.0032336730,-0.0224010500,-0.0510108100,0.0760050300,0.9958017000,1,1.0000000000,3.4292910000,0.0312273000,0.0017265930,-0.0279720800,-0.0696266000,0.0506292100,0.9962875000,0.0312273000,0.0017265930,-0.0279720800,-0.0696266000,0.0506292100,0.9962875000,0.0000000000,
4285067,1,0.9926072000,3.3545230000,-0.0300495500,0.0030830230,-0.0219319600,-0.0442508500,0.0644231300,0.9969411000,1,0.9926072000,3.3990330000,0.0313265500,0.0017158510,-0.0280428800,-0.0576638800,0.0458076100,0.9972846000,0.0313265500,0.0017158510,-0.0280428800,-0.0576638800,0.0458076100,0.9972846000,0.0000000000,
4285076,1,0.9926583000,3.2897340000,-0.0299842500,0.0031135560,-0.0221037600,-0.0356293100,0.0579834500,0.9976816000,1,0.9926583000,3.4609220000,0.0314469200,0.0017353360,-0.0282148500,-0.0521394200,0.0347748700,0.9980342000,0.0314469200,0.0017353360,-0.0282148500,-0.0521394200,0.0347748700,0.9980342000,0.0000000000,
4285084,1,1.0000000000,3.3150020000,-0.0298869600,0.0031705020,-0.0222639600,-0.0222779300,0.0485994500,0.9985699000,1,1.0000000000,3.4703830000,0.0315474600,0.0016305540,-0.0280328500,-0.0523381800,0.0403751700,0.9978129000,0.0315464000,0.0016305850,-0.0280327500,-0.0523381800,0.0403751700,0.9978129000,0.0000000000,
4285092,1,1.0000000000,3.3481900000,-0.0298321100,0.0031257170,-0.0221269700,-0.0277255300,0.0491033200,0.9984089000,1,1.0000000000,3.5551450000,0.0316299500,0.0015965880,-0.0279118800,-0.0461888900,0.0354770900,0.9983026000,0.0302660100,0.0016305240,-0.0277834900,-0.0457765900,0.0357667800,0.9983112000,0.0000000000,
4285101,1,0.9872823000,3.2848820000,-0.0296478700,0.0029538580,-0.0216365800,-0.0353090200,0.0534670700,0.9979452000,1,0.9872823000,3.4153590000,0.0317439100,0.0017366180,-0.0283612700,-0.0371399100,0.0225982800,0.9990546000,0.0290255800,0.0017905120,-0.0280635100,-0.0370636800,0.0239563500,0.9990257000,0.0000000000,
4285109,1,0.9872823000,3.4019620000,-0.0294313700,0.0032442170,-0.0226651500,0.0180207800,0.0514530600,0.9985128000,1,0.9872823000,3.4875950000,0.0319418300,0.0017565610,-0.0285239100,-0.0017395030,0.0205688600,0.9997869000,0.0258039000,0.0019053350,-0.0279379900,0.0002136251,0.0236666100,0.9997199000,0.0000000000,
4285117,1,0.9096916000,3.2811430000,-0.0290898900,0.0033359530,-0.0229443400,0.0682383100,0.0431830100,0.9967340000,1,0.9096916000,3.4588470000,0.0321344500,0.0015488590,-0.0277271400,0.0747838000,0.0502627700,0.9959323000,0.0295220800,0.0016251070,-0.0275230700,0.0745095400,0.0499578600,0.9959681000,0.0000000000,
4285126,1,0.9096916000,3.2584230000,-0.0287888200,0.0035351410,-0.0235284300,0.1127626000,0.0415344800,0.9927535000,1,0.9096916000,3.4360810000,0.0324409300,0.0015771640,-0.0277455900,0.1057750000,0.0624548800,0.9924269000,0.0322957800,0.0015818020,-0.0277356000,0.1057904000,0.0624091800,0.9924281000,0.0000000000,
4285134,1,0.7647045000,3.0453640000,-0.0284871500,0.0032930150,-0.0227354000,0.1382163000,0.0329747500,0.9898530000,1,0.7647045000,3.5182190000,0.0326504100,0.0016211240,-0.0277868100,0.1514305000,0.0734874200,0.9857324000,0.0326037800,0.0016224060,-0.0277829400,0.1514136000,0.0734561300,0.9857373000,0.0000000000,
4285142,1,0.7647045000,3.1953580000,-0.0283122600,0.0033205110,-0.0229228500,0.2169985000,0.0359655100,0.9755092000,1,0.7647045000,3.3272250000,0.0328898300,0.0016694340,-0.0278226200,0.1831827000,0.0470125800,0.9819541000,0.0328723800,0.0016698910,-0.0278212100,0.1831829000,0.0469973600,0.9819548000,0.0000000000,
4285151,1,0.6676834000,3.3352200000,-0.0279510800,0.0034013670,-0.0230242000,0.2493024000,0.0630504000,0.9663710000,1,0.6676834000,3.4593510000,0.0330668100,0.0017262120,-0.0279055200,0.2288079000,0.0666663300,0.9711862000,0.0330282600,0.0017272640,-0.0279024400,0.2288224000,0.0666661000,0.9711828000,0.0000000000,
4285159,1,0.6676834000,-1.0000000000,-0.0276678000,0.0034393310,-0.0230322400,0.0000000000,0.0000000000,0.0000000000,1,0.6676834000,3.1775670000,0.0332514700,0.0017695920,-0.0279473000,0.2574035000,0.0406193600,0.9654499000,0.0332514700,0.0017695920,-0.0279473000,0.2574035000,0.0406193600,0.9654499000,0.0000000000,
4285167,1,0.5937294000,-1.0000000000,-0.0274648900,0.0034710540,-0.0230721000,0.0000000000,0.0000000000,0.0000000000,1,0.5937294000,2.7960050000,0.0334021300,0.0018284610,-0.0279469800,0.2745063000,-0.0061493080,0.9615656000,0.0334021300,0.0018284610,-0.0279469800,0.2745063000,-0.0061493080,0.9615656000,0.0000000000,
4285176,1,0.5937294000,-1.0000000000,-0.0272215400,0.0034392550,-0.0228686400,0.0000000000,0.0000000000,0.0000000000,1,0.5937294000,-1.0000000000,0.0335629900,0.0018533630,-0.0280440200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4285184,1,0.4439975000,-1.0000000000,-0.0269983800,0.0035475010,-0.0228725700,0.0000000000,0.0000000000,0.0000000000,1,0.4439975000,-1.0000000000,0.0337315100,0.0017356720,-0.0277031900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4285192,1,0.4439975000,-1.0000000000,-0.0277907700,0.0020482330,-0.0232702600,0.0000000000,0.0000000000,0.0000000000,1,0.4439975000,-1.0000000000,0.0338937400,0.0017885440,-0.0277548100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
