eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
134702,1,1.0000000000,3.7003330000,-0.0306511600,0.0026582030,-0.0222376100,-0.2089551000,-0.1469735000,0.9668177000,1,1.0000000000,3.8457490000,0.0302277400,0.0015469970,-0.0288794900,-0.1788335000,-0.1464542000,0.9729182000,-0.0302349600,0.0026506040,-0.0222830200,-0.2087566000,-0.1469582000,0.9668630000,0.0000000000,
134710,1,1.0000000000,3.7568510000,-0.0304903100,0.0025797430,-0.0221618500,-0.2133490000,-0.1591191000,0.9639311000,1,1.0000000000,3.9081570000,0.0303616000,0.0013216710,-0.0283778800,-0.1931168000,-0.1721815000,0.9659500000,-0.0303972600,0.0025778200,-0.0221713600,-0.2133194000,-0.1591350000,0.9639351000,0.0000000000,
134719,1,0.9810182000,3.6868440000,-0.0304514900,0.0025872040,-0.0221823400,-0.2070931000,-0.1398016000,0.9682809000,1,0.9810182000,3.8753970000,0.0304477300,0.0014475710,-0.0287848100,-0.1800395000,-0.1495828000,0.9722195000,-0.0304487900,0.0025871580,-0.0221826300,-0.2070931000,-0.1398016000,0.9682809000,0.0000000000,
134727,1,0.9810182000,3.7376250000,-0.0304628600,0.0026159210,-0.0222760200,-0.1737842000,-0.1384598000,0.9750015000,1,0.9810182000,3.7852940000,0.0305609300,0.0013661650,-0.0284611800,-0.1681074000,-0.1487591000,0.9744797000,-0.0304619600,0.0026159060,-0.0222761100,-0.1737842000,-0.1384598000,0.9750015000,0.0000000000,
134735,1,0.9594833000,3.6764530000,-0.0304040400,0.0026291200,-0.0223118900,-0.1658049000,-0.1406579000,0.9760758000,1,0.9594833000,3.7765200000,0.0306348300,0.0013595280,-0.0284450700,-0.1580819000,-0.1573190000,0.9748132000,-0.0304035700,0.0026291050,-0.0223119400,-0.1658049000,-0.1406579000,0.9760758000,0.0000000000,
134744,1,0.9597539000,3.6137080000,-0.0303173200,0.0026746370,-0.0222722900,-0.1600979000,-0.1609371000,0.9738932000,1,0.9597539000,3.7478640000,0.0307270800,0.0013222350,-0.0282619900,-0.1501623000,-0.1612555000,0.9754219000,-0.0303165800,0.0026746220,-0.0222723700,-0.1600979000,-0.1609371000,0.9738932000,0.0000000000,
134752,1,0.9796204000,3.5484310000,-0.0302955600,0.0026793820,-0.0224012900,-0.1462120000,-0.1484093000,0.9780576000,1,0.9796204000,3.8161770000,0.0307710600,0.0014785610,-0.0288314400,-0.1376811000,-0.1539013000,0.9784468000,-0.0302940400,0.0026793520,-0.0224014400,-0.1462120000,-0.1484093000,0.9780576000,0.0000000000,
134760,1,0.9796204000,3.6113740000,-0.0302741000,0.0027309880,-0.0226350900,-0.1285416000,-0.1388872000,0.9819304000,1,0.9796204000,3.7685390000,0.0308462200,0.0015049740,-0.0288820800,-0.1251226000,-0.1615455000,0.9789011000,-0.0302256500,0.0027300260,-0.0226400300,-0.1285414000,-0.1389022000,0.9819283000,0.0000000000,
134769,1,1.0000000000,3.6261600000,-0.0302509600,0.0028614050,-0.0230516100,-0.1189121000,-0.1403966000,0.9829286000,1,1.0000000000,3.7485350000,0.0308850000,0.0014926000,-0.0289074700,-0.1121843000,-0.1524834000,0.9819182000,-0.0268939200,0.0027862400,-0.0233731500,-0.1185322000,-0.1410545000,0.9828803000,0.0000000000,
134777,1,1.0000000000,3.5492860000,-0.0302865000,0.0030661010,-0.0238019600,-0.1026770000,-0.1363381000,0.9853271000,1,1.0000000000,3.7852330000,0.0309309300,0.0015075990,-0.0288991300,-0.1138777000,-0.1571675000,0.9809843000,0.0304076100,0.0015209350,-0.0288555600,-0.1137855000,-0.1569835000,0.9810245000,0.0000000000,
134785,1,0.9994884000,3.5185090000,-0.0303028700,0.0032387090,-0.0243740400,-0.0872962300,-0.1435406000,0.9857867000,1,0.9994884000,3.8040470000,0.0309891200,0.0014660030,-0.0286572400,-0.1104295000,-0.1548332000,0.9817495000,0.0309888600,0.0014660190,-0.0286572300,-0.1104295000,-0.1548332000,0.9817495000,0.0000000000,
134794,1,0.9994884000,3.5836790000,-0.0303019700,0.0033515320,-0.0246396300,-0.0744021200,-0.1378179000,0.9876591000,1,0.9994884000,3.7959440000,0.0310103300,0.0014974370,-0.0286450400,-0.1023725000,-0.1505450000,0.9832884000,0.0310103300,0.0014974370,-0.0286450400,-0.1023725000,-0.1505450000,0.9832884000,0.0000000000,
134802,1,1.0000000000,3.5380710000,-0.0302893100,0.0034141540,-0.0246717200,-0.0707558900,-0.1351641000,0.9882936000,1,1.0000000000,3.8739470000,0.0310983000,0.0013104100,-0.0278304600,-0.1072091000,-0.1402752000,0.9842912000,0.0310983000,0.0013104100,-0.0278304600,-0.1072091000,-0.1402752000,0.9842912000,0.0000000000,
134810,1,1.0000000000,3.5151060000,-0.0302714600,0.0034658660,-0.0247032000,-0.0610358800,-0.1409013000,0.9881404000,1,1.0000000000,3.8512120000,0.0311080200,0.0013902130,-0.0279940300,-0.0942387300,-0.1436774000,0.9851273000,0.0311080200,0.0013902130,-0.0279940300,-0.0942387300,-0.1436774000,0.9851273000,0.0000000000,
134819,1,1.0000000000,3.5178380000,-0.0302501500,0.0034511870,-0.0245758500,-0.0535892400,-0.1278238000,0.9903480000,1,1.0000000000,3.8599240000,0.0311370700,0.0014160920,-0.0280322300,-0.0906987300,-0.1343391000,0.9867759000,0.0311370700,0.0014160920,-0.0280322300,-0.0906987300,-0.1343391000,0.9867759000,0.0000000000,
134827,1,1.0000000000,3.5327910000,-0.0302023800,0.0034113470,-0.0242895800,-0.0582433800,-0.1264661000,0.9902595000,1,1.0000000000,3.8885650000,0.0311501500,0.0014891360,-0.0282605100,-0.0930030000,-0.1302195000,0.9871136000,0.0311498400,0.0014891360,-0.0282605000,-0.0930030000,-0.1302195000,0.9871136000,0.0000000000,
134835,1,1.0000000000,3.5592650000,-0.0301988200,0.0034775700,-0.0244172400,-0.0524905800,-0.1229867000,0.9910192000,1,1.0000000000,3.8219760000,0.0312153200,0.0013412930,-0.0276912500,-0.0887616300,-0.1196153000,0.9888445000,0.0307683900,0.0013568420,-0.0276674200,-0.0885012700,-0.1196446000,0.9888643000,0.0000000000,
134844,1,1.0000000000,3.6076200000,-0.0301824200,0.0035466920,-0.0245181400,-0.0427557600,-0.1233691000,0.9914393000,1,1.0000000000,3.8713230000,0.0312472400,0.0013625180,-0.0277210100,-0.0845959600,-0.1291828000,0.9880058000,-0.0215897400,0.0032411810,-0.0249661600,-0.0486149000,-0.1241923000,0.9910665000,0.0000000000,
134852,1,1.0000000000,3.5314940000,-0.0301576900,0.0035471800,-0.0244687400,-0.0428013900,-0.1220259000,0.9916036000,1,1.0000000000,3.9024050000,0.0312820400,0.0013125310,-0.0275263100,-0.0845189800,-0.1192177000,0.9892642000,-0.0300866900,0.0035446020,-0.0244722600,-0.0428471600,-0.1220106000,0.9916035000,0.0000000000,
134860,1,1.0000000000,3.5685580000,-0.0301463800,0.0035574650,-0.0244550800,-0.0354313100,-0.1159223000,0.9926261000,1,1.0000000000,3.8367160000,0.0313060600,0.0013173830,-0.0274433600,-0.0793619500,-0.1172500000,0.9899263000,-0.0301005100,0.0035558010,-0.0244573100,-0.0354617900,-0.1159222000,0.9926251000,0.0000000000,
134869,1,1.0000000000,3.5365910000,-0.0301312700,0.0035265810,-0.0242928500,-0.0357212200,-0.1131909000,0.9929309000,1,1.0000000000,3.8415370000,0.0313191900,0.0013741610,-0.0275433100,-0.0855114200,-0.1069198000,0.9905837000,-0.0298747000,0.0035175930,-0.0243064300,-0.0359346300,-0.1131750000,0.9929250000,0.0000000000,
134877,1,1.0000000000,3.5440520000,-0.0301342300,0.0035681760,-0.0244290800,-0.0306855800,-0.1083227000,0.9936420000,1,1.0000000000,3.8624110000,0.0313405800,0.0013527990,-0.0274365500,-0.0789951200,-0.1047826000,0.9913528000,-0.0286051200,0.0035130770,-0.0245038800,-0.0318911100,-0.1082314000,0.9936141000,0.0000000000,
134885,1,1.0000000000,3.5653690000,-0.0301214200,0.0035598600,-0.0243359500,-0.0340731300,-0.1020668000,0.9941939000,1,1.0000000000,3.8911130000,0.0313503300,0.0013938450,-0.0274907500,-0.0793774800,-0.1021897000,0.9915929000,-0.0292123700,0.0035278320,-0.0243826000,-0.0347447700,-0.1020675000,0.9941705000,0.0000000000,
134894,1,1.0000000000,3.5130460000,-0.0301038500,0.0035227660,-0.0241320000,-0.0336461500,-0.1007859000,0.9943390000,1,1.0000000000,3.7624050000,0.0313572400,0.0014299770,-0.0275444400,-0.0714113300,-0.0945742400,0.9929532000,-0.0276946400,0.0034407350,-0.0242657600,-0.0351258800,-0.1005406000,0.9943127000,0.0000000000,
134902,1,1.0000000000,3.5028230000,-0.0300542200,0.0034486850,-0.0237946800,-0.0438541100,-0.0917060600,0.9948200000,1,1.0000000000,3.7884060000,0.0313698600,0.0014633330,-0.0275732300,-0.0726626700,-0.0944065300,0.9928784000,-0.0050017860,0.0026389310,-0.0253358000,-0.0556032400,-0.0928195700,0.9941292000,0.0000000000,
134910,1,1.0000000000,3.6240540000,-0.0300506100,0.0034524230,-0.0237037700,-0.0426181400,-0.0995643900,0.9941180000,1,1.0000000000,3.8143460000,0.0313693900,0.0014714050,-0.0275721300,-0.0706185600,-0.0914928500,0.9932986000,0.0308775600,0.0014872590,-0.0275411500,-0.0703893500,-0.0915534600,0.9933093000,0.0000000000,
134919,1,1.0000000000,3.5290370000,-0.0300396400,0.0034266050,-0.0235005800,-0.0427248900,-0.0942083700,0.9946353000,1,1.0000000000,3.7601470000,0.0313739600,0.0014719540,-0.0274973200,-0.0719613900,-0.1079879000,0.9915443000,0.0313427400,0.0014729460,-0.0274952900,-0.0719462100,-0.1079880000,0.9915454000,0.0000000000,
134927,1,1.0000000000,3.5518490000,-0.0300272100,0.0034148560,-0.0233695200,-0.0403904700,-0.0871897100,0.9953726000,1,1.0000000000,3.8284760000,0.0313758400,0.0014941250,-0.0275003700,-0.0704201500,-0.1007855000,0.9924128000,0.0313726500,0.0014942170,-0.0275001400,-0.0704201500,-0.1007855000,0.9924128000,0.0000000000,
134935,1,1.0000000000,3.6059270000,-0.0300328700,0.0034514620,-0.0234256400,-0.0458986800,-0.0834049800,0.9954582000,1,1.0000000000,3.7900540000,0.0313793500,0.0015046850,-0.0274711500,-0.0661775300,-0.0984652000,0.9929376000,0.0313776200,0.0015047300,-0.0274710200,-0.0661775300,-0.0984652000,0.9929376000,0.0000000000,
134944,1,1.0000000000,3.5883030000,-0.0300390000,0.0034772030,-0.0234491400,-0.0427706400,-0.0823216500,0.9956877000,1,1.0000000000,3.7698820000,0.0313784000,0.0015065770,-0.0274387700,-0.0626985000,-0.1004183000,0.9929678000,0.0313749200,0.0015066830,-0.0274385400,-0.0626985000,-0.1004183000,0.9929678000,0.0000000000,
134952,1,1.0000000000,3.5857240000,-0.0301558500,0.0037395170,-0.0243870600,-0.0235750700,-0.0700690700,0.9972636000,1,1.0000000000,3.7280730000,0.0313785100,0.0015271910,-0.0274672200,-0.0598001300,-0.0936751700,0.9938052000,0.0313761900,0.0015272680,-0.0274671200,-0.0598001300,-0.0936751700,0.9938052000,0.0000000000,
134960,1,1.0000000000,3.5069890000,-0.0301538400,0.0037204440,-0.0242909400,-0.0266267300,-0.0828556600,0.9962058000,1,1.0000000000,3.8094330000,0.0313749100,0.0015519720,-0.0275288600,-0.0648658100,-0.0980235100,0.9930679000,0.0313710800,0.0015521090,-0.0275286600,-0.0648658100,-0.0980235100,0.9930679000,0.0000000000,
134969,1,1.0000000000,3.5886990000,-0.0300738100,0.0034778750,-0.0233371600,-0.0345157300,-0.0665290100,0.9971874000,1,1.0000000000,3.8525850000,0.0313725900,0.0015881350,-0.0276099900,-0.0635232300,-0.0943158900,0.9935136000,0.0313615100,0.0015884710,-0.0276092200,-0.0635080300,-0.0943159800,0.9935145000,0.0000000000,
134977,1,1.0000000000,3.5865480000,-0.0300721200,0.0034797820,-0.0233097900,-0.0405277800,-0.0670173200,0.9969283000,1,1.0000000000,3.7994380000,0.0313701300,0.0016386720,-0.0277393300,-0.0617228100,-0.0946823300,0.9935922000,0.0313362400,0.0016396790,-0.0277368900,-0.0617219600,-0.0946657700,0.9935939000,0.0000000000,
134985,1,1.0000000000,3.5729060000,-0.0300757600,0.0035009000,-0.0233428000,-0.0380707600,-0.0630189300,0.9972860000,1,1.0000000000,3.7675480000,0.0313742400,0.0016266630,-0.0276914400,-0.0606234200,-0.0945591000,0.9936717000,0.0313247100,0.0016281740,-0.0276879400,-0.0606083000,-0.0945440700,0.9936740000,0.0000000000,
134994,1,1.0000000000,3.6849210000,-0.0300692500,0.0034855350,-0.0232493600,-0.0308536400,-0.0700386800,0.9970670000,1,1.0000000000,3.8004760000,0.0313777800,0.0016158450,-0.0276547300,-0.0560310100,-0.0906384100,0.9943064000,0.0313122600,0.0016178440,-0.0276500300,-0.0560150300,-0.0906219800,0.9943088000,0.0000000000,
135002,1,1.0000000000,3.5137330000,-0.0301600400,0.0037656860,-0.0242344100,-0.0204164300,-0.0733953900,0.9970939000,1,1.0000000000,3.7967830000,0.0313813200,0.0016050260,-0.0276180100,-0.0563058100,-0.0870222300,0.9946139000,0.0313776200,0.0016051480,-0.0276178100,-0.0563058100,-0.0870222300,0.9946139000,0.0000000000,
135010,1,1.0000000000,3.5416110000,-0.0301538700,0.0037752690,-0.0241846900,-0.0274356400,-0.0708016500,0.9971130000,1,1.0000000000,3.7903750000,0.0313854200,0.0015957640,-0.0275742200,-0.0590066500,-0.0885328700,0.9943240000,0.0313846900,0.0015957790,-0.0275741700,-0.0590066500,-0.0885328700,0.9943240000,0.0000000000,
135019,1,1.0000000000,3.5138400000,-0.0301533800,0.0037905120,-0.0241596700,-0.0262910900,-0.0723577300,0.9970322000,1,1.0000000000,3.7831420000,0.0313895400,0.0016050260,-0.0275651000,-0.0578465200,-0.0902259300,0.9942399000,0.0313891800,0.0016050420,-0.0275650600,-0.0578465200,-0.0902259300,0.9942399000,0.0000000000,
135027,1,1.0000000000,3.5562740000,-0.0301482200,0.0037956550,-0.0241137400,-0.0226898500,-0.0624695700,0.9977889000,1,1.0000000000,3.6926730000,0.0314157100,0.0016610570,-0.0276044600,-0.0591739900,-0.0938421900,0.9938270000,0.0314153000,0.0016610720,-0.0276044500,-0.0591739900,-0.0938421900,0.9938270000,0.0000000000,
135035,1,1.0000000000,3.5002140000,-0.0301597600,0.0038385470,-0.0242159000,-0.0262607500,-0.0649576000,0.9975424000,1,1.0000000000,3.6775050000,0.0314128000,0.0016784060,-0.0276229900,-0.0632943700,-0.0980849200,0.9931632000,0.0314123100,0.0016784210,-0.0276229600,-0.0632943700,-0.0980849200,0.9931632000,0.0000000000,
135044,1,1.0000000000,3.5292820000,-0.0301631900,0.0038441620,-0.0242340600,-0.0288850700,-0.0740971600,0.9968326000,1,1.0000000000,3.7131500000,0.0314103400,0.0016900640,-0.0276456600,-0.0617685100,-0.0930495000,0.9937436000,0.0314098400,0.0016900790,-0.0276456500,-0.0617685100,-0.0930495000,0.9937436000,0.0000000000,
135052,1,1.0000000000,3.5758510000,-0.0300649300,0.0036278530,-0.0233776300,-0.0458376200,-0.0645449900,0.9968615000,1,1.0000000000,3.6852570000,0.0314070000,0.0016943050,-0.0276036400,-0.0597238100,-0.0852521600,0.9945678000,0.0314064000,0.0016943210,-0.0276036100,-0.0597238100,-0.0852521600,0.9945678000,0.0000000000,
135060,1,1.0000000000,3.5578770000,-0.0302015100,0.0039439850,-0.0245397800,-0.0229647500,-0.0675972400,0.9974483000,1,1.0000000000,3.6493070000,0.0314038900,0.0017026370,-0.0276684300,-0.0614933300,-0.0835424400,0.9946051000,0.0314024100,0.0017026830,-0.0276683500,-0.0614933300,-0.0835424400,0.9946051000,0.0000000000,
135069,1,1.0000000000,3.5341190000,-0.0301831500,0.0039256290,-0.0243892400,-0.0321658200,-0.0635381800,0.9974609000,1,1.0000000000,3.7096710000,0.0313984200,0.0017071230,-0.0276524800,-0.0658425800,-0.0791179200,0.9946885000,0.0313790000,0.0017078250,-0.0276514600,-0.0658274700,-0.0791028300,0.9946907000,0.0000000000,
135077,1,1.0000000000,3.5554960000,-0.0301884600,0.0039342800,-0.0243908200,-0.0281068200,-0.0643313500,0.9975327000,1,1.0000000000,3.7330630000,0.0313998000,0.0017069090,-0.0276315600,-0.0670172100,-0.0781867400,0.9946836000,0.0304804100,0.0017401580,-0.0275831800,-0.0664369300,-0.0779878600,0.9947382000,0.0000000000,
135085,1,0.9981270000,3.4196320000,-0.0301683500,0.0039434200,-0.0243700600,-0.0281984200,-0.0670475400,0.9973512000,1,0.9981270000,3.6499630000,0.0314419000,0.0016347810,-0.0273937700,-0.0705730100,-0.0722209900,0.9948887000,0.0304048800,0.0016736300,-0.0273428800,-0.0698555000,-0.0721443400,0.9949449000,0.0000000000,
135094,1,0.9981270000,3.4970700000,-0.0298531100,0.0035921020,-0.0229784000,-0.0321811500,-0.0587622700,0.9977532000,1,0.9981270000,3.6351320000,0.0315366800,0.0017911380,-0.0278829200,-0.0328523600,-0.0637210600,0.9974269000,0.0315294300,0.0017913510,-0.0278823400,-0.0328523600,-0.0637210600,0.9974269000,0.0000000000,
135102,1,0.8981327000,3.5153810000,-0.0296040200,0.0035977630,-0.0228972000,0.0220644100,-0.0574956500,0.9981019000,1,0.8981327000,3.6278990000,0.0317119900,0.0018278500,-0.0277805900,0.0158386500,-0.0606537800,0.9980332000,0.0317119300,0.0018278500,-0.0277805900,0.0158386500,-0.0606537800,0.9980332000,0.0000000000,
135110,1,0.8981327000,3.5774990000,-0.0292941000,0.0037784880,-0.0233211700,0.0508121400,-0.0586247000,0.9969861000,1,0.8981327000,3.5135190000,0.0319231600,0.0019683080,-0.0280829000,0.0411532000,-0.0431521100,0.9982206000,0.0319231100,0.0019683080,-0.0280829000,0.0411532000,-0.0431521100,0.9982206000,0.0000000000,
135119,1,0.7652717000,3.1555790000,-0.0290187500,0.0038584140,-0.0233305700,0.0790868000,-0.1127632000,0.9904695000,1,0.7652717000,3.5682980000,0.0321070100,0.0020225680,-0.0281159500,0.0834202100,-0.0452120100,0.9954883000,0.0321069400,0.0020225830,-0.0281159500,0.0834202100,-0.0452120100,0.9954883000,0.0000000000,
135127,1,0.7652717000,3.4020080000,-0.0287773800,0.0039760750,-0.0235629600,0.1200872000,-0.0679171900,0.9904374000,1,0.7652717000,3.5083620000,0.0322672400,0.0019663240,-0.0276956300,0.1300213000,-0.0447086500,0.9905027000,0.0322670300,0.0019663240,-0.0276956200,0.1300213000,-0.0447086500,0.9905027000,0.0000000000,
135135,1,0.6376514000,-1.0000000000,-0.0286128600,0.0034455720,-0.0212421000,0.0000000000,0.0000000000,0.0000000000,1,0.6376514000,3.1789550000,0.0324051800,0.0019649350,-0.0276131300,0.1550616000,-0.0864878100,0.9841117000,0.0324051800,0.0019649350,-0.0276131300,0.1550616000,-0.0864878100,0.9841117000,0.0000000000,
135144,1,0.6376514000,-1.0000000000,-0.0284184300,0.0039306800,-0.0232771300,0.0000000000,0.0000000000,0.0000000000,1,0.6376514000,-1.0000000000,0.0325472900,0.0020667730,-0.0277525700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135152,1,0.5105041000,-1.0000000000,-0.0287074300,0.0025770420,-0.0240719000,0.0000000000,0.0000000000,0.0000000000,1,0.5105041000,-1.0000000000,0.0326626000,0.0021380770,-0.0277929500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135160,1,0.5105041000,-1.0000000000,-0.0280735300,0.0041199340,-0.0235611300,0.0000000000,0.0000000000,0.0000000000,1,0.5105041000,-1.0000000000,0.0327404000,0.0020551760,-0.0275894000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135169,1,0.3752702000,-1.0000000000,-0.0284277300,0.0030137480,-0.0238770900,0.0000000000,0.0000000000,0.0000000000,1,0.3752702000,-1.0000000000,0.0323320000,0.0010775910,-0.0279221100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135177,1,0.3752702000,-1.0000000000,-0.0284277300,0.0030137480,-0.0238770900,0.0000000000,0.0000000000,0.0000000000,1,0.3752702000,-1.0000000000,0.0326261400,0.0010894930,-0.0280296800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135185,1,0.1874733000,-1.0000000000,-0.0283722200,0.0028148810,-0.0239565900,0.0000000000,0.0000000000,0.0000000000,1,0.1874733000,-1.0000000000,0.0325331100,0.0013971560,-0.0279245000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135194,1,0.1874733000,-1.0000000000,-0.0283471200,0.0028378910,-0.0239458600,0.0000000000,0.0000000000,0.0000000000,1,0.1874733000,-1.0000000000,0.0326844900,0.0010322270,-0.0279518400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135202,1,0.1411772000,-1.0000000000,-0.0283471200,0.0028378910,-0.0239458600,0.0000000000,0.0000000000,0.0000000000,1,0.1411772000,-1.0000000000,0.0328937700,0.0008738709,-0.0280430300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135210,1,0.1411772000,-1.0000000000,-0.0277927400,0.0027216490,-0.0241391600,0.0000000000,0.0000000000,0.0000000000,1,0.1411772000,-1.0000000000,0.0330729900,0.0007846222,-0.0281217700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135219,1,0.0995908500,-1.0000000000,-0.0277927400,0.0027216490,-0.0241391600,0.0000000000,0.0000000000,0.0000000000,1,0.0995908500,-1.0000000000,0.0333547100,0.0007133942,-0.0282458400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135227,1,0.0995908500,-1.0000000000,-0.0277927400,0.0027216490,-0.0241391600,0.0000000000,0.0000000000,0.0000000000,1,0.0995908500,-1.0000000000,0.0332198800,0.0007061005,-0.0281946100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
135235,1,0.1432992000,-1.0000000000,-0.0277927400,0.0027216490,-0.0241391600,0.0000000000,0.0000000000,0.0000000000,1,0.1432992000,-1.0000000000,0.0334193400,0.0007087861,-0.0282740300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
