eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4032572,1,1.0000000000,2.9766850000,-0.0302521200,0.0011804510,-0.0229612100,0.0106660400,-0.0085450360,0.9999066000,1,1.0000000000,3.1038970000,0.0310548900,-0.0000361328,-0.0273063700,-0.0201569600,-0.0314180000,0.9993030000,-0.0156398300,0.0008904724,-0.0239968600,0.0033111690,-0.0139923600,0.9998966000,0.0000000000,
4032580,1,1.0000000000,2.9888150000,-0.0302482900,0.0011807100,-0.0229516800,0.0083008250,-0.0085449680,0.9999290000,1,1.0000000000,3.0477910000,0.0310626100,-0.0000199738,-0.0272225200,-0.0207061900,-0.0357513700,0.9991462000,-0.0137085900,0.0008567963,-0.0241038200,0.0004730277,-0.0158845700,0.9998737000,0.0000000000,
4032589,1,1.0000000000,2.9993900000,-0.0302503200,0.0012231600,-0.0229303300,0.0045776480,-0.0175934300,0.9998347000,1,1.0000000000,3.1303560000,0.0310654300,-0.0000444489,-0.0270752900,-0.0169220200,-0.0324554900,0.9993299000,-0.0166622300,0.0009422455,-0.0238488800,-0.0001678485,-0.0208895100,0.9997818000,0.0000000000,
4032597,1,1.0000000000,2.9481810000,-0.0302539400,0.0012413180,-0.0229204600,0.0086517830,-0.0241853200,0.9996700000,1,1.0000000000,3.0994110000,0.0310664200,-0.0000300598,-0.0270810600,-0.0207369000,-0.0337070000,0.9992166000,-0.0156029400,0.0009375458,-0.0239145400,0.0016327150,-0.0264591300,0.9996486000,0.0000000000,
4032605,1,1.0000000000,2.9733430000,-0.0302563000,0.0012415010,-0.0229147000,0.0081024310,-0.0225983100,0.9997118000,1,1.0000000000,3.1156310000,0.0310613300,-0.0000102539,-0.0271238600,-0.0221560600,-0.0390630300,0.9989911000,-0.0153728800,0.0009376527,-0.0239363700,0.0007476897,-0.0265963900,0.9996459000,0.0000000000,
4032614,1,1.0000000000,2.8851170000,-0.0302575800,0.0012294770,-0.0229462100,-0.0025482260,-0.0295258500,0.9995608000,1,1.0000000000,3.0851750000,0.0310508400,-0.0000154419,-0.0271991400,-0.0214846700,-0.0366216000,0.9990982000,-0.0154361300,0.0009285126,-0.0239743700,-0.0071258940,-0.0312349100,0.9994867000,0.0000000000,
4032622,1,1.0000000000,3.0283360000,-0.0302634000,0.0013263400,-0.0233771400,0.0037537110,-0.0400853700,0.9991892000,1,1.0000000000,2.9808350000,0.0310412600,-0.0000558777,-0.0271543000,-0.0209353000,-0.0441441700,0.9988058000,-0.0002553558,0.0006497498,-0.0252260100,-0.0083161260,-0.0420841700,0.9990795000,0.0000000000,
4032630,1,1.0000000000,2.9812320000,-0.0302656100,0.0012992860,-0.0234356100,0.0039062560,-0.0439759000,0.9990249000,1,1.0000000000,2.9641720000,0.0310355200,-0.0000809174,-0.0272530400,-0.0108338600,-0.0522161700,0.9985771000,0.0235085800,0.0000885315,-0.0267843200,-0.0090179990,-0.0511935500,0.9986480000,0.0000000000,
4032639,1,1.0000000000,2.9126740000,-0.0302543700,0.0012689360,-0.0234745000,0.0043945360,-0.0527649500,0.9985973000,1,1.0000000000,3.0996400000,0.0310044700,-0.0002634125,-0.0269337500,-0.0131380000,-0.0522163200,0.9985494000,0.0287464000,-0.0002069245,-0.0268062300,-0.0124817600,-0.0522464000,0.9985562000,0.0000000000,
4032647,1,1.0000000000,3.0208740000,-0.0302438500,0.0012178650,-0.0234130900,0.0019684030,-0.0524602200,0.9986211000,1,1.0000000000,3.1711120000,0.0309987000,-0.0002713776,-0.0269722500,-0.0054321650,-0.0633396600,0.9979773000,0.0302077500,-0.0002521515,-0.0269262900,-0.0053405800,-0.0632019500,0.9979865000,0.0000000000,
4032655,1,1.0000000000,2.9393160000,-0.0302427200,0.0011814580,-0.0234058700,0.0039672920,-0.0642396100,0.9979266000,1,1.0000000000,3.0869290000,0.0310027200,-0.0001834869,-0.0273325200,-0.0184479700,-0.0757907700,0.9969531000,0.0303859000,-0.0001697388,-0.0272929700,-0.0182190500,-0.0756685700,0.9969666000,0.0000000000,
4032664,1,1.0000000000,3.0174560000,-0.0302492800,0.0011729130,-0.0234592100,0.0040283770,-0.0635690100,0.9979693000,1,1.0000000000,3.0482030000,0.0309949300,-0.0001650085,-0.0274207600,-0.0184633400,-0.0778817400,0.9967916000,0.0297302600,-0.0001373749,-0.0273389600,-0.0179903300,-0.0775918700,0.9968228000,0.0000000000,
4032672,1,1.0000000000,2.9526210000,-0.0302250100,0.0012281800,-0.0236043900,0.0007324281,-0.0785376500,0.9969109000,1,1.0000000000,3.0843200000,0.0309879000,-0.0002443237,-0.0271731100,-0.0122224600,-0.0831920800,0.9964586000,0.0290740200,-0.0001982880,-0.0270615200,-0.0118257400,-0.0830548300,0.9964748000,0.0000000000,
4032680,1,1.0000000000,3.0384220000,-0.0302541200,0.0011753390,-0.0235135800,0.0082550990,-0.0639198000,0.9979209000,1,1.0000000000,3.1087190000,0.0309984300,-0.0000868988,-0.0275544000,-0.0163117700,-0.0868689600,0.9960862000,0.0125633400,0.0002929840,-0.0263382400,-0.0089111990,-0.0799719100,0.9967573000,0.0000000000,
4032689,1,1.0000000000,2.9715580000,-0.0302539400,0.0012415620,-0.0236133300,0.0055084450,-0.0785983300,0.9968911000,1,1.0000000000,3.1501920000,0.0310009300,-0.0000908051,-0.0274998800,-0.0176851900,-0.0894635400,0.9958331000,-0.0199686400,0.0010178530,-0.0242659200,0.0016174460,-0.0804298100,0.9967590000,0.0000000000,
4032697,1,1.0000000000,3.0512850000,-0.0302478200,0.0012941440,-0.0236874100,0.0069275950,-0.0785381800,0.9968870000,1,1.0000000000,3.1993710000,0.0310067200,-0.0001245880,-0.0274105500,-0.0177308000,-0.0852055100,0.9962056000,-0.0262894600,0.0012024690,-0.0239279900,0.0053406110,-0.0789647400,0.9968631000,0.0000000000,
4032705,1,1.0000000000,2.9510190000,-0.0302350900,0.0013815920,-0.0238335000,0.0040741590,-0.0848706800,0.9963837000,1,1.0000000000,3.1691740000,0.0310126200,-0.0001439362,-0.0273032100,-0.0167696400,-0.0934613500,0.9954817000,-0.0192904100,0.0011089780,-0.0244535200,0.0003509568,-0.0864116600,0.9962595000,0.0000000000,
4032714,1,1.0000000000,3.0099790000,-0.0302178100,0.0014031070,-0.0238052200,0.0000915533,-0.0919499800,0.9957637000,1,1.0000000000,3.2406460000,0.0310340600,-0.0001187286,-0.0273068000,-0.0265048300,-0.0888377100,0.9956934000,-0.0132656300,0.0009819184,-0.0247743200,-0.0072480110,-0.0910960600,0.9958157000,0.0000000000,
4032722,1,1.0000000000,3.1412660000,-0.0301976300,0.0013985290,-0.0237169400,0.0005798355,-0.0816499900,0.9966609000,1,1.0000000000,3.1269840000,0.0310423700,-0.0001004181,-0.0273092100,-0.0215913000,-0.0943455700,0.9953054000,0.0053348850,0.0005288086,-0.0258012400,-0.0122834700,-0.0890360600,0.9959527000,0.0000000000,
4032730,1,1.0000000000,3.0165250000,-0.0301414700,0.0013741000,-0.0235300200,-0.0046387030,-0.1026008000,0.9947118000,1,1.0000000000,3.1909480000,0.0310375400,-0.0001959991,-0.0270847000,-0.0134887900,-0.0941163700,0.9954698000,0.0047587590,0.0004784088,-0.0255578300,-0.0096894740,-0.0977645100,0.9951624000,0.0000000000,
4032739,1,1.0000000000,3.0290680000,-0.0301256100,0.0013184050,-0.0234040200,-0.0119324800,-0.1028757000,0.9946226000,1,1.0000000000,3.1558690000,0.0310443400,-0.0002127991,-0.0270888500,-0.0146791800,-0.0918288100,0.9956666000,-0.0040474090,0.0006656037,-0.0249749600,-0.0131074700,-0.0981610600,0.9950842000,0.0000000000,
4032747,1,1.0000000000,3.0223080000,-0.0301230900,0.0012984470,-0.0233965500,-0.0086060490,-0.1026012000,0.9946854000,1,1.0000000000,3.1838070000,0.0310551000,-0.0000934448,-0.0275222200,-0.0233768200,-0.1027695000,0.9944305000,-0.0070708010,0.0007739564,-0.0249511300,-0.0141754200,-0.1026764000,0.9946138000,0.0000000000,
4032755,1,1.0000000000,3.0241240000,-0.0301218300,0.0012624510,-0.0234429800,-0.0076752380,-0.1105204000,0.9938442000,1,1.0000000000,3.3025510000,0.0310547500,-0.0001032868,-0.0275634000,-0.0304718600,-0.1035463000,0.9941577000,-0.0037159270,0.0006729431,-0.0252215000,-0.0175173600,-0.1075151000,0.9940491000,0.0000000000,
4032764,1,1.0000000000,3.0538640000,-0.0301300800,0.0012350770,-0.0234950400,-0.0078430840,-0.1061716000,0.9943169000,1,1.0000000000,3.2164760000,0.0310650500,-0.0001709747,-0.0274245200,-0.0273133200,-0.1054233000,0.9940523000,0.0032997590,0.0004669647,-0.0256416500,-0.0184784500,-0.1057590000,0.9942201000,0.0000000000,
4032772,1,1.0000000000,3.0093380000,-0.0301462600,0.0012115780,-0.0234859000,-0.0119324600,-0.1101540000,0.9938429000,1,1.0000000000,3.1927340000,0.0310587600,-0.0002025604,-0.0274281900,-0.0269168500,-0.1007246000,0.9945502000,0.0092800750,0.0003006287,-0.0260253900,-0.0215914200,-0.1040813000,0.9943344000,0.0000000000,
4032780,1,1.0000000000,2.9869230000,-0.0301524100,0.0012141720,-0.0234918200,-0.0046692630,-0.1078508000,0.9941561000,1,1.0000000000,3.2421720000,0.0310468900,-0.0002381745,-0.0273550300,-0.0320286200,-0.1025251000,0.9942147000,0.0073369150,0.0003244782,-0.0258583400,-0.0214234600,-0.1045996000,0.9942836000,0.0000000000,
4032789,1,1.0000000000,2.9999240000,-0.0301545100,0.0012189180,-0.0234954400,-0.0069122490,-0.1109012000,0.9938074000,1,1.0000000000,3.1942900000,0.0310235000,-0.0002955475,-0.0271701200,-0.0198977100,-0.1011518000,0.9946720000,-0.0155244300,0.0008567353,-0.0243742100,-0.0100098100,-0.1085668000,0.9940388000,0.0000000000,
4032797,1,1.0000000000,3.0136410000,-0.0301524100,0.0012236630,-0.0234918200,-0.0100098300,-0.1096656000,0.9939181000,1,1.0000000000,3.1774290000,0.0310342300,-0.0002766113,-0.0272168700,-0.0232395100,-0.1000993000,0.9947060000,-0.0256317300,0.0011128080,-0.0237670300,-0.0109864600,-0.1089643000,0.9939849000,0.0000000000,
4032805,1,1.0000000000,3.0752560000,-0.0301133900,0.0012438810,-0.0234272300,-0.0101014400,-0.1124739000,0.9936033000,1,1.0000000000,3.2895360000,0.0310921000,-0.0001989441,-0.0273390200,-0.0330051400,-0.1126722000,0.9930839000,-0.0266393400,0.0011619870,-0.0236492600,-0.0113984500,-0.1124891000,0.9935876000,0.0000000000,
4032814,1,1.0000000000,3.1453250000,-0.0299458300,0.0012355190,-0.0230167500,0.0414737300,-0.0854804400,0.9954762000,1,1.0000000000,3.3434910000,0.0311323400,-0.0005232850,-0.0260994700,0.0355840000,-0.0900739100,0.9952992000,-0.0296924900,0.0012282260,-0.0230295400,0.0414431500,-0.0855108400,0.9954749000,0.0000000000,
4032822,1,1.0000000000,3.3319400000,-0.0297017800,0.0011013340,-0.0223355900,0.0751498100,-0.0406953400,0.9963415000,1,1.0000000000,3.3732150000,0.0312733200,-0.0003596497,-0.0261891500,0.0682685600,-0.0395512100,0.9968827000,-0.0290578500,0.0010859070,-0.0223762800,0.0750739900,-0.0406803400,0.9963478000,0.0000000000,
4032830,1,1.0000000000,3.1961520000,-0.0294831400,0.0012924200,-0.0224709000,0.1002814000,-0.0241548200,0.9946659000,1,1.0000000000,3.3442690000,0.0314102500,-0.0001522675,-0.0264076700,0.0834352700,-0.0100555700,0.9964625000,-0.0276081700,0.0012479400,-0.0225921200,0.0997627500,-0.0237276000,0.9947283000,0.0000000000,
4032839,1,1.0000000000,3.2325290000,-0.0292979100,0.0015411680,-0.0229050500,0.1031350000,-0.0003814728,0.9946673000,1,1.0000000000,3.3961640000,0.0314987500,0.0000478363,-0.0266940800,0.0979774100,0.0060272660,0.9951704000,-0.0254572500,0.0014468230,-0.0231444100,0.1027997000,0.0000152590,0.9947021000,0.0000000000,
4032847,1,1.0000000000,3.1752320000,-0.0291404900,0.0015711980,-0.0226254900,0.1497520000,0.0212863300,0.9884944000,1,1.0000000000,3.3829500000,0.0316587100,0.0003133087,-0.0272170000,0.1202251000,0.0240175600,0.9924561000,-0.0182043000,0.0013449400,-0.0234513900,0.1444569000,0.0217898500,0.9892712000,0.0000000000,
4032855,1,0.9900447000,3.3566440000,-0.0288617600,0.0018018650,-0.0231086900,0.1799168000,0.0321350900,0.9831567000,1,0.9900447000,3.4255980000,0.0318176200,0.0004466248,-0.0272621600,0.1624614000,0.0490420700,0.9854954000,-0.0233284600,0.0016782840,-0.0234874400,0.1783314000,0.0336765200,0.9833940000,0.0000000000,
4032864,1,0.9900447000,3.3137820000,-0.0286296400,0.0019371340,-0.0233013500,0.2054911000,0.0470278100,0.9775284000,1,0.9900447000,3.3704530000,0.0320051000,0.0005439606,-0.0272832500,0.1892874000,0.0500036200,0.9806477000,-0.0248996000,0.0018514250,-0.0235463000,0.2044994000,0.0472109500,0.9777275000,0.0000000000,
4032872,1,0.9878651000,3.2907560000,-0.0284318400,0.0020605620,-0.0233839300,0.2424647000,0.0543218700,0.9686382000,1,0.9878651000,3.3530120000,0.0321695700,0.0006583252,-0.0273276700,0.2128630000,0.0668801700,0.9747904000,-0.0265133100,0.0020161740,-0.0235087700,0.2415331000,0.0547184200,0.9688486000,0.0000000000,
4032880,1,0.9878651000,3.3578800000,-0.0283873800,0.0021410680,-0.0233897900,0.2424661000,0.0655680700,0.9679416000,1,0.9878651000,3.4076540000,0.0322697900,0.0007066498,-0.0273459500,0.2223385000,0.0628364500,0.9729426000,-0.0273093900,0.0021155850,-0.0234601000,0.2421150000,0.0655222600,0.9680327000,0.0000000000,
4032889,1,0.9789069000,3.3387450000,-0.0284364000,0.0021328890,-0.0233666900,0.2293427000,0.0556495500,0.9717537000,1,0.9789069000,3.3525700000,0.0322868000,0.0007361298,-0.0273375400,0.2100847000,0.0688177000,0.9752582000,-0.0275063300,0.0021114960,-0.0234274900,0.2290518000,0.0558476900,0.9718109000,0.0000000000,
4032897,1,0.9789069000,3.3917390000,-0.0284844200,0.0021206510,-0.0233687300,0.2385110000,0.0664980500,0.9688604000,1,0.9789069000,3.4584350000,0.0323070800,0.0007217408,-0.0273376000,0.2122815000,0.0582736500,0.9754695000,-0.0042538610,0.0015630650,-0.0249506600,0.2280911000,0.0632331700,0.9715843000,0.0000000000,
4032905,1,0.9137689000,3.3482510000,-0.0285155800,0.0020776830,-0.0233457600,0.2302264000,0.0604100300,0.9712602000,1,0.9137689000,3.3288120000,0.0322939500,0.0007333832,-0.0273295900,0.2082833000,0.0576479400,0.9763681000,0.0183583200,0.0010414580,-0.0264166300,0.2133194000,0.0582890000,0.9752421000,0.0000000000,
4032914,1,0.9137689000,3.2136840000,-0.0285662400,0.0020872650,-0.0233216700,0.2313852000,0.0505830900,0.9715463000,1,0.9137689000,3.4265750000,0.0322496200,0.0007088623,-0.0273119500,0.2162187000,0.0526890100,0.9749222000,0.0281022200,0.0008028565,-0.0270398300,0.2172577000,0.0525367500,0.9746994000,0.0000000000,
4032922,1,0.8097422000,3.1677700000,-0.0286105500,0.0020626530,-0.0232957000,0.2187522000,0.0497289000,0.9745125000,1,0.8097422000,3.4046630000,0.0322598700,0.0006889954,-0.0273044100,0.2053096000,0.0444188900,0.9776886000,0.0300042700,0.0007398987,-0.0271558700,0.2058115000,0.0446169000,0.9775740000,0.0000000000,
4032930,1,0.8097422000,3.2416690000,-0.0286524800,0.0020471190,-0.0232810700,0.2168755000,0.0544286800,0.9746807000,1,0.8097422000,3.3267670000,0.0322618100,0.0006445465,-0.0273127000,0.1930397000,0.0451356800,0.9801522000,0.0111709100,0.0011301730,-0.0259167900,0.2013124000,0.0483558700,0.9783328000,0.0000000000,
4032939,1,0.8005877000,3.1838530000,-0.0286346000,0.0020552830,-0.0232435600,0.2166301000,0.0441439000,0.9752552000,1,0.8005877000,3.3817600000,0.0322812800,0.0006513062,-0.0273052400,0.1991150000,0.0426032000,0.9790497000,0.0077234660,0.0012173160,-0.0256678000,0.2061778000,0.0432283700,0.9775592000,0.0000000000,
4032947,1,0.8005877000,3.3494870000,-0.0284369100,0.0021680760,-0.0233796900,0.2575708000,0.0688941000,0.9638002000,1,0.8005877000,3.4645840000,0.0323581200,0.0007973328,-0.0273484400,0.2386639000,0.0501253700,0.9698077000,0.0083728030,0.0013381200,-0.0257826600,0.2461421000,0.0575415000,0.9675242000,0.0000000000,
4032955,1,0.7930553000,3.1997530000,-0.0283428800,0.0022797240,-0.0234086600,0.2693814000,0.0678260100,0.9606421000,1,0.7930553000,3.2002410000,0.0324495500,0.0009009705,-0.0273755500,0.2253429000,0.0745242900,0.9714251000,0.0098447730,0.0014136350,-0.0259005300,0.2417796000,0.0720532100,0.9676523000,0.0000000000,
4032964,1,0.7930553000,3.1359860000,-0.0282227600,0.0024074400,-0.0234041900,0.2658738000,0.0469978900,0.9628615000,1,0.7930553000,3.2059630000,0.0324507500,0.0010438840,-0.0273513000,0.2371071000,0.0560152100,0.9698672000,0.0120451200,0.0015024720,-0.0260238200,0.2468130000,0.0529789700,0.9676138000,0.0000000000,
4032972,1,0.6789758000,2.8150940000,-0.0281355600,0.0024924160,-0.0233918900,0.2792228000,0.0051422520,0.9602126000,1,0.6789758000,2.7492680000,0.0325584400,0.0010818630,-0.0273068000,0.2186004000,0.0018158200,0.9758128000,0.0109288300,0.0015845490,-0.0259116400,0.2403115000,0.0030059920,0.9706911000,0.0000000000,
4032980,1,0.6789758000,3.0524290000,-0.0280449800,0.0025076910,-0.0233081800,0.3373113000,-0.1834720000,0.9233413000,1,0.6789758000,-1.0000000000,0.0326167000,0.0011683040,-0.0272917500,0.0000000000,0.0000000000,0.0000000000,-0.0280449800,0.0025076910,-0.0233081800,0.3373113000,-0.1834720000,0.9233413000,0.0000000000,
4032989,1,0.5184296000,4.0469970000,-0.0285818500,0.0008344422,-0.0234334900,0.2566400000,-0.1645218000,0.9524015000,1,0.5184296000,-1.0000000000,0.0320141300,-0.0001346741,-0.0272832300,0.0000000000,0.0000000000,0.0000000000,-0.0285818500,0.0008344422,-0.0234334900,0.2566400000,-0.1645218000,0.9524015000,0.0000000000,
4032997,1,0.5184296000,-1.0000000000,-0.0286161500,0.0010313260,-0.0233960600,0.0000000000,0.0000000000,0.0000000000,1,0.5184296000,-1.0000000000,0.0323646100,-0.0001470337,-0.0273501900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033005,1,0.1982248000,-1.0000000000,-0.0286161500,0.0010313260,-0.0233960600,0.0000000000,0.0000000000,0.0000000000,1,0.1982248000,-1.0000000000,0.0324273600,-0.0003030701,-0.0273835500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033014,1,0.1982248000,-1.0000000000,-0.0286223500,0.0009828797,-0.0234011400,0.0000000000,0.0000000000,0.0000000000,1,0.1982248000,-1.0000000000,0.0326776300,-0.0001876068,-0.0274578000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033022,1,0.0362144600,-1.0000000000,-0.0287615500,0.0010726930,-0.0233592700,0.0000000000,0.0000000000,0.0000000000,1,0.0362144600,-1.0000000000,0.0321886600,0.0000482941,-0.0272896100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033030,1,0.0362144600,-1.0000000000,-0.0287956100,0.0013228910,-0.0233280300,0.0000000000,0.0000000000,0.0000000000,1,0.0362144600,-1.0000000000,0.0328588300,0.0011935580,-0.0270140400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033039,1,0.1526871000,-1.0000000000,-0.0278887700,0.0025807190,-0.0231973300,0.0000000000,0.0000000000,0.0000000000,1,0.1526871000,-1.0000000000,0.0328517800,0.0012897340,-0.0274088800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033047,1,0.1526871000,-1.0000000000,-0.0279386900,0.0026433260,-0.0235033600,0.0000000000,0.0000000000,0.0000000000,1,0.1526871000,-1.0000000000,0.0328069800,0.0012930150,-0.0274947200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033055,1,0.4524064000,-1.0000000000,-0.0279673800,0.0026021880,-0.0235156900,0.0000000000,0.0000000000,0.0000000000,1,0.4524064000,-1.0000000000,0.0327845200,0.0011542210,-0.0274968600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033064,1,0.4524064000,-1.0000000000,-0.0280791900,0.0025924680,-0.0234696100,0.0000000000,0.0000000000,0.0000000000,1,0.4524064000,-1.0000000000,0.0327342700,0.0010753480,-0.0275341500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4033072,1,0.6594008000,3.2153170000,-0.0281729100,0.0025255430,-0.0234783600,0.2827174000,0.1172954000,0.9520046000,1,0.6594008000,3.5218510000,0.0326341100,0.0010435640,-0.0275152000,0.2805039000,0.1370552000,0.9500176000,-0.0118965500,0.0021288610,-0.0245589100,0.2821357000,0.1225894000,0.9515100000,0.0000000000,
4033080,1,0.6594008000,3.2962190000,-0.0282951400,0.0024732210,-0.0234667400,0.2761247000,0.1308754000,0.9521695000,1,0.6594008000,3.4383700000,0.0325625300,0.0009962769,-0.0274786900,0.2570684000,0.1297778000,0.9576396000,-0.0105434900,0.0020424200,-0.0246369800,0.2705858000,0.1305550000,0.9538022000,0.0000000000,
4033089,1,0.7845905000,3.2359770000,-0.0283867300,0.0024369050,-0.0234118500,0.2565924000,0.1077273000,0.9604973000,1,0.7845905000,3.4098050000,0.0324908800,0.0009127198,-0.0274417400,0.2523370000,0.1202556000,0.9601378000,0.0165564400,0.0013116760,-0.0263869500,0.2534521000,0.1169756000,0.9602493000,0.0000000000,
4033097,1,0.7845905000,3.1676180000,-0.0284940800,0.0023878780,-0.0233959200,0.2497727000,0.1154182000,0.9614012000,1,0.7845905000,3.4027100000,0.0324575700,0.0008518830,-0.0274435700,0.2438225000,0.1249249000,0.9617403000,0.0183265700,0.0012079930,-0.0265051600,0.2452090000,0.1227266000,0.9616708000,0.0000000000,
