eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
231798,1,0.9197662000,3.8980560000,-0.0287784000,0.0014655610,-0.0220685600,0.3045535000,0.0010070910,0.9524947000,1,0.9197662000,3.9812620000,0.0322639300,0.0001647034,-0.0278489900,0.2603474000,-0.0345461600,0.9648968000,0.0095090490,0.0006496277,-0.0256942000,0.2769333000,-0.0213013900,0.9606530000,0.0000000000,
231806,1,0.9197662000,4.1097260000,-0.0285455900,0.0014346310,-0.0221652200,0.3752800000,-0.0207369900,0.9266795000,1,0.9197662000,4.0985410000,0.0323796600,0.0001037140,-0.0279390600,0.3217183000,-0.0125122900,0.9467527000,0.0066987460,0.0006647187,-0.0255053000,0.3444277000,-0.0159762400,0.9386769000,0.0000000000,
231814,1,0.9339977000,4.0917510000,-0.0282856200,0.0013601070,-0.0222920200,0.4492525000,-0.0471957800,0.8921574000,1,0.9339977000,4.0965880000,0.0325586700,0.0000469818,-0.0280245500,0.3900304000,-0.0384369400,0.9199994000,0.0079076090,0.0005789948,-0.0257020100,0.4142514000,-0.0420080400,0.9091925000,0.0000000000,
231823,1,0.9339977000,4.0896150000,-0.0279781800,0.0012557680,-0.0223656800,0.4538005000,-0.0570531300,0.8892750000,1,0.9339977000,3.9743650000,0.0327536500,-0.0000306854,-0.0280998200,0.4103713000,-0.0679781500,0.9093813000,0.0086110690,0.0004806977,-0.0258203400,0.4277538000,-0.0636602900,0.9016507000,0.0000000000,
231831,1,0.8630294000,4.0354160000,-0.0278488300,0.0012056890,-0.0224368900,0.4866843000,-0.0665137800,0.8710421000,1,0.8630294000,4.0785980000,0.0328836700,-0.0000641022,-0.0281488400,0.4280722000,-0.0823673600,0.8999832000,0.0125574300,0.0003608704,-0.0262371400,0.4479136000,-0.0771038900,0.8907460000,0.0000000000,
231839,1,0.8630294000,4.1610870000,-0.0278426700,0.0012008520,-0.0224408900,0.4890365000,-0.0685435400,0.8695660000,1,0.8630294000,4.0811160000,0.0328998300,-0.0000926514,-0.0281623100,0.4333091000,-0.0739755000,0.8982042000,0.0142564700,0.0003043366,-0.0264062700,0.4505954000,-0.0723424600,0.8897923000,0.0000000000,
231848,1,0.8807210000,4.1396330000,-0.0279864700,0.0011918340,-0.0223450600,0.4361449000,-0.0592350200,0.8979247000,1,0.8807210000,4.1464230000,0.0328010300,-0.0001220093,-0.0280896800,0.3893347000,-0.0843978200,0.9172216000,0.0123805200,0.0003193360,-0.0261598700,0.4052138000,-0.0759737700,0.9110597000,0.0000000000,
231856,1,0.8807210000,3.9747770000,-0.0283041100,0.0012393190,-0.0222391100,0.3903092000,-0.0500494200,0.9193225000,1,0.8807210000,4.1043550000,0.0326345400,-0.0001196289,-0.0279986600,0.3353157000,-0.0725105900,0.9393112000,0.0108836400,0.0003654175,-0.0259429000,0.3551065000,-0.0645148800,0.9325970000,0.0000000000,
231864,1,0.8887298000,4.0788730000,-0.0285454000,0.0012305300,-0.0221900000,0.3898182000,-0.0497896700,0.9195449000,1,0.8887298000,4.2013090000,0.0324433600,-0.0000894623,-0.0279394500,0.3329018000,-0.0677644500,0.9405235000,0.0103059700,0.0003896485,-0.0258525400,0.3537176000,-0.0612646600,0.9333438000,0.0000000000,
231873,1,0.8887298000,4.0207370000,-0.0286981700,0.0012519680,-0.0221348300,0.3497214000,-0.0500648400,0.9355151000,1,0.8887298000,4.0732880000,0.0322574300,-0.0000627289,-0.0278694600,0.3045834000,-0.0707709000,0.9498528000,0.0084312600,0.0004511414,-0.0256279100,0.3223314000,-0.0626992900,0.9445482000,0.0000000000,
231881,1,0.9747997000,3.9604490000,-0.0289214200,0.0012744750,-0.0220862700,0.3189730000,-0.0348514300,0.9471228000,1,0.9747997000,3.9932250000,0.0321143300,-0.0000279083,-0.0278297700,0.2678722000,-0.0484779200,0.9622340000,0.0066892850,0.0005146027,-0.0254372700,0.2892633000,-0.0428165200,0.9562916000,0.0000000000,
231889,1,0.9747997000,4.0778660000,-0.0291600700,0.0013508000,-0.0220516800,0.3082759000,-0.0347750800,0.9506612000,1,0.9747997000,3.9979100000,0.0319150700,-0.0000293121,-0.0277695900,0.2387411000,-0.0401309600,0.9702537000,0.0068829050,0.0005363312,-0.0254260600,0.2674116000,-0.0379640500,0.9628342000,0.0000000000,
231898,1,0.9739674000,4.1566770000,-0.0293468300,0.0013819120,-0.0219168000,0.2904230000,-0.0289766900,0.9564595000,1,0.9739674000,4.1128080000,0.0317663100,0.0000027924,-0.0277147700,0.2182043000,-0.0458839300,0.9748238000,0.0075773320,0.0005486603,-0.0254198900,0.2469671000,-0.0392156600,0.9682300000,0.0000000000,
231906,1,0.9739674000,4.0110320000,-0.0295135800,0.0011423490,-0.0209840600,0.2666637000,-0.0185089900,0.9636118000,1,0.9739674000,4.1151120000,0.0316595200,0.0000329590,-0.0276831100,0.1955113000,-0.0444642200,0.9796929000,0.0299601800,0.0000637817,-0.0274970100,0.1974951000,-0.0437470800,0.9793273000,0.0000000000,
231914,1,0.9338183000,4.1111450000,-0.0294123200,0.0013741610,-0.0218302600,0.2725254000,-0.0257419000,0.9618042000,1,0.9338183000,4.1027530000,0.0316765900,0.0000218048,-0.0276991100,0.2151046000,-0.0351412200,0.9759585000,0.0306893300,0.0000436554,-0.0276042700,0.2160350000,-0.0349885700,0.9757585000,0.0000000000,
231923,1,0.9342487000,4.0110020000,-0.0291920200,0.0013307340,-0.0219975900,0.3574388000,-0.0495455200,0.9326215000,1,0.9342487000,4.0070340000,0.0318669000,-0.0000359039,-0.0277918400,0.2687559000,-0.0488286400,0.9619699000,0.0309080500,-0.0000144501,-0.0277008500,0.2701604000,-0.0488440200,0.9615756000,0.0000000000,
231931,1,0.9370270000,4.2007750000,-0.0287919800,0.0011101990,-0.0221361200,0.4043648000,-0.0566415900,0.9128422000,1,0.9370270000,4.1707000000,0.0320291900,-0.0001321411,-0.0278624400,0.3360926000,-0.0984656900,0.9366676000,0.0313170000,-0.0001175995,-0.0277954000,0.3369028000,-0.0979778500,0.9364277000,0.0000000000,
231939,1,0.9370270000,4.0703740000,-0.0287115900,0.0011782380,-0.0221115300,0.4061316000,-0.0865486400,0.9097068000,1,0.9370270000,4.1062320000,0.0321104200,-0.0001854553,-0.0279006500,0.3552601000,-0.0913251300,0.9302956000,0.0314088600,-0.0001697235,-0.0278338800,0.3558521000,-0.0912785600,0.9300739000,0.0000000000,
231948,1,0.9433498000,4.1860200000,-0.0287937900,0.0012208100,-0.0220425700,0.3485453000,-0.0823679000,0.9336657000,1,0.9433498000,4.1624600000,0.0320627200,-0.0002102051,-0.0278269800,0.2949688000,-0.0991214900,0.9503517000,0.0313583200,-0.0001936340,-0.0277600400,0.2955971000,-0.0989240000,0.9501770000,0.0000000000,
231956,1,0.9433498000,4.1248020000,-0.0290300900,0.0012333220,-0.0219883300,0.3123189000,-0.0560153600,0.9483244000,1,0.9433498000,4.1937100000,0.0319640100,-0.0002179718,-0.0277900700,0.2575848000,-0.0764010900,0.9632305000,0.0311802100,-0.0001993103,-0.0277155200,0.2583010000,-0.0761414200,0.9630592000,0.0000000000,
231964,1,0.9395924000,4.1431430000,-0.0291937100,0.0012455290,-0.0219791300,0.3162727000,-0.0680550100,0.9462241000,1,0.9395924000,4.1358490000,0.0319030200,-0.0002095337,-0.0277758900,0.2484019000,-0.0883956000,0.9646153000,0.0310648700,-0.0001895752,-0.0276963700,0.2493467000,-0.0881204900,0.9643967000,0.0000000000,
231973,1,0.9395924000,3.9788510000,-0.0293583100,0.0012509460,-0.0219265800,0.3043701000,-0.0742500200,0.9496556000,1,0.9395924000,4.1129910000,0.0318013900,-0.0001808777,-0.0277485500,0.2214993000,-0.0736093100,0.9723784000,0.0307743500,-0.0001568451,-0.0276507700,0.2229173000,-0.0736242100,0.9720532000,0.0000000000,
231981,1,0.9803274000,3.9900050000,-0.0294722200,0.0012605900,-0.0218912800,0.2788112000,-0.0604101100,0.9584440000,1,0.9803274000,4.0636440000,0.0316817200,-0.0001575775,-0.0277168400,0.2038147000,-0.0733653500,0.9762567000,0.0306262100,-0.0001330872,-0.0276162900,0.2051271000,-0.0731517700,0.9759978000,0.0000000000,
231989,1,0.9803274000,4.0683440000,-0.0295411900,0.0013490600,-0.0220257900,0.2544749000,-0.0670481900,0.9647524000,1,0.9803274000,3.9806060000,0.0315718400,-0.0001301422,-0.0276847600,0.1885687000,-0.0767977200,0.9790526000,0.0064000400,0.0004791107,-0.0253538800,0.2158360000,-0.0728150700,0.9737108000,0.0000000000,
231998,1,0.9891369000,3.9258730000,-0.0296973900,0.0016260530,-0.0228579600,0.2263207000,-0.0673682500,0.9717203000,1,0.9891369000,4.0460050000,0.0314651500,-0.0000904388,-0.0276331800,0.1765777000,-0.0759137400,0.9813549000,0.0284675900,-0.0000063171,-0.0273991400,0.1790341000,-0.0755016400,0.9809415000,0.0000000000,
232006,1,0.9891369000,3.9891200000,-0.0298632200,0.0016805120,-0.0229425200,0.2099624000,-0.0604862500,0.9758366000,1,0.9891369000,3.9804840000,0.0313336800,-0.0000858612,-0.0274971200,0.1524523000,-0.0791787700,0.9851340000,0.0311984700,-0.0000819550,-0.0274870500,0.1525744000,-0.0791330000,0.9851188000,0.0000000000,
232014,1,1.0000000000,4.0415950000,-0.0299631100,0.0017279050,-0.0230283400,0.1895153000,-0.0591739300,0.9800931000,1,1.0000000000,4.0640260000,0.0312319300,-0.0001041412,-0.0273492600,0.1427625000,-0.0792243500,0.9865811000,0.0312228400,-0.0001038666,-0.0273486200,0.1427625000,-0.0792243500,0.9865811000,0.0000000000,
232023,1,1.0000000000,3.9757390000,-0.0300362600,0.0018793640,-0.0234882200,0.1705788000,-0.0623019200,0.9833724000,1,1.0000000000,4.1709440000,0.0311577500,-0.0001770325,-0.0270821400,0.1257038000,-0.0678415800,0.9897454000,0.0311568800,-0.0001770020,-0.0270820800,0.1257038000,-0.0678415800,0.9897454000,0.0000000000,
232031,1,1.0000000000,3.9989170000,-0.0301318200,0.0017127690,-0.0228878000,0.1619587000,-0.0424962300,0.9858820000,1,1.0000000000,4.1153410000,0.0310958600,-0.0001665497,-0.0270498400,0.1221012000,-0.0658724200,0.9903293000,0.0310927100,-0.0001664581,-0.0270496200,0.1221012000,-0.0658724200,0.9903293000,0.0000000000,
232039,1,1.0000000000,3.9347230000,-0.0302059700,0.0017659760,-0.0230130200,0.1503915000,-0.0446932600,0.9876158000,1,1.0000000000,4.1470030000,0.0310166300,-0.0002594452,-0.0267576300,0.1108560000,-0.0568241800,0.9922106000,0.0309677000,-0.0002578278,-0.0267546400,0.1108861000,-0.0568239900,0.9922073000,0.0000000000,
232048,1,1.0000000000,3.9585570000,-0.0302729000,0.0018217930,-0.0231094100,0.1350569000,-0.0515446900,0.9894962000,1,1.0000000000,4.1874240000,0.0309787300,-0.0002471008,-0.0267706000,0.0951391400,-0.0448763800,0.9944519000,0.0300483600,-0.0002156830,-0.0267150000,0.0957492700,-0.0449830800,0.9943886000,0.0000000000,
232056,1,1.0000000000,4.0374150000,-0.0303505300,0.0018271180,-0.0230134900,0.1343405000,-0.0494545000,0.9897004000,1,1.0000000000,4.0665890000,0.0309293100,-0.0003082428,-0.0265927400,0.0905008100,-0.0445713800,0.9948985000,-0.0073516240,0.0010256960,-0.0243568100,0.1179214000,-0.0476385400,0.9918796000,0.0000000000,
232064,1,1.0000000000,4.0206910000,-0.0304067400,0.0018442840,-0.0229798900,0.1227119000,-0.0516970900,0.9910949000,1,1.0000000000,4.0399630000,0.0308958900,-0.0001556397,-0.0270226300,0.0780337000,-0.0505220100,0.9956698000,-0.0287029100,0.0017886960,-0.0230922500,0.1214761000,-0.0516666400,0.9912488000,0.0000000000,
232072,1,1.0000000000,3.9932560000,-0.0304798300,0.0018567660,-0.0229598100,0.1215677000,-0.0540317700,0.9911115000,1,1.0000000000,3.9951320000,0.0308419200,-0.0003001099,-0.0266002800,0.0739747100,-0.0438995900,0.9962934000,-0.0302607300,0.0018490600,-0.0229728100,0.1214008000,-0.0539864100,0.9911344000,0.0000000000,
232081,1,1.0000000000,3.9597320000,-0.0305363800,0.0019421540,-0.0231857900,0.1126870000,-0.0528263200,0.9922253000,1,1.0000000000,4.0233000000,0.0308260200,-0.0001021118,-0.0271802400,0.0575263200,-0.0489507800,0.9971431000,-0.0294699300,0.0019066320,-0.0232552200,0.1117413000,-0.0527654600,0.9923355000,0.0000000000,
232089,1,1.0000000000,3.8708650000,-0.0305761100,0.0019718170,-0.0232516000,0.1090094000,-0.0492709100,0.9928188000,1,1.0000000000,3.9459380000,0.0307945100,-0.0001910400,-0.0269095800,0.0569921100,-0.0447849700,0.9973696000,-0.0247913800,0.0017679440,-0.0235964100,0.1041110000,-0.0488435400,0.9933656000,0.0000000000,
232097,1,1.0000000000,3.8407750000,-0.0306190700,0.0019578710,-0.0231656000,0.0984660300,-0.0507360200,0.9938462000,1,1.0000000000,3.9780730000,0.0307644400,-0.0001365509,-0.0271005400,0.0551614100,-0.0526894400,0.9970863000,-0.0190286700,0.0015623930,-0.0239085900,0.0903018900,-0.0511019000,0.9946026000,0.0000000000,
232106,1,1.0000000000,3.8702390000,-0.0306425800,0.0019663090,-0.0231712200,0.0953526600,-0.0447847800,0.9944357000,1,1.0000000000,4.0810850000,0.0307412000,-0.0001381836,-0.0271205900,0.0514529300,-0.0397341100,0.9978847000,-0.0260609400,0.0018092190,-0.0234660000,0.0920876000,-0.0444187200,0.9947597000,0.0000000000,
232114,1,1.0000000000,3.8706360000,-0.0306439800,0.0019957580,-0.0232795000,0.0880131100,-0.0410158200,0.9952745000,1,1.0000000000,4.0500030000,0.0307429700,-0.0001711579,-0.0270556700,0.0390324300,-0.0395512300,0.9984549000,-0.0267239400,0.0018573910,-0.0235206500,0.0849002600,-0.0409242400,0.9955487000,0.0000000000,
232122,1,1.0000000000,3.8204800000,-0.0306496600,0.0019644930,-0.0232079600,0.0765233300,-0.0459445100,0.9960087000,1,1.0000000000,4.0634610000,0.0307456500,-0.0001919098,-0.0270311900,0.0423436700,-0.0380101200,0.9983798000,-0.0261236300,0.0018055270,-0.0234898100,0.0740058400,-0.0453648200,0.9962254000,0.0000000000,
232131,1,1.0000000000,3.8341980000,-0.0306508800,0.0019526520,-0.0231797700,0.0765534600,-0.0425720800,0.9961562000,1,1.0000000000,4.0463870000,0.0307590000,-0.0001725159,-0.0270970600,0.0419770800,-0.0398103200,0.9983251000,-0.0239500900,0.0017207640,-0.0236071900,0.0727849300,-0.0422671400,0.9964517000,0.0000000000,
232139,1,1.0000000000,3.8229220000,-0.0306496600,0.0019408110,-0.0231515500,0.0768134700,-0.0433353700,0.9961032000,1,1.0000000000,4.0442350000,0.0307808700,-0.0000920563,-0.0272975500,0.0345006000,-0.0431524500,0.9984726000,-0.0178010000,0.0015156100,-0.0240187200,0.0679787200,-0.0433049600,0.9967465000,0.0000000000,
232147,1,1.0000000000,3.7908940000,-0.0306491600,0.0019437410,-0.0231538600,0.0775764700,-0.0444035300,0.9959971000,1,1.0000000000,3.9179840000,0.0308048600,-0.0000081482,-0.0274905700,0.0305330600,-0.0496829700,0.9982982000,-0.0272288400,0.0018350980,-0.0233952300,0.0749674200,-0.0447088400,0.9961832000,0.0000000000,
232156,1,1.0000000000,3.7576140000,-0.0306254900,0.0019867400,-0.0232503200,0.0720826800,-0.0421448600,0.9965079000,1,1.0000000000,4.0899960000,0.0308265700,0.0000053558,-0.0274471000,0.0357820400,-0.0460970300,0.9982959000,-0.0273088900,0.0018798070,-0.0234768200,0.0701301200,-0.0423588300,0.9966381000,0.0000000000,
232164,1,1.0000000000,3.8018490000,-0.0306054200,0.0019883270,-0.0232207300,0.0784923500,-0.0412145900,0.9960624000,1,1.0000000000,3.9843750000,0.0308468000,-0.0000182190,-0.0272899900,0.0352329800,-0.0476537900,0.9982424000,-0.0283420300,0.0019144290,-0.0233706200,0.0768896000,-0.0414584300,0.9961773000,0.0000000000,
232172,1,1.0000000000,3.8230590000,-0.0305854000,0.0020124970,-0.0232281200,0.0700994200,-0.0452426600,0.9965135000,1,1.0000000000,4.0312960000,0.0308754400,0.0000510559,-0.0274637300,0.0393529500,-0.0418096500,0.9983503000,-0.0284468800,0.0019442440,-0.0233754900,0.0690315100,-0.0451359900,0.9965929000,0.0000000000,
232181,1,1.0000000000,3.7458650000,-0.0305774400,0.0020115660,-0.0231816600,0.0810864300,-0.0394598200,0.9959257000,1,1.0000000000,3.9537510000,0.0308831400,0.0000626373,-0.0274745200,0.0397038800,-0.0530860100,0.9978004000,-0.0286278400,0.0019497530,-0.0233178400,0.0797891100,-0.0398869300,0.9960134000,0.0000000000,
232189,1,1.0000000000,3.8115690000,-0.0306922500,0.0019871060,-0.0231029700,0.0534974000,-0.0434723600,0.9976212000,1,1.0000000000,3.9548800000,0.0307612500,0.0001358185,-0.0277234100,0.0111999700,-0.0534821300,0.9985060000,-0.0295861200,0.0019537960,-0.0231861400,0.0527497900,-0.0436555200,0.9976531000,0.0000000000,
232197,1,1.0000000000,3.7188110000,-0.0309417400,0.0023398440,-0.0243575100,-0.0097199590,-0.0341190400,0.9993705000,1,1.0000000000,3.8625490000,0.0304999300,0.0000622864,-0.0277116400,-0.0524904200,-0.0488740700,0.9974247000,0.0141353000,0.0006688996,-0.0268182800,-0.0411073700,-0.0449526000,0.9981430000,0.0000000000,
232206,1,1.0000000000,3.7999110000,-0.0312417600,0.0027006990,-0.0254296700,-0.0471499400,-0.0211793300,0.9986632000,1,1.0000000000,3.9870910000,0.0301686000,0.0001620178,-0.0279016000,-0.1050724000,-0.0335084200,0.9938999000,0.0301682000,0.0001620331,-0.0279015800,-0.1050724000,-0.0335084200,0.9938999000,0.0000000000,
232214,1,1.0000000000,3.7940220000,-0.0314263600,0.0026612400,-0.0250573100,-0.0888829200,-0.0254212800,0.9957176000,1,1.0000000000,3.9125060000,0.0298920500,0.0002515411,-0.0279409200,-0.1445481000,-0.0274661300,0.9891165000,0.0298920500,0.0002515411,-0.0279409200,-0.1445481000,-0.0274661300,0.9891165000,0.0000000000,
232222,1,1.0000000000,3.8556670000,-0.0316979100,0.0030675660,-0.0263917600,-0.1049808000,-0.0089264240,0.9944342000,1,1.0000000000,3.9947200000,0.0296954200,0.0002676086,-0.0278745700,-0.1758911000,-0.0097657910,0.9843612000,0.0296954200,0.0002676086,-0.0278745700,-0.1758911000,-0.0097657910,0.9843612000,0.0000000000,
232231,1,1.0000000000,3.6725770000,-0.0317283800,0.0028927920,-0.0254858700,-0.1325542000,0.0022888370,0.9911731000,1,1.0000000000,3.9946140000,0.0296233700,0.0003824463,-0.0279354000,-0.1864787000,-0.0013275220,0.9824581000,0.0296233700,0.0003824463,-0.0279354000,-0.1864787000,-0.0013275220,0.9824581000,0.0000000000,
232239,1,1.0000000000,3.6047360000,-0.0317109900,0.0028633730,-0.0252952100,-0.1215366000,0.0006103531,0.9925868000,1,1.0000000000,3.8980260000,0.0296850300,0.0003643799,-0.0277768600,-0.1710225000,0.0072022310,0.9852408000,0.0296850300,0.0003643799,-0.0277768600,-0.1710225000,0.0072022310,0.9852408000,0.0000000000,
232247,1,1.0000000000,3.6224980000,-0.0316808000,0.0028535310,-0.0252807500,-0.1078798000,-0.0065460320,0.9941424000,1,1.0000000000,3.8609770000,0.0297918600,0.0002161865,-0.0272753200,-0.1653010000,0.0115510800,0.9861755000,0.0297918600,0.0002161865,-0.0272753200,-0.1653010000,0.0115510800,0.9861755000,0.0000000000,
232256,1,1.0000000000,3.5757290000,-0.0316230000,0.0028632510,-0.0252654400,-0.1111918000,-0.0000762947,0.9937990000,1,1.0000000000,3.8427890000,0.0298816200,0.0002630158,-0.0273252100,-0.1602793000,0.0126953900,0.9869901000,0.0298816200,0.0002630158,-0.0273252100,-0.1602793000,0.0126953900,0.9869901000,0.0000000000,
232264,1,1.0000000000,3.4999390000,-0.0315916900,0.0028842320,-0.0253215200,-0.1073311000,-0.0094452600,0.9941785000,1,1.0000000000,3.7723690000,0.0299401300,0.0002986450,-0.0273882200,-0.1596227000,0.0128632000,0.9870943000,0.0299390400,0.0002986908,-0.0273881700,-0.1596227000,0.0128632000,0.9870943000,0.0000000000,
232272,1,1.0000000000,3.6019440000,-0.0315987400,0.0029518590,-0.0255583400,-0.0861976000,-0.0068665110,0.9962544000,1,1.0000000000,3.8506620000,0.0299936400,0.0003206635,-0.0273803700,-0.1541295000,0.0179596500,0.9878874000,0.0198243600,0.0007550965,-0.0270795400,-0.1429756000,0.0138703100,0.9896290000,0.0000000000,
232281,1,1.0000000000,3.6196290000,-0.0315659900,0.0029618380,-0.0255691500,-0.0784151600,0.0002136237,0.9969208000,1,1.0000000000,3.8177190000,0.0300539600,0.0003439789,-0.0273948400,-0.1546786000,0.0183258400,0.9877949000,-0.0174359600,0.0023615420,-0.0259877900,-0.0959638700,0.0043640750,0.9953753000,0.0000000000,
232289,1,1.0000000000,3.6020510000,-0.0314984400,0.0029109800,-0.0253376200,-0.0773777100,-0.0023651240,0.9969991000,1,1.0000000000,3.8668980000,0.0301216900,0.0003490295,-0.0274107100,-0.1434487000,0.0153962000,0.9895380000,-0.0071750950,0.0018997040,-0.0261559300,-0.1035160000,0.0046386870,0.9946170000,0.0000000000,
232297,1,1.0000000000,3.4931030000,-0.0314130000,0.0028307500,-0.0249629800,-0.0802775100,-0.0044708820,0.9967625000,1,1.0000000000,3.8802800000,0.0301686000,0.0004673615,-0.0277342500,-0.1340048000,0.0075379610,0.9909520000,0.0084354100,0.0013014370,-0.0267562300,-0.1150822000,0.0032959090,0.9933505000,0.0000000000,
232306,1,1.0000000000,3.5611110000,-0.0313730900,0.0028790590,-0.0250891600,-0.0718692800,0.0081482360,0.9973808000,1,1.0000000000,3.8331760000,0.0302383800,0.0005373078,-0.0279076100,-0.1290606000,-0.0006103599,0.9916365000,-0.0280689900,0.0027534640,-0.0252403100,-0.0749520000,0.0076752560,0.9971576000,0.0000000000,
232314,1,1.0000000000,3.5476680000,-0.0312933500,0.0028411260,-0.0248815000,-0.0654297300,-0.0039825470,0.9978492000,1,1.0000000000,3.8057710000,0.0303050600,0.0005283509,-0.0278720300,-0.1212320000,0.0019989160,0.9926222000,-0.0219073600,0.0024887240,-0.0253371700,-0.0739444000,-0.0030670300,0.9972576000,0.0000000000,
232322,1,1.0000000000,3.5610960000,-0.0312266400,0.0028648070,-0.0249116700,-0.0650944100,-0.0042114530,0.9978702000,1,1.0000000000,3.7319340000,0.0303717400,0.0005753479,-0.0280045000,-0.1103675000,-0.0026092690,0.9938874000,-0.0187933100,0.0024026950,-0.0255359500,-0.0742347800,-0.0038910310,0.9972332000,0.0000000000,
232331,1,1.0000000000,3.4454040000,-0.0311615200,0.0028728640,-0.0248896500,-0.0625161200,-0.0122224600,0.9979692000,1,1.0000000000,3.8315730000,0.0304560600,0.0006027375,-0.0280625300,-0.1052255000,-0.0070191020,0.9944236000,-0.0165144800,0.0023332370,-0.0256438800,-0.0726784200,-0.0109864500,0.9972949000,0.0000000000,
