eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
38156,1,1.0000000000,3.6844330000,-0.0313220700,0.0045086670,-0.0221951600,-0.2028832000,0.3427774000,0.9172470000,1,1.0000000000,3.8042140000,0.0300708600,0.0029348760,-0.0278168700,-0.2126791000,0.2894469000,0.9332674000,0.0000950775,0.0037032930,-0.0250720100,-0.2079780000,0.3156138000,0.9258148000,0.0000000000,
38165,1,1.0000000000,3.6929020000,-0.0313211700,0.0045171210,-0.0221959100,-0.2028508000,0.3444070000,0.9166435000,1,1.0000000000,3.8042600000,0.0300731200,0.0029356540,-0.0278168700,-0.2129535000,0.2894464000,0.9332049000,0.0003004456,0.0037025760,-0.0250910400,-0.2081474000,0.3162418000,0.9255624000,0.0000000000,
38173,1,1.0000000000,3.6960450000,-0.0313211400,0.0045247190,-0.0221959100,-0.2028230000,0.3473413000,0.9155418000,1,1.0000000000,3.8041080000,0.0300734700,0.0029358980,-0.0278168700,-0.2125584000,0.2894182000,0.9333038000,0.0002776794,0.0037069700,-0.0250889300,-0.2079336000,0.3176759000,0.9251192000,0.0000000000,
38181,1,1.0000000000,3.6874080000,-0.0313210900,0.0045333560,-0.0221966400,-0.2022114000,0.3459810000,0.9161920000,1,1.0000000000,3.8203430000,0.0300757500,0.0029358980,-0.0278164100,-0.2126041000,0.2914933000,0.9326474000,0.0002500458,0.0037119140,-0.0250864100,-0.2076427000,0.3181016000,0.9250383000,0.0000000000,
38190,1,1.0000000000,3.6855620000,-0.0313205100,0.0045411990,-0.0221968400,-0.2007615000,0.3444394000,0.9170913000,1,1.0000000000,3.8340450000,0.0300786600,0.0029363400,-0.0278156800,-0.2130292000,0.2915057000,0.9325465000,0.0001571350,0.0037184300,-0.0250774500,-0.2071416000,0.3174188000,0.9253852000,0.0000000000,
38198,1,1.0000000000,3.6863860000,-0.0313136800,0.0045436100,-0.0221968900,-0.2037998000,0.3441372000,0.9165344000,1,1.0000000000,3.8469850000,0.0300812700,0.0029366150,-0.0278148100,-0.2123304000,0.2929443000,0.9322550000,0.0001729584,0.0037194520,-0.0250780500,-0.2082542000,0.3179967000,0.9249369000,0.0000000000,
38206,1,1.0000000000,3.6932220000,-0.0313086400,0.0045462800,-0.0221982300,-0.2036753000,0.3438737000,0.9166609000,1,1.0000000000,3.8598180000,0.0301383400,0.0029434050,-0.0278080500,-0.2226903000,0.2915696000,0.9302668000,0.0001540527,0.0037255550,-0.0250706200,-0.2135035000,0.3172187000,0.9240068000,0.0000000000,
38215,1,1.0000000000,3.6972960000,-0.0313039700,0.0045547180,-0.0221991700,-0.2058271000,0.3442557000,0.9160367000,1,1.0000000000,3.8628850000,0.0301419200,0.0029434050,-0.0278080500,-0.2235449000,0.2930040000,0.9296108000,-0.0001056061,0.0037366030,-0.0250470100,-0.2149069000,0.3183625000,0.9232877000,0.0000000000,
38223,1,1.0000000000,3.6931760000,-0.0313025800,0.0045596620,-0.0221993900,-0.2053405000,0.3435108000,0.9164255000,1,1.0000000000,3.8628540000,0.0301433400,0.0029434050,-0.0278080500,-0.2237253000,0.2930463000,0.9295541000,-0.0001333618,0.0037397920,-0.0250444500,-0.2147540000,0.3180264000,0.9234392000,0.0000000000,
38231,1,1.0000000000,3.6978910000,-0.0313013500,0.0045663760,-0.0222013600,-0.2063924000,0.3450045000,0.9156277000,1,1.0000000000,3.8629760000,0.0301454200,0.0029434050,-0.0278080500,-0.2236183000,0.2929850000,0.9295992000,-0.0001727905,0.0037441870,-0.0250416700,-0.2151976000,0.3187756000,0.9230775000,0.0000000000,
38240,1,1.0000000000,3.6967620000,-0.0313007500,0.0045705720,-0.0222020400,-0.2057373000,0.3440450000,0.9161360000,1,1.0000000000,3.8840180000,0.0301464100,0.0029434050,-0.0278080500,-0.2235268000,0.2920848000,0.9299045000,-0.0002390747,0.0037480320,-0.0250358900,-0.2148145000,0.3179035000,0.9234674000,0.0000000000,
38248,1,1.0000000000,3.7052760000,-0.0312228900,0.0045838780,-0.0221906400,-0.2144045000,0.3355154000,0.9173114000,1,1.0000000000,3.8551330000,0.0302137600,0.0028886570,-0.0277965600,-0.2291288000,0.2920873000,0.9285392000,-0.0008555756,0.0037459570,-0.0249615600,-0.2217427000,0.3141355000,0.9231192000,0.0000000000,
38256,1,1.0000000000,3.6184840000,-0.0311059300,0.0045646970,-0.0221870300,-0.1799352000,0.3521341000,0.9184906000,1,1.0000000000,3.9345860000,0.0303328900,0.0028671720,-0.0277887900,-0.2023658000,0.2952325000,0.9337483000,-0.0007781677,0.0037267610,-0.0249522100,-0.1911039000,0.3242083000,0.9264817000,0.0000000000,
38264,1,1.0000000000,3.9121250000,-0.0308338500,0.0044722600,-0.0220807500,-0.1383522000,0.3208940000,0.9369556000,1,1.0000000000,3.9075160000,0.0305868700,0.0027535860,-0.0277232800,-0.1538566000,0.2755930000,0.9488817000,0.0006598511,0.0035910040,-0.0249739800,-0.1463488000,0.2977635000,0.9433551000,0.0000000000,
38273,1,1.0000000000,3.7723240000,-0.0304834800,0.0043573000,-0.0219954200,-0.1103219000,0.2967705000,0.9485549000,1,1.0000000000,3.8845670000,0.0308663200,0.0026764070,-0.0277043800,-0.1087808000,0.2760642000,0.9549635000,0.0062482450,0.0033509070,-0.0254135300,-0.1094067000,0.2843810000,0.9524482000,0.0000000000,
38281,1,1.0000000000,3.8663180000,-0.0301168500,0.0042795260,-0.0219390600,-0.0487674000,0.2859363000,0.9570069000,1,1.0000000000,3.9074550000,0.0311560400,0.0026357270,-0.0276876800,-0.0621951700,0.2567763000,0.9644676000,0.0135273300,0.0031086580,-0.0260337500,-0.0583503700,0.2651859000,0.9624301000,0.0000000000,
38290,1,0.9702057000,3.8253630000,-0.0297212400,0.0042429200,-0.0219064000,-0.0074311200,0.2576935000,0.9661981000,1,0.9702057000,3.8499760000,0.0314316700,0.0025708160,-0.0276932200,-0.0196383600,0.2525826000,0.9673761000,0.0205504300,0.0028683470,-0.0266635500,-0.0174563300,0.2534983000,0.9671783000,0.0000000000,
38298,1,0.9702057000,3.5977940000,-0.0294748700,0.0041136630,-0.0218767600,0.0259859000,0.2304399000,0.9727395000,1,0.9702057000,3.8750460000,0.0316362800,0.0025114750,-0.0276909500,0.0217288600,0.2381172000,0.9709933000,0.0230656000,0.0027361760,-0.0268755200,0.0223237100,0.2370464000,0.9712418000,0.0000000000,
38306,1,0.7566008000,3.2182770000,-0.0293413700,0.0039665220,-0.0218084000,0.0838320300,0.1591344000,0.9836912000,1,0.7566008000,3.8429720000,0.0317884400,0.0024742890,-0.0276812100,0.0647134300,0.2158844000,0.9742721000,0.0261810900,0.0026111610,-0.0271425000,0.0664676700,0.2107098000,0.9752864000,0.0000000000,
38315,1,0.7566008000,2.6582640000,-0.0291374700,0.0038521120,-0.0216699400,0.1260995000,0.0441592200,0.9910343000,1,0.7566008000,-1.0000000000,0.0319753700,0.0024289250,-0.0276936700,0.0000000000,0.0000000000,0.0000000000,-0.0291374700,0.0038521120,-0.0216699400,0.1260995000,0.0441592200,0.9910343000,0.0000000000,
38323,1,0.5757794000,2.5797120000,-0.0290019100,0.0036133120,-0.0210015400,0.2156701000,-0.1975272000,0.9562789000,1,0.5757794000,-1.0000000000,0.0321217800,0.0023526770,-0.0276209900,0.0000000000,0.0000000000,0.0000000000,-0.0290019100,0.0036133120,-0.0210015400,0.2156701000,-0.1975272000,0.9562789000,0.0000000000,
38331,1,0.5757794000,4.9811710000,-0.0295256500,0.0041683960,-0.0300240000,0.1559313000,0.0195314600,0.9875748000,1,0.5757794000,-1.0000000000,0.0322316400,0.0022080380,-0.0275726900,0.0000000000,0.0000000000,0.0000000000,-0.0295256500,0.0041683960,-0.0300240000,0.1559313000,0.0195314600,0.9875748000,0.0000000000,
38340,1,0.4156440000,2.3937230000,-0.0288696500,0.0037765200,-0.0225096900,0.1568769000,-0.1312419000,0.9788591000,1,0.4156440000,-1.0000000000,0.0323040600,0.0020528410,-0.0275678000,0.0000000000,0.0000000000,0.0000000000,-0.0288696500,0.0037765200,-0.0225096900,0.1568769000,-0.1312419000,0.9788591000,0.0000000000,
38348,1,0.4156440000,3.1161650000,-0.0288158100,0.0034030760,-0.0215799100,0.1842969000,-0.0592045100,0.9810859000,1,0.4156440000,-1.0000000000,0.0323021400,0.0019421850,-0.0275801300,0.0000000000,0.0000000000,0.0000000000,-0.0288158100,0.0034030760,-0.0215799100,0.1842969000,-0.0592045100,0.9810859000,0.0000000000,
38356,1,0.4360419000,3.2620540000,-0.0287471600,0.0032621160,-0.0215259400,0.1987936000,-0.0694129800,0.9775801000,1,0.4360419000,3.4958800000,0.0323807200,0.0017340390,-0.0275458200,0.1718599000,-0.0413361000,0.9842538000,0.0323807200,0.0017340390,-0.0275458200,0.1718599000,-0.0413361000,0.9842538000,0.0000000000,
38365,1,0.4360419000,3.4434360000,-0.0286772600,0.0031643370,-0.0217054400,0.2376142000,-0.0575572100,0.9696529000,1,0.4360419000,3.8316040000,0.0324121900,0.0015722500,-0.0275767800,0.1981516000,-0.0492708600,0.9789322000,0.0324121900,0.0015722500,-0.0275767800,0.1981516000,-0.0492708600,0.9789322000,0.0000000000,
38373,1,0.5146574000,3.4761350000,-0.0286414000,0.0030251620,-0.0217003000,0.2294471000,-0.0727388700,0.9705993000,1,0.5146574000,3.8263700000,0.0324824900,0.0014115300,-0.0275737600,0.1782242000,-0.0659948400,0.9817743000,0.0324824900,0.0014115300,-0.0275737600,0.1782242000,-0.0659948400,0.9817743000,0.0000000000,
38381,1,0.5146574000,3.5513150000,-0.0285100900,0.0029359740,-0.0217233400,0.2194991000,-0.0769810800,0.9725708000,1,0.5146574000,3.8645780000,0.0325343900,0.0012984770,-0.0276247700,0.2078874000,-0.0652318400,0.9759752000,0.0325343900,0.0012984770,-0.0276247700,0.2078874000,-0.0652318400,0.9759752000,0.0000000000,
38389,1,0.6432160000,3.6682430000,-0.0284655200,0.0028641510,-0.0217725700,0.2413953000,-0.0807499400,0.9670614000,1,0.6432160000,3.9875790000,0.0325646700,0.0012208860,-0.0276244700,0.2118560000,-0.0897229500,0.9731736000,0.0325646700,0.0012208860,-0.0276244700,0.2118560000,-0.0897229500,0.9731736000,0.0000000000,
38398,1,0.6432160000,3.6164400000,-0.0284399400,0.0028301700,-0.0217809000,0.2471954000,-0.0911113500,0.9646726000,1,0.6432160000,3.8463440000,0.0326192500,0.0012100530,-0.0276334100,0.2214367000,-0.1028906000,0.9697316000,0.0326192500,0.0012100530,-0.0276334100,0.2214367000,-0.1028906000,0.9697316000,0.0000000000,
38406,1,0.6911159000,3.5888370000,-0.0284561000,0.0028517150,-0.0217788900,0.2539262000,-0.0859543500,0.9633968000,1,0.6911159000,3.8205260000,0.0326171300,0.0012205960,-0.0276359700,0.2266399000,-0.1020513000,0.9686175000,0.0326171300,0.0012205960,-0.0276359700,0.2266399000,-0.1020513000,0.9686175000,0.0000000000,
38414,1,0.6911159000,3.6269840000,-0.0285141200,0.0028800050,-0.0217395900,0.2200023000,-0.0672305600,0.9731799000,1,0.6911159000,3.8031160000,0.0325911000,0.0012551730,-0.0275989100,0.1882655000,-0.0964673500,0.9773690000,0.0298873300,0.0013270720,-0.0273396500,0.1896827000,-0.0951694200,0.9772223000,0.0000000000,
38423,1,0.7423444000,3.7165530000,-0.0286377100,0.0029338990,-0.0217125600,0.2200783000,-0.0693972100,0.9730105000,1,0.7423444000,3.7922520000,0.0325458100,0.0013062290,-0.0275827800,0.1786052000,-0.0853124000,0.9802153000,-0.0082869730,0.0023925020,-0.0236651000,0.2063314000,-0.0747077600,0.9756260000,0.0000000000,
38431,1,0.7423444000,3.7617650000,-0.0287522900,0.0029924930,-0.0217498200,0.2162339000,-0.0812689100,0.9729534000,1,0.7423444000,3.8827060000,0.0325013700,0.0013305660,-0.0275782300,0.1678787000,-0.0762030800,0.9828579000,0.0072726440,0.0020150760,-0.0251776700,0.1878521000,-0.0783085600,0.9790707000,0.0000000000,
38439,1,0.8328790000,3.6839900000,-0.0288467700,0.0030636900,-0.0218852400,0.2084063000,-0.0757300200,0.9751060000,1,0.8328790000,3.9228820000,0.0324399000,0.0013537900,-0.0275485700,0.1597925000,-0.0800183400,0.9839022000,0.0053313140,0.0021101230,-0.0250435500,0.1813522000,-0.0781408900,0.9803088000,0.0000000000,
38448,1,0.8328790000,3.5842130000,-0.0289316400,0.0032871100,-0.0226133000,0.1788052000,-0.0654612000,0.9817044000,1,0.8328790000,3.8486630000,0.0323674500,0.0013861080,-0.0275209400,0.1582205000,-0.0887005300,0.9834117000,0.0305820200,0.0014414830,-0.0273779900,0.1588148000,-0.0880287000,0.9833763000,0.0000000000,
38456,1,0.8662305000,3.6368260000,-0.0289927700,0.0033033450,-0.0225491700,0.1716315000,-0.0653688900,0.9829901000,1,0.8662305000,3.8058930000,0.0323232400,0.0013929140,-0.0275313600,0.1486369000,-0.0781255400,0.9858009000,0.0322385400,0.0013955540,-0.0275244800,0.1486669000,-0.0781100200,0.9857976000,0.0000000000,
38464,1,0.8662305000,3.7209930000,-0.0290552200,0.0033225410,-0.0226002400,0.1684726000,-0.0669404300,0.9834307000,1,0.8662305000,3.8302000000,0.0322577400,0.0013929600,-0.0275000500,0.1419699000,-0.0842145400,0.9862821000,0.0322509000,0.0013931730,-0.0274995000,0.1419851000,-0.0841992100,0.9862813000,0.0000000000,
38473,1,0.8979326000,3.6121980000,-0.0290958900,0.0033206790,-0.0224466400,0.1506664000,-0.0735174000,0.9858472000,1,0.8979326000,3.7721860000,0.0322272400,0.0014163360,-0.0275270700,0.1374366000,-0.0780338600,0.9874319000,0.0322247600,0.0014164120,-0.0275268700,0.1374516000,-0.0780336900,0.9874299000,0.0000000000,
38481,1,0.8979326000,3.6639400000,-0.0291840500,0.0031139830,-0.0216480000,0.1634397000,-0.0582132700,0.9848344000,1,0.8979326000,3.7507320000,0.0322040600,0.0014109040,-0.0275081500,0.1218733000,-0.0781106200,0.9894673000,0.0322024100,0.0014109500,-0.0275080000,0.1218733000,-0.0781106200,0.9894673000,0.0000000000,
38489,1,0.8954512000,3.4128720000,-0.0292298900,0.0031994170,-0.0217804100,0.1418925000,-0.0579990700,0.9881815000,1,0.8954512000,3.6417080000,0.0321619600,0.0014144750,-0.0274234200,0.1195378000,-0.0757906700,0.9899325000,0.0321603100,0.0014145200,-0.0274232600,0.1195378000,-0.0757906700,0.9899325000,0.0000000000,
38498,1,0.8961033000,3.3982850000,-0.0292548700,0.0032133640,-0.0217438100,0.1363683000,-0.0593264000,0.9888802000,1,0.8961033000,3.6080170000,0.0321340200,0.0014155580,-0.0273959500,0.1165164000,-0.0668183900,0.9909386000,0.0321321000,0.0014156190,-0.0273957700,0.1165164000,-0.0668183900,0.9909386000,0.0000000000,
38506,1,0.9236188000,3.6035160000,-0.0293138400,0.0032646180,-0.0218704500,0.1306006000,-0.0539858400,0.9899641000,1,0.9236188000,3.6443790000,0.0320980300,0.0013497930,-0.0271819300,0.1102153000,-0.0613256700,0.9920140000,0.0320908400,0.0013500060,-0.0271813100,0.1102153000,-0.0613256700,0.9920140000,0.0000000000,
38514,1,0.9236188000,3.5180510000,-0.0293510100,0.0033024900,-0.0219749900,0.1209885000,-0.0466009500,0.9915594000,1,0.9236188000,3.7296450000,0.0320574500,0.0013302310,-0.0270862100,0.1071026000,-0.0588690600,0.9925036000,0.0320191700,0.0013314510,-0.0270830200,0.1071178000,-0.0588537600,0.9925029000,0.0000000000,
38523,1,0.9412632000,3.4345700000,-0.0294306200,0.0032863010,-0.0219304500,0.1306470000,-0.0613866900,0.9895266000,1,0.9412632000,3.5922550000,0.0320207200,0.0014049230,-0.0272918700,0.0965585900,-0.0692603400,0.9929146000,0.0319697700,0.0014064790,-0.0272874300,0.0965889200,-0.0692449500,0.9929128000,0.0000000000,
38531,1,0.9412632000,3.5269470000,-0.0294783600,0.0034074400,-0.0224322500,0.1102613000,-0.0421757700,0.9930074000,1,0.9412632000,3.6380310000,0.0319895800,0.0014187930,-0.0273691300,0.0890359900,-0.0625922200,0.9940597000,0.0319065400,0.0014214780,-0.0273624600,0.0890663600,-0.0625768600,0.9940580000,0.0000000000,
38539,1,0.9278838000,3.4813390000,-0.0295048200,0.0033531650,-0.0221269400,0.0995497300,-0.0573891000,0.9933762000,1,0.9278838000,3.6557920000,0.0319683700,0.0013678280,-0.0272481600,0.0834052000,-0.0635991300,0.9944841000,0.0315307800,0.0013819730,-0.0272117000,0.0835115100,-0.0635529800,0.9944782000,0.0000000000,
38548,1,0.9278838000,3.4095760000,-0.0293692800,0.0035814210,-0.0230364200,0.0903480600,-0.0557713500,0.9943474000,1,0.9278838000,3.6627200000,0.0320220200,0.0012242580,-0.0268578200,0.0954139900,-0.0538334500,0.9939809000,0.0317757300,0.0012337040,-0.0268424800,0.0953837600,-0.0538336100,0.9939839000,0.0000000000,
38556,1,0.9278809000,3.4861760000,-0.0290747500,0.0033992770,-0.0225971500,0.1450516000,-0.0609595300,0.9875444000,1,0.9278809000,3.6198730000,0.0322194100,0.0013865660,-0.0274346300,0.1363834000,-0.0556337000,0.9890927000,0.0321097700,0.0013901670,-0.0274259800,0.1364004000,-0.0556496300,0.9890895000,0.0000000000,
38564,1,0.9278809000,3.5643160000,-0.0288382900,0.0032114560,-0.0220057200,0.2210262000,-0.0405888700,0.9744229000,1,0.9278809000,3.5746000000,0.0324312000,0.0013809510,-0.0274873200,0.1864630000,-0.0472261000,0.9813263000,0.0322071700,0.0013876340,-0.0274672700,0.1865866000,-0.0471959900,0.9813042000,0.0000000000,
38573,1,0.8744401000,3.3386990000,-0.0285112300,0.0032422790,-0.0220223100,0.2424344000,-0.0603644500,0.9682880000,1,0.8744401000,3.6271510000,0.0326433900,0.0014225460,-0.0275444400,0.2258480000,-0.0429082300,0.9732171000,0.0321634100,0.0014368290,-0.0275010800,0.2259837000,-0.0430452500,0.9731796000,0.0000000000,
38581,1,0.8744401000,3.5756230000,-0.0282520000,0.0032581640,-0.0221409200,0.2926978000,-0.0229495100,0.9559296000,1,0.8744401000,3.7103420000,0.0328479000,0.0015122070,-0.0276427300,0.2865455000,-0.0220947800,0.9578118000,0.0306959700,0.0015737000,-0.0274489600,0.2867623000,-0.0221255500,0.9577462000,0.0000000000,
38589,1,0.7850117000,3.4673770000,-0.0279659700,0.0033455510,-0.0221942000,0.3060655000,-0.0349279000,0.9513695000,1,0.7850117000,3.7711940000,0.0330077400,0.0015609890,-0.0276753500,0.3025239000,-0.0249789000,0.9528145000,0.0273315900,0.0017271120,-0.0271651000,0.3028569000,-0.0259094600,0.9526838000,0.0000000000,
38598,1,0.7850117000,3.3882140000,-0.0277928200,0.0034378660,-0.0222501800,0.3481938000,-0.0530095700,0.9359226000,1,0.7850117000,3.4496310000,0.0331527000,0.0016272280,-0.0277208000,0.3216599000,-0.0309757900,0.9463484000,0.0254511700,0.0018560330,-0.0270295000,0.3250466000,-0.0337681100,0.9450949000,0.0000000000,
38606,1,0.6711040000,3.1257320000,-0.0275852500,0.0035308080,-0.0222904100,0.3568126000,-0.0649110800,0.9319181000,1,0.6711040000,2.8326720000,0.0332634000,0.0016935270,-0.0276661200,0.2907740000,-0.0914009400,0.9524161000,0.0191691400,0.0021190950,-0.0264209600,0.3062170000,-0.0853128900,0.9481313000,0.0000000000,
38614,1,0.6711040000,2.3860170000,-0.0274151600,0.0035912630,-0.0222943300,0.3684285000,-0.1595633000,0.9158602000,1,0.6711040000,2.3191220000,0.0333917300,0.0017175750,-0.0276557500,0.3006772000,-0.1675278000,0.9388971000,0.0198182200,0.0021358190,-0.0264589500,0.3159386000,-0.1658353000,0.9341742000,0.0000000000,
38623,1,0.5371954000,1.9497070000,-0.0273176000,0.0036858220,-0.0222479300,0.3594389000,-0.2864555000,0.8881143000,1,0.5371954000,1.6296840000,0.0334927700,0.0018021090,-0.0276183500,0.2953229000,-0.2479895000,0.9226514000,0.0205794500,0.0022021180,-0.0264779200,0.3091140000,-0.2563031000,0.9158369000,0.0000000000,
38631,1,0.5371954000,-1.0000000000,-0.0271814300,0.0036774600,-0.0220158400,0.0000000000,0.0000000000,0.0000000000,1,0.5371954000,-1.0000000000,0.0329734000,0.0006150971,-0.0276599700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38639,1,0.3168814000,-1.0000000000,-0.0271377000,0.0036891630,-0.0220397700,0.0000000000,0.0000000000,0.0000000000,1,0.3168814000,-1.0000000000,0.0328788500,0.0004603424,-0.0277388900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38648,1,0.3168814000,-1.0000000000,-0.0281804700,0.0024192810,-0.0222745100,0.0000000000,0.0000000000,0.0000000000,1,0.3168814000,-1.0000000000,0.0329581500,0.0004116822,-0.0277780800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38656,1,0.2551002000,-1.0000000000,-0.0278610700,0.0021118320,-0.0224563800,0.0000000000,0.0000000000,0.0000000000,1,0.2551002000,-1.0000000000,0.0338253200,0.0017229310,-0.0274754500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38664,1,0.2551002000,-1.0000000000,-0.0268759000,0.0037834630,-0.0225818600,0.0000000000,0.0000000000,0.0000000000,1,0.2551002000,-1.0000000000,0.0339322700,0.0018266600,-0.0279389000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38673,1,0.3121536000,-1.0000000000,-0.0268673700,0.0037767030,-0.0226015200,0.0000000000,0.0000000000,0.0000000000,1,0.3121536000,-1.0000000000,0.0339849000,0.0017976230,-0.0280030700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38681,1,0.3121536000,-1.0000000000,-0.0268351300,0.0037956240,-0.0226758300,0.0000000000,0.0000000000,0.0000000000,1,0.3121536000,-1.0000000000,0.0340357200,0.0018284300,-0.0281629200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38689,1,0.4883605000,-1.0000000000,-0.0268223100,0.0038042150,-0.0226610300,0.0000000000,0.0000000000,0.0000000000,1,0.4883605000,-1.0000000000,0.0340628500,0.0018262020,-0.0282214200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
38698,1,0.4883605000,-1.0000000000,-0.0268257500,0.0037633520,-0.0226289700,0.0000000000,0.0000000000,0.0000000000,1,0.4883605000,-1.0000000000,0.0340596600,0.0017672120,-0.0282046700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
