unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
497.1059000000,1567825,True,1.0000000000,4.8277590000,-0.0334709000,-0.0031219940,-0.0249282100,0.0294803900,-0.1794764000,0.9833205000,True,1.0000000000,4.8910370000,0.0327310500,-0.0045517430,-0.0235294800,0.0693522200,-0.1562828000,0.9852746000,0.0042456820,-0.0039365540,-0.0241313200,0.0522009100,-0.1663074000,0.9846913000,0.0000000000,
497.1219000000,1567858,True,0.9551904000,4.8681790000,-0.0333571200,-0.0025366980,-0.0250742800,0.0224154600,-0.0802928400,0.9965192000,True,0.9323123000,4.7867130000,0.0327065600,-0.0039517980,-0.0236213700,0.0685579700,-0.0429383700,0.9967227000,-0.0054001920,-0.0031355440,-0.0244594300,0.0419620700,-0.0645147800,0.9970341000,0.0000000000,
497.1219000000,1567866,True,0.9526041000,4.8740540000,-0.0334027000,-0.0025210120,-0.0250861100,0.0325930500,-0.0814063300,0.9961479000,True,0.9364595000,4.7095490000,0.0327214700,-0.0039423070,-0.0236719200,0.0652772000,-0.0370636500,0.9971786000,-0.0051525420,-0.0031282350,-0.0244819200,0.0465703200,-0.0624854000,0.9969587000,0.0000000000,
497.1827000000,1567900,True,0.9526041000,4.8339690000,-0.0335810100,-0.0026573180,-0.0248949000,0.0180969300,-0.0634918400,0.9978183000,True,0.9364595000,4.7754210000,0.0327322900,-0.0040068510,-0.0237164500,0.0626986000,-0.0369416600,0.9973486000,-0.0020128330,-0.0032997590,-0.0243339100,0.0393373700,-0.0508730700,0.9979301000,0.0000000000,
497.1827000000,1567908,True,1.0000000000,4.9022980000,-0.0336072600,-0.0026142120,-0.0250137500,0.0196230800,-0.0620888800,0.9978777000,True,1.0000000000,4.7377320000,0.0327307400,-0.0040083470,-0.0237076000,0.0614473400,-0.0361634500,0.9974550000,0.0009865876,-0.0033412170,-0.0243326100,0.0414430200,-0.0485841600,0.9979590000,0.0000000000,
497.1935000000,1567916,True,1.0000000000,4.9091030000,-0.0336128800,-0.0026187590,-0.0249596000,0.0173952900,-0.0685282600,0.9974975000,True,1.0000000000,4.7530980000,0.0327275700,-0.0040154570,-0.0236832600,0.0611878900,-0.0357819500,0.9974847000,0.0063851930,-0.0034608610,-0.0241900600,0.0438085700,-0.0488135300,0.9978467000,0.0000000000,
497.2155000000,1567933,True,1.0000000000,4.8199310000,-0.0336460100,-0.0026410070,-0.0248707300,0.0079346860,-0.0696116100,0.9975426000,True,1.0000000000,4.7463840000,0.0327230500,-0.0040275880,-0.0236445300,0.0597692400,-0.0345614800,0.9976137000,0.0110920400,-0.0035756680,-0.0240441700,0.0428926100,-0.0460054100,0.9980199000,0.0000000000,
497.2155000000,1567941,True,1.0000000000,4.8316800000,-0.0336722000,-0.0026503140,-0.0248751800,0.0129854100,-0.0647591900,0.9978164000,True,1.0000000000,4.7462770000,0.0327217000,-0.0040326080,-0.0236301400,0.0586093500,-0.0335542700,0.9977170000,0.0107127100,-0.0035743870,-0.0240428600,0.0435032500,-0.0439152500,0.9980876000,0.0000000000,
497.2271000000,1567950,True,1.0000000000,4.9243320000,-0.0336917800,-0.0026841130,-0.0247369600,0.0062561330,-0.0598300000,0.9981890000,True,1.0000000000,4.7498170000,0.0327195900,-0.0040425420,-0.0236059400,0.0549935400,-0.0330205400,0.9979405000,0.0113731100,-0.0036059120,-0.0239694800,0.0393373600,-0.0416567100,0.9983573000,0.0000000000,
497.2381000000,1567966,True,1.0000000000,4.7978060000,-0.0337465200,-0.0026618810,-0.0247514700,0.0033111650,-0.0590821700,0.9982476000,True,1.0000000000,4.7466130000,0.0327134900,-0.0040587770,-0.0235621000,0.0511017600,-0.0323181600,0.9981704000,0.0127997000,-0.0036402130,-0.0239184700,0.0367890700,-0.0403443900,0.9985083000,0.0000000000,
497.2495000000,1567975,True,1.0000000000,4.8068240000,-0.0337644800,-0.0026166230,-0.0248841000,0.0041962010,-0.0584111100,0.9982838000,True,1.0000000000,4.7448730000,0.0327094900,-0.0040556640,-0.0235424700,0.0508273800,-0.0339510400,0.9981302000,0.0110438800,-0.0035866400,-0.0239797400,0.0356448800,-0.0419468200,0.9984838000,0.0000000000,
497.2601000000,1567983,True,1.0000000000,4.7020870000,-0.0337783500,-0.0025839850,-0.0249778100,0.0062714010,-0.0539096400,0.9985262000,True,1.0000000000,4.7427830000,0.0327040100,-0.0040590060,-0.0235141500,0.0492403900,-0.0340883200,0.9982051000,0.0122077200,-0.0036042640,-0.0239653900,0.0359957600,-0.0402072100,0.9985428000,0.0000000000,
497.2712000000,1567991,True,1.0000000000,4.7198030000,-0.0337832500,-0.0025785060,-0.0250005100,0.0045624340,-0.0531164900,0.9985779000,True,1.0000000000,4.7466430000,0.0326985300,-0.0040623630,-0.0234858300,0.0476380000,-0.0342560300,0.9982771000,0.0112167200,-0.0035829010,-0.0239752500,0.0337220800,-0.0403596800,0.9986160000,0.0000000000,
497.2712000000,1568000,True,1.0000000000,4.7002410000,-0.0337881500,-0.0025730440,-0.0250232100,0.0028686910,-0.0534980300,0.9985638000,True,1.0000000000,4.7456510000,0.0326929400,-0.0040624540,-0.0234562500,0.0473181400,-0.0369115100,0.9981977000,0.0126445200,-0.0036132970,-0.0239287900,0.0339206000,-0.0419315400,0.9985445000,0.0000000000,
497.2827000000,1568008,True,1.0000000000,4.6847530000,-0.0337911800,-0.0025687870,-0.0250413700,0.0000000000,-0.0540163800,0.9985400000,True,1.0000000000,4.7446750000,0.0326873500,-0.0040625610,-0.0234266800,0.0470130200,-0.0396429200,0.9981074000,0.0152164200,-0.0036699830,-0.0238510300,0.0346683600,-0.0434270100,0.9984549000,0.0000000000,
497.2945000000,1568016,True,1.0000000000,4.6698300000,-0.0337942200,-0.0025645300,-0.0250595400,-0.0028839410,-0.0532689800,0.9985760000,True,1.0000000000,4.7413180000,0.0326737100,-0.0040625610,-0.0234266800,0.0482178000,-0.0397033900,0.9980474000,0.0201507900,-0.0037803190,-0.0237343100,0.0385898200,-0.0422672100,0.9983608000,0.0000000000,
497.3078000000,1568025,True,1.0000000000,4.6542210000,-0.0337979200,-0.0025665290,-0.0250681000,-0.0025634980,-0.0521702300,0.9986349000,True,1.0000000000,4.7393040000,0.0326645700,-0.0040625610,-0.0234266800,0.0429997000,-0.0397037700,0.9982859000,0.0233015800,-0.0038517920,-0.0236579100,0.0365757200,-0.0414738500,0.9984699000,0.0000000000,
497.3157000000,1568033,True,1.0000000000,4.6379390000,-0.0338016100,-0.0025685270,-0.0250764500,-0.0022277990,-0.0516208400,0.9986643000,True,1.0000000000,4.7393650000,0.0326559800,-0.0040625610,-0.0234266800,0.0431672400,-0.0397034800,0.9982786000,0.0197706800,-0.0037728880,-0.0237465500,0.0343782300,-0.0420229200,0.9985250000,0.0000000000,
497.3157000000,1568041,True,1.0000000000,4.6150670000,-0.0338045200,-0.0025707860,-0.0250679900,-0.0045623960,-0.0515291300,0.9986611000,True,1.0000000000,4.7017670000,0.0326481800,-0.0040625610,-0.0234266800,0.0417941400,-0.0399020400,0.9983292000,0.0101090400,-0.0035565800,-0.0239833700,0.0260775300,-0.0438541900,0.9986976000,0.0000000000,
497.3267000000,1568050,True,1.0000000000,4.5914310000,-0.0338074500,-0.0025730440,-0.0250595400,-0.0068970430,-0.0520330000,0.9986216000,True,1.0000000000,4.7016300000,0.0326405900,-0.0040625610,-0.0234266800,0.0406192200,-0.0399630900,0.9983752000,0.0020117190,-0.0033759770,-0.0241793400,0.0187226700,-0.0455478200,0.9987867000,0.0000000000,
497.3380000000,1568058,True,1.0000000000,4.5858760000,-0.0338097300,-0.0025732880,-0.0250498100,-0.0078888020,-0.0532227100,0.9985515000,True,1.0000000000,4.6972500000,0.0326358300,-0.0040623630,-0.0234266800,0.0410462500,-0.0404206300,0.9983393000,-0.0001410065,-0.0033278200,-0.0242273400,0.0169069900,-0.0467536100,0.9987634000,0.0000000000,
497.3492000000,1568066,True,1.0000000000,4.5802150000,-0.0338120000,-0.0025735320,-0.0250400700,-0.0088653860,-0.0544435500,0.9984775000,True,1.0000000000,4.6247560000,0.0326328000,-0.0040584410,-0.0234266800,0.0362553900,-0.0424047700,0.9984425000,0.0001771698,-0.0033331300,-0.0242147500,0.0142061300,-0.0482947300,0.9987321000,0.0000000000,
497.3492000000,1568075,True,1.0000000000,4.5711980000,-0.0338147900,-0.0025782170,-0.0250316300,-0.0091248000,-0.0540926700,0.9984942000,True,1.0000000000,4.6192470000,0.0326294700,-0.0040556640,-0.0234569300,0.0364994300,-0.0411686700,0.9984853000,0.0003609619,-0.0033381500,-0.0242216800,0.0143433500,-0.0474551400,0.9987704000,0.0000000000,
497.3600000000,1568083,True,1.0000000000,4.5621800000,-0.0338175700,-0.0025829010,-0.0250232100,-0.0093689400,-0.0537722200,0.9985093000,True,1.0000000000,4.5538790000,0.0326265900,-0.0040481720,-0.0234993600,0.0341649200,-0.0404974100,0.9985954000,-0.0000173950,-0.0033282930,-0.0242480200,0.0127716300,-0.0470276900,0.9988120000,0.0000000000,
497.3715000000,1568091,True,1.0000000000,4.5268860000,-0.0338211800,-0.0025834350,-0.0250205100,-0.0089263970,-0.0547638300,0.9984595000,True,1.0000000000,4.5410310000,0.0326199500,-0.0040278020,-0.0235557300,0.0331576100,-0.0425723600,0.9985430000,-0.0044237220,-0.0032225040,-0.0243723900,0.0096894750,-0.0493781800,0.9987332000,0.0000000000,
497.3715000000,1568100,True,1.0000000000,4.4913640000,-0.0338248000,-0.0025839850,-0.0250178100,-0.0084839910,-0.0557257800,0.9984101000,True,1.0000000000,4.5294650000,0.0326107200,-0.0040278020,-0.0235557300,0.0336002100,-0.0428776500,0.9985152000,-0.0074957280,-0.0031561740,-0.0244383700,0.0081940570,-0.0506444600,0.9986832000,0.0000000000,
497.3831000000,1568108,True,1.0000000000,4.4582820000,-0.0338320200,-0.0025891270,-0.0250178100,-0.0142213400,-0.0554052500,0.9983627000,True,1.0000000000,4.5273130000,0.0326044900,-0.0040278020,-0.0235557300,0.0340884700,-0.0428623600,0.9984993000,-0.0102574600,-0.0030996250,-0.0244989900,0.0028991950,-0.0509647900,0.9986963000,0.0000000000,
497.4174000000,1568133,True,1.0000000000,3.9405060000,-0.0341077000,-0.0012081760,-0.0276370400,-0.0305482800,0.0529635700,0.9981291000,True,1.0000000000,4.2312770000,0.0321160900,-0.0034477080,-0.0234123900,0.0053558900,0.0954752300,0.9954174000,0.0321160600,-0.0034477080,-0.0234124000,0.0053558980,0.0954601100,0.9954188000,0.0000000000,
497.4174000000,1568141,True,1.0000000000,4.0114900000,-0.0340694200,-0.0012892300,-0.0264667500,-0.0605012700,0.1150211000,0.9915189000,True,1.0000000000,4.3251650000,0.0320132800,-0.0031679230,-0.0234252200,-0.0070191490,0.1512932000,0.9884640000,0.0320132800,-0.0031679230,-0.0234252200,-0.0070191490,0.1512932000,0.9884640000,0.0000000000,
497.4266000000,1568150,True,1.0000000000,4.0023040000,-0.0341571400,-0.0009747468,-0.0268813500,-0.0647584800,0.1497197000,0.9866055000,True,1.0000000000,4.1888120000,0.0320018200,-0.0030564420,-0.0231417500,-0.0224917700,0.1840236000,0.9826645000,0.0320018200,-0.0030564420,-0.0231417500,-0.0224917700,0.1840236000,0.9826645000,0.0000000000,
497.4375000000,1568158,True,1.0000000000,4.1705630000,-0.0340426000,-0.0017269900,-0.0243374500,-0.0854951000,0.2085879000,0.9742596000,True,1.0000000000,4.2366490000,0.0320007400,-0.0029863440,-0.0231048700,-0.0223086000,0.2083764000,0.9777943000,0.0320007400,-0.0029863440,-0.0231048700,-0.0223086000,0.2083764000,0.9777943000,0.0000000000,
497.4489000000,1568166,True,1.0000000000,4.2613070000,-0.0340507100,-0.0017828220,-0.0242455500,-0.0812844500,0.2022117000,0.9759628000,True,1.0000000000,4.2252960000,0.0319936700,-0.0032674710,-0.0224594400,-0.0193789600,0.2201877000,0.9752650000,0.0319936700,-0.0032674710,-0.0224594400,-0.0193789600,0.2201877000,0.9752650000,0.0000000000,
497.4489000000,1568175,True,1.0000000000,4.1074070000,-0.0340711400,-0.0018606870,-0.0241250800,-0.0860298100,0.1936662000,0.9772882000,True,1.0000000000,4.2969820000,0.0320245200,-0.0033507390,-0.0223128700,-0.0189514800,0.2127082000,0.9769320000,0.0320245200,-0.0033507390,-0.0223128700,-0.0189514800,0.2127082000,0.9769320000,0.0000000000,
497.4604000000,1568183,True,1.0000000000,4.0983730000,-0.0340671100,-0.0018573150,-0.0241919900,-0.0836492900,0.1975265000,0.9767221000,True,1.0000000000,4.2050020000,0.0320628100,-0.0033732450,-0.0223245500,-0.0195620700,0.2137179000,0.9766995000,0.0320628100,-0.0033732450,-0.0223245500,-0.0195620700,0.2137179000,0.9766995000,0.0000000000,
497.4711000000,1568191,True,1.0000000000,4.1009060000,-0.0340920100,-0.0016991270,-0.0246491900,-0.0802929000,0.1909207000,0.9783161000,True,1.0000000000,4.2020870000,0.0321223000,-0.0031865850,-0.0228450800,-0.0309907300,0.2030037000,0.9786875000,0.0321223000,-0.0031865850,-0.0228450800,-0.0309907300,0.2030037000,0.9786875000,0.0000000000,
497.4711000000,1568200,True,1.0000000000,4.1125490000,-0.0341028000,-0.0017216030,-0.0246092500,-0.0769202600,0.1864946000,0.9794402000,True,1.0000000000,4.1561890000,0.0321444400,-0.0032062530,-0.0227834600,-0.0283360500,0.2025944000,0.9788527000,0.0321444400,-0.0032062530,-0.0227834600,-0.0283360500,0.2025944000,0.9788527000,0.0000000000,
497.4826000000,1568208,True,1.0000000000,4.0583800000,-0.0341284600,-0.0017425540,-0.0245852400,-0.0757152000,0.1864803000,0.9795368000,True,1.0000000000,4.1867070000,0.0321387200,-0.0033146820,-0.0225000900,-0.0262148300,0.2099323000,0.9773645000,0.0321387200,-0.0033146820,-0.0225000900,-0.0262148300,0.2099323000,0.9773645000,0.0000000000,
497.4937000000,1568216,True,1.0000000000,4.0923460000,-0.0341541200,-0.0017628780,-0.0245612200,-0.0746160700,0.1883102000,0.9792710000,True,1.0000000000,4.2141720000,0.0321390900,-0.0033954320,-0.0222589600,-0.0268862700,0.2141288000,0.9764354000,0.0321387400,-0.0033954320,-0.0222589700,-0.0268862700,0.2141288000,0.9764354000,0.0000000000,
497.5156000000,1568233,True,1.0000000000,4.0925140000,-0.0341541200,-0.0017635040,-0.0245430800,-0.0746469800,0.1873957000,0.9794440000,True,1.0000000000,4.2123570000,0.0321444400,-0.0033828890,-0.0222640500,-0.0263367100,0.2113651000,0.9770523000,-0.0272979600,-0.0019309690,-0.0243073900,-0.0696567700,0.1898967000,0.9793299000,0.0000000000,
497.5156000000,1568241,True,1.0000000000,4.0631410000,-0.0341562100,-0.0017845920,-0.0244500300,-0.0741280800,0.1880058000,0.9793665000,True,1.0000000000,4.1976470000,0.0321446500,-0.0033708350,-0.0222846800,-0.0248414900,0.2101761000,0.9773479000,-0.0089876250,-0.0023867490,-0.0236280400,-0.0554357500,0.1964894000,0.9789376000,0.0000000000,
497.5267000000,1568250,True,1.0000000000,4.0481570000,-0.0342215200,-0.0017736360,-0.0242927900,-0.0847788800,0.1964135000,0.9768491000,True,1.0000000000,4.1754300000,0.0320528400,-0.0028445890,-0.0235076500,-0.0188601500,0.1981995000,0.9799802000,-0.0337333500,-0.0017815250,-0.0242870000,-0.0842900400,0.1964275000,0.9768887000,0.0000000000,
497.5382000000,1568258,True,1.0000000000,4.0010220000,-0.0343666300,-0.0014308010,-0.0250500800,-0.1112074000,0.2213925000,0.9688231000,True,1.0000000000,4.1319120000,0.0318619700,-0.0028132020,-0.0231916100,-0.0553285500,0.2459572000,0.9677002000,-0.0343152500,-0.0014318700,-0.0250486500,-0.1111615000,0.2214227000,0.9688215000,0.0000000000,
497.5491000000,1568266,True,1.0000000000,4.0110320000,-0.0344998400,-0.0013481140,-0.0250217000,-0.1378184000,0.2361009000,0.9619056000,True,1.0000000000,4.1567380000,0.0316617600,-0.0027058560,-0.0232257100,-0.0792238900,0.2703713000,0.9594910000,-0.0344612600,-0.0013489070,-0.0250206500,-0.1377879000,0.2361163000,0.9619062000,0.0000000000,
497.5491000000,1568275,True,1.0000000000,3.9269560000,-0.0346692100,-0.0012845760,-0.0250564400,-0.1666587000,0.2520328000,0.9532598000,True,1.0000000000,4.1598660000,0.0314576400,-0.0026580960,-0.0232481400,-0.1128710000,0.2751354000,0.9547569000,-0.0346041300,-0.0012859190,-0.0250546600,-0.1666136000,0.2520490000,0.9532635000,0.0000000000,
497.5725000000,1568291,True,1.0000000000,3.9726560000,-0.0348068000,-0.0012980040,-0.0250588700,-0.1670710000,0.2442970000,0.9551995000,True,1.0000000000,4.1533200000,0.0313918900,-0.0026453400,-0.0232639800,-0.1226666000,0.2800626000,0.9521123000,-0.0347005000,-0.0013001560,-0.0250559900,-0.1670098000,0.2443425000,0.9551986000,0.0000000000,
497.5725000000,1568300,True,1.0000000000,4.0096130000,-0.0348139400,-0.0013168180,-0.0250680700,-0.1702736000,0.2489941000,0.9534195000,True,1.0000000000,4.2608340000,0.0314199200,-0.0026617430,-0.0232716400,-0.1245585000,0.2850975000,0.9503707000,-0.0340394800,-0.0013325500,-0.0250470600,-0.1697394000,0.2494211000,0.9534032000,0.0000000000,
497.5870000000,1568308,True,1.0000000000,4.0561830000,-0.0348299100,-0.0013326260,-0.0250822900,-0.1745004000,0.2554944000,0.9509323000,True,1.0000000000,4.1893460000,0.0314337000,-0.0026761020,-0.0232606200,-0.1224686000,0.2798804000,0.9521914000,-0.0254785900,-0.0015222170,-0.0248252100,-0.1671916000,0.2589891000,0.9513000000,0.0000000000,
497.5935000000,1568316,True,1.0000000000,3.9288640000,-0.0348440900,-0.0013458710,-0.0250858300,-0.1695122000,0.2567173000,0.9515051000,True,1.0000000000,4.1360630000,0.0314378800,-0.0026781310,-0.0232581300,-0.1213242000,0.2765690000,0.9533048000,0.0179343600,-0.0024067080,-0.0236304800,-0.1311657000,0.2725855000,0.9531488000,0.0000000000,
497.6042000000,1568325,True,1.0000000000,4.1024020000,-0.0348472800,-0.0013622440,-0.0250870500,-0.1696185000,0.2576168000,0.9512429000,True,1.0000000000,4.1359710000,0.0314420500,-0.0026769100,-0.0232568100,-0.1201955000,0.2776232000,0.9531414000,0.0265832100,-0.0025805510,-0.0233909600,-0.1238269000,0.2761882000,0.9530933000,0.0000000000,
497.6042000000,1568333,True,1.0000000000,4.0127560000,-0.0348459600,-0.0013675540,-0.0250880000,-0.1677417000,0.2572660000,0.9516706000,True,1.0000000000,4.1040500000,0.0314803000,-0.0026811980,-0.0232494200,-0.1199804000,0.2742780000,0.9541364000,-0.0007023316,-0.0020437930,-0.0241415300,-0.1432061000,0.2661025000,0.9532478000,0.0000000000,
497.6163000000,1568341,True,1.0000000000,3.9996490000,-0.0348446400,-0.0013728490,-0.0250878300,-0.1660337000,0.2574506000,0.9519202000,True,1.0000000000,4.1716310000,0.0315051500,-0.0026839450,-0.0232457300,-0.1191875000,0.2730128000,0.9545985000,-0.0004134064,-0.0020532230,-0.0241319000,-0.1417702000,0.2655961000,0.9536036000,0.0000000000,
497.6380000000,1568358,True,1.0000000000,3.9862980000,-0.0348453700,-0.0013720550,-0.0250870500,-0.1627206000,0.2570662000,0.9525959000,True,1.0000000000,4.1637420000,0.0315199000,-0.0026798710,-0.0232457300,-0.1220726000,0.2721304000,0.9544859000,-0.0027055820,-0.0020054170,-0.0241953300,-0.1430837000,0.2644233000,0.9537334000,0.0000000000,
497.6493000000,1568375,True,1.0000000000,4.0362850000,-0.0348659100,-0.0013650820,-0.0250611300,-0.1607368000,0.2530224000,0.9540144000,True,1.0000000000,4.1364290000,0.0315199000,-0.0026736450,-0.0232428800,-0.1220267000,0.2737018000,0.9540423000,-0.0023169710,-0.0020066680,-0.0241696300,-0.1417851000,0.2632302000,0.9542572000,0.0000000000,
497.6600000000,1568383,True,1.0000000000,4.0071260000,-0.0348782100,-0.0013725890,-0.0250598900,-0.1590899000,0.2518492000,0.9546006000,True,1.0000000000,4.1326600000,0.0315176500,-0.0026696470,-0.0232428000,-0.1199961000,0.2726615000,0.9545977000,-0.0007667695,-0.0020389560,-0.0241263400,-0.1390401000,0.2626075000,0.9548325000,0.0000000000,
497.6711000000,1568391,True,1.0000000000,3.9450530000,-0.0348886300,-0.0013837430,-0.0250664100,-0.1594108000,0.2546270000,0.9538099000,True,1.0000000000,4.1289980000,0.0315154100,-0.0026656340,-0.0232427100,-0.1179829000,0.2716413000,0.9551393000,-0.0003491516,-0.0020505070,-0.0241178300,-0.1378958000,0.2635386000,0.9547419000,0.0000000000,
497.6824000000,1568400,True,1.0000000000,3.9720760000,-0.0348977500,-0.0014050750,-0.0250694900,-0.1589683000,0.2562139000,0.9534587000,True,1.0000000000,4.1140440000,0.0315150900,-0.0026696470,-0.0232428000,-0.1178905000,0.2708459000,0.9553765000,-0.0001569672,-0.0020665740,-0.0241139400,-0.1375137000,0.2639189000,0.9546920000,0.0000000000,
497.6824000000,1568408,True,1.0000000000,3.8742680000,-0.0349039500,-0.0014252020,-0.0250733700,-0.1620360000,0.2563217000,0.9529132000,True,1.0000000000,4.1276860000,0.0315147700,-0.0026736450,-0.0232428800,-0.1178291000,0.2703417000,0.9555269000,-0.0002042236,-0.0020774380,-0.0241170400,-0.1389780000,0.2637194000,0.9545351000,0.0000000000,
497.6945000000,1568416,True,1.0000000000,3.8650050000,-0.0349186400,-0.0014501650,-0.0250655100,-0.1578996000,0.2512692000,0.9549510000,True,1.0000000000,4.1131740000,0.0315141900,-0.0026743930,-0.0232432900,-0.1162882000,0.2697623000,0.9558793000,-0.0003371887,-0.0020874330,-0.0241169600,-0.1362776000,0.2609584000,0.9556826000,0.0000000000,
497.7158000000,1568433,True,1.0000000000,3.9214020000,-0.0349521200,-0.0014918980,-0.0250509300,-0.1497362000,0.2429989000,0.9584000000,True,1.0000000000,4.1074680000,0.0315120900,-0.0026774900,-0.0232429200,-0.1141979000,0.2693508000,0.9562473000,-0.0007390747,-0.0021021880,-0.0241202400,-0.1314708000,0.2566245000,0.9575277000,0.0000000000,
497.7158000000,1568441,True,1.0000000000,3.9771120000,-0.0349775400,-0.0015042570,-0.0250543200,-0.1455550000,0.2449364000,0.9585509000,True,1.0000000000,4.0493160000,0.0314618100,-0.0026908420,-0.0232305000,-0.1010754000,0.2664369000,0.9585381000,-0.0007032929,-0.0021163790,-0.0241134700,-0.1226507000,0.2561047000,0.9588364000,0.0000000000,
497.7377000000,1568458,True,1.0000000000,3.9971160000,-0.0351083100,-0.0015495610,-0.0250689400,-0.1536426000,0.2409697000,0.9582941000,True,1.0000000000,4.0036160000,0.0313194000,-0.0027033390,-0.0232227200,-0.0934158100,0.2592815000,0.9612734000,-0.0001851502,-0.0021561430,-0.0240983100,-0.1220409000,0.2507195000,0.9603363000,0.0000000000,
