unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
2444.9060000000,3522909,True,1.0000000000,4.7239840000,-0.0333226300,-0.0047614140,-0.0246683200,0.1458904000,0.0641179300,0.9872208000,True,1.0000000000,4.8496250000,0.0330143000,-0.0066812290,-0.0222604100,0.1845405000,0.0686190200,0.9804265000,0.0329916700,-0.0066805730,-0.0222612200,0.1845257000,0.0686192200,0.9804294000,0.0000000000,
2444.9060000000,3523059,True,1.0000000000,4.6060640000,-0.0340665100,-0.0046097720,-0.0244762000,0.0453341400,0.0788426500,0.9958557000,True,1.0000000000,4.6474150000,0.0325138700,-0.0063842320,-0.0229301000,0.0576021100,0.0995333900,0.9933656000,0.0324808700,-0.0063833470,-0.0229308600,0.0576022000,0.0995182800,0.9933670000,0.0000000000,
2444.9060000000,3523150,True,1.0000000000,4.5222930000,-0.0346267400,-0.0042318420,-0.0254389700,-0.0096436250,0.0948493300,0.9954449000,True,1.0000000000,4.6599430000,0.0320071700,-0.0064294740,-0.0222473600,0.0041809160,0.1092531000,0.9940052000,0.0271699700,-0.0062699430,-0.0224790500,0.0031891310,0.1082016000,0.9941239000,0.0000000000,
2444.9060000000,3523175,True,1.0000000000,4.6013340000,-0.0345957100,-0.0041907040,-0.0254119700,-0.0197756500,0.1002668000,0.9947640000,True,1.0000000000,4.6112980000,0.0320437000,-0.0063635720,-0.0223468600,-0.0002136243,0.1206367000,0.9926967000,0.0288176100,-0.0062583770,-0.0224952400,-0.0011596710,0.1196445000,0.9928162000,0.0000000000,
2444.9120000000,3523225,True,1.0000000000,4.5477290000,-0.0346168100,-0.0041273190,-0.0254370400,-0.0436096900,0.1051332000,0.9935015000,True,1.0000000000,4.5770870000,0.0320396400,-0.0064203340,-0.0222712400,-0.0371404200,0.1273364000,0.9911640000,0.0296998200,-0.0063398440,-0.0223823700,-0.0373692900,0.1265581000,0.9912550000,0.0000000000,
2444.9320000000,3523284,True,1.0000000000,4.5339200000,-0.0349689600,-0.0042962650,-0.0252345300,-0.0793307500,0.1210179000,0.9894753000,True,1.0000000000,4.5460510000,0.0316579500,-0.0063360290,-0.0222988600,-0.0592652400,0.1331637000,0.9893205000,0.0270630700,-0.0061953580,-0.0225013100,-0.0606393800,0.1323263000,0.9893496000,0.0000000000,
2445.0000000000,3523359,True,1.0000000000,4.5537410000,-0.0346899000,-0.0046729890,-0.0249394100,-0.0497744700,0.0662998400,0.9965575000,True,1.0000000000,4.5912320000,0.0316759000,-0.0067108610,-0.0222170700,-0.0088959750,0.0969401800,0.9952505000,0.0287286200,-0.0066203610,-0.0223379700,-0.0107117000,0.0955813100,0.9953640000,0.0000000000,
2445.0220000000,3523384,True,1.0000000000,4.5239720000,-0.0345737000,-0.0050013430,-0.0249370700,-0.0656742800,-0.0135956700,0.9977485000,True,1.0000000000,4.5275270000,0.0316239300,-0.0068115390,-0.0229805600,0.0015411530,0.0193635900,0.9998114000,0.0301567100,-0.0067714240,-0.0230239300,0.0000610357,0.0186311600,0.9998264000,0.0000000000,
2445.0330000000,3523425,True,1.0000000000,4.5245970000,-0.0346596200,-0.0050099950,-0.0250626800,-0.0582436200,-0.0107881200,0.9982441000,True,1.0000000000,4.4911960000,0.0317719700,-0.0068911140,-0.0228216000,0.0099946330,0.0307010700,0.9994786000,0.0168956300,-0.0064698640,-0.0233234600,-0.0052642880,0.0214081000,0.9997569000,0.0000000000,
2445.0440000000,3523450,True,1.0000000000,4.5591130000,-0.0346662300,-0.0050353240,-0.0249437400,-0.0572206800,-0.0084991780,0.9983254000,True,1.0000000000,4.3908840000,0.0318229200,-0.0068529360,-0.0228583400,0.0091554120,0.0354772200,0.9993286000,-0.0192644400,-0.0054563600,-0.0244606600,-0.0418704000,0.0016784780,0.9991217000,0.0000000000,
2445.0550000000,3523459,True,1.0000000000,4.5533450000,-0.0346705200,-0.0050294340,-0.0249468100,-0.0618598300,-0.0047607960,0.9980735000,True,1.0000000000,4.4677890000,0.0318312900,-0.0068548590,-0.0228563400,0.0041656600,0.0313721500,0.9994991000,-0.0279487800,-0.0052139440,-0.0247355000,-0.0552063100,-0.0010986330,0.9984744000,0.0000000000,
2445.0660000000,3523475,True,1.0000000000,4.5303500000,-0.0346745500,-0.0050284580,-0.0249425500,-0.0576939100,-0.0064239980,0.9983137000,True,1.0000000000,4.4685360000,0.0318376800,-0.0068654940,-0.0228277700,0.0046082000,0.0300753700,0.9995370000,-0.0316637000,-0.0051116180,-0.0248468200,-0.0548862600,-0.0047760350,0.9984812000,0.0000000000,
2445.0770000000,3523484,True,1.0000000000,4.5080110000,-0.0346784900,-0.0050274810,-0.0249382800,-0.0535591700,-0.0076905470,0.9985351000,True,1.0000000000,4.4685520000,0.0318440900,-0.0068761140,-0.0227992000,0.0050506610,0.0287780900,0.9995731000,-0.0325138700,-0.0050876310,-0.0248686800,-0.0516663300,-0.0065002530,0.9986433000,0.0000000000,
2445.0940000000,3523500,True,1.0000000000,4.5009460000,-0.0346626600,-0.0050124670,-0.0249379600,-0.0473786100,-0.0063018900,0.9988571000,True,1.0000000000,4.4680630000,0.0318487100,-0.0068828280,-0.0227887700,0.0093231740,0.0257722500,0.9996244000,-0.0331154800,-0.0050559700,-0.0248879700,-0.0460665700,-0.0055542340,0.9989229000,0.0000000000,
2445.1110000000,3523509,True,1.0000000000,4.4855500000,-0.0346473700,-0.0049977120,-0.0249414100,-0.0484466900,-0.0004425051,0.9988257000,True,1.0000000000,4.4675140000,0.0318533300,-0.0068895570,-0.0227783500,0.0135957500,0.0235293400,0.9996307000,-0.0328037000,-0.0050501710,-0.0248814400,-0.0467227100,0.0001983656,0.9989079000,0.0000000000,
2445.1220000000,3523525,True,1.0000000000,4.5098720000,-0.0346064200,-0.0049037780,-0.0250533100,-0.0424200400,-0.0015716780,0.9990987000,True,1.0000000000,4.4881740000,0.0320173200,-0.0068660430,-0.0227809300,0.0102692500,0.0276033900,0.9995662000,-0.0254552000,-0.0051733100,-0.0247411800,-0.0351868900,0.0024261560,0.9993778000,0.0000000000,
2445.1440000000,3523534,True,1.0000000000,4.5215610000,-0.0345946500,-0.0048367460,-0.0251942000,-0.0398256200,-0.0090942790,0.9991652000,True,1.0000000000,4.4527590000,0.0320357200,-0.0068468020,-0.0227971100,0.0096741510,0.0323946700,0.9994283000,0.0081429900,-0.0061260220,-0.0236566600,-0.0080719990,0.0175173100,0.9998140000,0.0000000000,
2445.1550000000,3523559,True,1.0000000000,4.4638980000,-0.0345867800,-0.0047823640,-0.0251660300,-0.0237123500,-0.0056305390,0.9997030000,True,1.0000000000,4.4966430000,0.0321357600,-0.0068647160,-0.0227253400,0.0129853000,0.0292817800,0.9994869000,0.0169997700,-0.0063923340,-0.0232790100,0.0046539540,0.0213624100,0.9997610000,0.0000000000,
2445.1550000000,3523567,True,1.0000000000,4.4947360000,-0.0345697200,-0.0046228180,-0.0252496000,-0.0384831200,0.0090333100,0.9992184000,True,1.0000000000,4.4297640000,0.0321636500,-0.0067075350,-0.0228155200,0.0154419300,0.0234528100,0.9996057000,0.0233107900,-0.0064309850,-0.0231384300,0.0082855900,0.0215455900,0.9997335000,0.0000000000,
2445.1550000000,3523584,True,0.6395615000,4.2187190000,-0.0344119100,-0.0038762970,-0.0258831800,-0.0252535600,0.0319217200,0.9991713000,True,0.7135714000,4.2510530000,0.0322459000,-0.0060296480,-0.0234769000,0.0366975400,0.0561831000,0.9977459000,0.0260215600,-0.0058285680,-0.0237015900,0.0309296800,0.0539247600,0.9980659000,0.0000000000,
2445.1790000000,3523592,True,0.6395615000,-1.0000000000,-0.0343962300,-0.0034825750,-0.0261604000,0.0000000000,0.0000000000,0.0000000000,True,0.7135714000,3.6886900000,0.0322944200,-0.0056261290,-0.0239614600,0.0526283300,0.0398870600,0.9978172000,0.0322944200,-0.0056261290,-0.0239614600,0.0526283300,0.0398870600,0.9978172000,0.0000000000,
2445.1880000000,3523600,True,0.2304960000,-1.0000000000,-0.0342861500,-0.0002013397,-0.0396967900,0.0000000000,0.0000000000,0.0000000000,True,0.0697678000,-1.0000000000,0.0323464400,-0.0053472440,-0.0242432000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2000000000,3523609,True,0.2304960000,-1.0000000000,-0.0345100000,-0.0052154240,-0.0249078200,0.0000000000,0.0000000000,0.0000000000,True,0.0697678000,-1.0000000000,0.0323019100,-0.0027199560,-0.0356072700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2000000000,3523617,True,0.0000000000,-1.0000000000,-0.0345173800,-0.0053085330,-0.0249158800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0323057900,-0.0022327420,-0.0366238400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2110000000,3523625,True,0.0000000000,-1.0000000000,-0.0345173800,-0.0053085330,-0.0249158800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0323086900,-0.0025779420,-0.0356012900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2220000000,3523634,True,0.0000000000,-1.0000000000,-0.0345173800,-0.0053085330,-0.0249158800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0318418300,-0.0071977540,-0.0226378500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2220000000,3523642,True,0.0000000000,-1.0000000000,-0.0345173800,-0.0053085330,-0.0249158800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0323340800,-0.0029215240,-0.0347128000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2440000000,3523650,True,0.0000000000,-1.0000000000,-0.0345173800,-0.0053085330,-0.0249158800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0324281800,-0.0051197200,-0.0241141400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2440000000,3523667,True,0.0000000000,-1.0000000000,-0.0345173800,-0.0053085330,-0.0249158800,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0325960700,-0.0049718630,-0.0248902100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2710000000,3523675,True,0.0000000000,-1.0000000000,-0.0343994500,-0.0034954220,-0.0256628900,0.0000000000,0.0000000000,0.0000000000,True,0.0000000000,-1.0000000000,0.0324598000,-0.0054747470,-0.0237696700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2770000000,3523684,True,0.2258385000,-1.0000000000,-0.0343520400,-0.0034297940,-0.0259007100,0.0000000000,0.0000000000,0.0000000000,True,0.1038161000,-1.0000000000,0.0324359500,-0.0057640230,-0.0231596700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.2930000000,3523692,True,0.2258385000,-1.0000000000,-0.0343069200,-0.0036195370,-0.0254312100,0.0000000000,0.0000000000,0.0000000000,True,0.1038161000,-1.0000000000,0.0324516800,-0.0058471230,-0.0230270100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.3010000000,3523700,True,0.3925319000,-1.0000000000,-0.0343086700,-0.0036782530,-0.0253303700,0.0000000000,0.0000000000,0.0000000000,True,0.3227838000,-1.0000000000,0.0324841600,-0.0059586330,-0.0226973400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.3110000000,3523717,True,0.3925319000,-1.0000000000,-0.0343483600,-0.0039458160,-0.0249598900,0.0000000000,0.0000000000,0.0000000000,True,0.3227838000,-1.0000000000,0.0324493900,-0.0060061800,-0.0228043100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
2445.3220000000,3523734,True,0.5081012000,-1.0000000000,-0.0343550600,-0.0039801790,-0.0251102000,0.0000000000,0.0000000000,0.0000000000,True,0.4799819000,4.3850100000,0.0324484700,-0.0062015080,-0.0226334500,0.0368811200,0.1589077000,0.9866043000,0.0324484700,-0.0062015080,-0.0226334500,0.0368811200,0.1589077000,0.9866043000,0.0000000000,
2445.3220000000,3523742,True,0.5281534000,4.2724460000,-0.0343943200,-0.0040776520,-0.0250822000,0.0028534300,0.1219193000,0.9925359000,True,0.6248261000,4.3143310000,0.0324429300,-0.0062423860,-0.0226485800,0.0363008200,0.1548011000,0.9872785000,0.0324429300,-0.0062423860,-0.0226485800,0.0363008200,0.1548011000,0.9872785000,0.0000000000,
2445.3330000000,3523750,True,0.6145080000,4.3136750000,-0.0343953000,-0.0041957090,-0.0248929900,-0.0008697602,0.1229566000,0.9924117000,True,0.7132048000,4.3073580000,0.0324698600,-0.0062019200,-0.0228179500,0.0348971700,0.1377881000,0.9898468000,0.0324698600,-0.0062019200,-0.0228179500,0.0348971700,0.1377881000,0.9898468000,0.0000000000,
2445.3500000000,3523759,True,0.6145080000,4.3567200000,-0.0344078200,-0.0043122260,-0.0247302600,0.0069732740,0.1256410000,0.9920512000,True,0.7132048000,4.2955780000,0.0324706100,-0.0062792210,-0.0227429500,0.0330506600,0.1380621000,0.9898720000,0.0324706100,-0.0062792210,-0.0227429500,0.0330506600,0.1380621000,0.9898720000,0.0000000000,
2445.3670000000,3523767,True,0.6956335000,4.3429570000,-0.0344189500,-0.0043758400,-0.0246520200,0.0126648500,0.1255346000,0.9920084000,True,0.7789502000,4.1738430000,0.0324846400,-0.0063045960,-0.0226756300,0.0303349300,0.1390402000,0.9898220000,0.0264305400,-0.0061300660,-0.0228544800,0.0287323800,0.1378330000,0.9900387000,0.0000000000,
2445.3670000000,3523775,True,0.6956335000,4.2463530000,-0.0344257100,-0.0043938450,-0.0246489900,0.0115051800,0.1270758000,0.9918262000,True,0.7789502000,4.2350620000,0.0324845100,-0.0063035280,-0.0226633500,0.0308384700,0.1366292000,0.9901422000,0.0321314600,-0.0062934570,-0.0226738100,0.0307314800,0.1365827000,0.9901519000,0.0000000000,
2445.3770000000,3523792,True,0.7557595000,4.2892150000,-0.0344036100,-0.0044175110,-0.0245092500,0.0100403800,0.1225597000,0.9924104000,True,0.8563457000,4.1721950000,0.0324843700,-0.0063045960,-0.0226510500,0.0312807700,0.1336681000,0.9905324000,0.0320067600,-0.0062911230,-0.0226643200,0.0311281800,0.1335918000,0.9905475000,0.0000000000,
2445.3770000000,3523800,True,0.7557595000,4.3016360000,-0.0344097300,-0.0044934080,-0.0243311200,0.0132446700,0.1237797000,0.9922214000,True,0.8563457000,4.1659550000,0.0324803500,-0.0063188480,-0.0226438600,0.0358281300,0.1349659000,0.9902023000,0.0322971000,-0.0063138430,-0.0226484800,0.0357667800,0.1349341000,0.9902088000,0.0000000000,
2445.3990000000,3523809,True,0.8222211000,4.2880400000,-0.0344086800,-0.0044883880,-0.0243575300,0.0120545500,0.1234905000,0.9922726000,True,0.9364465000,4.1742550000,0.0324843700,-0.0063330840,-0.0226366600,0.0387880800,0.1363229000,0.9899048000,0.0320746600,-0.0063217930,-0.0226472000,0.0386203000,0.1362468000,0.9899219000,0.0000000000,
2445.3990000000,3523817,True,0.8222211000,4.1496890000,-0.0344128800,-0.0045503080,-0.0242810200,0.0127258800,0.1175542000,0.9929850000,True,0.9364465000,4.2037810000,0.0324845100,-0.0063299260,-0.0226438600,0.0392307400,0.1358351000,0.9899544000,0.0322559200,-0.0063238380,-0.0226494500,0.0391390600,0.1357736000,0.9899665000,0.0000000000,
2445.4100000000,3523825,True,0.8531735000,4.3109590000,-0.0344134700,-0.0046485900,-0.0241008800,0.0145112700,0.1224684000,0.9923664000,True,0.9617324000,4.2340090000,0.0324846400,-0.0063330840,-0.0226510500,0.0396733300,0.1366899000,0.9898191000,0.0323052100,-0.0063285680,-0.0226549400,0.0395968100,0.1366433000,0.9898286000,0.0000000000,
2445.4220000000,3523834,True,0.8531735000,4.3246150000,-0.0344099100,-0.0047012180,-0.0240503100,0.0149079700,0.1182872000,0.9928675000,True,0.9617324000,4.2399900000,0.0324868800,-0.0063349610,-0.0226633500,0.0393220300,0.1337285000,0.9902375000,0.0322317100,-0.0063287210,-0.0226686300,0.0392309400,0.1336690000,0.9902493000,0.0000000000,
2445.4220000000,3523842,True,0.8626819000,4.3399810000,-0.0344034300,-0.0047200620,-0.0240560200,0.0169069200,0.1080791000,0.9939985000,True,0.9928832000,4.2456360000,0.0324891200,-0.0063368230,-0.0226756300,0.0389710400,0.1307529000,0.9906487000,0.0321364300,-0.0063282930,-0.0226829100,0.0388491100,0.1306465000,0.9906676000,0.0000000000,
2445.4450000000,3523850,True,0.8626819000,4.3483580000,-0.0343983600,-0.0047413640,-0.0240148000,0.0179902500,0.1072243000,0.9940721000,True,0.9928832000,4.2608340000,0.0324919300,-0.0063433230,-0.0226988100,0.0395817000,0.1310896000,0.9905800000,0.0320210900,-0.0063320470,-0.0227080700,0.0394290200,0.1309214000,0.9906084000,0.0000000000,
2445.4540000000,3523859,True,1.0000000000,4.3399660000,-0.0343883700,-0.0047198790,-0.0240636800,0.0153351700,0.1080786000,0.9940240000,True,1.0000000000,4.2686770000,0.0324947400,-0.0063498230,-0.0227219900,0.0401919000,0.1313942000,0.9905151000,0.0316773400,-0.0063299100,-0.0227383700,0.0398869100,0.1311050000,0.9905657000,0.0000000000,
2445.4660000000,3523867,True,1.0000000000,4.3436890000,-0.0343808900,-0.0046983800,-0.0241125700,0.0145264200,0.1049351000,0.9943730000,True,1.0000000000,4.2690280000,0.0324959400,-0.0063560490,-0.0227014200,0.0415655200,0.1259631000,0.9911638000,0.0296521500,-0.0062855690,-0.0227614100,0.0404055200,0.1250771000,0.9913239000,0.0000000000,
2445.4660000000,3523884,True,1.0000000000,4.3736570000,-0.0343136900,-0.0047291110,-0.0240528300,0.0151827000,0.0990918800,0.9949625000,True,1.0000000000,4.2704160000,0.0324971500,-0.0063622740,-0.0227219900,0.0429083900,0.1230641000,0.9914707000,0.0240412400,-0.0061555790,-0.0228904100,0.0394139400,0.1200424000,0.9919860000,0.0000000000,
2445.4880000000,3523892,True,1.0000000000,4.3098910000,-0.0342834200,-0.0047406920,-0.0240578900,0.0217896300,0.0885012700,0.9958377000,True,1.0000000000,4.2730710000,0.0324993000,-0.0063744510,-0.0227014200,0.0436402700,0.1195377000,0.9918701000,0.0167826700,-0.0059899600,-0.0230206500,0.0384984200,0.1122604000,0.9929327000,0.0000000000,
2445.4990000000,3523909,True,1.0000000000,4.3195800000,-0.0342492700,-0.0047232970,-0.0242228900,0.0230255800,0.0859225000,0.9960358000,True,1.0000000000,4.2420650000,0.0326288900,-0.0065865630,-0.0227500200,0.0565646300,0.1074072000,0.9926047000,0.0102599500,-0.0059633490,-0.0232426600,0.0453492400,0.1002353000,0.9939297000,0.0000000000,
2445.4990000000,3523917,True,1.0000000000,4.3046570000,-0.0342337200,-0.0047727810,-0.0241148800,0.0317841900,0.0857700000,0.9958079000,True,1.0000000000,4.3201140000,0.0326495700,-0.0066547240,-0.0225988000,0.0603951100,0.1069351000,0.9924300000,0.0020596620,-0.0057939910,-0.0232922100,0.0473178300,0.0972754400,0.9941320000,0.0000000000,
2445.4990000000,3523925,True,1.0000000000,4.3652340000,-0.0342161900,-0.0047939150,-0.0240436400,0.0279084100,0.0858919700,0.9959135000,True,1.0000000000,4.3083950000,0.0326625700,-0.0066725010,-0.0225676600,0.0599672900,0.1056981000,0.9925884000,-0.0011539000,-0.0057226110,-0.0233139700,0.0437623400,0.0956881600,0.9944489000,0.0000000000,
2445.5240000000,3523934,True,1.0000000000,4.3526000000,-0.0342092000,-0.0048139960,-0.0239707500,0.0293430300,0.0861827400,0.9958471000,True,1.0000000000,4.2963260000,0.0326755700,-0.0066877600,-0.0225613600,0.0594945900,0.1054850000,0.9926396000,-0.0039420320,-0.0056619270,-0.0233329600,0.0429993800,0.0949251800,0.9945553000,0.0000000000,
2445.5330000000,3523942,True,1.0000000000,4.3375400000,-0.0341858200,-0.0048392340,-0.0238644600,0.0338138900,0.0834513300,0.9959380000,True,1.0000000000,4.2763980000,0.0326854100,-0.0066775210,-0.0225800800,0.0609598400,0.1032731000,0.9927832000,-0.0023419040,-0.0057146150,-0.0232528400,0.0467380900,0.0929115900,0.9945768000,0.0000000000,
2445.5330000000,3523950,True,1.0000000000,4.3529050000,-0.0341751300,-0.0048383180,-0.0238698300,0.0321963900,0.0820931600,0.9961044000,True,1.0000000000,4.2563020000,0.0326952700,-0.0066672980,-0.0225988000,0.0624091800,0.1011059000,0.9929163000,0.0045747230,-0.0058981630,-0.0231333000,0.0497137600,0.0931255500,0.9944125000,0.0000000000,
2445.5550000000,3523959,True,1.0000000000,4.3359220000,-0.0341721700,-0.0048313140,-0.0239140300,0.0332952000,0.0823377000,0.9960482000,True,1.0000000000,4.2376250000,0.0327030600,-0.0066658940,-0.0226179100,0.0621497700,0.1008160000,0.9929620000,0.0122131400,-0.0061037900,-0.0230150100,0.0533149400,0.0951703800,0.9940323000,0.0000000000,
2445.5670000000,3523975,True,1.0000000000,4.3648220000,-0.0341777100,-0.0048958740,-0.0239236000,0.0385895300,0.0774689800,0.9962476000,True,1.0000000000,4.2060390000,0.0327048000,-0.0067250060,-0.0226415400,0.0625465100,0.0961009700,0.9934045000,0.0148066400,-0.0062355200,-0.0229846200,0.0561376300,0.0911111200,0.9942572000,0.0000000000,
