eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
49541,1,1.0000000000,3.4427950000,-0.0316389700,-0.0054002530,-0.0235483300,0.0706337000,0.2419155000,0.9677230000,1,1.0000000000,3.1230770000,0.0317121400,-0.0032347570,-0.0236365800,-0.0159303200,0.2075367000,0.9780976000,-0.0115406800,-0.0047132420,-0.0235763200,0.0431984300,0.2312207000,0.9719418000,0.0000000000,
49549,1,1.0000000000,3.4394680000,-0.0316492300,-0.0053932040,-0.0235492100,0.0691836300,0.2474223000,0.9664346000,1,1.0000000000,3.1142880000,0.0317097500,-0.0032286530,-0.0236406300,-0.0164339200,0.2112605000,0.9772916000,-0.0123123500,-0.0047325900,-0.0235771000,0.0430911700,0.2366047000,0.9706500000,0.0000000000,
49557,1,1.0000000000,3.4361420000,-0.0316572900,-0.0053882600,-0.0235498400,0.0711223100,0.2490883000,0.9658657000,1,1.0000000000,3.1059720000,0.0317073500,-0.0032225340,-0.0236378300,-0.0168916400,0.2143881000,0.9766025000,-0.0126294700,-0.0047379150,-0.0235762700,0.0447393700,0.2388948000,0.9700142000,0.0000000000,
49566,1,1.0000000000,3.4365390000,-0.0316653500,-0.0053833010,-0.0235504800,0.0731060300,0.2508127000,0.9652712000,1,1.0000000000,3.1032870000,0.0317040700,-0.0032168120,-0.0236412500,-0.0207521200,0.2151660000,0.9763570000,-0.0127460200,-0.0047364810,-0.0235775800,0.0451209300,0.2404212000,0.9696194000,0.0000000000,
49574,1,1.0000000000,3.4303440000,-0.0316790500,-0.0053590700,-0.0235511900,0.0683443800,0.2456827000,0.9669380000,1,1.0000000000,3.0998840000,0.0317008100,-0.0032110900,-0.0236446700,-0.0246125800,0.2159437000,0.9760956000,-0.0129116100,-0.0047230230,-0.0235788700,0.0408633800,0.2371236000,0.9706197000,0.0000000000,
49582,1,1.0000000000,3.4257200000,-0.0316954500,-0.0053422700,-0.0235525500,0.0656129200,0.2414098000,0.9682026000,1,1.0000000000,3.0993500000,0.0316957700,-0.0032041630,-0.0236448200,-0.0239261200,0.2181122000,0.9756303000,-0.0129108900,-0.0047086950,-0.0235799000,0.0391086800,0.2347131000,0.9712777000,0.0000000000,
49591,1,1.0000000000,3.4243620000,-0.0317045300,-0.0053300020,-0.0235537400,0.0629735700,0.2391989000,0.9689263000,1,1.0000000000,3.0983280000,0.0316907400,-0.0031972350,-0.0236449600,-0.0232547800,0.2202795000,0.9751595000,-0.0127670400,-0.0046929020,-0.0235809900,0.0372319700,0.2337375000,0.9715866000,0.0000000000,
49599,1,1.0000000000,3.4259490000,-0.0317220600,-0.0053072210,-0.0235544600,0.0622716400,0.2409841000,0.9685293000,1,1.0000000000,3.0730290000,0.0316873500,-0.0031886750,-0.0236452700,-0.0248872400,0.2246260000,0.9741272000,-0.0126450800,-0.0046698460,-0.0235817700,0.0360721300,0.2362694000,0.9710178000,0.0000000000,
49607,1,1.0000000000,3.4289860000,-0.0317370800,-0.0053071600,-0.0235544600,0.0628515600,0.2458062000,0.9672792000,1,1.0000000000,3.1031800000,0.0316839600,-0.0031801150,-0.0236455600,-0.0268099100,0.2296314000,0.9729083000,-0.0127009700,-0.0046687170,-0.0235818000,0.0359656100,0.2411542000,0.9698201000,0.0000000000,
49616,1,1.0000000000,3.4184270000,-0.0317583000,-0.0053028260,-0.0235544600,0.0562751400,0.2449830000,0.9678928000,1,1.0000000000,3.0942690000,0.0316646100,-0.0031628570,-0.0236468700,-0.0334325700,0.2276192000,0.9731761000,-0.0125303800,-0.0046540530,-0.0235824800,0.0290990000,0.2399332000,0.9703532000,0.0000000000,
49624,1,1.0000000000,3.4176330000,-0.0317710000,-0.0052929540,-0.0235559500,0.0528263000,0.2443255000,0.9682533000,1,1.0000000000,3.0840910000,0.0316635900,-0.0031538850,-0.0236477200,-0.0345614400,0.2311115000,0.9723132000,-0.0123431700,-0.0046378330,-0.0235840600,0.0260776000,0.2404815000,0.9703034000,0.0000000000,
49632,1,1.0000000000,3.4173580000,-0.0317857700,-0.0052894900,-0.0235562100,0.0502476200,0.2434713000,0.9686057000,1,1.0000000000,3.0533290000,0.0316519800,-0.0031419370,-0.0236497500,-0.0409854400,0.2402058000,0.9698564000,-0.0123144200,-0.0046303250,-0.0235849300,0.0222626400,0.2426766000,0.9698517000,0.0000000000,
49641,1,1.0000000000,3.4286650000,-0.0317988100,-0.0052889710,-0.0235564600,0.0444184700,0.2438972000,0.9687833000,1,1.0000000000,3.0555110000,0.0316389500,-0.0031346740,-0.0236523000,-0.0388491200,0.2435623000,0.9691069000,-0.0122397800,-0.0046247560,-0.0235860000,0.0187532600,0.2439755000,0.9696000000,0.0000000000,
49649,1,1.0000000000,3.4194340000,-0.0318100300,-0.0052861330,-0.0235566600,0.0338139000,0.2449524000,0.9689453000,1,1.0000000000,3.0552370000,0.0316214200,-0.0031306920,-0.0236523400,-0.0457923300,0.2434730000,0.9688261000,-0.0121658200,-0.0046186070,-0.0235862900,0.0091553370,0.2446611000,0.9695654000,0.0000000000,
49657,1,1.0000000000,3.4098210000,-0.0318124400,-0.0052774810,-0.0235657800,0.0341036600,0.2443257000,0.9690933000,1,1.0000000000,3.0567780000,0.0316088100,-0.0031262510,-0.0236553200,-0.0454717400,0.2460815000,0.9681820000,-0.0121509700,-0.0046105650,-0.0235935400,0.0094299640,0.2450265000,0.9694705000,0.0000000000,
49666,1,1.0000000000,3.4190670000,-0.0318187600,-0.0052758940,-0.0235722400,0.0341647200,0.2492849000,0.9678273000,1,1.0000000000,3.0929570000,0.0315996100,-0.0031215360,-0.0236564800,-0.0552676700,0.2475754000,0.9672911000,-0.0118777900,-0.0045984960,-0.0235987200,0.0060425020,0.2489633000,0.9684941000,0.0000000000,
49674,1,1.0000000000,3.4195100000,-0.0318315400,-0.0052708280,-0.0235754500,0.0291139500,0.2492234000,0.9680083000,1,1.0000000000,3.1031650000,0.0315817400,-0.0031189730,-0.0236585100,-0.0581063300,0.2476080000,0.9671163000,-0.0116929800,-0.0045874480,-0.0236018200,0.0014038120,0.2489173000,0.9685237000,0.0000000000,
49682,1,1.0000000000,3.4201510000,-0.0318451600,-0.0052683260,-0.0235763700,0.0189212000,0.2490427000,0.9683077000,1,1.0000000000,3.1048580000,0.0315625600,-0.0031188660,-0.0236615300,-0.0587015900,0.2486463000,0.9668139000,-0.0115331700,-0.0045797730,-0.0236036500,-0.0059356890,0.2490853000,0.9684634000,0.0000000000,
49691,1,1.0000000000,3.4137120000,-0.0318592400,-0.0052669370,-0.0235764900,0.0194703900,0.2490866000,0.9682854000,1,1.0000000000,3.1056060000,0.0315509700,-0.0031184690,-0.0236710400,-0.0616764700,0.2492694000,0.9664682000,-0.0116102800,-0.0045808570,-0.0236066900,-0.0064393190,0.2493176000,0.9684004000,0.0000000000,
49699,1,1.0000000000,3.4046940000,-0.0318762800,-0.0052668920,-0.0235768000,0.0187685200,0.2490720000,0.9683031000,1,1.0000000000,3.1054840000,0.0315462600,-0.0031181640,-0.0236792000,-0.0616309500,0.2504454000,0.9661671000,-0.0116081100,-0.0045802160,-0.0236095300,-0.0069123090,0.2496824000,0.9683031000,0.0000000000,
49707,1,1.0000000000,3.3823700000,-0.0318918500,-0.0052657470,-0.0235772300,0.0149384200,0.2541667000,0.9670451000,1,1.0000000000,3.1060640000,0.0315324900,-0.0031129920,-0.0236850000,-0.0716713300,0.2510099000,0.9653276000,-0.0115730800,-0.0045760960,-0.0236117600,-0.0128023000,0.2533757000,0.9672832000,0.0000000000,
49716,1,1.0000000000,3.3830870000,-0.0319060500,-0.0052634130,-0.0235776100,0.0051727770,0.2539543000,0.9672024000,1,1.0000000000,3.1071930000,0.0315209200,-0.0031127470,-0.0236899000,-0.0737156600,0.2533585000,0.9645597000,-0.0128841000,-0.0046184240,-0.0236112800,-0.0184937000,0.2539375000,0.9670438000,0.0000000000,
49724,1,1.0000000000,3.3820040000,-0.0319203200,-0.0052545320,-0.0235780500,0.0079651620,0.2526574000,0.9675230000,1,1.0000000000,3.1177060000,0.0315125300,-0.0031079710,-0.0236902000,-0.0752113900,0.2531918000,0.9644880000,-0.0133031900,-0.0046245420,-0.0236109600,-0.0164491900,0.2529939000,0.9673280000,0.0000000000,
49732,1,1.0000000000,3.3868710000,-0.0319410000,-0.0052442020,-0.0235784000,0.0028381750,0.2587470000,0.9659410000,1,1.0000000000,3.1179500000,0.0314974700,-0.0031002500,-0.0236924000,-0.0776827500,0.2534035000,0.9642365000,-0.0136731900,-0.0046268320,-0.0236112200,-0.0203553000,0.2573709000,0.9660983000,0.0000000000,
49741,1,1.0000000000,3.4199520000,-0.0319648000,-0.0052397470,-0.0235785200,0.0070344050,0.2583809000,0.9660175000,1,1.0000000000,3.1313480000,0.0314844700,-0.0030935360,-0.0236928300,-0.0833897900,0.2545944000,0.9634458000,-0.0137406900,-0.0046233060,-0.0236113600,-0.0189363600,0.2575101000,0.9660900000,0.0000000000,
49749,1,1.0000000000,3.3988190000,-0.0319866800,-0.0052379460,-0.0235786800,0.0055237600,0.2756539000,0.9612411000,1,1.0000000000,3.1323850000,0.0314704300,-0.0030931860,-0.0236933900,-0.0877700200,0.2565961000,0.9625252000,-0.0135662200,-0.0046153570,-0.0236119700,-0.0215760400,0.2703719000,0.9625142000,0.0000000000,
49757,1,1.0000000000,3.4001620000,-0.0320092900,-0.0052360230,-0.0235796700,0.0072174500,0.2774980000,0.9606991000,1,1.0000000000,3.1329800000,0.0314592500,-0.0030904690,-0.0236943100,-0.0878307200,0.2576174000,0.9622469000,-0.0132346700,-0.0046013490,-0.0236135700,-0.0209046800,0.2718828000,0.9621033000,0.0000000000,
49766,1,1.0000000000,3.3985140000,-0.0320300600,-0.0052316440,-0.0235860100,-0.0018158100,0.2773154000,0.9607772000,1,1.0000000000,3.1324160000,0.0314422600,-0.0030867310,-0.0236952700,-0.0933544000,0.2567017000,0.9619715000,-0.0127912800,-0.0045815130,-0.0236191300,-0.0295872000,0.2713203000,0.9620342000,0.0000000000,
49774,1,1.0000000000,3.4025880000,-0.0320368700,-0.0052247160,-0.0235920100,-0.0064392590,0.2794059000,0.9601515000,1,1.0000000000,3.1363980000,0.0314151900,-0.0030822450,-0.0236952700,-0.0914317200,0.2561370000,0.9623067000,-0.0121624900,-0.0045536500,-0.0236243600,-0.0330965600,0.2723409000,0.9616314000,0.0000000000,
49782,1,1.0000000000,3.4067230000,-0.0320488700,-0.0052188880,-0.0235926800,-0.0091248480,0.2793760000,0.9601384000,1,1.0000000000,3.1337280000,0.0313906900,-0.0030810850,-0.0236952700,-0.0957503800,0.2588846000,0.9611507000,-0.0119121100,-0.0045403140,-0.0236252500,-0.0366520800,0.2731054000,0.9612857000,0.0000000000,
49791,1,1.0000000000,3.4093320000,-0.0320640700,-0.0052125100,-0.0236049500,-0.0077973770,0.2829334000,0.9591079000,1,1.0000000000,3.1337740000,0.0313722600,-0.0030779720,-0.0236952700,-0.0974736400,0.2589582000,0.9609576000,-0.0114958400,-0.0045204160,-0.0236342300,-0.0369114700,0.2754246000,0.9606138000,0.0000000000,
49799,1,1.0000000000,3.4147640000,-0.0320718800,-0.0052068940,-0.0236057100,-0.0124207800,0.2864408000,0.9580174000,1,1.0000000000,3.1348720000,0.0313465400,-0.0030715490,-0.0236952700,-0.0934454400,0.2598131000,0.9611270000,-0.0112235000,-0.0045049130,-0.0236351500,-0.0390937200,0.2779133000,0.9598103000,0.0000000000,
49807,1,1.0000000000,3.4213410000,-0.0320964800,-0.0052019200,-0.0236308300,-0.0148775000,0.2947577000,0.9554562000,1,1.0000000000,3.1349950000,0.0313253500,-0.0030703890,-0.0236943500,-0.0989541300,0.2608666000,0.9602899000,-0.0106209900,-0.0044801490,-0.0236523400,-0.0433814400,0.2835434000,0.9579777000,0.0000000000,
49816,1,1.0000000000,3.4411010000,-0.0321106400,-0.0051997380,-0.0236337000,-0.0181581200,0.2965572000,0.9548424000,1,1.0000000000,3.1395260000,0.0313103600,-0.0030638280,-0.0236943100,-0.1015635000,0.2615993000,0.9598180000,-0.0099574130,-0.0044536590,-0.0236548600,-0.0473335100,0.2846114000,0.9574737000,0.0000000000,
49824,1,1.0000000000,3.4435120000,-0.0321286200,-0.0051954650,-0.0236364800,-0.0140228400,0.3001713000,0.9537823000,1,1.0000000000,3.1534420000,0.0312947000,-0.0030533140,-0.0236936700,-0.1020822000,0.2608971000,0.9599541000,-0.0096221620,-0.0044353030,-0.0236567700,-0.0453189900,0.2865472000,0.9569936000,0.0000000000,
49832,1,1.0000000000,3.4423370000,-0.0321475500,-0.0051902770,-0.0236428800,-0.0111695600,0.2995333000,0.9540205000,1,1.0000000000,3.1372680000,0.0312754400,-0.0030408020,-0.0236930300,-0.1009076000,0.2581819000,0.9608120000,-0.0092348030,-0.0044137420,-0.0236610000,-0.0436405400,0.2849147000,0.9575589000,0.0000000000,
49841,1,1.0000000000,3.4478760000,-0.0321593500,-0.0051820070,-0.0236435700,-0.0207674300,0.3077425000,0.9512430000,1,1.0000000000,3.1505740000,0.0312527000,-0.0030286260,-0.0236929300,-0.1028000000,0.2559395000,0.9612113000,-0.0092238320,-0.0044031530,-0.0236614200,-0.0504919400,0.2893254000,0.9558982000,0.0000000000,
49849,1,1.0000000000,3.4486240000,-0.0321693300,-0.0051761330,-0.0236495100,-0.0234531100,0.3083847000,0.9509726000,1,1.0000000000,3.1568600000,0.0312345000,-0.0030141910,-0.0236930300,-0.0999460700,0.2564570000,0.9613743000,-0.0094594580,-0.0044017790,-0.0236651000,-0.0509037200,0.2900718000,0.9556501000,0.0000000000,
49857,1,1.0000000000,3.4530490000,-0.0321844200,-0.0051705020,-0.0236576200,-0.0239719000,0.3140304000,0.9491103000,1,1.0000000000,3.1562350000,0.0312194500,-0.0030077060,-0.0236936700,-0.1066295000,0.2549617000,0.9610539000,-0.0099055790,-0.0044105380,-0.0236702900,-0.0530705300,0.2936274000,0.9544456000,0.0000000000,
49866,1,1.0000000000,3.4535830000,-0.0322014200,-0.0051615300,-0.0236699200,-0.0216829700,0.3152194000,0.9487711000,1,1.0000000000,3.1504520000,0.0312033400,-0.0030061340,-0.0236936700,-0.1038218000,0.2556025000,0.9611912000,-0.0102723700,-0.0044160770,-0.0236781300,-0.0501557100,0.2949528000,0.9541945000,0.0000000000,
49874,1,1.0000000000,3.4552610000,-0.0322142700,-0.0051569520,-0.0236734500,-0.0205231900,0.3174152000,0.9480646000,1,1.0000000000,3.1524350000,0.0311883700,-0.0030003210,-0.0236936700,-0.1037919000,0.2554209000,0.9612427000,-0.0103647300,-0.0044137420,-0.0236804200,-0.0492861200,0.2964186000,0.9537855000,0.0000000000,
49882,1,1.0000000000,3.4569850000,-0.0322231300,-0.0051520080,-0.0236774800,-0.0361176800,0.3168956000,0.9477725000,1,1.0000000000,3.1546940000,0.0311795400,-0.0029927670,-0.0236936700,-0.1051641000,0.2590041000,0.9601340000,-0.0103771100,-0.0044080200,-0.0236830500,-0.0599524500,0.2972293000,0.9529220000,0.0000000000,
49891,1,1.0000000000,3.4562680000,-0.0322325800,-0.0051486820,-0.0236787600,-0.0342716200,0.3163944000,0.9480084000,1,1.0000000000,3.1540220000,0.0311714300,-0.0029878850,-0.0236936700,-0.1081707000,0.2580288000,0.9600626000,-0.0102674400,-0.0044001160,-0.0236839100,-0.0599374800,0.2964830000,0.9531555000,0.0000000000,
49899,1,1.0000000000,3.4599300000,-0.0322411100,-0.0051427160,-0.0236965200,-0.0339208300,0.3180135000,0.9474792000,1,1.0000000000,3.1521150000,0.0311608700,-0.0029826660,-0.0236943500,-0.1099558000,0.2576775000,0.9599542000,-0.0100091400,-0.0043853000,-0.0236957600,-0.0606543900,0.2971836000,0.9528919000,0.0000000000,
49907,1,1.0000000000,3.4615630000,-0.0322497400,-0.0051391300,-0.0236999500,-0.0319219500,0.3209743000,0.9465498000,1,1.0000000000,3.1524960000,0.0311558500,-0.0029788360,-0.0236963400,-0.1119247000,0.2585178000,0.9595006000,-0.0100824100,-0.0043838660,-0.0236986900,-0.0599679500,0.2995040000,0.9522086000,0.0000000000,
49916,1,1.0000000000,3.4607240000,-0.0322590100,-0.0051358190,-0.0237108200,-0.0318301500,0.3232454000,0.9457797000,1,1.0000000000,3.1534730000,0.0311489300,-0.0029787290,-0.0236978200,-0.1163193000,0.2601962000,0.9585238000,-0.0100692900,-0.0043809510,-0.0237062700,-0.0614786400,0.3015643000,0.9514617000,0.0000000000,
49924,1,1.0000000000,3.4611050000,-0.0322638400,-0.0051317750,-0.0237141300,-0.0368503500,0.3227114000,0.9457798000,1,1.0000000000,3.1540830000,0.0311428100,-0.0029754790,-0.0236991600,-0.1161210000,0.2608984000,0.9583569000,-0.0099503480,-0.0043729550,-0.0237088600,-0.0648351200,0.3013178000,0.9513170000,0.0000000000,
49932,1,1.0000000000,3.4631040000,-0.0322700700,-0.0051248020,-0.0237176500,-0.0377045500,0.3220527000,0.9459707000,1,1.0000000000,3.1487580000,0.0311367500,-0.0029722140,-0.0237002900,-0.1156326000,0.2621799000,0.9580662000,-0.0099943090,-0.0043685760,-0.0237115500,-0.0651555000,0.3013480000,0.9512855000,0.0000000000,
49941,1,1.0000000000,3.4614870000,-0.0322740500,-0.0051244810,-0.0237249200,-0.0382543500,0.3227586000,0.9457079000,1,1.0000000000,3.1468660000,0.0311297300,-0.0029673620,-0.0237058600,-0.1175854000,0.2624384000,0.9577577000,-0.0103142100,-0.0043773650,-0.0237183200,-0.0658115800,0.3022175000,0.9509645000,0.0000000000,
49949,1,1.0000000000,3.4757390000,-0.0322741600,-0.0051228330,-0.0237250800,-0.0440984100,0.3237190000,0.9451250000,1,1.0000000000,3.1295170000,0.0311221800,-0.0029637910,-0.0237074000,-0.1186684000,0.2646806000,0.9570068000,-0.0105234800,-0.0043820800,-0.0237190100,-0.0697484800,0.3037744000,0.9501875000,0.0000000000,
49957,1,1.0000000000,3.4774020000,-0.0322769600,-0.0051197200,-0.0237275700,-0.0439457600,0.3264041000,0.9442082000,1,1.0000000000,3.1299290000,0.0311138000,-0.0029565740,-0.0237083500,-0.1172346000,0.2666198000,0.9566451000,-0.0108608900,-0.0043889160,-0.0237210700,-0.0687717400,0.3065202000,0.9493765000,0.0000000000,
49966,1,1.0000000000,3.4791110000,-0.0322779100,-0.0051102750,-0.0237306500,-0.0445104800,0.3256117000,0.9444554000,1,1.0000000000,3.0974270000,0.0311049400,-0.0029499210,-0.0237098600,-0.1159825000,0.2653819000,0.9571418000,-0.0113598500,-0.0043973080,-0.0237237900,-0.0681615800,0.3060329000,0.9495777000,0.0000000000,
49974,1,1.0000000000,3.4789120000,-0.0322784000,-0.0051006930,-0.0237318700,-0.0465398400,0.3247565000,0.9446519000,1,1.0000000000,3.0897370000,0.0310967900,-0.0029433140,-0.0237125300,-0.1170052000,0.2660235000,0.9568392000,-0.0132045100,-0.0044513860,-0.0237260400,-0.0677949900,0.3073587000,0.9491757000,0.0000000000,
49982,1,1.0000000000,3.4775240000,-0.0322793400,-0.0050936740,-0.0237330900,-0.0464331900,0.3233386000,0.9451435000,1,1.0000000000,3.0741730000,0.0310917500,-0.0029380950,-0.0237142200,-0.1177373000,0.2709820000,0.9553568000,-0.0131315600,-0.0044423520,-0.0237273900,-0.0680392400,0.3077711000,0.9490246000,0.0000000000,
49991,1,1.0000000000,3.4940640000,-0.0322864100,-0.0050897980,-0.0237338300,-0.0466772500,0.3238873000,0.9449435000,1,1.0000000000,3.0500030000,0.0310900100,-0.0029325720,-0.0237161000,-0.1171886000,0.2717922000,0.9551942000,-0.0130939000,-0.0044365080,-0.0237284600,-0.0680851400,0.3083668000,0.9488279000,0.0000000000,
49999,1,1.0000000000,3.5048070000,-0.0322875400,-0.0050827790,-0.0237348600,-0.0463110000,0.3261149000,0.9441951000,1,1.0000000000,3.0370180000,0.0310884600,-0.0029284820,-0.0237164200,-0.1168378000,0.2794373000,0.9530287000,-0.0130090000,-0.0044274600,-0.0237292600,-0.0678106200,0.3121516000,0.9476091000,0.0000000000,
50007,1,1.0000000000,3.5059050000,-0.0322885000,-0.0050773470,-0.0237368600,-0.0460207900,0.3277150000,0.9436551000,1,1.0000000000,3.0340420000,0.0310881100,-0.0029233550,-0.0237185800,-0.1181644000,0.2796335000,0.9528075000,-0.0128577600,-0.0044169470,-0.0237312600,-0.0681918600,0.3132340000,0.9472246000,0.0000000000,
50015,1,1.0000000000,3.5056760000,-0.0322892300,-0.0050709230,-0.0237408900,-0.0458376700,0.3276539000,0.9436853000,1,1.0000000000,3.0134280000,0.0310881100,-0.0029161530,-0.0237203500,-0.1181038000,0.2853564000,0.9511169000,-0.0128572200,-0.0044102480,-0.0237345900,-0.0680543700,0.3149269000,0.9466729000,0.0000000000,
50024,1,1.0000000000,3.4978640000,-0.0322892300,-0.0050650490,-0.0237420800,-0.0467534800,0.3279915000,0.9435230000,1,1.0000000000,3.0093690000,0.0310881100,-0.0029128880,-0.0237208000,-0.1192326000,0.2864695000,0.9506413000,-0.0127610200,-0.0044019010,-0.0237355200,-0.0691386100,0.3154344000,0.9464253000,0.0000000000,
50032,1,1.0000000000,3.5066380000,-0.0322892300,-0.0050600590,-0.0237447500,-0.0475771600,0.3280658000,0.9434561000,1,1.0000000000,2.9955600000,0.0310881100,-0.0029069980,-0.0237235600,-0.1191870000,0.2883010000,0.9500932000,-0.0125971400,-0.0043910830,-0.0237381800,-0.0698705100,0.3159356000,0.9462044000,0.0000000000,
50040,1,1.0000000000,3.5076750000,-0.0322893200,-0.0050569150,-0.0237448400,-0.0488590800,0.3288756000,0.9431084000,1,1.0000000000,2.9760280000,0.0310881100,-0.0029005130,-0.0237304400,-0.1190813000,0.2883648000,0.9500871000,-0.0123644000,-0.0043789830,-0.0237403100,-0.0709846200,0.3163638000,0.9459785000,0.0000000000,
50049,1,1.0000000000,3.5066220000,-0.0322895200,-0.0050496220,-0.0237457400,-0.0495916600,0.3270456000,0.9437065000,1,1.0000000000,2.9661250000,0.0310881100,-0.0028952180,-0.0237326500,-0.1190199000,0.2879976000,0.9502061000,-0.0122895400,-0.0043697510,-0.0237416100,-0.0715494500,0.3149458000,0.9464089000,0.0000000000,
50057,1,1.0000000000,3.5066070000,-0.0322899300,-0.0050427400,-0.0237494800,-0.0509040800,0.3269244000,0.9436786000,1,1.0000000000,2.9680480000,0.0310881100,-0.0028869630,-0.0237422200,-0.1181495000,0.2917193000,0.9491789000,-0.0128118900,-0.0043802030,-0.0237472500,-0.0716108400,0.3162901000,0.9459558000,0.0000000000,
