eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
375503,1,0.9570202000,4.3809970000,-0.0290002500,0.0037123410,-0.0268396600,0.0953531000,-0.2123586000,0.9725284000,1,0.9570202000,4.2094570000,0.0334946900,-0.0022956090,-0.0304832500,0.2383598000,-0.2781094000,0.9305052000,0.0315808400,-0.0021116180,-0.0303716800,0.2340736000,-0.2762038000,0.9321593000,0.0000000000,
375512,1,0.9570202000,4.4560090000,-0.0287643600,0.0036810300,-0.0268763300,0.1436786000,-0.2274504000,0.9631317000,1,0.9570202000,4.1829830000,0.0337483800,-0.0023643500,-0.0305635400,0.2946973000,-0.2923474000,0.9097728000,0.0307040600,-0.0020699460,-0.0303839700,0.2875397000,-0.2893860000,0.9130042000,0.0000000000,
375520,1,1.0000000000,4.3798070000,-0.0286406300,0.0036840520,-0.0268942700,0.1739215000,-0.2252221000,0.9586586000,1,1.0000000000,4.1280360000,0.0338894100,-0.0023837590,-0.0306221900,0.3150690000,-0.2934164000,0.9025732000,0.0258975700,-0.0016082460,-0.0301457400,0.2974904000,-0.2851458000,0.9111484000,0.0000000000,
375528,1,1.0000000000,4.4235840000,-0.0286700400,0.0036956330,-0.0268713200,0.1579006000,-0.2204168000,0.9625403000,1,1.0000000000,4.1751710000,0.0339668100,-0.0023704990,-0.0306300100,0.3151585000,-0.2817719000,0.9062448000,0.0170264000,-0.0007298890,-0.0296134700,0.2734874000,-0.2660105000,0.9243609000,0.0000000000,
375537,1,1.0000000000,4.5548710000,-0.0286908900,0.0037144320,-0.0268788000,0.1744857000,-0.2124651000,0.9614642000,1,1.0000000000,4.1540680000,0.0340137000,-0.0023567810,-0.0306348600,0.3195249000,-0.2840781000,0.9039931000,0.0129786500,-0.0003201141,-0.0293748300,0.2717608000,-0.2609117000,0.9263213000,0.0000000000,
375545,1,1.0000000000,4.4870150000,-0.0287136700,0.0037397160,-0.0268769800,0.1859916000,-0.2120692000,0.9593924000,1,1.0000000000,4.1734620000,0.0340411700,-0.0023149720,-0.0306364100,0.3339126000,-0.2817268000,0.8995178000,0.0088525400,0.0001152496,-0.0291274600,0.2755460000,-0.2546871000,0.9269352000,0.0000000000,
375553,1,1.0000000000,4.4642490000,-0.0287161300,0.0037711180,-0.0268624300,0.1863420000,-0.2134266000,0.9590234000,1,1.0000000000,4.2209470000,0.0340590800,-0.0022780000,-0.0306399700,0.3477058000,-0.2780029000,0.8954413000,0.0149048300,-0.0004322662,-0.0294873500,0.2995502000,-0.2592511000,0.9181822000,0.0000000000,
375562,1,1.0000000000,4.4976810000,-0.0287261700,0.0038079070,-0.0268544800,0.1958333000,-0.2000447000,0.9600164000,1,1.0000000000,4.2579800000,0.0340551300,-0.0022485660,-0.0306107200,0.3538566000,-0.2676279000,0.8961924000,0.0236363200,-0.0012434690,-0.0299873500,0.3284033000,-0.2570066000,0.9088998000,0.0000000000,
375570,1,1.0000000000,4.4241940000,-0.0287443400,0.0038401190,-0.0268437200,0.1951474000,-0.1990842000,0.9603557000,1,1.0000000000,4.3080140000,0.0340863100,-0.0022196500,-0.0306049400,0.3508959000,-0.2688177000,0.8970001000,-0.0095322110,0.0019871830,-0.0279938100,0.2436374000,-0.2211917000,0.9443067000,0.0000000000,
375578,1,1.0000000000,4.4227910000,-0.0287566100,0.0038608710,-0.0268442100,0.2056896000,-0.1885234000,0.9602867000,1,1.0000000000,4.2658690000,0.0341295300,-0.0022026670,-0.0306012300,0.3451573000,-0.2540309000,0.9035125000,-0.0051233370,0.0015821230,-0.0282561400,0.2589291000,-0.2138084000,0.9419351000,0.0000000000,
375587,1,1.0000000000,4.4717560000,-0.0287736500,0.0038884740,-0.0268340900,0.2022876000,-0.1858690000,0.9615261000,1,1.0000000000,4.1214140000,0.0341383500,-0.0021793820,-0.0305920100,0.3439373000,-0.2365142000,0.9087179000,-0.0027630620,0.0013797460,-0.0283877700,0.2616596000,-0.2074447000,0.9426033000,0.0000000000,
375595,1,1.0000000000,4.3773190000,-0.0287872900,0.0039242560,-0.0268305100,0.2040564000,-0.1730962000,0.9635345000,1,1.0000000000,4.0893250000,0.0341408600,-0.0021641540,-0.0305770000,0.3367633000,-0.2295392000,0.9131824000,-0.0014089050,0.0012753450,-0.0284605100,0.2625436000,-0.1982276000,0.9443393000,0.0000000000,
375603,1,1.0000000000,4.3565220000,-0.0287937600,0.0039451760,-0.0268286400,0.2048811000,-0.1752331000,0.9629731000,1,1.0000000000,4.0971830000,0.0341391300,-0.0021278230,-0.0305686700,0.3402587000,-0.2176227000,0.9148029000,-0.0013722540,0.0012990110,-0.0284582700,0.2645915000,-0.1942474000,0.9445948000,0.0000000000,
375612,1,1.0000000000,4.4022670000,-0.0288135900,0.0039613340,-0.0268099400,0.1973585000,-0.1646435000,0.9664068000,1,1.0000000000,4.1939540000,0.0341042200,-0.0020524440,-0.0305470300,0.3425811000,-0.2231637000,0.9125986000,-0.0015004430,0.0013506930,-0.0284322400,0.2612795000,-0.1906915000,0.9462398000,0.0000000000,
375620,1,1.0000000000,4.3129120000,-0.0288343400,0.0039822700,-0.0267976200,0.1943219000,-0.1627818000,0.9673371000,1,1.0000000000,4.2355960000,0.0340963200,-0.0020665130,-0.0305376000,0.3424435000,-0.2205542000,0.9132844000,-0.0009481355,0.0013018950,-0.0284549100,0.2608679000,-0.1890438000,0.9466838000,0.0000000000,
375628,1,1.0000000000,4.2961430000,-0.0288531400,0.0040058900,-0.0267816500,0.1853046000,-0.1593491000,0.9696752000,1,1.0000000000,4.0974120000,0.0340585000,-0.0020105130,-0.0305160700,0.3409792000,-0.2298779000,0.9115313000,0.0000433960,0.0012424320,-0.0284969300,0.2578620000,-0.1925229000,0.9468063000,0.0000000000,
375637,1,1.0000000000,4.3174900000,-0.0288708400,0.0040265660,-0.0267601000,0.1712660000,-0.1566327000,0.9726943000,1,1.0000000000,4.2897640000,0.0340512400,-0.0020137480,-0.0305054200,0.3391297000,-0.2239705000,0.9136894000,0.0009518433,0.0011636810,-0.0285352500,0.2519717000,-0.1894098000,0.9490175000,0.0000000000,
375645,1,1.0000000000,4.3364870000,-0.0288948800,0.0040450590,-0.0267510500,0.1694359000,-0.1684594000,0.9710370000,1,1.0000000000,4.3011170000,0.0340286700,-0.0020007780,-0.0304958800,0.3364622000,-0.2065618000,0.9187630000,0.0010906680,0.0011639710,-0.0285356000,0.2500344000,-0.1873655000,0.9499353000,0.0000000000,
375653,1,1.0000000000,4.4007570000,-0.0289374700,0.0040717170,-0.0267333500,0.1719674000,-0.1569222000,0.9725239000,1,1.0000000000,4.3347470000,0.0339788500,-0.0019804840,-0.0304749600,0.3366909000,-0.2131384000,0.9171757000,0.0016794890,0.0011265260,-0.0285541400,0.2531928000,-0.1850461000,0.9495532000,0.0000000000,
375662,1,1.0000000000,4.3907780000,-0.0289658200,0.0040993810,-0.0267030500,0.1643225000,-0.1494146000,0.9750249000,1,1.0000000000,4.3270260000,0.0339488400,-0.0019536130,-0.0304548100,0.3279274000,-0.2086492000,0.9213735000,0.0039983980,0.0009278870,-0.0286687800,0.2510841000,-0.1811987000,0.9508543000,0.0000000000,
375670,1,1.0000000000,4.2711180000,-0.0289959100,0.0041128700,-0.0266628900,0.1583883000,-0.1424426000,0.9770482000,1,1.0000000000,4.0617680000,0.0339349700,-0.0019404450,-0.0304541500,0.3220702000,-0.1911181000,0.9272242000,0.0029894110,0.0010361940,-0.0285898300,0.2425399000,-0.1678477000,0.9555112000,0.0000000000,
375678,1,1.0000000000,4.2116700000,-0.0290553800,0.0041143040,-0.0266234100,0.1633474000,-0.1206070000,0.9791688000,1,1.0000000000,3.9570010000,0.0338873600,-0.0019281310,-0.0304245600,0.3136347000,-0.1913181000,0.9300702000,0.0068706520,0.0006654358,-0.0287930000,0.2500479000,-0.1615614000,0.9546590000,0.0000000000,
375687,1,1.0000000000,4.1775210000,-0.0290959500,0.0041017300,-0.0265259300,0.1491258000,-0.1156171000,0.9820358000,1,1.0000000000,4.2085110000,0.0338497300,-0.0019232030,-0.0304137300,0.3143652000,-0.1791402000,0.9322464000,0.0125148300,0.0001188812,-0.0290959900,0.2593415000,-0.1582050000,0.9527398000,0.0000000000,
375695,1,1.0000000000,4.2678380000,-0.0291346400,0.0041197970,-0.0264742000,0.1456930000,-0.1188829000,0.9821611000,1,1.0000000000,4.2779390000,0.0337917700,-0.0019220890,-0.0303876800,0.3194591000,-0.1762549000,0.9310640000,0.0185235100,-0.0004561158,-0.0294381300,0.2782176000,-0.1628747000,0.9466081000,0.0000000000,
375703,1,1.0000000000,4.1865230000,-0.0291979200,0.0041309510,-0.0264301900,0.1412364000,-0.1252756000,0.9820175000,1,1.0000000000,4.2048650000,0.0337855900,-0.0018999020,-0.0303874700,0.3060805000,-0.1781185000,0.9351944000,0.0236064300,-0.0009252167,-0.0297479100,0.2800491000,-0.1699399000,0.9448243000,0.0000000000,
375712,1,1.0000000000,4.3623350000,-0.0292510700,0.0041344610,-0.0263534600,0.1459058000,-0.1197978000,0.9820183000,1,1.0000000000,4.2985230000,0.0337536600,-0.0018866430,-0.0303688100,0.3020503000,-0.1827255000,0.9356158000,0.0274959900,-0.0012886200,-0.0299700000,0.2869435000,-0.1767285000,0.9415044000,0.0000000000,
375720,1,0.9862319000,4.3846740000,-0.0293017000,0.0041285550,-0.0263066100,0.1371019000,-0.1218887000,0.9830291000,1,0.9862319000,4.3020940000,0.0337248300,-0.0018771670,-0.0303639700,0.3011968000,-0.1781180000,0.9367787000,0.0296173400,-0.0014857640,-0.0300995500,0.2907905000,-0.1746238000,0.9407164000,0.0000000000,
375728,1,0.9862319000,4.2588350000,-0.0293575200,0.0041274110,-0.0262690400,0.1409611000,-0.1159367000,0.9832032000,1,0.9862319000,4.2254790000,0.0336690500,-0.0018581090,-0.0303364000,0.2973679000,-0.1747006000,0.9386437000,0.0299553900,-0.0015054320,-0.0300967400,0.2883917000,-0.1713871000,0.9420492000,0.0000000000,
375737,1,0.9713841000,4.3487700000,-0.0294036000,0.0041127010,-0.0261826300,0.1386585000,-0.1100631000,0.9842052000,1,0.9713841000,4.2013240000,0.0337120200,-0.0018363800,-0.0303479600,0.2692301000,-0.1771724000,0.9466389000,0.0301753900,-0.0015030210,-0.0301145700,0.2620722000,-0.1735246000,0.9493194000,0.0000000000,
375745,1,0.9713841000,4.2637940000,-0.0294352700,0.0040852360,-0.0260535900,0.1374074000,-0.0919660900,0.9862360000,1,0.9713841000,4.1130370000,0.0336276000,-0.0018347170,-0.0303149100,0.2828687000,-0.1615608000,0.9454541000,0.0313200400,-0.0016181030,-0.0301589800,0.2776812000,-0.1590891000,0.9474090000,0.0000000000,
375753,1,0.9748698000,4.1390690000,-0.0294675900,0.0040591890,-0.0259233900,0.1273044000,-0.0952761500,0.9872770000,1,0.9748698000,4.1035310000,0.0336102800,-0.0018307950,-0.0303137500,0.2813290000,-0.1483932000,0.9480683000,0.0320898900,-0.0016888280,-0.0302079300,0.2777104000,-0.1471560000,0.9493272000,0.0000000000,
375762,1,0.9748698000,4.1961060000,-0.0294729900,0.0041719060,-0.0261806300,0.1168381000,-0.0919049000,0.9888895000,1,0.9748698000,4.0961760000,0.0335894600,-0.0018241430,-0.0302923100,0.2665280000,-0.1448837000,0.9528754000,0.0308252900,-0.0015613250,-0.0301120900,0.2601054000,-0.1426414000,0.9549862000,0.0000000000,
375770,1,0.9697154000,4.3075870000,-0.0294966400,0.0040848850,-0.0257746300,0.1144422000,-0.0862283600,0.9896806000,1,0.9697154000,4.1548000000,0.0335512900,-0.0017454990,-0.0302748000,0.2675824000,-0.1701382000,0.9483948000,0.0321964600,-0.0016202090,-0.0301780900,0.2643749000,-0.1683967000,0.9496043000,0.0000000000,
375778,1,0.9697154000,4.3361510000,-0.0295211400,0.0040504460,-0.0255351300,0.1149760000,-0.0862434300,0.9896173000,1,0.9697154000,4.1654360000,0.0335279600,-0.0017676390,-0.0302553600,0.2582720000,-0.1478739000,0.9546878000,0.0332468300,-0.0017416990,-0.0302343100,0.2576459000,-0.1475990000,0.9548995000,0.0000000000,
375787,1,0.9621113000,4.2871550000,-0.0295416700,0.0040749360,-0.0255583200,0.0982523100,-0.0848091900,0.9915412000,1,0.9621113000,4.3165440000,0.0334790600,-0.0017110140,-0.0302333500,0.2551908000,-0.1476762000,0.9555467000,0.0333654500,-0.0017005770,-0.0302249300,0.2549158000,-0.1475692000,0.9556366000,0.0000000000,
375795,1,0.9621113000,4.3043980000,-0.0295683600,0.0041083530,-0.0256405800,0.0972292300,-0.0881502300,0.9913506000,1,0.9621113000,4.2127230000,0.0334898200,-0.0017314450,-0.0302481700,0.2512085000,-0.1451892000,0.9569819000,0.0333870200,-0.0017219240,-0.0302406500,0.2509648000,-0.1450978000,0.9570597000,0.0000000000,
375803,1,0.9416738000,4.3660280000,-0.0295872800,0.0041024630,-0.0255908100,0.0915987600,-0.0791170400,0.9926481000,1,0.9416738000,4.1969300000,0.0334670900,-0.0017119900,-0.0302266400,0.2336899000,-0.1518565000,0.9603794000,0.0333475400,-0.0017009740,-0.0302178500,0.2334180000,-0.1517209000,0.9604670000,0.0000000000,
375812,1,0.9416738000,4.1986540000,-0.0296103100,0.0041176300,-0.0256110100,0.0845338900,-0.0712739700,0.9938682000,1,0.9416738000,4.1559600000,0.0334496200,-0.0016979520,-0.0302210200,0.2243979000,-0.1310437000,0.9656464000,0.0331709300,-0.0016722570,-0.0302006400,0.2237862000,-0.1307835000,0.9658237000,0.0000000000,
375820,1,0.9502985000,4.2820740000,-0.0296481300,0.0041544040,-0.0257102200,0.0837869000,-0.0701148800,0.9940139000,1,0.9502985000,4.1142730000,0.0334485000,-0.0016571810,-0.0302337500,0.2196050000,-0.1373752000,0.9658684000,0.0324402600,-0.0015643160,-0.0301614700,0.2174702000,-0.1363232000,0.9665002000,0.0000000000,
375828,1,0.9502985000,4.2929080000,-0.0296892100,0.0041839150,-0.0257818600,0.0826420600,-0.0713199700,0.9940240000,1,0.9502985000,4.0430150000,0.0334155000,-0.0016462100,-0.0302199300,0.2090923000,-0.1220405000,0.9702507000,0.0308431400,-0.0014085540,-0.0300390000,0.2040124000,-0.1200118000,0.9715843000,0.0000000000,
375837,1,0.9402506000,4.2647710000,-0.0297176200,0.0041960760,-0.0257910300,0.0712747500,-0.0574348400,0.9958017000,1,0.9402506000,3.9090120000,0.0333861100,-0.0016285250,-0.0301986100,0.1965662000,-0.1295793000,0.9718904000,0.0294910300,-0.0012689970,-0.0299265500,0.1889504000,-0.1251989000,0.9739728000,0.0000000000,
375845,1,0.9402506000,4.2211610000,-0.0297451800,0.0042104950,-0.0258179200,0.0607155200,-0.0500342200,0.9969003000,1,0.9402506000,4.0662380000,0.0333719700,-0.0016145020,-0.0302151300,0.2149521000,-0.1003273000,0.9714577000,0.0233697200,-0.0006914063,-0.0295183100,0.1908597000,-0.0925153600,0.9772480000,0.0000000000,
375853,1,0.9430273000,4.2601930000,-0.0297742600,0.0042418670,-0.0259143500,0.0668187800,-0.0534824900,0.9963307000,1,0.9430273000,3.9254300000,0.0333466200,-0.0016113740,-0.0301911200,0.1920649000,-0.1224992000,0.9737068000,0.0264011500,-0.0009673157,-0.0297205200,0.1784689000,-0.1150221000,0.9771995000,0.0000000000,
375862,1,0.9430273000,4.2114410000,-0.0298000500,0.0042708590,-0.0259843600,0.0648964900,-0.0565193100,0.9962901000,1,0.9430273000,3.9060520000,0.0333249400,-0.0016015930,-0.0301943200,0.1884629000,-0.0895393500,0.9779900000,0.0280340400,-0.0011093900,-0.0298414500,0.1782234000,-0.0868228500,0.9801522000,0.0000000000,
375870,1,0.9430332000,4.2553860000,-0.0298237200,0.0043161620,-0.0261181400,0.0634466900,-0.0587164200,0.9962564000,1,0.9430332000,3.8816830000,0.0333075100,-0.0015993960,-0.0301742900,0.1801458000,-0.1287540000,0.9751769000,0.0294143700,-0.0012345890,-0.0299241700,0.1730513000,-0.1244974000,0.9770126000,0.0000000000,
375878,1,0.9430332000,4.2487340000,-0.0298321700,0.0043172150,-0.0261211600,0.0617530800,-0.0581519600,0.9963959000,1,0.9430332000,4.0764310000,0.0333039900,-0.0015876310,-0.0301973700,0.1984873000,-0.0969090300,0.9753007000,0.0313413700,-0.0014040680,-0.0300706600,0.1943085000,-0.0957351700,0.9762577000,0.0000000000,
375887,1,0.9552606000,4.2426300000,-0.0298406200,0.0043182680,-0.0261241800,0.0600898100,-0.0580756300,0.9965021000,1,0.9552606000,4.1850430000,0.0332963700,-0.0015869140,-0.0301979400,0.1944597000,-0.0898750300,0.9767845000,0.0315217000,-0.0014209290,-0.0300834400,0.1907374000,-0.0890056900,0.9775977000,0.0000000000,
375895,1,0.9552606000,4.1524200000,-0.0298732800,0.0043195800,-0.0261285000,0.0521243400,-0.0701145700,0.9961762000,1,0.9552606000,4.0952450000,0.0332814300,-0.0015938570,-0.0301853500,0.1760573000,-0.0901038500,0.9802474000,0.0309864400,-0.0013789670,-0.0300379200,0.1716016000,-0.0894018900,0.9811015000,0.0000000000,
375903,1,0.9700003000,4.1829220000,-0.0298861900,0.0043226010,-0.0261680500,0.0452430000,-0.0628976900,0.9969940000,1,0.9700003000,4.1467590000,0.0332729700,-0.0015953680,-0.0301881100,0.1820533000,-0.1000675000,0.9781836000,0.0303859300,-0.0013248440,-0.0300043500,0.1758735000,-0.0984195500,0.9794806000,0.0000000000,
375912,1,0.9700003000,4.2015080000,-0.0299017500,0.0043255920,-0.0262284600,0.0479432900,-0.0603029500,0.9970281000,1,0.9700003000,4.1869050000,0.0332600600,-0.0016095890,-0.0301911500,0.1782708000,-0.0908367600,0.9797797000,0.0298058200,-0.0012850040,-0.0299744300,0.1712213000,-0.0892194100,0.9811846000,0.0000000000,
375920,1,0.9786379000,4.0859070000,-0.0299222300,0.0043240360,-0.0263013600,0.0398867800,-0.0674443700,0.9969255000,1,0.9786379000,4.1523130000,0.0332493000,-0.0016293790,-0.0301845000,0.1719529000,-0.0958413300,0.9804319000,0.0273355400,-0.0010720520,-0.0298209700,0.1597147000,-0.0932622500,0.9827479000,0.0000000000,
375928,1,0.9786379000,4.0187230000,-0.0299574100,0.0043331150,-0.0264039600,0.0392157000,-0.0640268800,0.9971774000,1,0.9786379000,4.0719150000,0.0332355500,-0.0016480100,-0.0301765300,0.1595013000,-0.0979926500,0.9823222000,0.0256007900,-0.0009253998,-0.0297207500,0.1450967000,-0.0939641900,0.9849455000,0.0000000000,
375937,1,0.9657513000,4.1115880000,-0.0299867700,0.0043101960,-0.0263799300,0.0363466700,-0.0651401800,0.9972140000,1,0.9657513000,4.0984340000,0.0332136600,-0.0016644130,-0.0301660900,0.1457225000,-0.0944220600,0.9848093000,0.0264096800,-0.0010211950,-0.0297584900,0.1340338000,-0.0913242600,0.9867598000,0.0000000000,
375945,1,0.9657513000,4.0483550000,-0.0300094000,0.0042878420,-0.0263326900,0.0348968500,-0.0650940000,0.9972687000,1,0.9657513000,4.0011750000,0.0331941500,-0.0016623540,-0.0301515700,0.1455701000,-0.0992898000,0.9843531000,0.0247977600,-0.0008718873,-0.0296442400,0.1309675000,-0.0948190900,0.9868419000,0.0000000000,
375953,1,0.9686163000,4.0443880000,-0.0300332000,0.0042860870,-0.0263338600,0.0234376500,-0.0640415500,0.9976720000,1,0.9686163000,3.9987950000,0.0331764700,-0.0016600340,-0.0301560400,0.1537343000,-0.1030440000,0.9827246000,0.0243918300,-0.0008336640,-0.0296248500,0.1357736000,-0.0977332100,0.9859076000,0.0000000000,
375962,1,0.9686163000,3.9275670000,-0.0300417700,0.0042913060,-0.0263512100,0.0212252000,-0.0637976800,0.9977371000,1,0.9686163000,3.9506990000,0.0331598400,-0.0016613310,-0.0301388300,0.1344763000,-0.1005864000,0.9857984000,0.0222526700,-0.0006340332,-0.0294851700,0.1150523000,-0.0943307200,0.9888704000,0.0000000000,
375970,1,0.9741157000,4.1101070000,-0.0300696900,0.0043237760,-0.0264520300,0.0234836300,-0.0675974500,0.9974362000,1,0.9741157000,3.9249110000,0.0331337600,-0.0016499480,-0.0301377000,0.1430069000,-0.1039440000,0.9842483000,0.0196041000,-0.0003711701,-0.0293487300,0.1175705000,-0.0962842300,0.9883858000,0.0000000000,
375978,1,0.9741157000,3.9865880000,-0.0300868800,0.0043553930,-0.0265296900,0.0142822500,-0.0658417700,0.9977279000,1,0.9741157000,3.9129030000,0.0331202000,-0.0016502840,-0.0301304300,0.1321271000,-0.1061869000,0.9855287000,0.0176167500,-0.0001772003,-0.0292472500,0.1033796000,-0.0964215400,0.9899573000,0.0000000000,
375987,1,0.9583305000,3.9776000000,-0.0301086100,0.0044052280,-0.0266193200,0.0064544710,-0.0679779400,0.9976659000,1,0.9583305000,3.9171910000,0.0331092400,-0.0016395260,-0.0301366100,0.1214755000,-0.1009829000,0.9874443000,0.0209652900,-0.0004783478,-0.0294609500,0.0994882100,-0.0947426800,0.9905180000,0.0000000000,
375995,1,0.9583305000,4.0725560000,-0.0301212600,0.0044291540,-0.0266183300,0.0000762947,-0.0699164300,0.9975529000,1,0.9583305000,3.8479610000,0.0330913300,-0.0016153260,-0.0300770900,0.1192941000,-0.0897681600,0.9887925000,0.0234987300,-0.0006980591,-0.0295522200,0.1013046000,-0.0868390900,0.9910582000,0.0000000000,
376003,1,0.9532672000,4.0584870000,-0.0301306300,0.0044284060,-0.0265705300,-0.0019226180,-0.0692905500,0.9975947000,1,0.9532672000,3.7934270000,0.0330585400,-0.0015522310,-0.0301373900,0.1137705000,-0.1041727000,0.9880305000,0.0243756900,-0.0007304383,-0.0296472600,0.0979618300,-0.0994572000,0.9902079000,0.0000000000,
376012,1,0.9532672000,4.0758670000,-0.0301400000,0.0044276430,-0.0265227400,-0.0039825600,-0.0694430300,0.9975780000,1,0.9532672000,3.7252200000,0.0330436400,-0.0015520170,-0.0301293800,0.1087954000,-0.0955812600,0.9894583000,0.0248212000,-0.0007738495,-0.0296600300,0.0941937700,-0.0922558800,0.9912701000,0.0000000000,
376020,1,0.9194382000,4.0614930000,-0.0301533200,0.0044191900,-0.0264827600,-0.0014648530,-0.0701603700,0.9975347000,1,0.9194382000,3.8257600000,0.0330409100,-0.0015531310,-0.0301435300,0.1009537000,-0.0822461500,0.9914857000,0.0226925500,-0.0005751343,-0.0295440500,0.0842444400,-0.0803229000,0.9932024000,0.0000000000,
376028,1,0.9194382000,3.9589690000,-0.0300642900,0.0044179840,-0.0264850000,0.0141144600,-0.0574039100,0.9982513000,1,0.9194382000,3.9424290000,0.0331707900,-0.0016021880,-0.0301226200,0.1389019000,-0.1014107000,0.9851001000,0.0186620000,-0.0002209015,-0.0292880000,0.1104444000,-0.0914470100,0.9896663000,0.0000000000,
376037,1,0.9161380000,4.0090640000,-0.0297983300,0.0043143010,-0.0260768100,0.0687566800,-0.0696111800,0.9952019000,1,0.9161380000,3.7320560000,0.0333027700,-0.0015901950,-0.0301664900,0.1856394000,-0.1184393000,0.9754538000,0.0261997700,-0.0009255524,-0.0297061300,0.1726245000,-0.1130383000,0.9784800000,0.0000000000,
