eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
107803,1,0.9790079000,4.7057800000,-0.0323613100,0.0045305940,-0.0270063000,-0.4838020000,0.0296024700,0.8746766000,1,0.9790079000,4.3845520000,0.0306566600,-0.0012336270,-0.0302096700,-0.3570609000,-0.0169222400,0.9339278000,-0.0152778200,0.0029679720,-0.0278747000,-0.4504112000,0.0170288900,0.8926588000,0.0000000000,
107812,1,0.9944091000,4.6973720000,-0.0323698900,0.0045237120,-0.0270038900,-0.4826061000,0.0134430200,0.8757343000,1,0.9944091000,4.3905790000,0.0307494500,-0.0012640990,-0.0301731100,-0.3550592000,-0.0216981500,0.9345919000,0.0031873630,0.0012632450,-0.0287892200,-0.4118082000,-0.0063629760,0.9112484000,0.0000000000,
107820,1,0.9944091000,4.6557010000,-0.0322846200,0.0045058600,-0.0269140800,-0.4251732000,0.0210877600,0.9048663000,1,0.9944091000,4.2745820000,0.0309514500,-0.0013734440,-0.0301173100,-0.3103036000,-0.0118103400,0.9505641000,-0.0111385400,0.0025398100,-0.0279852300,-0.3874716000,0.0101014500,0.9218262000,0.0000000000,
107828,1,1.0000000000,4.7189640000,-0.0321408500,0.0045058900,-0.0268747300,-0.4191470000,0.0222474900,0.9076458000,1,1.0000000000,4.3719180000,0.0311517700,-0.0013962860,-0.0300639700,-0.2899507000,-0.0053864110,0.9570264000,-0.0033056490,0.0018169400,-0.0283277000,-0.3611801000,0.0096741940,0.9324459000,0.0000000000,
107837,1,1.0000000000,4.7144320000,-0.0319847600,0.0045070500,-0.0268082600,-0.3926581000,0.0157929900,0.9195489000,1,1.0000000000,4.3362880000,0.0313297100,-0.0014444430,-0.0300032500,-0.2865944000,0.0012970140,0.9580511000,-0.0000173340,0.0015021520,-0.0284214000,-0.3396484000,0.0084839610,0.9405142000,0.0000000000,
107845,1,1.0000000000,4.6176450000,-0.0318042400,0.0045184790,-0.0267415900,-0.3786065000,0.0064698200,0.9255351000,1,1.0000000000,4.3634640000,0.0314583000,-0.0014915620,-0.0298136600,-0.2450731000,0.0005340613,0.9695044000,-0.0048500830,0.0019577790,-0.0280505100,-0.3224990000,0.0039520810,0.9465616000,0.0000000000,
107853,1,1.0000000000,4.5860290000,-0.0316665800,0.0045122830,-0.0266895000,-0.3506826000,0.0095674000,0.9364455000,1,1.0000000000,4.3187710000,0.0315875400,-0.0016086730,-0.0294291100,-0.2050644000,-0.0142365600,0.9786449000,-0.0265248100,0.0040147250,-0.0269122000,-0.3391466000,0.0076447620,0.9407024000,0.0000000000,
107862,1,1.0000000000,4.5941470000,-0.0315275800,0.0045054020,-0.0266362500,-0.3190043000,0.0095826410,0.9477049000,1,1.0000000000,4.4492030000,0.0317294300,-0.0016556700,-0.0292638900,-0.1656977000,-0.0198519800,0.9859768000,-0.0309496000,0.0044491120,-0.0266602600,-0.3176282000,0.0093078980,0.9481696000,0.0000000000,
107870,1,1.0000000000,4.6039890000,-0.0313765600,0.0045198830,-0.0265960700,-0.2928623000,0.0182953100,0.9559796000,1,1.0000000000,4.4090120000,0.0318454100,-0.0015201570,-0.0297672300,-0.1394514000,-0.0173951900,0.9900761000,-0.0305352200,0.0044394990,-0.0266382600,-0.2908658000,0.0178224400,0.9565979000,0.0000000000,
107878,1,1.0000000000,4.5199890000,-0.0311976300,0.0044747930,-0.0265500300,-0.2774673000,0.0288545200,0.9603017000,1,1.0000000000,4.3058010000,0.0319638800,-0.0014427490,-0.0300401900,-0.1188209000,0.0032348820,0.9929104000,-0.0294933600,0.0043151250,-0.0266442100,-0.2732858000,0.0281678100,0.9615204000,0.0000000000,
107886,1,1.0000000000,4.4946440000,-0.0310942800,0.0044826970,-0.0265058100,-0.2337530000,0.0233768200,0.9720150000,1,1.0000000000,4.3377840000,0.0320928200,-0.0014582980,-0.0300050400,-0.0905618300,-0.0135499400,0.9957986000,-0.0287598100,0.0042631990,-0.0266351000,-0.2285500000,0.0220188100,0.9732831000,0.0000000000,
107895,1,1.0000000000,4.4690250000,-0.0309402800,0.0044144900,-0.0263120700,-0.2176075000,0.0261385400,0.9756863000,1,1.0000000000,4.3670350000,0.0321830100,-0.0013637700,-0.0303097200,-0.0718234600,-0.0150452400,0.9973039000,-0.0289295100,0.0042304230,-0.0264394200,-0.2130457000,0.0248416000,0.9767264000,0.0000000000,
107903,1,1.0000000000,4.5703580000,-0.0308561100,0.0043595740,-0.0261388300,-0.2101769000,0.0258639400,0.9773212000,1,1.0000000000,4.3405460000,0.0323004800,-0.0013421630,-0.0304377200,-0.0580603500,-0.0232241400,0.9980429000,-0.0289625300,0.0041886140,-0.0262677200,-0.2056908000,0.0243990700,0.9783128000,0.0000000000,
107912,1,1.0000000000,4.5543210000,-0.0307758800,0.0043556830,-0.0261244200,-0.1763944000,0.0253147400,0.9839940000,1,1.0000000000,4.3633270000,0.0323712500,-0.0011839300,-0.0308799000,-0.0289917800,-0.0277558200,0.9991942000,-0.0302442500,0.0043090520,-0.0261644500,-0.1751738000,0.0248569800,0.9842237000,0.0000000000,
107920,1,1.0000000000,4.5437470000,-0.0306982300,0.0044036410,-0.0263174800,-0.1483164000,0.0224916000,0.9886842000,1,1.0000000000,4.3256230000,0.0324740000,-0.0011935120,-0.0307828400,-0.0077057340,-0.0343477400,0.9993802000,-0.0306618500,0.0044004210,-0.0263200600,-0.1482396000,0.0224610100,0.9886963000,0.0000000000,
107928,1,1.0000000000,4.5014500000,-0.0306633500,0.0045043340,-0.0266414500,-0.1152814000,0.0127564800,0.9932510000,1,1.0000000000,4.4095000000,0.0325819000,-0.0013326720,-0.0304356300,0.0239566100,-0.0309147100,0.9992349000,-0.0306430700,0.0045024570,-0.0266426700,-0.1152362000,0.0127412900,0.9932564000,0.0000000000,
107937,1,1.0000000000,4.6336060000,-0.0305725100,0.0045258790,-0.0267285000,-0.1000219000,0.0095673100,0.9949393000,1,1.0000000000,4.4504550000,0.0326677400,-0.0013357240,-0.0304311500,0.0296177500,-0.0363317100,0.9989008000,-0.0304149700,0.0045112760,-0.0267377300,-0.0997017000,0.0094605230,0.9949723000,0.0000000000,
107945,1,1.0000000000,4.6596830000,-0.0304724900,0.0045744940,-0.0268604800,-0.0856476100,0.0166931200,0.9961857000,1,1.0000000000,4.4599610000,0.0327609700,-0.0013884580,-0.0302165800,0.0488588100,-0.0489045800,0.9976077000,-0.0222259800,0.0037968450,-0.0272981600,-0.0681918000,0.0081482260,0.9976389000,0.0000000000,
107953,1,1.0000000000,4.6300810000,-0.0303826500,0.0045649260,-0.0267970500,-0.0588080700,0.0197451100,0.9980741000,1,1.0000000000,4.4229280000,0.0328721500,-0.0015102390,-0.0298866900,0.0673985200,-0.0380404100,0.9970007000,-0.0134004800,0.0029339140,-0.0276265300,-0.0249790000,0.0042267470,0.9996790000,0.0000000000,
107962,1,1.0000000000,4.6604920000,-0.0302723300,0.0044362190,-0.0263594400,-0.0352328700,0.0257265600,0.9990479000,1,1.0000000000,4.3440700000,0.0329529300,-0.0015205230,-0.0299300400,0.0817424600,-0.0463873600,0.9955734000,-0.0142530800,0.0029269720,-0.0272641000,-0.0055999880,0.0074615650,0.9999565000,0.0000000000,
107970,1,1.0000000000,4.6742100000,-0.0301599700,0.0043922270,-0.0261671300,-0.0265506200,0.0276645200,0.9992646000,1,1.0000000000,4.3466950000,0.0330450500,-0.0015170290,-0.0299493700,0.1035015000,-0.0427708700,0.9937093000,-0.0072854770,0.0022536010,-0.0275359500,0.0205539000,0.0021820400,0.9997864000,0.0000000000,
107978,1,1.0000000000,4.6430820000,-0.0301854900,0.0043591000,-0.0260151500,-0.0253755000,0.0295106500,0.9992423000,1,1.0000000000,4.4263920000,0.0330373500,-0.0015947880,-0.0296666000,0.1072245000,-0.0387729400,0.9934785000,-0.0217058700,0.0035605470,-0.0265048800,-0.0075989360,0.0203706400,0.9997636000,0.0000000000,
107987,1,1.0000000000,4.6514280000,-0.0304452200,0.0045499420,-0.0263703800,-0.1036843000,0.0228883600,0.9943469000,1,1.0000000000,4.4238130000,0.0327849600,-0.0014416810,-0.0298875700,0.0570986100,-0.0173035300,0.9982186000,-0.0268294200,0.0042073060,-0.0265715000,-0.0945592700,0.0205994900,0.9953061000,0.0000000000,
107995,1,0.9912342000,4.6417690000,-0.0307061600,0.0047564700,-0.0270208600,-0.1459059000,0.0560307900,0.9877105000,1,0.9912342000,4.3657840000,0.0325043200,-0.0011577150,-0.0304328900,-0.0133210500,-0.0088349240,0.9998723000,-0.0070194550,0.0025402530,-0.0282994400,-0.0964676100,0.0317998300,0.9948280000,0.0000000000,
108003,1,0.9912342000,4.5278780000,-0.0309103900,0.0048507540,-0.0272711800,-0.1544801000,0.0307007000,0.9875188000,1,0.9912342000,4.4266660000,0.0322542900,-0.0010149540,-0.0306604800,-0.0310211700,-0.0064392190,0.9994980000,0.0149511000,0.0005918732,-0.0297320300,-0.0649568000,0.0037231520,0.9978811000,0.0000000000,
108012,1,1.0000000000,4.6357120000,-0.0309982800,0.0047288210,-0.0267918100,-0.1954365000,0.0439610000,0.9797306000,1,1.0000000000,4.5435940000,0.0320764500,-0.0009762116,-0.0306322000,-0.0718846300,-0.0110627000,0.9973516000,0.0115750300,0.0008780975,-0.0293839400,-0.1122743000,0.0068206890,0.9936538000,0.0000000000,
108020,1,1.0000000000,4.6119380000,-0.0310126200,0.0047296450,-0.0267682800,-0.1984120000,0.0619512800,0.9781588000,1,1.0000000000,4.4485320000,0.0320489500,-0.0010849150,-0.0302818600,-0.0767675400,0.0018921040,0.9970472000,0.0186508700,0.0001504364,-0.0295353600,-0.1027845000,0.0146791400,0.9945953000,0.0000000000,
108028,1,1.0000000000,4.4052280000,-0.0309819500,0.0048663180,-0.0273263200,-0.1460882000,0.0398561200,0.9884683000,1,1.0000000000,4.4264070000,0.0321449900,-0.0010198210,-0.0305486500,-0.0456850200,-0.0028839240,0.9989517000,0.0200555100,0.0001074219,-0.0299315500,-0.0649725300,0.0052948490,0.9978730000,0.0000000000,
108037,1,1.0000000000,4.5409850000,-0.0309101400,0.0048133550,-0.0271788800,-0.1470048000,0.0504308400,0.9878494000,1,1.0000000000,4.4506840000,0.0322398400,-0.0009953461,-0.0306829500,-0.0379794800,-0.0057983940,0.9992617000,0.0265133400,-0.0004685974,-0.0303651900,-0.0478979000,-0.0007019125,0.9988520000,0.0000000000,
108045,1,1.0000000000,4.6403050000,-0.0308066300,0.0047466890,-0.0269011900,-0.1492028000,0.0507515300,0.9875033000,1,1.0000000000,4.5104220000,0.0323559100,-0.0011056370,-0.0304311100,-0.0307006900,-0.0017395020,0.9995271000,0.0251165200,-0.0004348602,-0.0300265200,-0.0443122200,0.0042725280,0.9990086000,0.0000000000,
108053,1,1.0000000000,4.5084080000,-0.0307277700,0.0046638950,-0.0265187400,-0.1252458000,0.0574500900,0.9904610000,1,1.0000000000,4.3819430000,0.0324518600,-0.0011612090,-0.0303145800,-0.0134584300,-0.0025177330,0.9999062000,0.0264420800,-0.0006071015,-0.0299535100,-0.0241091200,0.0031738580,0.9997043000,0.0000000000,
108062,1,1.0000000000,4.5552520000,-0.0306578400,0.0047287900,-0.0267445700,-0.1162268000,0.0484469200,0.9920404000,1,1.0000000000,4.3980410000,0.0325306400,-0.0011421050,-0.0303477200,0.0012207120,-0.0066681410,0.9999771000,0.0278457800,-0.0007068329,-0.0300805800,-0.0074769150,-0.0025787730,0.9999687000,0.0000000000,
108070,1,1.0000000000,4.5018920000,-0.0305844800,0.0047195130,-0.0266332700,-0.0970614700,0.0424500900,0.9943727000,1,1.0000000000,4.4246980000,0.0326186700,-0.0011357580,-0.0303509100,0.0000915538,-0.0185396400,0.9998281000,0.0297915700,-0.0008738556,-0.0301846200,-0.0042419570,-0.0158234100,0.9998658000,0.0000000000,
108078,1,1.0000000000,4.5692140000,-0.0305380300,0.0047885740,-0.0267621800,-0.0776673900,0.0408631200,0.9961416000,1,1.0000000000,4.4227140000,0.0326692800,-0.0010528720,-0.0305783400,0.0223849200,-0.0143739600,0.9996461000,0.0287904400,-0.0006943970,-0.0303441500,0.0162507100,-0.0109863900,0.9998076000,0.0000000000,
108087,1,1.0000000000,4.5731660000,-0.0304134800,0.0047090310,-0.0263118400,-0.0820929500,0.0406192200,0.9957966000,1,1.0000000000,4.3614040000,0.0327643500,-0.0010310970,-0.0306195800,0.0272678200,-0.0143587100,0.9995250000,0.0267724000,-0.0004866944,-0.0302110300,0.0169069700,-0.0091401390,0.9998153000,0.0000000000,
108095,1,0.9543544000,4.6312710000,-0.0303679400,0.0047301640,-0.0263002200,-0.0733804800,0.0267184900,0.9969460000,1,0.9543544000,4.3460080000,0.0328071900,-0.0011161350,-0.0303009800,0.0406804300,-0.0077057830,0.9991425000,0.0311120000,-0.0009592591,-0.0301936400,0.0376282100,-0.0067901690,0.9992687000,0.0000000000,
108103,1,0.9543544000,4.5786130000,-0.0304483500,0.0047209020,-0.0261383500,-0.0737925700,0.0399175700,0.9964744000,1,0.9543544000,4.3611300000,0.0327543700,-0.0010298010,-0.0304092100,0.0378725400,-0.0195924000,0.9990905000,0.0325567500,-0.0010118260,-0.0303958600,0.0375216500,-0.0194093300,0.9991073000,0.0000000000,
108112,1,0.9176844000,4.4907990000,-0.0306216600,0.0049665070,-0.0270195200,-0.1214755000,0.0435029200,0.9916407000,1,0.9176844000,4.3752290000,0.0326411500,-0.0009990387,-0.0303449400,0.0057373740,-0.0080567380,0.9999511000,0.0321998900,-0.0009574280,-0.0303217500,0.0048523160,-0.0077057220,0.9999585000,0.0000000000,
108120,1,0.9176844000,4.4536130000,-0.0306786100,0.0050249940,-0.0270864100,-0.1202561000,0.0255283000,0.9924146000,1,0.9176844000,4.3143010000,0.0325596000,-0.0009386597,-0.0303147300,-0.0115357100,-0.0030059970,0.9999290000,0.0322842900,-0.0009126893,-0.0303006700,-0.0120088500,-0.0028839550,0.9999237000,0.0000000000,
108128,1,0.8718605000,4.4762570000,-0.0306703400,0.0049383550,-0.0266826500,-0.1218129000,0.0315557000,0.9920514000,1,0.8718605000,4.2702640000,0.0324916500,-0.0008989258,-0.0303223000,-0.0116577300,0.0160827800,0.9998027000,0.0319785900,-0.0008515168,-0.0302927400,-0.0125427700,0.0162048900,0.9997900000,0.0000000000,
108137,1,0.8718605000,4.3557890000,-0.0307256500,0.0050002750,-0.0268431300,-0.1396657000,0.0171358700,0.9900504000,1,0.8718605000,4.2461550000,0.0324457300,-0.0008808899,-0.0302415300,-0.0424960900,0.0148621900,0.9989861000,0.0319198600,-0.0008319245,-0.0302132400,-0.0433046100,0.0148773800,0.9989511000,0.0000000000,
108145,1,0.8360497000,4.2309720000,-0.0307574500,0.0049579470,-0.0266258900,-0.1444413000,0.0134889200,0.9894214000,1,0.8360497000,4.2903290000,0.0323954600,-0.0008229218,-0.0303206800,-0.0519109200,0.0227510800,0.9983925000,0.0317175000,-0.0007608643,-0.0302810200,-0.0529025500,0.0226441800,0.9983429000,0.0000000000,
108153,1,0.8360497000,4.1749270000,-0.0307759600,0.0048936470,-0.0263149300,-0.1490498000,0.0017395250,0.9888282000,1,0.8360497000,4.2737270000,0.0323492900,-0.0008193360,-0.0303125200,-0.0625618000,0.0189821600,0.9978606000,0.0321137200,-0.0007980042,-0.0302976100,-0.0628819900,0.0189210600,0.9978416000,0.0000000000,
108162,1,0.8524556000,4.0824280000,-0.0308098000,0.0048782810,-0.0262515600,-0.1619286000,0.0022888510,0.9867998000,1,0.8524556000,4.3781280000,0.0323070800,-0.0008205414,-0.0302276900,-0.0596626500,0.0186312300,0.9980447000,0.0322452900,-0.0008149567,-0.0302238000,-0.0597691000,0.0186158500,0.9980386000,0.0000000000,
108170,1,0.8524556000,4.1166840000,-0.0308475500,0.0048613130,-0.0262010500,-0.1719690000,0.0187838400,0.9849232000,1,0.8524556000,4.3434750000,0.0322818200,-0.0008575898,-0.0301398600,-0.0696267200,0.0214693800,0.9973421000,0.0322517900,-0.0008548737,-0.0301380000,-0.0696722700,0.0214693100,0.9973389000,0.0000000000,
108178,1,0.8259600000,4.1612400000,-0.0308860500,0.0048358460,-0.0261183800,-0.1833052000,0.0274355000,0.9826732000,1,0.8259600000,4.2795560000,0.0322387600,-0.0008910981,-0.0299847700,-0.0740051400,0.0288086000,0.9968417000,0.0321965800,-0.0008872681,-0.0299821800,-0.0740670000,0.0287936600,0.9968375000,0.0000000000,
108187,1,0.8259600000,4.1944890000,-0.0308935400,0.0047205050,-0.0257394100,-0.1876848000,0.0349582100,0.9816070000,1,0.8259600000,4.2784120000,0.0321932200,-0.0009046326,-0.0299831100,-0.0790714800,0.0202180100,0.9966639000,0.0321726800,-0.0009028016,-0.0299817400,-0.0791169800,0.0202179300,0.9966603000,0.0000000000,
108195,1,0.7946981000,4.1815490000,-0.0310525500,0.0049926150,-0.0268367800,-0.1797950000,0.0444337500,0.9827000000,1,0.7946981000,4.1998440000,0.0321480100,-0.0009241333,-0.0299639400,-0.1008004000,0.0262453200,0.9945604000,0.0320791900,-0.0009176941,-0.0299605400,-0.1008774000,0.0262607700,0.9945523000,0.0000000000,
108203,1,0.7946981000,4.3074800000,-0.0310971600,0.0049651800,-0.0267535400,-0.1821443000,0.0419464400,0.9823767000,1,0.7946981000,4.2158660000,0.0321187600,-0.0008823090,-0.0301054800,-0.1086897000,0.0173494600,0.9939243000,0.0319518300,-0.0008668671,-0.0300966400,-0.1088873000,0.0174103700,0.9939016000,0.0000000000,
108212,1,0.7994580000,4.2851100000,-0.0311160600,0.0049508060,-0.0267582400,-0.1788186000,0.0411378900,0.9830217000,1,0.7994580000,4.2825010000,0.0321157500,-0.0009429932,-0.0299345100,-0.1025556000,0.0142061100,0.9946258000,0.0319750700,-0.0009298859,-0.0299274300,-0.1027231000,0.0142671000,0.9946076000,0.0000000000,
108220,1,0.7994580000,4.2636260000,-0.0310761000,0.0048442080,-0.0264097300,-0.1877618000,0.0433049900,0.9812595000,1,0.7994580000,4.2671050000,0.0321074800,-0.0009939423,-0.0298483600,-0.1008160000,0.0114594900,0.9948391000,0.0312989500,-0.0009192200,-0.0298043500,-0.1019303000,0.0118715200,0.9947208000,0.0000000000,
108228,1,0.8029948000,4.3630370000,-0.0311208700,0.0048681640,-0.0265330800,-0.2021198000,0.0520787200,0.9779752000,1,0.8029948000,4.2823180000,0.0320579400,-0.0009960175,-0.0298394900,-0.1111160000,0.0138093900,0.9937115000,0.0312400100,-0.0009201050,-0.0297966800,-0.1123058000,0.0142976300,0.9935708000,0.0000000000,
108237,1,0.8029948000,4.2311100000,-0.0312047700,0.0048812560,-0.0265957200,-0.2047294000,0.0420231700,0.9779161000,1,0.8029948000,4.2566070000,0.0320104400,-0.0010406340,-0.0297462600,-0.1106420000,0.0185090100,0.9936879000,0.0316650600,-0.0010082860,-0.0297290500,-0.1111609000,0.0186310900,0.9936277000,0.0000000000,
108245,1,0.8208483000,4.2503810000,-0.0312663600,0.0048672030,-0.0266216800,-0.2310952000,0.0384370300,0.9721715000,1,0.8208483000,4.2429810000,0.0319398800,-0.0011097110,-0.0295267200,-0.1266648000,0.0100251500,0.9918949000,0.0311600500,-0.0010359650,-0.0294908800,-0.1279615000,0.0103760800,0.9917248000,0.0000000000,
108253,1,0.8208483000,4.2672270000,-0.0313209700,0.0048486480,-0.0266252500,-0.2330486000,0.0449678600,0.9714249000,1,0.8208483000,4.2370610000,0.0318864100,-0.0011623990,-0.0294208800,-0.1285253000,0.0137177000,0.9916113000,0.0277570200,-0.0007696991,-0.0292382400,-0.1354069000,0.0157776300,0.9906645000,0.0000000000,
108262,1,0.8282703000,4.2420960000,-0.0314211000,0.0048418120,-0.0266711100,-0.2422958000,0.0509646800,0.9688630000,1,0.8282703000,4.2534790000,0.0318246900,-0.0012598570,-0.0291202300,-0.1482554000,0.0184937800,0.9887762000,-0.0176498000,0.0035132140,-0.0272043900,-0.2220172000,0.0439304100,0.9740526000,0.0000000000,
108270,1,0.8282703000,4.3617400000,-0.0314679600,0.0048368680,-0.0266836200,-0.2605917000,0.0424350400,0.9645160000,1,0.8282703000,4.2982480000,0.0317839400,-0.0013219150,-0.0289087100,-0.1686406000,0.0233765400,0.9854003000,-0.0314160600,0.0048318030,-0.0266854600,-0.2605170000,0.0424200300,0.9645369000,0.0000000000,
108278,1,0.8173962000,4.2869110000,-0.0314737000,0.0048258210,-0.0266825000,-0.2475930000,0.0533913400,0.9673918000,1,0.8173962000,4.2816010000,0.0317926300,-0.0013403630,-0.0288742400,-0.1636835000,0.0233615600,0.9862363000,-0.0314654700,0.0048250120,-0.0266827900,-0.2475750000,0.0533907500,0.9673965000,0.0000000000,
108287,1,0.8173962000,4.2517850000,-0.0314166900,0.0048098910,-0.0266552800,-0.2364524000,0.0418247200,0.9707425000,1,0.8173962000,4.2244870000,0.0318233400,-0.0013203430,-0.0289536500,-0.1476156000,0.0291294400,0.9886158000,-0.0314102500,0.0048092650,-0.0266555000,-0.2364379000,0.0418248700,0.9707460000,0.0000000000,
108295,1,0.8196037000,4.0133060000,-0.0313978600,0.0047978670,-0.0266414200,-0.2224585000,0.0296936800,0.9744899000,1,0.8196037000,4.2327120000,0.0318591000,-0.0012022100,-0.0293172200,-0.1481029000,0.0289461400,0.9885483000,-0.0313773400,0.0047959140,-0.0266422900,-0.2224295000,0.0296938800,0.9744965000,0.0000000000,
108303,1,0.8196037000,4.1094360000,-0.0313715400,0.0047968750,-0.0266542200,-0.2277718000,0.0423133400,0.9727947000,1,0.8196037000,4.2423710000,0.0318920000,-0.0012065130,-0.0293317300,-0.1465157000,0.0208436200,0.9889887000,-0.0313126400,0.0047912900,-0.0266567100,-0.2276928000,0.0422975800,0.9728139000,0.0000000000,
108312,1,0.8436624000,4.1655120000,-0.0313455500,0.0047918700,-0.0266506400,-0.2253727000,0.0307617700,0.9737868000,1,0.8436624000,4.1904450000,0.0319200200,-0.0012317050,-0.0292737600,-0.1338059000,0.0205080500,0.9907953000,-0.0311389200,0.0047722020,-0.0266592000,-0.2250698000,0.0307315600,0.9738579000,0.0000000000,
108320,1,0.8436624000,4.0803220000,-0.0312764000,0.0047732850,-0.0266094200,-0.2260784000,0.0393226300,0.9733151000,1,0.8436624000,4.1655580000,0.0319410300,-0.0012443540,-0.0292407600,-0.1293956000,0.0102692500,0.9915399000,-0.0305496100,0.0047041020,-0.0266396800,-0.2249926000,0.0390017800,0.9735795000,0.0000000000,
