eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4010947,1,1.0000000000,4.5919950000,-0.0304656500,0.0038855590,-0.0267911500,-0.0336304800,0.0153351300,0.9993167000,1,1.0000000000,4.3091130000,0.0328564600,-0.0019679260,-0.0296390500,0.0981147100,0.0031891090,0.9951700000,0.0056952210,0.0005428467,-0.0284174800,0.0416874600,0.0084229420,0.9990952000,0.0000000000,
4010956,1,1.0000000000,4.5918730000,-0.0304738000,0.0038908390,-0.0267911500,-0.0324405400,0.0143892000,0.9993701000,1,1.0000000000,4.3105160000,0.0328545900,-0.0019673610,-0.0296398000,0.0974134100,0.0036468990,0.9952374000,0.0072815100,0.0003982697,-0.0284894600,0.0450594400,0.0079956470,0.9989523000,0.0000000000,
4010964,1,1.0000000000,4.5926210000,-0.0304854400,0.0038908390,-0.0267911500,-0.0332948700,0.0149079200,0.9993344000,1,1.0000000000,4.3173070000,0.0328520800,-0.0019672700,-0.0296359700,0.0953986100,0.0044250800,0.9954293000,0.0083815320,0.0002960053,-0.0285368800,0.0457618000,0.0084840140,0.9989164000,0.0000000000,
4010972,1,1.0000000000,4.5931550000,-0.0304956800,0.0038908390,-0.0267911500,-0.0350649100,0.0149231900,0.9992736000,1,1.0000000000,4.3110660000,0.0328495700,-0.0019671630,-0.0296398000,0.0948031100,0.0044555790,0.9954861000,0.0086790160,0.0002680512,-0.0285528400,0.0453340500,0.0084686620,0.9989360000,0.0000000000,
4010981,1,1.0000000000,4.5924070000,-0.0305032100,0.0038908390,-0.0267911500,-0.0344242900,0.0148927800,0.9992964000,1,1.0000000000,4.3108060000,0.0328472000,-0.0019643710,-0.0296431100,0.0945142500,0.0046845130,0.9955125000,0.0082093210,0.0003127899,-0.0285339400,0.0444493700,0.0086670930,0.9989740000,0.0000000000,
4010989,1,1.0000000000,4.5931240000,-0.0305104500,0.0038908390,-0.0267911500,-0.0335392500,0.0149080300,0.9993262000,1,1.0000000000,4.3103790000,0.0328448300,-0.0019615780,-0.0296464200,0.0942244200,0.0037232000,0.9955440000,0.0069426420,0.0004311219,-0.0284790800,0.0420689400,0.0083161300,0.9990801000,0.0000000000,
4010997,1,1.0000000000,4.5931240000,-0.0305173800,0.0038908390,-0.0267911500,-0.0343785500,0.0149233100,0.9992974000,1,1.0000000000,4.3143160000,0.0328418000,-0.0019601590,-0.0296478400,0.0947582500,0.0030365370,0.9954957000,0.0052554320,0.0005873413,-0.0284040500,0.0386052800,0.0082246040,0.9992207000,0.0000000000,
4011006,1,1.0000000000,4.7115940000,-0.0305014000,0.0039478460,-0.0268332100,-0.0390167800,0.0078277700,0.9992079000,1,1.0000000000,4.4181060000,0.0329007900,-0.0020115510,-0.0294635300,0.1098788000,0.0002441413,0.9939450000,-0.0028847960,0.0013520510,-0.0279789100,0.0258943000,0.0045471430,0.9996544000,0.0000000000,
4011014,1,1.0000000000,4.6227720000,-0.0302658400,0.0037840430,-0.0260924800,0.0090637820,0.0353090800,0.9993353000,1,1.0000000000,4.3457180000,0.0330404200,-0.0018375550,-0.0298648600,0.1590751000,0.0266574800,0.9869065000,0.0267040600,-0.0012748870,-0.0294872800,0.1442126000,0.0275577000,0.9891629000,0.0000000000,
4011022,1,1.0000000000,4.6574550000,-0.0300458800,0.0037901920,-0.0259819800,0.0438543000,0.0475317100,0.9979066000,1,1.0000000000,4.3852690000,0.0331620100,-0.0019165350,-0.0295379200,0.1967339000,0.0330204200,0.9799007000,0.0329437400,-0.0018968200,-0.0295256400,0.1962142000,0.0330813000,0.9800029000,0.0000000000,
4011031,1,1.0000000000,4.7178190000,-0.0299479100,0.0038209690,-0.0260086700,0.0450598600,0.0582741600,0.9972832000,1,1.0000000000,4.3294370000,0.0332258800,-0.0019212040,-0.0295188300,0.1840237000,0.0444189900,0.9819176000,0.0332012800,-0.0019189610,-0.0295174700,0.1839619000,0.0444340600,0.9819285000,0.0000000000,
4011039,1,1.0000000000,4.6299290000,-0.0299586200,0.0038214570,-0.0260151500,0.0271303600,0.0449680400,0.9986200000,1,1.0000000000,4.4507290000,0.0332359900,-0.0019342040,-0.0295383200,0.1809870000,0.0203707600,0.9832745000,0.0332293400,-0.0019335940,-0.0295379500,0.1809722000,0.0203708200,0.9832772000,0.0000000000,
4011047,1,1.0000000000,4.6819310000,-0.0299738200,0.0038036500,-0.0259668400,0.0330201700,0.0441591400,0.9984787000,1,1.0000000000,4.3532870000,0.0332378900,-0.0019111940,-0.0296265100,0.1932702000,0.0312198700,0.9806488000,0.0332346700,-0.0019109040,-0.0296263300,0.1932555000,0.0312199600,0.9806516000,0.0000000000,
4011056,1,1.0000000000,4.6853490000,-0.0299890200,0.0037858430,-0.0259185200,0.0389561600,0.0476385200,0.9981048000,1,1.0000000000,4.3583220000,0.0332400700,-0.0019088440,-0.0296311400,0.1924769000,0.0313114400,0.9808019000,0.0332360700,-0.0019084780,-0.0296308900,0.1924769000,0.0313114400,0.9808019000,0.0000000000,
4011064,1,1.0000000000,4.6878810000,-0.0299979400,0.0037777100,-0.0259000100,0.0388493100,0.0471044000,0.9981343000,1,1.0000000000,4.3523560000,0.0332422300,-0.0019064940,-0.0296357400,0.1917138000,0.0307468400,0.9809691000,0.0332276600,-0.0019051820,-0.0296348900,0.1916815000,0.0307465600,0.9809754000,0.0000000000,
4011072,1,1.0000000000,4.6856540000,-0.0300068500,0.0037746580,-0.0259121400,0.0411380900,0.0471348500,0.9980411000,1,1.0000000000,4.3297420000,0.0332441600,-0.0019069520,-0.0296435900,0.1897743000,0.0313416800,0.9813274000,0.0330740100,-0.0018916780,-0.0296335500,0.1893774000,0.0313874300,0.9814026000,0.0000000000,
4011081,1,1.0000000000,4.6791990000,-0.0300081900,0.0037765660,-0.0259153300,0.0401310800,0.0466619200,0.9981043000,1,1.0000000000,4.3519740000,0.0332461000,-0.0019074250,-0.0296403800,0.1905543000,0.0311130800,0.9811835000,0.0288484200,-0.0015122530,-0.0293813900,0.1802372000,0.0322266300,0.9830951000,0.0000000000,
4011089,1,1.0000000000,4.6855010000,-0.0300095200,0.0037784730,-0.0259185200,0.0391239200,0.0462498400,0.9981635000,1,1.0000000000,4.3464510000,0.0332464500,-0.0019093020,-0.0296380600,0.1899589000,0.0284274500,0.9813804000,-0.0010159450,0.0011714480,-0.0276233800,0.1085672000,0.0381930500,0.9933552000,0.0000000000,
4011097,1,1.0000000000,4.6862950000,-0.0300108500,0.0037814330,-0.0259325400,0.0403291300,0.0456697300,0.9981422000,1,1.0000000000,4.4223020000,0.0332435500,-0.0019312440,-0.0295808600,0.1938952000,0.0216676800,0.9807829000,-0.0004972992,0.0011159820,-0.0276348000,0.1123214000,0.0345768700,0.9930701000,0.0000000000,
4011106,1,1.0000000000,4.6881560000,-0.0300121900,0.0037843930,-0.0259465600,0.0395513200,0.0464636400,0.9981367000,1,1.0000000000,4.3972170000,0.0332496400,-0.0019380190,-0.0295383900,0.1927495000,0.0250092200,0.9809292000,-0.0016273800,0.0012168120,-0.0275581700,0.1086126000,0.0369417000,0.9933975000,0.0000000000,
4011114,1,1.0000000000,4.7108460000,-0.0300152200,0.0037851260,-0.0259659900,0.0397495800,0.0466771500,0.9981189000,1,1.0000000000,4.3626560000,0.0332547600,-0.0019308780,-0.0295938700,0.1898055000,0.0257875400,0.9814830000,-0.0003106842,0.0011015170,-0.0276692400,0.1105201000,0.0369722900,0.9931859000,0.0000000000,
4011122,1,1.0000000000,4.7194980000,-0.0300182500,0.0037858430,-0.0259854100,0.0399328100,0.0467841000,0.9981065000,1,1.0000000000,4.3945310000,0.0332598900,-0.0019249570,-0.0296493500,0.1886906000,0.0287628800,0.9816152000,0.0006642456,0.0010167690,-0.0277619900,0.1123824000,0.0381474600,0.9929325000,0.0000000000,
4011131,1,1.0000000000,4.7261050000,-0.0300211000,0.0037894590,-0.0260002900,0.0401156500,0.0467685300,0.9980999000,1,1.0000000000,4.4004970000,0.0332611700,-0.0019243470,-0.0296527300,0.1889199000,0.0282136300,0.9815871000,0.0012234500,0.0009683533,-0.0278036200,0.1139077000,0.0377200200,0.9927750000,0.0000000000,
4011139,1,1.0000000000,4.7185970000,-0.0300239700,0.0037930760,-0.0260151500,0.0403143400,0.0467536400,0.9980927000,1,1.0000000000,4.4067990000,0.0332624700,-0.0019237370,-0.0296561000,0.1891504000,0.0290225900,0.9815192000,0.0023813630,0.0008658143,-0.0278794700,0.1168534000,0.0377812900,0.9924303000,0.0000000000,
4011147,1,1.0000000000,4.7253720000,-0.0300248300,0.0037936560,-0.0260203600,0.0403138400,0.0466920300,0.9980955000,1,1.0000000000,4.3999940000,0.0332629100,-0.0019234770,-0.0296578500,0.1885226000,0.0283203600,0.9816604000,0.0026365200,0.0008431702,-0.0278975900,0.1171282000,0.0373082900,0.9924158000,0.0000000000,
4011156,1,1.0000000000,4.7323910000,-0.0300257000,0.0037942350,-0.0260255400,0.0403291800,0.0466311000,0.9980978000,1,1.0000000000,4.3928990000,0.0332633500,-0.0019237370,-0.0296596100,0.1878972000,0.0276795100,0.9817986000,0.0025412450,0.0008518982,-0.0278955400,0.1165940000,0.0369878000,0.9924906000,0.0000000000,
4011164,1,1.0000000000,4.7438350000,-0.0300292800,0.0037942350,-0.0260555900,0.0400849300,0.0478669300,0.9980491000,1,1.0000000000,4.3836210000,0.0332629100,-0.0019241790,-0.0296578500,0.1872718000,0.0275422200,0.9819220000,0.0022599030,0.0008769226,-0.0278933300,0.1154952000,0.0375981100,0.9925962000,0.0000000000,
4011172,1,1.0000000000,4.7500460000,-0.0300302100,0.0037944180,-0.0260639700,0.0400697200,0.0462342900,0.9981266000,1,1.0000000000,4.3995060000,0.0332511500,-0.0019454040,-0.0296034900,0.1965039000,0.0162812300,0.9803678000,0.0011374360,0.0009674072,-0.0278072700,0.1174930000,0.0315857700,0.9925713000,0.0000000000,
4011181,1,1.0000000000,4.7493590000,-0.0300314200,0.0037944180,-0.0260639700,0.0388644900,0.0454868700,0.9982086000,1,1.0000000000,4.3718570000,0.0332524300,-0.0019730070,-0.0295298900,0.1830294000,0.0050506660,0.9830945000,-0.0014952090,0.0011937410,-0.0276268300,0.1041580000,0.0273288800,0.9941853000,0.0000000000,
4011189,1,1.0000000000,4.7736210000,-0.0300319100,0.0037944180,-0.0260639700,0.0389558300,0.0451966900,0.9982183000,1,1.0000000000,4.4013980000,0.0332530700,-0.0019584660,-0.0295792100,0.1952370000,0.0160065400,0.9806255000,-0.0008431397,0.0011410220,-0.0276852900,0.1113904000,0.0318302000,0.9932669000,0.0000000000,
4011197,1,1.0000000000,4.7773280000,-0.0300325500,0.0037944180,-0.0260639700,0.0388034100,0.0442050700,0.9982686000,1,1.0000000000,4.4085080000,0.0332525600,-0.0019609070,-0.0295765500,0.1975102000,0.0092621040,0.9802570000,-0.0019716950,0.0012424930,-0.0276214600,0.1095282000,0.0288087500,0.9935661000,0.0000000000,
4011205,1,1.0000000000,4.7772220000,-0.0300336200,0.0037944180,-0.0260639700,0.0390167800,0.0438233000,0.9982771000,1,1.0000000000,4.4202880000,0.0332520800,-0.0019633330,-0.0295739000,0.1954977000,0.0131227000,0.9806164000,-0.0034546360,0.0013762510,-0.0275380900,0.1050578000,0.0310214100,0.9939821000,0.0000000000,
4011214,1,1.0000000000,4.7786710000,-0.0300340100,0.0037944180,-0.0260639700,0.0390630300,0.0431524400,0.9983045000,1,1.0000000000,4.4104460000,0.0332518900,-0.0019656980,-0.0295711700,0.1943828000,0.0117340700,0.9808556000,-0.0041504060,0.0014385530,-0.0274984000,0.1029063000,0.0303958000,0.9942265000,0.0000000000,
4011222,1,1.0000000000,4.6833650000,-0.0302022600,0.0038061370,-0.0259906000,0.0036316160,0.0610203100,0.9981299000,1,1.0000000000,4.4842990000,0.0330987100,-0.0019380490,-0.0293982300,0.1760589000,0.0310979400,0.9838883000,-0.0066679230,0.0016705320,-0.0272575100,0.0679941100,0.0500800400,0.9964280000,0.0000000000,
4011230,1,1.0000000000,4.6420900000,-0.0303886700,0.0039712530,-0.0261798300,-0.0645296000,0.0932619700,0.9935483000,1,1.0000000000,4.4962010000,0.0327679800,-0.0018600010,-0.0291551500,0.1026929000,0.0832529700,0.9912230000,-0.0213570600,0.0031373600,-0.0266053000,-0.0406803100,0.0919961000,0.9949281000,0.0000000000,
4011239,1,1.0000000000,4.6604770000,-0.0306416300,0.0041399230,-0.0262805800,-0.1154042000,0.1199056000,0.9860550000,1,1.0000000000,4.3934170000,0.0324016600,-0.0012098080,-0.0305471000,0.0469212900,0.0825814800,0.9954791000,-0.0295373600,0.0040462190,-0.0263553200,-0.1125952000,0.1192786000,0.9864557000,0.0000000000,
4011247,1,1.0000000000,4.8290710000,-0.0308416400,0.0040413060,-0.0255400900,-0.2048375000,0.1593045000,0.9657452000,1,1.0000000000,4.4229130000,0.0319598200,-0.0012366030,-0.0300145700,-0.0053864220,0.1142593000,0.9934364000,-0.0301180900,0.0039804990,-0.0255916300,-0.2025917000,0.1588293000,0.9662970000,0.0000000000,
4011255,1,1.0000000000,4.9020540000,-0.0311802400,0.0043165590,-0.0263123600,-0.2685564000,0.1977857000,0.9427398000,1,1.0000000000,4.4225460000,0.0316179500,-0.0012159120,-0.0298588000,-0.0635993100,0.1572130000,0.9855146000,-0.0307465800,0.0042783510,-0.0263368500,-0.2671828000,0.1975413000,0.9431812000,0.0000000000,
4011264,1,1.0000000000,4.8420410000,-0.0315132100,0.0044370270,-0.0264202900,-0.3071769000,0.2169358000,0.9265966000,1,1.0000000000,4.4474490000,0.0313183300,-0.0012628940,-0.0295571800,-0.1271060000,0.1825414000,0.9749476000,-0.0297101500,0.0042734530,-0.0265103200,-0.3021732000,0.2160516000,0.9284467000,0.0000000000,
4011272,1,1.0000000000,4.9260860000,-0.0317691700,0.0045102230,-0.0265195800,-0.3471870000,0.2350489000,0.9078619000,1,1.0000000000,4.3760380000,0.0310989100,-0.0011831060,-0.0297591600,-0.1916081000,0.2185251000,0.9568350000,-0.0261331000,0.0039998170,-0.0268100000,-0.3336079000,0.2338292000,0.9132522000,0.0000000000,
4011281,1,1.0000000000,4.8385770000,-0.0319827400,0.0045410000,-0.0266158500,-0.3823715000,0.2483683000,0.8900030000,1,1.0000000000,4.3994900000,0.0307885300,-0.0010883330,-0.0298187400,-0.2208116000,0.2051407000,0.9534985000,-0.0197871700,0.0034472960,-0.0272381300,-0.3518561000,0.2405726000,0.9046116000,0.0000000000,
4011289,1,1.0000000000,4.8975370000,-0.0321566600,0.0045478060,-0.0266914800,-0.4195113000,0.2458352000,0.8738280000,1,1.0000000000,4.6270140000,0.0307519200,-0.0011834260,-0.0298892400,-0.2817251000,0.2323168000,0.9309456000,-0.0184488700,0.0032989660,-0.0273882800,-0.3902309000,0.2433488000,0.8879759000,0.0000000000,
4011297,1,1.0000000000,4.9460450000,-0.0322370500,0.0045341030,-0.0267073800,-0.4071241000,0.2568844000,0.8765047000,1,1.0000000000,4.5242770000,0.0307697000,-0.0012034450,-0.0298533300,-0.2550845000,0.2249786000,0.9403811000,-0.0160270900,0.0030579830,-0.0275167600,-0.3690089000,0.2493477000,0.8953536000,0.0000000000,
4011305,1,1.0000000000,4.9662170000,-0.0322597400,0.0045005340,-0.0266809700,-0.3983991000,0.2432448000,0.8843699000,1,1.0000000000,4.5275880000,0.0308220800,-0.0012323910,-0.0298303100,-0.2424960000,0.2214843000,0.9445318000,0.0198153200,-0.0002320862,-0.0292807900,-0.2702508000,0.2257405000,0.9359518000,0.0000000000,
4011314,1,1.0000000000,4.8726960000,-0.0322625500,0.0044957120,-0.0266893500,-0.3967653000,0.2499887000,0.8832231000,1,1.0000000000,4.5463560000,0.0308372700,-0.0012464750,-0.0298406500,-0.2570698000,0.2214551000,0.9406767000,0.0276651300,-0.0009577943,-0.0296822200,-0.2642387000,0.2230243000,0.9383166000,0.0000000000,
4011322,1,1.0000000000,4.8430480000,-0.0322642200,0.0044937440,-0.0266913600,-0.4013245000,0.2477894000,0.8817818000,1,1.0000000000,4.5301060000,0.0308076900,-0.0012342070,-0.0298271500,-0.2484317000,0.2125120000,0.9450505000,0.0304877900,-0.0012051540,-0.0298112500,-0.2492237000,0.2126939000,0.9448010000,0.0000000000,
4011330,1,1.0000000000,4.8686830000,-0.0322659200,0.0044917600,-0.0266893500,-0.3963479000,0.2450872000,0.8847828000,1,1.0000000000,4.5758970000,0.0308750300,-0.0012820890,-0.0298215000,-0.2536967000,0.2159458000,0.9428709000,0.0183104300,-0.0001331329,-0.0291982300,-0.2826396000,0.2221840000,0.9331394000,0.0000000000,
4011339,1,1.0000000000,4.9737700000,-0.0322667200,0.0044493870,-0.0266326800,-0.3794277000,0.2242448000,0.8976352000,1,1.0000000000,4.4281920000,0.0308671000,-0.0012668460,-0.0298058200,-0.2304413000,0.2156248000,0.9488956000,0.0056305090,0.0010180970,-0.0285374200,-0.2908656000,0.2197285000,0.9311910000,0.0000000000,
4011347,1,1.0000000000,4.9193420000,-0.0322610500,0.0044275970,-0.0266256700,-0.3779822000,0.2200051000,0.8992926000,1,1.0000000000,4.5762790000,0.0308115600,-0.0012405850,-0.0297956200,-0.2164038000,0.2018924000,0.9552009000,0.0048155220,0.0010955960,-0.0284890900,-0.2840157000,0.2101164000,0.9355139000,0.0000000000,
4011355,1,1.0000000000,4.9706730000,-0.0322547300,0.0044046170,-0.0266263100,-0.3736605000,0.2251759000,0.8998187000,1,1.0000000000,4.4144290000,0.0308300800,-0.0012426450,-0.0297768000,-0.2047146000,0.1966731000,0.9588596000,0.0016201020,0.0013721920,-0.0283180400,-0.2841080000,0.2107273000,0.9353484000,0.0000000000,
4011364,1,1.0000000000,4.8688350000,-0.0322333800,0.0043848120,-0.0266142100,-0.3713704000,0.2193768000,0.9021961000,1,1.0000000000,4.4956210000,0.0308473700,-0.0012662510,-0.0297691700,-0.2017691000,0.1916982000,0.9604900000,0.0005224762,0.0014503780,-0.0282524900,-0.2844730000,0.2058588000,0.9363211000,0.0000000000,
4011372,1,1.0000000000,4.8787080000,-0.0322023200,0.0043620610,-0.0266003100,-0.3664746000,0.2177150000,0.9045974000,1,1.0000000000,4.3707730000,0.0308900000,-0.0012949830,-0.0297511900,-0.1769106000,0.1925356000,0.9652112000,0.0015402530,0.0013365940,-0.0282854500,-0.2664371000,0.2052791000,0.9417387000,0.0000000000,
4011380,1,1.0000000000,4.8320920000,-0.0321570600,0.0043488620,-0.0265817100,-0.3602490000,0.2137781000,0.9080306000,1,1.0000000000,4.1890410000,0.0309197500,-0.0013151400,-0.0297623900,-0.1782555000,0.1963984000,0.9641849000,0.0033055120,0.0011644750,-0.0283699400,-0.2590978000,0.2049283000,0.9438605000,0.0000000000,
4011389,1,1.0000000000,4.8376620000,-0.0321253500,0.0043319550,-0.0265656100,-0.3506511000,0.2151210000,0.9114640000,1,1.0000000000,4.3439940000,0.0309679400,-0.0013430330,-0.0297336700,-0.1721815000,0.1864333000,0.9672622000,-0.0013004460,0.0015593720,-0.0281134000,-0.2646346000,0.2020122000,0.9429526000,0.0000000000,
4011397,1,1.0000000000,4.8236850000,-0.0320805700,0.0043114010,-0.0265382500,-0.3427764000,0.2055682000,0.9166493000,1,1.0000000000,4.3829040000,0.0310667900,-0.0013679660,-0.0296881700,-0.1779053000,0.1787140000,0.9676833000,-0.0015308530,0.0015637970,-0.0280621300,-0.2640264000,0.1933162000,0.9449438000,0.0000000000,
4011405,1,1.0000000000,4.7705230000,-0.0320212100,0.0042984470,-0.0265293100,-0.3500735000,0.2004431000,0.9150252000,1,1.0000000000,4.3876950000,0.0310697600,-0.0013649600,-0.0297122700,-0.1641721000,0.1744262000,0.9708878000,-0.0019498140,0.0015990600,-0.0280464200,-0.2627275000,0.1889508000,0.9461881000,0.0000000000,
4011414,1,1.0000000000,4.8033290000,-0.0320119600,0.0042797400,-0.0265036300,-0.3377430000,0.1909055000,0.9216750000,1,1.0000000000,4.3037720000,0.0310851800,-0.0013772740,-0.0296911500,-0.1564957000,0.1682299000,0.9732460000,-0.0008846588,0.0014889990,-0.0280761100,-0.2494533000,0.1805286000,0.9514108000,0.0000000000,
4011422,1,1.0000000000,4.7986600000,-0.0320784800,0.0043052830,-0.0265660300,-0.3641122000,0.2077677000,0.9078848000,1,1.0000000000,4.4854890000,0.0310427400,-0.0013683470,-0.0297180500,-0.1966867000,0.1908883000,0.9617047000,-0.0000294952,0.0014245610,-0.0281664300,-0.2801991000,0.1999831000,0.9388798000,0.0000000000,
4011430,1,1.0000000000,4.8131870000,-0.0321138300,0.0043221280,-0.0265793800,-0.3746081000,0.2036006000,0.9045526000,1,1.0000000000,4.3748930000,0.0309678500,-0.0013486480,-0.0297460000,-0.2100237000,0.1889359000,0.9592670000,0.0020428620,0.0012515870,-0.0282940100,-0.2865789000,0.1963983000,0.9377101000,0.0000000000,
4011439,1,1.0000000000,4.8329470000,-0.0321039900,0.0042993620,-0.0265545200,-0.3624030000,0.1952856000,0.9113328000,1,1.0000000000,4.4902950000,0.0309965400,-0.0013698730,-0.0297139000,-0.2133368000,0.1717559000,0.9617626000,0.0000950317,0.0014064480,-0.0281666900,-0.2872503000,0.1838555000,0.9400449000,0.0000000000,
4011447,1,1.0000000000,4.8445740000,-0.0320679300,0.0042682190,-0.0264987500,-0.3325069000,0.1817489000,0.9254223000,1,1.0000000000,4.3543700000,0.0310524600,-0.0014261020,-0.0296440300,-0.1847542000,0.1588141000,0.9698680000,0.0003336029,0.0013451540,-0.0281133100,-0.2574482000,0.1704877000,0.9511332000,0.0000000000,
4011455,1,1.0000000000,4.8032990000,-0.0320072200,0.0042572180,-0.0265230900,-0.3500387000,0.1938946000,0.9164484000,1,1.0000000000,4.5192260000,0.0311153000,-0.0014298710,-0.0296539600,-0.1812005000,0.1658653000,0.9693581000,-0.0001047668,0.0013829190,-0.0281054400,-0.2657825000,0.1804538000,0.9469932000,0.0000000000,
4011464,1,1.0000000000,4.7400820000,-0.0319671600,0.0042240910,-0.0265164200,-0.3510473000,0.1901417000,0.9168490000,1,1.0000000000,4.5299530000,0.0312181100,-0.0015184630,-0.0295064900,-0.1928576000,0.1498275000,0.9697204000,-0.0052785500,0.0017985080,-0.0277793900,-0.2852505000,0.1737382000,0.9425748000,0.0000000000,
4011472,1,1.0000000000,4.7570040000,-0.0319186600,0.0042027900,-0.0264848200,-0.3396930000,0.1779795000,0.9235432000,1,1.0000000000,4.4189760000,0.0313085200,-0.0017411960,-0.0289383400,-0.1769873000,0.1394964000,0.9742773000,-0.0294349800,0.0039693000,-0.0265812100,-0.3335007000,0.1765619000,0.9260687000,0.0000000000,
4011480,1,1.0000000000,4.9086150000,-0.0318322100,0.0041778260,-0.0264517100,-0.3199219000,0.1802861000,0.9301327000,1,1.0000000000,4.3885040000,0.0313330400,-0.0017967230,-0.0288034700,-0.1644448000,0.1482704000,0.9751788000,-0.0317373100,0.0041688540,-0.0264552300,-0.3196919000,0.1802396000,0.9302208000,0.0000000000,
