eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
58689,1,1.0000000000,4.2315830000,-0.0281719400,0.0038335730,-0.0253623100,0.3396459000,0.0120086800,0.9404768000,1,1.0000000000,4.0691830000,0.0347294500,-0.0021731570,-0.0295009000,0.4828819000,-0.0266877500,0.8752787000,-0.0005224915,0.0011931920,-0.0271815000,0.4039165000,-0.0050048960,0.9147822000,0.0000000000,
58697,1,1.0000000000,4.4290620000,-0.0283518700,0.0038618930,-0.0252910500,0.3266926000,0.0116730400,0.9450586000,1,1.0000000000,4.1779480000,0.0346435400,-0.0021921390,-0.0294368200,0.4556943000,-0.0057831550,0.8901175000,-0.0074725350,0.0018553310,-0.0266651300,0.3702737000,0.0058899560,0.9289040000,0.0000000000,
58706,1,1.0000000000,4.4013980000,-0.0285027900,0.0038888400,-0.0252644000,0.3112369000,0.0337528100,0.9497328000,1,1.0000000000,4.1864170000,0.0345171200,-0.0021277620,-0.0293747600,0.4487041000,-0.0279696200,0.8932425000,-0.0104325300,0.0021636350,-0.0264430100,0.3515829000,0.0160982600,0.9360183000,0.0000000000,
58714,1,1.0000000000,4.0744780000,-0.0286420500,0.0039231420,-0.0252331300,0.2961456000,0.0364536200,0.9544469000,1,1.0000000000,4.1283570000,0.0344155100,-0.0021413120,-0.0293315600,0.4342078000,-0.0229494100,0.9005204000,-0.0117219700,0.0022958830,-0.0263328600,0.3340353000,0.0205539100,0.9423364000,0.0000000000,
58722,1,1.0000000000,4.1407780000,-0.0287310600,0.0039315030,-0.0251761200,0.2575096000,0.0278322800,0.9658748000,1,1.0000000000,4.0260010000,0.0343243300,-0.0021181030,-0.0292953500,0.4086331000,-0.0025634930,0.9126952000,-0.0099422310,0.0021288760,-0.0264035400,0.3033805000,0.0188144100,0.9526837000,0.0000000000,
58731,1,1.0000000000,4.2063140000,-0.0288153100,0.0039271240,-0.0251444100,0.2442784000,0.0401459400,0.9688737000,1,1.0000000000,4.0968480000,0.0342585800,-0.0021120910,-0.0292794800,0.4052463000,0.0005035442,0.9142074000,-0.0064706730,0.0017876590,-0.0266093000,0.3023577000,0.0261844900,0.9528348000,0.0000000000,
58739,1,1.0000000000,4.3008880000,-0.0288864400,0.0039525760,-0.0251214900,0.2432890000,0.0344700100,0.9693412000,1,1.0000000000,4.2109380000,0.0341732900,-0.0021044920,-0.0292337100,0.3830310000,0.0077820830,0.9237027000,-0.0048928070,0.0016479190,-0.0266861400,0.2972435000,0.0243837300,0.9544903000,0.0000000000,
58747,1,1.0000000000,4.3448030000,-0.0289182100,0.0039454960,-0.0250611000,0.2202622000,0.0381930200,0.9746927000,1,1.0000000000,4.2786710000,0.0341194900,-0.0021094360,-0.0291994000,0.3603846000,0.0089111960,0.9327612000,-0.0033337100,0.0014880370,-0.0267406800,0.2778787000,0.0263825300,0.9602538000,0.0000000000,
58756,1,1.0000000000,4.2993160000,-0.0290122400,0.0038543400,-0.0246814700,0.1872109000,0.0424043700,0.9814041000,1,1.0000000000,4.1230620000,0.0340445700,-0.0020917820,-0.0291817000,0.3473874000,0.0164950200,0.9375767000,0.0177600700,-0.0005561829,-0.0280195200,0.3068574000,0.0232393800,0.9514717000,0.0000000000,
58764,1,1.0000000000,4.3980710000,-0.0290975000,0.0039252320,-0.0248205400,0.1761631000,0.0587312200,0.9826073000,1,1.0000000000,4.0788730000,0.0339710600,-0.0020833440,-0.0291487600,0.3267068000,0.0166321200,0.9449794000,0.0265196500,-0.0013734440,-0.0286373900,0.3093433000,0.0216218300,0.9507046000,0.0000000000,
58772,1,1.0000000000,4.3522030000,-0.0292009900,0.0040395810,-0.0251680900,0.1729436000,0.0491181700,0.9837062000,1,1.0000000000,4.0945280000,0.0339020400,-0.0020775760,-0.0291269200,0.3153090000,0.0261842000,0.9486278000,0.0253282000,-0.0012464300,-0.0285890400,0.2963442000,0.0293277100,0.9546309000,0.0000000000,
58781,1,1.0000000000,4.4801790000,-0.0293148500,0.0039928130,-0.0248432800,0.1668879000,0.0567025200,0.9843441000,1,1.0000000000,4.2246250000,0.0338030900,-0.0020531310,-0.0290839200,0.3006780000,0.0226443100,0.9534569000,0.0290863700,-0.0016013340,-0.0287670200,0.2908803000,0.0252076900,0.9564273000,0.0000000000,
58789,1,1.0000000000,4.4636540000,-0.0293910200,0.0040666510,-0.0250197000,0.1456012000,0.0616005000,0.9874237000,1,1.0000000000,4.3222350000,0.0337414600,-0.0020388190,-0.0290668700,0.2836806000,0.0365758800,0.9582210000,0.0275073000,-0.0014359130,-0.0286672200,0.2702965000,0.0390933500,0.9619831000,0.0000000000,
58797,1,1.0000000000,4.5204620000,-0.0294395900,0.0041230470,-0.0251381800,0.1428073000,0.0584412700,0.9880236000,1,1.0000000000,4.1824800000,0.0336445000,-0.0020111240,-0.0290495800,0.2807345000,0.0400395400,0.9589499000,0.0263432300,-0.0013011630,-0.0285968800,0.2650474000,0.0422214200,0.9633106000,0.0000000000,
58806,1,1.0000000000,4.5471500000,-0.0294997700,0.0040793150,-0.0248372200,0.1266027000,0.0656130900,0.9897811000,1,1.0000000000,4.2161710000,0.0335717600,-0.0019996950,-0.0290208800,0.2550535000,0.0398411500,0.9661058000,0.0281270300,-0.0014749150,-0.0286597100,0.2441441000,0.0420996000,0.9688247000,0.0000000000,
58814,1,1.0000000000,4.3162080000,-0.0295529200,0.0041378020,-0.0249160300,0.1190355000,0.0598000400,0.9910876000,1,1.0000000000,4.1107790000,0.0335210400,-0.0019791260,-0.0290054900,0.2427399000,0.0377354600,0.9693573000,0.0269087500,-0.0013378600,-0.0285767800,0.2299522000,0.0400852400,0.9723760000,0.0000000000,
58822,1,1.0000000000,4.4672390000,-0.0295957200,0.0041418460,-0.0248344700,0.0963755800,0.0677345100,0.9930377000,1,1.0000000000,4.1016850000,0.0334735400,-0.0019615330,-0.0289992700,0.2303192000,0.0378422900,0.9723791000,0.0259181500,-0.0012303770,-0.0285003500,0.2144960000,0.0414587400,0.9758446000,0.0000000000,
58831,1,1.0000000000,4.4337160000,-0.0296903200,0.0042106170,-0.0250513300,0.0852818000,0.0829929700,0.9928944000,1,1.0000000000,4.2238010000,0.0334051400,-0.0019291080,-0.0289804400,0.2289594000,0.0388185800,0.9726616000,0.0264155900,-0.0012489620,-0.0285451800,0.2132896000,0.0437626800,0.9760084000,0.0000000000,
58839,1,1.0000000000,4.5623320000,-0.0297362700,0.0042676850,-0.0252005500,0.0814065500,0.0805673100,0.9934193000,1,1.0000000000,4.2330320000,0.0333714400,-0.0019184570,-0.0289641000,0.2183389000,0.0448457600,0.9748420000,0.0273275000,-0.0013259890,-0.0286036500,0.2054000000,0.0483096700,0.9774850000,0.0000000000,
58847,1,1.0000000000,4.4653630000,-0.0297885900,0.0043142700,-0.0252928900,0.0765382900,0.0825960400,0.9936397000,1,1.0000000000,4.1822200000,0.0333283500,-0.0019123690,-0.0289546800,0.2062390000,0.0566867400,0.9768583000,0.0288942600,-0.0014749450,-0.0286974300,0.1972379000,0.0585488000,0.9786057000,0.0000000000,
58856,1,1.0000000000,4.6058960000,-0.0298649600,0.0043537600,-0.0253938600,0.0733498000,0.0886545300,0.9933580000,1,1.0000000000,4.2587280000,0.0332623800,-0.0019070740,-0.0289393200,0.1941247000,0.0574958200,0.9792905000,0.0312583800,-0.0017083130,-0.0288267700,0.1903398000,0.0585027000,0.9799736000,0.0000000000,
58864,1,1.0000000000,4.5797880000,-0.0299308000,0.0043952640,-0.0254842400,0.0686198000,0.0881208200,0.9937434000,1,1.0000000000,4.0985870000,0.0332176700,-0.0019110870,-0.0288963000,0.1978641000,0.0635692000,0.9781660000,0.0321787000,-0.0018073270,-0.0288401700,0.1957730000,0.0639810000,0.9785599000,0.0000000000,
58872,1,1.0000000000,4.5759580000,-0.0299700200,0.0044560240,-0.0256538100,0.0583803800,0.0887302500,0.9943433000,1,1.0000000000,4.0589750000,0.0331802100,-0.0019493260,-0.0287268100,0.1799494000,0.0590523500,0.9819018000,0.0327395800,-0.0019046330,-0.0287053500,0.1791081000,0.0592652800,0.9820427000,0.0000000000,
58881,1,1.0000000000,4.4943540000,-0.0300188600,0.0044602210,-0.0256479200,0.0505983900,0.0875095700,0.9948778000,1,1.0000000000,4.0887450000,0.0331518700,-0.0019442900,-0.0287220300,0.1745764000,0.0685121900,0.9822572000,0.0329162900,-0.0019204100,-0.0287105600,0.1741185000,0.0685884500,0.9823331000,0.0000000000,
58889,1,1.0000000000,4.5016780000,-0.0300374000,0.0044718480,-0.0256828500,0.0449220500,0.0897220300,0.9949533000,1,1.0000000000,4.0109100000,0.0331073800,-0.0019809110,-0.0285960400,0.1691448000,0.0628055900,0.9835880000,0.0323259100,-0.0019010620,-0.0285599800,0.1676355000,0.0631418000,0.9838249000,0.0000000000,
58897,1,1.0000000000,4.4935150000,-0.0300559400,0.0044834750,-0.0257177700,0.0392610000,0.0898440600,0.9951817000,1,1.0000000000,4.1258850000,0.0330733100,-0.0019886480,-0.0285351000,0.1715110000,0.0682381900,0.9828161000,0.0298742700,-0.0016606750,-0.0283923400,0.1648739000,0.0693676000,0.9838724000,0.0000000000,
58906,1,1.0000000000,4.4945530000,-0.0300711700,0.0044897460,-0.0257333200,0.0403292000,0.0903630300,0.9950920000,1,1.0000000000,4.1303250000,0.0330492900,-0.0020170590,-0.0284093600,0.1718146000,0.0739596200,0.9823491000,0.0141475400,-0.0000685577,-0.0276080200,0.1326920000,0.0790109500,0.9880031000,0.0000000000,
58914,1,1.0000000000,4.4931030000,-0.0300864100,0.0044960030,-0.0257177700,0.0415346300,0.0893101500,0.9951375000,1,1.0000000000,4.1326600000,0.0330274800,-0.0020494840,-0.0282760900,0.1752936000,0.0751040400,0.9816474000,-0.0127476800,0.0026978150,-0.0264206100,0.0784313600,0.0855725800,0.9932401000,0.0000000000,
58922,1,1.0000000000,4.4963380000,-0.0300951700,0.0044971930,-0.0257058400,0.0380708600,0.0924992300,0.9949847000,1,1.0000000000,4.1626130000,0.0330155200,-0.0020885930,-0.0281370100,0.1728683000,0.0787817800,0.9817892000,-0.0275960400,0.0042364050,-0.0258021100,0.0434272400,0.0919815100,0.9948133000,0.0000000000,
58931,1,1.0000000000,4.4967350000,-0.0301039300,0.0044983980,-0.0256939000,0.0346074800,0.0956588500,0.9948124000,1,1.0000000000,4.1711120000,0.0330103900,-0.0021245730,-0.0280122400,0.1736760000,0.0724489000,0.9821343000,-0.0297941300,0.0044658820,-0.0257052800,0.0352936500,0.0955507200,0.9947987000,0.0000000000,
58939,1,1.0000000000,4.4987640000,-0.0301116600,0.0044991460,-0.0256727500,0.0361483000,0.0945440700,0.9948642000,1,1.0000000000,4.1713710000,0.0330052800,-0.0021605680,-0.0278874800,0.1742885000,0.0786144500,0.9815515000,-0.0300470600,0.0044923250,-0.0256750200,0.0363007400,0.0945284100,0.9948601000,0.0000000000,
58947,1,1.0000000000,4.4975890000,-0.0301194000,0.0044998930,-0.0256516100,0.0376895300,0.0934303700,0.9949121000,1,1.0000000000,4.0605770000,0.0330120400,-0.0021304930,-0.0279077900,0.1720905000,0.0711372700,0.9825092000,-0.0300754700,0.0044952700,-0.0256531700,0.0377962500,0.0934148700,0.9949096000,0.0000000000,
58956,1,1.0000000000,4.4933780000,-0.0301234300,0.0045009160,-0.0256497700,0.0386202700,0.0935523100,0.9948650000,1,1.0000000000,4.2100830000,0.0330281600,-0.0020632020,-0.0280449100,0.1804064000,0.0800941600,0.9803257000,-0.0300342600,0.0044916540,-0.0256531400,0.0388189900,0.0935379000,0.9948587000,0.0000000000,
58964,1,1.0000000000,4.4888150000,-0.0301274400,0.0045019530,-0.0256516100,0.0395203800,0.0938723300,0.9947996000,1,1.0000000000,4.1808470000,0.0330404100,-0.0021219640,-0.0277516300,0.1798886000,0.0724193100,0.9810176000,-0.0299786400,0.0044863590,-0.0256565600,0.0398563700,0.0938120100,0.9947918000,0.0000000000,
58972,1,1.0000000000,4.4777680000,-0.0301234300,0.0045020750,-0.0256535400,0.0401614000,0.0945288200,0.9947117000,1,1.0000000000,4.2604370000,0.0330639200,-0.0019652100,-0.0280933100,0.1858244000,0.0745403400,0.9797515000,-0.0293246500,0.0044203190,-0.0256843700,0.0420080500,0.0942854200,0.9946585000,0.0000000000,
58981,1,1.0000000000,4.4651790000,-0.0301163000,0.0046526950,-0.0259203500,0.0452424800,0.0876773400,0.9951210000,1,1.0000000000,4.1379850000,0.0330567000,-0.0018477170,-0.0282593200,0.1899434000,0.0750435300,0.9789228000,-0.0270938400,0.0043416900,-0.0260322600,0.0522004600,0.0871126600,0.9948299000,0.0000000000,
58989,1,1.0000000000,4.5691830000,-0.0302129200,0.0046467130,-0.0256204400,0.0197754700,0.0988315900,0.9949077000,1,1.0000000000,4.1136170000,0.0329472800,-0.0016082000,-0.0286621700,0.1548931000,0.0684514200,0.9855570000,-0.0288691100,0.0045136410,-0.0256851500,0.0226594100,0.0982060100,0.9949082000,0.0000000000,
58997,1,1.0000000000,4.5360720000,-0.0302850800,0.0046805120,-0.0255052400,-0.0032959410,0.1079268000,0.9941534000,1,1.0000000000,4.1166840000,0.0328654500,-0.0015329740,-0.0286436300,0.1304331000,0.0730596200,0.9887616000,-0.0298924600,0.0046418770,-0.0255247400,-0.0024719390,0.1077277000,0.9941773000,0.0000000000,
59006,1,1.0000000000,4.2861940000,-0.0303630200,0.0047953650,-0.0257542000,-0.0206452600,0.1027075000,0.9944973000,1,1.0000000000,4.0823970000,0.0327711000,-0.0011993870,-0.0295033600,0.1208669000,0.0792097200,0.9895034000,-0.0303607800,0.0047951510,-0.0257543200,-0.0206452600,0.1027075000,0.9944973000,0.0000000000,
59014,1,1.0000000000,4.3919980000,-0.0304116400,0.0048431860,-0.0257938500,-0.0314638400,0.1024635000,0.9942390000,1,1.0000000000,4.0914920000,0.0326849400,-0.0009249115,-0.0302059800,0.0861520800,0.0752724300,0.9934344000,-0.0304116400,0.0048431860,-0.0257938500,-0.0314638400,0.1024635000,0.9942390000,0.0000000000,
59022,1,0.9500878000,4.3485570000,-0.0304844400,0.0049799200,-0.0261669300,-0.0363160200,0.1050113000,0.9938077000,1,0.9500878000,4.0680080000,0.0326108100,-0.0008070374,-0.0304480000,0.0682225300,0.0815588100,0.9943308000,-0.0304844400,0.0049799200,-0.0261669300,-0.0363160200,0.1050113000,0.9938077000,0.0000000000,
59031,1,0.9500878000,4.3982700000,-0.0305382700,0.0050119790,-0.0262918200,-0.0411992100,0.1067212000,0.9934351000,1,0.9500878000,4.0425870000,0.0325303400,-0.0008081971,-0.0303806300,0.0639961100,0.0703896200,0.9954646000,-0.0305382700,0.0050119790,-0.0262918200,-0.0411992100,0.1067212000,0.9934351000,0.0000000000,
59039,1,0.9112321000,4.2426610000,-0.0306132200,0.0050138250,-0.0262610300,-0.0676577100,0.1042026000,0.9922521000,1,0.9112321000,3.9387360000,0.0324321800,-0.0006351472,-0.0308022000,0.0366212600,0.0640719400,0.9972731000,-0.0306132200,0.0050138250,-0.0262610300,-0.0676577100,0.1042026000,0.9922521000,0.0000000000,
59047,1,0.9112321000,4.2295230000,-0.0306648300,0.0050609440,-0.0264689500,-0.0733037500,0.1031044000,0.9919658000,1,0.9112321000,3.8775330000,0.0323974600,-0.0007724609,-0.0304868800,0.0233154600,0.0738679000,0.9969954000,-0.0306648300,0.0050609440,-0.0264689500,-0.0733037500,0.1031044000,0.9919658000,0.0000000000,
59056,1,0.8889521000,4.2066350000,-0.0307012900,0.0050048220,-0.0263062100,-0.0886245100,0.0983597800,0.9911968000,1,0.8889521000,3.9005740000,0.0323348300,-0.0008407136,-0.0302648000,0.0100709600,0.0661783800,0.9977570000,-0.0307012800,0.0050048220,-0.0263062100,-0.0886245100,0.0983597800,0.9911968000,0.0000000000,
59064,1,0.8889521000,4.2642820000,-0.0306953800,0.0049974520,-0.0262728000,-0.0905160000,0.0912179100,0.9917087000,1,0.8889521000,3.9515990000,0.0323414800,-0.0008555145,-0.0302326400,-0.0005798423,0.0696268500,0.9975729000,-0.0306927500,0.0049972080,-0.0262729700,-0.0905160000,0.0912179100,0.9917087000,0.0000000000,
59072,1,0.8978382000,4.1855320000,-0.0306731600,0.0049327090,-0.0260603400,-0.0871433800,0.0890507300,0.9922076000,1,0.8978382000,3.9446720000,0.0323363800,-0.0008074494,-0.0304285100,0.0107574800,0.0657960800,0.9977751000,-0.0304665200,0.0049138950,-0.0260746600,-0.0868233100,0.0889748300,0.9922425000,0.0000000000,
59081,1,0.8978382000,4.2168580000,-0.0307128500,0.0049526980,-0.0261659000,-0.0923927100,0.0869300100,0.9919208000,1,0.8978382000,3.8500060000,0.0323086400,-0.0009026642,-0.0300953700,-0.0092927000,0.0705879000,0.9974623000,-0.0210203200,0.0040521550,-0.0267702300,-0.0796519400,0.0844585200,0.9932383000,0.0000000000,
59089,1,0.8911623000,4.2589570000,-0.0307790400,0.0050033110,-0.0263784700,-0.1014877000,0.0864575600,0.9910728000,1,0.8911623000,3.8662870000,0.0322555600,-0.0008487244,-0.0303330600,-0.0226137900,0.0630653000,0.9977532000,-0.0036533050,0.0024849850,-0.0280802500,-0.0675972600,0.0764627200,0.9947784000,0.0000000000,
59097,1,0.8911623000,4.1654660000,-0.0307813700,0.0049564820,-0.0262487000,-0.1002509000,0.0787206200,0.9918432000,1,0.8911623000,3.9004520000,0.0322464800,-0.0009023896,-0.0301961500,-0.0244906300,0.0628516600,0.9977224000,-0.0218373700,0.0041250760,-0.0268088700,-0.0895246600,0.0765087200,0.9930416000,0.0000000000,
59105,1,0.8804966000,4.1326600000,-0.0307734200,0.0049622960,-0.0262935800,-0.0905468600,0.0775004200,0.9928721000,1,0.8804966000,3.8329470000,0.0322571000,-0.0009072571,-0.0301055900,-0.0119630500,0.0525214300,0.9985482000,-0.0254077600,0.0044626310,-0.0266180900,-0.0838786700,0.0753946700,0.9936197000,0.0000000000,
59114,1,0.8804966000,4.1361540000,-0.0307849400,0.0049829860,-0.0263842900,-0.1014103000,0.0752719000,0.9919930000,1,0.8804966000,3.8069760000,0.0322563900,-0.0008931733,-0.0301461400,-0.0179901800,0.0535738200,0.9984018000,-0.0256359100,0.0045030370,-0.0266915400,-0.0946209400,0.0735177700,0.9927951000,0.0000000000,
59122,1,0.8679861000,4.2238770000,-0.0307717800,0.0049530030,-0.0262384500,-0.1033491000,0.0803843400,0.9913916000,1,0.8679861000,3.8603360000,0.0322714400,-0.0008823242,-0.0301323000,-0.0236664000,0.0522614000,0.9983529000,-0.0098108070,0.0030128330,-0.0275331000,-0.0769201700,0.0710912600,0.9944995000,0.0000000000,
59130,1,0.8679861000,4.0851900000,-0.0307679200,0.0049577490,-0.0262097500,-0.1027998000,0.0870220100,0.9908882000,1,0.8679861000,3.7319180000,0.0322824000,-0.0008474732,-0.0301513800,-0.0231476600,0.0563661600,0.9981418000,-0.0048674010,0.0025730140,-0.0278289400,-0.0701305700,0.0744946500,0.9947524000,0.0000000000,
59139,1,0.8647812000,4.0684200000,-0.0307729200,0.0049261940,-0.0260477800,-0.1091012000,0.0724493300,0.9913870000,1,0.8647812000,3.8059390000,0.0322615700,-0.0008004609,-0.0302229800,-0.0349278900,0.0543831300,0.9979091000,0.0038718420,0.0017787170,-0.0283425300,-0.0683908100,0.0625618800,0.9956951000,0.0000000000,
59147,1,0.8647812000,3.9995120000,-0.0308289200,0.0050487520,-0.0264615600,-0.1247117000,0.0758981900,0.9892858000,1,0.8647812000,3.8878940000,0.0322362100,-0.0008018342,-0.0301572400,-0.0415502300,0.0558936900,0.9975718000,0.0115850800,0.0011139680,-0.0289470700,-0.0688477200,0.0625000600,0.9956675000,0.0000000000,
59155,1,0.8607582000,3.9305570000,-0.0308514900,0.0050449830,-0.0263981900,-0.1346908000,0.0798348500,0.9876664000,1,0.8607582000,3.8387150000,0.0321953100,-0.0007310028,-0.0302762000,-0.0579378000,0.0575258100,0.9966614000,0.0160264300,0.0007502747,-0.0292816500,-0.0776675900,0.0632784800,0.9949691000,0.0000000000,
59164,1,0.8607582000,3.9120940000,-0.0308481900,0.0050753180,-0.0264430100,-0.1399087000,0.0657047400,0.9879820000,1,0.8607582000,3.8831480000,0.0321798900,-0.0007212067,-0.0302815400,-0.0552676300,0.0639804500,0.9964196000,0.0161604000,0.0007520600,-0.0293059300,-0.0768439000,0.0644536600,0.9949576000,0.0000000000,
59172,1,0.8414592000,3.8792420000,-0.0308849700,0.0050604400,-0.0264088000,-0.1409463000,0.0632023100,0.9879978000,1,0.8414592000,3.8369600000,0.0321578500,-0.0006839752,-0.0303950500,-0.0675821400,0.0636605800,0.9956807000,0.0150054600,0.0008789368,-0.0293105000,-0.0875868900,0.0635691700,0.9941265000,0.0000000000,
59180,1,0.8414592000,3.9735410000,-0.0308748800,0.0050854340,-0.0264021500,-0.1383380000,0.0626534300,0.9884013000,1,0.8414592000,3.9065700000,0.0321569200,-0.0007628632,-0.0301987200,-0.0724493500,0.0626836400,0.9954003000,0.0148271300,0.0008450471,-0.0291548900,-0.0906080100,0.0626992700,0.9939110000,0.0000000000,
59189,1,0.8386096000,3.8244020000,-0.0309581800,0.0051455540,-0.0266018500,-0.1404897000,0.0443274400,0.9890893000,1,0.8386096000,3.8631440000,0.0321163600,-0.0008090516,-0.0300177900,-0.0841687500,0.0624704300,0.9944914000,0.0166790900,0.0006483002,-0.0291817500,-0.0979776600,0.0580450100,0.9934944000,0.0000000000,
59197,1,0.8386096000,3.8641050000,-0.0309102200,0.0050478360,-0.0261131000,-0.1415867000,0.0620576700,0.9879788000,1,0.8386096000,3.9078220000,0.0320898400,-0.0007179413,-0.0302772500,-0.0860453400,0.0575873600,0.9946255000,0.0239387200,0.0000280304,-0.0297384800,-0.0932479000,0.0581674000,0.9939423000,0.0000000000,
59205,1,0.7817499000,3.8659060000,-0.0309619200,0.0051869820,-0.0266458000,-0.1370399000,0.0577395500,0.9888813000,1,0.7817499000,3.8515170000,0.0320834400,-0.0007031098,-0.0302710000,-0.0845035200,0.0594484800,0.9946482000,0.0263581100,-0.0001682129,-0.0299417900,-0.0892950100,0.0592960300,0.9942386000,0.0000000000,
59214,1,0.7817499000,3.8181460000,-0.0309249000,0.0050508580,-0.0260877700,-0.1388111000,0.0667581400,0.9880662000,1,0.7817499000,3.6918790000,0.0321023900,-0.0007037354,-0.0302292900,-0.0844576400,0.0507203600,0.9951354000,0.0289044200,-0.0004117432,-0.0300191700,-0.0872203600,0.0515296000,0.9948554000,0.0000000000,
59222,1,0.7508445000,3.7863920000,-0.0309585300,0.0051421660,-0.0264882700,-0.1239792000,0.0546118900,0.9907808000,1,0.7508445000,3.8757020000,0.0320983500,-0.0006946564,-0.0302541100,-0.0883190800,0.0454565500,0.9950545000,0.0212682400,0.0003078156,-0.0296073200,-0.0944521000,0.0470429400,0.9944173000,0.0000000000,
59230,1,0.7508445000,3.9554290000,-0.0309670100,0.0051641240,-0.0265572500,-0.1345995000,0.0601661500,0.9890718000,1,0.7508445000,3.8251650000,0.0320799100,-0.0006788788,-0.0302936900,-0.0903476800,0.0432893700,0.9949690000,0.0247244000,0.0000027924,-0.0298577600,-0.0955212900,0.0452581700,0.9943980000,0.0000000000,
