eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
206765,1,1.0000000000,4.3681030000,-0.0307404800,0.0046317290,-0.0271463900,-0.1127945000,-0.0622414500,0.9916670000,1,1.0000000000,4.2118230000,0.0324657100,-0.0014885560,-0.0303739600,0.0176241200,-0.0939647900,0.9954195000,0.0310464900,-0.0013511350,-0.0303015000,0.0146942700,-0.0932620900,0.9955332000,0.0000000000,
206773,1,1.0000000000,4.2257540000,-0.0309787200,0.0048228150,-0.0275772600,-0.1363681000,-0.0585938600,0.9889240000,1,1.0000000000,4.2076260000,0.0321613500,-0.0011972960,-0.0309542400,-0.0100708300,-0.0789339400,0.9968290000,0.0310736100,-0.0010935820,-0.0308960600,-0.0122376100,-0.0785984200,0.9968312000,0.0000000000,
206782,1,1.0000000000,4.3091130000,-0.0311567100,0.0046992800,-0.0268307300,-0.1750498000,-0.0313569900,0.9840601000,1,1.0000000000,4.2433320000,0.0319065100,-0.0011626440,-0.0307393700,-0.0518042700,-0.0428014700,0.9977396000,0.0262561500,-0.0006374359,-0.0303891600,-0.0628823200,-0.0418096400,0.9971448000,0.0000000000,
206790,1,1.0000000000,4.2966460000,-0.0313196300,0.0047477120,-0.0267359600,-0.2096884000,-0.0240328400,0.9774728000,1,1.0000000000,4.3160860000,0.0316909800,-0.0011265720,-0.0305154300,-0.0938577600,-0.0454563900,0.9945474000,0.0247752200,-0.0004818421,-0.0301006000,-0.1066452000,-0.0431372000,0.9933609000,0.0000000000,
206798,1,1.0000000000,4.2974090000,-0.0314474200,0.0047702180,-0.0267310800,-0.2504584000,0.0077362270,0.9680965000,1,1.0000000000,4.1351620000,0.0315252200,-0.0011185000,-0.0303807200,-0.1238109000,-0.0137177700,0.9922110000,0.0205783400,-0.0000948181,-0.0297462900,-0.1460121000,-0.0099945570,0.9892323000,0.0000000000,
206807,1,1.0000000000,4.3639980000,-0.0316433000,0.0048480380,-0.0268178300,-0.2814978000,0.0143434500,0.9594547000,1,1.0000000000,4.1287690000,0.0313360300,-0.0009657135,-0.0307321500,-0.1475390000,0.0095521160,0.9890102000,-0.0144543300,0.0032612920,-0.0278861600,-0.2453933000,0.0130616000,0.9693356000,0.0000000000,
206815,1,1.0000000000,4.4176640000,-0.0317649400,0.0048697360,-0.0268672000,-0.3157858000,0.0342565400,0.9482119000,1,1.0000000000,4.2463530000,0.0312204800,-0.0009936371,-0.0304643900,-0.1690690000,0.0284579200,0.9851933000,0.0204870600,0.0000055389,-0.0298513800,-0.1943843000,0.0294956300,0.9804819000,0.0000000000,
206823,1,1.0000000000,4.2833100000,-0.0318458900,0.0049024050,-0.0269023000,-0.3467143000,0.0431676200,0.9369770000,1,1.0000000000,4.1713710000,0.0311224800,-0.0009504090,-0.0304944200,-0.1901253000,0.0376588400,0.9810373000,0.0211491900,-0.0000234070,-0.0299254800,-0.2153047000,0.0386053100,0.9757835000,0.0000000000,
206832,1,1.0000000000,4.4129490000,-0.0319208400,0.0048926240,-0.0269278400,-0.3452162000,0.0424043400,0.9375647000,1,1.0000000000,4.1217500000,0.0311038500,-0.0009724579,-0.0304576900,-0.1871808000,0.0315706400,0.9818180000,0.0140190100,0.0006174469,-0.0295008100,-0.2306394000,0.0346073500,0.9724237000,0.0000000000,
206840,1,1.0000000000,4.3351900000,-0.0318714800,0.0048813330,-0.0268946700,-0.3351950000,0.0410772900,0.9412529000,1,1.0000000000,4.1483760000,0.0312062700,-0.0010128480,-0.0303702100,-0.1643400000,0.0244297500,0.9861012000,0.0052194520,0.0014154360,-0.0289383600,-0.2356278000,0.0314180600,0.9713354000,0.0000000000,
206848,1,1.0000000000,4.1885680000,-0.0318634500,0.0048368530,-0.0268876200,-0.3129934000,0.0345312000,0.9491274000,1,1.0000000000,4.0724330000,0.0312955300,-0.0010063930,-0.0304656500,-0.1549079000,0.0236970000,0.9876447000,-0.0066235660,0.0025017400,-0.0283174900,-0.2506123000,0.0303041900,0.9676131000,0.0000000000,
206857,1,1.0000000000,4.1691130000,-0.0318273900,0.0048094790,-0.0268751100,-0.3047339000,0.0299225500,0.9519674000,1,1.0000000000,4.1916500000,0.0314052100,-0.0012503970,-0.0298411300,-0.1639877000,0.0364688500,0.9857880000,-0.0273256800,0.0043780520,-0.0270862600,-0.2949233000,0.0304109100,0.9550369000,0.0000000000,
206865,1,1.0000000000,4.1809230000,-0.0317899700,0.0047913670,-0.0268595700,-0.2861350000,0.0391391000,0.9573896000,1,1.0000000000,4.1725310000,0.0314568800,-0.0011943210,-0.0300355100,-0.1439836000,0.0326694500,0.9890407000,-0.0298388400,0.0046067200,-0.0269575500,-0.2818464000,0.0389558700,0.9586684000,0.0000000000,
206873,1,1.0000000000,4.2081300000,-0.0317372900,0.0047765200,-0.0268373000,-0.2727540000,0.0348514800,0.9614523000,1,1.0000000000,4.0747220000,0.0315141800,-0.0011241460,-0.0302563000,-0.1311814000,0.0211947200,0.9911318000,-0.0305523200,0.0046659700,-0.0269013500,-0.2701583000,0.0346071200,0.9621938000,0.0000000000,
206882,1,1.0000000000,3.9214480000,-0.0316961900,0.0047671360,-0.0268106100,-0.2502010000,0.0209658000,0.9679669000,1,1.0000000000,4.1656190000,0.0315804400,-0.0011041570,-0.0302949100,-0.1225451000,0.0146944200,0.9923542000,-0.0308966800,0.0046929470,-0.0268546300,-0.2486137000,0.0208894700,0.9683774000,0.0000000000,
206890,1,1.0000000000,4.1895750000,-0.0316498900,0.0047646640,-0.0268253800,-0.2579513000,0.0536654800,0.9646664000,1,1.0000000000,4.1503910000,0.0316297300,-0.0010136110,-0.0305651700,-0.1158466000,0.0131532900,0.9931800000,-0.0304503000,0.0046551210,-0.0268962700,-0.2553107000,0.0529023500,0.9654107000,0.0000000000,
206898,1,1.0000000000,3.9435580000,-0.0315986800,0.0047466590,-0.0267782000,-0.2253135000,0.0273745300,0.9739017000,1,1.0000000000,4.0584720000,0.0317097600,-0.0011057890,-0.0303479600,-0.1099714000,0.0119782900,0.9938626000,-0.0297468600,0.0045754700,-0.0268826100,-0.2219865000,0.0269319700,0.9746777000,0.0000000000,
206907,1,1.0000000000,4.0407100000,-0.0315346800,0.0047413640,-0.0267614500,-0.2144479000,0.0405122400,0.9758949000,1,1.0000000000,3.8348540000,0.0317081500,-0.0007959901,-0.0312326100,-0.0910499500,-0.0027160870,0.9958426000,-0.0313086400,0.0047215730,-0.0267774400,-0.2140224000,0.0403599900,0.9759946000,0.0000000000,
206915,1,1.0000000000,4.1002660000,-0.0314375200,0.0047304080,-0.0267191800,-0.2220030000,0.0326237200,0.9745000000,1,1.0000000000,3.9074400000,0.0317854200,-0.0008947602,-0.0309090100,-0.0797891200,-0.0063019530,0.9967918000,-0.0313951000,0.0047266390,-0.0267219900,-0.2219096000,0.0325929300,0.9745224000,0.0000000000,
206923,1,1.0000000000,3.9334560000,-0.0314299300,0.0047552800,-0.0267770100,-0.2004708000,0.0368043600,0.9790081000,1,1.0000000000,3.8800510000,0.0318322100,-0.0007881928,-0.0312457400,-0.0597998400,-0.0003967328,0.9982103000,-0.0314273400,0.0047550510,-0.0267771900,-0.2004562000,0.0368044700,0.9790111000,0.0000000000,
206932,1,1.0000000000,4.1343690000,-0.0313672500,0.0047604220,-0.0267745200,-0.1947492000,0.0397341500,0.9800479000,1,1.0000000000,3.8999790000,0.0319462300,-0.0010654300,-0.0304469800,-0.0595708200,0.0012817490,0.9982232000,-0.0313649500,0.0047602090,-0.0267746600,-0.1947492000,0.0397341500,0.9800479000,0.0000000000,
206940,1,1.0000000000,4.0294800000,-0.0313179000,0.0047678380,-0.0268263700,-0.1777064000,0.0383458800,0.9833362000,1,1.0000000000,4.0030980000,0.0320033600,-0.0010168150,-0.0306145000,-0.0544586400,0.0072479280,0.9984897000,-0.0313068100,0.0047668150,-0.0268270300,-0.1776889000,0.0383454100,0.9833393000,0.0000000000,
206948,1,1.0000000000,4.0354770000,-0.0312733800,0.0048257600,-0.0270356100,-0.1655443000,0.0310672200,0.9857129000,1,1.0000000000,3.9990080000,0.0320624000,-0.0010164640,-0.0306173400,-0.0451815600,0.0070953830,0.9989536000,-0.0312183400,0.0048206940,-0.0270387300,-0.1654381000,0.0310520600,0.9857312000,0.0000000000,
206957,1,1.0000000000,3.9783170000,-0.0312232500,0.0048689880,-0.0271769100,-0.1572134000,0.0320896600,0.9870431000,1,1.0000000000,3.8183900000,0.0321236100,-0.0011037750,-0.0303578700,-0.0337069300,0.0113678900,0.9993671000,-0.0309791000,0.0048459630,-0.0271891800,-0.1567555000,0.0320133300,0.9871184000,0.0000000000,
206965,1,1.0000000000,4.0081630000,-0.0311673700,0.0048472290,-0.0271097400,-0.1485308000,0.0330967000,0.9883538000,1,1.0000000000,3.8457640000,0.0321868300,-0.0010924070,-0.0304242700,-0.0251010700,0.0139925100,0.9995870000,-0.0302932300,0.0047652740,-0.0271554700,-0.1468374000,0.0328373700,0.9886154000,0.0000000000,
206973,1,1.0000000000,3.9735260000,-0.0311100200,0.0048377840,-0.0270517700,-0.1390096000,0.0391546300,0.9895166000,1,1.0000000000,3.8760990000,0.0321937900,-0.0009687653,-0.0308266500,-0.0040893710,0.0137634800,0.9998969000,-0.0300219400,0.0047379760,-0.0271166500,-0.1367208000,0.0387273800,0.9898523000,0.0000000000,
206982,1,1.0000000000,3.9380190000,-0.0310584700,0.0048512430,-0.0270923600,-0.1257793000,0.0415195300,0.9911891000,1,1.0000000000,3.7606050000,0.0322506400,-0.0009987183,-0.0307156700,-0.0002441438,0.0080872630,0.9999673000,-0.0277256900,0.0045432740,-0.0272831100,-0.1192327000,0.0397645800,0.9920697000,0.0000000000,
206990,1,1.0000000000,3.9669950000,-0.0310137000,0.0048269200,-0.0269909200,-0.1134963000,0.0310062500,0.9930545000,1,1.0000000000,3.7396700000,0.0323230800,-0.0010297850,-0.0306510800,0.0064087890,0.0142519300,0.9998779000,-0.0201252100,0.0038200680,-0.0276201500,-0.0929733000,0.0281529200,0.9952706000,0.0000000000,
206998,1,1.0000000000,3.9874270000,-0.0309669700,0.0048279730,-0.0269987700,-0.0983586600,0.0311128300,0.9946645000,1,1.0000000000,3.7718660000,0.0323624000,-0.0009988709,-0.0307245200,0.0165711600,0.0041199010,0.9998542000,-0.0220165600,0.0040044560,-0.0275253300,-0.0821847700,0.0273288000,0.9962423000,0.0000000000,
207007,1,1.0000000000,4.0205840000,-0.0309102000,0.0048477170,-0.0270512600,-0.0875561800,0.0379491500,0.9954365000,1,1.0000000000,3.7707370000,0.0324334400,-0.0011291350,-0.0303533500,0.0289614800,0.0144502200,0.9994761000,-0.0197457400,0.0037942810,-0.0276332600,-0.0670936100,0.0338443600,0.9971725000,0.0000000000,
207015,1,1.0000000000,3.9720920000,-0.0308370200,0.0047647250,-0.0266883900,-0.0836347900,0.0383307000,0.9957590000,1,1.0000000000,3.6843110000,0.0324872600,-0.0011324770,-0.0303535800,0.0410162100,0.0094300660,0.9991140000,-0.0201806900,0.0037723240,-0.0273051800,-0.0627289400,0.0335083300,0.9974679000,0.0000000000,
207023,1,1.0000000000,4.0015720000,-0.0307755500,0.0047413940,-0.0265975400,-0.0707247900,0.0392457700,0.9967235000,1,1.0000000000,3.7323760000,0.0325668200,-0.0012024840,-0.0301704000,0.0451818400,0.0158540800,0.9988530000,-0.0207307300,0.0037988130,-0.0271641100,-0.0523838200,0.0355685100,0.9979934000,0.0000000000,
207032,1,1.0000000000,4.0257110000,-0.0307066200,0.0047356870,-0.0265609500,-0.0688178100,0.0441288500,0.9966527000,1,1.0000000000,3.7796480000,0.0326127200,-0.0013313900,-0.0297798900,0.0640719200,0.0124359600,0.9978678000,-0.0186143800,0.0035770420,-0.0271756800,-0.0435029800,0.0381318600,0.9983253000,0.0000000000,
207040,1,1.0000000000,3.9723510000,-0.0306624200,0.0047230380,-0.0265164200,-0.0609289600,0.0418705400,0.9972636000,1,1.0000000000,3.7588810000,0.0326575900,-0.0012862240,-0.0299185300,0.0705423900,0.0132905900,0.9974202000,-0.0217649100,0.0038786320,-0.0269944800,-0.0424961600,0.0379032100,0.9983774000,0.0000000000,
207048,1,1.0000000000,3.9075320000,-0.0306233700,0.0047961430,-0.0267790200,-0.0423432000,0.0362549400,0.9984451000,1,1.0000000000,3.6859890000,0.0327119300,-0.0013750000,-0.0296440600,0.0777589800,0.0035247890,0.9969659000,-0.0299989900,0.0047353060,-0.0268072700,-0.0411530300,0.0359345200,0.9985065000,0.0000000000,
207057,1,1.0000000000,3.9394680000,-0.0305673100,0.0047109070,-0.0264488700,-0.0382845000,0.0381013900,0.9985402000,1,1.0000000000,3.7691190000,0.0327731800,-0.0013654480,-0.0297118400,0.0938724900,0.0063171670,0.9955642000,-0.0300028500,0.0046567540,-0.0264779400,-0.0371099200,0.0378118300,0.9985956000,0.0000000000,
207065,1,1.0000000000,3.9263000000,-0.0305112500,0.0046256720,-0.0261187100,-0.0340427300,0.0399326800,0.9986223000,1,1.0000000000,3.8002780000,0.0328153900,-0.0013282320,-0.0298493800,0.1055613000,0.0082550790,0.9943785000,-0.0285908500,0.0044451140,-0.0262318400,-0.0298156800,0.0389862200,0.9987949000,0.0000000000,
207073,1,1.0000000000,3.9650270000,-0.0303842600,0.0045094000,-0.0256966400,-0.0166780600,0.0524145700,0.9984862000,1,1.0000000000,3.8617400000,0.0328716300,-0.0013856510,-0.0296287700,0.1163648000,0.0016174490,0.9932052000,-0.0125529900,0.0028476410,-0.0268050700,0.0208590700,0.0381780500,0.9990532000,0.0000000000,
207082,1,1.0000000000,3.9530180000,-0.0303383300,0.0045418400,-0.0257923000,-0.0086518030,0.0592198400,0.9982075000,1,1.0000000000,3.7915800000,0.0329201500,-0.0014927670,-0.0293194300,0.1191569000,0.0040436130,0.9928672000,0.0272806900,-0.0009547882,-0.0290049900,0.1078493000,0.0089721810,0.9941268000,0.0000000000,
207090,1,1.0000000000,3.8767850000,-0.0302843800,0.0045135040,-0.0256295800,-0.0019836450,0.0570679300,0.9983683000,1,1.0000000000,3.8421940000,0.0329662800,-0.0014991460,-0.0293111900,0.1310441000,0.0009002800,0.9913761000,0.0320861200,-0.0014154820,-0.0292599600,0.1292125000,0.0016784800,0.9916155000,0.0000000000,
207098,1,1.0000000000,3.7803500000,-0.0302327600,0.0044828190,-0.0254741400,0.0074615800,0.0505831000,0.9986920000,1,1.0000000000,3.8397520000,0.0330191800,-0.0015039220,-0.0292779900,0.1419080000,-0.0022888390,0.9898772000,0.0328929900,-0.0014919740,-0.0292704000,0.1416325000,-0.0021820130,0.9899169000,0.0000000000,
207107,1,1.0000000000,3.8970640000,-0.0302134700,0.0044963530,-0.0254847700,0.0155639800,0.0493927500,0.9986582000,1,1.0000000000,3.7816310000,0.0330662400,-0.0017323910,-0.0285109600,0.1510330000,0.0088349250,0.9884892000,0.0318313300,-0.0016108400,-0.0284519100,0.1484246000,0.0096284500,0.9888769000,0.0000000000,
207115,1,1.0000000000,3.9804990000,-0.0301942000,0.0045098880,-0.0254953900,0.0236819300,0.0480810300,0.9985627000,1,1.0000000000,3.6760250000,0.0330879400,-0.0017687530,-0.0283130500,0.1683824000,0.0069733360,0.9856971000,0.0092522890,0.0005961304,-0.0272517700,0.1141827000,0.0225222000,0.9932045000,0.0000000000,
207123,1,1.0000000000,3.9383540000,-0.0301837300,0.0045456090,-0.0255293400,0.0260623100,0.0451970500,0.9986381000,1,1.0000000000,3.7216640000,0.0331048900,-0.0012939910,-0.0295445300,0.1513837000,-0.0021515070,0.9884727000,-0.0004997559,0.0018066870,-0.0274125700,0.0850222800,0.0230408600,0.9961126000,0.0000000000,
207132,1,1.0000000000,3.9508820000,-0.0302499300,0.0046334540,-0.0252085700,-0.0214538700,0.0601959600,0.9979560000,1,1.0000000000,3.7322540000,0.0330022100,-0.0011526490,-0.0297052600,0.1291821000,0.0312350400,0.9911289000,-0.0284370100,0.0044676210,-0.0253374700,-0.0171358000,0.0593878300,0.9980879000,0.0000000000,
207140,1,1.0000000000,3.9555820000,-0.0303196400,0.0048537910,-0.0257598100,-0.0171205400,0.0638434400,0.9978131000,1,1.0000000000,3.8068390000,0.0329143900,-0.0012328030,-0.0292307500,0.1139686000,0.0414126100,0.9926208000,-0.0300446200,0.0048273160,-0.0257749000,-0.0165559800,0.0637366900,0.9978294000,0.0000000000,
207148,1,1.0000000000,4.0154570000,-0.0303635700,0.0048956910,-0.0257223400,-0.0284426900,0.0721290900,0.9969897000,1,1.0000000000,3.7093350000,0.0328418100,-0.0008919525,-0.0299835100,0.1037145000,0.0282289000,0.9942065000,-0.0303041200,0.0048902590,-0.0257263400,-0.0283203800,0.0720827000,0.9969965000,0.0000000000,
207157,1,0.9669263000,3.8994290000,-0.0303696800,0.0049604800,-0.0257000300,-0.0416111200,0.0753791300,0.9962863000,1,0.9669263000,3.7150730000,0.0327584700,-0.0011851810,-0.0287946600,0.1027530000,0.0536653000,0.9932582000,-0.0303508600,0.0049586490,-0.0257009600,-0.0415806500,0.0753792300,0.9962876000,0.0000000000,
207165,1,0.9669263000,3.9319150000,-0.0304298900,0.0050065460,-0.0256766500,-0.0450750200,0.0874949700,0.9951447000,1,0.9669263000,3.6580960000,0.0327367600,-0.0009130554,-0.0294659600,0.0807505500,0.0661782200,0.9945350000,-0.0304199500,0.0050056150,-0.0256772500,-0.0450445600,0.0874950900,0.9951460000,0.0000000000,
207173,1,0.9253529000,3.8774410000,-0.0304623900,0.0051060180,-0.0258803000,-0.0580910300,0.0879529000,0.9944293000,1,0.9253529000,3.6503300000,0.0327042400,-0.0006701355,-0.0300694100,0.0627292100,0.0613253900,0.9961447000,-0.0304591700,0.0051057280,-0.0258805100,-0.0580759000,0.0879378400,0.9944316000,0.0000000000,
207182,1,0.9253529000,3.8036350000,-0.0304536300,0.0051204230,-0.0258042300,-0.0734408600,0.0905155200,0.9931835000,1,0.9253529000,3.5989070000,0.0326507900,-0.0005603638,-0.0302927900,0.0598607800,0.0580907500,0.9965150000,-0.0304533600,0.0051203920,-0.0258042500,-0.0734408600,0.0905155200,0.9931835000,0.0000000000,
207190,1,0.8968971000,3.8865050000,-0.0304702600,0.0052055820,-0.0260315600,-0.0667735900,0.0874496000,0.9939285000,1,0.8968971000,3.7304230000,0.0326728100,-0.0005261841,-0.0304235400,0.0492252300,0.0702367400,0.9963151000,-0.0304693800,0.0052055060,-0.0260316200,-0.0667735900,0.0874496000,0.9939285000,0.0000000000,
207198,1,0.8968971000,3.6825710000,-0.0304659300,0.0052332770,-0.0260476700,-0.0614020200,0.0777290900,0.9950819000,1,0.8968971000,3.6306150000,0.0326863700,-0.0004070740,-0.0306699700,0.0520179600,0.0711527600,0.9961081000,-0.0304617500,0.0052329110,-0.0260479700,-0.0614020200,0.0777290900,0.9950819000,0.0000000000,
207207,1,0.8796728000,3.7109830000,-0.0304262100,0.0052265020,-0.0259285000,-0.0691682000,0.0808259400,0.9943254000,1,0.8796728000,3.7312160000,0.0327094600,-0.0004029389,-0.0306057100,0.0510105700,0.0911415300,0.9945306000,-0.0304249100,0.0052263800,-0.0259285900,-0.0691530200,0.0808260200,0.9943264000,0.0000000000,
207215,1,0.8796728000,3.7414090000,-0.0304388600,0.0052899780,-0.0261501500,-0.0604403000,0.0834353900,0.9946786000,1,0.8796728000,3.6187590000,0.0327287500,-0.0003466034,-0.0306866900,0.0609441400,0.0805976300,0.9948818000,-0.0304385700,0.0052899630,-0.0261501800,-0.0604403000,0.0834353900,0.9946786000,0.0000000000,
207223,1,0.8561977000,3.6987150000,-0.0304515100,0.0053534700,-0.0263718100,-0.0651403800,0.0858009800,0.9941805000,1,0.8561977000,3.6059110000,0.0327285500,-0.0003597565,-0.0306222300,0.0571294200,0.0831611500,0.9948972000,-0.0304458000,0.0053529510,-0.0263721900,-0.0651403800,0.0858009800,0.9941805000,0.0000000000,
207232,1,0.8561977000,3.6932220000,-0.0304521200,0.0053669590,-0.0263695700,-0.0608224400,0.0822918800,0.9947506000,1,0.8561977000,3.6005400000,0.0327492700,-0.0003942871,-0.0304663400,0.0560917000,0.0908362100,0.9942849000,-0.0304374900,0.0053656160,-0.0263705200,-0.0607911100,0.0822907800,0.9947526000,0.0000000000,
207240,1,0.8385699000,3.6965030000,-0.0304515100,0.0053534700,-0.0263673300,-0.0566868100,0.0852819900,0.9947429000,1,0.8385699000,3.6616060000,0.0327302100,-0.0002557831,-0.0308100300,0.0620882900,0.0903019100,0.9939772000,-0.0258437700,0.0049443970,-0.0266913300,-0.0480354000,0.0856946600,0.9951628000,0.0000000000,
207248,1,0.8385699000,3.6978910000,-0.0304436300,0.0053235170,-0.0261924600,-0.0574345900,0.0836799400,0.9948361000,1,0.8385699000,3.6749730000,0.0327331600,-0.0002416229,-0.0308298200,0.0597993800,0.0944522000,0.9937318000,-0.0047035220,0.0030561070,-0.0280818500,-0.0096893950,0.0882116500,0.9960546000,0.0000000000,
207257,1,0.8311492000,3.7019200000,-0.0304431000,0.0053312230,-0.0261113300,-0.0569461100,0.0790257000,0.9952447000,1,0.8311492000,3.6639100000,0.0327361200,-0.0002557831,-0.0308100300,0.0608523900,0.0956731400,0.9935510000,0.0075262300,0.0019735410,-0.0289351500,0.0138703400,0.0891883000,0.9959182000,0.0000000000,
207265,1,0.8311492000,3.7182770000,-0.0304473000,0.0053423470,-0.0261723000,-0.0566565800,0.0808573100,0.9951141000,1,0.8311492000,3.6424100000,0.0327371100,-0.0003228455,-0.0305232900,0.0610506600,0.0949253100,0.9936106000,0.0031850590,0.0023268280,-0.0284882800,0.0059967640,0.0885018600,0.9960579000,0.0000000000,
207273,1,0.8309698000,3.7365420000,-0.0304431000,0.0053312230,-0.0261113300,-0.0569919700,0.0814367200,0.9950477000,1,0.8309698000,3.6595000000,0.0327380900,-0.0003899079,-0.0302365400,0.0642702600,0.0945590700,0.9934425000,-0.0085535740,0.0033491060,-0.0275405300,-0.0149994200,0.0861207500,0.9961718000,0.0000000000,
207282,1,0.8309698000,3.7442930000,-0.0304394200,0.0053303680,-0.0260644500,-0.0559239100,0.0799109200,0.9952320000,1,0.8309698000,3.7126620000,0.0327825600,-0.0003641205,-0.0302150000,0.0697490300,0.0986343800,0.9926763000,-0.0226443200,0.0046282500,-0.0265762000,-0.0404668400,0.0822917300,0.9957864000,0.0000000000,
207290,1,0.7950624000,3.7508240000,-0.0304357500,0.0053312230,-0.0261113300,-0.0550541300,0.0823828300,0.9950789000,1,0.7950624000,3.7398070000,0.0327795300,-0.0002934723,-0.0303924700,0.0666817700,0.1060347000,0.9921241000,-0.0269879800,0.0050244600,-0.0263448200,-0.0484319900,0.0837107400,0.9953125000,0.0000000000,
207298,1,0.7950624000,4.0655980000,-0.0304592800,0.0056665960,-0.0269546200,-0.0176545300,0.1569529000,0.9874483000,1,0.7950624000,3.7178040000,0.0328084900,-0.0004214783,-0.0300139600,0.0817116000,0.1280377000,0.9883975000,-0.0168372200,0.0043557740,-0.0276133100,0.0037231700,0.1508647000,0.9885474000,0.0000000000,
