eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3393147,1,1.0000000000,2.7601010000,-0.0327685300,0.0020357670,-0.0262010500,0.2688785000,0.1775535000,0.9466674000,1,1.0000000000,2.9666290000,0.0336375300,-0.0032816770,-0.0264553700,0.2940113000,0.1699705000,0.9405676000,-0.0007490693,-0.0005281678,-0.0263236900,0.2810235000,0.1739212000,0.9438099000,0.0000000000,
3393155,1,1.0000000000,2.8437960000,-0.0327312400,0.0020546420,-0.0262183400,0.2730595000,0.1863884000,0.9437679000,1,1.0000000000,2.9321290000,0.0336618300,-0.0032535710,-0.0264702300,0.3021436000,0.1729761000,0.9374372000,-0.0005499268,-0.0005182953,-0.0263404400,0.2871898000,0.1799190000,0.9408247000,0.0000000000,
3393164,1,1.0000000000,2.8282780000,-0.0326450100,0.0020077210,-0.0262571300,0.2998694000,0.1865715000,0.9355584000,1,1.0000000000,2.9089810000,0.0337820900,-0.0033041230,-0.0265266700,0.3224367000,0.1884785000,0.9276370000,0.0014984590,-0.0007225494,-0.0263956800,0.3114944000,0.1875619000,0.9315534000,0.0000000000,
3393172,1,1.0000000000,2.8475650000,-0.0325257300,0.0019151000,-0.0262950600,0.3273036000,0.1739821000,0.9287640000,1,1.0000000000,2.9391020000,0.0339447600,-0.0033851170,-0.0265914800,0.3697723000,0.1695127000,0.9135283000,-0.0013161320,-0.0005734711,-0.0264342400,0.3473405000,0.1719383000,0.9218415000,0.0000000000,
3393180,1,1.0000000000,2.7822110000,-0.0324684000,0.0017913360,-0.0263304600,0.3589352000,0.1604321000,0.9194711000,1,1.0000000000,2.9755100000,0.0340125900,-0.0035107120,-0.0266284600,0.3774465000,0.1700157000,0.9102905000,-0.0016897280,-0.0006633454,-0.0264684300,0.3675285000,0.1648736000,0.9152811000,0.0000000000,
3393189,1,1.0000000000,2.8211980000,-0.0324207000,0.0016247410,-0.0263325400,0.3742872000,0.1230788000,0.9191086000,1,1.0000000000,3.1883240000,0.0340924900,-0.0036830900,-0.0266600700,0.4036489000,0.1407346000,0.9040251000,-0.0040774840,-0.0006370698,-0.0264721100,0.3868618000,0.1306172000,0.9128401000,0.0000000000,
3393197,1,1.0000000000,2.8707120000,-0.0324432100,0.0014943240,-0.0263380000,0.3866484000,0.1085527000,0.9158162000,1,1.0000000000,3.0975040000,0.0340673600,-0.0038070070,-0.0266629500,0.4157619000,0.1180741000,0.9017763000,-0.0085104380,-0.0004132691,-0.0264549300,0.3971752000,0.1120007000,0.9108829000,0.0000000000,
3393205,1,1.0000000000,2.9132080000,-0.0325615300,0.0014285430,-0.0262923600,0.3571051000,0.1110546000,0.9274388000,1,1.0000000000,3.0634610000,0.0339652900,-0.0038686370,-0.0266003400,0.3873311000,0.1065679000,0.9157609000,-0.0102284900,-0.0003497162,-0.0263957500,0.3672995000,0.1095596000,0.9236275000,0.0000000000,
3393214,1,1.0000000000,3.0232390000,-0.0326940600,0.0013841400,-0.0262675300,0.3515032000,0.1094366000,0.9297683000,1,1.0000000000,3.1140900000,0.0338909900,-0.0039315650,-0.0265924200,0.3816400000,0.1156776000,0.9170439000,-0.0098125920,-0.0004425507,-0.0263791800,0.3618956000,0.1116037000,0.9255140000,0.0000000000,
3393222,1,1.0000000000,2.8671880000,-0.0328191700,0.0013279110,-0.0262391200,0.3397124000,0.1004351000,0.9351515000,1,1.0000000000,3.1440580000,0.0337751600,-0.0039895020,-0.0265569200,0.3679259000,0.1094989000,0.9233854000,-0.0054047700,-0.0008610535,-0.0263699500,0.3513659000,0.1041723000,0.9304247000,0.0000000000,
3393230,1,1.0000000000,2.8274990000,-0.0329180800,0.0012640840,-0.0262224100,0.3270584000,0.1009679000,0.9395947000,1,1.0000000000,2.9574280000,0.0336864300,-0.0040802460,-0.0265133800,0.3422599000,0.0991836600,0.9343558000,-0.0036558230,-0.0010839080,-0.0263502500,0.3337430000,0.1001900000,0.9373246000,0.0000000000,
3393239,1,1.0000000000,2.9744720000,-0.0330167700,0.0011821290,-0.0262087400,0.3156316000,0.1042187000,0.9431411000,1,1.0000000000,2.9788970000,0.0335819400,-0.0041780400,-0.0265047900,0.3320509000,0.1129471000,0.9364749000,-0.0020549930,-0.0013097990,-0.0263463800,0.3232764000,0.1082776000,0.9400895000,0.0000000000,
3393247,1,1.0000000000,2.9176480000,-0.0331418900,0.0011183630,-0.0261878400,0.3034250000,0.1077437000,0.9467441000,1,1.0000000000,2.9860230000,0.0334623400,-0.0042584690,-0.0264647200,0.3230301000,0.0969395600,0.9414108000,-0.0025594020,-0.0013504940,-0.0263149700,0.3124418000,0.1027841000,0.9443598000,0.0000000000,
3393255,1,1.0000000000,2.8468480000,-0.0332674000,0.0010566410,-0.0261787700,0.2993658000,0.1073011000,0.9480858000,1,1.0000000000,3.0737610000,0.0333957500,-0.0042828370,-0.0264604200,0.3034988000,0.1152502000,0.9458360000,-0.0044645700,-0.0012503510,-0.0263004600,0.3011513000,0.1107344000,0.9471250000,0.0000000000,
3393264,1,1.0000000000,2.9683840000,-0.0333377700,0.0010175630,-0.0261605200,0.2841056000,0.1111917000,0.9523237000,1,1.0000000000,3.0098420000,0.0332907900,-0.0042309570,-0.0264142200,0.2959953000,0.1068897000,0.9491899000,-0.0075625160,-0.0010128170,-0.0262586700,0.2887128000,0.1095280000,0.9511302000,0.0000000000,
3393272,1,1.0000000000,2.9637300000,-0.0334262800,0.0010277410,-0.0261380200,0.2714864000,0.1151590000,0.9555278000,1,1.0000000000,2.9567260000,0.0332189400,-0.0041470190,-0.0264005300,0.2902574000,0.1189747000,0.9495239000,-0.0076340640,-0.0009749146,-0.0262396100,0.2787638000,0.1166386000,0.9532503000,0.0000000000,
3393280,1,1.0000000000,2.9617310000,-0.0334372000,0.0010001530,-0.0261385000,0.2702804000,0.1133124000,0.9560904000,1,1.0000000000,2.9579620000,0.0332202000,-0.0040835270,-0.0263788300,0.2819864000,0.1136338000,0.9526653000,-0.0080265200,-0.0009378052,-0.0262301200,0.2747532000,0.1134352000,0.9548001000,0.0000000000,
3393289,1,1.0000000000,2.8617400000,-0.0332516000,0.0008138733,-0.0261741000,0.2918110000,0.0730748100,0.9536805000,1,1.0000000000,3.1371770000,0.0333320600,-0.0041726840,-0.0263883800,0.3199191000,0.0669257400,0.9450781000,-0.0082518320,-0.0010583950,-0.0262545600,0.3024000000,0.0707705600,0.9505503000,0.0000000000,
3393297,1,1.0000000000,3.0295560000,-0.0330733400,0.0006173554,-0.0262196200,0.3217809000,0.0045776870,0.9468031000,1,1.0000000000,3.2747190000,0.0333864600,-0.0043201600,-0.0264057200,0.3369630000,0.0219270900,0.9412625000,-0.0066610260,-0.0013448950,-0.0262935800,0.3278378000,0.0114747100,0.9446643000,0.0000000000,
3393305,1,1.0000000000,2.8890840000,-0.0330892700,0.0004672394,-0.0261917100,0.2814824000,-0.0212099800,0.9593320000,1,1.0000000000,3.2120060000,0.0333108800,-0.0044487920,-0.0263578100,0.2915669000,-0.0014648530,0.9565493000,0.0125428200,-0.0029111940,-0.0263058500,0.2884256000,-0.0076447590,0.9574718000,0.0000000000,
3393314,1,1.0000000000,2.9128270000,-0.0331031500,0.0003754730,-0.0262043000,0.2763083000,-0.0297243500,0.9606093000,1,1.0000000000,3.0718990000,0.0332285500,-0.0045817260,-0.0263402300,0.2827035000,-0.0279697500,0.9587994000,0.0134510200,-0.0031036840,-0.0262997000,0.2807950000,-0.0284884400,0.9593449000,0.0000000000,
3393322,1,1.0000000000,2.9099580000,-0.0331898200,0.0003665314,-0.0261777000,0.2765544000,-0.0585640900,0.9592121000,1,1.0000000000,3.0545650000,0.0331183200,-0.0046021580,-0.0263151100,0.2812684000,-0.0488591800,0.9583845000,0.0140296000,-0.0031717680,-0.0262755600,0.2799122000,-0.0516519100,0.9586351000,0.0000000000,
3393330,1,1.0000000000,2.8959500000,-0.0332890600,0.0005246735,-0.0261258300,0.2558619000,-0.0596929800,0.9648686000,1,1.0000000000,3.1104280000,0.0330645000,-0.0045288390,-0.0262915400,0.2628672000,-0.0431525100,0.9638665000,0.0116725000,-0.0028996130,-0.0262381000,0.2606071000,-0.0484928400,0.9642263000,0.0000000000,
3393339,1,1.0000000000,3.0443420000,-0.0334324100,0.0007104187,-0.0260815000,0.2607292000,-0.0305483700,0.9649286000,1,1.0000000000,3.0742340000,0.0330048100,-0.0044060980,-0.0262530800,0.2632008000,-0.0472263000,0.9635844000,0.0068027810,-0.0023881990,-0.0261854100,0.2622388000,-0.0406496100,0.9641464000,0.0000000000,
3393347,1,1.0000000000,2.9527440000,-0.0335617400,0.0010204770,-0.0260108000,0.2520773000,-0.0255586900,0.9673695000,1,1.0000000000,2.9610440000,0.0329229100,-0.0042211760,-0.0262051100,0.2552225000,-0.0246585900,0.9665679000,0.0038762060,-0.0019311370,-0.0261202200,0.2538493000,-0.0250553300,0.9669192000,0.0000000000,
3393355,1,1.0000000000,2.9523930000,-0.0336681500,0.0013483730,-0.0259415600,0.2456997000,-0.0191194700,0.9691574000,1,1.0000000000,3.2211760000,0.0328464800,-0.0039969640,-0.0261847400,0.2536036000,-0.0179140000,0.9671423000,0.0049142000,-0.0017522280,-0.0260826100,0.2502777000,-0.0184175800,0.9679989000,0.0000000000,
3393364,1,1.0000000000,3.1415860000,-0.0338275000,0.0017134860,-0.0258931000,0.2516031000,-0.0138702900,0.9677311000,1,1.0000000000,3.0045930000,0.0327494700,-0.0036564790,-0.0261524200,0.2341937000,-0.0180207700,0.9720229000,0.0098425140,-0.0018088380,-0.0260632000,0.2402073000,-0.0166018000,0.9705796000,0.0000000000,
3393372,1,1.0000000000,3.0176240000,-0.0339458600,0.0019551700,-0.0257951500,0.2461428000,0.0050354670,0.9692205000,1,1.0000000000,3.2119600000,0.0326639100,-0.0034235840,-0.0260711700,0.2393978000,-0.0128785600,0.9708361000,0.0163895300,-0.0021094210,-0.0260037200,0.2410617000,-0.0084992650,0.9704726000,0.0000000000,
3393380,1,1.0000000000,3.1039430000,-0.0340502600,0.0021721040,-0.0258185100,0.2459108000,0.0086059640,0.9692543000,1,1.0000000000,3.0128020000,0.0326128100,-0.0031970060,-0.0261574300,0.2283052000,0.0028381750,0.9735855000,0.0210204600,-0.0022633520,-0.0260984800,0.2313699000,0.0038452290,0.9728583000,0.0000000000,
3393389,1,1.0000000000,3.1252590000,-0.0341084300,0.0022210850,-0.0257566200,0.2450600000,0.0088807560,0.9694672000,1,1.0000000000,3.1100010000,0.0325523800,-0.0030906220,-0.0261531800,0.2353553000,0.0010528730,0.9719088000,0.0246554700,-0.0024613650,-0.0261062000,0.2365131000,0.0019836580,0.9716263000,0.0000000000,
3393397,1,1.0000000000,3.0479280000,-0.0341453300,0.0022043920,-0.0257373500,0.2434414000,0.0129853700,0.9698287000,1,1.0000000000,3.1604610000,0.0325299400,-0.0030526890,-0.0261576900,0.2337830000,-0.0015869350,0.9722875000,0.0254004400,-0.0024905550,-0.0261127500,0.2348195000,-0.0000305178,0.9720390000,0.0000000000,
3393405,1,1.0000000000,3.1920930000,-0.0341530300,0.0021602170,-0.0257671400,0.2465390000,0.0166475300,0.9689898000,1,1.0000000000,3.1654660000,0.0325363000,-0.0030847170,-0.0261399900,0.2383449000,0.0042114710,0.9711714000,0.0238205600,-0.0023992460,-0.0260912500,0.2394282000,0.0058441780,0.9708965000,0.0000000000,
3393414,1,1.0000000000,3.0203700000,-0.0341748700,0.0020298920,-0.0256236300,0.2471806000,0.0184328800,0.9687941000,1,1.0000000000,3.0450900000,0.0325569300,-0.0031204230,-0.0261698500,0.2350321000,0.0051880110,0.9719738000,0.0243613900,-0.0024879000,-0.0261027500,0.2365295000,0.0068055070,0.9716005000,0.0000000000,
3393422,1,1.0000000000,3.0917360000,-0.0341449200,0.0019810790,-0.0257072300,0.2568529000,0.0265352100,0.9660861000,1,1.0000000000,3.0893400000,0.0325894000,-0.0031739810,-0.0261657000,0.2324553000,0.0133210900,0.9725158000,0.0199939600,-0.0022010190,-0.0260791600,0.2370766000,0.0158081600,0.9713623000,0.0000000000,
3393430,1,1.0000000000,3.1111910000,-0.0341107400,0.0019411320,-0.0257547000,0.2627906000,0.0221713400,0.9645981000,1,1.0000000000,3.1136170000,0.0326405700,-0.0032344820,-0.0261363400,0.2312194000,0.0028229120,0.9728975000,0.0131381100,-0.0017223510,-0.0260248300,0.2404799000,0.0084686770,0.9706172000,0.0000000000,
3393439,1,1.0000000000,3.1173250000,-0.0340588400,0.0019248810,-0.0257956300,0.2679476000,0.0222323200,0.9631770000,1,1.0000000000,3.1083830000,0.0326781200,-0.0032853850,-0.0261256900,0.2480651000,0.0048523540,0.9687312000,0.0074903260,-0.0013189390,-0.0260011100,0.2555882000,0.0114137300,0.9667184000,0.0000000000,
3393447,1,1.0000000000,3.1743930000,-0.0339682900,0.0019059600,-0.0258545100,0.2653984000,0.0197450400,0.9639366000,1,1.0000000000,3.3234560000,0.0327267300,-0.0033092200,-0.0261283700,0.2619667000,0.0032349110,0.9650714000,0.0062088320,-0.0012356570,-0.0260194900,0.2633384000,0.0098114850,0.9646536000,0.0000000000,
3393455,1,1.0000000000,3.2371670000,-0.0339100800,0.0018876950,-0.0258759800,0.2800012000,0.0209505000,0.9597710000,1,1.0000000000,3.3336030000,0.0327893400,-0.0033225710,-0.0261349200,0.2690300000,0.0028381590,0.9631276000,0.0102578600,-0.0015625000,-0.0260474600,0.2727527000,0.0089569690,0.9620425000,0.0000000000,
3393464,1,1.0000000000,3.2110600000,-0.0338441800,0.0018693240,-0.0258783300,0.2849616000,0.0108033600,0.9584780000,1,1.0000000000,3.2736360000,0.0328271500,-0.0033335730,-0.0261505000,0.2883471000,0.0009918273,0.9575254000,0.0127679100,-0.0017681890,-0.0260686100,0.2873414000,0.0039520700,0.9578201000,0.0000000000,
3393472,1,1.0000000000,3.2735750000,-0.0338248300,0.0018692480,-0.0258832100,0.3093139000,0.0038757700,0.9509521000,1,1.0000000000,3.3340300000,0.0328906700,-0.0033350530,-0.0261582800,0.2933995000,-0.0001525897,0.9559899000,0.0156442300,-0.0019897000,-0.0260871700,0.2975172000,0.0008697548,0.9547161000,0.0000000000,
3393480,1,1.0000000000,3.3006900000,-0.0337627400,0.0017816930,-0.0258972900,0.3185017000,0.0108491700,0.9478602000,1,1.0000000000,3.2786870000,0.0329362200,-0.0033444370,-0.0261725000,0.2990454000,0.0026245440,0.9542353000,0.0168462200,-0.0021078340,-0.0261061100,0.3037597000,0.0046081990,0.9527375000,0.0000000000,
3393489,1,1.0000000000,3.2155150000,-0.0336542500,0.0017592160,-0.0259368800,0.3237313000,0.0069275080,0.9461237000,1,1.0000000000,3.1910550000,0.0329962500,-0.0033766480,-0.0261821000,0.3115266000,-0.0133363200,0.9501439000,0.0185349300,-0.0022622990,-0.0261288900,0.3141820000,-0.0089264900,0.9493209000,0.0000000000,
3393497,1,1.0000000000,3.2563630000,-0.0335741300,0.0016862030,-0.0259592900,0.3341567000,-0.0002288849,0.9425175000,1,1.0000000000,3.3694150000,0.0330596900,-0.0034540100,-0.0262230200,0.3501492000,-0.0312505100,0.9361725000,0.0113570600,-0.0017798310,-0.0261371200,0.3449908000,-0.0211489800,0.9383677000,0.0000000000,
3393505,1,1.0000000000,3.1656190000,-0.0335067300,0.0016243740,-0.0259938700,0.3567981000,-0.0095520510,0.9341326000,1,1.0000000000,3.4478910000,0.0331170800,-0.0035290530,-0.0262685900,0.3595744000,-0.0181274900,0.9329404000,0.0049984740,-0.0013540350,-0.0261526300,0.3584034000,-0.0145113100,0.9334540000,0.0000000000,
3393514,1,1.0000000000,3.3266450000,-0.0336260200,0.0016139680,-0.0259534300,0.3185298000,-0.0091858650,0.9478683000,1,1.0000000000,3.4121700000,0.0329929800,-0.0035280150,-0.0262168600,0.3358336000,-0.0241091000,0.9416128000,0.0025761720,-0.0011802980,-0.0260965900,0.3279619000,-0.0172884600,0.9445328000,0.0000000000,
3393522,1,1.0000000000,3.2881320000,-0.0339568800,0.0016918030,-0.0258526600,0.2221995000,0.0126496000,0.9749191000,1,1.0000000000,3.3866270000,0.0327315900,-0.0035076600,-0.0261427000,0.2533590000,0.0096894120,0.9673238000,0.0012021640,-0.0010494080,-0.0260055700,0.2386663000,0.0110933100,0.9710383000,0.0000000000,
3393530,1,1.0000000000,3.2516330000,-0.0342768900,0.0017293400,-0.0258333100,0.1616993000,0.0461583800,0.9857600000,1,1.0000000000,3.3267360000,0.0324251900,-0.0034304200,-0.0261886900,0.1920649000,0.0095063500,0.9813362000,0.0028318790,-0.0011412200,-0.0260310200,0.1786367000,0.0257723900,0.9835775000,0.0000000000,
3393539,1,1.0000000000,3.3187710000,-0.0345590800,0.0017921300,-0.0258219600,0.1419693000,0.0542455900,0.9883836000,1,1.0000000000,3.3253480000,0.0321498600,-0.0032308050,-0.0265949400,0.1503615000,0.0348819100,0.9880155000,-0.0136671200,0.0002190399,-0.0260640400,0.1446080000,0.0481874100,0.9883149000,0.0000000000,
3393547,1,1.0000000000,3.3464810000,-0.0348143600,0.0017272340,-0.0255237700,0.0909284900,0.0622262800,0.9939114000,1,1.0000000000,3.3901980000,0.0318502700,-0.0033361360,-0.0261453700,0.1103520000,0.0288697400,0.9934732000,0.0059686280,-0.0013703460,-0.0259040400,0.1028305000,0.0418249400,0.9938192000,0.0000000000,
3393555,1,1.0000000000,3.2822570000,-0.0350519100,0.0016207120,-0.0251449000,0.0442816400,0.0775920600,0.9960013000,1,1.0000000000,3.4736020000,0.0315761400,-0.0033486630,-0.0260809600,0.0656744300,0.0365604000,0.9971711000,0.0284184300,-0.0031131590,-0.0260365900,0.0646668500,0.0385132500,0.9971635000,0.0000000000,
3393564,1,1.0000000000,3.3777770000,-0.0352081600,0.0019182890,-0.0260742700,-0.0049438810,0.0829320800,0.9965430000,1,1.0000000000,3.4143370000,0.0313731700,-0.0033184050,-0.0263669800,0.0205689200,0.0666811500,0.9975623000,0.0273456000,-0.0030016330,-0.0263492700,0.0190127100,0.0676736500,0.9975263000,0.0000000000,
3393572,1,1.0000000000,3.3291320000,-0.0354860200,0.0024882510,-0.0279786700,-0.0288395600,0.0789654600,0.9964601000,1,1.0000000000,3.4045560000,0.0311578800,-0.0032540290,-0.0265370300,-0.0284580300,0.0783549500,0.9965193000,0.0311461500,-0.0032530220,-0.0265372900,-0.0284580300,0.0783549500,0.9965193000,0.0000000000,
3393580,1,1.0000000000,3.3558500000,-0.0356851500,0.0025230560,-0.0280860300,-0.0611882900,0.0903633500,0.9940274000,1,1.0000000000,3.3834380000,0.0309740300,-0.0032674410,-0.0263836200,-0.0685426100,0.0906984100,0.9935169000,0.0309740300,-0.0032674410,-0.0263836200,-0.0685426100,0.0906984100,0.9935169000,0.0000000000,
3393589,1,1.0000000000,3.3896790000,-0.0358425600,0.0024111790,-0.0276337300,-0.0904399200,0.1085218000,0.9899715000,1,1.0000000000,3.5033720000,0.0308015900,-0.0031938480,-0.0264688900,-0.1003878000,0.0960848400,0.9902980000,0.0308015900,-0.0031938480,-0.0264688900,-0.1003878000,0.0960848400,0.9902980000,0.0000000000,
3393597,1,1.0000000000,3.3864440000,-0.0359461800,0.0024845740,-0.0278280800,-0.1125044000,0.1090253000,0.9876519000,1,1.0000000000,3.4334260000,0.0306897000,-0.0030810550,-0.0267696200,-0.1175703000,0.0980083300,0.9882164000,0.0306897000,-0.0030810550,-0.0267696200,-0.1175703000,0.0980083300,0.9882164000,0.0000000000,
3393605,1,1.0000000000,3.3801420000,-0.0358636200,0.0023784030,-0.0275347200,-0.0992746000,0.1020212000,0.9898162000,1,1.0000000000,3.3998260000,0.0307531000,-0.0031178900,-0.0267197700,-0.1157089000,0.0930035100,0.9889196000,0.0307531000,-0.0031178900,-0.0267197700,-0.1157089000,0.0930035100,0.9889196000,0.0000000000,
3393614,1,1.0000000000,3.4386140000,-0.0356976900,0.0024619600,-0.0279055900,-0.0420690600,0.0932935300,0.9947495000,1,1.0000000000,3.4373630000,0.0309499500,-0.0032938690,-0.0264215700,-0.0765696900,0.0913251600,0.9928730000,0.0309499500,-0.0032938690,-0.0264215700,-0.0765696900,0.0913251600,0.9928730000,0.0000000000,
3393622,1,1.0000000000,3.4247890000,-0.0355148200,0.0024422460,-0.0279535700,-0.0359807300,0.0777751400,0.9963214000,1,1.0000000000,3.4311520000,0.0311471600,-0.0033481600,-0.0264197400,-0.0522922800,0.0882117500,0.9947282000,0.0311471600,-0.0033481600,-0.0264197400,-0.0522922800,0.0882117500,0.9947282000,0.0000000000,
3393630,1,1.0000000000,3.4479680000,-0.0352552000,0.0018544010,-0.0261903100,-0.0449372500,0.0917360900,0.9947689000,1,1.0000000000,3.4490970000,0.0313181000,-0.0033364720,-0.0266066000,-0.0354771700,0.0748301100,0.9965650000,0.0313181000,-0.0033364720,-0.0266066000,-0.0354771700,0.0748301100,0.9965650000,0.0000000000,
3393639,1,1.0000000000,3.4430240000,-0.0350550700,0.0016761780,-0.0256433100,-0.0186615900,0.0879978500,0.9959459000,1,1.0000000000,3.4316560000,0.0315412000,-0.0034626920,-0.0264721100,-0.0148011800,0.0617682100,0.9979808000,0.0315412000,-0.0034626920,-0.0264721100,-0.0148011800,0.0617682100,0.9979808000,0.0000000000,
3393647,1,1.0000000000,3.4497220000,-0.0348851600,0.0013377530,-0.0248478400,0.0148163900,0.1008766000,0.9947886000,1,1.0000000000,3.4295650000,0.0317471800,-0.0035076140,-0.0265496400,0.0030975440,0.0635530500,0.9979737000,0.0317471800,-0.0035076140,-0.0265496400,0.0030975440,0.0635530500,0.9979737000,0.0000000000,
3393655,1,1.0000000000,3.4023280000,-0.0346785300,0.0014342040,-0.0252358100,0.0385442500,0.0853588900,0.9956045000,1,1.0000000000,3.4200740000,0.0319362700,-0.0035560150,-0.0265655800,0.0327912900,0.0757602500,0.9965867000,0.0319362700,-0.0035560150,-0.0265655800,0.0327912900,0.0757602500,0.9965867000,0.0000000000,
3393664,1,1.0000000000,3.4289550000,-0.0344780900,0.0014752660,-0.0255513600,0.0594336200,0.0818795500,0.9948685000,1,1.0000000000,3.5663300000,0.0321098000,-0.0036703950,-0.0263235000,0.0638279300,0.0710453800,0.9954289000,0.0321098000,-0.0036703950,-0.0263235000,0.0638279300,0.0710453800,0.9954289000,0.0000000000,
3393672,1,1.0000000000,3.3740540000,-0.0343069800,0.0014778440,-0.0256772500,0.0784917800,0.0671391600,0.9946514000,1,1.0000000000,3.6047520000,0.0322127700,-0.0040849760,-0.0250912600,0.1036383000,0.0664676700,0.9923916000,0.0322127700,-0.0040849760,-0.0250912600,0.1036383000,0.0664676700,0.9923916000,0.0000000000,
3393680,1,1.0000000000,3.4825740000,-0.0341951600,0.0014451910,-0.0255959600,0.1058356000,0.0718846200,0.9917819000,1,1.0000000000,3.5376130000,0.0324214700,-0.0036615140,-0.0263202100,0.1046923000,0.0476234700,0.9933637000,0.0324214700,-0.0036615140,-0.0263202100,0.1046923000,0.0476234700,0.9933637000,0.0000000000,
