eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3240613,1,1.0000000000,3.6156620000,-0.0343105000,0.0004867706,-0.0265510100,0.0601813000,-0.0771187300,0.9952040000,1,1.0000000000,3.6603850000,0.0323108500,-0.0045291900,-0.0262389400,0.0728763000,-0.0764773900,0.9944045000,0.0228316100,-0.0038154910,-0.0262833400,0.0710758400,-0.0765690400,0.9945277000,0.0000000000,
3240622,1,1.0000000000,3.6274410000,-0.0343058800,0.0004780426,-0.0265412600,0.0619818300,-0.0782478700,0.9950052000,1,1.0000000000,3.6835020000,0.0323219900,-0.0045345000,-0.0262422500,0.0768895100,-0.0742802400,0.9942688000,0.0254554300,-0.0040179140,-0.0262730700,0.0753643400,-0.0746929500,0.9943547000,0.0000000000,
3240630,1,1.0000000000,3.6394200000,-0.0343012700,0.0004693146,-0.0265315100,0.0622259600,-0.0776680000,0.9950355000,1,1.0000000000,3.6567230000,0.0323275300,-0.0045373540,-0.0262299700,0.0730598900,-0.0764168500,0.9943957000,0.0257388600,-0.0040422670,-0.0262597800,0.0719912000,-0.0765383300,0.9944643000,0.0000000000,
3240638,1,1.0000000000,3.6401670000,-0.0342974400,0.0004623566,-0.0265068100,0.0621499200,-0.0760966500,0.9951617000,1,1.0000000000,3.6837920000,0.0323330500,-0.0045402220,-0.0262176700,0.0726635200,-0.0747234900,0.9945534000,0.0242121000,-0.0039305120,-0.0262529000,0.0713809600,-0.0748905000,0.9946337000,0.0000000000,
3240647,1,1.0000000000,3.6411440000,-0.0342936100,0.0004618836,-0.0264821000,0.0620884600,-0.0758367300,0.9951853000,1,1.0000000000,3.5967710000,0.0323562300,-0.0045520480,-0.0261066600,0.0700839100,-0.0757144200,0.9946636000,0.0201051600,-0.0036304170,-0.0261756600,0.0686197100,-0.0757304000,0.9947644000,0.0000000000,
3240655,1,1.0000000000,3.6355900000,-0.0342906300,0.0004619293,-0.0264670100,0.0621948600,-0.0760345900,0.9951636000,1,1.0000000000,3.7111970000,0.0323603100,-0.0045284270,-0.0261039000,0.0678865500,-0.0743105300,0.9949218000,0.0136294300,-0.0031259920,-0.0262059500,0.0662850700,-0.0747995800,0.9949932000,0.0000000000,
3240663,1,1.0000000000,3.6111150000,-0.0342926000,0.0004690552,-0.0263852300,0.0637209300,-0.0711825000,0.9954259000,1,1.0000000000,3.7098240000,0.0323587100,-0.0044985510,-0.0260958700,0.0736547500,-0.0689702600,0.9948960000,0.0055297860,-0.0024989470,-0.0262123400,0.0696567200,-0.0698550900,0.9951223000,0.0000000000,
3240672,1,1.0000000000,3.5411220000,-0.0343020600,0.0004885864,-0.0263613000,0.0642709900,-0.0625314600,0.9959714000,1,1.0000000000,3.7487950000,0.0323553500,-0.0044391630,-0.0261330000,0.0750589100,-0.0700234500,0.9947175000,0.0036224220,-0.0023150330,-0.0262314000,0.0704047100,-0.0668036000,0.9952791000,0.0000000000,
3240680,1,1.0000000000,3.5738070000,-0.0343124100,0.0004903260,-0.0262843500,0.0610660600,-0.0584567900,0.9964205000,1,1.0000000000,3.7424930000,0.0323600500,-0.0043997200,-0.0261303300,0.0775759000,-0.0689241400,0.9946012000,0.0073245240,-0.0025634920,-0.0261881600,0.0713816300,-0.0649881100,0.9953297000,0.0000000000,
3240688,1,1.0000000000,3.6080780000,-0.0343203600,0.0004973145,-0.0261993900,0.0590822600,-0.0563356700,0.9966623000,1,1.0000000000,3.7473750000,0.0323595600,-0.0043593750,-0.0260989900,0.0721745800,-0.0639805500,0.9953378000,0.0152990400,-0.0031167600,-0.0261246700,0.0688324700,-0.0620270400,0.9956981000,0.0000000000,
3240697,1,1.0000000000,3.5560300000,-0.0343279300,0.0005350647,-0.0261532600,0.0618138900,-0.0562901600,0.9964991000,1,1.0000000000,3.6720120000,0.0323607200,-0.0042564240,-0.0262048700,0.0759743400,-0.0677192400,0.9948075000,0.0213719500,-0.0034669040,-0.0261963500,0.0736394500,-0.0658421400,0.9951090000,0.0000000000,
3240705,1,1.0000000000,3.6583250000,-0.0343366600,0.0006094971,-0.0262225000,0.0587928800,-0.0598762700,0.9964729000,1,1.0000000000,3.7017970000,0.0323561300,-0.0041621700,-0.0262843000,0.0709845300,-0.0594182600,0.9957061000,0.0206008600,-0.0033211210,-0.0262734100,0.0688326100,-0.0594942000,0.9958526000,0.0000000000,
3240713,1,1.0000000000,3.6262210000,-0.0343389800,0.0006944580,-0.0263366600,0.0613409700,-0.0575720100,0.9964551000,1,1.0000000000,3.6000520000,0.0323570300,-0.0041151740,-0.0262815100,0.0687563700,-0.0545046100,0.9961435000,0.0138172000,-0.0027782140,-0.0262968300,0.0666965200,-0.0553591800,0.9962364000,0.0000000000,
3240722,1,1.0000000000,3.7689060000,-0.0343499800,0.0007518616,-0.0263798400,0.0570840500,-0.0636454300,0.9963386000,1,1.0000000000,3.5849300000,0.0323488200,-0.0040990910,-0.0262618600,0.0602878100,-0.0497897000,0.9969385000,0.0074277500,-0.0022865910,-0.0263059400,0.0590822400,-0.0549776100,0.9967381000,0.0000000000,
3240730,1,1.0000000000,3.6552890000,-0.0343695500,0.0007700806,-0.0263655700,0.0534518300,-0.0648044300,0.9964654000,1,1.0000000000,3.6456150000,0.0323279900,-0.0041118010,-0.0261984000,0.0612954600,-0.0516975400,0.9967799000,0.0047447360,-0.0020928650,-0.0262675300,0.0580599500,-0.0571139000,0.9966780000,0.0000000000,
3240738,1,1.0000000000,3.7294620000,-0.0343929000,0.0007767029,-0.0263338200,0.0540168200,-0.0651558900,0.9964120000,1,1.0000000000,3.5069580000,0.0323010300,-0.0041191260,-0.0261849800,0.0596625100,-0.0513311200,0.9968979000,0.0033569340,-0.0019944150,-0.0262495700,0.0572058300,-0.0573279000,0.9967151000,0.0000000000,
3240747,1,1.0000000000,3.7807770000,-0.0343999600,0.0008162537,-0.0264033200,0.0595250900,-0.0662390100,0.9960266000,1,1.0000000000,3.6248780000,0.0322832500,-0.0040788730,-0.0262640700,0.0652780800,-0.0468909600,0.9967648000,0.0052809150,-0.0020966650,-0.0263204700,0.0629431000,-0.0547337900,0.9965151000,0.0000000000,
3240755,1,1.0000000000,3.7237090000,-0.0343999800,0.0008563690,-0.0264396200,0.0553136200,-0.0645910500,0.9963776000,1,1.0000000000,3.6111150000,0.0322748700,-0.0040425110,-0.0262999300,0.0645755600,-0.0562137000,0.9963283000,0.0070175780,-0.0021867520,-0.0263528500,0.0610664200,-0.0593879400,0.9963654000,0.0000000000,
3240763,1,1.0000000000,3.7683110000,-0.0343871900,0.0009157410,-0.0265229300,0.0572365100,-0.0625771700,0.9963976000,1,1.0000000000,3.6133270000,0.0322790100,-0.0040312960,-0.0262811600,0.0688175800,-0.0543826700,0.9961459000,0.0126628600,-0.0025756530,-0.0263523000,0.0654150500,-0.0567937500,0.9962406000,0.0000000000,
3240772,1,1.0000000000,3.7610930000,-0.0343772100,0.0009231720,-0.0264932900,0.0579225500,-0.0640413500,0.9962649000,1,1.0000000000,3.5886540000,0.0322906800,-0.0040591430,-0.0262261100,0.0644838100,-0.0571748400,0.9962795000,0.0151866000,-0.0027808990,-0.0262946500,0.0628056500,-0.0589298900,0.9962845000,0.0000000000,
3240780,1,1.0000000000,3.7608490000,-0.0343696800,0.0008820344,-0.0264210500,0.0603185600,-0.0650488400,0.9960574000,1,1.0000000000,3.6190340000,0.0323084100,-0.0041312260,-0.0261440700,0.0712131700,-0.0684818300,0.9951075000,0.0063840640,-0.0021820680,-0.0262517600,0.0669714300,-0.0671545400,0.9954924000,0.0000000000,
3240788,1,1.0000000000,3.7272800000,-0.0343612800,0.0008184357,-0.0263292400,0.0699314000,-0.0754398500,0.9946952000,1,1.0000000000,3.6878360000,0.0323167400,-0.0042232670,-0.0260711800,0.0782169200,-0.0769504300,0.9939622000,-0.0024346160,-0.0015956120,-0.0262056700,0.0738993100,-0.0761729000,0.9943523000,0.0000000000,
3240797,1,1.0000000000,3.8067780000,-0.0343578500,0.0007873688,-0.0263534900,0.0656291200,-0.0802167600,0.9946146000,1,1.0000000000,3.7760010000,0.0323240700,-0.0042836920,-0.0260705000,0.0842298200,-0.0741588600,0.9936829000,-0.0064737860,-0.0013331600,-0.0262351500,0.0734107000,-0.0776832000,0.9942717000,0.0000000000,
3240805,1,1.0000000000,3.6306920000,-0.0343353200,0.0007332612,-0.0263345500,0.0722352600,-0.0807649400,0.9941123000,1,1.0000000000,3.7086330000,0.0323411300,-0.0044103700,-0.0258850300,0.0896611300,-0.0750736400,0.9931388000,-0.0166835000,-0.0006284485,-0.0262155500,0.0768438000,-0.0792547000,0.9938881000,0.0000000000,
3240813,1,1.0000000000,3.6388090000,-0.0342969500,0.0006712647,-0.0263088700,0.0772259200,-0.0766308200,0.9940643000,1,1.0000000000,3.7496490000,0.0323720400,-0.0044486690,-0.0259049700,0.0868689000,-0.0776830500,0.9931864000,-0.0231894900,-0.0001817322,-0.0262415800,0.0788279100,-0.0768137300,0.9939244000,0.0000000000,
3240822,1,1.0000000000,3.5866240000,-0.0342686500,0.0006347199,-0.0263204700,0.0815742200,-0.0796668500,0.9934782000,1,1.0000000000,3.7725680000,0.0323909100,-0.0044579470,-0.0259275700,0.0888835800,-0.0762949200,0.9931157000,-0.0266649900,0.0000538178,-0.0262756500,0.0824127900,-0.0792847300,0.9934395000,0.0000000000,
3240830,1,1.0000000000,3.6796260000,-0.0343463600,0.0007183991,-0.0262646300,0.0609442100,-0.0811470400,0.9948372000,1,1.0000000000,3.6947330000,0.0323085200,-0.0043626560,-0.0259466600,0.0800328600,-0.0808721000,0.9935061000,-0.0235710600,-0.0001029816,-0.0262132300,0.0640260900,-0.0811007200,0.9946474000,0.0000000000,
3240838,1,1.0000000000,3.6938320000,-0.0344395500,0.0008897858,-0.0263734400,0.0211183300,-0.0121766100,0.9997028000,1,1.0000000000,3.7002720000,0.0321045600,-0.0040397640,-0.0262157500,0.0447236200,-0.0375519700,0.9982934000,-0.0230466900,0.0000458069,-0.0263464400,0.0251618600,-0.0165253400,0.9995468000,0.0000000000,
3240847,1,1.0000000000,3.6478880000,-0.0345313000,0.0009232941,-0.0260926800,0.0209504600,0.0184480100,0.9996103000,1,1.0000000000,3.4693600000,0.0319544200,-0.0038224950,-0.0264470700,0.0241549100,-0.0098877970,0.9996594000,-0.0273192900,0.0004084931,-0.0261311200,0.0213014000,0.0153656900,0.9996550000,0.0000000000,
3240855,1,1.0000000000,3.6756590000,-0.0345334800,0.0008898621,-0.0257468400,0.0283817600,0.0325017000,0.9990686000,1,1.0000000000,3.5920410000,0.0318764400,-0.0036570130,-0.0267582900,0.0057678930,0.0058136700,0.9999664000,-0.0278527700,0.0004324494,-0.0258485900,0.0261079900,0.0298159100,0.9992144000,0.0000000000,
3240863,1,0.9607254000,3.6198880000,-0.0345171400,0.0007438660,-0.0255373300,0.0316165800,0.0273135500,0.9991268000,1,0.9607254000,3.5325620000,0.0318954500,-0.0037648780,-0.0265263500,0.0155182100,0.0009765637,0.9998791000,-0.0138653100,-0.0006581726,-0.0258448800,0.0266116500,0.0191347500,0.9994627000,0.0000000000,
3240872,1,0.9607254000,3.4869540000,-0.0344939600,0.0006458130,-0.0255312100,0.0435640000,0.0088043540,0.9990119000,1,0.9607254000,3.4718320000,0.0319544900,-0.0039553380,-0.0262504300,0.0228730600,-0.0102844800,0.9996855000,0.0183479800,-0.0030131680,-0.0261031500,0.0271151000,-0.0063782290,0.9996120000,0.0000000000,
3240880,1,1.0000000000,3.6036530000,-0.0344821300,0.0004927979,-0.0253823400,0.0505530900,0.0260471300,0.9983817000,1,1.0000000000,3.6250760000,0.0319966000,-0.0040192870,-0.0263722700,0.0264435100,-0.0006866462,0.9996501000,0.0297213300,-0.0038648680,-0.0263383900,0.0272677200,0.0002136251,0.9996281000,0.0000000000,
3240888,1,1.0000000000,3.4299320000,-0.0344550500,0.0005159454,-0.0256201300,0.0530245300,0.0160981000,0.9984635000,1,1.0000000000,3.5944980000,0.0320299900,-0.0040846710,-0.0263811700,0.0240939800,-0.0055847980,0.9996941000,0.0310142400,-0.0040143740,-0.0263695400,0.0245362700,-0.0052490530,0.9996852000,0.0000000000,
3240897,1,1.0000000000,3.5841060000,-0.0343833300,0.0006183777,-0.0261250000,0.0525211200,-0.0124512600,0.9985422000,1,1.0000000000,3.5194550000,0.0320896800,-0.0042714230,-0.0261167600,0.0269167000,-0.0189515600,0.9994580000,0.0311579100,-0.0042028810,-0.0261168700,0.0272678600,-0.0188601400,0.9994502000,0.0000000000,
3240905,1,1.0000000000,3.5768430000,-0.0343548900,0.0003670960,-0.0256738400,0.0545507100,-0.0107117800,0.9984536000,1,1.0000000000,3.5113980000,0.0321329200,-0.0044367530,-0.0259032900,0.0327606400,-0.0232849300,0.9991919000,0.0293657200,-0.0042368160,-0.0258937500,0.0336613400,-0.0227511600,0.9991743000,0.0000000000,
3240913,1,1.0000000000,3.5288240000,-0.0342841700,0.0004611969,-0.0261951100,0.0611421800,-0.0241547500,0.9978368000,1,1.0000000000,3.4183960000,0.0321850300,-0.0045424350,-0.0258563900,0.0401004700,-0.0180513100,0.9990326000,0.0275111400,-0.0041905980,-0.0258802000,0.0415802800,-0.0184784300,0.9989643000,0.0000000000,
3240922,1,1.0000000000,3.4755250000,-0.0342382400,0.0004310913,-0.0263395300,0.0669406300,-0.0285035500,0.9973497000,1,1.0000000000,3.5137940000,0.0322268500,-0.0045926820,-0.0258714600,0.0476382500,-0.0192567200,0.9986790000,0.0184184100,-0.0035489660,-0.0259687100,0.0516516300,-0.0211794600,0.9984406000,0.0000000000,
3240930,1,1.0000000000,3.3995060000,-0.0341987000,0.0003285675,-0.0262568400,0.0726324400,-0.0288546100,0.9969413000,1,1.0000000000,3.5704040000,0.0322825800,-0.0046288760,-0.0259192700,0.0623328600,-0.0369419500,0.9973716000,0.0206615600,-0.0037623140,-0.0259782700,0.0641332800,-0.0355380500,0.9973084000,0.0000000000,
3240938,1,1.0000000000,3.4400630000,-0.0341366600,0.0003282013,-0.0263719000,0.0731815200,-0.0357210100,0.9966787000,1,1.0000000000,3.6348270000,0.0323211100,-0.0046462100,-0.0259811600,0.0682533300,-0.0472722600,0.9965474000,0.0316331500,-0.0045947270,-0.0259852000,0.0682992900,-0.0471503100,0.9965501000,0.0000000000,
3240947,1,1.0000000000,3.4261320000,-0.0341054500,0.0002713471,-0.0263220500,0.0837109300,-0.0386053000,0.9957420000,1,1.0000000000,3.4649200000,0.0323659400,-0.0047208250,-0.0258805000,0.0695808900,-0.0512701300,0.9962579000,0.0319975800,-0.0046931460,-0.0258829400,0.0696722700,-0.0511937100,0.9962555000,0.0000000000,
3240955,1,1.0000000000,3.4346010000,-0.0340675200,0.0002532196,-0.0263338200,0.0837413400,-0.0361332900,0.9958322000,1,1.0000000000,3.4855040000,0.0324102500,-0.0047312320,-0.0259162200,0.0758515700,-0.0573273700,0.9954698000,0.0316509000,-0.0046743010,-0.0259209800,0.0759436600,-0.0570836300,0.9954768000,0.0000000000,
3240963,1,1.0000000000,3.4220280000,-0.0340283800,0.0002758026,-0.0263890100,0.0966801000,-0.0400087100,0.9945111000,1,1.0000000000,3.4815060000,0.0324528400,-0.0047210540,-0.0259776300,0.0797586700,-0.0563361400,0.9952210000,0.0301390800,-0.0045471500,-0.0259919600,0.0803385500,-0.0557715800,0.9952061000,0.0000000000,
3240972,1,1.0000000000,3.3971710000,-0.0339797500,0.0003008270,-0.0264136700,0.0978712000,-0.0395360600,0.9944135000,1,1.0000000000,3.4196930000,0.0325174000,-0.0047470860,-0.0259291500,0.0910810600,-0.0574349300,0.9941859000,0.0279247000,-0.0043984380,-0.0259626200,0.0915537800,-0.0561987600,0.9942130000,0.0000000000,
3240980,1,1.0000000000,3.4818420000,-0.0339267900,0.0003007050,-0.0263538500,0.1092238000,-0.0430303400,0.9930853000,1,1.0000000000,3.4671480000,0.0325869900,-0.0047385410,-0.0259672900,0.0897984700,-0.0572360300,0.9943140000,0.0279178500,-0.0043847960,-0.0259944200,0.0911725600,-0.0562294400,0.9942464000,0.0000000000,
3240988,1,1.0000000000,3.4715880000,-0.0338696900,0.0003247223,-0.0264503000,0.1036394000,-0.0426642900,0.9936994000,1,1.0000000000,3.2851560000,0.0326388300,-0.0047231290,-0.0260493600,0.1047381000,-0.0616770500,0.9925855000,-0.0037146300,-0.0019639740,-0.0262685100,0.1041427000,-0.0512855200,0.9932392000,0.0000000000,
3240997,1,1.0000000000,3.4228670000,-0.0338293600,0.0003140869,-0.0264481700,0.1137096000,-0.0484013400,0.9923344000,1,1.0000000000,3.4263460000,0.0326729500,-0.0050562750,-0.0251970700,0.1132066000,-0.0414739900,0.9927055000,-0.0281913600,-0.0001411896,-0.0263421000,0.1136642000,-0.0478064100,0.9923683000,0.0000000000,
3241005,1,1.0000000000,3.3903200000,-0.0337805300,0.0002567749,-0.0263008600,0.1188678000,-0.0444953000,0.9919126000,1,1.0000000000,3.4100340000,0.0327213300,-0.0052285460,-0.0247778300,0.1235819000,-0.0389559900,0.9915695000,-0.0337545600,0.0002546387,-0.0263002600,0.1188678000,-0.0444953000,0.9919126000,0.0000000000,
3241013,1,1.0000000000,3.3853150000,-0.0337392100,0.0002606964,-0.0263190500,0.1224826000,-0.0480958100,0.9913046000,1,1.0000000000,3.4330440000,0.0327815700,-0.0050756990,-0.0252682000,0.1244527000,-0.0366674800,0.9915478000,-0.0337357800,0.0002604218,-0.0263189900,0.1224826000,-0.0480958100,0.9913046000,0.0000000000,
3241022,1,1.0000000000,3.4472660000,-0.0337145600,0.0002349548,-0.0262870200,0.1289220000,-0.0399781800,0.9908485000,1,1.0000000000,3.4042210000,0.0328264000,-0.0049747010,-0.0255481300,0.1265266000,-0.0388796000,0.9912010000,-0.0337098900,0.0002345886,-0.0262869600,0.1289220000,-0.0399781800,0.9908485000,0.0000000000,
3241030,1,1.0000000000,3.4400790000,-0.0336756600,0.0002529907,-0.0263351800,0.1352561000,-0.0417639800,0.9899300000,1,1.0000000000,3.4246370000,0.0328784400,-0.0049443060,-0.0256113600,0.1232460000,-0.0372927300,0.9916752000,-0.0336672800,0.0002523346,-0.0263350800,0.1352561000,-0.0417639800,0.9899300000,0.0000000000,
3241038,1,1.0000000000,3.4713750000,-0.0336428100,0.0002655335,-0.0263304000,0.1386881000,-0.0408328200,0.9894940000,1,1.0000000000,3.4431150000,0.0329156000,-0.0048643490,-0.0257883600,0.1309820000,-0.0365296900,0.9907115000,-0.0336301300,0.0002645569,-0.0263302900,0.1386881000,-0.0408328200,0.9894940000,0.0000000000,
3241047,1,1.0000000000,3.4302980000,-0.0335986900,0.0003226776,-0.0264124500,0.1332721000,-0.0511329000,0.9897596000,1,1.0000000000,3.4516450000,0.0329380800,-0.0048454900,-0.0258134600,0.1269853000,-0.0383610800,0.9911625000,-0.0335781900,0.0003210907,-0.0264122600,0.1332721000,-0.0511329000,0.9897596000,0.0000000000,
