eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3235539,1,0.3241283000,-1.0000000000,-0.0339994800,0.0020830230,-0.0264635800,0.0000000000,0.0000000000,0.0000000000,1,0.3241283000,3.2437130000,0.0324359000,-0.0029133760,-0.0268595300,0.1092992000,0.0015258860,0.9940078000,0.0324359000,-0.0029133760,-0.0268595300,0.1092992000,0.0015258860,0.9940078000,0.0000000000,
3235548,1,0.5783052000,-1.0000000000,-0.0340148800,0.0020503390,-0.0265540600,0.0000000000,0.0000000000,0.0000000000,1,0.5783052000,2.9911800000,0.0324644000,-0.0030458830,-0.0267231900,0.1112837000,-0.0234530500,0.9935119000,0.0324644000,-0.0030458830,-0.0267231900,0.1112837000,-0.0234530500,0.9935119000,0.0000000000,
3235556,1,0.5783052000,-1.0000000000,-0.0340170300,0.0019491120,-0.0264012600,0.0000000000,0.0000000000,0.0000000000,1,0.5783052000,3.1418150000,0.0324699400,-0.0031256410,-0.0266449700,0.1064617000,-0.0050964900,0.9943038000,0.0324699400,-0.0031256410,-0.0266449700,0.1064617000,-0.0050964900,0.9943038000,0.0000000000,
3235564,1,0.7698831000,-1.0000000000,-0.0340593600,0.0018298190,-0.0261813100,0.0000000000,0.0000000000,0.0000000000,1,0.7698831000,3.3250430000,0.0324847100,-0.0032143560,-0.0265156400,0.1038974000,0.0276184900,0.9942045000,0.0324847100,-0.0032143560,-0.0265156400,0.1038974000,0.0276184900,0.9942045000,0.0000000000,
3235573,1,0.7698831000,3.2057800000,-0.0340677800,0.0017924040,-0.0262486300,0.0932627600,0.0187990400,0.9954640000,1,0.7698831000,3.3302610000,0.0324970600,-0.0033200230,-0.0263364900,0.0943154300,0.0254213700,0.9952177000,-0.0332905100,0.0017326970,-0.0262496500,0.0932777300,0.0188905300,0.9954609000,0.0000000000,
3235581,1,0.8744799000,3.2026060000,-0.0340891700,0.0015747990,-0.0257164300,0.0923470600,0.0254671600,0.9954011000,1,0.8744799000,3.2315830000,0.0324982900,-0.0033647010,-0.0263752900,0.0971383900,0.0194398900,0.9950810000,-0.0309501200,0.0013419340,-0.0257474800,0.0925760600,0.0251772700,0.9953873000,0.0000000000,
3235589,1,0.8744799000,3.1425320000,-0.0341016900,0.0015241090,-0.0256817900,0.0926069800,0.0266575100,0.9953458000,1,0.8744799000,3.1705470000,0.0325051100,-0.0033932190,-0.0264440900,0.0999614100,0.0206453700,0.9947771000,0.0310927600,-0.0032889560,-0.0264279300,0.0998085800,0.0207673900,0.9947899000,0.0000000000,
3235598,1,0.9481009000,3.0568080000,-0.0341101300,0.0015107120,-0.0257575200,0.0994265700,0.0234223100,0.9947692000,1,0.9481009000,3.0208740000,0.0325090400,-0.0034159240,-0.0265592800,0.0984047400,0.0308687800,0.9946676000,0.0321975100,-0.0033928840,-0.0265555300,0.0984048300,0.0308383000,0.9946685000,0.0000000000,
3235606,1,0.9481009000,3.1316530000,-0.0341131600,0.0014742280,-0.0257323900,0.0926519900,0.0284578400,0.9952918000,1,0.9481009000,3.0676570000,0.0325154000,-0.0034344940,-0.0265975500,0.0968486700,0.0234835500,0.9950221000,0.0324568500,-0.0034301760,-0.0265967900,0.0968486400,0.0234988000,0.9950217000,0.0000000000,
3235614,1,1.0000000000,3.1984410000,-0.0341106600,0.0014481200,-0.0257442800,0.0983588800,0.0238496600,0.9948652000,1,1.0000000000,3.1970670000,0.0325288000,-0.0035032200,-0.0264699400,0.0911567500,0.0195771900,0.9956441000,0.0324025600,-0.0034938510,-0.0264685700,0.0911718500,0.0195924100,0.9956424000,0.0000000000,
3235623,1,1.0000000000,3.1204220000,-0.0340878500,0.0015671850,-0.0261552900,0.0951395300,0.0183259900,0.9952952000,1,1.0000000000,3.1770320000,0.0325380300,-0.0035536500,-0.0262704000,0.0990150000,0.0086670560,0.9950482000,0.0322874400,-0.0035343930,-0.0262699700,0.0989998600,0.0087128420,0.9950493000,0.0000000000,
3235631,1,1.0000000000,3.1546330000,-0.0340605300,0.0016325990,-0.0263886700,0.0859538200,0.0044403630,0.9962892000,1,1.0000000000,3.2289580000,0.0325475000,-0.0035614630,-0.0262937900,0.0984958500,0.0079651180,0.9951056000,0.0322098400,-0.0035351410,-0.0262942800,0.0984203100,0.0079346620,0.9951133000,0.0000000000,
3235639,1,1.0000000000,3.1915890000,-0.0340608200,0.0016174010,-0.0263884900,0.0892036300,-0.0023498730,0.9960106000,1,1.0000000000,3.2039340000,0.0325600400,-0.0035667420,-0.0263310100,0.1015172000,0.0016784750,0.9948324000,0.0322873600,-0.0035455320,-0.0263312600,0.1014719000,0.0016632240,0.9948370000,0.0000000000,
3235648,1,1.0000000000,3.1750490000,-0.0340710200,0.0015790100,-0.0263029500,0.0918592000,-0.0002136260,0.9957720000,1,1.0000000000,3.2574160000,0.0325629700,-0.0035811160,-0.0263840200,0.0990603600,0.0102539400,0.9950286000,0.0324183100,-0.0035699010,-0.0263838500,0.0990452700,0.0102234400,0.9950304000,0.0000000000,
3235656,1,1.0000000000,3.1936490000,-0.0340810400,0.0015216980,-0.0262097200,0.0916760000,0.0022430710,0.9957864000,1,1.0000000000,3.2165990000,0.0325712000,-0.0036319280,-0.0261923800,0.0979006200,0.0008850118,0.9951958000,0.0323440400,-0.0036143650,-0.0261924500,0.0978855000,0.0009002720,0.9951973000,0.0000000000,
3235664,1,1.0000000000,3.2132570000,-0.0340834400,0.0014919130,-0.0261753100,0.0873111800,0.0036163490,0.9961745000,1,1.0000000000,3.2644810000,0.0325786500,-0.0036634980,-0.0261201300,0.1014411000,0.0038147240,0.9948342000,0.0316627200,-0.0035926670,-0.0261209000,0.1012433000,0.0038147430,0.9948544000,0.0000000000,
3235673,1,1.0000000000,3.2288510000,-0.0340788300,0.0014781190,-0.0261837300,0.0940100300,0.0031128140,0.9955664000,1,1.0000000000,3.2991330000,0.0325828700,-0.0036824340,-0.0260862100,0.0971837100,0.0066528660,0.9952443000,0.0273066300,-0.0032739720,-0.0260939200,0.0969391000,0.0063629160,0.9952700000,0.0000000000,
3235681,1,1.0000000000,3.2455600000,-0.0340799100,0.0014480900,-0.0261302800,0.0934767200,0.0016021960,0.9956202000,1,1.0000000000,3.2788850000,0.0325858000,-0.0036875920,-0.0260840300,0.1000061000,0.0036468520,0.9949802000,0.0142287800,-0.0022734380,-0.0260967700,0.0982069000,0.0030823170,0.9951612000,0.0000000000,
3235689,1,1.0000000000,3.2218630000,-0.0341384200,0.0011955260,-0.0254388900,0.1052717000,0.0135042000,0.9943518000,1,1.0000000000,3.2972410000,0.0325887300,-0.0036927650,-0.0260818500,0.1022650000,0.0008239795,0.9947568000,0.0288127900,-0.0034161380,-0.0260454700,0.1024326000,0.0015411420,0.9947388000,0.0000000000,
3235698,1,1.0000000000,3.2332000000,-0.0341134500,0.0013000790,-0.0257425800,0.1030288000,0.0063935200,0.9946578000,1,1.0000000000,3.2813570000,0.0325910300,-0.0036886290,-0.0260840300,0.1020823000,-0.0005035449,0.9947758000,0.0302686300,-0.0035149390,-0.0260721400,0.1021125000,-0.0002594011,0.9947728000,0.0000000000,
3235706,1,1.0000000000,3.2453160000,-0.0340884700,0.0014044950,-0.0260351300,0.0994417300,-0.0009765645,0.9950429000,1,1.0000000000,3.2963260000,0.0325933500,-0.0036844940,-0.0260862100,0.1019145000,-0.0016021900,0.9947919000,0.0308289200,-0.0035498350,-0.0260848600,0.1018526000,-0.0015869160,0.9947982000,0.0000000000,
3235714,1,1.0000000000,3.2459260000,-0.0340855600,0.0014045560,-0.0260359400,0.0995337100,-0.0020904670,0.9950320000,1,1.0000000000,3.2989200000,0.0325961000,-0.0036836860,-0.0261035200,0.1043563000,-0.0027618800,0.9945362000,0.0305742500,-0.0035294040,-0.0261014700,0.1042189000,-0.0027466190,0.9945506000,0.0000000000,
3235723,1,1.0000000000,3.2463680000,-0.0340826400,0.0014046170,-0.0260367400,0.0982828900,-0.0009155369,0.9951581000,1,1.0000000000,3.2948150000,0.0325988600,-0.0036828920,-0.0261027900,0.1069192000,-0.0050049210,0.9942551000,0.0302801500,-0.0035059820,-0.0261004800,0.1066143000,-0.0048676060,0.9942886000,0.0000000000,
3235731,1,1.0000000000,3.2562410000,-0.0340806100,0.0014057470,-0.0260415200,0.0981603500,-0.0019683950,0.9951687000,1,1.0000000000,3.2980800000,0.0326014100,-0.0036836860,-0.0261056100,0.1067214000,-0.0050049520,0.9942764000,0.0311032300,-0.0035693510,-0.0261041600,0.1065221000,-0.0049286130,0.9942982000,0.0000000000,
3235739,1,1.0000000000,3.2297360000,-0.0340715900,0.0014145510,-0.0261087000,0.0968326100,-0.0049286060,0.9952885000,1,1.0000000000,3.2947080000,0.0326025000,-0.0036844940,-0.0261027900,0.1068436000,-0.0053101340,0.9942617000,0.0310928400,-0.0035690310,-0.0261029200,0.1066291000,-0.0052948360,0.9942847000,0.0000000000,
3235748,1,1.0000000000,3.3201900000,-0.0340713100,0.0014080960,-0.0261441700,0.0948337200,-0.0115662000,0.9954259000,1,1.0000000000,3.2975010000,0.0326032300,-0.0036850280,-0.0260945000,0.1082013000,-0.0066834280,0.9941065000,0.0310773900,-0.0035684660,-0.0260956300,0.1078964000,-0.0067902540,0.9941390000,0.0000000000,
3235756,1,1.0000000000,3.3504330000,-0.0340703800,0.0014082640,-0.0262013700,0.0947121700,-0.0132752700,0.9954162000,1,1.0000000000,3.2939450000,0.0326039500,-0.0036855620,-0.0261027900,0.1094221000,-0.0071412010,0.9939697000,0.0311108100,-0.0035714870,-0.0261049800,0.1091004000,-0.0072784480,0.9940041000,0.0000000000,
3235764,1,1.0000000000,3.2818910000,-0.0340658600,0.0013876800,-0.0261838400,0.0929266400,-0.0165253800,0.9955359000,1,1.0000000000,3.2882230000,0.0326059000,-0.0036850280,-0.0261056100,0.1097887000,-0.0074006290,0.9939274000,0.0312145600,-0.0035791630,-0.0261072400,0.1094368000,-0.0075836740,0.9939648000,0.0000000000,
3235773,1,1.0000000000,3.2996830000,-0.0340647600,0.0013839570,-0.0261823600,0.0978243300,-0.0160828000,0.9950737000,1,1.0000000000,3.2938390000,0.0326078300,-0.0036855620,-0.0261027900,0.1102005000,-0.0076905350,0.9938797000,0.0227437600,-0.0029355470,-0.0261145500,0.1083686000,-0.0089264490,0.9940707000,0.0000000000,
3235781,1,1.0000000000,3.3720400000,-0.0340638900,0.0013834840,-0.0261397100,0.0919351300,-0.0204775000,0.9955544000,1,1.0000000000,3.2971340000,0.0326085800,-0.0036891630,-0.0260945000,0.1120151000,-0.0084686520,0.9936705000,0.0133052400,-0.0022205050,-0.0261075900,0.1062022000,-0.0119477500,0.9942728000,0.0000000000,
3235789,1,1.0000000000,3.3676760000,-0.0340598000,0.0013799290,-0.0260826900,0.0912481800,-0.0207368400,0.9956122000,1,1.0000000000,3.2885280000,0.0326220200,-0.0039215090,-0.0254899300,0.1232010000,-0.0109254300,0.9923216000,-0.0216521500,0.0003934784,-0.0259724000,0.0971998400,-0.0189059000,0.9950853000,0.0000000000,
3235798,1,1.0000000000,3.3016510000,-0.0340611900,0.0013622440,-0.0259782900,0.0953982800,-0.0226441200,0.9951816000,1,1.0000000000,3.1724240000,0.0326273200,-0.0039516300,-0.0253878000,0.1251545000,-0.0231479400,0.9918672000,-0.0333535500,0.0013058620,-0.0259720200,0.0957035300,-0.0226594000,0.9951519000,0.0000000000,
3235806,1,1.0000000000,3.3833310000,-0.0340646800,0.0013847200,-0.0260443300,0.0965281900,-0.0235293200,0.9950521000,1,1.0000000000,3.3248600000,0.0326177600,-0.0039723510,-0.0253084300,0.1284793000,-0.0224915000,0.9914571000,-0.0340174600,0.0013809360,-0.0260438100,0.0965433000,-0.0235292800,0.9950506000,0.0000000000,
3235814,1,1.0000000000,3.3687440000,-0.0341219800,0.0015670010,-0.0262041000,0.0754093800,-0.0123444300,0.9970763000,1,1.0000000000,3.3567050000,0.0325561500,-0.0035981290,-0.0261361100,0.0993045600,-0.0163727400,0.9949224000,-0.0340782800,0.0015636140,-0.0262040700,0.0754245600,-0.0123444200,0.9970751000,0.0000000000,
3235823,1,1.0000000000,3.4167630000,-0.0342690000,0.0014299320,-0.0252177100,0.0599067400,0.0627754300,0.9962281000,1,1.0000000000,3.3162540000,0.0323707000,-0.0033286130,-0.0263930800,0.0722514800,0.0460517300,0.9963227000,-0.0335095100,0.0013756870,-0.0252311100,0.0600434100,0.0625763800,0.9962324000,0.0000000000,
3235831,1,1.0000000000,3.4693150000,-0.0343072400,0.0015889440,-0.0251428500,0.0439001500,0.0943922000,0.9945667000,1,1.0000000000,3.1995540000,0.0322009900,-0.0030013580,-0.0266809200,0.0560151400,0.0591584600,0.9966758000,-0.0224972600,0.0007738342,-0.0254159700,0.0460511400,0.0881350000,0.9950435000,0.0000000000,
3235839,1,1.0000000000,3.3647160000,-0.0343201800,0.0017905120,-0.0253295600,0.0331573900,0.1069185000,0.9937147000,1,1.0000000000,3.3998870000,0.0320782500,-0.0027893070,-0.0269147800,0.0483096200,0.0766606300,0.9958862000,-0.0147669400,0.0004418183,-0.0257963900,0.0376286100,0.0980235900,0.9944724000,0.0000000000,
3235848,1,1.0000000000,3.3766170000,-0.0343477700,0.0018836060,-0.0254692400,0.0334017100,0.1281899000,0.9911870000,1,1.0000000000,3.3208470000,0.0320308400,-0.0027893980,-0.0268467700,0.0421907300,0.0928501300,0.9947858000,-0.0274700600,0.0013994140,-0.0256119700,0.0343175200,0.1245288000,0.9916223000,0.0000000000,
3235856,1,1.0000000000,3.3398130000,-0.0343693100,0.0018266450,-0.0253617400,0.0295410700,0.1263278000,0.9915486000,1,1.0000000000,3.3568570000,0.0320330500,-0.0027632900,-0.0270067600,0.0336306300,0.0993507400,0.9944839000,-0.0338230600,0.0017888800,-0.0253752700,0.0295719700,0.1261005000,0.9915766000,0.0000000000,
3235864,1,1.0000000000,3.3478090000,-0.0343895300,0.0016866910,-0.0251415000,0.0296634000,0.1093914000,0.9935560000,1,1.0000000000,3.3895420000,0.0320332900,-0.0028372650,-0.0268631300,0.0485083900,0.0885785400,0.9948874000,-0.0342545500,0.0016774900,-0.0251449900,0.0297092900,0.1093460000,0.9935597000,0.0000000000,
3235873,1,1.0000000000,3.4364470000,-0.0344036100,0.0015810400,-0.0250069000,0.0209352800,0.1050884000,0.9942425000,1,1.0000000000,3.3496250000,0.0320657200,-0.0029697270,-0.0266792000,0.0440826900,0.0913392200,0.9948437000,-0.0336751000,0.0015311590,-0.0250252200,0.0211793300,0.1049353000,0.9942535000,0.0000000000,
3235881,1,1.0000000000,3.4506680000,-0.0344144400,0.0015306400,-0.0249981100,0.0211642800,0.1125201000,0.9934240000,1,1.0000000000,3.2863920000,0.0320934900,-0.0030606840,-0.0265334200,0.0465705300,0.0924391400,0.9946287000,-0.0220738800,0.0006787110,-0.0252829900,0.0258792600,0.1087967000,0.9937271000,0.0000000000,
3235889,1,1.0000000000,3.4658510000,-0.0344409600,0.0015873410,-0.0252646000,0.0276795500,0.1063237000,0.9939463000,1,1.0000000000,3.3697970000,0.0321011100,-0.0030827330,-0.0266375700,0.0428622800,0.0999153600,0.9940723000,0.0122069400,-0.0016865080,-0.0262271000,0.0383305800,0.1018385000,0.9940622000,0.0000000000,
3235898,1,1.0000000000,3.4564360000,-0.0344483700,0.0015594180,-0.0252835700,0.0283203600,0.1041567000,0.9941576000,1,1.0000000000,3.3808440000,0.0321265900,-0.0031168210,-0.0265446300,0.0446630300,0.0930797600,0.9946564000,-0.0188150000,0.0004613342,-0.0255797000,0.0321655900,0.1015474000,0.9943106000,0.0000000000,
3235906,1,1.0000000000,3.4580690000,-0.0344542100,0.0015547640,-0.0253591300,0.0300295500,0.0998848800,0.9945458000,1,1.0000000000,3.2484130000,0.0321428600,-0.0031473540,-0.0265463900,0.0384218600,0.0840764300,0.9957183000,-0.0089104770,-0.0002487641,-0.0258145100,0.0332491500,0.0938270000,0.9950331000,0.0000000000,
3235914,1,1.0000000000,3.4541470000,-0.0344586200,0.0015387730,-0.0253416200,0.0312197000,0.0993811900,0.9945595000,1,1.0000000000,3.2005770000,0.0321523000,-0.0032376860,-0.0264111900,0.0373232400,0.0877386100,0.9954441000,-0.0208188900,0.0005606995,-0.0255606400,0.0324708200,0.0970004700,0.9947546000,0.0000000000,
3235923,1,1.0000000000,3.4500730000,-0.0344630300,0.0015227810,-0.0253241100,0.0324099400,0.0988320000,0.9945762000,1,1.0000000000,3.2915800000,0.0321608000,-0.0032400060,-0.0264473100,0.0390473000,0.0787965000,0.9961257000,-0.0173212600,0.0002973480,-0.0256131000,0.0341189200,0.0936744300,0.9950181000,0.0000000000,
3235931,1,1.0000000000,3.4535830000,-0.0344659900,0.0014977270,-0.0252713500,0.0333713400,0.0940714600,0.9950060000,1,1.0000000000,3.2392880000,0.0321700800,-0.0032607880,-0.0264692800,0.0453189200,0.0766912100,0.9960244000,-0.0172338300,0.0002671661,-0.0255811300,0.0364536700,0.0895853900,0.9953118000,0.0000000000,
3235939,1,1.0000000000,3.4489140000,-0.0344689600,0.0014726720,-0.0252185800,0.0343021500,0.0892496700,0.9954184000,1,1.0000000000,3.2880250000,0.0321784200,-0.0033039860,-0.0264233300,0.0470891400,0.0726936800,0.9962420000,-0.0018535460,-0.0008648835,-0.0258081500,0.0405583400,0.0811471900,0.9958766000,0.0000000000,
3235948,1,1.0000000000,3.4466250000,-0.0344698500,0.0014520720,-0.0252284600,0.0348207600,0.0917974000,0.9951687000,1,1.0000000000,3.3075260000,0.0321882800,-0.0033363650,-0.0263827500,0.0478370800,0.0723430900,0.9962320000,0.0045707100,-0.0013524320,-0.0259045100,0.0424502700,0.0804144300,0.9958571000,0.0000000000,
3235956,1,1.0000000000,3.4435580000,-0.0344689600,0.0014314730,-0.0252383100,0.0349736900,0.0944076000,0.9949191000,1,1.0000000000,3.2742920000,0.0321994800,-0.0033453220,-0.0264069500,0.0471348900,0.0701148700,0.9964247000,-0.0022458500,-0.0008773041,-0.0258031600,0.0408482600,0.0826730900,0.9957392000,0.0000000000,
3235964,1,1.0000000000,3.4369350000,-0.0344668400,0.0014187320,-0.0252417300,0.0356142800,0.0942542400,0.9949109000,1,1.0000000000,3.3203890000,0.0322102800,-0.0033775330,-0.0263619100,0.0474091000,0.0584717300,0.9971627000,-0.0113986500,-0.0002406159,-0.0256292700,0.0397039800,0.0818951900,0.9958498000,0.0000000000,
3235973,1,1.0000000000,3.4434200000,-0.0344647400,0.0014059910,-0.0252383100,0.0362401400,0.0937818500,0.9949330000,1,1.0000000000,3.3378140000,0.0322254000,-0.0033964390,-0.0263545600,0.0518953500,0.0627749100,0.9966776000,-0.0050501870,-0.0007121735,-0.0257306500,0.0431518900,0.0801239700,0.9958504000,0.0000000000,
3235981,1,1.0000000000,3.4364010000,-0.0344638800,0.0014031980,-0.0252284600,0.0367432300,0.0917512700,0.9951038000,1,1.0000000000,3.4332430000,0.0322441600,-0.0034374240,-0.0262602100,0.0548557100,0.0643162200,0.9964207000,-0.0042610170,-0.0007884369,-0.0256955900,0.0449530700,0.0793316400,0.9958342000,0.0000000000,
