eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3470147,1,0.9384537000,3.6172640000,-0.0351118000,0.0020048680,-0.0275714100,-0.0442814000,-0.0667120100,0.9967892000,1,0.9384537000,3.7596280000,0.0316370400,-0.0037011870,-0.0263701500,-0.0578164500,-0.0924849700,0.9940341000,-0.0138172900,0.0001844940,-0.0271881900,-0.0485993000,-0.0749360000,0.9960034000,0.0000000000,
3470155,1,0.9384537000,3.6130370000,-0.0350936500,0.0020297400,-0.0276646700,-0.0436408100,-0.0712138700,0.9965059000,1,0.9384537000,3.6968230000,0.0316456500,-0.0036713870,-0.0265125400,-0.0509951900,-0.0949255200,0.9941773000,-0.0135397500,0.0001885223,-0.0272925900,-0.0460206400,-0.0788729000,0.9958219000,0.0000000000,
3470164,1,0.9411277000,3.5775600000,-0.0350695800,0.0020459140,-0.0277017100,-0.0453340400,-0.0690005300,0.9965861000,1,0.9411277000,3.7392270000,0.0316552100,-0.0036609500,-0.0265500800,-0.0492863100,-0.0972145800,0.9940423000,-0.0065934910,-0.0003895874,-0.0272102400,-0.0470280800,-0.0810402900,0.9956007000,0.0000000000,
3470172,1,0.9411277000,3.5742490000,-0.0350488000,0.0020248260,-0.0276309200,-0.0363316700,-0.0671090700,0.9970839000,1,0.9411277000,3.6963350000,0.0316884000,-0.0036373290,-0.0266371000,-0.0445407000,-0.0925451700,0.9947118000,0.0000480194,-0.0009528809,-0.0271082800,-0.0406500400,-0.0804913600,0.9959261000,0.0000000000,
3470180,1,0.9473615000,3.6214290000,-0.0350417200,0.0020244900,-0.0276322900,-0.0391389400,-0.0703585400,0.9967536000,1,0.9473615000,3.7188110000,0.0317081500,-0.0036410830,-0.0265817600,-0.0478363700,-0.0904389800,0.9947525000,0.0100374300,-0.0018017270,-0.0269228200,-0.0450135200,-0.0839235100,0.9954550000,0.0000000000,
3470189,1,0.9473615000,3.6266630000,-0.0350380600,0.0020205540,-0.0276008200,-0.0376897200,-0.0701456100,0.9968245000,1,0.9473615000,3.7093660000,0.0317210900,-0.0036404730,-0.0265114800,-0.0439760100,-0.0925144100,0.9947398000,0.0166808200,-0.0023650970,-0.0267569000,-0.0425568700,-0.0874788500,0.9952570000,0.0000000000,
3470197,1,0.9400962000,3.6318660000,-0.0350344100,0.0020166170,-0.0275693500,-0.0362551600,-0.0699010500,0.9968949000,1,0.9400962000,3.6950530000,0.0317328800,-0.0036389620,-0.0264336300,-0.0466922900,-0.0911262600,0.9947441000,0.0101565300,-0.0018113100,-0.0268006500,-0.0433197800,-0.0842744500,0.9955005000,0.0000000000,
3470205,1,0.9400962000,3.5931240000,-0.0350347000,0.0021111600,-0.0277867100,-0.0301975000,-0.0685738100,0.9971889000,1,0.9400962000,3.5796050000,0.0317469600,-0.0035923160,-0.0264202100,-0.0423738600,-0.0866703300,0.9953355000,-0.0024476010,-0.0006719361,-0.0271199000,-0.0361482900,-0.0774083100,0.9963440000,0.0000000000,
3470214,1,0.9471457000,3.6302490000,-0.0350381800,0.0021689300,-0.0279157700,-0.0238039700,-0.0712745800,0.9971727000,1,0.9471457000,3.6470490000,0.0317569600,-0.0035750120,-0.0263417500,-0.0400241800,-0.0838325700,0.9956757000,-0.0028077090,-0.0006026764,-0.0271562700,-0.0316318400,-0.0773477200,0.9965022000,0.0000000000,
3470222,1,0.9471457000,3.5504760000,-0.0350494100,0.0022560270,-0.0281600200,-0.0265961300,-0.0710450900,0.9971185000,1,0.9471457000,3.5915530000,0.0317548600,-0.0035478520,-0.0263481500,-0.0411686600,-0.0743874100,0.9963793000,0.0196002400,-0.0024918670,-0.0266778100,-0.0385135600,-0.0737769700,0.9965308000,0.0000000000,
3470230,1,0.9412279000,3.5265500000,-0.0350500000,0.0022860410,-0.0281820400,-0.0238038900,-0.0711064900,0.9971847000,1,0.9412279000,3.5528110000,0.0317510100,-0.0034970090,-0.0264436700,-0.0405734000,-0.0699315100,0.9967263000,0.0287383000,-0.0032361910,-0.0265220600,-0.0398255300,-0.0699922300,0.9967523000,0.0000000000,
3470239,1,0.9412279000,3.5372620000,-0.0350514500,0.0023060460,-0.0281712200,-0.0240939200,-0.0672005200,0.9974485000,1,0.9412279000,3.5782170000,0.0317473900,-0.0034570620,-0.0264944900,-0.0398257600,-0.0765539700,0.9962697000,0.0308166100,-0.0033767550,-0.0265178500,-0.0396122900,-0.0764169300,0.9962888000,0.0000000000,
3470247,1,0.9375126000,3.5353550000,-0.0350586000,0.0023566590,-0.0282781400,-0.0230562600,-0.0675971000,0.9974463000,1,0.9375126000,3.4822240000,0.0317345000,-0.0033953550,-0.0265982100,-0.0356908700,-0.0744945900,0.9965825000,0.0313376800,-0.0033611760,-0.0266081900,-0.0356142500,-0.0744481300,0.9965888000,0.0000000000,
3470255,1,0.9375126000,3.6672360000,-0.0349526100,0.0018283690,-0.0262374000,-0.0486455900,-0.0668190300,0.9965785000,1,0.9375126000,3.4372710000,0.0317207200,-0.0033547210,-0.0266586500,-0.0377198500,-0.0764925600,0.9963564000,0.0317167700,-0.0033544160,-0.0266586200,-0.0377198500,-0.0764925600,0.9963564000,0.0000000000,
3470264,1,0.9489539000,3.5602420000,-0.0349633800,0.0018113860,-0.0261377000,-0.0528566900,-0.0631716800,0.9966020000,1,0.9489539000,3.5124820000,0.0317073400,-0.0033359380,-0.0266796400,-0.0364533100,-0.0747224100,0.9965379000,0.0317073200,-0.0033359220,-0.0266796400,-0.0364533100,-0.0747224100,0.9965379000,0.0000000000,
3470272,1,0.9489539000,3.5487370000,-0.0349677600,0.0018112490,-0.0261280200,-0.0525208200,-0.0649262300,0.9965070000,1,0.9489539000,3.4988560000,0.0316945800,-0.0033294220,-0.0266790000,-0.0285799000,-0.0789800100,0.9964665000,0.0316945800,-0.0033294220,-0.0266790000,-0.0285799000,-0.0789800100,0.9964665000,0.0000000000,
3470280,1,0.9479024000,3.5492710000,-0.0349721200,0.0018113860,-0.0261377000,-0.0520940000,-0.0632482800,0.9966372000,1,0.9479024000,3.5206760000,0.0316847700,-0.0033141790,-0.0267188700,-0.0294647700,-0.0755616400,0.9967057000,0.0316847700,-0.0033141790,-0.0267188700,-0.0294647700,-0.0755616400,0.9967057000,0.0000000000,
3470289,1,0.9479024000,3.5298460000,-0.0350313400,0.0020730440,-0.0270851600,-0.0378422400,-0.0651405400,0.9971583000,1,0.9479024000,3.5273740000,0.0316550200,-0.0032867130,-0.0267759900,-0.0302584900,-0.0751350400,0.9967142000,0.0316550200,-0.0032867130,-0.0267759900,-0.0302584900,-0.0751350400,0.9967142000,0.0000000000,
3470297,1,0.9587846000,3.5544130000,-0.0351169400,0.0023859870,-0.0281463500,-0.0226135700,-0.0619965900,0.9978201000,1,0.9587846000,3.5278020000,0.0316427900,-0.0032876440,-0.0267494200,-0.0352940000,-0.0775308300,0.9963650000,0.0316427900,-0.0032876440,-0.0267494200,-0.0352940000,-0.0775308300,0.9963650000,0.0000000000,
3470305,1,0.9587846000,3.4981230000,-0.0351249900,0.0024038390,-0.0281798000,-0.0240936600,-0.0612030800,0.9978345000,1,0.9587846000,3.5758210000,0.0316390500,-0.0032907260,-0.0267232800,-0.0333561200,-0.0729531700,0.9967774000,0.0316390500,-0.0032907260,-0.0267232800,-0.0333561200,-0.0729531700,0.9967774000,0.0000000000,
3470314,1,0.9546683000,3.5186920000,-0.0351274900,0.0024040220,-0.0281627500,-0.0237125000,-0.0616311500,0.9978173000,1,0.9546683000,3.6245570000,0.0316353000,-0.0032938080,-0.0266971400,-0.0337221700,-0.0683293500,0.9970927000,0.0316353000,-0.0032938080,-0.0266971400,-0.0337221700,-0.0683293500,0.9970927000,0.0000000000,
3470322,1,0.9546683000,3.5354000000,-0.0351299900,0.0024038390,-0.0281457200,-0.0233307800,-0.0619509100,0.9978065000,1,0.9546683000,3.5792390000,0.0316339700,-0.0032999880,-0.0266710800,-0.0343325500,-0.0682378400,0.9970782000,0.0316339700,-0.0032999880,-0.0266710800,-0.0343325500,-0.0682378400,0.9970782000,0.0000000000,
3470330,1,0.9615201000,3.5375370000,-0.0351327500,0.0024022830,-0.0281360500,-0.0243228800,-0.0626077700,0.9977418000,1,0.9615201000,3.5334780000,0.0316326500,-0.0033061680,-0.0266450200,-0.0349277400,-0.0694435000,0.9969742000,0.0316326500,-0.0033061680,-0.0266450200,-0.0349277400,-0.0694435000,0.9969742000,0.0000000000,
3470339,1,0.9615201000,3.5355830000,-0.0351355000,0.0024007270,-0.0281263700,-0.0252991100,-0.0631714700,0.9976820000,1,0.9615201000,3.5275420000,0.0316301900,-0.0033085020,-0.0266375000,-0.0343781100,-0.0738679200,0.9966753000,0.0316301900,-0.0033085020,-0.0266375000,-0.0343781100,-0.0738679200,0.9966753000,0.0000000000,
3470347,1,0.9608108000,3.5820010000,-0.0351346500,0.0023803410,-0.0280953200,-0.0245515900,-0.0621495400,0.9977648000,1,0.9608108000,3.5218960000,0.0316277300,-0.0033108520,-0.0266299600,-0.0338442000,-0.0782475500,0.9963593000,0.0316277300,-0.0033108520,-0.0266299600,-0.0338442000,-0.0782475500,0.9963593000,0.0000000000,
3470355,1,0.9608108000,3.5206600000,-0.0351356200,0.0023666230,-0.0280712700,-0.0282138500,-0.0641640100,0.9975404000,1,0.9608108000,3.5106350000,0.0316272900,-0.0033168490,-0.0266375000,-0.0361177300,-0.0772403700,0.9963581000,0.0316272200,-0.0033168340,-0.0266375000,-0.0361177300,-0.0772403700,0.9963581000,0.0000000000,
3470364,1,0.9671678000,3.4828030000,-0.0351359300,0.0023648530,-0.0280687600,-0.0302126100,-0.0630955200,0.9975501000,1,0.9671678000,3.5222930000,0.0316268600,-0.0033228460,-0.0266299600,-0.0383607300,-0.0769655900,0.9962955000,0.0305067000,-0.0032274020,-0.0266541000,-0.0382237300,-0.0767221300,0.9963195000,0.0000000000,
3470372,1,0.9671678000,3.5209350000,-0.0351360300,0.0023666230,-0.0280712700,-0.0322114200,-0.0623934200,0.9975317000,1,0.9671678000,3.4116210000,0.0316350900,-0.0033815310,-0.0265974100,-0.0377964000,-0.0714271100,0.9967294000,-0.0028627630,-0.0004116974,-0.0273589000,-0.0349125200,-0.0667579800,0.9971582000,0.0000000000,
3470380,1,0.9583886000,3.5423740000,-0.0351358200,0.0023648530,-0.0280687600,-0.0316319300,-0.0620278800,0.9975730000,1,0.9583886000,3.4067230000,0.0316445200,-0.0034033970,-0.0265751700,-0.0382388000,-0.0716558000,0.9966962000,-0.0000982666,-0.0006615601,-0.0272851300,-0.0350956800,-0.0670937800,0.9971292000,0.0000000000,
3470389,1,0.9583886000,3.5637970000,-0.0351356200,0.0023630980,-0.0280662400,-0.0310520800,-0.0618295100,0.9976035000,1,0.9583886000,3.4793700000,0.0316484200,-0.0034081730,-0.0265686800,-0.0396122700,-0.0706337400,0.9967154000,-0.0006385651,-0.0006180268,-0.0272926800,-0.0354767600,-0.0663758700,0.9971638000,0.0000000000,
3470397,1,0.9538622000,3.5775150000,-0.0351337200,0.0023648530,-0.0280687600,-0.0313115300,-0.0619211600,0.9975898000,1,0.9538622000,3.4308320000,0.0316523300,-0.0034033970,-0.0265751700,-0.0398412300,-0.0715494200,0.9966410000,-0.0024985050,-0.0004538117,-0.0273389100,-0.0354772200,-0.0666361400,0.9971464000,0.0000000000,
3470405,1,0.9538622000,3.5633700000,-0.0351318200,0.0023666230,-0.0280712700,-0.0316010500,-0.0622255400,0.9975617000,1,0.9538622000,3.4043730000,0.0316629500,-0.0033625190,-0.0266964000,-0.0431826700,-0.0800329000,0.9958565000,-0.0045617980,-0.0002554322,-0.0274420300,-0.0368961900,-0.0703743800,0.9968380000,0.0000000000,
3470414,1,0.9530453000,3.5419770000,-0.0351292800,0.0023671110,-0.0280709100,-0.0313115300,-0.0631418600,0.9975132000,1,0.9530453000,3.4112550000,0.0316708500,-0.0033513800,-0.0266473600,-0.0417943200,-0.0868693100,0.9953426000,-0.0062301950,-0.0001068115,-0.0274550500,-0.0358434100,-0.0734110900,0.9966574000,0.0000000000,
3470422,1,0.9530453000,3.5205840000,-0.0351267400,0.0023675840,-0.0280712700,-0.0310061900,-0.0640876000,0.9974625000,1,0.9530453000,3.5004270000,0.0316753400,-0.0033367620,-0.0266485300,-0.0446476700,-0.0782173500,0.9959360000,-0.0079759220,0.0000491333,-0.0274930300,-0.0365601300,-0.0698243500,0.9968891000,0.0000000000,
3470430,1,0.9588933000,3.5332340000,-0.0351241800,0.0023695070,-0.0280752600,-0.0309909900,-0.0643013600,0.9974492000,1,0.9588933000,3.4379730000,0.0316837000,-0.0033413390,-0.0266091800,-0.0455932900,-0.0850678000,0.9953315000,-0.0084543150,0.0000897217,-0.0274899900,-0.0368197400,-0.0726018700,0.9966812000,0.0000000000,
3470439,1,0.9588933000,3.5461120000,-0.0351216200,0.0023714290,-0.0280712700,-0.0310062800,-0.0649880500,0.9974042000,1,0.9588933000,3.3929290000,0.0316869700,-0.0033433230,-0.0266234900,-0.0469819200,-0.0855409700,0.9952263000,-0.0080759120,0.0000579529,-0.0274851800,-0.0374758500,-0.0733189900,0.9966042000,0.0000000000,
3470447,1,0.9616874000,3.4692230000,-0.0350972500,0.0023202520,-0.0279258400,-0.0431217900,-0.0728614900,0.9964094000,1,0.9616874000,3.4482730000,0.0316975300,-0.0033846740,-0.0266337100,-0.0544133100,-0.0826117900,0.9950952000,-0.0033708040,-0.0003894806,-0.0273121000,-0.0484776200,-0.0775001000,0.9958130000,0.0000000000,
3470455,1,0.9616874000,3.5533450000,-0.0350797900,0.0022440800,-0.0277548500,-0.0478363200,-0.0738067900,0.9961246000,1,0.9616874000,3.5118410000,0.0317079300,-0.0034326940,-0.0265986000,-0.0612190600,-0.0766611600,0.9951760000,0.0122309000,-0.0017772070,-0.0269357900,-0.0573122900,-0.0758212900,0.9954730000,0.0000000000,
3470464,1,0.9735357000,3.5945130000,-0.0350671900,0.0022115480,-0.0277563000,-0.0437013500,-0.0768740900,0.9960826000,1,0.9735357000,3.4607390000,0.0317226100,-0.0035308840,-0.0264251400,-0.0654459100,-0.0788585900,0.9947352000,0.0200911700,-0.0025308380,-0.0266569700,-0.0616613700,-0.0785072300,0.9950048000,0.0000000000,
3470472,1,0.9735357000,3.4494780000,-0.0350289500,0.0022415770,-0.0279314700,-0.0420227500,-0.0834961800,0.9956217000,1,0.9735357000,3.3972470000,0.0317885300,-0.0035948790,-0.0263343700,-0.0654145900,-0.0798036700,0.9946619000,0.0116058000,-0.0018319400,-0.0268167900,-0.0583504800,-0.0809338300,0.9950100000,0.0000000000,
3470480,1,0.9692031000,3.4098820000,-0.0346805900,0.0017065890,-0.0257785200,-0.0300447100,-0.0521090300,0.9981893000,1,0.9692031000,3.4093780000,0.0319796800,-0.0036169890,-0.0261429000,-0.0052948630,-0.0688027000,0.9976163000,0.0319590200,-0.0036153410,-0.0261427800,-0.0052948680,-0.0687875100,0.9976172000,0.0000000000,
3470489,1,0.9692031000,3.5208740000,-0.0343539600,0.0017926030,-0.0258631300,0.0074463740,-0.0243533000,0.9996757000,1,0.9692031000,3.4842220000,0.0322004000,-0.0034202730,-0.0264634300,0.0442047500,-0.0430756000,0.9980934000,0.0322004000,-0.0034202730,-0.0264634300,0.0442047500,-0.0430756000,0.9980934000,0.0000000000,
3470497,1,0.9793654000,3.5681150000,-0.0341220700,0.0016724850,-0.0252766100,0.0623629500,0.0058899190,0.9980361000,1,0.9793654000,3.4514620000,0.0324219800,-0.0033173680,-0.0264640500,0.0864873200,-0.0258943100,0.9959164000,0.0324219800,-0.0033173680,-0.0264640500,0.0864873200,-0.0258943100,0.9959164000,0.0000000000,
3470505,1,0.9793654000,3.5335240000,-0.0338298700,0.0018323060,-0.0257094900,0.0861822700,0.0162507300,0.9961469000,1,0.9793654000,3.3113710000,0.0326146900,-0.0032771460,-0.0264644000,0.1245285000,-0.0079499250,0.9921842000,0.0326146900,-0.0032771460,-0.0264644000,0.1245285000,-0.0079499250,0.9921842000,0.0000000000,
3470514,1,0.9652485000,3.5045780000,-0.0335240300,0.0023208160,-0.0272868700,0.1136175000,-0.0029449620,0.9935202000,1,0.9652485000,3.4082490000,0.0327712600,-0.0032856900,-0.0263637100,0.1508036000,0.0016784780,0.9885623000,0.0327712600,-0.0032856900,-0.0263637100,0.1508036000,0.0016784780,0.9885623000,0.0000000000,
3470522,1,0.9652485000,3.5271910000,-0.0334008600,0.0023670960,-0.0274996300,0.1415885000,0.0072632980,0.9898989000,1,0.9652485000,3.4173130000,0.0328769100,-0.0031394040,-0.0269003300,0.1629957000,0.0078430820,0.9865956000,0.0328769100,-0.0031394040,-0.0269003300,0.1629957000,0.0078430820,0.9865956000,0.0000000000,
3470530,1,0.9854993000,3.4610900000,-0.0334428900,0.0022430420,-0.0272498500,0.1290750000,-0.0062866670,0.9916149000,1,0.9854993000,3.4941860000,0.0328686100,-0.0032900700,-0.0265761300,0.1491711000,-0.0026855680,0.9888078000,0.0328686100,-0.0032900700,-0.0265761300,0.1491711000,-0.0026855680,0.9888078000,0.0000000000,
3470539,1,0.9854993000,3.5265960000,-0.0335185300,0.0020388950,-0.0267157900,0.1198436000,0.0018615880,0.9927911000,1,0.9854993000,3.4596710000,0.0328024600,-0.0037417610,-0.0253792400,0.1648579000,0.0067597250,0.9862942000,0.0328024600,-0.0037417610,-0.0253792400,0.1648579000,0.0067597250,0.9862942000,0.0000000000,
3470547,1,1.0000000000,3.4978640000,-0.0336137400,0.0018103490,-0.0261438800,0.1329659000,0.0131226400,0.9910337000,1,1.0000000000,3.4925380000,0.0327742800,-0.0037889560,-0.0252983900,0.1626761000,0.0021820360,0.9866771000,0.0327741600,-0.0037889410,-0.0252983900,0.1626761000,0.0021820360,0.9866771000,0.0000000000,
3470555,1,1.0000000000,3.4767610000,-0.0336873500,0.0016722410,-0.0257314900,0.1297321000,0.0137331100,0.9914540000,1,1.0000000000,3.5317380000,0.0327392600,-0.0038170780,-0.0252737600,0.1577167000,0.0000457769,0.9874843000,0.0326315300,-0.0038081820,-0.0252745100,0.1576697000,0.0000762943,0.9874919000,0.0000000000,
3470564,1,1.0000000000,3.3586880000,-0.0337240000,0.0017943420,-0.0261578100,0.1182878000,-0.0003051800,0.9929793000,1,1.0000000000,3.4940190000,0.0326987600,-0.0038562780,-0.0251880500,0.1553200000,-0.0063934630,0.9878435000,0.0236788000,-0.0030889440,-0.0253197300,0.1503002000,-0.0055695020,0.9886247000,0.0000000000,
3470572,1,1.0000000000,3.3808440000,-0.0338330200,0.0016026000,-0.0256886000,0.1188817000,0.0077972700,0.9928778000,1,1.0000000000,3.5009610000,0.0326576200,-0.0038970800,-0.0251378600,0.1522531000,-0.0041809320,0.9883327000,0.0118130700,-0.0021729590,-0.0253105200,0.1418165000,-0.0004119912,0.9898928000,0.0000000000,
3470580,1,1.0000000000,3.4328610000,-0.0338640600,0.0017154850,-0.0260689900,0.1040203000,-0.0048981230,0.9945631000,1,1.0000000000,3.5003200000,0.0326146400,-0.0039260260,-0.0251083200,0.1448081000,-0.0027618830,0.9894559000,-0.0176907100,0.0003429718,-0.0258352700,0.1139685000,-0.0043792970,0.9934747000,0.0000000000,
3470589,1,1.0000000000,3.4199370000,-0.0339280000,0.0016742400,-0.0259222900,0.0984201100,-0.0081940460,0.9951112000,1,1.0000000000,3.4256290000,0.0326153700,-0.0036127930,-0.0260632200,0.1224222000,-0.0129853200,0.9923931000,0.0025265500,-0.0012221680,-0.0259995000,0.1115889000,-0.0108186200,0.9936956000,0.0000000000,
3470597,1,1.0000000000,3.3837890000,-0.0340087600,0.0016814270,-0.0259334100,0.0938885800,-0.0118715000,0.9955119000,1,1.0000000000,3.4163970000,0.0325867200,-0.0034947210,-0.0264412900,0.1078653000,-0.0156251400,0.9940427000,-0.0314414700,0.0014818880,-0.0259530000,0.0944220400,-0.0120087500,0.9954598000,0.0000000000,
3470605,1,1.0000000000,3.3492430000,-0.0340635400,0.0017502440,-0.0260994400,0.0848548300,-0.0057526110,0.9963767000,1,1.0000000000,3.4030910000,0.0325867200,-0.0034800260,-0.0264405200,0.0973974100,-0.0165711400,0.9951077000,-0.0340169200,0.0017465820,-0.0260996900,0.0848548300,-0.0057526110,0.9963767000,0.0000000000,
3470614,1,1.0000000000,3.3961790000,-0.0341316800,0.0019297330,-0.0264426100,0.0711065200,-0.0250398700,0.9971544000,1,1.0000000000,3.3914950000,0.0325881500,-0.0034313970,-0.0263804200,0.0980537200,-0.0300295200,0.9947279000,-0.0341280400,0.0019294430,-0.0264426100,0.0711065200,-0.0250398700,0.9971544000,0.0000000000,
3470622,1,1.0000000000,3.3278050000,-0.0341857800,0.0020924070,-0.0268297700,0.0602881200,-0.0424198800,0.9972793000,1,1.0000000000,3.4176330000,0.0325832700,-0.0033126830,-0.0265647500,0.0814980200,-0.0387272000,0.9959208000,-0.0341850000,0.0020923460,-0.0268297600,0.0603033200,-0.0424198400,0.9972783000,0.0000000000,
3470630,1,0.7744051000,-1.0000000000,-0.0341913300,0.0023252560,-0.0272136600,0.0000000000,0.0000000000,0.0000000000,1,0.7744051000,-1.0000000000,0.0326299000,-0.0031700440,-0.0268265800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3470639,1,0.7744051000,-1.0000000000,-0.0341913300,0.0023252560,-0.0272136600,0.0000000000,0.0000000000,0.0000000000,1,0.7744051000,-1.0000000000,0.0327030800,-0.0027168120,-0.0275075700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3470647,1,0.4394607000,-1.0000000000,-0.0341913300,0.0023252560,-0.0272136600,0.0000000000,0.0000000000,0.0000000000,1,0.4394607000,-1.0000000000,0.0324768400,-0.0041222080,-0.0266290900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3470655,1,0.4394607000,-1.0000000000,-0.0341913300,0.0023252560,-0.0272136600,0.0000000000,0.0000000000,0.0000000000,1,0.4394607000,-1.0000000000,0.0324768400,-0.0041222080,-0.0266290900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3470663,1,0.1139193000,-1.0000000000,-0.0341913300,0.0023252560,-0.0272136600,0.0000000000,0.0000000000,0.0000000000,1,0.1139193000,-1.0000000000,0.0324768400,-0.0041222080,-0.0266290900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3470672,1,0.1139193000,-1.0000000000,-0.0341913300,0.0023252560,-0.0272136600,0.0000000000,0.0000000000,0.0000000000,1,0.1139193000,-1.0000000000,0.0324768400,-0.0041222080,-0.0266290900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
