eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
1262201,1,0.7161938000,2.7592470000,-0.0280602100,0.0093277590,-0.0349940400,0.2303351000,-0.4370492000,0.8694445000,1,0.7161938000,3.6278080000,0.0275773500,0.0090126350,-0.0375970300,-0.0451660900,-0.2539677000,0.9661576000,-0.0137660400,0.0092467960,-0.0356627800,0.1613936000,-0.3945040000,0.9046097000,0.0000000000,
1262209,1,0.7161938000,3.1238710000,-0.0281205500,0.0093183750,-0.0349556600,0.2010365000,-0.3652075000,0.9089597000,1,0.7161938000,3.4262390000,0.0275648800,0.0090163420,-0.0375991500,-0.0423586100,-0.2664198000,0.9629259000,-0.0120529600,0.0092312320,-0.0357184100,0.1317756000,-0.3392199000,0.9314317000,0.0000000000,
1262217,1,0.7263595000,3.2562100000,-0.0281079400,0.0093375710,-0.0349651600,0.1840838000,-0.4141887000,0.8913814000,1,0.7263595000,3.5716860000,0.0275472400,0.0090250860,-0.0375875100,-0.0519260600,-0.2382678000,0.9698104000,-0.0109492200,0.0092412420,-0.0357736400,0.1124433000,-0.3635752000,0.9247538000,0.0000000000,
1262226,1,0.7263595000,3.2660220000,-0.0281336400,0.0093498390,-0.0349439900,0.1710216000,-0.3862329000,0.9064082000,1,0.7263595000,3.6731720000,0.0274975600,0.0090806740,-0.0375783400,-0.0386205900,-0.2552835000,0.9660946000,-0.0085626070,0.0092551430,-0.0358707600,0.0979777800,-0.3427010000,0.9343214000,0.0000000000,
1262234,1,0.7308543000,3.1218720000,-0.0281439800,0.0093732760,-0.0349229000,0.1532464000,-0.3719235000,0.9155263000,1,0.7308543000,3.5541230000,0.0274886500,0.0091171120,-0.0375654800,-0.0532229400,-0.2483229000,0.9672140000,-0.0060963140,0.0092717600,-0.0359701700,0.0719461000,-0.3253062000,0.9428678000,0.0000000000,
1262242,1,0.7308543000,2.9871220000,-0.0281674400,0.0094133460,-0.0349312600,0.1775834000,-0.3920477000,0.9026421000,1,0.7308543000,3.5026700000,0.0275105900,0.0091265880,-0.0375673400,-0.0578005200,-0.2533121000,0.9656563000,-0.0048952790,0.0092934880,-0.0360330800,0.0799567300,-0.3372983000,0.9379961000,0.0000000000,
1262250,1,0.7296468000,2.9739840000,-0.0281730500,0.0094543160,-0.0349169000,0.1813983000,-0.3873178000,0.9039246000,1,0.7296468000,3.3766020000,0.0275039700,0.0091765900,-0.0375514900,-0.0658727800,-0.2439902000,0.9675379000,-0.0041684880,0.0093345800,-0.0360527700,0.0755780900,-0.3290004000,0.9413005000,0.0000000000,
1262259,1,0.7296468000,3.2055970000,-0.0281770500,0.0094861910,-0.0348765900,0.1296249000,-0.3545573000,0.9260057000,1,0.7296468000,3.6004330000,0.0275017700,0.0092211770,-0.0375398000,-0.0593267300,-0.2205679000,0.9735657000,-0.0059045570,0.0093801730,-0.0359419100,0.0543979700,-0.3029959000,0.9514380000,0.0000000000,
1262267,1,0.6965137000,3.1839600000,-0.0281965200,0.0095297700,-0.0348887300,0.1397573000,-0.3994962000,0.9060192000,1,0.6965137000,3.5466000000,0.0274908000,0.0092493140,-0.0375347600,-0.0674901500,-0.2135332000,0.9746018000,-0.0078857580,0.0094274760,-0.0358538100,0.0647895100,-0.3348882000,0.9400278000,0.0000000000,
1262275,1,0.6979881000,3.2346650000,-0.0281787700,0.0095995340,-0.0348893700,0.1228801000,-0.4446299000,0.8872456000,1,0.6979881000,3.6307220000,0.0274799100,0.0092872020,-0.0375262500,-0.0587471400,-0.2314027000,0.9710826000,-0.0093187410,0.0094936980,-0.0357828800,0.0619205400,-0.3759941000,0.9245508000,0.0000000000,
1262284,1,0.6060318000,3.0429990000,-0.0281950700,0.0096163950,-0.0348797600,0.1007859000,-0.4500500000,0.8872977000,1,0.6060318000,3.3432460000,0.0274536600,0.0093102580,-0.0375317300,-0.0521548400,-0.2751633000,0.9599817000,-0.0085229190,0.0095081800,-0.0358172500,0.0470429200,-0.3908850000,0.9192366000,0.0000000000,
1262292,1,0.6060318000,2.8513640000,-0.0281846200,0.0096060340,-0.0348794900,0.1515065000,-0.4205224000,0.8945428000,1,0.6060318000,3.5960080000,0.0274562500,0.0093028410,-0.0375299700,-0.0467076100,-0.2342094000,0.9710635000,-0.0094694980,0.0095040590,-0.0357710000,0.0855872300,-0.3610869000,0.9285963000,0.0000000000,
1262300,1,0.5482460000,3.1711730000,-0.0281897000,0.0095924230,-0.0348563100,0.1694214000,-0.3657902000,0.9151469000,1,0.5482460000,3.6332400000,0.0274760300,0.0092896430,-0.0375262600,-0.0703127500,-0.2236031000,0.9721408000,-0.0095404060,0.0094909830,-0.0357508100,0.0899062700,-0.3210655000,0.9427798000,0.0000000000,
1262309,1,0.5482460000,3.1868440000,-0.0282095000,0.0095556490,-0.0348875900,0.1346903000,-0.4120971000,0.9011295000,1,0.5482460000,3.5621030000,0.0274649200,0.0092908020,-0.0375322700,-0.0636145600,-0.2249779000,0.9722850000,-0.0099500590,0.0094687810,-0.0357549600,0.0702678100,-0.3538415000,0.9326621000,0.0000000000,
1262317,1,0.5938458000,3.2753600000,-0.0282006400,0.0095542910,-0.0348787600,0.1435567000,-0.4072933000,0.9019444000,1,0.5938458000,3.3157960000,0.0274770100,0.0092797860,-0.0375453300,-0.0608827800,-0.2669687000,0.9617801000,-0.0100024700,0.0094645690,-0.0357503200,0.0772867600,-0.3640336000,0.9281736000,0.0000000000,
1262325,1,0.5938458000,3.1079410000,-0.0281944000,0.0095223090,-0.0348736100,0.1398020000,-0.3725764000,0.9174106000,1,0.5938458000,3.6411740000,0.0274877000,0.0092580880,-0.0375520700,-0.0472414800,-0.2308668000,0.9718378000,-0.0095502320,0.0094338390,-0.0357704300,0.0776681200,-0.3272589000,0.9417374000,0.0000000000,
1262334,1,0.6173444000,3.1603390000,-0.0281924900,0.0095072940,-0.0348909600,0.1440139000,-0.3954812000,0.9071134000,1,0.6173444000,3.4948120000,0.0274964000,0.0092407840,-0.0375578000,-0.0507971700,-0.2380555000,0.9699222000,-0.0098344880,0.0094194340,-0.0357701000,0.0803839000,-0.3461482000,0.9347298000,0.0000000000,
1262342,1,0.6173444000,3.2039950000,-0.0281831200,0.0094870920,-0.0349010800,0.1289691000,-0.3975427000,0.9084750000,1,0.6173444000,3.2381290000,0.0275190400,0.0092253120,-0.0375562300,-0.0751049300,-0.2762037000,0.9581601000,-0.0112800000,0.0094076540,-0.0357068000,0.0674601600,-0.3629817000,0.9293510000,0.0000000000,
1262350,1,0.6331331000,3.1394500000,-0.0281716900,0.0094776770,-0.0349036600,0.1247115000,-0.3953750000,0.9100141000,1,0.6331331000,3.5299530000,0.0275287800,0.0092136690,-0.0375554700,-0.0792401100,-0.2476997000,0.9655910000,-0.0111130500,0.0093968200,-0.0357157900,0.0626840100,-0.3526510000,0.9336531000,0.0000000000,
1262359,1,0.6331331000,3.1334990000,-0.0281520100,0.0094663400,-0.0348977700,0.1141670000,-0.3835931000,0.9164181000,1,0.6331331000,3.4121400000,0.0275369700,0.0092041320,-0.0375549300,-0.0867315400,-0.2484910000,0.9647434000,-0.0112911700,0.0093869480,-0.0357022700,0.0536810000,-0.3449134000,0.9370982000,0.0000000000,
1262367,1,0.6390667000,3.3090520000,-0.0281462900,0.0094632120,-0.0348911900,0.1323099000,-0.3651455000,0.9215003000,1,0.6390667000,3.3722990000,0.0275439200,0.0092046510,-0.0375601100,-0.0691989800,-0.2657027000,0.9615683000,-0.0117904100,0.0093872840,-0.0356750300,0.0735178400,-0.3377731000,0.9383520000,0.0000000000,
1262375,1,0.6390667000,3.0396120000,-0.0281456300,0.0094660190,-0.0348715400,0.1595169000,-0.3086882000,0.9376918000,1,0.6390667000,3.4792790000,0.0275522000,0.0092100530,-0.0375602100,-0.0563207200,-0.2534509000,0.9657074000,-0.0103781600,0.0093843690,-0.0357292200,0.0911571000,-0.2926823000,0.9518547000,0.0000000000,
1262384,1,0.6734374000,3.4077910000,-0.0281435300,0.0094787600,-0.0348890700,0.1275344000,-0.3693890000,0.9204818000,1,0.6734374000,3.5516820000,0.0275368700,0.0092286840,-0.0375573400,-0.0424961100,-0.2463249000,0.9682552000,-0.0104520600,0.0093992920,-0.0357368600,0.0738688200,-0.3319595000,0.9403968000,0.0000000000,
1262392,1,0.6734374000,3.2285920000,-0.0281322000,0.0094732820,-0.0349049700,0.1264826000,-0.3916855000,0.9113641000,1,0.6734374000,3.4089050000,0.0275648700,0.0092159280,-0.0375570400,-0.0447085800,-0.2602711000,0.9645000000,-0.0099328770,0.0093891910,-0.0357715500,0.0709235700,-0.3506505000,0.9338169000,0.0000000000,
1262400,1,0.7008704000,3.3483580000,-0.0281192000,0.0094441530,-0.0348916000,0.2094125000,-0.3212294000,0.9235573000,1,0.7008704000,3.3926850000,0.0275785500,0.0091776430,-0.0375654800,-0.0677646900,-0.2428146000,0.9677030000,-0.0088399360,0.0093518990,-0.0358171400,0.1145794000,-0.2969543000,0.9479924000,0.0000000000,
1262409,1,0.7023326000,3.2289280000,-0.0280923300,0.0094228970,-0.0349249400,0.1569239000,-0.3915163000,0.9066917000,1,0.7023326000,3.3502660000,0.0276007200,0.0091780250,-0.0375826400,-0.0389254900,-0.2812676000,0.9588396000,-0.0084274760,0.0093364260,-0.0358633600,0.0883034800,-0.3547550000,0.9307800000,0.0000000000,
1262417,1,0.7239558000,3.2636110000,-0.0280377800,0.0093867190,-0.0349489200,0.3297328000,-0.3192041000,0.8884735000,1,0.7239558000,3.4718320000,0.0276434800,0.0091649790,-0.0375904100,-0.0235750500,-0.2710596000,0.9622738000,-0.0026338810,0.0092855530,-0.0361540700,0.1713740000,-0.3022506000,0.9376970000,0.0000000000,
1262425,1,0.7239558000,3.1305690000,-0.0279844700,0.0093506020,-0.0349664000,0.2397956000,-0.3723966000,0.8965595000,1,0.7239558000,3.4245300000,0.0276852600,0.0091495220,-0.0376067200,-0.0170747200,-0.2752554000,0.9612195000,-0.0005510407,0.0092515110,-0.0362675200,0.1143504000,-0.3278076000,0.9377986000,0.0000000000,
1262434,1,0.7474789000,3.1754610000,-0.0279454500,0.0093305670,-0.0349510800,0.1828646000,-0.3646916000,0.9129954000,1,0.7474789000,3.4226230000,0.0277260200,0.0091336970,-0.0376045400,-0.0129701600,-0.2437932000,0.9697405000,-0.0011726530,0.0092359020,-0.0362271400,0.0893102800,-0.3087178000,0.9469514000,0.0000000000,
1262442,1,0.7474789000,3.4109650000,-0.0279029600,0.0093124700,-0.0349603300,0.1936970000,-0.3405643000,0.9200530000,1,0.7474789000,3.4327700000,0.0277521500,0.0091329350,-0.0376066200,-0.0217896700,-0.2603774000,0.9652610000,-0.0018703770,0.0092284860,-0.0361981200,0.0935371000,-0.3051476000,0.9477002000,0.0000000000,
1262450,1,0.7613109000,3.3781740000,-0.0278552900,0.0092992410,-0.0349665400,0.2527492000,-0.3028596000,0.9189091000,1,0.7613109000,3.3044890000,0.0277865000,0.0091379850,-0.0376101500,-0.0166016600,-0.2637344000,0.9644525000,-0.0009161225,0.0092211770,-0.0362464500,0.1235212000,-0.2866547000,0.9500377000,0.0000000000,
1262459,1,0.7613109000,3.2904210000,-0.0278211400,0.0093072060,-0.0349838000,0.2264279000,-0.3538861000,0.9074663000,1,0.7613109000,3.5415190000,0.0278132000,0.0091205750,-0.0376200300,-0.0066681930,-0.2482490000,0.9686733000,-0.0019754330,0.0092205050,-0.0362085000,0.1191719000,-0.3074664000,0.9440669000,0.0000000000,
1262467,1,0.7482027000,3.6259310000,-0.0277846800,0.0092894900,-0.0350004300,0.2587758000,-0.3433101000,0.9028695000,1,0.7482027000,3.4568630000,0.0278432300,0.0091078350,-0.0376305200,-0.0165865200,-0.2578922000,0.9660314000,-0.0025576020,0.0092071080,-0.0361931800,0.1353622000,-0.3079104000,0.9417368000,0.0000000000,
1262475,1,0.7482027000,3.5818330000,-0.0277454700,0.0092658540,-0.0350212600,0.2057515000,-0.3731421000,0.9046719000,1,0.7482027000,3.5587920000,0.0278640100,0.0090961760,-0.0376416600,-0.0034027420,-0.2558923000,0.9666993000,-0.0045791780,0.0091951600,-0.0361128900,0.1195084000,-0.3267408000,0.9375277000,0.0000000000,
1262484,1,0.7545323000,3.3559570000,-0.0277793300,0.0092874910,-0.0350425000,0.2757601000,-0.3995257000,0.8742629000,1,0.7545323000,3.4418790000,0.0278615900,0.0090861970,-0.0376464700,-0.0090332230,-0.2648931000,0.9642355000,-0.0036020360,0.0092000120,-0.0361739800,0.1540530000,-0.3456122000,0.9256456000,0.0000000000,
1262492,1,0.7545323000,3.3121490000,-0.0280063200,0.0093375710,-0.0349486500,0.2200037000,-0.3353614000,0.9160410000,1,0.7545323000,3.0730290000,0.0276801000,0.0091175390,-0.0376263400,-0.0063019170,-0.2854784000,0.9583644000,-0.0052898560,0.0092478030,-0.0360409900,0.1285577000,-0.3171446000,0.9396234000,0.0000000000,
1262500,1,0.7349449000,3.6325380000,-0.0282364800,0.0094568790,-0.0348886000,0.1639567000,-0.3522360000,0.9214380000,1,0.7349449000,3.3768010000,0.0274375500,0.0092024850,-0.0375768800,-0.0583656700,-0.2701148000,0.9610575000,-0.0054071200,0.0093525550,-0.0359909400,0.0733043000,-0.3208055000,0.9443041000,0.0000000000,
1262509,1,0.7349449000,2.9197240000,-0.0284104900,0.0096326600,-0.0348308900,0.0662699200,-0.3614404000,0.9300371000,1,0.7349449000,3.3862760000,0.0271590900,0.0093430490,-0.0375193500,-0.1045235000,-0.2239855000,0.9689713000,-0.0060923460,0.0095163430,-0.0359106500,-0.0023346040,-0.3080762000,0.9513589000,0.0000000000,
1262517,1,0.7356677000,3.4057010000,-0.0285284400,0.0097674410,-0.0347670900,0.0380408000,-0.3047384000,0.9516761000,1,0.7356677000,3.3371580000,0.0269585300,0.0095278630,-0.0374814800,-0.1336676000,-0.2057810000,0.9694262000,-0.0040534210,0.0096617590,-0.0359643900,-0.0378724700,-0.2623760000,0.9642222000,0.0000000000,
1262525,1,0.7356677000,3.3768920000,-0.0286436200,0.0098357550,-0.0347357200,0.0400849100,-0.2742161000,0.9608323000,1,0.7356677000,3.3303380000,0.0267999300,0.0096383520,-0.0375883800,-0.1312418000,-0.1511547000,0.9797590000,0.0041685030,0.0097189330,-0.0364239500,-0.0616304700,-0.2024848000,0.9773442000,0.0000000000,
1262534,1,0.7567483000,3.5118560000,-0.0288537000,0.0099404150,-0.0347092300,0.0373386700,-0.2628203000,0.9641220000,1,0.7567483000,3.0060420000,0.0265591000,0.0097052610,-0.0374453700,-0.1369800000,-0.2189972000,0.9660625000,0.0058114780,0.0097933050,-0.0364209200,-0.0719758400,-0.2362980000,0.9690112000,0.0000000000,
1262542,1,0.7580317000,3.8135530000,-0.0289954500,0.0100167900,-0.0346936200,0.0279848900,-0.2014943000,0.9790899000,1,0.7580317000,2.9629970000,0.0263637400,0.0097194370,-0.0375175500,-0.1806208000,-0.1380635000,0.9738145000,0.0083161320,0.0098163760,-0.0365969200,-0.1132056000,-0.1595774000,0.9806730000,0.0000000000,
1262550,1,0.7978251000,3.8355410000,-0.0291391900,0.0100814700,-0.0346931800,0.0032044000,-0.1937288000,0.9810499000,1,0.7978251000,2.8948520000,0.0261980600,0.0097001960,-0.0374524700,-0.1721516000,-0.1032879000,0.9796405000,0.0055667730,0.0098423460,-0.0364237400,-0.1072550000,-0.1376355000,0.9846588000,0.0000000000,
1262559,1,0.7978251000,3.9416960000,-0.0292880100,0.0101008800,-0.0347024200,-0.0309758400,-0.1655300000,0.9857182000,1,0.7978251000,2.8707430000,0.0260168900,0.0098078770,-0.0374263800,-0.2300424000,-0.1418463000,0.9627877000,0.0008207550,0.0099413610,-0.0361853800,-0.1400613000,-0.1534128000,0.9781858000,0.0000000000,
1262567,1,0.8178480000,3.9107060000,-0.0294530200,0.0101278200,-0.0347130100,-0.0330354900,-0.1624309000,0.9861667000,1,0.8178480000,2.6374660000,0.0259231600,0.0098065800,-0.0374205600,-0.1925816000,-0.1710971000,0.9662495000,-0.0181270000,0.0100621200,-0.0352667900,-0.0658117600,-0.1645523000,0.9841704000,0.0000000000,
1262575,1,0.8178480000,3.8500670000,-0.0296163700,0.0101655100,-0.0347189500,-0.0580295800,-0.1696942000,0.9837868000,1,0.8178480000,2.5860600000,0.0257142900,0.0097234660,-0.0375094800,-0.1788207000,-0.1224843000,0.9762278000,-0.0154299000,0.0100521700,-0.0354344200,-0.0891422300,-0.1578376000,0.9834332000,0.0000000000,
1262584,1,0.8758166000,3.9373930000,-0.0296759700,0.0101797800,-0.0347214400,-0.0803082600,-0.1647364000,0.9830628000,1,0.8758166000,2.9246830000,0.0256532000,0.0097208400,-0.0375455000,-0.2394734000,-0.1103830000,0.9646077000,-0.0155813500,0.0100628800,-0.0354408400,-0.1211868000,-0.1513080000,0.9810299000,0.0000000000,
1262592,1,0.8758166000,3.8799590000,-0.0297717200,0.0101958600,-0.0347417100,-0.1031954000,-0.1367495000,0.9852159000,1,0.8758166000,2.6485900000,0.0255277100,0.0097404790,-0.0375499700,-0.2251755000,-0.1436167000,0.9636754000,-0.0180168200,0.0100990600,-0.0353386700,-0.1292898000,-0.1383841000,0.9819033000,0.0000000000,
1262600,1,0.9182808000,3.7867740000,-0.0298443800,0.0102215400,-0.0347580900,-0.1168838000,-0.1235977000,0.9854247000,1,0.9182808000,2.7434840000,0.0254643700,0.0097630470,-0.0375571600,-0.2594795000,-0.1769435000,0.9494005000,-0.0188903700,0.0101307400,-0.0353124600,-0.1454015000,-0.1344304000,0.9801974000,0.0000000000,
1262609,1,0.9182808000,3.8607640000,-0.0298262400,0.0102027700,-0.0347593100,-0.1195380000,-0.1305244000,0.9842124000,1,0.9182808000,2.2944030000,0.0255262500,0.0097565010,-0.0375559600,-0.2681467000,-0.2092316000,0.9403826000,-0.0180426300,0.0101077700,-0.0353546600,-0.1515659000,-0.1476444000,0.9773581000,0.0000000000,
1262617,1,0.9565868000,3.8582000000,-0.0297406900,0.0101628400,-0.0347485500,-0.1053631000,-0.1278090000,0.9861863000,1,0.9565868000,2.6194150000,0.0256836400,0.0096982890,-0.0375085200,-0.1974353000,-0.1032572000,0.9748627000,-0.0163271900,0.0100504200,-0.0354165100,-0.1277480000,-0.1219648000,0.9842789000,0.0000000000,
1262625,1,0.9565868000,3.9002990000,-0.0296828200,0.0101230500,-0.0347380100,-0.0825505600,-0.1389474000,0.9868531000,1,0.9565868000,2.4922640000,0.0258643500,0.0097394260,-0.0373840200,-0.1933618000,-0.1584798000,0.9682434000,-0.0190873100,0.0100498700,-0.0352427200,-0.1037911000,-0.1428234000,0.9842911000,0.0000000000,
1262634,1,0.9630263000,3.8036040000,-0.0296101200,0.0100830200,-0.0347359600,-0.0753028300,-0.1626602000,0.9838044000,1,0.9630263000,2.5256650000,0.0259320700,0.0097358250,-0.0373560500,-0.1855476000,-0.1691901000,0.9679601000,-0.0215032400,0.0100323500,-0.0351183900,-0.0914625700,-0.1637446000,0.9822537000,0.0000000000,
1262642,1,0.9630263000,3.8657990000,-0.0295815600,0.0100339400,-0.0347330900,-0.0367127000,-0.1476443000,0.9883589000,1,0.9630263000,2.8053890000,0.0259103300,0.0096263430,-0.0374561800,-0.1686424000,-0.1173569000,0.9786659000,-0.0211677700,0.0099721380,-0.0351459700,-0.0567936500,-0.1432201000,0.9880599000,0.0000000000,
1262650,1,0.9976659000,3.8926540000,-0.0295140500,0.0099963390,-0.0347352800,-0.0391850100,-0.1425645000,0.9890096000,1,0.9976659000,2.9113920000,0.0260073600,0.0096120610,-0.0374667100,-0.1903081000,-0.0984194400,0.9767786000,-0.0203050400,0.0099326030,-0.0351883200,-0.0643622800,-0.1354690000,0.9886888000,0.0000000000,
1262659,1,0.9976659000,3.9661560000,-0.0294516000,0.0099604340,-0.0347354200,-0.0115816100,-0.1556269000,0.9877480000,1,0.9976659000,2.9045260000,0.0261177500,0.0095466920,-0.0374586700,-0.1696491000,-0.1135724000,0.9789385000,-0.0205148300,0.0098938900,-0.0351733700,-0.0370638900,-0.1491406000,0.9881211000,0.0000000000,
1262667,1,0.9780207000,3.9253690000,-0.0293888100,0.0099187330,-0.0347254600,0.0158235500,-0.1414506000,0.9898188000,1,0.9780207000,2.8912810000,0.0262343300,0.0095358280,-0.0374924000,-0.1739056000,-0.1338510000,0.9756233000,-0.0195383600,0.0098509220,-0.0352154700,-0.0178071500,-0.1404888000,0.9899222000,0.0000000000,
1262675,1,0.9781703000,3.9208370000,-0.0292782300,0.0098852390,-0.0347332900,0.0096741410,-0.1521922000,0.9883036000,1,0.9781703000,3.1100160000,0.0262847800,0.0095883340,-0.0375749500,-0.1555333000,-0.1336521000,0.9787474000,-0.0198472300,0.0098348390,-0.0352156200,-0.0183870900,-0.1493398000,0.9886149000,0.0000000000,
1262684,1,0.9705503000,3.7483220000,-0.0291946300,0.0098967130,-0.0347517600,0.0324558700,-0.1780419000,0.9834875000,1,0.9705503000,3.0592960000,0.0263915100,0.0095995340,-0.0376129500,-0.1604324000,-0.1307996000,0.9783419000,-0.0207920800,0.0098517920,-0.0351842500,0.0032959310,-0.1713274000,0.9852087000,0.0000000000,
1262692,1,0.9705503000,3.7430420000,-0.0290713400,0.0098612670,-0.0347483400,0.0265506200,-0.1879296000,0.9818236000,1,0.9705503000,3.0765230000,0.0264928600,0.0096218570,-0.0376441100,-0.1330584000,-0.1362171000,0.9817028000,-0.0222854600,0.0098320320,-0.0351019900,0.0070648390,-0.1818853000,0.9832944000,0.0000000000,
1262700,1,0.9523678000,3.7919920000,-0.0289622200,0.0098402570,-0.0347481400,0.0595402800,-0.1770492000,0.9823994000,1,0.9523678000,3.1122740000,0.0266339900,0.0096631010,-0.0377903300,-0.1269999000,-0.1305858000,0.9832692000,-0.0260821400,0.0098310700,-0.0349057500,0.0499274600,-0.1748072000,0.9833360000,0.0000000000,
1262709,1,0.9523678000,3.7798310000,-0.0288393100,0.0098224190,-0.0347368300,0.0654910700,-0.1947795000,0.9786582000,1,0.9523678000,3.2167820000,0.0267602900,0.0097665260,-0.0382106500,-0.1195991000,-0.1280220000,0.9845335000,-0.0283790600,0.0098219460,-0.0347655800,0.0639655400,-0.1942618000,0.9788620000,0.0000000000,
1262717,1,0.9608861000,3.6430820000,-0.0289221100,0.0098360290,-0.0347218300,0.1047219000,-0.2034318000,0.9734726000,1,0.9608861000,3.1538240000,0.0267328800,0.0098134610,-0.0382804400,-0.0908203800,-0.1372834000,0.9863594000,-0.0288724500,0.0098359990,-0.0347250100,0.1045390000,-0.2033711000,0.9735049000,0.0000000000,
