eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
906344,1,1.0000000000,3.4316560000,-0.0296158500,0.0106636700,-0.0347176200,-0.0390168900,-0.0173035400,0.9990887000,1,1.0000000000,2.4014890000,0.0263364300,0.0104850600,-0.0377554200,-0.1776148000,0.0057221250,0.9840834000,-0.0163301700,0.0106212500,-0.0354389400,-0.0720531500,-0.0118562700,0.9973303000,0.0000000000,
906353,1,1.0000000000,3.4311070000,-0.0296158500,0.0106620900,-0.0347096300,-0.0362553100,-0.0184328400,0.9991726000,1,1.0000000000,2.3818050000,0.0263364300,0.0104816400,-0.0377442500,-0.1775997000,0.0060120520,0.9840844000,-0.0129654200,0.0106084000,-0.0356126700,-0.0784768900,-0.0111695700,0.9968534000,0.0000000000,
906361,1,1.0000000000,3.4329530000,-0.0296158500,0.0106612200,-0.0346819300,-0.0359651600,-0.0242310900,0.9990593000,1,1.0000000000,2.3526760000,0.0263364300,0.0104809000,-0.0377372000,-0.1776759000,0.0030823200,0.9840842000,-0.0081019450,0.0105918900,-0.0358566900,-0.0906840100,-0.0137635800,0.9957846000,0.0000000000,
906369,1,1.0000000000,3.4522090000,-0.0296158500,0.0106567800,-0.0346443200,-0.0348515200,-0.0209200700,0.9991735000,1,1.0000000000,2.3529360000,0.0263394300,0.0104791400,-0.0377254200,-0.1775828000,0.0003356952,0.9841058000,-0.0022875210,0.0105700200,-0.0361491100,-0.1048434000,-0.0105591000,0.9944327000,0.0000000000,
906378,1,1.0000000000,3.4627230000,-0.0295752100,0.0105088800,-0.0342356900,-0.0432745000,-0.0047455460,0.9990520000,1,1.0000000000,2.3535460000,0.0263449900,0.0104780300,-0.0377218400,-0.1790167000,-0.0020141660,0.9838440000,0.0131084400,0.0104853400,-0.0368966500,-0.1471415000,-0.0026703060,0.9891118000,0.0000000000,
906386,1,1.0000000000,3.4673160000,-0.0295749400,0.0105057800,-0.0342327400,-0.0421451300,-0.0026397920,0.9991080000,1,1.0000000000,2.3552250000,0.0263455800,0.0104492000,-0.0375987100,-0.1783303000,-0.0024109000,0.9839677000,0.0228628200,0.0104527300,-0.0373890700,-0.1699534000,-0.0024261620,0.9854491000,0.0000000000,
906394,1,1.0000000000,3.4680630000,-0.0295748800,0.0105053400,-0.0342218000,-0.0420686500,-0.0046844670,0.9991037000,1,1.0000000000,2.3014680000,0.0263468800,0.0104349800,-0.0375497000,-0.1778888000,-0.0014038230,0.9840496000,0.0250318900,0.0104366300,-0.0374714400,-0.1747304000,-0.0014801200,0.9846152000,0.0000000000,
906403,1,1.0000000000,3.4680330000,-0.0295748000,0.0105038800,-0.0342161600,-0.0420686600,-0.0046081740,0.9991041000,1,1.0000000000,2.3033450000,0.0263474300,0.0104086300,-0.0374512500,-0.1782543000,-0.0001983655,0.9839844000,0.0249453700,0.0104110300,-0.0373701500,-0.1748838000,-0.0003051806,0.9845890000,0.0000000000,
906411,1,1.0000000000,3.4678650000,-0.0295746600,0.0105038800,-0.0342161600,-0.0417938400,-0.0046539330,0.9991154000,1,1.0000000000,2.2962800000,0.0263474400,0.0103910400,-0.0373941700,-0.1764396000,-0.0003662157,0.9843114000,0.0236034200,0.0103965800,-0.0372382400,-0.1698921000,-0.0005645775,0.9854625000,0.0000000000,
906419,1,1.0000000000,3.4709930000,-0.0295745200,0.0105038800,-0.0342161600,-0.0418093500,-0.0028686710,0.9991215000,1,1.0000000000,2.3022610000,0.0263533800,0.0103449400,-0.0370568700,-0.1779488000,-0.0090485050,0.9839982000,0.0108389700,0.0103890200,-0.0362688600,-0.1404434000,-0.0073395530,0.9900615000,0.0000000000,
906428,1,1.0000000000,3.4722140000,-0.0295735000,0.0105038800,-0.0342161600,-0.0419467700,-0.0073395390,0.9990929000,1,1.0000000000,2.3137510000,0.0263548300,0.0103103500,-0.0369352900,-0.1777219000,-0.0046540020,0.9840698000,-0.0221223000,0.0104780900,-0.0345784300,-0.0601052100,-0.0069886230,0.9981676000,0.0000000000,
906436,1,1.0000000000,3.4711610000,-0.0295734100,0.0105038800,-0.0342161600,-0.0417636500,-0.0029297120,0.9991232000,1,1.0000000000,2.3156740000,0.0263585700,0.0102855800,-0.0368600500,-0.1778441000,-0.0026092950,0.9840552000,-0.0291919300,0.0105023800,-0.0342341900,-0.0426947200,-0.0029297310,0.9990839000,0.0000000000,
906444,1,1.0000000000,3.4768980000,-0.0295689700,0.0105038800,-0.0342218000,-0.0413210400,-0.0071106360,0.9991207000,1,1.0000000000,2.3155670000,0.0263585700,0.0102855800,-0.0368600500,-0.1777828000,-0.0011139080,0.9840691000,-0.0295513600,0.0105038000,-0.0342226400,-0.0413515000,-0.0071106260,0.9991193000,0.0000000000,
906453,1,1.0000000000,3.4799190000,-0.0295440400,0.0105782500,-0.0343589800,-0.0368044400,-0.0222016900,0.9990758000,1,1.0000000000,2.3156280000,0.0263640300,0.0102807300,-0.0368533700,-0.1790318000,0.0006713882,0.9838430000,-0.0295389100,0.0105782200,-0.0343592100,-0.0368196800,-0.0222016700,0.9990753000,0.0000000000,
906461,1,1.0000000000,3.2100370000,-0.0298876700,0.0118999200,-0.0397867900,0.0119782900,-0.0368656600,0.9992484000,1,1.0000000000,2.3157500000,0.0263698300,0.0102799200,-0.0368501100,-0.1797031000,0.0007324232,0.9837207000,0.0263698300,0.0102799200,-0.0368501100,-0.1797031000,0.0007324232,0.9837207000,0.0000000000,
906469,1,1.0000000000,3.3212590000,-0.0298849300,0.0119080000,-0.0397814700,0.0309451700,-0.0551764000,0.9979970000,1,1.0000000000,2.3157810000,0.0263749100,0.0102799200,-0.0368483000,-0.1806951000,0.0007171654,0.9835389000,0.0263749100,0.0102799200,-0.0368483000,-0.1806951000,0.0007171654,0.9835389000,0.0000000000,
906478,1,1.0000000000,3.4063570000,-0.0297052900,0.0112381600,-0.0369862700,-0.0025024630,-0.0332491800,0.9994439000,1,1.0000000000,2.3146970000,0.0263832200,0.0102799200,-0.0368356800,-0.1817940000,0.0070648510,0.9833113000,0.0263832200,0.0102799200,-0.0368356800,-0.1817940000,0.0070648510,0.9833113000,0.0000000000,
906486,1,1.0000000000,3.4941410000,-0.0295256500,0.0105683000,-0.0341910700,-0.0359345100,-0.0151825200,0.9992388000,1,1.0000000000,2.3211670000,0.0264086800,0.0102786100,-0.0365315600,-0.1877458000,-0.0012054550,0.9822169000,0.0264086800,0.0102786100,-0.0365315600,-0.1877458000,-0.0012054550,0.9822169000,0.0000000000,
906494,1,1.0000000000,3.4933930000,-0.0295221100,0.0105618600,-0.0341601300,-0.0391694600,-0.0128937300,0.9991494000,1,1.0000000000,2.3170780000,0.0264152100,0.0102773100,-0.0365177500,-0.1863259000,0.0010528610,0.9824874000,0.0264152100,0.0102773100,-0.0365177500,-0.1863259000,0.0010528610,0.9824874000,0.0000000000,
906503,1,1.0000000000,3.4893650000,-0.0295213800,0.0105635800,-0.0341796100,-0.0372010100,-0.0103302200,0.9992544000,1,1.0000000000,2.3213960000,0.0264211000,0.0102763500,-0.0365062900,-0.1877162000,0.0017700440,0.9822217000,0.0264211000,0.0102763500,-0.0365062900,-0.1877162000,0.0017700440,0.9822217000,0.0000000000,
906511,1,1.0000000000,3.4930420000,-0.0295199800,0.0105595100,-0.0341543900,-0.0388035100,-0.0122834600,0.9991714000,1,1.0000000000,2.3324430000,0.0264218200,0.0102763500,-0.0364953200,-0.1879898000,0.0012207130,0.9821702000,0.0264218200,0.0102763500,-0.0364953200,-0.1879898000,0.0012207130,0.9821702000,0.0000000000,
906519,1,1.0000000000,3.4904020000,-0.0295213800,0.0105635800,-0.0341796100,-0.0400086400,-0.0101318600,0.9991480000,1,1.0000000000,2.3318480000,0.0264273400,0.0102763500,-0.0364953200,-0.1892861000,0.0053100830,0.9819076000,0.0264273400,0.0102763500,-0.0364953200,-0.1892861000,0.0053100830,0.9819076000,0.0000000000,
906528,1,1.0000000000,3.4557040000,-0.0295235200,0.0105659500,-0.0341853500,-0.0405885000,-0.0049438630,0.9991637000,1,1.0000000000,2.3200230000,0.0264273400,0.0102683300,-0.0364707800,-0.1888590000,0.0113526000,0.9819385000,0.0264273400,0.0102683300,-0.0364707800,-0.1888590000,0.0113526000,0.9819385000,0.0000000000,
906536,1,1.0000000000,3.3164060000,-0.0298760800,0.0118659100,-0.0395384400,0.0086517450,-0.0531006500,0.9985517000,1,1.0000000000,2.3212740000,0.0264085900,0.0102499700,-0.0363499600,-0.1945979000,0.0166780800,0.9807413000,0.0264085900,0.0102499700,-0.0363499600,-0.1945979000,0.0166780800,0.9807413000,0.0000000000,
906544,1,1.0000000000,3.2764890000,-0.0298784800,0.0118691400,-0.0395204900,0.0127716300,-0.0256348100,0.9995898000,1,1.0000000000,2.2365260000,0.0263979800,0.0102654400,-0.0363884600,-0.1838541000,-0.0177460700,0.9827933000,0.0263979800,0.0102654400,-0.0363884600,-0.1838541000,-0.0177460700,0.9827933000,0.0000000000,
906553,1,1.0000000000,3.3985600000,-0.0294908900,0.0105247200,-0.0340943200,-0.0533905900,0.0194549900,0.9983842000,1,1.0000000000,2.4029690000,0.0264777400,0.0101760000,-0.0361541100,-0.2126653000,0.0106508100,0.9770671000,0.0264777400,0.0101760000,-0.0361541100,-0.2126653000,0.0106508100,0.9770671000,0.0000000000,
906561,1,1.0000000000,3.4335630000,-0.0293489500,0.0105394100,-0.0346813100,-0.0359803200,0.0034790130,0.9993464000,1,1.0000000000,2.5814670000,0.0266581400,0.0101665200,-0.0365818800,-0.1851077000,0.0343176300,0.9821189000,0.0266581400,0.0101665200,-0.0365818800,-0.1851077000,0.0343176300,0.9821189000,0.0000000000,
906569,1,1.0000000000,3.4908140000,-0.0290826300,0.0103266000,-0.0343070400,0.0076599340,-0.0286408300,0.9995604000,1,1.0000000000,2.3001560000,0.0269248500,0.0102216200,-0.0371377000,-0.0987400200,0.0216828200,0.9948770000,0.0269248500,0.0102216200,-0.0371377000,-0.0987400200,0.0216828200,0.9948770000,0.0000000000,
906578,1,1.0000000000,3.5559080000,-0.0288154600,0.0103184700,-0.0349702200,0.0346073000,-0.0518041400,0.9980575000,1,1.0000000000,2.8906560000,0.0270964100,0.0101175500,-0.0371661900,-0.1515205000,-0.0009460493,0.9884537000,0.0270964100,0.0101175500,-0.0371661900,-0.1515205000,-0.0009460493,0.9884537000,0.0000000000,
906586,1,1.0000000000,3.5445250000,-0.0286105800,0.0100191800,-0.0342183100,0.0693055200,-0.0721741700,0.9949812000,1,1.0000000000,2.9388430000,0.0272827900,0.0101924400,-0.0377907900,-0.1238564000,-0.0134430800,0.9922091000,0.0272827900,0.0101924400,-0.0377907900,-0.1238564000,-0.0134430800,0.9922091000,0.0000000000,
906594,1,1.0000000000,3.1598360000,-0.0283201900,0.0099896550,-0.0343804300,0.0260929200,-0.1489891000,0.9884945000,1,1.0000000000,3.0723570000,0.0274642700,0.0101500400,-0.0380260800,-0.1131762000,-0.0476387000,0.9924322000,0.0274642700,0.0101500400,-0.0380260800,-0.1131745000,-0.0476379800,0.9924325000,0.0000000000,
906603,1,1.0000000000,3.0010680000,-0.0281395000,0.0100327600,-0.0353422400,0.1219189000,-0.1488356000,0.9813173000,1,1.0000000000,3.0922550000,0.0276579100,0.0100808300,-0.0380095800,-0.0773776200,-0.0866549900,0.9932289000,0.0276579100,0.0100808300,-0.0380095800,-0.0773776200,-0.0866549900,0.9932289000,0.0000000000,
906611,1,1.0000000000,3.0114900000,-0.0279588500,0.0100192400,-0.0354530000,0.1461051000,-0.1709010000,0.9743952000,1,1.0000000000,3.1021580000,0.0278857100,0.0101129800,-0.0383618800,-0.0505987800,-0.0964977900,0.9940463000,0.0278857100,0.0101129800,-0.0383618800,-0.0505987800,-0.0964977900,0.9940463000,0.0000000000,
906619,1,1.0000000000,3.0110320000,-0.0277131100,0.0099315350,-0.0355377700,0.1571053000,-0.1462715000,0.9766896000,1,1.0000000000,3.1790470000,0.0280495900,0.0100413800,-0.0383961600,-0.0286256400,-0.1145789000,0.9930016000,0.0280141000,0.0100413200,-0.0383943500,-0.0285188200,-0.1146093000,0.9930012000,0.0000000000,
906628,1,1.0000000000,2.6965480000,-0.0275321100,0.0098438420,-0.0355769500,0.1643696000,-0.1837790000,0.9691274000,1,1.0000000000,3.1275480000,0.0281951500,0.0099732060,-0.0382221200,0.0101623800,-0.1451878000,0.9893519000,-0.0272459600,0.0098444980,-0.0355905300,0.1635763000,-0.1835961000,0.9692963000,0.0000000000,
906636,1,1.0000000000,2.8379970000,-0.0273734300,0.0097648020,-0.0356034400,0.1818855000,-0.1759956000,0.9674416000,1,1.0000000000,3.1290590000,0.0283462100,0.0099233100,-0.0383840900,0.0280612600,-0.1557789000,0.9873933000,-0.0009279633,0.0098400420,-0.0369231900,0.1092075000,-0.1669011000,0.9799070000,0.0000000000,
906644,1,1.0000000000,2.6320800000,-0.0272454200,0.0096934670,-0.0356329500,0.1850136000,-0.1880654000,0.9645731000,1,1.0000000000,3.0750120000,0.0285159200,0.0101390500,-0.0396369800,0.0489197500,-0.1575472000,0.9862990000,-0.0016838530,0.0098977210,-0.0374684300,0.1229411000,-0.1745009000,0.9769518000,0.0000000000,
906653,1,1.0000000000,2.5365600000,-0.0271092200,0.0096442880,-0.0356463300,0.1556271000,-0.2038457000,0.9665542000,1,1.0000000000,3.0545200000,0.0286189600,0.0099741520,-0.0391488500,0.0710459900,-0.1734950000,0.9822688000,-0.0214491700,0.0096777960,-0.0360020600,0.1470965000,-0.2008386000,0.9685177000,0.0000000000,
906661,1,1.0000000000,2.2131500000,-0.0269765300,0.0095935980,-0.0356588500,0.1524981000,-0.1858694000,0.9706683000,1,1.0000000000,3.0996550000,0.0287491000,0.0099067540,-0.0390274500,0.0755321500,-0.1833982000,0.9801326000,-0.0235183400,0.0096130220,-0.0358678900,0.1477517000,-0.1857463000,0.9714256000,0.0000000000,
906669,1,1.0000000000,2.2569120000,-0.0268797300,0.0095552070,-0.0357068000,0.1735544000,-0.2066661000,0.9628956000,1,1.0000000000,3.0497130000,0.0288653700,0.0098241740,-0.0388776100,0.0924844900,-0.1901112000,0.9773967000,-0.0268526300,0.0095553440,-0.0357083500,0.1735253000,-0.2066526000,0.9629038000,0.0000000000,
906678,1,0.8622674000,2.1802220000,-0.0267450100,0.0094940640,-0.0357680400,0.2090165000,-0.2220476000,0.9523692000,1,0.8622674000,2.8882900000,0.0289084300,0.0094727790,-0.0374353800,0.1486679000,-0.1988699000,0.9686839000,-0.0267449400,0.0094940640,-0.0357680400,0.2090165000,-0.2220476000,0.9523692000,0.0000000000,
906686,1,0.8622674000,2.0340730000,-0.0266284300,0.0094327550,-0.0357977200,0.1914698000,-0.2454409000,0.9503148000,1,0.8622674000,2.9926910000,0.0289906300,0.0094084790,-0.0372924500,0.1600669000,-0.1935757000,0.9679396000,-0.0266284200,0.0094327550,-0.0357977200,0.1914698000,-0.2454409000,0.9503148000,0.0000000000,
906694,1,1.0000000000,1.9619290000,-0.0265189100,0.0094060530,-0.0358166700,0.2007311000,-0.1898057000,0.9610831000,1,1.0000000000,2.9064790000,0.0291285100,0.0095188760,-0.0378700400,0.1562357000,-0.1897594000,0.9693203000,-0.0265189100,0.0094060530,-0.0358166700,0.2007311000,-0.1898057000,0.9610831000,0.0000000000,
906703,1,1.0000000000,1.6437840000,-0.0264864400,0.0093676150,-0.0358304000,0.2114285000,-0.2284117000,0.9503294000,1,1.0000000000,2.8971410000,0.0291385400,0.0094370420,-0.0375776800,0.1699094000,-0.1931794000,0.9663398000,-0.0264864400,0.0093676150,-0.0358304000,0.2114285000,-0.2284117000,0.9503294000,0.0000000000,
906711,1,1.0000000000,1.9515230000,-0.0265434000,0.0093574230,-0.0358041900,0.1957422000,-0.1806968000,0.9638639000,1,1.0000000000,2.9834290000,0.0291169300,0.0094003300,-0.0373879100,0.1644760000,-0.1898669000,0.9679350000,-0.0265434000,0.0093574230,-0.0358041900,0.1957422000,-0.1806968000,0.9638639000,0.0000000000,
906719,1,1.0000000000,1.8459780000,-0.0266190500,0.0093762060,-0.0357840700,0.1767758000,-0.2492713000,0.9521629000,1,1.0000000000,2.9744570000,0.0290954000,0.0094668280,-0.0376442100,0.1624923000,-0.1943225000,0.9673856000,-0.0266190500,0.0093762060,-0.0357840700,0.1767758000,-0.2492713000,0.9521629000,0.0000000000,
906728,1,1.0000000000,2.0979920000,-0.0266637300,0.0094167940,-0.0357640100,0.2101465000,-0.2138697000,0.9539907000,1,1.0000000000,2.8591920000,0.0291011700,0.0098656160,-0.0393717400,0.1343087000,-0.1855633000,0.9734102000,-0.0266637300,0.0094167940,-0.0357640100,0.2101465000,-0.2138697000,0.9539907000,0.0000000000,
906736,1,1.0000000000,2.3068700000,-0.0267222200,0.0094479070,-0.0357493900,0.2229165000,-0.1787116000,0.9583164000,1,1.0000000000,2.8949280000,0.0290592200,0.0098708500,-0.0392850500,0.1304802000,-0.2025640000,0.9705373000,-0.0267222200,0.0094479070,-0.0357493900,0.2229165000,-0.1787116000,0.9583164000,0.0000000000,
906744,1,1.0000000000,2.3382110000,-0.0268143600,0.0094775240,-0.0357387300,0.2276343000,-0.1950563000,0.9540103000,1,1.0000000000,2.7833250000,0.0290301200,0.0098296360,-0.0390435500,0.1220409000,-0.2006854000,0.9720244000,-0.0268143600,0.0094775240,-0.0357387300,0.2276343000,-0.1950563000,0.9540103000,0.0000000000,
906753,1,1.0000000000,2.2900090000,-0.0268748300,0.0095152740,-0.0357130800,0.2189672000,-0.2071414000,0.9534913000,1,1.0000000000,2.9261930000,0.0289696700,0.0098730470,-0.0391618700,0.0912331000,-0.1931322000,0.9769220000,-0.0268748300,0.0095152740,-0.0357130800,0.2189672000,-0.2071414000,0.9534913000,0.0000000000,
906761,1,1.0000000000,2.4495850000,-0.0269120800,0.0094992070,-0.0356908900,0.1929040000,-0.2201413000,0.9562039000,1,1.0000000000,3.0171510000,0.0289114700,0.0099166720,-0.0392655400,0.0814063500,-0.1889818000,0.9786005000,-0.0269120800,0.0094992070,-0.0356908900,0.1929040000,-0.2201413000,0.9562039000,0.0000000000,
906769,1,1.0000000000,2.3750460000,-0.0269781800,0.0095169380,-0.0356819900,0.1994965000,-0.1996948000,0.9593348000,1,1.0000000000,3.0214080000,0.0288749400,0.0098889320,-0.0391163300,0.0706949400,-0.1722588000,0.9825116000,-0.0269781800,0.0095169380,-0.0356819900,0.1994965000,-0.1996948000,0.9593348000,0.0000000000,
906778,1,1.0000000000,2.3628850000,-0.0270389900,0.0095255900,-0.0356788600,0.2060566000,-0.2011127000,0.9576504000,1,1.0000000000,3.0390630000,0.0288092700,0.0098601380,-0.0389424700,0.0726022800,-0.1739830000,0.9820687000,-0.0270389900,0.0095255900,-0.0356788600,0.2060566000,-0.2011127000,0.9576504000,0.0000000000,
906786,1,1.0000000000,2.3077390000,-0.0271233400,0.0095498210,-0.0356701200,0.1742106000,-0.1987011000,0.9644525000,1,1.0000000000,2.9521480000,0.0287467100,0.0098598330,-0.0388067500,0.0762638700,-0.1871807000,0.9793606000,-0.0271233400,0.0095498210,-0.0356701200,0.1742106000,-0.1987011000,0.9644525000,0.0000000000,
906794,1,1.0000000000,2.4783780000,-0.0271919000,0.0095768130,-0.0356644600,0.1920654000,-0.2072024000,0.9592591000,1,1.0000000000,2.8389130000,0.0286816300,0.0098714600,-0.0388027800,0.0629889100,-0.1986104000,0.9780523000,-0.0271859200,0.0095768440,-0.0356648000,0.1920508000,-0.2072030000,0.9592619000,0.0000000000,
906803,1,1.0000000000,2.5306850000,-0.0272770900,0.0096120760,-0.0356427000,0.1727164000,-0.2011438000,0.9642149000,1,1.0000000000,3.0457150000,0.0286115600,0.0098673860,-0.0387007000,0.0312810400,-0.1844360000,0.9823466000,-0.0269641600,0.0096135100,-0.0356598200,0.1719366000,-0.2010504000,0.9643736000,0.0000000000,
906811,1,1.0000000000,2.6191560000,-0.0273665300,0.0096554110,-0.0355989100,0.1791249000,-0.2075676000,0.9616808000,1,1.0000000000,3.0160370000,0.0285369000,0.0098546450,-0.0385839300,0.0295869700,-0.1665659000,0.9855863000,-0.0271650100,0.0096561280,-0.0356096700,0.1785894000,-0.2074286000,0.9618104000,0.0000000000,
906819,1,1.0000000000,2.4321290000,-0.0274611400,0.0096934670,-0.0355818500,0.1609200000,-0.2348339000,0.9586229000,1,1.0000000000,2.9216000000,0.0284327700,0.0098328260,-0.0384397100,0.0231629600,-0.1692819000,0.9852955000,-0.0273332500,0.0096937870,-0.0355883900,0.1606161000,-0.2346985000,0.9587070000,0.0000000000,
906828,1,1.0000000000,2.7291410000,-0.0275022600,0.0096760560,-0.0355398400,0.1728389000,-0.1776607000,0.9687948000,1,1.0000000000,2.8079830000,0.0283608900,0.0098458710,-0.0383975200,0.0123292100,-0.1706558000,0.9852536000,-0.0274231000,0.0096763010,-0.0355439000,0.1726239000,-0.1776594000,0.9688334000,0.0000000000,
906836,1,1.0000000000,2.6666720000,-0.0275752000,0.0097651830,-0.0355538800,0.1663990000,-0.2071863000,0.9640463000,1,1.0000000000,2.9824830000,0.0282909900,0.0097872620,-0.0381919100,-0.0086670890,-0.1608905000,0.9869342000,-0.0275320300,0.0097651980,-0.0355559300,0.1662765000,-0.2071552000,0.9640741000,0.0000000000,
906844,1,1.0000000000,2.9679720000,-0.0276540200,0.0097151490,-0.0355261100,0.1880048000,-0.1634837000,0.9684665000,1,1.0000000000,2.9902800000,0.0282183100,0.0098312230,-0.0383490900,-0.0233918700,-0.1658335000,0.9858763000,-0.0275604300,0.0097153480,-0.0355308400,0.1876551000,-0.1634849000,0.9685341000,0.0000000000,
906853,1,1.0000000000,2.9933470000,-0.0277293900,0.0097885600,-0.0355166900,0.1745318000,-0.1897450000,0.9661964000,1,1.0000000000,2.8473660000,0.0281453400,0.0099184730,-0.0387517900,-0.0233613300,-0.1599282000,0.9868522000,-0.0274312900,0.0097892460,-0.0355339500,0.1734942000,-0.1896077000,0.9664102000,0.0000000000,
906861,1,1.0000000000,2.9481350000,-0.0278108200,0.0097905280,-0.0354419600,0.1564640000,-0.1611789000,0.9744436000,1,1.0000000000,3.0107880000,0.0280371700,0.0099394990,-0.0388098000,-0.0514531400,-0.1434340000,0.9883214000,-0.0273141000,0.0097918560,-0.0354719100,0.1546493000,-0.1610427000,0.9747558000,0.0000000000,
906869,1,1.0000000000,2.9574890000,-0.0279501500,0.0098008740,-0.0354876000,0.1617901000,-0.1631634000,0.9732429000,1,1.0000000000,2.9379730000,0.0279587700,0.0099184730,-0.0385925800,-0.0750591100,-0.1372701000,0.9876857000,-0.0271819000,0.0098024900,-0.0355302800,0.1585851000,-0.1628728000,0.9738189000,0.0000000000,
906878,1,1.0000000000,3.1073910000,-0.0280095200,0.0098069160,-0.0353456000,0.1317143000,-0.1671148000,0.9770998000,1,1.0000000000,2.9933010000,0.0279101400,0.0099745340,-0.0387398400,-0.0894484100,-0.1425803000,0.9857332000,-0.0269560700,0.0098100590,-0.0354095300,0.1275946000,-0.1667335000,0.9777114000,0.0000000000,
