unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
52.6786100000,2435036,True,1.0000000000,3.6790770000,-0.0315221300,0.0000025024,-0.0296028100,-0.0662238600,0.0116120600,0.9977372000,True,1.0000000000,3.8827670000,0.0323866600,-0.0013232730,-0.0313871900,-0.0779425800,0.0013275260,0.9969570000,0.0323841400,-0.0013232120,-0.0313871200,-0.0779425800,0.0013275260,0.9969570000,0.0000000000,
52.6786100000,2435119,True,1.0000000000,3.6543880000,-0.0313360600,-0.0001666412,-0.0290474600,-0.0414129200,0.0301823000,0.9986861000,True,1.0000000000,3.8153990000,0.0325954700,-0.0013869780,-0.0313083200,-0.0612948800,0.0065765730,0.9980980000,0.0325954600,-0.0013869780,-0.0313083200,-0.0612948800,0.0065765730,0.9980980000,0.0000000000,
52.6786100000,2435169,True,1.0000000000,3.7307740000,-0.0312799100,-0.0000380097,-0.0295968000,-0.0166931700,0.0377198500,0.9991489000,True,1.0000000000,3.8596500000,0.0326551800,-0.0013434450,-0.0314620500,-0.0407262900,0.0153200400,0.9990529000,0.0326551800,-0.0013434450,-0.0314620500,-0.0407262900,0.0153200400,0.9990529000,0.0000000000,
52.6786100000,2435194,True,1.0000000000,3.7354890000,-0.0311792200,-0.0000530548,-0.0292425500,-0.0084533820,0.0396576500,0.9991776000,True,1.0000000000,3.8808440000,0.0327595100,-0.0012449340,-0.0316014700,-0.0403447600,0.0352635200,0.9985633000,0.0327595100,-0.0012449340,-0.0316014700,-0.0403447600,0.0352635200,0.9985633000,0.0000000000,
52.6786100000,2435219,True,1.0000000000,3.7932590000,-0.0310248700,0.0000482483,-0.0292948300,0.0026397770,0.0457459700,0.9989496000,True,1.0000000000,3.8361210000,0.0328861800,-0.0011984560,-0.0314393800,-0.0225070400,0.0403753400,0.9989311000,0.0328861800,-0.0011984560,-0.0314393800,-0.0225070400,0.0403753400,0.9989311000,0.0000000000,
52.6786100000,2435227,True,1.0000000000,3.7429200000,-0.0309884700,-0.0002349243,-0.0283460600,0.0160523900,0.0546574600,0.9983761000,True,1.0000000000,3.8548580000,0.0329402900,-0.0010843200,-0.0317662400,-0.0144348600,0.0390321200,0.9991337000,0.0329402900,-0.0010843200,-0.0317662400,-0.0144348600,0.0390321200,0.9991337000,0.0000000000,
52.6786100000,2435236,True,1.0000000000,3.7842860000,-0.0309273700,-0.0000678864,-0.0287959300,0.0145264300,0.0531923800,0.9984787000,True,1.0000000000,3.8385620000,0.0329837800,-0.0012063290,-0.0314960300,-0.0072174520,0.0458376900,0.9989228000,0.0329837800,-0.0012063290,-0.0314960300,-0.0072174520,0.0458376900,0.9989228000,0.0000000000,
52.6786100000,2435244,True,1.0000000000,3.7907260000,-0.0308586600,-0.0001084747,-0.0286536700,0.0213777500,0.0572362100,0.9981318000,True,1.0000000000,3.8170470000,0.0330473800,-0.0011579740,-0.0316762100,-0.0063629970,0.0511633800,0.9986700000,0.0330473500,-0.0011579740,-0.0316762100,-0.0063629970,0.0511633800,0.9986700000,0.0000000000,
52.6786100000,2435252,True,1.0000000000,3.8415990000,-0.0307931100,-0.0001200256,-0.0285607000,0.0246889900,0.0552984600,0.9981646000,True,1.0000000000,3.8387600000,0.0330974300,-0.0011646120,-0.0316011400,-0.0012817480,0.0485996200,0.9988175000,0.0330974000,-0.0011646120,-0.0316011400,-0.0012817480,0.0485996200,0.9988175000,0.0000000000,
52.6786100000,2435261,True,1.0000000000,3.7635650000,-0.0307304500,0.0000339508,-0.0289349200,0.0259556000,0.0537880700,0.9982150000,True,1.0000000000,3.8576200000,0.0331405400,-0.0013174130,-0.0310774200,0.0073242780,0.0537418900,0.9985280000,0.0330408700,-0.0013153080,-0.0310740800,0.0073547940,0.0537418800,0.9985278000,0.0000000000,
52.6786100000,2435269,True,1.0000000000,3.8105010000,-0.0306817900,-0.0000703125,-0.0285112600,0.0314334700,0.0596778100,0.9977227000,True,1.0000000000,3.8511200000,0.0331840200,-0.0013234250,-0.0309671800,0.0119172400,0.0564886400,0.9983321000,0.0322494800,-0.0013051000,-0.0309312500,0.0122070900,0.0565340700,0.9983261000,0.0000000000,
52.6786100000,2435277,True,1.0000000000,3.7601780000,-0.0306224800,-0.0001323395,-0.0282267600,0.0334934300,0.0679329000,0.9971275000,True,1.0000000000,3.8570250000,0.0332268100,-0.0013341520,-0.0308741900,0.0166169900,0.0696723500,0.9974316000,0.0311995700,-0.0012959900,-0.0307901300,0.0171509700,0.0696109800,0.9974268000,0.0000000000,
52.6786100000,2435286,True,1.0000000000,3.7905730000,-0.0305759600,-0.0000336304,-0.0284377200,0.0339510900,0.0640569300,0.9973686000,True,1.0000000000,3.9108280000,0.0332767400,-0.0013348850,-0.0308255000,0.0195161700,0.0584111800,0.9981018000,-0.0102632500,-0.0004475861,-0.0291973100,0.0293581700,0.0622564000,0.9976283000,0.0000000000,
52.6786100000,2435294,True,1.0000000000,3.7846370000,-0.0305329000,0.0000248108,-0.0286052900,0.0282749400,0.0624246000,0.9976491000,True,1.0000000000,3.9157870000,0.0333187000,-0.0012496800,-0.0310752600,0.0168306000,0.0639349300,0.9978122000,-0.0270760500,-0.0000441742,-0.0287390000,0.0276645000,0.0625007100,0.9976615000,0.0000000000,
52.6786100000,2435311,True,1.0000000000,3.8650970000,-0.0304644300,-0.0000200806,-0.0285349600,0.0430452500,0.0680240100,0.9967546000,True,1.0000000000,3.9154050000,0.0333703300,-0.0012808230,-0.0310637800,0.0271914400,0.0557867100,0.9980724000,-0.0301309200,-0.0000266724,-0.0285481700,0.0429540400,0.0679635200,0.9967627000,0.0000000000,
52.6786100000,2435319,True,1.0000000000,3.8594360000,-0.0304364900,-0.0000875549,-0.0283909800,0.0390171500,0.0705421500,0.9967454000,True,1.0000000000,3.9876100000,0.0333972600,-0.0013989870,-0.0307998500,0.0311129200,0.0626378300,0.9975513000,-0.0291246800,-0.0001145020,-0.0284404800,0.0388646600,0.0703744800,0.9967632000,0.0000000000,
52.6786100000,2435327,True,1.0000000000,3.9600830000,-0.0304169600,-0.0001046448,-0.0283730600,0.0429083800,0.0628366700,0.9971010000,True,1.0000000000,4.0234070000,0.0334153300,-0.0014746860,-0.0306682500,0.0411992400,0.0620887800,0.9972199000,-0.0279082500,-0.0001584930,-0.0284632700,0.0428316600,0.0628055200,0.9971063000,0.0000000000,
52.6786100000,2435336,True,1.0000000000,3.8538970000,-0.0303984200,-0.0001230469,-0.0283262000,0.0411535900,0.0672465200,0.9968873000,True,1.0000000000,3.8661500000,0.0334262800,-0.0015368960,-0.0305331300,0.0385590700,0.0676118800,0.9969663000,-0.0239523600,-0.0002658386,-0.0285490900,0.0408939100,0.0672765900,0.9968960000,0.0000000000,
52.6786100000,2435344,True,1.0000000000,3.8972930000,-0.0303837900,-0.0001056213,-0.0283737600,0.0434266900,0.0695651000,0.9966317000,True,1.0000000000,4.0371860000,0.0334455700,-0.0015042730,-0.0306525600,0.0439764500,0.0666055600,0.9968098000,-0.0071190950,-0.0006154022,-0.0292043500,0.0436252800,0.0684820800,0.9966980000,0.0000000000,
52.6786100000,2435352,True,1.0000000000,3.8317410000,-0.0303749100,-0.0000822296,-0.0284244500,0.0442811700,0.0670168500,0.9967688000,True,1.0000000000,4.0554050000,0.0334674900,-0.0014742740,-0.0307037500,0.0454868500,0.0616002800,0.9970639000,-0.0217352500,-0.0002706146,-0.0287329000,0.0444495000,0.0662851400,0.9968101000,0.0000000000,
52.6786100000,2435361,True,1.0000000000,3.8270420000,-0.0303719500,-0.0000401764,-0.0285027600,0.0456391900,0.0670168300,0.9967075000,True,1.0000000000,4.0203550000,0.0334868500,-0.0015564420,-0.0304447300,0.0523378200,0.0697786700,0.9961886000,-0.0253786200,-0.0001587372,-0.0286546200,0.0461583400,0.0672309500,0.9966691000,0.0000000000,
52.6786100000,2435369,True,1.0000000000,3.8385160000,-0.0303719200,-0.0000073853,-0.0285756700,0.0427860900,0.0687720800,0.9967145000,True,1.0000000000,4.0910030000,0.0335122800,-0.0015382690,-0.0304593800,0.0474396700,0.0636597900,0.9968435000,-0.0268949000,-0.0000906983,-0.0286781900,0.0430451700,0.0684969100,0.9967223000,0.0000000000,
52.6786100000,2435377,True,1.0000000000,3.8872220000,-0.0304018700,-0.0000021210,-0.0286015200,0.0441895200,0.0680085300,0.9967057000,True,1.0000000000,4.0268100000,0.0335553400,-0.0014182590,-0.0308532900,0.0443885000,0.0651560400,0.9968873000,-0.0259903600,-0.0000997925,-0.0287568400,0.0442053500,0.0678110300,0.9967184000,0.0000000000,
52.6786100000,2435386,True,1.0000000000,3.8421480000,-0.0304318100,0.0000632477,-0.0288490200,0.0520478700,0.0689088800,0.9962643000,True,1.0000000000,4.0466160000,0.0335315400,-0.0015049900,-0.0306058500,0.0489659900,0.0637977000,0.9967608000,-0.0096496730,-0.0004462738,-0.0294198200,0.0510566800,0.0672465000,0.9964292000,0.0000000000,
52.6786100000,2435394,True,1.0000000000,3.8175200000,-0.0304605400,0.0004778137,-0.0300551600,0.0424502000,0.0525210600,0.9977171000,True,1.0000000000,3.9758150000,0.0335234300,-0.0008417054,-0.0325043200,0.0289002000,0.0489197700,0.9983845000,-0.0086401220,0.0000278168,-0.0308904000,0.0378269700,0.0513006300,0.9979666000,0.0000000000,
52.6786100000,2435402,True,1.0000000000,3.6931150000,-0.0305217800,0.0008969880,-0.0312022000,0.0332033100,0.0170136500,0.9993038000,True,1.0000000000,3.6981510000,0.0334648200,-0.0006437988,-0.0329540300,0.0269624300,0.0164032900,0.9995019000,0.0050562290,0.0000402680,-0.0321762600,0.0297245400,0.0166780900,0.9994190000,0.0000000000,
52.6786100000,2435411,True,0.9105413000,-1.0000000000,-0.0306205500,0.0012276920,-0.0319809600,0.0000000000,0.0000000000,0.0000000000,True,0.7533086000,-1.0000000000,0.0334467000,-0.0004618683,-0.0331517900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435419,True,0.9105413000,-1.0000000000,-0.0311724600,0.0071237650,-0.0550303800,0.0000000000,0.0000000000,0.0000000000,True,0.7533086000,-1.0000000000,0.0334578700,-0.0003237305,-0.0334740500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435427,True,0.6496485000,-1.0000000000,-0.0311724600,0.0071237650,-0.0550303800,0.0000000000,0.0000000000,0.0000000000,True,0.4323643000,-1.0000000000,0.0334578700,-0.0003237305,-0.0334740500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435436,True,0.6496485000,-1.0000000000,-0.0311724600,0.0071237650,-0.0550303800,0.0000000000,0.0000000000,0.0000000000,True,0.4323643000,-1.0000000000,0.0334578700,-0.0003237305,-0.0334740500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435444,True,0.4090015000,-1.0000000000,-0.0311724600,0.0071237650,-0.0550303800,0.0000000000,0.0000000000,0.0000000000,True,0.2934386000,-1.0000000000,0.0334578700,-0.0003237305,-0.0334740500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435452,True,0.4090015000,-1.0000000000,-0.0311724600,0.0071237650,-0.0550303800,0.0000000000,0.0000000000,0.0000000000,True,0.2934386000,-1.0000000000,0.0331726100,-0.0021259000,-0.0310868700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435461,True,0.3233467000,-1.0000000000,-0.0308383500,-0.0012286070,-0.0292711400,0.0000000000,0.0000000000,0.0000000000,True,0.2213442000,-1.0000000000,0.0334347100,-0.0003399048,-0.0324298700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435469,True,0.3233467000,-1.0000000000,-0.0308842300,0.0011551210,-0.0309981400,0.0000000000,0.0000000000,0.0000000000,True,0.2213442000,-1.0000000000,0.0333968500,-0.0005797119,-0.0319466000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435477,True,0.3814586000,-1.0000000000,-0.0308478300,0.0012601470,-0.0313998000,0.0000000000,0.0000000000,0.0000000000,True,0.3938712000,-1.0000000000,0.0334040700,-0.0005680237,-0.0323008300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435486,True,0.3814586000,-1.0000000000,-0.0308038900,0.0013138430,-0.0316904900,0.0000000000,0.0000000000,0.0000000000,True,0.3938712000,-1.0000000000,0.0334083300,-0.0005809632,-0.0324226100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435494,True,0.6042008000,-1.0000000000,-0.0307899000,0.0012218930,-0.0314967800,0.0000000000,0.0000000000,0.0000000000,True,0.5724401000,-1.0000000000,0.0333961200,-0.0006007843,-0.0325091600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435502,True,0.6042008000,-1.0000000000,-0.0307699900,0.0009707795,-0.0309048200,0.0000000000,0.0000000000,0.0000000000,True,0.5724401000,-1.0000000000,0.0333812400,-0.0006495361,-0.0324908600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435511,True,0.7350574000,-1.0000000000,-0.0307463400,0.0008311768,-0.0305880100,0.0000000000,0.0000000000,0.0000000000,True,0.6731516000,-1.0000000000,0.0333823600,-0.0007610322,-0.0322163600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
52.6786100000,2435536,True,0.7350574000,3.7647090000,-0.0307675500,0.0004432984,-0.0296027400,0.0246889500,0.0603338000,0.9978729000,True,0.6731516000,3.8517000000,0.0333515500,-0.0009239808,-0.0319466100,0.0110931700,0.0557100000,0.9983854000,0.0333515500,-0.0009239808,-0.0319466100,0.0110931700,0.0557100000,0.9983854000,0.0000000000,
52.6786100000,2435544,True,0.8326089000,3.6601100000,-0.0307650800,0.0005220185,-0.0299060200,0.0223696400,0.0496526700,0.9985160000,True,0.8105686000,3.8641360000,0.0333377400,-0.0009728394,-0.0318664300,0.0147400200,0.0570527200,0.9982623000,0.0333377400,-0.0009728394,-0.0318664300,0.0147400200,0.0570527200,0.9982623000,0.0000000000,
52.6786100000,2435552,True,0.9713851000,3.5700680000,-0.0307495600,0.0006539002,-0.0303269400,0.0190432100,0.0462957600,0.9987463000,True,0.9879035000,3.8500820000,0.0333225700,-0.0010561980,-0.0316418300,0.0130769400,0.0556647200,0.9983639000,0.0333224800,-0.0010561980,-0.0316418300,0.0130769400,0.0556647200,0.9983639000,0.0000000000,
52.6786100000,2435561,True,0.9716462000,3.6230010000,-0.0307885900,0.0002627106,-0.0292161400,0.0274510100,0.0600290600,0.9978191000,True,0.9880296000,3.8254550000,0.0332949800,-0.0011271970,-0.0315611000,0.0196993800,0.0553139000,0.9982747000,0.0332947100,-0.0011271970,-0.0315610800,0.0196993800,0.0553139000,0.9982747000,0.0000000000,
52.6786100000,2435569,True,1.0000000000,3.6568150000,-0.0307716200,0.0003417664,-0.0294846700,0.0135804900,0.0560767500,0.9983341000,True,1.0000000000,3.8419040000,0.0332901200,-0.0011743470,-0.0314890800,0.0188905000,0.0578769700,0.9981450000,0.0332899800,-0.0011743470,-0.0314890800,0.0188905000,0.0578769700,0.9981450000,0.0000000000,
52.6786100000,2435577,True,1.0000000000,3.7584690000,-0.0307901600,0.0002721863,-0.0293266600,0.0245056700,0.0571595500,0.9980643000,True,1.0000000000,3.8833310000,0.0332888000,-0.0011996310,-0.0314737900,0.0139770900,0.0577546900,0.9982330000,0.0332885500,-0.0011996310,-0.0314737900,0.0139770900,0.0577546900,0.9982330000,0.0000000000,
52.6786100000,2435594,True,1.0000000000,3.6911010000,-0.0307818600,0.0002478180,-0.0293471400,0.0175019300,0.0550998100,0.9983274000,True,1.0000000000,3.8648380000,0.0332786000,-0.0011739500,-0.0315753800,0.0155794100,0.0600440600,0.9980742000,0.0332760300,-0.0011738890,-0.0315752900,0.0155794100,0.0600440600,0.9980742000,0.0000000000,
52.6786100000,2435602,True,1.0000000000,3.7223820000,-0.0307867100,0.0002137451,-0.0293023800,0.0175019100,0.0601504000,0.9980359000,True,1.0000000000,3.8222200000,0.0332625300,-0.0012611540,-0.0313599000,0.0164338400,0.0645451500,0.9977795000,0.0331862300,-0.0012593990,-0.0313574500,0.0164338400,0.0645451500,0.9977795000,0.0000000000,
52.6786100000,2435611,True,1.0000000000,3.7084960000,-0.0307902700,0.0001795807,-0.0292553600,0.0177155100,0.0572511600,0.9982026000,True,1.0000000000,3.8313900000,0.0332577700,-0.0011793370,-0.0316506100,0.0137329300,0.0525971200,0.9985214000,0.0330788600,-0.0011755520,-0.0316439200,0.0137329200,0.0526123400,0.9985206000,0.0000000000,
52.6786100000,2435619,True,1.0000000000,3.6791990000,-0.0307985900,0.0001690521,-0.0292795400,0.0137025400,0.0600134700,0.9981036000,True,1.0000000000,3.8552400000,0.0332483700,-0.0011527100,-0.0318024200,0.0150453500,0.0514380200,0.9985629000,0.0318427500,-0.0011237030,-0.0317470400,0.0150147000,0.0516206600,0.9985539000,0.0000000000,
52.6786100000,2435627,True,1.0000000000,3.6129610000,-0.0308128800,0.0001725617,-0.0293316100,0.0123139200,0.0572818600,0.9982821000,True,1.0000000000,3.8746950000,0.0332332300,-0.0012725980,-0.0315291000,0.0178528700,0.0690005900,0.9974568000,0.0324867300,-0.0012557530,-0.0315034900,0.0177920300,0.0688640000,0.9974674000,0.0000000000,
52.6786100000,2435636,True,1.0000000000,3.7833860000,-0.0308196300,0.0002227326,-0.0295006400,0.0161440100,0.0575416500,0.9982126000,True,1.0000000000,3.8295590000,0.0332295700,-0.0011930390,-0.0317666800,0.0145875300,0.0620885500,0.9979640000,0.0301433700,-0.0011248170,-0.0316575000,0.0146485400,0.0618595500,0.9979774000,0.0000000000,
52.6898200000,2435652,True,1.0000000000,3.7110600000,-0.0308113400,-0.0000050354,-0.0288637600,0.0168609700,0.0690918500,0.9974678000,True,1.0000000000,3.7936550000,0.0332152600,-0.0011914830,-0.0318053100,0.0118409900,0.0640267900,0.9978779000,-0.0055697940,-0.0004727783,-0.0300234200,0.0148773300,0.0670929600,0.9976358000,0.0000000000,
52.6898200000,2435686,True,1.0000000000,3.6904910000,-0.0308532300,0.0001646881,-0.0293348900,0.0133820100,0.0740359400,0.9971658000,True,1.0000000000,3.9013520000,0.0331746200,-0.0013119200,-0.0314682300,0.0115663000,0.0721596600,0.9973260000,-0.0121486200,-0.0002666626,-0.0299581000,0.0128479700,0.0734867500,0.9972134000,0.0000000000,
52.6898200000,2435727,True,1.0000000000,3.8875430000,-0.0300665100,0.0000471802,-0.0287311900,0.1282507000,0.1168218000,0.9848373000,True,1.0000000000,3.9664460000,0.0337729700,-0.0016194460,-0.0305207500,0.1329976000,0.1040360000,0.9856409000,-0.0217707800,-0.0001693726,-0.0289637500,0.1288623000,0.1151597000,0.9849532000,0.0000000000,
52.6898200000,2435736,True,1.0000000000,3.9322970000,-0.0298762700,0.0002408905,-0.0293282500,0.1497808000,0.1297612000,0.9801672000,True,1.0000000000,3.9587100000,0.0339122900,-0.0016194920,-0.0304434400,0.1544500000,0.1160740000,0.9811585000,-0.0297640500,0.0002376099,-0.0293302000,0.1497814000,0.1297312000,0.9801710000,0.0000000000,
52.6898200000,2435744,True,1.0000000000,3.8776860000,-0.0298382900,0.0001855927,-0.0291028000,0.1468669000,0.1232156000,0.9814520000,True,1.0000000000,3.9799500000,0.0339401700,-0.0015179290,-0.0306906400,0.1589076000,0.1198140000,0.9799964000,-0.0298265600,0.0001852875,-0.0291030900,0.1468669000,0.1232156000,0.9814520000,0.0000000000,
52.6898200000,2435752,True,1.0000000000,3.8744660000,-0.0298785300,0.0000270996,-0.0285824900,0.1424887000,0.1291218000,0.9813381000,True,1.0000000000,3.8956150000,0.0339373500,-0.0014153290,-0.0309657900,0.1389792000,0.1175708000,0.9832914000,-0.0298476100,0.0000263977,-0.0285836500,0.1424887000,0.1291218000,0.9813381000,0.0000000000,
52.6898200000,2435761,True,1.0000000000,3.8724820000,-0.0298973700,0.0001404266,-0.0289916400,0.1389623000,0.1274724000,0.9820592000,True,1.0000000000,4.0411220000,0.0339145500,-0.0014499660,-0.0308345400,0.1430832000,0.1296553000,0.9811813000,-0.0298691300,0.0001397095,-0.0289924500,0.1389623000,0.1274724000,0.9820592000,0.0000000000,
52.6898200000,2435769,True,1.0000000000,3.8718410000,-0.0299251000,0.0000016937,-0.0285327500,0.1469283000,0.1346144000,0.9799444000,True,1.0000000000,4.0063930000,0.0338952500,-0.0015289920,-0.0305528300,0.1431435000,0.1372536000,0.9801384000,-0.0297116900,-0.0000034027,-0.0285395100,0.1469131000,0.1346297000,0.9799446000,0.0000000000,
52.6898200000,2435777,True,1.0000000000,3.9438930000,-0.0299370000,0.0000327148,-0.0285633600,0.1451738000,0.1363846000,0.9799611000,True,1.0000000000,4.0389710000,0.0338886100,-0.0015797270,-0.0303673400,0.1460887000,0.1250925000,0.9813307000,-0.0294075200,0.0000193329,-0.0285783200,0.1451884000,0.1362924000,0.9799718000,0.0000000000,
