unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
260.6119000000,263084,-0.6290832000,1.3948990000,-0.7129488000,0.0806675200,0.0576019100,-0.0236421800,0.9947944000,-0.6290832000,1.3948990000,-0.7129488000,0.0806675200,0.0576019100,-0.0236421800,0.9947944000,-0.6290832000,1.3948990000,-0.7129488000,0.0806675200,0.0576019100,-0.0236421800,0.9947944000,
260.6732000000,263095,-0.6293879000,1.3950760000,-0.7132094000,0.0803215900,0.0568931600,-0.0231830700,0.9948739000,-0.6293879000,1.3950760000,-0.7132094000,0.0803215900,0.0568931600,-0.0231830700,0.9948739000,-0.6293879000,1.3950760000,-0.7132094000,0.0803215900,0.0568931600,-0.0231830700,0.9948739000,
260.6963000000,263157,-0.6309297000,1.3954270000,-0.7138028000,0.0784356200,0.0526308000,-0.0192828900,0.9953422000,-0.6309297000,1.3954270000,-0.7138028000,0.0784356200,0.0526308000,-0.0192828900,0.9953422000,-0.6309297000,1.3954270000,-0.7138028000,0.0784356200,0.0526308000,-0.0192828900,0.9953422000,
260.7021000000,263180,-0.6304274000,1.3953330000,-0.7135956000,0.0790596500,0.0540815500,-0.0205828800,0.9951890000,-0.6304274000,1.3953330000,-0.7135956000,0.0790596500,0.0540815500,-0.0205828800,0.9951890000,-0.6304274000,1.3953330000,-0.7135956000,0.0790596500,0.0540815500,-0.0205828800,0.9951890000,
260.7122000000,263180,-0.6309414000,1.3954570000,-0.7138445000,0.0784850800,0.0527780200,-0.0192510800,0.9953311000,-0.6309414000,1.3954570000,-0.7138445000,0.0784850800,0.0527780200,-0.0192510800,0.9953311000,-0.6309414000,1.3954570000,-0.7138445000,0.0784850800,0.0527780200,-0.0192510800,0.9953311000,
260.7232000000,263196,-0.6310141000,1.3955230000,-0.7139995000,0.0784620200,0.0527417700,-0.0191369200,0.9953371000,-0.6310141000,1.3955230000,-0.7139995000,0.0784620200,0.0527417700,-0.0191369200,0.9953371000,-0.6310141000,1.3955230000,-0.7139995000,0.0784620200,0.0527417700,-0.0191369200,0.9953371000,
260.7346000000,263207,-0.6311812000,1.3956660000,-0.7141209000,0.0781958900,0.0523010400,-0.0187579900,0.9953884000,-0.6311812000,1.3956660000,-0.7141209000,0.0781958900,0.0523010400,-0.0187579900,0.9953884000,-0.6311812000,1.3956660000,-0.7141209000,0.0781958900,0.0523010400,-0.0187579900,0.9953884000,
260.7453000000,263218,-0.6313295000,1.3957190000,-0.7142215000,0.0777860900,0.0517936300,-0.0182488300,0.9954566000,-0.6313295000,1.3957190000,-0.7142215000,0.0777860900,0.0517936300,-0.0182488300,0.9954566000,-0.6313295000,1.3957190000,-0.7142215000,0.0777860900,0.0517936300,-0.0182488300,0.9954566000,
260.7563000000,263229,-0.6314745000,1.3958320000,-0.7143495000,0.0773291700,0.0514262500,-0.0178201300,0.9955190000,-0.6314745000,1.3958320000,-0.7143495000,0.0773291700,0.0514262500,-0.0178201300,0.9955190000,-0.6314745000,1.3958320000,-0.7143495000,0.0773291700,0.0514262500,-0.0178201300,0.9955190000,
260.7730000000,263240,-0.6316414000,1.3959640000,-0.7144887000,0.0769596600,0.0511311600,-0.0174981500,0.9955685000,-0.6316414000,1.3959640000,-0.7144887000,0.0769596600,0.0511311600,-0.0174981500,0.9955685000,-0.6316414000,1.3959640000,-0.7144887000,0.0769596600,0.0511311600,-0.0174981500,0.9955685000,
260.7804000000,263257,-0.6317749000,1.3960190000,-0.7145975000,0.0765463600,0.0507608200,-0.0170476500,0.9956272000,-0.6317749000,1.3960190000,-0.7145975000,0.0765463600,0.0507608200,-0.0170476500,0.9956272000,-0.6317749000,1.3960190000,-0.7145975000,0.0765463600,0.0507608200,-0.0170476500,0.9956272000,
260.7898000000,263257,-0.6318369000,1.3960590000,-0.7147188000,0.0762134400,0.0503447000,-0.0167719500,0.9956785000,-0.6318369000,1.3960590000,-0.7147188000,0.0762134400,0.0503447000,-0.0167719500,0.9956785000,-0.6318369000,1.3960590000,-0.7147188000,0.0762134400,0.0503447000,-0.0167719500,0.9956785000,
260.8007000000,263273,-0.6319423000,1.3961140000,-0.7147996000,0.0758752300,0.0500183900,-0.0164244100,0.9957266000,-0.6319423000,1.3961140000,-0.7147996000,0.0758752300,0.0500183900,-0.0164244100,0.9957266000,-0.6319423000,1.3961140000,-0.7147996000,0.0758752300,0.0500183900,-0.0164244100,0.9957266000,
260.8119000000,263285,-0.6320348000,1.3962090000,-0.7149086000,0.0756093300,0.0497718800,-0.0160997300,0.9957644000,-0.6320348000,1.3962090000,-0.7149086000,0.0756093300,0.0497718800,-0.0160997300,0.9957644000,-0.6320348000,1.3962090000,-0.7149086000,0.0756093300,0.0497718800,-0.0160997300,0.9957644000,
260.8230000000,263296,-0.6320400000,1.3963530000,-0.7149699000,0.0751482000,0.0494246200,-0.0159350100,0.9958193000,-0.6320400000,1.3963530000,-0.7149699000,0.0751482000,0.0494246200,-0.0159350100,0.9958193000,-0.6320400000,1.3963530000,-0.7149699000,0.0751482000,0.0494246200,-0.0159350100,0.9958193000,
260.8343000000,263307,-0.6321137000,1.3964440000,-0.7150371000,0.0747805100,0.0491684200,-0.0157534500,0.9958625000,-0.6321137000,1.3964440000,-0.7150371000,0.0747805100,0.0491684200,-0.0157534500,0.9958625000,-0.6321137000,1.3964440000,-0.7150371000,0.0747805100,0.0491684200,-0.0157534500,0.9958625000,
260.8448000000,263318,-0.6321371000,1.3965910000,-0.7150891000,0.0744440600,0.0489596900,-0.0157818800,0.9958976000,-0.6321371000,1.3965910000,-0.7150891000,0.0744440600,0.0489596900,-0.0157818800,0.9958976000,-0.6321371000,1.3965910000,-0.7150891000,0.0744440600,0.0489596900,-0.0157818800,0.9958976000,
260.8559000000,263329,-0.6321738000,1.3967050000,-0.7152238000,0.0742584200,0.0489485000,-0.0159460500,0.9959093000,-0.6321738000,1.3967050000,-0.7152238000,0.0742584200,0.0489485000,-0.0159460500,0.9959093000,-0.6321738000,1.3967050000,-0.7152238000,0.0742584200,0.0489485000,-0.0159460500,0.9959093000,
260.8671000000,263339,-0.6322119000,1.3967510000,-0.7152936000,0.0738918500,0.0489426700,-0.0160320100,0.9959356000,-0.6322119000,1.3967510000,-0.7152936000,0.0738918500,0.0489426700,-0.0160320100,0.9959356000,-0.6322119000,1.3967510000,-0.7152936000,0.0738918500,0.0489426700,-0.0160320100,0.9959356000,
260.8781000000,263351,-0.6322284000,1.3968240000,-0.7153606000,0.0737699000,0.0489397500,-0.0161070000,0.9959435000,-0.6322284000,1.3968240000,-0.7153606000,0.0737699000,0.0489397500,-0.0161070000,0.9959435000,-0.6322284000,1.3968240000,-0.7153606000,0.0737699000,0.0489397500,-0.0161070000,0.9959435000,
260.8893000000,263362,-0.6322446000,1.3968700000,-0.7154262000,0.0736081300,0.0488805200,-0.0161382100,0.9959579000,-0.6322446000,1.3968700000,-0.7154262000,0.0736081300,0.0488805200,-0.0161382100,0.9959579000,-0.6322446000,1.3968700000,-0.7154262000,0.0736081300,0.0488805200,-0.0161382100,0.9959579000,
260.9008000000,263373,-0.6323054000,1.3968320000,-0.7155182000,0.0734749100,0.0487544600,-0.0159888400,0.9959763000,-0.6323054000,1.3968320000,-0.7155182000,0.0734749100,0.0487544600,-0.0159888400,0.9959763000,-0.6323054000,1.3968320000,-0.7155182000,0.0734749100,0.0487544600,-0.0159888400,0.9959763000,
260.9117000000,263385,-0.6323631000,1.3968460000,-0.7155552000,0.0733412100,0.0484894700,-0.0157706200,0.9960026000,-0.6323631000,1.3968460000,-0.7155552000,0.0733412100,0.0484894700,-0.0157706200,0.9960026000,-0.6323631000,1.3968460000,-0.7155552000,0.0733412100,0.0484894700,-0.0157706200,0.9960026000,
260.9230000000,263395,-0.6324532000,1.3968540000,-0.7156200000,0.0733477200,0.0482949400,-0.0155645600,0.9960148000,-0.6324532000,1.3968540000,-0.7156200000,0.0733477200,0.0482949400,-0.0155645600,0.9960148000,-0.6324532000,1.3968540000,-0.7156200000,0.0733477200,0.0482949400,-0.0155645600,0.9960148000,
260.9340000000,263407,-0.6324756000,1.3968020000,-0.7156303000,0.0732917200,0.0479136800,-0.0154269700,0.9960395000,-0.6324756000,1.3968020000,-0.7156303000,0.0732917200,0.0479136800,-0.0154269700,0.9960395000,-0.6324756000,1.3968020000,-0.7156303000,0.0732917200,0.0479136800,-0.0154269700,0.9960395000,
260.9451000000,263418,-0.6325188000,1.3967960000,-0.7156825000,0.0732156300,0.0476585700,-0.0154087500,0.9960576000,-0.6325188000,1.3967960000,-0.7156825000,0.0732156300,0.0476585700,-0.0154087500,0.9960576000,-0.6325188000,1.3967960000,-0.7156825000,0.0732156300,0.0476585700,-0.0154087500,0.9960576000,
260.9562000000,263429,-0.6325543000,1.3967940000,-0.7157145000,0.0730357200,0.0475048300,-0.0154952900,0.9960768000,-0.6325543000,1.3967940000,-0.7157145000,0.0730357200,0.0475048300,-0.0154952900,0.9960768000,-0.6325543000,1.3967940000,-0.7157145000,0.0730357200,0.0475048300,-0.0154952900,0.9960768000,
260.9677000000,263440,-0.6326170000,1.3968280000,-0.7157304000,0.0727232800,0.0474369500,-0.0157823000,0.9960984000,-0.6326170000,1.3968280000,-0.7157304000,0.0727232800,0.0474369500,-0.0157823000,0.9960984000,-0.6326170000,1.3968280000,-0.7157304000,0.0727232800,0.0474369500,-0.0157823000,0.9960984000,
260.9784000000,263451,-0.6326518000,1.3968570000,-0.7157409000,0.0722471700,0.0472913200,-0.0160493400,0.9961357000,-0.6326518000,1.3968570000,-0.7157409000,0.0722471700,0.0472913200,-0.0160493400,0.9961357000,-0.6326518000,1.3968570000,-0.7157409000,0.0722471700,0.0472913200,-0.0160493400,0.9961357000,
260.9898000000,263462,-0.6326945000,1.3969410000,-0.7157488000,0.0719122900,0.0473811100,-0.0161360900,0.9961542000,-0.6326945000,1.3969410000,-0.7157488000,0.0719122900,0.0473811100,-0.0161360900,0.9961542000,-0.6326945000,1.3969410000,-0.7157488000,0.0719122900,0.0473811100,-0.0161360900,0.9961542000,
261.0005000000,263473,-0.6327279000,1.3970980000,-0.7158396000,0.0713701100,0.0474510300,-0.0162438500,0.9961882000,-0.6327279000,1.3970980000,-0.7158396000,0.0713701100,0.0474510300,-0.0162438500,0.9961882000,-0.6327279000,1.3970980000,-0.7158396000,0.0713701100,0.0474510300,-0.0162438500,0.9961882000,
261.0116000000,263484,-0.6327789000,1.3972190000,-0.7158551000,0.0707688400,0.0477240600,-0.0163452200,0.9962164000,-0.6327789000,1.3972190000,-0.7158551000,0.0707688400,0.0477240600,-0.0163452200,0.9962164000,-0.6327789000,1.3972190000,-0.7158551000,0.0707688400,0.0477240600,-0.0163452200,0.9962164000,
261.0227000000,263495,-0.6328151000,1.3972990000,-0.7158878000,0.0698826600,0.0480591200,-0.0163615900,0.9962626000,-0.6328151000,1.3972990000,-0.7158878000,0.0698826600,0.0480591200,-0.0163615900,0.9962626000,-0.6328151000,1.3972990000,-0.7158878000,0.0698826600,0.0480591200,-0.0163615900,0.9962626000,
261.0336000000,263506,-0.6328399000,1.3974730000,-0.7159321000,0.0690554000,0.0486442900,-0.0163100900,0.9962927000,-0.6328399000,1.3974730000,-0.7159321000,0.0690554000,0.0486442900,-0.0163100900,0.9962927000,-0.6328399000,1.3974730000,-0.7159321000,0.0690554000,0.0486442900,-0.0163100900,0.9962927000,
261.0450000000,263517,-0.6328366000,1.3975740000,-0.7159734000,0.0681297600,0.0492960100,-0.0162476400,0.9963254000,-0.6328366000,1.3975740000,-0.7159734000,0.0681297600,0.0492960100,-0.0162476400,0.9963254000,-0.6328366000,1.3975740000,-0.7159734000,0.0681297600,0.0492960100,-0.0162476400,0.9963254000,
261.0559000000,263529,-0.6328106000,1.3977980000,-0.7159996000,0.0670864100,0.0501845700,-0.0159726100,0.9963562000,-0.6328106000,1.3977980000,-0.7159996000,0.0670864100,0.0501845700,-0.0159726100,0.9963562000,-0.6328106000,1.3977980000,-0.7159996000,0.0670864100,0.0501845700,-0.0159726100,0.9963562000,
261.0674000000,263539,-0.6327641000,1.3980130000,-0.7160280000,0.0659842000,0.0512232000,-0.0155594800,0.9963835000,-0.6327641000,1.3980130000,-0.7160280000,0.0659842000,0.0512232000,-0.0155594800,0.9963835000,-0.6327641000,1.3980130000,-0.7160280000,0.0659842000,0.0512232000,-0.0155594800,0.9963835000,
261.0779000000,263551,-0.6327310000,1.3982560000,-0.7160916000,0.0648101000,0.0525542800,-0.0153067600,0.9963952000,-0.6327310000,1.3982560000,-0.7160916000,0.0648101000,0.0525542800,-0.0153067600,0.9963952000,-0.6327310000,1.3982560000,-0.7160916000,0.0648101000,0.0525542800,-0.0153067600,0.9963952000,
261.0893000000,263561,-0.6326675000,1.3985810000,-0.7161376000,0.0636665800,0.0542096600,-0.0148852900,0.9963866000,-0.6326675000,1.3985810000,-0.7161376000,0.0636665800,0.0542096600,-0.0148852900,0.9963866000,-0.6326675000,1.3985810000,-0.7161376000,0.0636665800,0.0542096600,-0.0148852900,0.9963866000,
261.1003000000,263573,-0.6325991000,1.3988650000,-0.7162061000,0.0625568700,0.0561624000,-0.0143999200,0.9963560000,-0.6325991000,1.3988650000,-0.7162061000,0.0625568700,0.0561624000,-0.0143999200,0.9963560000,-0.6325991000,1.3988650000,-0.7162061000,0.0625568700,0.0561624000,-0.0143999200,0.9963560000,
261.1114000000,263584,-0.6324961000,1.3991140000,-0.7163279000,0.0614492500,0.0584213500,-0.0139247000,0.9963017000,-0.6324961000,1.3991140000,-0.7163279000,0.0614492500,0.0584213500,-0.0139247000,0.9963017000,-0.6324961000,1.3991140000,-0.7163279000,0.0614492500,0.0584213500,-0.0139247000,0.9963017000,
261.1228000000,263595,-0.6323757000,1.3993240000,-0.7164843000,0.0605502700,0.0606923300,-0.0133458400,0.9962289000,-0.6323757000,1.3993240000,-0.7164843000,0.0605502700,0.0606923300,-0.0133458400,0.9962289000,-0.6323757000,1.3993240000,-0.7164843000,0.0605502700,0.0606923300,-0.0133458400,0.9962289000,
261.1341000000,263607,-0.6321726000,1.3995080000,-0.7165561000,0.0594653900,0.0630861400,-0.0126619200,0.9961545000,-0.6321726000,1.3995080000,-0.7165561000,0.0594653900,0.0630861400,-0.0126619200,0.9961545000,-0.6321726000,1.3995080000,-0.7165561000,0.0594653900,0.0630861400,-0.0126619200,0.9961545000,
261.1448000000,263618,-0.6319585000,1.3997380000,-0.7166932000,0.0584582400,0.0653780800,-0.0118657700,0.9960761000,-0.6319585000,1.3997380000,-0.7166932000,0.0584582400,0.0653780800,-0.0118657700,0.9960761000,-0.6319585000,1.3997380000,-0.7166932000,0.0584582400,0.0653780800,-0.0118657700,0.9960761000,
261.1561000000,263629,-0.6317036000,1.4000790000,-0.7168107000,0.0573732500,0.0675080800,-0.0110870600,0.9960061000,-0.6317036000,1.4000790000,-0.7168107000,0.0573732500,0.0675080800,-0.0110870600,0.9960061000,-0.6317036000,1.4000790000,-0.7168107000,0.0573732500,0.0675080800,-0.0110870600,0.9960061000,
261.1674000000,263640,-0.6314509000,1.4003030000,-0.7169390000,0.0561763600,0.0697522500,-0.0101045700,0.9959301000,-0.6314509000,1.4003030000,-0.7169390000,0.0561763600,0.0697522500,-0.0101045700,0.9959301000,-0.6314509000,1.4003030000,-0.7169390000,0.0561763600,0.0697522500,-0.0101045700,0.9959301000,
261.1784000000,263651,-0.6313047000,1.4004220000,-0.7170277000,0.0550208900,0.0720151300,-0.0090491470,0.9958437000,-0.6313047000,1.4004220000,-0.7170277000,0.0550208900,0.0720151300,-0.0090491470,0.9958437000,-0.6313047000,1.4004220000,-0.7170277000,0.0550208900,0.0720151300,-0.0090491470,0.9958437000,
261.1902000000,263662,-0.6310492000,1.4006820000,-0.7171388000,0.0539387400,0.0740683200,-0.0082197110,0.9957595000,-0.6310492000,1.4006820000,-0.7171388000,0.0539387400,0.0740683200,-0.0082197110,0.9957595000,-0.6310492000,1.4006820000,-0.7171388000,0.0539387400,0.0740683200,-0.0082197110,0.9957595000,
261.2021000000,263674,-0.6308374000,1.4008450000,-0.7172868000,0.0530260200,0.0760851100,-0.0074515170,0.9956625000,-0.6308374000,1.4008450000,-0.7172868000,0.0530260200,0.0760851100,-0.0074515170,0.9956625000,-0.6308374000,1.4008450000,-0.7172868000,0.0530260200,0.0760851100,-0.0074515170,0.9956625000,
261.2142000000,263686,-0.6306129000,1.4009410000,-0.7173231000,0.0523927800,0.0780271400,-0.0067741630,0.9955505000,-0.6306129000,1.4009410000,-0.7173231000,0.0523927800,0.0780271400,-0.0067741630,0.9955505000,-0.6306129000,1.4009410000,-0.7173231000,0.0523927800,0.0780271400,-0.0067741630,0.9955505000,
261.2260000000,263698,-0.6304059000,1.4010280000,-0.7174606000,0.0518623200,0.0797046500,-0.0061801280,0.9954493000,-0.6304059000,1.4010280000,-0.7174606000,0.0518623200,0.0797046500,-0.0061801280,0.9954493000,-0.6304059000,1.4010280000,-0.7174606000,0.0518623200,0.0797046500,-0.0061801280,0.9954493000,
261.2381000000,263710,-0.6301889000,1.4011310000,-0.7175395000,0.0514672900,0.0812429300,-0.0056165570,0.9953488000,-0.6301889000,1.4011310000,-0.7175395000,0.0514672900,0.0812429300,-0.0056165570,0.9953488000,-0.6301889000,1.4011310000,-0.7175395000,0.0514672900,0.0812429300,-0.0056165570,0.9953488000,
261.2497000000,263722,-0.6299350000,1.4011640000,-0.7176421000,0.0511421200,0.0825032000,-0.0050912180,0.9952647000,-0.6299350000,1.4011640000,-0.7176421000,0.0511421200,0.0825032000,-0.0050912180,0.9952647000,-0.6299350000,1.4011640000,-0.7176421000,0.0511421200,0.0825032000,-0.0050912180,0.9952647000,
261.2615000000,263734,-0.6297183000,1.4011700000,-0.7177417000,0.0509445500,0.0835736100,-0.0047273630,0.9951873000,-0.6297183000,1.4011700000,-0.7177417000,0.0509445500,0.0835736100,-0.0047273630,0.9951873000,-0.6297183000,1.4011700000,-0.7177417000,0.0509445500,0.0835736100,-0.0047273630,0.9951873000,
261.2746000000,263745,-0.6295397000,1.4013700000,-0.7180307000,0.0509350100,0.0845940900,-0.0044490150,0.9951029000,-0.6295397000,1.4013700000,-0.7180307000,0.0509350100,0.0845940900,-0.0044490150,0.9951029000,-0.6295397000,1.4013700000,-0.7180307000,0.0509350100,0.0845940900,-0.0044490150,0.9951029000,
261.2843000000,263758,-0.6293225000,1.4013890000,-0.7181261000,0.0507901700,0.0855419900,-0.0042524880,0.9950301000,-0.6293225000,1.4013890000,-0.7181261000,0.0507901700,0.0855419900,-0.0042524880,0.9950301000,-0.6293225000,1.4013890000,-0.7181261000,0.0507901700,0.0855419900,-0.0042524880,0.9950301000,
261.2932000000,263768,-0.6292982000,1.4015280000,-0.7183270000,0.0508250200,0.0864935300,-0.0039980420,0.9949471000,-0.6292982000,1.4015280000,-0.7183270000,0.0508250200,0.0864935300,-0.0039980420,0.9949471000,-0.6292982000,1.4015280000,-0.7183270000,0.0508250200,0.0864935300,-0.0039980420,0.9949471000,
261.3043000000,263777,-0.6291339000,1.4015040000,-0.7184203000,0.0510400200,0.0871201100,-0.0040555540,0.9948812000,-0.6291339000,1.4015040000,-0.7184203000,0.0510400200,0.0871201100,-0.0040555540,0.9948812000,-0.6291339000,1.4015040000,-0.7184203000,0.0510400200,0.0871201100,-0.0040555540,0.9948812000,
261.3151000000,263788,-0.6289370000,1.4014790000,-0.7184579000,0.0512009400,0.0875847600,-0.0043481770,0.9948309000,-0.6289370000,1.4014790000,-0.7184579000,0.0512009400,0.0875847600,-0.0043481770,0.9948309000,-0.6289370000,1.4014790000,-0.7184579000,0.0512009400,0.0875847600,-0.0043481770,0.9948309000,
261.3262000000,263799,-0.6287868000,1.4014020000,-0.7185314000,0.0514882700,0.0878817300,-0.0046033090,0.9947887000,-0.6287868000,1.4014020000,-0.7185314000,0.0514882700,0.0878817300,-0.0046033090,0.9947887000,-0.6287868000,1.4014020000,-0.7185314000,0.0514882700,0.0878817300,-0.0046033090,0.9947887000,
261.3371000000,263810,-0.6286855000,1.4014580000,-0.7185891000,0.0517206700,0.0880320500,-0.0048741740,0.9947621000,-0.6286855000,1.4014580000,-0.7185891000,0.0517206700,0.0880320500,-0.0048741740,0.9947621000,-0.6286855000,1.4014580000,-0.7185891000,0.0517206700,0.0880320500,-0.0048741740,0.9947621000,
261.3489000000,263821,-0.6285417000,1.4013470000,-0.7186394000,0.0518526500,0.0879559800,-0.0051054250,0.9947608000,-0.6285417000,1.4013470000,-0.7186394000,0.0518526500,0.0879559800,-0.0051054250,0.9947608000,-0.6285417000,1.4013470000,-0.7186394000,0.0518526500,0.0879559800,-0.0051054250,0.9947608000,
261.3591000000,263833,-0.6284816000,1.4013630000,-0.7187538000,0.0519473800,0.0879020800,-0.0052431030,0.9947599000,-0.6284816000,1.4013630000,-0.7187538000,0.0519473800,0.0879020800,-0.0052431030,0.9947599000,-0.6284816000,1.4013630000,-0.7187538000,0.0519473800,0.0879020800,-0.0052431030,0.9947599000,
261.3703000000,263843,-0.6284451000,1.4013020000,-0.7188299000,0.0520356900,0.0875964100,-0.0053945570,0.9947814000,-0.6284451000,1.4013020000,-0.7188299000,0.0520356900,0.0875964100,-0.0053945570,0.9947814000,-0.6284451000,1.4013020000,-0.7188299000,0.0520356900,0.0875964100,-0.0053945570,0.9947814000,
261.3816000000,263855,-0.6283829000,1.4012560000,-0.7188573000,0.0520840700,0.0872658800,-0.0055456520,0.9948071000,-0.6283829000,1.4012560000,-0.7188573000,0.0520840700,0.0872658800,-0.0055456520,0.9948071000,-0.6283829000,1.4012560000,-0.7188573000,0.0520840700,0.0872658800,-0.0055456520,0.9948071000,
261.3926000000,263865,-0.6282499000,1.4012430000,-0.7188780000,0.0523419700,0.0868407500,-0.0056099780,0.9948304000,-0.6282499000,1.4012430000,-0.7188780000,0.0523419700,0.0868407500,-0.0056099780,0.9948304000,-0.6282499000,1.4012430000,-0.7188780000,0.0523419700,0.0868407500,-0.0056099780,0.9948304000,
261.4048000000,263876,-0.6282079000,1.4011940000,-0.7188971000,0.0526767900,0.0861488700,-0.0057280120,0.9948722000,-0.6282079000,1.4011940000,-0.7188971000,0.0526767900,0.0861488700,-0.0057280120,0.9948722000,-0.6282079000,1.4011940000,-0.7188971000,0.0526767900,0.0861488700,-0.0057280120,0.9948722000,
261.4149000000,263889,-0.6282244000,1.4010880000,-0.7189617000,0.0529140900,0.0856816500,-0.0058437290,0.9948993000,-0.6282244000,1.4010880000,-0.7189617000,0.0529140900,0.0856816500,-0.0058437290,0.9948993000,-0.6282244000,1.4010880000,-0.7189617000,0.0529140900,0.0856816500,-0.0058437290,0.9948993000,
261.4262000000,263899,-0.6281936000,1.4010460000,-0.7189751000,0.0532233200,0.0850792500,-0.0059778260,0.9949337000,-0.6281936000,1.4010460000,-0.7189751000,0.0532233200,0.0850792500,-0.0059778260,0.9949337000,-0.6281936000,1.4010460000,-0.7189751000,0.0532233200,0.0850792500,-0.0059778260,0.9949337000,
261.4372000000,263910,-0.6281478000,1.4009380000,-0.7189856000,0.0535312300,0.0845080100,-0.0060722940,0.9949653000,-0.6281478000,1.4009380000,-0.7189856000,0.0535312300,0.0845080100,-0.0060722940,0.9949653000,-0.6281478000,1.4009380000,-0.7189856000,0.0535312300,0.0845080100,-0.0060722940,0.9949653000,
