unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
60.6804000000,4041690,-0.1506715000,1.3868310000,-0.5311635000,0.0766405500,-0.0856381600,0.0183479300,0.9932048000,-0.1506715000,1.3868310000,-0.5311635000,0.0766405500,-0.0856381600,0.0183479300,0.9932048000,-0.1506715000,1.3868310000,-0.5311635000,0.0766405500,-0.0856381600,0.0183479300,0.9932048000,,
60.6970700000,4041723,-0.1487188000,1.3870840000,-0.5309367000,0.0753396100,-0.0776194000,0.0173126500,0.9939817000,-0.1487188000,1.3870840000,-0.5309367000,0.0753396100,-0.0776194000,0.0173126500,0.9939817000,-0.1487188000,1.3870840000,-0.5309367000,0.0753396100,-0.0776194000,0.0173126500,0.9939817000,,
60.7100400000,4041723,-0.1468210000,1.3873690000,-0.5306566000,0.0742023800,-0.0702691600,0.0163491300,0.9946301000,-0.1468210000,1.3873690000,-0.5306566000,0.0742023800,-0.0702691600,0.0163491300,0.9946301000,-0.1468210000,1.3873690000,-0.5306566000,0.0742023800,-0.0702691600,0.0163491300,0.9946301000,,
60.7155700000,4041723,-0.1449330000,1.3875730000,-0.5302751000,0.0732087100,-0.0628011500,0.0154183300,0.9952180000,-0.1449330000,1.3875730000,-0.5302751000,0.0732087100,-0.0628011500,0.0154183300,0.9952180000,-0.1449330000,1.3875730000,-0.5302751000,0.0732087100,-0.0628011500,0.0154183300,0.9952180000,,
60.7251500000,4041723,-0.1433878000,1.3879170000,-0.5299988000,0.0718730500,-0.0573933500,0.0144035900,0.9956570000,-0.1433878000,1.3879170000,-0.5299988000,0.0718730500,-0.0573933500,0.0144035900,0.9956570000,-0.1433878000,1.3879170000,-0.5299988000,0.0718730500,-0.0573933500,0.0144035900,0.9956570000,,
60.7362800000,4041756,-0.1419799000,1.3882240000,-0.5297930000,0.0703147100,-0.0534382500,0.0132599400,0.9960042000,-0.1419799000,1.3882240000,-0.5297930000,0.0703147100,-0.0534382500,0.0132599400,0.9960042000,-0.1419799000,1.3882240000,-0.5297930000,0.0703147100,-0.0534382500,0.0132599400,0.9960042000,,
60.7475400000,4041773,-0.1409161000,1.3885200000,-0.5296755000,0.0688181800,-0.0517682400,0.0117240400,0.9962162000,-0.1409161000,1.3885200000,-0.5296755000,0.0688181800,-0.0517682400,0.0117240400,0.9962162000,-0.1409161000,1.3885200000,-0.5296755000,0.0688181800,-0.0517682400,0.0117240400,0.9962162000,,
60.7640900000,4041781,-0.1402030000,1.3887290000,-0.5298777000,0.0674105600,-0.0528495500,0.0098426140,0.9962760000,-0.1402030000,1.3887290000,-0.5298777000,0.0674105600,-0.0528495500,0.0098426140,0.9962760000,-0.1402030000,1.3887290000,-0.5298777000,0.0674105600,-0.0528495500,0.0098426140,0.9962760000,,
60.7696300000,4041781,-0.1391673000,1.3889660000,-0.5297635000,0.0663150600,-0.0516714200,0.0082486470,0.9964258000,-0.1391673000,1.3889660000,-0.5297635000,0.0663150600,-0.0516714200,0.0082486470,0.9964258000,-0.1391673000,1.3889660000,-0.5297635000,0.0663150600,-0.0516714200,0.0082486470,0.9964258000,,
60.7851000000,4041790,-0.1388397000,1.3891110000,-0.5299892000,0.0654632700,-0.0547055400,0.0062006360,0.9963350000,-0.1388397000,1.3891110000,-0.5299892000,0.0654632700,-0.0547055400,0.0062006360,0.9963350000,-0.1388397000,1.3891110000,-0.5299892000,0.0654632700,-0.0547055400,0.0062006360,0.9963350000,,
60.7918200000,4041790,-0.1381211000,1.3893380000,-0.5299959000,0.0646521300,-0.0554244200,0.0044579400,0.9963576000,-0.1381211000,1.3893380000,-0.5299959000,0.0646521300,-0.0554244200,0.0044579400,0.9963576000,-0.1381211000,1.3893380000,-0.5299959000,0.0646521300,-0.0554244200,0.0044579400,0.9963576000,,
60.8027800000,4041831,-0.1377838000,1.3895640000,-0.5300853000,0.0640366700,-0.0583335500,0.0028536240,0.9962371000,-0.1377838000,1.3895640000,-0.5300853000,0.0640366700,-0.0583335500,0.0028536240,0.9962371000,-0.1377838000,1.3895640000,-0.5300853000,0.0640366700,-0.0583335500,0.0028536240,0.9962371000,,
60.8141100000,4041840,-0.1374300000,1.3898730000,-0.5300808000,0.0633591700,-0.0616074800,0.0014555190,0.9960864000,-0.1374300000,1.3898730000,-0.5300808000,0.0633591700,-0.0616074800,0.0014555190,0.9960864000,-0.1374300000,1.3898730000,-0.5300808000,0.0633591700,-0.0616074800,0.0014555190,0.9960864000,,
60.8252700000,4041856,-0.1374140000,1.3902090000,-0.5302000000,0.0624107900,-0.0659526500,0.0006175108,0.9958689000,-0.1374140000,1.3902090000,-0.5302000000,0.0624107900,-0.0659526500,0.0006175108,0.9958689000,-0.1374140000,1.3902090000,-0.5302000000,0.0624107900,-0.0659526500,0.0006175108,0.9958689000,,
60.8361800000,4041865,-0.1373830000,1.3905860000,-0.5304010000,0.0610750000,-0.0706420500,-0.0001959165,0.9956302000,-0.1373830000,1.3905860000,-0.5304010000,0.0610750000,-0.0706420500,-0.0001959165,0.9956302000,-0.1373830000,1.3905860000,-0.5304010000,0.0610750000,-0.0706420500,-0.0001959165,0.9956302000,,
60.8471900000,4041865,-0.1377332000,1.3911430000,-0.5306628000,0.0593958700,-0.0770439900,-0.0008371373,0.9952566000,-0.1377332000,1.3911430000,-0.5306628000,0.0593958700,-0.0770439900,-0.0008371373,0.9952566000,-0.1377332000,1.3911430000,-0.5306628000,0.0593958700,-0.0770439900,-0.0008371373,0.9952566000,,
60.8585400000,4041865,-0.1380394000,1.3915650000,-0.5309708000,0.0575052100,-0.0840831500,-0.0018640060,0.9947963000,-0.1380394000,1.3915650000,-0.5309708000,0.0575052100,-0.0840831500,-0.0018640060,0.9947963000,-0.1380394000,1.3915650000,-0.5309708000,0.0575052100,-0.0840831500,-0.0018640060,0.9947963000,,
60.8697000000,4041898,-0.1386201000,1.3920440000,-0.5313005000,0.0557197600,-0.0925038100,-0.0030845580,0.9941473000,-0.1386201000,1.3920440000,-0.5313005000,0.0557197600,-0.0925038100,-0.0030845580,0.9941473000,-0.1386201000,1.3920440000,-0.5313005000,0.0557197600,-0.0925038100,-0.0030845580,0.9941473000,,
60.8811600000,4041915,-0.1393042000,1.3925120000,-0.5316880000,0.0540662100,-0.1010811000,-0.0046362440,0.9933972000,-0.1393042000,1.3925120000,-0.5316880000,0.0540662100,-0.1010811000,-0.0046362440,0.9933972000,-0.1393042000,1.3925120000,-0.5316880000,0.0540662100,-0.1010811000,-0.0046362440,0.9933972000,,
60.8921900000,4041923,-0.1399283000,1.3929590000,-0.5320680000,0.0525173200,-0.1091298000,-0.0063478290,0.9926189000,-0.1399283000,1.3929590000,-0.5320680000,0.0525173200,-0.1091298000,-0.0063478290,0.9926189000,-0.1399283000,1.3929590000,-0.5320680000,0.0525173200,-0.1091298000,-0.0063478290,0.9926189000,,
60.9026800000,4041931,-0.1406062000,1.3933760000,-0.5325189000,0.0509069800,-0.1170005000,-0.0083713470,0.9917910000,-0.1406062000,1.3933760000,-0.5325189000,0.0509069800,-0.1170005000,-0.0083713470,0.9917910000,-0.1406062000,1.3933760000,-0.5325189000,0.0509069800,-0.1170005000,-0.0083713470,0.9917910000,,
60.9137900000,4041940,-0.1411989000,1.3937700000,-0.5328782000,0.0492464900,-0.1241000000,-0.0102048300,0.9909944000,-0.1411989000,1.3937700000,-0.5328782000,0.0492464900,-0.1241000000,-0.0102048300,0.9909944000,-0.1411989000,1.3937700000,-0.5328782000,0.0492464900,-0.1241000000,-0.0102048300,0.9909944000,,
60.9254300000,4041956,-0.1417508000,1.3941400000,-0.5333052000,0.0477818000,-0.1302478000,-0.0117612300,0.9902596000,-0.1417508000,1.3941400000,-0.5333052000,0.0477818000,-0.1302478000,-0.0117612300,0.9902596000,-0.1417508000,1.3941400000,-0.5333052000,0.0477818000,-0.1302478000,-0.0117612300,0.9902596000,,
60.9360900000,4041965,-0.1421797000,1.3945400000,-0.5337946000,0.0462026800,-0.1356640000,-0.0129908500,0.9895917000,-0.1421797000,1.3945400000,-0.5337946000,0.0462026800,-0.1356640000,-0.0129908500,0.9895917000,-0.1421797000,1.3945400000,-0.5337946000,0.0462026800,-0.1356640000,-0.0129908500,0.9895917000,,
60.9473100000,4041981,-0.1425993000,1.3948850000,-0.5342822000,0.0448647400,-0.1400949000,-0.0134628000,0.9890295000,-0.1425993000,1.3948850000,-0.5342822000,0.0448647400,-0.1400949000,-0.0134628000,0.9890295000,-0.1425993000,1.3948850000,-0.5342822000,0.0448647400,-0.1400949000,-0.0134628000,0.9890295000,,
60.9584700000,4041981,-0.1429470000,1.3952200000,-0.5346866000,0.0434898400,-0.1442121000,-0.0136744500,0.9884961000,-0.1429470000,1.3952200000,-0.5346866000,0.0434898400,-0.1442121000,-0.0136744500,0.9884961000,-0.1429470000,1.3952200000,-0.5346866000,0.0434898400,-0.1442121000,-0.0136744500,0.9884961000,,
60.9693300000,4041990,-0.1432266000,1.3955460000,-0.5350726000,0.0421688600,-0.1478463000,-0.0136049000,0.9880173000,-0.1432266000,1.3955460000,-0.5350726000,0.0421688600,-0.1478463000,-0.0136049000,0.9880173000,-0.1432266000,1.3955460000,-0.5350726000,0.0421688600,-0.1478463000,-0.0136049000,0.9880173000,,
60.9805500000,4041998,-0.1434739000,1.3958300000,-0.5354669000,0.0406741200,-0.1507102000,-0.0135656200,0.9876478000,-0.1434739000,1.3958300000,-0.5354669000,0.0406741200,-0.1507102000,-0.0135656200,0.9876478000,-0.1434739000,1.3958300000,-0.5354669000,0.0406741200,-0.1507102000,-0.0135656200,0.9876478000,,
60.9921400000,4042023,-0.1437156000,1.3961710000,-0.5358748000,0.0389593100,-0.1526073000,-0.0139132800,0.9874207000,-0.1437156000,1.3961710000,-0.5358748000,0.0389593100,-0.1526073000,-0.0139132800,0.9874207000,-0.1437156000,1.3961710000,-0.5358748000,0.0389593100,-0.1526073000,-0.0139132800,0.9874207000,,
61.0035100000,4042031,-0.1437385000,1.3965420000,-0.5361161000,0.0373927300,-0.1531503000,-0.0142224000,0.9873928000,-0.1437385000,1.3965420000,-0.5361161000,0.0373927300,-0.1531503000,-0.0142224000,0.9873928000,-0.1437385000,1.3965420000,-0.5361161000,0.0373927300,-0.1531503000,-0.0142224000,0.9873928000,,
61.0138600000,4042048,-0.1436529000,1.3969560000,-0.5362890000,0.0357255000,-0.1527202000,-0.0144194800,0.9875183000,-0.1436529000,1.3969560000,-0.5362890000,0.0357255000,-0.1527202000,-0.0144194800,0.9875183000,-0.1436529000,1.3969560000,-0.5362890000,0.0357255000,-0.1527202000,-0.0144194800,0.9875183000,,
61.0367800000,4042065,-0.1432025000,1.3970970000,-0.5363011000,0.0346371600,-0.1478362000,-0.0141797100,0.9883035000,-0.1432025000,1.3970970000,-0.5363011000,0.0346371600,-0.1478362000,-0.0141797100,0.9883035000,-0.1432025000,1.3970970000,-0.5363011000,0.0346371600,-0.1478362000,-0.0141797100,0.9883035000,,
61.0429500000,4042065,-0.1430447000,1.3973160000,-0.5364656000,0.0334964200,-0.1464654000,-0.0141063400,0.9885479000,-0.1430447000,1.3973160000,-0.5364656000,0.0334964200,-0.1464654000,-0.0141063400,0.9885479000,-0.1430447000,1.3973160000,-0.5364656000,0.0334964200,-0.1464654000,-0.0141063400,0.9885479000,,
61.0485100000,4042065,-0.1428161000,1.3974690000,-0.5366709000,0.0324751000,-0.1446522000,-0.0139521500,0.9888511000,-0.1428161000,1.3974690000,-0.5366709000,0.0324751000,-0.1446522000,-0.0139521500,0.9888511000,-0.1428161000,1.3974690000,-0.5366709000,0.0324751000,-0.1446522000,-0.0139521500,0.9888511000,,
61.0586800000,4042073,-0.1425016000,1.3976160000,-0.5367811000,0.0318998800,-0.1414861000,-0.0137051100,0.9893312000,-0.1425016000,1.3976160000,-0.5367811000,0.0318998800,-0.1414861000,-0.0137051100,0.9893312000,-0.1425016000,1.3976160000,-0.5367811000,0.0318998800,-0.1414861000,-0.0137051100,0.9893312000,,
61.0696500000,4042098,-0.1420689000,1.3978040000,-0.5367861000,0.0317039400,-0.1376099000,-0.0135179900,0.9898867000,-0.1420689000,1.3978040000,-0.5367861000,0.0317039400,-0.1376099000,-0.0135179900,0.9898867000,-0.1420689000,1.3978040000,-0.5367861000,0.0317039400,-0.1376099000,-0.0135179900,0.9898867000,,
61.0860900000,4042106,-0.1415193000,1.3979090000,-0.5367098000,0.0313217200,-0.1325458000,-0.0132892200,0.9905927000,-0.1415193000,1.3979090000,-0.5367098000,0.0313217200,-0.1325458000,-0.0132892200,0.9905927000,-0.1415193000,1.3979090000,-0.5367098000,0.0313217200,-0.1325458000,-0.0132892200,0.9905927000,,
61.0942300000,4042106,-0.1410851000,1.3980740000,-0.5367076000,0.0306408200,-0.1283222000,-0.0131189200,0.9911723000,-0.1410851000,1.3980740000,-0.5367076000,0.0306408200,-0.1283222000,-0.0131189200,0.9911723000,-0.1410851000,1.3980740000,-0.5367076000,0.0306408200,-0.1283222000,-0.0131189200,0.9911723000,,
61.1321200000,4042115,-0.1403935000,1.3982290000,-0.5366361000,0.0297232200,-0.1216497000,-0.0127599600,0.9920459000,-0.1403935000,1.3982290000,-0.5366361000,0.0297232200,-0.1216497000,-0.0127599600,0.9920459000,-0.1403935000,1.3982290000,-0.5366361000,0.0297232200,-0.1216497000,-0.0127599600,0.9920459000,,
61.1379100000,4042123,-0.1381695000,1.3989560000,-0.5365319000,0.0257054000,-0.0992792500,-0.0112495300,0.9946639000,-0.1381695000,1.3989560000,-0.5365319000,0.0257054000,-0.0992792500,-0.0112495300,0.9946639000,-0.1381695000,1.3989560000,-0.5365319000,0.0257054000,-0.0992792500,-0.0112495300,0.9946639000,,
61.1475000000,4042123,-0.1386673000,1.3987190000,-0.5365262000,0.0265219000,-0.1038776000,-0.0113200600,0.9941720000,-0.1386673000,1.3987190000,-0.5365262000,0.0265219000,-0.1038776000,-0.0113200600,0.9941720000,-0.1386673000,1.3987190000,-0.5365262000,0.0265219000,-0.1038776000,-0.0113200600,0.9941720000,,
61.1584500000,4042190,-0.1383073000,1.3987950000,-0.5365119000,0.0257805600,-0.1001698000,-0.0107138400,0.9945786000,-0.1383073000,1.3987950000,-0.5365119000,0.0257805600,-0.1001698000,-0.0107138400,0.9945786000,-0.1383073000,1.3987950000,-0.5365119000,0.0257805600,-0.1001698000,-0.0107138400,0.9945786000,,
61.1695100000,4042198,-0.1380677000,1.3987780000,-0.5365725000,0.0254913500,-0.0971263800,-0.0106235700,0.9948888000,-0.1380677000,1.3987780000,-0.5365725000,0.0254913500,-0.0971263800,-0.0106235700,0.9948888000,-0.1380677000,1.3987780000,-0.5365725000,0.0254913500,-0.0971263800,-0.0106235700,0.9948888000,,
61.1807500000,4042206,-0.1378100000,1.3987540000,-0.5366178000,0.0249188300,-0.0939494800,-0.0105109700,0.9952096000,-0.1378100000,1.3987540000,-0.5366178000,0.0249188300,-0.0939494800,-0.0105109700,0.9952096000,-0.1378100000,1.3987540000,-0.5366178000,0.0249188300,-0.0939494800,-0.0105109700,0.9952096000,,
61.1917100000,4042215,-0.1375215000,1.3988370000,-0.5367224000,0.0243620000,-0.0909452600,-0.0101551600,0.9955061000,-0.1375215000,1.3988370000,-0.5367224000,0.0243620000,-0.0909452600,-0.0101551600,0.9955061000,-0.1375215000,1.3988370000,-0.5367224000,0.0243620000,-0.0909452600,-0.0101551600,0.9955061000,,
61.2026200000,4042223,-0.1372166000,1.3989370000,-0.5367897000,0.0238737100,-0.0875755100,-0.0096218440,0.9958253000,-0.1372166000,1.3989370000,-0.5367897000,0.0238737100,-0.0875755100,-0.0096218440,0.9958253000,-0.1372166000,1.3989370000,-0.5367897000,0.0238737100,-0.0875755100,-0.0096218440,0.9958253000,,
61.2138200000,4042240,-0.1368995000,1.3990030000,-0.5368457000,0.0231744000,-0.0837891300,-0.0090900990,0.9961725000,-0.1368995000,1.3990030000,-0.5368457000,0.0231744000,-0.0837891300,-0.0090900990,0.9961725000,-0.1368995000,1.3990030000,-0.5368457000,0.0231744000,-0.0837891300,-0.0090900990,0.9961725000,,
61.2249300000,4042256,-0.1366026000,1.3991010000,-0.5368946000,0.0226293400,-0.0799247300,-0.0084923340,0.9965078000,-0.1366026000,1.3991010000,-0.5368946000,0.0226293400,-0.0799247300,-0.0084923340,0.9965078000,-0.1366026000,1.3991010000,-0.5368946000,0.0226293400,-0.0799247300,-0.0084923340,0.9965078000,,
61.2365700000,4042265,-0.1362929000,1.3991940000,-0.5369384000,0.0219854600,-0.0763427200,-0.0079405250,0.9968076000,-0.1362929000,1.3991940000,-0.5369384000,0.0219854600,-0.0763427200,-0.0079405250,0.9968076000,-0.1362929000,1.3991940000,-0.5369384000,0.0219854600,-0.0763427200,-0.0079405250,0.9968076000,,
61.2473000000,4042273,-0.1360624000,1.3992890000,-0.5369878000,0.0212921600,-0.0730627100,-0.0075720940,0.9970713000,-0.1360624000,1.3992890000,-0.5369878000,0.0212921600,-0.0730627100,-0.0075720940,0.9970713000,-0.1360624000,1.3992890000,-0.5369878000,0.0212921600,-0.0730627100,-0.0075720940,0.9970713000,,
61.2585700000,4042290,-0.1358294000,1.3993540000,-0.5370743000,0.0205991000,-0.0703604700,-0.0070983020,0.9972837000,-0.1358294000,1.3993540000,-0.5370743000,0.0205991000,-0.0703604700,-0.0070983020,0.9972837000,-0.1358294000,1.3993540000,-0.5370743000,0.0205991000,-0.0703604700,-0.0070983020,0.9972837000,,
61.2692600000,4042298,-0.1356106000,1.3994050000,-0.5371854000,0.0199597400,-0.0678644800,-0.0068784680,0.9974712000,-0.1356106000,1.3994050000,-0.5371854000,0.0199597400,-0.0678644800,-0.0068784680,0.9974712000,-0.1356106000,1.3994050000,-0.5371854000,0.0199597400,-0.0678644800,-0.0068784680,0.9974712000,,
61.2806700000,4042306,-0.1354544000,1.3994640000,-0.5373297000,0.0193956400,-0.0657983700,-0.0065621460,0.9976228000,-0.1354544000,1.3994640000,-0.5373297000,0.0193956400,-0.0657983700,-0.0065621460,0.9976228000,-0.1354544000,1.3994640000,-0.5373297000,0.0193956400,-0.0657983700,-0.0065621460,0.9976228000,,
61.2917900000,4042315,-0.1352639000,1.3995360000,-0.5374305000,0.0187490500,-0.0637841100,-0.0062754980,0.9977679000,-0.1352639000,1.3995360000,-0.5374305000,0.0187490500,-0.0637841100,-0.0062754980,0.9977679000,-0.1352639000,1.3995360000,-0.5374305000,0.0187490500,-0.0637841100,-0.0062754980,0.9977679000,,
61.3028300000,4042331,-0.1350851000,1.3996010000,-0.5375650000,0.0182801900,-0.0613833500,-0.0060224000,0.9979287000,-0.1350851000,1.3996010000,-0.5375650000,0.0182801900,-0.0613833500,-0.0060224000,0.9979287000,-0.1350851000,1.3996010000,-0.5375650000,0.0182801900,-0.0613833500,-0.0060224000,0.9979287000,,
61.3136300000,4042340,-0.1348765000,1.3996830000,-0.5376835000,0.0177604500,-0.0589562400,-0.0056578130,0.9980866000,-0.1348765000,1.3996830000,-0.5376835000,0.0177604500,-0.0589562400,-0.0056578130,0.9980866000,-0.1348765000,1.3996830000,-0.5376835000,0.0177604500,-0.0589562400,-0.0056578130,0.9980866000,,
61.3254200000,4042356,-0.1346686000,1.3997170000,-0.5378175000,0.0171271000,-0.0562779900,-0.0051877700,0.9982548000,-0.1346686000,1.3997170000,-0.5378175000,0.0171271000,-0.0562779900,-0.0051877700,0.9982548000,-0.1346686000,1.3997170000,-0.5378175000,0.0171271000,-0.0562779900,-0.0051877700,0.9982548000,,
61.3359900000,4042365,-0.1343875000,1.3997440000,-0.5379562000,0.0165497800,-0.0536528800,-0.0047447500,0.9984112000,-0.1343875000,1.3997440000,-0.5379562000,0.0165497800,-0.0536528800,-0.0047447500,0.9984112000,-0.1343875000,1.3997440000,-0.5379562000,0.0165497800,-0.0536528800,-0.0047447500,0.9984112000,,
61.3473800000,4042381,-0.1340811000,1.3998070000,-0.5380101000,0.0158846400,-0.0511020300,-0.0042006600,0.9985583000,-0.1340811000,1.3998070000,-0.5380101000,0.0158846400,-0.0511020300,-0.0042006600,0.9985583000,-0.1340811000,1.3998070000,-0.5380101000,0.0158846400,-0.0511020300,-0.0042006600,0.9985583000,,
61.3587600000,4042381,-0.1337955000,1.3998750000,-0.5381272000,0.0150889500,-0.0485787200,-0.0036427500,0.9986988000,-0.1337955000,1.3998750000,-0.5381272000,0.0150889500,-0.0485787200,-0.0036427500,0.9986988000,-0.1337955000,1.3998750000,-0.5381272000,0.0150889500,-0.0485787200,-0.0036427500,0.9986988000,,
61.3753200000,4042390,-0.1334374000,1.3999990000,-0.5382471000,0.0142336700,-0.0465066400,-0.0031787060,0.9988115000,-0.1334374000,1.3999990000,-0.5382471000,0.0142336700,-0.0465066400,-0.0031787060,0.9988115000,-0.1334374000,1.3999990000,-0.5382471000,0.0142336700,-0.0465066400,-0.0031787060,0.9988115000,,
61.3806000000,4042390,-0.1331499000,1.4001080000,-0.5383580000,0.0134951200,-0.0441286900,-0.0026778760,0.9989312000,-0.1331499000,1.4001080000,-0.5383580000,0.0134951200,-0.0441286900,-0.0026778760,0.9989312000,-0.1331499000,1.4001080000,-0.5383580000,0.0134951200,-0.0441286900,-0.0026778760,0.9989312000,,
61.3917600000,4042406,-0.1328402000,1.4002880000,-0.5384481000,0.0125901100,-0.0417420800,-0.0022331800,0.9990466000,-0.1328402000,1.4002880000,-0.5384481000,0.0125901100,-0.0417420800,-0.0022331800,0.9990466000,-0.1328402000,1.4002880000,-0.5384481000,0.0125901100,-0.0417420800,-0.0022331800,0.9990466000,,
61.4025600000,4042406,-0.1325068000,1.4003930000,-0.5385664000,0.0119217600,-0.0393936300,-0.0017864350,0.9991511000,-0.1325068000,1.4003930000,-0.5385664000,0.0119217600,-0.0393936300,-0.0017864350,0.9991511000,-0.1325068000,1.4003930000,-0.5385664000,0.0119217600,-0.0393936300,-0.0017864350,0.9991511000,,
61.4137000000,4042440,-0.1320753000,1.4004350000,-0.5387473000,0.0113727700,-0.0366850900,-0.0013570010,0.9992613000,-0.1320753000,1.4004350000,-0.5387473000,0.0113727700,-0.0366850900,-0.0013570010,0.9992613000,-0.1320753000,1.4004350000,-0.5387473000,0.0113727700,-0.0366850900,-0.0013570010,0.9992613000,,
61.4246900000,4042456,-0.1316123000,1.4004650000,-0.5389419000,0.0108806000,-0.0337926300,-0.0012258950,0.9993689000,-0.1316123000,1.4004650000,-0.5389419000,0.0108806000,-0.0337926300,-0.0012258950,0.9993689000,-0.1316123000,1.4004650000,-0.5389419000,0.0108806000,-0.0337926300,-0.0012258950,0.9993689000,,
61.4358200000,4042465,-0.1311247000,1.4004910000,-0.5390778000,0.0105148200,-0.0309042800,-0.0008250327,0.9994667000,-0.1311247000,1.4004910000,-0.5390778000,0.0105148200,-0.0309042800,-0.0008250327,0.9994667000,-0.1311247000,1.4004910000,-0.5390778000,0.0105148200,-0.0309042800,-0.0008250327,0.9994667000,,
61.4492600000,4042481,-0.1305935000,1.4004530000,-0.5391748000,0.0100236500,-0.0281021300,-0.0002676306,0.9995548000,-0.1305935000,1.4004530000,-0.5391748000,0.0100236500,-0.0281021300,-0.0002676306,0.9995548000,-0.1305935000,1.4004530000,-0.5391748000,0.0100236500,-0.0281021300,-0.0002676306,0.9995548000,,
