unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
15.7004500000,3996741,-0.1083250000,1.3995520000,-0.5358086000,0.0162534200,-0.0020207440,0.0055474900,0.9998505000,-0.1083250000,1.3995520000,-0.5358086000,0.0162534200,-0.0020207440,0.0055474900,0.9998505000,-0.1083250000,1.3995520000,-0.5358086000,0.0162534200,-0.0020207440,0.0055474900,0.9998505000,,
15.7114100000,3996750,-0.1085186000,1.3996330000,-0.5357022000,0.0160431900,-0.0022070950,0.0057092860,0.9998526000,-0.1085186000,1.3996330000,-0.5357022000,0.0160431900,-0.0022070950,0.0057092860,0.9998526000,-0.1085186000,1.3996330000,-0.5357022000,0.0160431900,-0.0022070950,0.0057092860,0.9998526000,,
15.7225700000,3996766,-0.1086795000,1.3996570000,-0.5356090000,0.0158002500,-0.0023817770,0.0058133290,0.9998555000,-0.1086795000,1.3996570000,-0.5356090000,0.0158002500,-0.0023817770,0.0058133290,0.9998555000,-0.1086795000,1.3996570000,-0.5356090000,0.0158002500,-0.0023817770,0.0058133290,0.9998555000,,
15.7335300000,3996775,-0.1088867000,1.3996960000,-0.5355518000,0.0155115200,-0.0026063090,0.0058649550,0.9998591000,-0.1088867000,1.3996960000,-0.5355518000,0.0155115200,-0.0026063090,0.0058649550,0.9998591000,-0.1088867000,1.3996960000,-0.5355518000,0.0155115200,-0.0026063090,0.0058649550,0.9998591000,,
15.7446900000,3996783,-0.1091375000,1.3996560000,-0.5354791000,0.0151146100,-0.0027218500,0.0058819620,0.9998648000,-0.1091375000,1.3996560000,-0.5354791000,0.0151146100,-0.0027218500,0.0058819620,0.9998648000,-0.1091375000,1.3996560000,-0.5354791000,0.0151146100,-0.0027218500,0.0058819620,0.9998648000,,
15.7561200000,3996791,-0.1093485000,1.3996170000,-0.5354178000,0.0146873000,-0.0027981950,0.0057205740,0.9998719000,-0.1093485000,1.3996170000,-0.5354178000,0.0146873000,-0.0027981950,0.0057205740,0.9998719000,-0.1093485000,1.3996170000,-0.5354178000,0.0146873000,-0.0027981950,0.0057205740,0.9998719000,,
15.7670000000,3996808,-0.1095905000,1.3996140000,-0.5353885000,0.0141253600,-0.0028598870,0.0056535260,0.9998802000,-0.1095905000,1.3996140000,-0.5353885000,0.0141253600,-0.0028598870,0.0056535260,0.9998802000,-0.1095905000,1.3996140000,-0.5353885000,0.0141253600,-0.0028598870,0.0056535260,0.9998802000,,
15.7778200000,3996808,-0.1098061000,1.3996750000,-0.5353928000,0.0135202200,-0.0028072700,0.0055210240,0.9998894000,-0.1098061000,1.3996750000,-0.5353928000,0.0135202200,-0.0028072700,0.0055210240,0.9998894000,-0.1098061000,1.3996750000,-0.5353928000,0.0135202200,-0.0028072700,0.0055210240,0.9998894000,,
15.7891600000,3996825,-0.1099887000,1.3998000000,-0.5354016000,0.0126663100,-0.0026729330,0.0056072770,0.9999005000,-0.1099887000,1.3998000000,-0.5354016000,0.0126663100,-0.0026729330,0.0056072770,0.9999005000,-0.1099887000,1.3998000000,-0.5354016000,0.0126663100,-0.0026729330,0.0056072770,0.9999005000,,
15.8006100000,3996833,-0.1101182000,1.3999100000,-0.5353820000,0.0118039400,-0.0021820900,0.0057510310,0.9999114000,-0.1101182000,1.3999100000,-0.5353820000,0.0118039400,-0.0021820900,0.0057510310,0.9999114000,-0.1101182000,1.3999100000,-0.5353820000,0.0118039400,-0.0021820900,0.0057510310,0.9999114000,,
15.8114400000,3996841,-0.1102319000,1.3999550000,-0.5353837000,0.0108091900,-0.0015669200,0.0058735270,0.9999231000,-0.1102319000,1.3999550000,-0.5353837000,0.0108091900,-0.0015669200,0.0058735270,0.9999231000,-0.1102319000,1.3999550000,-0.5353837000,0.0108091900,-0.0015669200,0.0058735270,0.9999231000,,
15.8223700000,3996858,-0.1102548000,1.3999550000,-0.5354459000,0.0097794860,-0.0006301174,0.0061098470,0.9999333000,-0.1102548000,1.3999550000,-0.5354459000,0.0097794860,-0.0006301174,0.0061098470,0.9999333000,-0.1102548000,1.3999550000,-0.5354459000,0.0097794860,-0.0006301174,0.0061098470,0.9999333000,,
15.8337200000,3996866,-0.1103187000,1.3999530000,-0.5354862000,0.0089895310,0.0006253652,0.0062867520,0.9999396000,-0.1103187000,1.3999530000,-0.5354862000,0.0089895310,0.0006253652,0.0062867520,0.9999396000,-0.1103187000,1.3999530000,-0.5354862000,0.0089895310,0.0006253652,0.0062867520,0.9999396000,,
15.8445700000,3996875,-0.1103542000,1.3999280000,-0.5355995000,0.0086496840,0.0020971300,0.0064746670,0.9999394000,-0.1103542000,1.3999280000,-0.5355995000,0.0086496840,0.0020971300,0.0064746670,0.9999394000,-0.1103542000,1.3999280000,-0.5355995000,0.0086496840,0.0020971300,0.0064746670,0.9999394000,,
15.8612700000,3996891,-0.1103616000,1.3998770000,-0.5357218000,0.0090775110,0.0037088170,0.0066699220,0.9999297000,-0.1103616000,1.3998770000,-0.5357218000,0.0090775110,0.0037088170,0.0066699220,0.9999297000,-0.1103616000,1.3998770000,-0.5357218000,0.0090775110,0.0037088170,0.0066699220,0.9999297000,,
15.8668300000,3996900,-0.1104133000,1.3998050000,-0.5357931000,0.0092518550,0.0049911110,0.0068411790,0.9999214000,-0.1104133000,1.3998050000,-0.5357931000,0.0092518550,0.0049911110,0.0068411790,0.9999214000,-0.1104133000,1.3998050000,-0.5357931000,0.0092518550,0.0049911110,0.0068411790,0.9999214000,,
15.8778700000,3996900,-0.1104257000,1.3996370000,-0.5359111000,0.0096564620,0.0064850450,0.0070429600,0.9999076000,-0.1104257000,1.3996370000,-0.5359111000,0.0096564620,0.0064850450,0.0070429600,0.9999076000,-0.1104257000,1.3996370000,-0.5359111000,0.0096564620,0.0064850450,0.0070429600,0.9999076000,,
15.8889400000,3996900,-0.1103745000,1.3994380000,-0.5360057000,0.0102824300,0.0077518110,0.0073849660,0.9998899000,-0.1103745000,1.3994380000,-0.5360057000,0.0102824300,0.0077518110,0.0073849660,0.9998899000,-0.1103745000,1.3994380000,-0.5360057000,0.0102824300,0.0077518110,0.0073849660,0.9998899000,,
15.9003600000,3996900,-0.1104240000,1.3992070000,-0.5361142000,0.0110668400,0.0091189930,0.0076502990,0.9998679000,-0.1104240000,1.3992070000,-0.5361142000,0.0110668400,0.0091189930,0.0076502990,0.9998679000,-0.1104240000,1.3992070000,-0.5361142000,0.0110668400,0.0091189930,0.0076502990,0.9998679000,,
15.9127900000,3996900,-0.1104143000,1.3989990000,-0.5362287000,0.0116412000,0.0103693000,0.0077169030,0.9998487000,-0.1104143000,1.3989990000,-0.5362287000,0.0116412000,0.0103693000,0.0077169030,0.9998487000,-0.1104143000,1.3989990000,-0.5362287000,0.0116412000,0.0103693000,0.0077169030,0.9998487000,,
15.9505200000,3996908,-0.1104980000,1.3990040000,-0.5362566000,0.0109510300,0.0107681200,0.0080629600,0.9998496000,-0.1104980000,1.3990040000,-0.5362566000,0.0109510300,0.0107681200,0.0080629600,0.9998496000,-0.1104980000,1.3990040000,-0.5362566000,0.0109510300,0.0107681200,0.0080629600,0.9998496000,,
15.9624700000,3996916,-0.1106191000,1.3989520000,-0.5362899000,0.0106602700,0.0110669300,0.0082362240,0.9998480000,-0.1106191000,1.3989520000,-0.5362899000,0.0106602700,0.0110669300,0.0082362240,0.9998480000,-0.1106191000,1.3989520000,-0.5362899000,0.0106602700,0.0110669300,0.0082362240,0.9998480000,,
15.9693100000,3996916,-0.1112461000,1.3987760000,-0.5363746000,0.0090736940,0.0123395200,0.0090652600,0.9998416000,-0.1112461000,1.3987760000,-0.5363746000,0.0090736940,0.0123395200,0.0090652600,0.9998416000,-0.1112461000,1.3987760000,-0.5363746000,0.0090736940,0.0123395200,0.0090652600,0.9998416000,,
15.9779800000,3997000,-0.1111805000,1.3988310000,-0.5362999000,0.0090080700,0.0109923300,0.0088986520,0.9998595000,-0.1111805000,1.3988310000,-0.5362999000,0.0090080700,0.0109923300,0.0088986520,0.9998595000,-0.1111805000,1.3988310000,-0.5362999000,0.0090080700,0.0109923300,0.0088986520,0.9998595000,,
15.9895900000,3997016,-0.1114450000,1.3988650000,-0.5362983000,0.0084780280,0.0095014170,0.0090782680,0.9998778000,-0.1114450000,1.3988650000,-0.5362983000,0.0084780280,0.0095014170,0.0090782680,0.9998778000,-0.1114450000,1.3988650000,-0.5362983000,0.0084780280,0.0095014170,0.0090782680,0.9998778000,,
16.0002400000,3997041,-0.1117258000,1.3988990000,-0.5362525000,0.0080652960,0.0078969360,0.0094348430,0.9998918000,-0.1117258000,1.3988990000,-0.5362525000,0.0080652960,0.0078969360,0.0094348430,0.9998918000,-0.1117258000,1.3988990000,-0.5362525000,0.0080652960,0.0078969360,0.0094348430,0.9998918000,,
16.0110100000,3997050,-0.1120076000,1.3988870000,-0.5361660000,0.0075997010,0.0063899460,0.0097820000,0.9999029000,-0.1120076000,1.3988870000,-0.5361660000,0.0075997010,0.0063899460,0.0097820000,0.9999029000,-0.1120076000,1.3988870000,-0.5361660000,0.0075997010,0.0063899460,0.0097820000,0.9999029000,,
16.0256200000,3997058,-0.1122386000,1.3988700000,-0.5361042000,0.0073069780,0.0046279820,0.0102434800,0.9999101000,-0.1122386000,1.3988700000,-0.5361042000,0.0073069780,0.0046279820,0.0102434800,0.9999101000,-0.1122386000,1.3988700000,-0.5361042000,0.0073069780,0.0046279820,0.0102434800,0.9999101000,,
16.0332800000,3997066,-0.1124604000,1.3988710000,-0.5360482000,0.0070774700,0.0031223420,0.0106627100,0.9999133000,-0.1124604000,1.3988710000,-0.5360482000,0.0070774700,0.0031223420,0.0106627100,0.9999133000,-0.1124604000,1.3988710000,-0.5360482000,0.0070774700,0.0031223420,0.0106627100,0.9999133000,,
16.0445300000,3997075,-0.1126716000,1.3988590000,-0.5359850000,0.0071435930,0.0015972000,0.0111469200,0.9999111000,-0.1126716000,1.3988590000,-0.5359850000,0.0071435930,0.0015972000,0.0111469200,0.9999111000,-0.1126716000,1.3988590000,-0.5359850000,0.0071435930,0.0015972000,0.0111469200,0.9999111000,,
16.0554900000,3997083,-0.1128073000,1.3988150000,-0.5359011000,0.0072330190,0.0000046103,0.0115444600,0.9999072000,-0.1128073000,1.3988150000,-0.5359011000,0.0072330190,0.0000046103,0.0115444600,0.9999072000,-0.1128073000,1.3988150000,-0.5359011000,0.0072330190,0.0000046103,0.0115444600,0.9999072000,,
16.0669800000,3997091,-0.1129012000,1.3987650000,-0.5357924000,0.0076925060,-0.0013094090,0.0120136600,0.9998974000,-0.1129012000,1.3987650000,-0.5357924000,0.0076925060,-0.0013094090,0.0120136600,0.9998974000,-0.1129012000,1.3987650000,-0.5357924000,0.0076925060,-0.0013094090,0.0120136600,0.9998974000,,
16.0776000000,3997108,-0.1129708000,1.3987060000,-0.5357225000,0.0083434410,-0.0023807690,0.0123328100,0.9998863000,-0.1129708000,1.3987060000,-0.5357225000,0.0083434410,-0.0023807690,0.0123328100,0.9998863000,-0.1129708000,1.3987060000,-0.5357225000,0.0083434410,-0.0023807690,0.0123328100,0.9998863000,,
16.0890900000,3997124,-0.1129103000,1.3985810000,-0.5356503000,0.0089732960,-0.0028464360,0.0123775400,0.9998791000,-0.1129103000,1.3985810000,-0.5356503000,0.0089732960,-0.0028464360,0.0123775400,0.9998791000,-0.1129103000,1.3985810000,-0.5356503000,0.0089732960,-0.0028464360,0.0123775400,0.9998791000,,
16.0999100000,3997133,-0.1128330000,1.3984740000,-0.5355413000,0.0097317650,-0.0031233040,0.0122716200,0.9998725000,-0.1128330000,1.3984740000,-0.5355413000,0.0097317650,-0.0031233040,0.0122716200,0.9998725000,-0.1128330000,1.3984740000,-0.5355413000,0.0097317650,-0.0031233040,0.0122716200,0.9998725000,,
16.1110400000,3997141,-0.1126525000,1.3983770000,-0.5355070000,0.0106153600,-0.0027000650,0.0122436000,0.9998651000,-0.1126525000,1.3983770000,-0.5355070000,0.0106153600,-0.0027000650,0.0122436000,0.9998651000,-0.1126525000,1.3983770000,-0.5355070000,0.0106153600,-0.0027000650,0.0122436000,0.9998651000,,
16.1223800000,3997158,-0.1123405000,1.3982360000,-0.5353906000,0.0117555900,-0.0012517130,0.0117562300,0.9998610000,-0.1123405000,1.3982360000,-0.5353906000,0.0117555900,-0.0012517130,0.0117562300,0.9998610000,-0.1123405000,1.3982360000,-0.5353906000,0.0117555900,-0.0012517130,0.0117562300,0.9998610000,,
16.1334700000,3997166,-0.1120000000,1.3980100000,-0.5352421000,0.0129648200,0.0007500797,0.0114041500,0.9998507000,-0.1120000000,1.3980100000,-0.5352421000,0.0129648200,0.0007500797,0.0114041500,0.9998507000,-0.1120000000,1.3980100000,-0.5352421000,0.0129648200,0.0007500797,0.0114041500,0.9998507000,,
16.1449600000,3997174,-0.1116271000,1.3977390000,-0.5351260000,0.0142219200,0.0028810950,0.0109085300,0.9998353000,-0.1116271000,1.3977390000,-0.5351260000,0.0142219200,0.0028810950,0.0109085300,0.9998353000,-0.1116271000,1.3977390000,-0.5351260000,0.0142219200,0.0028810950,0.0109085300,0.9998353000,,
16.1557600000,3997183,-0.1111841000,1.3974250000,-0.5350194000,0.0157929800,0.0054551120,0.0102935500,0.9998074000,-0.1111841000,1.3974250000,-0.5350194000,0.0157929800,0.0054551120,0.0102935500,0.9998074000,-0.1111841000,1.3974250000,-0.5350194000,0.0157929800,0.0054551120,0.0102935500,0.9998074000,,
16.1666700000,3997191,-0.1106963000,1.3970160000,-0.5348694000,0.0175531600,0.0084867910,0.0096859180,0.9997630000,-0.1106963000,1.3970160000,-0.5348694000,0.0175531600,0.0084867910,0.0096859180,0.9997630000,-0.1106963000,1.3970160000,-0.5348694000,0.0175531600,0.0084867910,0.0096859180,0.9997630000,,
16.1781900000,3997191,-0.1102142000,1.3966120000,-0.5347340000,0.0196274600,0.0118007500,0.0091042810,0.9996963000,-0.1102142000,1.3966120000,-0.5347340000,0.0196274600,0.0118007500,0.0091042810,0.9996963000,-0.1102142000,1.3966120000,-0.5347340000,0.0196274600,0.0118007500,0.0091042810,0.9996963000,,
16.1889300000,3997216,-0.1096656000,1.3961500000,-0.5345573000,0.0220119000,0.0153915400,0.0085985620,0.9996023000,-0.1096656000,1.3961500000,-0.5345573000,0.0220119000,0.0153915400,0.0085985620,0.9996023000,-0.1096656000,1.3961500000,-0.5345573000,0.0220119000,0.0153915400,0.0085985620,0.9996023000,,
16.2001100000,3997233,-0.1090424000,1.3956140000,-0.5344296000,0.0247787700,0.0197411300,0.0080121390,0.9994659000,-0.1090424000,1.3956140000,-0.5344296000,0.0247787700,0.0197411300,0.0080121390,0.9994659000,-0.1090424000,1.3956140000,-0.5344296000,0.0247787700,0.0197411300,0.0080121390,0.9994659000,,
16.2119500000,3997249,-0.1082976000,1.3949500000,-0.5342262000,0.0278933300,0.0246632400,0.0075817220,0.9992778000,-0.1082976000,1.3949500000,-0.5342262000,0.0278933300,0.0246632400,0.0075817220,0.9992778000,-0.1082976000,1.3949500000,-0.5342262000,0.0278933300,0.0246632400,0.0075817220,0.9992778000,,
16.2221400000,3997258,-0.1075342000,1.3942560000,-0.5340836000,0.0310997800,0.0296958700,0.0072160550,0.9990490000,-0.1075342000,1.3942560000,-0.5340836000,0.0310997800,0.0296958700,0.0072160550,0.9990490000,-0.1075342000,1.3942560000,-0.5340836000,0.0310997800,0.0296958700,0.0072160550,0.9990490000,,
16.2333700000,3997266,-0.1066687000,1.3934280000,-0.5339503000,0.0348808000,0.0354604800,0.0069957210,0.9987377000,-0.1066687000,1.3934280000,-0.5339503000,0.0348808000,0.0354604800,0.0069957210,0.9987377000,-0.1066687000,1.3934280000,-0.5339503000,0.0348808000,0.0354604800,0.0069957210,0.9987377000,,
16.2445000000,3997274,-0.1057274000,1.3925670000,-0.5337968000,0.0388783200,0.0411122800,0.0068888860,0.9983741000,-0.1057274000,1.3925670000,-0.5337968000,0.0388783200,0.0411122800,0.0068888860,0.9983741000,-0.1057274000,1.3925670000,-0.5337968000,0.0388783200,0.0411122800,0.0068888860,0.9983741000,,
16.2555000000,3997283,-0.1047082000,1.3915730000,-0.5336444000,0.0435389000,0.0471447400,0.0068676020,0.9979151000,-0.1047082000,1.3915730000,-0.5336444000,0.0435389000,0.0471447400,0.0068676020,0.9979151000,-0.1047082000,1.3915730000,-0.5336444000,0.0435389000,0.0471447400,0.0068676020,0.9979151000,,
16.2741900000,3997299,-0.1036668000,1.3905860000,-0.5335221000,0.0485575600,0.0530838300,0.0070989640,0.9973835000,-0.1036668000,1.3905860000,-0.5335221000,0.0485575600,0.0530838300,0.0070989640,0.9973835000,-0.1036668000,1.3905860000,-0.5335221000,0.0485575600,0.0530838300,0.0070989640,0.9973835000,,
16.2804300000,3997299,-0.1027484000,1.3897230000,-0.5333402000,0.0526743300,0.0584296900,0.0072472090,0.9968746000,-0.1027484000,1.3897230000,-0.5333402000,0.0526743300,0.0584296900,0.0072472090,0.9968746000,-0.1027484000,1.3897230000,-0.5333402000,0.0526743300,0.0584296900,0.0072472090,0.9968746000,,
16.2897900000,3997316,-0.1018066000,1.3888750000,-0.5331738000,0.0569152700,0.0637280100,0.0075955090,0.9963141000,-0.1018066000,1.3888750000,-0.5331738000,0.0569152700,0.0637280100,0.0075955090,0.9963141000,-0.1018066000,1.3888750000,-0.5331738000,0.0569152700,0.0637280100,0.0075955090,0.9963141000,,
16.3003100000,3997333,-0.1008554000,1.3880400000,-0.5329845000,0.0609604500,0.0686988800,0.0077303810,0.9957432000,-0.1008554000,1.3880400000,-0.5329845000,0.0609604500,0.0686988800,0.0077303810,0.9957432000,-0.1008554000,1.3880400000,-0.5329845000,0.0609604500,0.0686988800,0.0077303810,0.9957432000,,
16.3109400000,3997341,-0.0999093100,1.3872770000,-0.5327408000,0.0647096300,0.0735276000,0.0079194350,0.9951601000,-0.0999093100,1.3872770000,-0.5327408000,0.0647096300,0.0735276000,0.0079194350,0.9951601000,-0.0999093100,1.3872770000,-0.5327408000,0.0647096300,0.0735276000,0.0079194350,0.9951601000,,
16.3220600000,3997349,-0.0989489600,1.3865150000,-0.5325158000,0.0683226000,0.0783105300,0.0079026960,0.9945537000,-0.0989489600,1.3865150000,-0.5325158000,0.0683226000,0.0783105300,0.0079026960,0.9945537000,-0.0989489600,1.3865150000,-0.5325158000,0.0683226000,0.0783105300,0.0079026960,0.9945537000,,
16.3332700000,3997358,-0.0980706200,1.3857840000,-0.5322101000,0.0714891100,0.0829668000,0.0076092950,0.9939557000,-0.0980706200,1.3857840000,-0.5322101000,0.0714891100,0.0829668000,0.0076092950,0.9939557000,-0.0980706200,1.3857840000,-0.5322101000,0.0714891100,0.0829668000,0.0076092950,0.9939557000,,
16.3445100000,3997374,-0.0970618700,1.3851800000,-0.5319560000,0.0742041500,0.0876084900,0.0072799670,0.9933608000,-0.0970618700,1.3851800000,-0.5319560000,0.0742041500,0.0876084900,0.0072799670,0.9933608000,-0.0970618700,1.3851800000,-0.5319560000,0.0742041500,0.0876084900,0.0072799670,0.9933608000,,
16.3677200000,3997383,-0.0961413400,1.3847560000,-0.5315049000,0.0757396500,0.0914841800,0.0065997280,0.9929001000,-0.0961413400,1.3847560000,-0.5315049000,0.0757396500,0.0914841800,0.0065997280,0.9929001000,-0.0961413400,1.3847560000,-0.5315049000,0.0757396500,0.0914841800,0.0065997280,0.9929001000,,
16.3747100000,3997383,-0.0952458400,1.3842390000,-0.5311344000,0.0779465600,0.0954824500,0.0061062580,0.9923559000,-0.0952458400,1.3842390000,-0.5311344000,0.0779465600,0.0954824500,0.0061062580,0.9923559000,-0.0952458400,1.3842390000,-0.5311344000,0.0779465600,0.0954824500,0.0061062580,0.9923559000,,
16.3807200000,3997383,-0.0943617800,1.3837240000,-0.5307493000,0.0800191000,0.0992935800,0.0056160890,0.9918197000,-0.0943617800,1.3837240000,-0.5307493000,0.0800191000,0.0992935800,0.0056160890,0.9918197000,-0.0943617800,1.3837240000,-0.5307493000,0.0800191000,0.0992935800,0.0056160890,0.9918197000,,
16.3889800000,3997383,-0.0935730900,1.3832660000,-0.5303278000,0.0818024700,0.1026761000,0.0049846720,0.9913330000,-0.0935730900,1.3832660000,-0.5303278000,0.0818024700,0.1026761000,0.0049846720,0.9913330000,-0.0935730900,1.3832660000,-0.5303278000,0.0818024700,0.1026761000,0.0049846720,0.9913330000,,
16.4005100000,3997408,-0.0928125400,1.3828930000,-0.5298700000,0.0832128700,0.1052161000,0.0042711130,0.9909526000,-0.0928125400,1.3828930000,-0.5298700000,0.0832128700,0.1052161000,0.0042711130,0.9909526000,-0.0928125400,1.3828930000,-0.5298700000,0.0832128700,0.1052161000,0.0042711130,0.9909526000,,
16.4111900000,3997441,-0.0920565100,1.3825000000,-0.5293436000,0.0847181600,0.1075935000,0.0037841910,0.9905717000,-0.0920565100,1.3825000000,-0.5293436000,0.0847181600,0.1075935000,0.0037841910,0.9905717000,-0.0920565100,1.3825000000,-0.5293436000,0.0847181600,0.1075935000,0.0037841910,0.9905717000,,
