unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
10.5731100000,12609,-0.4763601000,1.3996490000,-0.7616014000,0.0255225000,0.0424358400,-0.0088715740,0.9987338000,-0.4763601000,1.3996490000,-0.7616014000,0.0255225000,0.0424358400,-0.0088715740,0.9987338000,-0.4763601000,1.3996490000,-0.7616014000,0.0255225000,0.0424358400,-0.0088715740,0.9987338000,
10.5956300000,12631,-0.4763367000,1.3996950000,-0.7615070000,0.0258727600,0.0423247400,-0.0086930180,0.9987311000,-0.4763367000,1.3996950000,-0.7615070000,0.0258727600,0.0423247400,-0.0086930180,0.9987311000,-0.4763367000,1.3996950000,-0.7615070000,0.0258727600,0.0423247400,-0.0086930180,0.9987311000,
10.6172200000,12654,-0.4764578000,1.3996890000,-0.7613797000,0.0263842800,0.0421680100,-0.0084757640,0.9987261000,-0.4764578000,1.3996890000,-0.7613797000,0.0263842800,0.0421680100,-0.0084757640,0.9987261000,-0.4764578000,1.3996890000,-0.7613797000,0.0263842800,0.0421680100,-0.0084757640,0.9987261000,
10.6393700000,12676,-0.4764814000,1.3996110000,-0.7612412000,0.0269700600,0.0418540000,-0.0084381610,0.9987240000,-0.4764814000,1.3996110000,-0.7612412000,0.0269700600,0.0418540000,-0.0084381610,0.9987240000,-0.4764814000,1.3996110000,-0.7612412000,0.0269700600,0.0418540000,-0.0084381610,0.9987240000,
10.6618100000,12698,-0.4765482000,1.3995680000,-0.7611587000,0.0271671200,0.0416469300,-0.0081967330,0.9987293000,-0.4765482000,1.3995680000,-0.7611587000,0.0271671200,0.0416469300,-0.0081967330,0.9987293000,-0.4765482000,1.3995680000,-0.7611587000,0.0271671200,0.0416469300,-0.0081967330,0.9987293000,
10.6836800000,12720,-0.4766138000,1.3995850000,-0.7610781000,0.0268717900,0.0416152800,-0.0076716200,0.9987429000,-0.4766138000,1.3995850000,-0.7610781000,0.0268717900,0.0416152800,-0.0076716200,0.9987429000,-0.4766138000,1.3995850000,-0.7610781000,0.0268717900,0.0416152800,-0.0076716200,0.9987429000,
10.7060500000,12742,-0.4765913000,1.3996470000,-0.7609510000,0.0265572200,0.0415963000,-0.0070477640,0.9987566000,-0.4765913000,1.3996470000,-0.7609510000,0.0265572200,0.0415963000,-0.0070477640,0.9987566000,-0.4765913000,1.3996470000,-0.7609510000,0.0265572200,0.0415963000,-0.0070477640,0.9987566000,
10.7293900000,12764,-0.4764841000,1.3997860000,-0.7609911000,0.0264655000,0.0416649500,-0.0067739370,0.9987581000,-0.4764841000,1.3997860000,-0.7609911000,0.0264655000,0.0416649500,-0.0067739370,0.9987581000,-0.4764841000,1.3997860000,-0.7609911000,0.0264655000,0.0416649500,-0.0067739370,0.9987581000,
10.7505700000,12788,-0.4764819000,1.3999020000,-0.7609949000,0.0261622300,0.0421175700,-0.0071726650,0.9987444000,-0.4764819000,1.3999020000,-0.7609949000,0.0261622300,0.0421175700,-0.0071726650,0.9987444000,-0.4764819000,1.3999020000,-0.7609949000,0.0261622300,0.0421175700,-0.0071726650,0.9987444000,
10.7724800000,12809,-0.4764798000,1.3998940000,-0.7610786000,0.0260775300,0.0424022600,-0.0073696040,0.9987330000,-0.4764798000,1.3998940000,-0.7610786000,0.0260775300,0.0424022600,-0.0073696040,0.9987330000,-0.4764798000,1.3998940000,-0.7610786000,0.0260775300,0.0424022600,-0.0073696040,0.9987330000,
10.7835900000,12831,-0.4765379000,1.4000650000,-0.7611365000,0.0258050800,0.0430845100,-0.0071999550,0.9987122000,-0.4765379000,1.4000650000,-0.7611365000,0.0258050800,0.0430845100,-0.0071999550,0.9987122000,-0.4765379000,1.4000650000,-0.7611365000,0.0258050800,0.0430845100,-0.0071999550,0.9987122000,
10.7946300000,12842,-0.4765730000,1.4001540000,-0.7611029000,0.0257985600,0.0430987100,-0.0070579610,0.9987128000,-0.4765730000,1.4001540000,-0.7611029000,0.0257985600,0.0430987100,-0.0070579610,0.9987128000,-0.4765730000,1.4001540000,-0.7611029000,0.0257985600,0.0430987100,-0.0070579610,0.9987128000,
10.8238500000,12853,-0.4766221000,1.4004170000,-0.7614045000,0.0259777200,0.0432477100,-0.0064383200,0.9987059000,-0.4766221000,1.4004170000,-0.7614045000,0.0259777200,0.0432477100,-0.0064383200,0.9987059000,-0.4766221000,1.4004170000,-0.7614045000,0.0259777200,0.0432477100,-0.0064383200,0.9987059000,
10.8303500000,12883,-0.4766433000,1.4004910000,-0.7614946000,0.0259942600,0.0434279000,-0.0063525720,0.9986982000,-0.4766433000,1.4004910000,-0.7614946000,0.0259942600,0.0434279000,-0.0063525720,0.9986982000,-0.4766433000,1.4004910000,-0.7614946000,0.0259942600,0.0434279000,-0.0063525720,0.9986982000,
10.8402700000,12883,-0.4767950000,1.4008500000,-0.7618301000,0.0258486900,0.0440503400,-0.0061743080,0.9986758000,-0.4767950000,1.4008500000,-0.7618301000,0.0258486900,0.0440503400,-0.0061743080,0.9986758000,-0.4767950000,1.4008500000,-0.7618301000,0.0258486900,0.0440503400,-0.0061743080,0.9986758000,
10.8505300000,12898,-0.4768465000,1.4008520000,-0.7619152000,0.0254546600,0.0442297000,-0.0064904730,0.9986760000,-0.4768465000,1.4008520000,-0.7619152000,0.0254546600,0.0442297000,-0.0064904730,0.9986760000,-0.4768465000,1.4008520000,-0.7619152000,0.0254546600,0.0442297000,-0.0064904730,0.9986760000,
10.8615000000,12909,-0.4769444000,1.4009710000,-0.7621319000,0.0251076300,0.0446312200,-0.0068682250,0.9986644000,-0.4769444000,1.4009710000,-0.7621319000,0.0251076300,0.0446312200,-0.0068682250,0.9986644000,-0.4769444000,1.4009710000,-0.7621319000,0.0251076300,0.0446312200,-0.0068682250,0.9986644000,
10.8725900000,12920,-0.4770284000,1.4010910000,-0.7624016000,0.0249057300,0.0451564700,-0.0071730060,0.9986436000,-0.4770284000,1.4010910000,-0.7624016000,0.0249057300,0.0451564700,-0.0071730060,0.9986436000,-0.4770284000,1.4010910000,-0.7624016000,0.0249057300,0.0451564700,-0.0071730060,0.9986436000,
10.8838100000,12931,-0.4771616000,1.4012290000,-0.7627282000,0.0249697100,0.0457863000,-0.0070615900,0.9986142000,-0.4771616000,1.4012290000,-0.7627282000,0.0249697100,0.0457863000,-0.0070615900,0.9986142000,-0.4771616000,1.4012290000,-0.7627282000,0.0249697100,0.0457863000,-0.0070615900,0.9986142000,
10.8946800000,12942,-0.4772489000,1.4011990000,-0.7630310000,0.0249582500,0.0463054000,-0.0069631200,0.9985912000,-0.4772489000,1.4011990000,-0.7630310000,0.0249582500,0.0463054000,-0.0069631200,0.9985912000,-0.4772489000,1.4011990000,-0.7630310000,0.0249582500,0.0463054000,-0.0069631200,0.9985912000,
10.9061300000,12953,-0.4774776000,1.4011750000,-0.7633615000,0.0249999800,0.0469223800,-0.0060971550,0.9985670000,-0.4774776000,1.4011750000,-0.7633615000,0.0249999800,0.0469223800,-0.0060971550,0.9985670000,-0.4774776000,1.4011750000,-0.7633615000,0.0249999800,0.0469223800,-0.0060971550,0.9985670000,
10.9168500000,12964,-0.4775956000,1.4010970000,-0.7636485000,0.0247542300,0.0474486100,-0.0049741210,0.9985545000,-0.4775956000,1.4010970000,-0.7636485000,0.0247542300,0.0474486100,-0.0049741210,0.9985545000,-0.4775956000,1.4010970000,-0.7636485000,0.0247542300,0.0474486100,-0.0049741210,0.9985545000,
10.9298700000,12975,-0.4777217000,1.4008220000,-0.7638595000,0.0240514700,0.0478544300,-0.0038695500,0.9985572000,-0.4777217000,1.4008220000,-0.7638595000,0.0240514700,0.0478544300,-0.0038695500,0.9985572000,-0.4777217000,1.4008220000,-0.7638595000,0.0240514700,0.0478544300,-0.0038695500,0.9985572000,
10.9394100000,12988,-0.4778888000,1.4005830000,-0.7640569000,0.0235076100,0.0482011300,-0.0029242480,0.9985567000,-0.4778888000,1.4005830000,-0.7640569000,0.0235076100,0.0482011300,-0.0029242480,0.9985567000,-0.4778888000,1.4005830000,-0.7640569000,0.0235076100,0.0482011300,-0.0029242480,0.9985567000,
10.9502700000,12997,-0.4779534000,1.4001600000,-0.7643037000,0.0230889000,0.0486975100,-0.0021057380,0.9985445000,-0.4779534000,1.4001600000,-0.7643037000,0.0230889000,0.0486975100,-0.0021057380,0.9985445000,-0.4779534000,1.4001600000,-0.7643037000,0.0230889000,0.0486975100,-0.0021057380,0.9985445000,
10.9685800000,13009,-0.4778473000,1.3996200000,-0.7645864000,0.0236734400,0.0491615000,-0.0015785480,0.9985090000,-0.4778473000,1.3996200000,-0.7645864000,0.0236734400,0.0491615000,-0.0015785480,0.9985090000,-0.4778473000,1.3996200000,-0.7645864000,0.0236734400,0.0491615000,-0.0015785480,0.9985090000,
10.9745300000,13028,-0.4778469000,1.3992730000,-0.7648239000,0.0237779400,0.0498052100,-0.0011165360,0.9984753000,-0.4778469000,1.3992730000,-0.7648239000,0.0237779400,0.0498052100,-0.0011165360,0.9984753000,-0.4778469000,1.3992730000,-0.7648239000,0.0237779400,0.0498052100,-0.0011165360,0.9984753000,
10.9836600000,13028,-0.4776721000,1.3989270000,-0.7651505000,0.0243382100,0.0507685500,-0.0008802818,0.9984135000,-0.4776721000,1.3989270000,-0.7651505000,0.0243382100,0.0507685500,-0.0008802818,0.9984135000,-0.4776721000,1.3989270000,-0.7651505000,0.0243382100,0.0507685500,-0.0008802818,0.9984135000,
10.9948200000,13042,-0.4774613000,1.3985370000,-0.7655132000,0.0248318600,0.0520537500,-0.0007319548,0.9983353000,-0.4774613000,1.3985370000,-0.7655132000,0.0248318600,0.0520537500,-0.0007319548,0.9983353000,-0.4774613000,1.3985370000,-0.7655132000,0.0248318600,0.0520537500,-0.0007319548,0.9983353000,
11.0056900000,13053,-0.4770534000,1.3982360000,-0.7659025000,0.0258259800,0.0538249500,-0.0010414660,0.9982159000,-0.4770534000,1.3982360000,-0.7659025000,0.0258259800,0.0538249500,-0.0010414660,0.9982159000,-0.4770534000,1.3982360000,-0.7659025000,0.0258259800,0.0538249500,-0.0010414660,0.9982159000,
11.0169100000,13064,-0.4766142000,1.3979470000,-0.7662656000,0.0266375700,0.0556480700,-0.0012307600,0.9980943000,-0.4766142000,1.3979470000,-0.7662656000,0.0266375700,0.0556480700,-0.0012307600,0.9980943000,-0.4766142000,1.3979470000,-0.7662656000,0.0266375700,0.0556480700,-0.0012307600,0.9980943000,
11.0279200000,13075,-0.4761288000,1.3978560000,-0.7666872000,0.0275015500,0.0577330900,-0.0016529810,0.9979519000,-0.4761288000,1.3978560000,-0.7666872000,0.0275015500,0.0577330900,-0.0016529810,0.9979519000,-0.4761288000,1.3978560000,-0.7666872000,0.0275015500,0.0577330900,-0.0016529810,0.9979519000,
11.0655400000,13086,-0.4751780000,1.3983460000,-0.7671182000,0.0269173200,0.0601913700,-0.0019234570,0.9978220000,-0.4751780000,1.3983460000,-0.7671182000,0.0269173200,0.0601913700,-0.0019234570,0.9978220000,-0.4751780000,1.3983460000,-0.7671182000,0.0269173200,0.0601913700,-0.0019234570,0.9978220000,
11.0838500000,13124,-0.4745743000,1.3984030000,-0.7674034000,0.0268822100,0.0618943200,-0.0019772870,0.9977187000,-0.4745743000,1.3984030000,-0.7674034000,0.0268822100,0.0618943200,-0.0019772870,0.9977187000,-0.4745743000,1.3984030000,-0.7674034000,0.0268822100,0.0618943200,-0.0019772870,0.9977187000,
11.0946600000,13142,-0.4703107000,1.3985310000,-0.7696204000,0.0270849000,0.0734909400,-0.0025795550,0.9969247000,-0.4703107000,1.3985310000,-0.7696204000,0.0270849000,0.0734909400,-0.0025795550,0.9969247000,-0.4703107000,1.3985310000,-0.7696204000,0.0270849000,0.0734909400,-0.0025795550,0.9969247000,
11.1057600000,13153,-0.4712162000,1.3986890000,-0.7689955000,0.0267321800,0.0705920600,-0.0027922210,0.9971431000,-0.4712162000,1.3986890000,-0.7689955000,0.0267321800,0.0705920600,-0.0027922210,0.9971431000,-0.4712162000,1.3986890000,-0.7689955000,0.0267321800,0.0705920600,-0.0027922210,0.9971431000,
11.1170800000,13164,-0.4702451000,1.3989170000,-0.7692745000,0.0266483700,0.0727811200,-0.0035457470,0.9969856000,-0.4702451000,1.3989170000,-0.7692745000,0.0266483700,0.0727811200,-0.0035457470,0.9969856000,-0.4702451000,1.3989170000,-0.7692745000,0.0266483700,0.0727811200,-0.0035457470,0.9969856000,
11.1280900000,13175,-0.4692988000,1.3991210000,-0.7696283000,0.0263486200,0.0752403100,-0.0042108180,0.9968084000,-0.4692988000,1.3991210000,-0.7696283000,0.0263486200,0.0752403100,-0.0042108180,0.9968084000,-0.4692988000,1.3991210000,-0.7696283000,0.0263486200,0.0752403100,-0.0042108180,0.9968084000,
11.1394000000,13186,-0.4681804000,1.3993700000,-0.7700455000,0.0259499900,0.0781622900,-0.0053176550,0.9965887000,-0.4681804000,1.3993700000,-0.7700455000,0.0259499900,0.0781622900,-0.0053176550,0.9965887000,-0.4681804000,1.3993700000,-0.7700455000,0.0259499900,0.0781622900,-0.0053176550,0.9965887000,
11.1503300000,13197,-0.4670734000,1.3995250000,-0.7703736000,0.0252542500,0.0812652200,-0.0063422190,0.9963524000,-0.4670734000,1.3995250000,-0.7703736000,0.0252542500,0.0812652200,-0.0063422190,0.9963524000,-0.4670734000,1.3995250000,-0.7703736000,0.0252542500,0.0812652200,-0.0063422190,0.9963524000,
11.1618800000,13209,-0.4659128000,1.3996920000,-0.7706807000,0.0245247000,0.0846265100,-0.0073905230,0.9960835000,-0.4659128000,1.3996920000,-0.7706807000,0.0245247000,0.0846265100,-0.0073905230,0.9960835000,-0.4659128000,1.3996920000,-0.7706807000,0.0245247000,0.0846265100,-0.0073905230,0.9960835000,
11.2277000000,13220,-0.4643831000,1.3999060000,-0.7707176000,0.0238845900,0.0888560200,-0.0082141580,0.9957242000,-0.4643831000,1.3999060000,-0.7707176000,0.0238845900,0.0888560200,-0.0082141580,0.9957242000,-0.4643831000,1.3999060000,-0.7707176000,0.0238845900,0.0888560200,-0.0082141580,0.9957242000,
11.2545400000,13286,-0.4548149000,1.4005570000,-0.7713931000,0.0223738200,0.1111566000,-0.0160944900,0.9934207000,-0.4548149000,1.4005570000,-0.7713931000,0.0223738200,0.1111566000,-0.0160944900,0.9934207000,-0.4548149000,1.4005570000,-0.7713931000,0.0223738200,0.1111566000,-0.0160944900,0.9934207000,
11.2606700000,13313,-0.4580328000,1.4003280000,-0.7711625000,0.0228535100,0.1036502000,-0.0134471500,0.9942603000,-0.4580328000,1.4003280000,-0.7711625000,0.0228535100,0.1036502000,-0.0134471500,0.9942603000,-0.4580328000,1.4003280000,-0.7711625000,0.0228535100,0.1036502000,-0.0134471500,0.9942603000,
11.2801700000,13313,-0.4553437000,1.4004960000,-0.7708073000,0.0225224600,0.1088576000,-0.0159414900,0.9936743000,-0.4553437000,1.4004960000,-0.7708073000,0.0225224600,0.1088576000,-0.0159414900,0.9936743000,-0.4553437000,1.4004960000,-0.7708073000,0.0225224600,0.1088576000,-0.0159414900,0.9936743000,
11.2863300000,13339,-0.4535787000,1.4006210000,-0.7704685000,0.0222706300,0.1119986000,-0.0175639600,0.9933035000,-0.4535787000,1.4006210000,-0.7704685000,0.0222706300,0.1119986000,-0.0175639600,0.9933035000,-0.4535787000,1.4006210000,-0.7704685000,0.0222706300,0.1119986000,-0.0175639600,0.9933035000,
11.2947400000,13339,-0.4538443000,1.4006480000,-0.7703032000,0.0222090400,0.1112582000,-0.0174984500,0.9933892000,-0.4538443000,1.4006480000,-0.7703032000,0.0222090400,0.1112582000,-0.0174984500,0.9933892000,-0.4538443000,1.4006480000,-0.7703032000,0.0222090400,0.1112582000,-0.0174984500,0.9933892000,
11.3083500000,13353,-0.4533262000,1.4006370000,-0.7698522000,0.0223648400,0.1115023000,-0.0187004700,0.9933365000,-0.4533262000,1.4006370000,-0.7698522000,0.0223648400,0.1115023000,-0.0187004700,0.9933365000,-0.4533262000,1.4006370000,-0.7698522000,0.0223648400,0.1115023000,-0.0187004700,0.9933365000,
11.3171600000,13367,-0.4528174000,1.4006560000,-0.7694221000,0.0224400700,0.1117691000,-0.0196409800,0.9932867000,-0.4528174000,1.4006560000,-0.7694221000,0.0224400700,0.1117691000,-0.0196409800,0.9932867000,-0.4528174000,1.4006560000,-0.7694221000,0.0224400700,0.1117691000,-0.0196409800,0.9932867000,
11.3280300000,13375,-0.4523139000,1.4006060000,-0.7689111000,0.0224924000,0.1117304000,-0.0203710300,0.9932751000,-0.4523139000,1.4006060000,-0.7689111000,0.0224924000,0.1117304000,-0.0203710300,0.9932751000,-0.4523139000,1.4006060000,-0.7689111000,0.0224924000,0.1117304000,-0.0203710300,0.9932751000,
11.3407000000,13386,-0.4519961000,1.4006310000,-0.7683601000,0.0226772600,0.1109623000,-0.0205468400,0.9933534000,-0.4519961000,1.4006310000,-0.7683601000,0.0226772600,0.1109623000,-0.0205468400,0.9933534000,-0.4519961000,1.4006310000,-0.7683601000,0.0226772600,0.1109623000,-0.0205468400,0.9933534000,
11.3503400000,13399,-0.4516664000,1.4006530000,-0.7678440000,0.0230138300,0.1100477000,-0.0204827900,0.9934487000,-0.4516664000,1.4006530000,-0.7678440000,0.0230138300,0.1100477000,-0.0204827900,0.9934487000,-0.4516664000,1.4006530000,-0.7678440000,0.0230138300,0.1100477000,-0.0204827900,0.9934487000,
11.3614300000,13409,-0.4515340000,1.4007290000,-0.7672787000,0.0238141500,0.1087423000,-0.0196372700,0.9935907000,-0.4515340000,1.4007290000,-0.7672787000,0.0238141500,0.1087423000,-0.0196372700,0.9935907000,-0.4515340000,1.4007290000,-0.7672787000,0.0238141500,0.1087423000,-0.0196372700,0.9935907000,
11.3725300000,13420,-0.4513755000,1.4007230000,-0.7666616000,0.0246714300,0.1073807000,-0.0185121800,0.9937394000,-0.4513755000,1.4007230000,-0.7666616000,0.0246714300,0.1073807000,-0.0185121800,0.9937394000,-0.4513755000,1.4007230000,-0.7666616000,0.0246714300,0.1073807000,-0.0185121800,0.9937394000,
11.3832500000,13430,-0.4513547000,1.4007790000,-0.7660162000,0.0254003300,0.1056220000,-0.0169206200,0.9939379000,-0.4513547000,1.4007790000,-0.7660162000,0.0254003300,0.1056220000,-0.0169206200,0.9939379000,-0.4513547000,1.4007790000,-0.7660162000,0.0254003300,0.1056220000,-0.0169206200,0.9939379000,
11.3945100000,13442,-0.4513967000,1.4009040000,-0.7654350000,0.0260804100,0.1037505000,-0.0155459100,0.9941399000,-0.4513967000,1.4009040000,-0.7654350000,0.0260804100,0.1037505000,-0.0155459100,0.9941399000,-0.4513967000,1.4009040000,-0.7654350000,0.0260804100,0.1037505000,-0.0155459100,0.9941399000,
11.4056300000,13452,-0.4515712000,1.4008960000,-0.7646935000,0.0266384800,0.1010475000,-0.0143962100,0.9944208000,-0.4515712000,1.4008960000,-0.7646935000,0.0266384800,0.1010475000,-0.0143962100,0.9944208000,-0.4515712000,1.4008960000,-0.7646935000,0.0266384800,0.1010475000,-0.0143962100,0.9944208000,
11.4169700000,13464,-0.4519329000,1.4009130000,-0.7639887000,0.0273711800,0.0977497700,-0.0138866800,0.9947377000,-0.4519329000,1.4009130000,-0.7639887000,0.0273711800,0.0977497700,-0.0138866800,0.9947377000,-0.4519329000,1.4009130000,-0.7639887000,0.0273711800,0.0977497700,-0.0138866800,0.9947377000,
11.4282500000,13475,-0.4524667000,1.4008330000,-0.7632606000,0.0283532500,0.0936910400,-0.0139462800,0.9950998000,-0.4524667000,1.4008330000,-0.7632606000,0.0283532500,0.0936910400,-0.0139462800,0.9950998000,-0.4524667000,1.4008330000,-0.7632606000,0.0283532500,0.0936910400,-0.0139462800,0.9950998000,
