unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
11.3148000000,3743371,-0.5129614000,1.2807510000,-0.6840451000,0.0071800260,0.0292729200,-0.0320240100,0.9990326000,-0.5129614000,1.2807510000,-0.6840451000,0.0071800260,0.0292729200,-0.0320240100,0.9990326000,-0.5129614000,1.2807510000,-0.6840451000,0.0071800260,0.0292729200,-0.0320240100,0.9990326000,,
11.3262100000,3743388,-0.5135634000,1.2808970000,-0.6834378000,0.0064575050,0.0287793500,-0.0326938700,0.9990301000,-0.5135634000,1.2808970000,-0.6834378000,0.0064575050,0.0287793500,-0.0326938700,0.9990301000,-0.5135634000,1.2808970000,-0.6834378000,0.0064575050,0.0287793500,-0.0326938700,0.9990301000,,
11.3430000000,3743396,-0.5142767000,1.2808640000,-0.6827624000,0.0059946510,0.0285047400,-0.0335443500,0.9990127000,-0.5142767000,1.2808640000,-0.6827624000,0.0059946510,0.0285047400,-0.0335443500,0.9990127000,-0.5142767000,1.2808640000,-0.6827624000,0.0059946510,0.0285047400,-0.0335443500,0.9990127000,,
11.3483900000,3743396,-0.5148680000,1.2811490000,-0.6822290000,0.0056010200,0.0280859700,-0.0340579500,0.9990095000,-0.5148680000,1.2811490000,-0.6822290000,0.0056010200,0.0280859700,-0.0340579500,0.9990095000,-0.5148680000,1.2811490000,-0.6822290000,0.0056010200,0.0280859700,-0.0340579500,0.9990095000,,
11.3665600000,3743413,-0.5156646000,1.2813430000,-0.6815050000,0.0051119560,0.0279984600,-0.0343117000,0.9990059000,-0.5156646000,1.2813430000,-0.6815050000,0.0051119560,0.0279984600,-0.0343117000,0.9990059000,-0.5156646000,1.2813430000,-0.6815050000,0.0051119560,0.0279984600,-0.0343117000,0.9990059000,,
11.3721900000,3743421,-0.5163865000,1.2816940000,-0.6808739000,0.0044439450,0.0278603500,-0.0344386400,0.9990085000,-0.5163865000,1.2816940000,-0.6808739000,0.0044439450,0.0278603500,-0.0344386400,0.9990085000,-0.5163865000,1.2816940000,-0.6808739000,0.0044439450,0.0278603500,-0.0344386400,0.9990085000,,
11.3817600000,3743430,-0.5171454000,1.2822110000,-0.6802053000,0.0035452470,0.0276723600,-0.0342389100,0.9990242000,-0.5171454000,1.2822110000,-0.6802053000,0.0035452470,0.0276723600,-0.0342389100,0.9990242000,-0.5171454000,1.2822110000,-0.6802053000,0.0035452470,0.0276723600,-0.0342389100,0.9990242000,,
11.3930100000,3743438,-0.5180745000,1.2828170000,-0.6794333000,0.0021811120,0.0279272500,-0.0336583000,0.9990408000,-0.5180745000,1.2828170000,-0.6794333000,0.0021811120,0.0279272500,-0.0336583000,0.9990408000,-0.5180745000,1.2828170000,-0.6794333000,0.0021811120,0.0279272500,-0.0336583000,0.9990408000,,
11.4038000000,3743455,-0.5189092000,1.2835200000,-0.6787152000,0.0011366090,0.0282817100,-0.0330255800,0.9990537000,-0.5189092000,1.2835200000,-0.6787152000,0.0011366090,0.0282817100,-0.0330255800,0.9990537000,-0.5189092000,1.2835200000,-0.6787152000,0.0011366090,0.0282817100,-0.0330255800,0.9990537000,,
11.4151100000,3743463,-0.5197327000,1.2842640000,-0.6778872000,0.0001230005,0.0287366900,-0.0325010600,0.9990585000,-0.5197327000,1.2842640000,-0.6778872000,0.0001230005,0.0287366900,-0.0325010600,0.9990585000,-0.5197327000,1.2842640000,-0.6778872000,0.0001230005,0.0287366900,-0.0325010600,0.9990585000,,
11.4260900000,3743480,-0.5206118000,1.2850540000,-0.6772206000,-0.0005931772,0.0292725900,-0.0325164800,0.9990423000,-0.5206118000,1.2850540000,-0.6772206000,-0.0005931772,0.0292725900,-0.0325164800,0.9990423000,-0.5206118000,1.2850540000,-0.6772206000,-0.0005931772,0.0292725900,-0.0325164800,0.9990423000,,
11.4373400000,3743488,-0.5215361000,1.2858480000,-0.6764185000,-0.0010116750,0.0302846300,-0.0330813500,0.9989932000,-0.5215361000,1.2858480000,-0.6764185000,-0.0010116750,0.0302846300,-0.0330813500,0.9989932000,-0.5215361000,1.2858480000,-0.6764185000,-0.0010116750,0.0302846300,-0.0330813500,0.9989932000,,
11.4541300000,3743505,-0.5225790000,1.2864680000,-0.6756790000,-0.0009869926,0.0315403300,-0.0345576400,0.9989044000,-0.5225790000,1.2864680000,-0.6756790000,-0.0009869926,0.0315403300,-0.0345576400,0.9989044000,-0.5225790000,1.2864680000,-0.6756790000,-0.0009869926,0.0315403300,-0.0345576400,0.9989044000,,
11.4605300000,3743505,-0.5235169000,1.2869960000,-0.6750498000,-0.0011590790,0.0323952900,-0.0353604100,0.9988488000,-0.5235169000,1.2869960000,-0.6750498000,-0.0011590790,0.0323952900,-0.0353604100,0.9988488000,-0.5235169000,1.2869960000,-0.6750498000,-0.0011590790,0.0323952900,-0.0353604100,0.9988488000,,
11.4704900000,3743521,-0.5245152000,1.2874700000,-0.6744425000,-0.0010729340,0.0335302800,-0.0363793100,0.9987748000,-0.5245152000,1.2874700000,-0.6744425000,-0.0010729340,0.0335302800,-0.0363793100,0.9987748000,-0.5245152000,1.2874700000,-0.6744425000,-0.0010729340,0.0335302800,-0.0363793100,0.9987748000,,
11.4818200000,3743538,-0.5255287000,1.2877800000,-0.6738598000,-0.0009223173,0.0348743900,-0.0368677900,0.9987110000,-0.5255287000,1.2877800000,-0.6738598000,-0.0009223173,0.0348743900,-0.0368677900,0.9987110000,-0.5255287000,1.2877800000,-0.6738598000,-0.0009223173,0.0348743900,-0.0368677900,0.9987110000,,
11.4926700000,3743546,-0.5263493000,1.2880990000,-0.6731992000,-0.0006017932,0.0359338900,-0.0364027500,0.9986908000,-0.5263493000,1.2880990000,-0.6731992000,-0.0006017932,0.0359338900,-0.0364027500,0.9986908000,-0.5263493000,1.2880990000,-0.6731992000,-0.0006017932,0.0359338900,-0.0364027500,0.9986908000,,
11.5042100000,3743555,-0.5273464000,1.2884580000,-0.6726458000,-0.0005715867,0.0369355700,-0.0353272100,0.9986929000,-0.5273464000,1.2884580000,-0.6726458000,-0.0005715867,0.0369355700,-0.0353272100,0.9986929000,-0.5273464000,1.2884580000,-0.6726458000,-0.0005715867,0.0369355700,-0.0353272100,0.9986929000,,
11.5148000000,3743571,-0.5282130000,1.2887150000,-0.6721447000,-0.0006977971,0.0374771100,-0.0333679800,0.9987400000,-0.5282130000,1.2887150000,-0.6721447000,-0.0006977971,0.0374771100,-0.0333679800,0.9987400000,-0.5282130000,1.2887150000,-0.6721447000,-0.0006977971,0.0374771100,-0.0333679800,0.9987400000,,
11.5260300000,3743588,-0.5289698000,1.2889680000,-0.6717408000,-0.0009487768,0.0376376100,-0.0313787600,0.9987983000,-0.5289698000,1.2889680000,-0.6717408000,-0.0009487768,0.0376376100,-0.0313787600,0.9987983000,-0.5289698000,1.2889680000,-0.6717408000,-0.0009487768,0.0376376100,-0.0313787600,0.9987983000,,
11.5371000000,3743596,-0.5297878000,1.2891170000,-0.6714342000,-0.0007874402,0.0376167000,-0.0292555700,0.9988636000,-0.5297878000,1.2891170000,-0.6714342000,-0.0007874402,0.0376167000,-0.0292555700,0.9988636000,-0.5297878000,1.2891170000,-0.6714342000,-0.0007874402,0.0376167000,-0.0292555700,0.9988636000,,
11.5590900000,3743621,-0.5303352000,1.2887190000,-0.6714673000,0.0003974574,0.0370109300,-0.0280007300,0.9989224000,-0.5303352000,1.2887190000,-0.6714673000,0.0003974574,0.0370109300,-0.0280007300,0.9989224000,-0.5303352000,1.2887190000,-0.6714673000,0.0003974574,0.0370109300,-0.0280007300,0.9989224000,,
11.5650000000,3743621,-0.5310316000,1.2886510000,-0.6713381000,0.0010154190,0.0370983900,-0.0271593800,0.9989420000,-0.5310316000,1.2886510000,-0.6713381000,0.0010154190,0.0370983900,-0.0271593800,0.9989420000,-0.5310316000,1.2886510000,-0.6713381000,0.0010154190,0.0370983900,-0.0271593800,0.9989420000,,
11.5762700000,3743621,-0.5315652000,1.2883350000,-0.6712663000,0.0017722330,0.0375017100,-0.0268093300,0.9989353000,-0.5315652000,1.2883350000,-0.6712663000,0.0017722330,0.0375017100,-0.0268093300,0.9989353000,-0.5315652000,1.2883350000,-0.6712663000,0.0017722330,0.0375017100,-0.0268093300,0.9989353000,,
11.5817900000,3743621,-0.5320921000,1.2880190000,-0.6712563000,0.0023186480,0.0379934300,-0.0264121800,0.9989262000,-0.5320921000,1.2880190000,-0.6712563000,0.0023186480,0.0379934300,-0.0264121800,0.9989262000,-0.5320921000,1.2880190000,-0.6712563000,0.0023186480,0.0379934300,-0.0264121800,0.9989262000,,
11.5929500000,3743630,-0.5323145000,1.2875070000,-0.6713591000,0.0026783500,0.0390180200,-0.0268266400,0.9988748000,-0.5323145000,1.2875070000,-0.6713591000,0.0026783500,0.0390180200,-0.0268266400,0.9988748000,-0.5323145000,1.2875070000,-0.6713591000,0.0026783500,0.0390180200,-0.0268266400,0.9988748000,,
11.6043200000,3743638,-0.5324924000,1.2869900000,-0.6715829000,0.0025368650,0.0402466900,-0.0273248000,0.9988129000,-0.5324924000,1.2869900000,-0.6715829000,0.0025368650,0.0402466900,-0.0273248000,0.9988129000,-0.5324924000,1.2869900000,-0.6715829000,0.0025368650,0.0402466900,-0.0273248000,0.9988129000,,
11.6151300000,3743655,-0.5325801000,1.2865300000,-0.6717880000,0.0017621970,0.0415196800,-0.0277772000,0.9987500000,-0.5325801000,1.2865300000,-0.6717880000,0.0017621970,0.0415196800,-0.0277772000,0.9987500000,-0.5325801000,1.2865300000,-0.6717880000,0.0017621970,0.0415196800,-0.0277772000,0.9987500000,,
11.6260500000,3743655,-0.5325775000,1.2862050000,-0.6720033000,0.0011614640,0.0423264800,-0.0280229000,0.9987101000,-0.5325775000,1.2862050000,-0.6720033000,0.0011614640,0.0423264800,-0.0280229000,0.9987101000,-0.5325775000,1.2862050000,-0.6720033000,0.0011614640,0.0423264800,-0.0280229000,0.9987101000,,
11.6374400000,3743663,-0.5325875000,1.2859260000,-0.6723261000,0.0006796697,0.0428828100,-0.0280957100,0.9986848000,-0.5325875000,1.2859260000,-0.6723261000,0.0006796697,0.0428828100,-0.0280957100,0.9986848000,-0.5325875000,1.2859260000,-0.6723261000,0.0006796697,0.0428828100,-0.0280957100,0.9986848000,,
11.6484500000,3743671,-0.5325727000,1.2857220000,-0.6726172000,0.0002674597,0.0430163200,-0.0280254600,0.9986812000,-0.5325727000,1.2857220000,-0.6726172000,0.0002674597,0.0430163200,-0.0280254600,0.9986812000,-0.5325727000,1.2857220000,-0.6726172000,0.0002674597,0.0430163200,-0.0280254600,0.9986812000,,
11.6601000000,3743705,-0.5326192000,1.2855350000,-0.6729443000,-0.0002634163,0.0432413400,-0.0279953000,0.9986723000,-0.5326192000,1.2855350000,-0.6729443000,-0.0002634163,0.0432413400,-0.0279953000,0.9986723000,-0.5326192000,1.2855350000,-0.6729443000,-0.0002634163,0.0432413400,-0.0279953000,0.9986723000,,
11.6822900000,3743721,-0.5322614000,1.2855020000,-0.6735802000,-0.0014875540,0.0438691000,-0.0275336400,0.9986567000,-0.5322614000,1.2855020000,-0.6735802000,-0.0014875540,0.0438691000,-0.0275336400,0.9986567000,-0.5322614000,1.2855020000,-0.6735802000,-0.0014875540,0.0438691000,-0.0275336400,0.9986567000,,
11.6924800000,3743721,-0.5317769000,1.2850220000,-0.6747217000,-0.0038439110,0.0462414900,-0.0268193400,0.9985628000,-0.5317769000,1.2850220000,-0.6747217000,-0.0038439110,0.0462414900,-0.0268193400,0.9985628000,-0.5317769000,1.2850220000,-0.6747217000,-0.0038439110,0.0462414900,-0.0268193400,0.9985628000,,
11.7040800000,3743721,-0.5315330000,1.2852300000,-0.6748219000,-0.0042547450,0.0467216300,-0.0264828600,0.9985478000,-0.5315330000,1.2852300000,-0.6748219000,-0.0042547450,0.0467216300,-0.0264828600,0.9985478000,-0.5315330000,1.2852300000,-0.6748219000,-0.0042547450,0.0467216300,-0.0264828600,0.9985478000,,
11.7149600000,3743730,-0.5311005000,1.2853040000,-0.6753826000,-0.0051610830,0.0481658000,-0.0257937700,0.9984930000,-0.5311005000,1.2853040000,-0.6753826000,-0.0051610830,0.0481658000,-0.0257937700,0.9984930000,-0.5311005000,1.2853040000,-0.6753826000,-0.0051610830,0.0481658000,-0.0257937700,0.9984930000,,
11.7262500000,3743771,-0.5306256000,1.2855120000,-0.6759834000,-0.0059158930,0.0492560500,-0.0250451900,0.9984546000,-0.5306256000,1.2855120000,-0.6759834000,-0.0059158930,0.0492560500,-0.0250451900,0.9984546000,-0.5306256000,1.2855120000,-0.6759834000,-0.0059158930,0.0492560500,-0.0250451900,0.9984546000,,
11.7370100000,3743771,-0.5301826000,1.2858020000,-0.6765785000,-0.0066167740,0.0501475000,-0.0243948800,0.9984219000,-0.5301826000,1.2858020000,-0.6765785000,-0.0066167740,0.0501475000,-0.0243948800,0.9984219000,-0.5301826000,1.2858020000,-0.6765785000,-0.0066167740,0.0501475000,-0.0243948800,0.9984219000,,
11.7601800000,3743780,-0.5295293000,1.2862060000,-0.6772287000,-0.0075643790,0.0504729000,-0.0239253100,0.9984102000,-0.5295293000,1.2862060000,-0.6772287000,-0.0075643790,0.0504729000,-0.0239253100,0.9984102000,-0.5295293000,1.2862060000,-0.6772287000,-0.0075643790,0.0504729000,-0.0239253100,0.9984102000,,
11.7659600000,3743780,-0.5290222000,1.2865000000,-0.6777792000,-0.0084234030,0.0510636700,-0.0234528500,0.9983845000,-0.5290222000,1.2865000000,-0.6777792000,-0.0084234030,0.0510636700,-0.0234528500,0.9983845000,-0.5290222000,1.2865000000,-0.6777792000,-0.0084234030,0.0510636700,-0.0234528500,0.9983845000,,
11.7710600000,3743780,-0.5285287000,1.2867610000,-0.6782708000,-0.0094189760,0.0517678600,-0.0229739900,0.9983504000,-0.5285287000,1.2867610000,-0.6782708000,-0.0094189760,0.0517678600,-0.0229739900,0.9983504000,-0.5285287000,1.2867610000,-0.6782708000,-0.0094189760,0.0517678600,-0.0229739900,0.9983504000,,
11.7816900000,3743796,-0.5279355000,1.2870740000,-0.6787791000,-0.0103587500,0.0525563700,-0.0225815600,0.9983089000,-0.5279355000,1.2870740000,-0.6787791000,-0.0103587500,0.0525563700,-0.0225815600,0.9983089000,-0.5279355000,1.2870740000,-0.6787791000,-0.0103587500,0.0525563700,-0.0225815600,0.9983089000,,
11.7924500000,3743796,-0.5273862000,1.2873520000,-0.6792343000,-0.0112026500,0.0535917000,-0.0221352400,0.9982547000,-0.5273862000,1.2873520000,-0.6792343000,-0.0112026500,0.0535917000,-0.0221352400,0.9982547000,-0.5273862000,1.2873520000,-0.6792343000,-0.0112026500,0.0535917000,-0.0221352400,0.9982547000,,
11.8037500000,3743821,-0.5266926000,1.2876590000,-0.6796720000,-0.0119770600,0.0549758900,-0.0217816300,0.9981782000,-0.5266926000,1.2876590000,-0.6796720000,-0.0119770600,0.0549758900,-0.0217816300,0.9981782000,-0.5266926000,1.2876590000,-0.6796720000,-0.0119770600,0.0549758900,-0.0217816300,0.9981782000,,
11.8153300000,3743821,-0.5259266000,1.2879010000,-0.6800590000,-0.0124191100,0.0567146900,-0.0214184800,0.9980834000,-0.5259266000,1.2879010000,-0.6800590000,-0.0124191100,0.0567146900,-0.0214184800,0.9980834000,-0.5259266000,1.2879010000,-0.6800590000,-0.0124191100,0.0567146900,-0.0214184800,0.9980834000,,
11.8260600000,3743821,-0.5251486000,1.2879500000,-0.6804993000,-0.0129026900,0.0583741500,-0.0212454200,0.9979853000,-0.5251486000,1.2879500000,-0.6804993000,-0.0129026900,0.0583741500,-0.0212454200,0.9979853000,-0.5251486000,1.2879500000,-0.6804993000,-0.0129026900,0.0583741500,-0.0212454200,0.9979853000,,
11.8510100000,3743855,-0.5240378000,1.2875680000,-0.6805916000,-0.0132088700,0.0605445300,-0.0209555100,0.9978581000,-0.5240378000,1.2875680000,-0.6805916000,-0.0132088700,0.0605445300,-0.0209555100,0.9978581000,-0.5240378000,1.2875680000,-0.6805916000,-0.0132088700,0.0605445300,-0.0209555100,0.9978581000,,
11.8668200000,3743871,-0.5230131000,1.2873900000,-0.6807585000,-0.0129845100,0.0620225900,-0.0203833500,0.9977821000,-0.5230131000,1.2873900000,-0.6807585000,-0.0129845100,0.0620225900,-0.0203833500,0.9977821000,-0.5230131000,1.2873900000,-0.6807585000,-0.0129845100,0.0620225900,-0.0203833500,0.9977821000,,
11.8785000000,3743871,-0.5220659000,1.2870700000,-0.6809447000,-0.0125287200,0.0635463900,-0.0197296100,0.9977052000,-0.5220659000,1.2870700000,-0.6809447000,-0.0125287200,0.0635463900,-0.0197296100,0.9977052000,-0.5220659000,1.2870700000,-0.6809447000,-0.0125287200,0.0635463900,-0.0197296100,0.9977052000,,
11.8834500000,3743871,-0.5191054000,1.2865080000,-0.6815045000,-0.0110238700,0.0679170600,-0.0180058400,0.9974676000,-0.5191054000,1.2865080000,-0.6815045000,-0.0110238700,0.0679170600,-0.0180058400,0.9974676000,-0.5191054000,1.2865080000,-0.6815045000,-0.0110238700,0.0679170600,-0.0180058400,0.9974676000,,
11.8929200000,3743871,-0.5190494000,1.2862790000,-0.6814346000,-0.0099078290,0.0678755700,-0.0178286000,0.9974853000,-0.5190494000,1.2862790000,-0.6814346000,-0.0099078290,0.0678755700,-0.0178286000,0.9974853000,-0.5190494000,1.2862790000,-0.6814346000,-0.0099078290,0.0678755700,-0.0178286000,0.9974853000,,
11.9039900000,3743913,-0.5179532000,1.2857590000,-0.6814008000,-0.0078602980,0.0692007300,-0.0171985100,0.9974235000,-0.5179532000,1.2857590000,-0.6814008000,-0.0078602980,0.0692007300,-0.0171985100,0.9974235000,-0.5179532000,1.2857590000,-0.6814008000,-0.0078602980,0.0692007300,-0.0171985100,0.9974235000,,
11.9149800000,3743913,-0.5168486000,1.2851530000,-0.6813712000,-0.0055926090,0.0709172800,-0.0171092500,0.9973198000,-0.5168486000,1.2851530000,-0.6813712000,-0.0055926090,0.0709172800,-0.0171092500,0.9973198000,-0.5168486000,1.2851530000,-0.6813712000,-0.0055926090,0.0709172800,-0.0171092500,0.9973198000,,
11.9400300000,3743913,-0.5155666000,1.2845950000,-0.6811762000,-0.0031886310,0.0735540600,-0.0180763200,0.9971223000,-0.5155666000,1.2845950000,-0.6811762000,-0.0031886310,0.0735540600,-0.0180763200,0.9971223000,-0.5155666000,1.2845950000,-0.6811762000,-0.0031886310,0.0735540600,-0.0180763200,0.9971223000,,
11.9484600000,3743913,-0.5121322000,1.2832710000,-0.6810596000,0.0020016940,0.0801058400,-0.0189159200,0.9966049000,-0.5121322000,1.2832710000,-0.6810596000,0.0020016940,0.0801058400,-0.0189159200,0.9966049000,-0.5121322000,1.2832710000,-0.6810596000,0.0020016940,0.0801058400,-0.0189159200,0.9966049000,,
11.9654300000,3743930,-0.5118759000,1.2834410000,-0.6807668000,0.0021961510,0.0816803600,-0.0208422300,0.9964382000,-0.5118759000,1.2834410000,-0.6807668000,0.0021961510,0.0816803600,-0.0208422300,0.9964382000,-0.5118759000,1.2834410000,-0.6807668000,0.0021961510,0.0816803600,-0.0208422300,0.9964382000,,
11.9775000000,3743930,-0.5107059000,1.2830750000,-0.6807027000,0.0037648170,0.0851944500,-0.0227759100,0.9960968000,-0.5107059000,1.2830750000,-0.6807027000,0.0037648170,0.0851944500,-0.0227759100,0.9960968000,-0.5107059000,1.2830750000,-0.6807027000,0.0037648170,0.0851944500,-0.0227759100,0.9960968000,,
11.9897800000,3743930,-0.5095220000,1.2827520000,-0.6806071000,0.0053083740,0.0885970300,-0.0246555800,0.9957482000,-0.5095220000,1.2827520000,-0.6806071000,0.0053083740,0.0885970300,-0.0246555800,0.9957482000,-0.5095220000,1.2827520000,-0.6806071000,0.0053083740,0.0885970300,-0.0246555800,0.9957482000,,
11.9953300000,3743930,-0.5083125000,1.2824190000,-0.6804845000,0.0068684220,0.0918728600,-0.0262032300,0.9954022000,-0.5083125000,1.2824190000,-0.6804845000,0.0068684220,0.0918728600,-0.0262032300,0.9954022000,-0.5083125000,1.2824190000,-0.6804845000,0.0068684220,0.0918728600,-0.0262032300,0.9954022000,,
12.0039300000,3743930,-0.5071623000,1.2820540000,-0.6804011000,0.0082883590,0.0956008000,-0.0280245200,0.9949906000,-0.5071623000,1.2820540000,-0.6804011000,0.0082883590,0.0956008000,-0.0280245200,0.9949906000,-0.5071623000,1.2820540000,-0.6804011000,0.0082883590,0.0956008000,-0.0280245200,0.9949906000,,
12.0152100000,3743988,-0.5058591000,1.2818120000,-0.6802244000,0.0094166940,0.0997445400,-0.0295654300,0.9945292000,-0.5058591000,1.2818120000,-0.6802244000,0.0094166940,0.0997445400,-0.0295654300,0.9945292000,-0.5058591000,1.2818120000,-0.6802244000,0.0094166940,0.0997445400,-0.0295654300,0.9945292000,,
12.0264100000,3744046,-0.5045121000,1.2816020000,-0.6799717000,0.0104674600,0.1042495000,-0.0305667600,0.9940262000,-0.5045121000,1.2816020000,-0.6799717000,0.0104674600,0.1042495000,-0.0305667600,0.9940262000,-0.5045121000,1.2816020000,-0.6799717000,0.0104674600,0.1042495000,-0.0305667600,0.9940262000,,
12.0373300000,3744046,-0.5031798000,1.2813350000,-0.6798880000,0.0116645800,0.1092081000,-0.0312427700,0.9934593000,-0.5031798000,1.2813350000,-0.6798880000,0.0116645800,0.1092081000,-0.0312427700,0.9934593000,-0.5031798000,1.2813350000,-0.6798880000,0.0116645800,0.1092081000,-0.0312427700,0.9934593000,,
12.0653100000,3744046,-0.5014920000,1.2808260000,-0.6797314000,0.0132469700,0.1155653000,-0.0312356700,0.9927203000,-0.5014920000,1.2808260000,-0.6797314000,0.0132469700,0.1155653000,-0.0312356700,0.9927203000,-0.5014920000,1.2808260000,-0.6797314000,0.0132469700,0.1155653000,-0.0312356700,0.9927203000,,
12.0709400000,3744046,-0.5001559000,1.2804750000,-0.6796632000,0.0148651300,0.1208550000,-0.0320447900,0.9920415000,-0.5001559000,1.2804750000,-0.6796632000,0.0148651300,0.1208550000,-0.0320447900,0.9920415000,-0.5001559000,1.2804750000,-0.6796632000,0.0148651300,0.1208550000,-0.0320447900,0.9920415000,,
12.0820900000,3744071,-0.4959512000,1.2793040000,-0.6792052000,0.0194844800,0.1367128000,-0.0343367600,0.9898238000,-0.4959512000,1.2793040000,-0.6792052000,0.0194844800,0.1367128000,-0.0343367600,0.9898238000,-0.4959512000,1.2793040000,-0.6792052000,0.0194844800,0.1367128000,-0.0343367600,0.9898238000,,
12.0927800000,3744071,-0.4959846000,1.2792340000,-0.6791699000,0.0194011100,0.1372026000,-0.0342339400,0.9897612000,-0.4959846000,1.2792340000,-0.6791699000,0.0194011100,0.1372026000,-0.0342339400,0.9897612000,-0.4959846000,1.2792340000,-0.6791699000,0.0194011100,0.1372026000,-0.0342339400,0.9897612000,,
