eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3871984,1,1.0000000000,3.7990720000,-0.0339208200,0.0006085511,-0.0237180200,0.0389713200,0.0384830400,0.9984990000,1,1.0000000000,3.7367860000,0.0329952900,-0.0019073950,-0.0256641900,0.0286104000,0.0205079300,0.9993802000,0.0320810900,-0.0018730320,-0.0256376000,0.0287479100,0.0207522000,0.9993713000,0.0000000000,
3871993,1,1.0000000000,3.7982180000,-0.0339158700,0.0006085511,-0.0237180200,0.0381778000,0.0373233000,0.9985737000,1,1.0000000000,3.7371980000,0.0330042600,-0.0019144590,-0.0256641900,0.0272369500,0.0218506000,0.9993902000,0.0296865900,-0.0017893680,-0.0255677000,0.0277866500,0.0226138500,0.9993581000,0.0000000000,
3872001,1,1.0000000000,3.8023830000,-0.0339076100,0.0006085511,-0.0237180200,0.0378876300,0.0369721100,0.9985978000,1,1.0000000000,3.7368010000,0.0330166800,-0.0019144590,-0.0256641900,0.0259552500,0.0219421900,0.9994223000,0.0187852500,-0.0013779300,-0.0252503400,0.0285037100,0.0251314800,0.9992777000,0.0000000000,
3872009,1,1.0000000000,3.7977750000,-0.0338995200,0.0006085511,-0.0237180200,0.0365757300,0.0363773700,0.9986686000,1,1.0000000000,3.7228700000,0.0330282400,-0.0019144590,-0.0256641900,0.0256350600,0.0218966100,0.9994316000,-0.0009631043,-0.0006330567,-0.0246757700,0.0311889900,0.0292511200,0.9990854000,0.0000000000,
3872018,1,1.0000000000,3.7743990000,-0.0338371600,0.0004641724,-0.0233075600,0.0295718100,0.0451054000,0.9985445000,1,1.0000000000,3.7229160000,0.0330434400,-0.0019144590,-0.0256641900,0.0228120600,0.0217134200,0.9995040000,0.0166111900,-0.0013300320,-0.0250851800,0.0244753400,0.0274660900,0.9993231000,0.0000000000,
3872026,1,1.0000000000,3.5766300000,-0.0338290400,0.0004788513,-0.0233043200,0.0364229100,0.0500490800,0.9980824000,1,1.0000000000,3.6730960000,0.0331306300,-0.0019690550,-0.0256556700,0.0200656000,0.0326085000,0.9992667000,0.0293872100,-0.0018321990,-0.0255242200,0.0209810200,0.0335849000,0.9992156000,0.0000000000,
3872034,1,1.0000000000,3.6414790000,-0.0338514400,0.0005112610,-0.0234283900,0.0254670500,0.0466616200,0.9985861000,1,1.0000000000,3.6585690000,0.0331365500,-0.0020098570,-0.0255028100,0.0180665600,0.0330203000,0.9992914000,0.0308832700,-0.0019250490,-0.0254330300,0.0183106200,0.0334779200,0.9992717000,0.0000000000,
3872043,1,1.0000000000,3.7100830000,-0.0338836800,0.0005520630,-0.0235771800,0.0194855400,0.0501100200,0.9985536000,1,1.0000000000,3.6255040000,0.0331657300,-0.0019906310,-0.0256269900,0.0135803800,0.0279999900,0.9995157000,0.0304807000,-0.0018888090,-0.0255448900,0.0138245400,0.0288850600,0.9994872000,0.0000000000,
3872051,1,1.0000000000,3.5084840000,-0.0338530400,0.0007902374,-0.0242269200,0.0155640000,0.0246430000,0.9995751000,1,1.0000000000,3.5956880000,0.0332233600,-0.0019310910,-0.0259206400,0.0129548300,0.0326236000,0.9993837000,0.0321119400,-0.0018860020,-0.0258925800,0.0130006600,0.0324863900,0.9993876000,0.0000000000,
3872059,1,1.0000000000,3.2529300000,-0.0336262200,0.0012215420,-0.0254914300,0.0354922300,-0.0398867900,0.9985737000,1,1.0000000000,3.4962160000,0.0333812700,-0.0017985690,-0.0262790200,0.0407871900,0.0212099500,0.9989427000,0.0333682100,-0.0017979890,-0.0262788700,0.0407872000,0.0211946900,0.9989430000,0.0000000000,
3872068,1,1.0000000000,-1.0000000000,-0.0334199900,0.0014445190,-0.0258930100,0.0000000000,0.0000000000,0.0000000000,1,1.0000000000,-1.0000000000,0.0335992000,-0.0015197140,-0.0270545700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872076,1,0.7423452000,-1.0000000000,-0.0334199900,0.0014445190,-0.0258930100,0.0000000000,0.0000000000,0.0000000000,1,0.7423452000,-1.0000000000,0.0338115200,-0.0013989410,-0.0271437400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872084,1,0.7423452000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.7423452000,-1.0000000000,0.0340305000,-0.0017141420,-0.0256351300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872093,1,0.4890126000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.4890126000,-1.0000000000,0.0326057300,-0.0032285310,-0.0252631700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872101,1,0.4890126000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.4890126000,-1.0000000000,0.0326057300,-0.0032285310,-0.0252631700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872109,1,0.3594013000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.3594013000,-1.0000000000,0.0326057300,-0.0032285310,-0.0252631700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872118,1,0.3594013000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.3594013000,-1.0000000000,0.0332049900,-0.0032143400,-0.0258739200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872126,1,0.3498831000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.3498831000,-1.0000000000,0.0330944700,-0.0032772370,-0.0258864500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872134,1,0.3498831000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.3498831000,-1.0000000000,0.0332435600,-0.0038530730,-0.0260831300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872143,1,0.3613289000,-1.0000000000,-0.0333499000,-0.0008295288,-0.0238157200,0.0000000000,0.0000000000,0.0000000000,1,0.3613289000,-1.0000000000,0.0332984600,-0.0032107550,-0.0258783700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872151,1,0.3613289000,-1.0000000000,-0.0327656400,-0.0010117650,-0.0239805900,0.0000000000,0.0000000000,0.0000000000,1,0.3613289000,-1.0000000000,0.0335710900,-0.0021251220,-0.0253809400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872159,1,0.4461510000,-1.0000000000,-0.0348151700,-0.0024659120,-0.0242382100,0.0000000000,0.0000000000,0.0000000000,1,0.4461510000,-1.0000000000,0.0329898200,-0.0029518740,-0.0251199000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872168,1,0.4461510000,-1.0000000000,-0.0333408800,-0.0008486634,-0.0238220700,0.0000000000,0.0000000000,0.0000000000,1,0.4461510000,-1.0000000000,0.0343496900,-0.0016296080,-0.0254634300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872176,1,0.4704242000,-1.0000000000,-0.0333259000,-0.0006341553,-0.0237708000,0.0000000000,0.0000000000,0.0000000000,1,0.4704242000,-1.0000000000,0.0341215400,-0.0017542420,-0.0256399800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872184,1,0.4704242000,-1.0000000000,-0.0329979700,0.0007791901,-0.0234309500,0.0000000000,0.0000000000,0.0000000000,1,0.4704242000,-1.0000000000,0.0342771900,-0.0017250520,-0.0256952400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872193,1,0.5182843000,-1.0000000000,-0.0331679400,0.0003660736,-0.0243980700,0.0000000000,0.0000000000,0.0000000000,1,0.5182843000,-1.0000000000,0.0343419400,-0.0017174990,-0.0258089300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872201,1,0.5182843000,-1.0000000000,-0.0327507800,0.0009885865,-0.0236594900,0.0000000000,0.0000000000,0.0000000000,1,0.5182843000,-1.0000000000,0.0342647200,-0.0017313230,-0.0258183500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872209,1,0.6335961000,-1.0000000000,-0.0327492400,0.0009292756,-0.0236713700,0.0000000000,0.0000000000,0.0000000000,1,0.6335961000,-1.0000000000,0.0342273100,-0.0017397770,-0.0258499600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872218,1,0.6335961000,-1.0000000000,-0.0327570100,0.0008941956,-0.0236709600,0.0000000000,0.0000000000,0.0000000000,1,0.6335961000,-1.0000000000,0.0343777600,-0.0018090520,-0.0260006000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872226,1,0.7398373000,-1.0000000000,-0.0328018100,0.0008502351,-0.0236666400,0.0000000000,0.0000000000,0.0000000000,1,0.7398373000,-1.0000000000,0.0341721400,-0.0017466740,-0.0258390200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3872234,1,0.7398373000,3.0070040000,-0.0328801300,0.0008620301,-0.0236503900,0.2326533000,-0.0121613900,0.9724837000,1,0.7398373000,3.4662020000,0.0341200400,-0.0017683560,-0.0257864400,0.2166481000,0.0214084600,0.9760150000,0.0299132600,-0.0016032110,-0.0256523100,0.2176671000,0.0193024100,0.9758322000,0.0000000000,
3872243,1,0.7979752000,2.8814240000,-0.0329358700,0.0008379059,-0.0236370900,0.2089850000,-0.0194702700,0.9777250000,1,0.7979752000,3.3881380000,0.0340251300,-0.0017469790,-0.0258122100,0.2005168000,0.0178376200,0.9795278000,0.0289707600,-0.0015518650,-0.0256480300,0.2011738000,0.0150300500,0.9794403000,0.0000000000,
3872251,1,0.7979752000,3.0169980000,-0.0330018300,0.0008592072,-0.0237547300,0.1984257000,0.0046844590,0.9801047000,1,0.7979752000,3.4815520000,0.0339282400,-0.0016874850,-0.0259390100,0.1937270000,0.0197145000,0.9808574000,0.0272520600,-0.0014334560,-0.0257211300,0.1941993000,0.0182190600,0.9807929000,0.0000000000,
3872259,1,0.8371099000,3.1786350000,-0.0330681900,0.0011109770,-0.0245802600,0.1648877000,0.0254213400,0.9859847000,1,0.8371099000,3.4033360000,0.0338517900,-0.0016373600,-0.0261370600,0.1802233000,0.0316012500,0.9831179000,0.0335888400,-0.0016265720,-0.0261309400,0.1801617000,0.0315706400,0.9831302000,0.0000000000,
3872268,1,0.8371099000,3.2579040000,-0.0331363900,0.0011182100,-0.0246942800,0.1541614000,0.0402684200,0.9872248000,1,0.8371099000,3.4196620000,0.0337689100,-0.0016834560,-0.0259382000,0.1534445000,0.0475317900,0.9870134000,0.0337598900,-0.0016830750,-0.0259380400,0.1534445000,0.0475317900,0.9870134000,0.0000000000,
3872276,1,0.8876125000,3.3375850000,-0.0331841900,0.0011632540,-0.0249574700,0.1396793000,0.0451051000,0.9891690000,1,0.8876125000,3.3827820000,0.0336926400,-0.0016856080,-0.0259533500,0.1415260000,0.0472719800,0.9888052000,0.0336919600,-0.0016855770,-0.0259533500,0.1415260000,0.0472719800,0.9888052000,0.0000000000,
