eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4229249,1,1.0000000000,3.6457370000,-0.0339772700,0.0003433380,-0.0248891800,-0.0133057400,-0.1046453000,0.9944206000,1,1.0000000000,3.8757630000,0.0326203000,-0.0029158020,-0.0256197400,-0.0332951100,-0.1101241000,0.9933600000,0.0182935000,-0.0022146760,-0.0254625700,-0.0290070300,-0.1089480000,0.9936242000,0.0000000000,
4229257,1,1.0000000000,3.7871090000,-0.0339603400,0.0002909394,-0.0248307800,-0.0340274900,-0.1051190000,0.9938774000,1,1.0000000000,3.7697300000,0.0326138300,-0.0029191740,-0.0256942800,-0.0387731600,-0.1188372000,0.9921564000,0.0277256200,-0.0026834720,-0.0256308800,-0.0384220600,-0.1178297000,0.9922903000,0.0000000000,
4229265,1,1.0000000000,3.7474370000,-0.0339857500,0.0002984619,-0.0248328700,-0.0240479900,-0.0801090900,0.9964960000,1,1.0000000000,3.8249210000,0.0326693300,-0.0028931730,-0.0257649900,-0.0406043000,-0.0978714600,0.9943703000,0.0305854500,-0.0027933810,-0.0257358600,-0.0400854300,-0.0973220100,0.9944454000,0.0000000000,
4229274,1,1.0000000000,3.7341310000,-0.0339886500,0.0002943421,-0.0248067000,-0.0188294300,-0.0881351800,0.9959306000,1,1.0000000000,3.7503660000,0.0327179700,-0.0028957520,-0.0257218900,-0.0313722700,-0.1052711000,0.9939486000,0.0309641600,-0.0028118740,-0.0256978300,-0.0310364600,-0.1048282000,0.9940060000,0.0000000000,
4229282,1,1.0000000000,3.7234340000,-0.0339817500,0.0003134766,-0.0248561300,-0.0149537500,-0.0881355900,0.9959962000,1,1.0000000000,3.8208310000,0.0327398600,-0.0028911290,-0.0257209800,-0.0254975600,-0.1086889000,0.9937487000,0.0305208600,-0.0027845460,-0.0256922200,-0.0251467500,-0.1080181000,0.9938309000,0.0000000000,
4229290,1,1.0000000000,3.7124630000,-0.0339748700,0.0003325958,-0.0249055600,-0.0110931700,-0.0880892400,0.9960508000,1,1.0000000000,3.7176360000,0.0327581900,-0.0028834540,-0.0257209800,-0.0252535700,-0.1099408000,0.9936173000,0.0305801300,-0.0027784880,-0.0256943700,-0.0247957800,-0.1092235000,0.9937079000,0.0000000000,
4229299,1,1.0000000000,3.6879270000,-0.0339691200,0.0003439942,-0.0249082500,-0.0073394900,-0.0901948600,0.9958971000,1,1.0000000000,3.7809750000,0.0327864300,-0.0028720400,-0.0257308400,-0.0210419700,-0.1142431000,0.9932299000,0.0292362500,-0.0027010040,-0.0256870900,-0.0203097300,-0.1129624000,0.9933916000,0.0000000000,
4229307,1,1.0000000000,3.6896970000,-0.0339633500,0.0003325958,-0.0249055600,-0.0036010890,-0.0881809100,0.9960980000,1,1.0000000000,3.7900090000,0.0328115900,-0.0028528440,-0.0257488100,-0.0123292800,-0.1101853000,0.9938346000,0.0195945900,-0.0022223360,-0.0255819100,-0.0106048900,-0.1058353000,0.9943271000,0.0000000000,
4229315,1,1.0000000000,3.6786040000,-0.0339591200,0.0003134766,-0.0248561300,-0.0045166390,-0.0870521100,0.9961935000,1,1.0000000000,3.7319790000,0.0328366600,-0.0028572690,-0.0257107600,-0.0095672980,-0.1113743000,0.9937325000,-0.0027688600,-0.0011670990,-0.0252552100,-0.0068817420,-0.0984195900,0.9951212000,0.0000000000,
4229324,1,1.0000000000,3.7348330000,-0.0338842800,0.0002721100,-0.0245235500,-0.0102997700,-0.0979165200,0.9951413000,1,1.0000000000,3.7308040000,0.0328447600,-0.0028548890,-0.0257126300,-0.0084533860,-0.1094210000,0.9939595000,0.0127036100,-0.0019110410,-0.0253537100,-0.0090027410,-0.1059577000,0.9943299000,0.0000000000,
4229332,1,1.0000000000,3.6630250000,-0.0338825500,0.0002523499,-0.0244815700,-0.0009155349,-0.0917518500,0.9957815000,1,1.0000000000,3.7317660000,0.0328528500,-0.0028562780,-0.0257107600,-0.0073242740,-0.1115121000,0.9937361000,0.0268460100,-0.0025764620,-0.0256001300,-0.0067444540,-0.1097423000,0.9939372000,0.0000000000,
4229340,1,1.0000000000,3.6935730000,-0.0338788800,0.0002487946,-0.0244818000,-0.0003509567,-0.0935070900,0.9956185000,1,1.0000000000,3.7295990000,0.0328605800,-0.0028543850,-0.0257126300,-0.0072785090,-0.1127177000,0.9936004000,0.0310647100,-0.0027708890,-0.0256795100,-0.0070953950,-0.1121988000,0.9936604000,0.0000000000,
4229349,1,1.0000000000,3.7130890000,-0.0338751900,0.0002509308,-0.0244820300,0.0002136242,-0.0964665900,0.9953362000,1,1.0000000000,3.7315220000,0.0328683000,-0.0028524930,-0.0257144900,-0.0072632370,-0.1139382000,0.9934613000,0.0321297200,-0.0028181610,-0.0257008500,-0.0071717420,-0.1137408000,0.9934846000,0.0000000000,
4229357,1,1.0000000000,3.6873780000,-0.0338712300,0.0002513733,-0.0245059700,0.0029449600,-0.0953220900,0.9954422000,1,1.0000000000,3.7470400000,0.0328747100,-0.0028543850,-0.0257333200,-0.0044250670,-0.1133122000,0.9935496000,0.0323750600,-0.0028311310,-0.0257241400,-0.0043640340,-0.1131750000,0.9935654000,0.0000000000,
4229365,1,1.0000000000,3.6803740000,-0.0338672800,0.0002509308,-0.0245299100,0.0056610880,-0.0939801600,0.9955580000,1,1.0000000000,3.7735440000,0.0329244000,-0.0029192200,-0.0256280500,0.0012054480,-0.1178592000,0.9930296000,0.0322404000,-0.0028867650,-0.0256168100,0.0012512220,-0.1176149000,0.9930585000,0.0000000000,
4229374,1,1.0000000000,3.6706540000,-0.0338628400,0.0002491760,-0.0245327500,0.0066376310,-0.0936440000,0.9955836000,1,1.0000000000,3.8242340000,0.0329453100,-0.0029593200,-0.0255450100,0.0031281010,-0.1147174000,0.9933932000,0.0305596900,-0.0028447420,-0.0255088700,0.0032654130,-0.1139690000,0.9934790000,0.0000000000,
4229382,1,1.0000000000,3.6614230000,-0.0338584100,0.0002474213,-0.0245355900,0.0076141670,-0.0932926200,0.9956096000,1,1.0000000000,3.8039400000,0.0329675600,-0.0029612890,-0.0255954300,0.0040741510,-0.1121688000,0.9936808000,0.0229155000,-0.0024786230,-0.0254360100,0.0046081860,-0.1093300000,0.9939948000,0.0000000000,
4229390,1,1.0000000000,3.6554260000,-0.0338530600,0.0002463227,-0.0245420400,0.0080414730,-0.0949565200,0.9954489000,1,1.0000000000,3.8466340000,0.0329827900,-0.0029457710,-0.0257049100,0.0125123700,-0.1194169000,0.9927653000,0.0030963900,-0.0015183870,-0.0251849200,0.0105134100,-0.1084758000,0.9940435000,0.0000000000,
4229399,1,1.0000000000,3.6495210000,-0.0338477000,0.0002474213,-0.0245484900,0.0084686540,-0.0970614600,0.9952424000,1,1.0000000000,3.7838900000,0.0329989200,-0.0029505160,-0.0257192700,0.0063629820,-0.1116802000,0.9937238000,-0.0092367410,-0.0009299470,-0.0249795400,0.0076904560,-0.1024479000,0.9947087000,0.0000000000,
4229407,1,1.0000000000,3.6542360000,-0.0338428800,0.0002463227,-0.0245549200,0.0113526900,-0.0983747200,0.9950847000,1,1.0000000000,3.7795560000,0.0330087300,-0.0029622350,-0.0256957300,0.0104370600,-0.1118322000,0.9936723000,-0.0083188020,-0.0009786987,-0.0249904800,0.0110017600,-0.1035020000,0.9945684000,0.0000000000,
4229415,1,1.0000000000,3.6592560000,-0.0338380600,0.0002452393,-0.0245613400,0.0142518600,-0.0997172100,0.9949138000,1,1.0000000000,3.7758940000,0.0330185400,-0.0029739530,-0.0256721700,0.0142060600,-0.1119242000,0.9936152000,-0.0081789560,-0.0009902649,-0.0249876700,0.0142364900,-0.1044009000,0.9944334000,0.0000000000,
4229424,1,1.0000000000,3.6542050000,-0.0338358200,0.0002419739,-0.0245549200,0.0141756000,-0.0997022000,0.9949163000,1,1.0000000000,3.7812500000,0.0330297100,-0.0029872130,-0.0256483300,0.0122682500,-0.1107347000,0.9937742000,-0.0090687260,-0.0009541016,-0.0249599200,0.0134735300,-0.1037904000,0.9945079000,0.0000000000,
4229432,1,1.0000000000,3.6489560000,-0.0338335700,0.0002387238,-0.0245484900,0.0141144200,-0.0996554600,0.9949219000,1,1.0000000000,3.7770230000,0.0330408800,-0.0029920200,-0.0256643200,0.0100861100,-0.1089788000,0.9939929000,-0.0088228300,-0.0009695435,-0.0249658100,0.0126038000,-0.1031497000,0.9945860000,0.0000000000,
4229440,1,1.0000000000,3.6387330000,-0.0338287400,0.0002362824,-0.0245420400,0.0160372200,-0.1015182000,0.9947044000,1,1.0000000000,3.7367710000,0.0330831000,-0.0029860840,-0.0256848000,0.0176852100,-0.1191272000,0.9927215000,-0.0082776950,-0.0009942170,-0.0249784300,0.0166627900,-0.1082471000,0.9939844000,0.0000000000,
4229449,1,1.0000000000,3.6278840000,-0.0338239100,0.0002338257,-0.0245355900,0.0179598200,-0.1034406000,0.9944735000,1,1.0000000000,3.7601780000,0.0330982400,-0.0029976960,-0.0256613600,0.0205383700,-0.1271517000,0.9916706000,-0.0073250890,-0.0010457310,-0.0249813600,0.0189820900,-0.1128397000,0.9934319000,0.0000000000,
4229457,1,1.0000000000,3.6147920000,-0.0338150800,0.0002332001,-0.0245355900,0.0176852200,-0.1037462000,0.9944466000,1,1.0000000000,3.7077030000,0.0331156800,-0.0030041200,-0.0256564800,0.0190125200,-0.1194005000,0.9926642000,-0.0039945680,-0.0012091520,-0.0250349900,0.0182803200,-0.1107195000,0.9936835000,0.0000000000,
4229465,1,1.0000000000,3.5968480000,-0.0338066000,0.0002332001,-0.0245484900,0.0185549100,-0.1045087000,0.9943509000,1,1.0000000000,3.6947330000,0.0331255000,-0.0030127570,-0.0256364800,0.0251161800,-0.1188670000,0.9925925000,-0.0032967530,-0.0012463990,-0.0250444400,0.0215454800,-0.1110691000,0.9935791000,0.0000000000,
4229474,1,1.0000000000,3.5774540000,-0.0337977900,0.0002245026,-0.0245484900,0.0225070400,-0.1041427000,0.9943077000,1,1.0000000000,3.7087550000,0.0331353300,-0.0030213930,-0.0256164700,0.0300142000,-0.1181342000,0.9925439000,-0.0035178070,-0.0012439120,-0.0250316500,0.0259097100,-0.1104748000,0.9935411000,0.0000000000,
4229482,1,1.0000000000,3.5776370000,-0.0337521200,0.0002242279,-0.0245355900,0.0233307000,-0.1052552000,0.9941716000,1,1.0000000000,3.7019350000,0.0331431900,-0.0030241390,-0.0256078700,0.0290986500,-0.1197668000,0.9923755000,-0.0031845250,-0.0012600860,-0.0250255600,0.0259705400,-0.1118931000,0.9933808000,0.0000000000,
4229490,1,1.0000000000,3.5724950000,-0.0337432700,0.0002053223,-0.0245315900,0.0303499200,-0.1025092000,0.9942690000,1,1.0000000000,3.6952060000,0.0331510500,-0.0030255280,-0.0255992600,0.0281679400,-0.1215982000,0.9921796000,-0.0035529020,-0.0012528080,-0.0250134400,0.0293734400,-0.1111308000,0.9933716000,0.0000000000,
4229499,1,0.9915940000,3.5254970000,-0.0337428900,0.0002038574,-0.0245260600,0.0323793900,-0.1062477000,0.9938123000,1,0.9915940000,3.6920470000,0.0331560500,-0.0030234680,-0.0256078700,0.0290682600,-0.1219951000,0.9921049000,-0.0038362580,-0.0012388760,-0.0250096700,0.0308993000,-0.1132974000,0.9930805000,0.0000000000,
4229507,1,0.9915940000,3.5246280000,-0.0337313300,0.0002038574,-0.0245260600,0.0363009300,-0.1099099000,0.9932784000,1,0.9915940000,3.6947330000,0.0331610700,-0.0030213930,-0.0256164700,0.0299533600,-0.1213851000,0.9921534000,-0.0041195380,-0.0012238770,-0.0250087600,0.0334931700,-0.1149907000,0.9928018000,0.0000000000,
4229515,1,1.0000000000,3.5070950000,-0.0337243400,0.0002038574,-0.0245260600,0.0410315000,-0.1099717000,0.9930874000,1,1.0000000000,3.6915740000,0.0331673100,-0.0030157320,-0.0256201200,0.0306855700,-0.1213842000,0.9921312000,-0.0036913610,-0.0012416530,-0.0250172700,0.0363926300,-0.1150984000,0.9926873000,0.0000000000,
4229524,1,1.0000000000,3.5049440000,-0.0337137300,0.0002038574,-0.0245260600,0.0464939100,-0.1107492000,0.9927602000,1,1.0000000000,3.6883240000,0.0331735400,-0.0030100560,-0.0256237500,0.0314030200,-0.1231096000,0.9918961000,-0.0020402680,-0.0013180390,-0.0250458500,0.0393528900,-0.1166091000,0.9923979000,0.0000000000,
4229532,1,1.0000000000,3.4965360000,-0.0336944500,0.0002038574,-0.0245260600,0.0455633100,-0.1108260000,0.9927949000,1,1.0000000000,3.6860660000,0.0331785300,-0.0030122680,-0.0256319400,0.0304565800,-0.1227113000,0.9919749000,-0.0012076420,-0.0013585210,-0.0250632900,0.0382236700,-0.1166089000,0.9924421000,0.0000000000,
4229540,1,1.0000000000,3.4877320000,-0.0336848200,0.0002038574,-0.0245260600,0.0504000300,-0.1142126000,0.9921771000,1,1.0000000000,3.6836550000,0.0331835200,-0.0030144960,-0.0256401200,0.0295107300,-0.1222697000,0.9920581000,-0.0010439610,-0.0013671260,-0.0250698700,0.0402072800,-0.1181499000,0.9921814000,0.0000000000,
4229549,1,1.0000000000,3.4875180000,-0.0336733100,0.0002053223,-0.0245315900,0.0491946900,-0.1143197000,0.9922252000,1,1.0000000000,3.5672300000,0.0332322400,-0.0030286100,-0.0257046800,0.0438694100,-0.1289074000,0.9906858000,-0.0047435760,-0.0011930090,-0.0250388300,0.0468908000,-0.1206374000,0.9915885000,0.0000000000,
4229557,1,1.0000000000,3.4871830000,-0.0336604500,0.0002087708,-0.0245371700,0.0519563300,-0.1152500000,0.9919769000,1,1.0000000000,3.5504910000,0.0332397600,-0.0030647130,-0.0256528000,0.0422217200,-0.1265736000,0.9910583000,-0.0054577940,-0.0011712040,-0.0250074800,0.0478520000,-0.1200267000,0.9916168000,0.0000000000,
4229565,1,1.0000000000,3.4754490000,-0.0336523900,0.0002087708,-0.0245600600,0.0516059000,-0.1151901000,0.9920020000,1,1.0000000000,3.5281830000,0.0332567600,-0.0031077730,-0.0255738900,0.0456697900,-0.1219031000,0.9914907000,-0.0055910040,-0.0011821600,-0.0249852500,0.0491184200,-0.1179971000,0.9917984000,0.0000000000,
4229574,1,1.0000000000,3.4035800000,-0.0335542000,0.0001700134,-0.0247237000,0.0471040900,-0.1136327000,0.9924055000,1,1.0000000000,3.4747770000,0.0332723100,-0.0031489110,-0.0255053700,0.0426942800,-0.1240850000,0.9913526000,-0.0028623660,-0.0013542790,-0.0250826900,0.0450749000,-0.1184399000,0.9919376000,0.0000000000,
4229582,1,1.0000000000,3.5780490000,-0.0335489400,0.0001483307,-0.0246876700,0.0488590700,-0.1127177000,0.9924251000,1,1.0000000000,3.4808040000,0.0332840300,-0.0031730650,-0.0254806500,0.0410923500,-0.1228651000,0.9915723000,-0.0003446198,-0.0015018160,-0.0250816500,0.0449983200,-0.1177525000,0.9920230000,0.0000000000,
4229590,1,1.0000000000,3.5026700000,-0.0335460800,0.0001415711,-0.0246769600,0.0470740300,-0.1114060000,0.9926594000,1,1.0000000000,3.4659730000,0.0332947600,-0.0031835480,-0.0254820900,0.0417944500,-0.1225910000,0.9915769000,-0.0005004883,-0.0015023350,-0.0250750100,0.0444642300,-0.1169284000,0.9921445000,0.0000000000,
4229599,1,1.0000000000,3.4274900000,-0.0335432300,0.0001348267,-0.0246662500,0.0475313200,-0.1117100000,0.9926035000,1,1.0000000000,3.5098420000,0.0332993900,-0.0031954800,-0.0254646200,0.0447087200,-0.1217206000,0.9915570000,-0.0022353670,-0.0014250180,-0.0250401900,0.0462196000,-0.1163959000,0.9921269000,0.0000000000,
4229607,1,1.0000000000,3.4343410000,-0.0335403800,0.0001295319,-0.0246610400,0.0478517200,-0.1121219000,0.9925417000,1,1.0000000000,3.5211790000,0.0333040500,-0.0032073980,-0.0254637900,0.0475314800,-0.1200418000,0.9916303000,-0.0050666810,-0.0012918850,-0.0250029800,0.0477144500,-0.1154943000,0.9921615000,0.0000000000,
4229615,1,1.0000000000,3.4411320000,-0.0335375200,0.0001242371,-0.0246558200,0.0481877200,-0.1125957000,0.9924718000,1,1.0000000000,3.5087740000,0.0333058800,-0.0032101290,-0.0254599300,0.0489808900,-0.1240849000,0.9910619000,-0.0073610840,-0.0011815190,-0.0249707200,0.0484928100,-0.1170969000,0.9919358000,0.0000000000,
4229624,1,1.0000000000,3.4544680000,-0.0335365200,0.0001196747,-0.0246543400,0.0502932800,-0.1121070000,0.9924226000,1,1.0000000000,3.4967800000,0.0333077100,-0.0032128750,-0.0254560700,0.0468598200,-0.1256411000,0.9909685000,-0.0081962130,-0.0011436770,-0.0249582800,0.0489965000,-0.1172498000,0.9918931000,0.0000000000,
4229632,1,1.0000000000,3.4416050000,-0.0335355100,0.0001150970,-0.0246528800,0.0523841600,-0.1116196000,0.9923694000,1,1.0000000000,3.4996640000,0.0333115200,-0.0032203060,-0.0254516200,0.0479283100,-0.1257794000,0.9908999000,-0.0042976080,-0.0013437500,-0.0250022300,0.0504307700,-0.1178142000,0.9917543000,0.0000000000,
4229640,1,1.0000000000,3.4541470000,-0.0335353900,0.0001067963,-0.0246538900,0.0536809700,-0.1138623000,0.9920452000,1,1.0000000000,3.5023650000,0.0333153200,-0.0032277370,-0.0254471500,0.0489808000,-0.1257937000,0.9908465000,-0.0005328522,-0.0015393680,-0.0250455000,0.0513613000,-0.1197515000,0.9914744000,0.0000000000,
4229649,1,1.0000000000,3.4202580000,-0.0335078600,0.0001576691,-0.0246936500,0.0577853000,-0.1212316000,0.9909408000,1,1.0000000000,3.4253390000,0.0333411700,-0.0031753540,-0.0255097700,0.0513158600,-0.1176770000,0.9917252000,-0.0023096160,-0.0013978270,-0.0250745200,0.0547644500,-0.1195693000,0.9913143000,0.0000000000,
4229657,1,1.0000000000,3.4280090000,-0.0334522300,0.0002893067,-0.0247479300,0.0672005000,-0.0781869600,0.9946712000,1,1.0000000000,3.6405180000,0.0333436000,-0.0029013520,-0.0257792200,0.0632789100,-0.0984355700,0.9931296000,-0.0109323000,-0.0007864075,-0.0250956300,0.0658882300,-0.0850229700,0.9941981000,0.0000000000,
4229665,1,1.0000000000,3.4427640000,-0.0334145500,0.0003416443,-0.0244783200,0.0699158100,-0.0429382500,0.9966283000,1,1.0000000000,3.5826420000,0.0333274200,-0.0027292020,-0.0258288600,0.0618138600,-0.0540928500,0.9966208000,-0.0238485100,-0.0000984802,-0.0246718900,0.0687568600,-0.0445408900,0.9966387000,0.0000000000,
4229674,1,1.0000000000,3.5628360000,-0.0333720100,0.0005509796,-0.0246432500,0.0700843100,-0.0303195100,0.9970802000,1,1.0000000000,3.5822450000,0.0333324600,-0.0026167300,-0.0257047100,0.0734711400,-0.0531311600,0.9958811000,-0.0278443800,0.0002884827,-0.0247312000,0.0703588100,-0.0322115500,0.9970015000,0.0000000000,
4229682,1,1.0000000000,3.4863740000,-0.0333420100,0.0006188202,-0.0246313000,0.0766298800,-0.0111542100,0.9969972000,1,1.0000000000,3.6494750000,0.0333416200,-0.0025573730,-0.0256676800,0.0737308800,-0.0158539700,0.9971521000,-0.0285408200,0.0003901367,-0.0247059200,0.0764323900,-0.0114900400,0.9970086000,0.0000000000,
4229690,1,1.0000000000,3.4802090000,-0.0333633600,0.0005688782,-0.0244974200,0.0721134300,-0.0213776800,0.9971673000,1,1.0000000000,3.4123840000,0.0333593200,-0.0025720670,-0.0256255000,0.0801854100,-0.0364076800,0.9961149000,-0.0251453000,0.0001820068,-0.0246363700,0.0731058800,-0.0232242000,0.9970537000,0.0000000000,
4229699,1,1.0000000000,3.4877170000,-0.0333756900,0.0005634613,-0.0245100400,0.0727243200,-0.0211031800,0.9971288000,1,1.0000000000,3.5665890000,0.0333731400,-0.0025925900,-0.0256158300,0.0795605000,-0.0375219100,0.9961236000,-0.0174693800,-0.0001886139,-0.0247735600,0.0743572400,-0.0250095500,0.9969180000,0.0000000000,
4229707,1,1.0000000000,3.4943390000,-0.0334022700,0.0005329743,-0.0244930400,0.0736853500,-0.0185090800,0.9971098000,1,1.0000000000,3.5662380000,0.0333808300,-0.0025934910,-0.0256643400,0.0802471100,-0.0305637900,0.9963063000,-0.0070012670,-0.0007029877,-0.0249560900,0.0762789900,-0.0232697500,0.9968150000,0.0000000000,
4229715,1,1.0000000000,3.3580930000,-0.0334534500,0.0003900147,-0.0241248300,0.0880898600,-0.0130311300,0.9960273000,1,1.0000000000,3.5598140000,0.0333888900,-0.0025998380,-0.0256615900,0.0784611600,-0.0309907800,0.9964354000,0.0194474200,-0.0019762420,-0.0253410700,0.0804749100,-0.0272369600,0.9963844000,0.0000000000,
4229724,1,1.0000000000,3.4215240000,-0.0334582100,0.0003829499,-0.0241024600,0.0844123400,-0.0117493700,0.9963616000,1,1.0000000000,3.5420680000,0.0333907600,-0.0026001440,-0.0256646300,0.0771492500,-0.0357364600,0.9963789000,0.0292859400,-0.0024169620,-0.0255687100,0.0775919000,-0.0342716600,0.9963959000,0.0000000000,
4229732,1,1.0000000000,3.4394070000,-0.0334629500,0.0003759003,-0.0240801100,0.0806735600,-0.0111847400,0.9966778000,1,1.0000000000,3.5573730000,0.0333926600,-0.0026004490,-0.0256617400,0.0777443900,-0.0381779100,0.9962420000,0.0324836000,-0.0025599670,-0.0256402300,0.0777746200,-0.0378115600,0.9962537000,0.0000000000,
4229740,1,1.0000000000,3.4451750000,-0.0334674900,0.0003829499,-0.0241024500,0.0790107800,-0.0116730900,0.9968054000,1,1.0000000000,3.5656130000,0.0333948200,-0.0026041410,-0.0256616700,0.0780651600,-0.0386053200,0.9962005000,0.0329455900,-0.0025840760,-0.0256511800,0.0780645200,-0.0384219000,0.9962077000,0.0000000000,
4229749,1,1.0000000000,3.4378200000,-0.0334720200,0.0003900147,-0.0241248000,0.0773319300,-0.0115967400,0.9969380000,1,1.0000000000,3.5743410000,0.0333970000,-0.0026078340,-0.0256615900,0.0783849600,-0.0385592400,0.9961772000,0.0331796900,-0.0025980990,-0.0256566000,0.0783852000,-0.0384830600,0.9961801000,0.0000000000,
4229757,1,1.0000000000,3.4101410000,-0.0334793900,0.0004571076,-0.0242089200,0.0785531500,-0.0120088000,0.9968376000,1,1.0000000000,3.5562130000,0.0334213300,-0.0026020660,-0.0256209100,0.0747539600,-0.0396276900,0.9964143000,0.0328803700,-0.0025773320,-0.0256094800,0.0747989800,-0.0394136600,0.9964194000,0.0000000000,
4229765,1,1.0000000000,3.4479220000,-0.0334882700,0.0004997864,-0.0242215700,0.0766147400,-0.0079346080,0.9970292000,1,1.0000000000,3.5578920000,0.0334290000,-0.0025838630,-0.0256212000,0.0706794000,-0.0359500500,0.9968510000,0.0312313700,-0.0024825900,-0.0255752300,0.0708779800,-0.0350346300,0.9968695000,0.0000000000,
4229774,1,1.0000000000,3.4911350000,-0.0334900400,0.0005447540,-0.0242050200,0.0740214500,-0.0083161590,0.9972219000,1,1.0000000000,3.4859620000,0.0334354600,-0.0025787510,-0.0255684400,0.0682221300,-0.0303345100,0.9972089000,0.0262974700,-0.0022456060,-0.0254230200,0.0688332700,-0.0279849700,0.9972355000,0.0000000000,
