eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
853565,1,1.0000000000,4.0371700000,-0.0328446500,0.0007514954,-0.0238801300,0.1936814000,-0.0270845800,0.9806905000,1,1.0000000000,4.1523280000,0.0340266700,-0.0021478580,-0.0258894700,0.2024562000,-0.0211794700,0.9790623000,-0.0007108002,-0.0006417237,-0.0248456900,0.1979068000,-0.0242462500,0.9799209000,0.0000000000,
853574,1,1.0000000000,3.9217070000,-0.0328686800,0.0007731629,-0.0239153000,0.1847712000,-0.0216982900,0.9825420000,1,1.0000000000,4.0968020000,0.0340103800,-0.0021394200,-0.0258822300,0.2010213000,-0.0160066300,0.9794561000,0.0008634339,-0.0006958619,-0.0249073800,0.1929640000,-0.0188294800,0.9810252000,0.0000000000,
853582,1,1.0000000000,4.0012210000,-0.0328931100,0.0007885590,-0.0239434100,0.1887538000,-0.0123292700,0.9819471000,1,1.0000000000,4.0097960000,0.0339960800,-0.0021380920,-0.0258617700,0.1846471000,-0.0108795400,0.9827446000,0.0023373410,-0.0007528992,-0.0249538100,0.1865863000,-0.0115662800,0.9823705000,0.0000000000,
853590,1,1.0000000000,3.8054810000,-0.0329127300,0.0008184662,-0.0240235600,0.1819946000,-0.0208285900,0.9830789000,1,1.0000000000,4.1701810000,0.0339847600,-0.0021363530,-0.0258479300,0.1874557000,-0.0187532000,0.9820940000,0.0068471380,-0.0009376984,-0.0251078700,0.1852444000,-0.0195925700,0.9824972000,0.0000000000,
853599,1,1.0000000000,3.9277950000,-0.0329268100,0.0008592835,-0.0241316400,0.1776294000,-0.0111390300,0.9840344000,1,1.0000000000,4.1601560000,0.0339638400,-0.0021373900,-0.0258285700,0.1838696000,-0.0191651600,0.9827638000,0.0144773300,-0.0012644040,-0.0253342100,0.1820536000,-0.0168305400,0.9831445000,0.0000000000,
853607,1,1.0000000000,3.9963530000,-0.0329380400,0.0008644562,-0.0241310400,0.1819021000,-0.0133210700,0.9832264000,1,1.0000000000,4.0864560000,0.0339545500,-0.0021372990,-0.0258062300,0.1788810000,-0.0165712500,0.9837312000,0.0202487000,-0.0015222630,-0.0254630000,0.1795046000,-0.0159149300,0.9836284000,0.0000000000,
853615,1,1.0000000000,3.9562680000,-0.0329408000,0.0008810578,-0.0241978300,0.1769414000,-0.0106048900,0.9841642000,1,1.0000000000,3.9764710000,0.0339470200,-0.0021343990,-0.0257865200,0.1753696000,-0.0125427500,0.9844227000,0.0255571500,-0.0017561650,-0.0255872400,0.1755677000,-0.0122985900,0.9843906000,0.0000000000,
853624,1,1.0000000000,3.9437870000,-0.0329435600,0.0008957215,-0.0242646200,0.1734793000,-0.0102998100,0.9847836000,1,1.0000000000,3.9836880000,0.0339363600,-0.0021484380,-0.0257427700,0.1703805000,-0.0138855700,0.9852805000,0.0277252500,-0.0018657230,-0.0256055000,0.1706705000,-0.0135498800,0.9852350000,0.0000000000,
853632,1,1.0000000000,3.9364470000,-0.0329483700,0.0008925324,-0.0242630300,0.1737071000,-0.0083008320,0.9847624000,1,1.0000000000,4.0323940000,0.0339301800,-0.0021602630,-0.0257277500,0.1663982000,-0.0211793400,0.9858311000,0.0283026400,-0.0019033810,-0.0256044900,0.1670252000,-0.0200961300,0.9857478000,0.0000000000,
853640,1,1.0000000000,3.9445190000,-0.0329531700,0.0008893280,-0.0242614400,0.1739974000,-0.0091858650,0.9847033000,1,1.0000000000,4.1530610000,0.0339310600,-0.0021434020,-0.0257826700,0.1768673000,-0.0188601400,0.9840540000,0.0272805500,-0.0018418430,-0.0256314100,0.1765763000,-0.0178987200,0.9841242000,0.0000000000,
853649,1,1.0000000000,3.9654080000,-0.0329574800,0.0008852387,-0.0242467700,0.1712360000,-0.0100098700,0.9851792000,1,1.0000000000,3.9987340000,0.0339241800,-0.0021599280,-0.0257346700,0.1667350000,-0.0171358500,0.9858528000,0.0230098900,-0.0016629950,-0.0254918500,0.1674678000,-0.0159762000,0.9857481000,0.0000000000,
853657,1,1.0000000000,3.9863890000,-0.0329617800,0.0008811493,-0.0242321000,0.1684583000,-0.0108948500,0.9856486000,1,1.0000000000,4.0274960000,0.0339112100,-0.0021678770,-0.0257143600,0.1651157000,-0.0148620900,0.9861622000,0.0175623800,-0.0014224550,-0.0253519800,0.1659418000,-0.0138857100,0.9860377000,0.0000000000,
853665,1,1.0000000000,3.9892120000,-0.0329665200,0.0008785706,-0.0242194200,0.1680457000,-0.0106659300,0.9857215000,1,1.0000000000,4.0900570000,0.0339040200,-0.0021673430,-0.0257199000,0.1662318000,-0.0183566000,0.9859158000,0.0073750920,-0.0009589539,-0.0251246400,0.1669476000,-0.0153046800,0.9858469000,0.0000000000,
853674,1,1.0000000000,3.9918820000,-0.0329712700,0.0008760071,-0.0242067600,0.1676193000,-0.0112458300,0.9857877000,1,1.0000000000,4.1141360000,0.0338968200,-0.0021678770,-0.0257143600,0.1673130000,-0.0145569200,0.9857963000,0.0012855680,-0.0006833802,-0.0249791100,0.1674676000,-0.0129396300,0.9857927000,0.0000000000,
853682,1,0.9947875000,3.9922640000,-0.0329771300,0.0008743897,-0.0242071200,0.1676503000,-0.0105286900,0.9857903000,1,0.9947875000,4.0876620000,0.0338913800,-0.0021698460,-0.0257130100,0.1675114000,-0.0180511900,0.9857048000,0.0009963532,-0.0006722718,-0.0249722200,0.1675880000,-0.0143433300,0.9857528000,0.0000000000,
853690,1,0.9948236000,3.9919590000,-0.0329829900,0.0008760071,-0.0242074900,0.1676961000,-0.0111695700,0.9857755000,1,0.9948236000,4.0617070000,0.0338859400,-0.0021689000,-0.0257143600,0.1676962000,-0.0220187100,0.9855928000,0.0008224640,-0.0006633454,-0.0249692900,0.1676959000,-0.0166627800,0.9856979000,0.0000000000,
853699,1,0.9877083000,3.9890140000,-0.0329883100,0.0008771973,-0.0242094100,0.1659098000,-0.0114594200,0.9860744000,1,0.9877083000,4.0868680000,0.0338832700,-0.0021703640,-0.0257188000,0.1670243000,-0.0203554200,0.9857426000,0.0019130860,-0.0007133637,-0.0249971800,0.1664904000,-0.0161134500,0.9859114000,0.0000000000,
853707,1,0.9877083000,3.9912870000,-0.0329936200,0.0008783875,-0.0242113400,0.1641406000,-0.0115510300,0.9863694000,1,0.9877083000,4.0611880000,0.0338806200,-0.0021718290,-0.0257143600,0.1663822000,-0.0214996900,0.9858269000,0.0016491550,-0.0007017060,-0.0249899500,0.1653163000,-0.0167086300,0.9860991000,0.0000000000,
853715,1,0.9802654000,3.9884030000,-0.0329989800,0.0008797760,-0.0242124900,0.1636062000,-0.0114442000,0.9864593000,1,0.9802654000,4.0863950000,0.0338771400,-0.0021721500,-0.0257130100,0.1659561000,-0.0216829400,0.9858947000,0.0010952000,-0.0006761170,-0.0249774800,0.1647968000,-0.0166627900,0.9861867000,0.0000000000,
853724,1,0.9802654000,3.9908910000,-0.0330043400,0.0008811493,-0.0242136500,0.1630730000,-0.0120546100,0.9865404000,1,0.9802654000,4.0611270000,0.0338736600,-0.0021724550,-0.0257143600,0.1654211000,-0.0218659200,0.9859806000,0.0013477330,-0.0006873322,-0.0249845000,0.1642785000,-0.0170900900,0.9862660000,0.0000000000,
853732,1,0.9787503000,3.9898680000,-0.0330156100,0.0008811951,-0.0242321000,0.1607527000,-0.0111542700,0.9869317000,1,0.9787503000,4.0861660000,0.0338705800,-0.0021741490,-0.0257188000,0.1645379000,-0.0218509000,0.9861287000,0.0013268740,-0.0006875458,-0.0249954400,0.1626909000,-0.0166475100,0.9865367000,0.0000000000,
853740,1,0.9787503000,3.9991760000,-0.0330293000,0.0008811951,-0.0242321000,0.1571511000,-0.0114136400,0.9875086000,1,0.9787503000,4.1110230000,0.0338674800,-0.0021756440,-0.0257232400,0.1636521000,-0.0218355300,0.9862764000,0.0011879880,-0.0006823426,-0.0249948000,0.1604774000,-0.0167542300,0.9868973000,0.0000000000,
853749,1,0.9878418000,4.0151210000,-0.0330426100,0.0008811951,-0.0242321000,0.1560685000,-0.0113526500,0.9876810000,1,0.9878418000,4.0957340000,0.0338647800,-0.0021757360,-0.0257188000,0.1629055000,-0.0216067900,0.9864051000,0.0015184790,-0.0006978607,-0.0250000500,0.1596085000,-0.0166627600,0.9870397000,0.0000000000,
853757,1,0.9878418000,4.0146790000,-0.0330525500,0.0008811951,-0.0242321000,0.1526055000,-0.0115205600,0.9882200000,1,0.9878418000,4.0803530000,0.0338620800,-0.0021758270,-0.0257143600,0.1621875000,-0.0223238700,0.9865074000,0.0017153170,-0.0007071838,-0.0250022600,0.1575935000,-0.0171357100,0.9873554000,0.0000000000,
853765,1,0.9857091000,3.9533230000,-0.0331001500,0.0009156495,-0.0242532800,0.1494155000,-0.0152436800,0.9886570000,1,0.9857091000,4.0960390000,0.0338605300,-0.0021769560,-0.0257130100,0.1612567000,-0.0216524700,0.9866749000,0.0021195530,-0.0007109833,-0.0250210700,0.1556417000,-0.0186159700,0.9876381000,0.0000000000,
853774,1,0.9857091000,3.8746030000,-0.0331036400,0.0009559022,-0.0243469300,0.1504692000,-0.0144197700,0.9885095000,1,0.9857091000,4.0809020000,0.0338590000,-0.0021781010,-0.0257116700,0.1602805000,-0.0211489600,0.9868449000,0.0047728270,-0.0008168030,-0.0251188700,0.1560221000,-0.0182191100,0.9875855000,0.0000000000,
853782,1,0.9860756000,3.9325710000,-0.0331064600,0.0009714356,-0.0243751100,0.1461049000,-0.0143587200,0.9891648000,1,0.9860756000,4.1028440000,0.0338548100,-0.0021782690,-0.0257086700,0.1596538000,-0.0212251100,0.9869449000,0.0095861360,-0.0010367130,-0.0252253400,0.1547566000,-0.0187380300,0.9877749000,0.0000000000,
853790,1,0.9860756000,3.9905240000,-0.0331092800,0.0009869843,-0.0244032800,0.1417551000,-0.0143128400,0.9897983000,1,0.9860756000,4.1026000000,0.0338515200,-0.0021798710,-0.0257074400,0.1558696000,-0.0209504600,0.9875554000,0.0152031400,-0.0012978970,-0.0253442400,0.1519492000,-0.0191042700,0.9882036000,0.0000000000,
853799,1,0.9878631000,3.9323880000,-0.0331115300,0.0009943238,-0.0244067400,0.1442882000,-0.0119324700,0.9894638000,1,0.9878631000,4.0804750000,0.0338484500,-0.0021798710,-0.0257020700,0.1555957000,-0.0213015200,0.9875911000,0.0185088500,-0.0014526980,-0.0254053400,0.1530004000,-0.0191498500,0.9880406000,0.0000000000,
853807,1,0.9878631000,3.8990780000,-0.0331137700,0.0010016630,-0.0244032800,0.1424115000,-0.0128785300,0.9897238000,1,0.9878631000,4.1047970000,0.0338173700,-0.0021415250,-0.0255751500,0.1634089000,-0.0285648900,0.9861448000,0.0164439500,-0.0013256380,-0.0252709700,0.1579746000,-0.0245056700,0.9871391000,0.0000000000,
853815,1,0.9800599000,3.9456630000,-0.0331152300,0.0010089420,-0.0244005100,0.1450662000,-0.0127259100,0.9893401000,1,0.9800599000,4.0173800000,0.0338124900,-0.0021433260,-0.0255480700,0.1634992000,-0.0353854100,0.9859086000,0.0096640930,-0.0010059360,-0.0251340200,0.1568631000,-0.0272068900,0.9872455000,0.0000000000,
853824,1,0.9801959000,3.8998720000,-0.0331166900,0.0010162350,-0.0244032800,0.1463321000,-0.0127563800,0.9891533000,1,0.9801959000,4.0160060000,0.0338122000,-0.0021466220,-0.0255430800,0.1644766000,-0.0341038300,0.9857913000,0.0011225890,-0.0006018067,-0.0249863800,0.1556266000,-0.0236819700,0.9875320000,0.0000000000,
853832,1,0.9839346000,3.9328770000,-0.0331180300,0.0010152280,-0.0244067400,0.1450061000,-0.0117036400,0.9893616000,1,0.9839346000,4.0189060000,0.0338124900,-0.0021499030,-0.0255380700,0.1653301000,-0.0332186100,0.9856787000,-0.0091957710,-0.0001160431,-0.0248111100,0.1522831000,-0.0193939700,0.9881466000,0.0000000000,
853840,1,0.9839346000,3.9480590000,-0.0331166900,0.0010142210,-0.0244032800,0.1464399000,-0.0121613700,0.9891448000,1,0.9839346000,4.0540470000,0.0338259200,-0.0021766510,-0.0255292400,0.1726713000,-0.0282444900,0.9845745000,-0.0159538700,0.0001961365,-0.0246919600,0.1531847000,-0.0162813100,0.9880635000,0.0000000000,
853849,1,0.9882202000,3.9286960000,-0.0330863800,0.0009754792,-0.0243200700,0.1626443000,-0.0212708700,0.9864555000,1,0.9882202000,3.9939580000,0.0338454000,-0.0021874850,-0.0255408200,0.1702745000,-0.0369113700,0.9847051000,-0.0166598100,0.0001992188,-0.0246196600,0.1645229000,-0.0251011100,0.9860538000,0.0000000000,
853857,1,0.9882202000,3.8792720000,-0.0331188700,0.0010620580,-0.0244599000,0.1499492000,-0.0178681600,0.9885322000,1,0.9882202000,4.0374450000,0.0338076900,-0.0021406710,-0.0255678700,0.1710366000,-0.0410158300,0.9844106000,-0.0134617200,0.0001213684,-0.0247853200,0.1561604000,-0.0246585100,0.9874238000,0.0000000000,
853865,1,0.9866192000,3.9173280000,-0.0333152800,0.0009006653,-0.0235393700,0.1133593000,0.0237277800,0.9932707000,1,0.9866192000,3.9172670000,0.0336215700,-0.0018336950,-0.0260727200,0.1370718000,-0.0101930200,0.9905087000,0.0178486500,-0.0011893620,-0.0254757700,0.1315017000,-0.0021972900,0.9913135000,0.0000000000,
853874,1,0.9866192000,3.8003850000,-0.0334774000,0.0011634370,-0.0237387900,0.0783237800,0.0518191300,0.9955803000,1,0.9866192000,4.0036770000,0.0334095600,-0.0017701880,-0.0258694600,0.0984664700,0.0103456200,0.9950866000,0.0310286400,-0.0016657720,-0.0257936100,0.0977486300,0.0118256600,0.9951409000,0.0000000000,
853882,1,0.9629797000,3.8762510000,-0.0335693100,0.0013136900,-0.0237691000,0.0666208300,0.0772868800,0.9947806000,1,0.9629797000,3.9541630000,0.0332014500,-0.0015903930,-0.0259780700,0.0788575400,0.0411987900,0.9960342000,0.0319083600,-0.0015341490,-0.0259352900,0.0786289700,0.0419008700,0.9960230000,0.0000000000,
853890,1,0.9629797000,3.7784120000,-0.0336386100,0.0014913330,-0.0239225900,0.0417943600,0.0758371600,0.9962439000,1,0.9629797000,4.0221100000,0.0330407600,-0.0014784090,-0.0259906000,0.0563515100,0.0464789300,0.9973285000,0.0309424300,-0.0013849490,-0.0259255200,0.0558935800,0.0474095900,0.9973105000,0.0000000000,
853899,1,0.9710796000,3.7559970000,-0.0336890700,0.0015349730,-0.0239372600,0.0215914300,0.1023113000,0.9945181000,1,0.9710796000,3.6770320000,0.0329636700,-0.0015251160,-0.0259122300,0.0281986300,0.0836956200,0.9960923000,0.0301983500,-0.0013981630,-0.0258302900,0.0279236700,0.0844576500,0.9960358000,0.0000000000,
853907,1,0.9710796000,3.7854610000,-0.0336919600,0.0014617460,-0.0238408200,0.0278781300,0.0945598200,0.9951288000,1,0.9710796000,3.9682310000,0.0329685400,-0.0015348660,-0.0259506100,0.0400549300,0.0646982400,0.9971007000,0.0294325300,-0.0013759000,-0.0258386900,0.0393987200,0.0662850700,0.9970226000,0.0000000000,
853915,1,0.9597641000,3.8833470000,-0.0336681200,0.0013910680,-0.0239213000,0.0285798100,0.0792086600,0.9964483000,1,0.9597641000,3.9468230000,0.0330428800,-0.0016183930,-0.0258679100,0.0533606500,0.0598915000,0.9967776000,0.0276527600,-0.0013752290,-0.0257106300,0.0513614700,0.0614476100,0.9967880000,0.0000000000,
853924,1,0.9597641000,3.7889710000,-0.0336495800,0.0013369600,-0.0239776600,0.0355840100,0.0855725400,0.9956963000,1,0.9597641000,3.8850100000,0.0330973200,-0.0017518620,-0.0255991200,0.0524147700,0.0616617400,0.9967199000,0.0129620100,-0.0008200532,-0.0251099700,0.0473485100,0.0688788900,0.9965008000,0.0000000000,
853932,1,0.9928628000,3.7620390000,-0.0336218900,0.0012776950,-0.0238779900,0.0419160000,0.0740816100,0.9963709000,1,0.9928628000,3.8139190000,0.0331638600,-0.0017696690,-0.0256980800,0.0551456400,0.0559543600,0.9969093000,-0.0073871160,0.0000806275,-0.0245929600,0.0471197900,0.0669717500,0.9966416000,0.0000000000,
853940,1,0.9928628000,3.8120880000,-0.0335901000,0.0012020720,-0.0238282500,0.0438540300,0.0777440100,0.9960084000,1,0.9928628000,3.8726500000,0.0332214400,-0.0018241270,-0.0257053100,0.0581209300,0.0606844100,0.9964634000,-0.0119115000,0.0002201538,-0.0244373000,0.0484928500,0.0722204700,0.9962091000,0.0000000000,
853949,1,1.0000000000,3.7948760000,-0.0335543400,0.0010927430,-0.0236592400,0.0574196500,0.0841686900,0.9947958000,1,1.0000000000,3.7828830000,0.0332810100,-0.0018140260,-0.0258614800,0.0668492200,0.0596470200,0.9959787000,-0.0116024900,0.0001380157,-0.0243825500,0.0605166900,0.0761265200,0.9952601000,0.0000000000,
853957,1,1.0000000000,3.7271120000,-0.0335274700,0.0010229190,-0.0235252200,0.0640722100,0.0722815100,0.9953241000,1,1.0000000000,3.7272490000,0.0333426100,-0.0016658480,-0.0264562100,0.0577092100,0.0469058900,0.9972309000,-0.0218567800,0.0005536499,-0.0240367600,0.0629583700,0.0678564900,0.9957066000,0.0000000000,
853965,1,1.0000000000,3.7964020000,-0.0335061100,0.0009977722,-0.0235216200,0.0611879900,0.0741885300,0.9953653000,1,1.0000000000,3.7100370000,0.0333777200,-0.0016987610,-0.0264821000,0.0605775700,0.0414582500,0.9973022000,-0.0277820500,0.0007669983,-0.0237749900,0.0611427400,0.0713967800,0.9955722000,0.0000000000,
853974,1,1.0000000000,3.8033140000,-0.0334701500,0.0009600220,-0.0235296800,0.0729065400,0.0736694800,0.9946142000,1,1.0000000000,3.7698210000,0.0334301800,-0.0016749880,-0.0266169400,0.0657510000,0.0323185500,0.9973125000,-0.0327021500,0.0009297638,-0.0235651100,0.0728157900,0.0731972600,0.9946557000,0.0000000000,
853982,1,1.0000000000,3.7442780000,-0.0334236300,0.0008851166,-0.0234299300,0.0765688200,0.0766603700,0.9941129000,1,1.0000000000,3.8308720000,0.0334623000,-0.0017681890,-0.0264092600,0.0738984000,0.0343323100,0.9966747000,-0.0330606000,0.0008707123,-0.0234461100,0.0765538300,0.0764317600,0.9941316000,0.0000000000,
853990,1,1.0000000000,3.7790990000,-0.0333903500,0.0008503266,-0.0234151300,0.0793922500,0.0715491600,0.9942724000,1,1.0000000000,3.8641820000,0.0335001400,-0.0018348540,-0.0263011200,0.0791475800,0.0308075900,0.9963868000,-0.0330724200,0.0008375702,-0.0234288500,0.0793921700,0.0713507200,0.9942867000,0.0000000000,
853999,1,1.0000000000,3.7412410000,-0.0333720700,0.0008441010,-0.0234570200,0.0810700400,0.0648041400,0.9945995000,1,1.0000000000,3.8767700000,0.0335240500,-0.0018134310,-0.0263787400,0.0861062300,0.0275271400,0.9959056000,-0.0331381900,0.0008348084,-0.0234672400,0.0810858300,0.0646825100,0.9946061000,0.0000000000,
854007,1,1.0000000000,3.7286680000,-0.0333470500,0.0008293152,-0.0234612000,0.0907291900,0.0648196400,0.9937639000,1,1.0000000000,3.7504730000,0.0335557400,-0.0018455660,-0.0263144400,0.0878756100,0.0254364700,0.9958066000,-0.0327736100,0.0008063965,-0.0234856600,0.0906995200,0.0644845500,0.9937884000,0.0000000000,
854015,1,1.0000000000,3.6312870000,-0.0333276700,0.0008074951,-0.0234178200,0.0957038800,0.0569004700,0.9937822000,1,1.0000000000,3.9233090000,0.0335818800,-0.0020673830,-0.0256893900,0.1029976000,0.0373385500,0.9939805000,-0.0331668300,0.0008005982,-0.0234232800,0.0957192500,0.0568547600,0.9937834000,0.0000000000,
854024,1,1.0000000000,3.6244050000,-0.0333183800,0.0008002625,-0.0234019200,0.0978395500,0.0589295600,0.9934559000,1,1.0000000000,3.8500980000,0.0336070400,-0.0021156460,-0.0255593100,0.1026011000,0.0337222700,0.9941508000,-0.0332768600,0.0007984467,-0.0234032500,0.0978396400,0.0589143500,0.9934568000,0.0000000000,
854032,1,1.0000000000,3.6165620000,-0.0333090700,0.0007930145,-0.0233860000,0.0999913400,0.0580905000,0.9932911000,1,1.0000000000,3.8630830000,0.0336269600,-0.0021429440,-0.0254881600,0.1099098000,0.0359041700,0.9932929000,-0.0333037000,0.0007927704,-0.0233861700,0.0999913400,0.0580905000,0.9932911000,0.0000000000,
854040,1,1.0000000000,3.6005710000,-0.0333000000,0.0007891236,-0.0233754700,0.1013955000,0.0582127500,0.9931416000,1,1.0000000000,3.8837590000,0.0336451000,-0.0021181950,-0.0255554200,0.1058659000,0.0288544900,0.9939617000,-0.0332989800,0.0007890778,-0.0233755100,0.1013955000,0.0582127500,0.9931416000,0.0000000000,
854049,1,1.0000000000,3.6174320000,-0.0332909300,0.0007852478,-0.0233649600,0.1024481000,0.0584872900,0.9930174000,1,1.0000000000,3.8701480000,0.0336591800,-0.0021036070,-0.0255913700,0.1143048000,0.0347141200,0.9928390000,-0.0332902200,0.0007852173,-0.0233649800,0.1024481000,0.0584872900,0.9930174000,0.0000000000,
854057,1,1.0000000000,3.6262660000,-0.0332848700,0.0007757569,-0.0233361800,0.1014411000,0.0581516500,0.9931405000,1,1.0000000000,3.8994450000,0.0336718600,-0.0020787970,-0.0256577600,0.1112828000,0.0384065400,0.9930463000,-0.0332818300,0.0007756195,-0.0233362900,0.1014411000,0.0581516500,0.9931405000,0.0000000000,
854065,1,1.0000000000,3.6348420000,-0.0332787900,0.0007662659,-0.0233074200,0.1004340000,0.0578159500,0.9932625000,1,1.0000000000,3.8518370000,0.0336828500,-0.0019990690,-0.0258837800,0.1101080000,0.0297395400,0.9934746000,-0.0332532500,0.0007651978,-0.0233084000,0.1004492000,0.0578006500,0.9932618000,0.0000000000,
854074,1,1.0000000000,3.6488490000,-0.0332750900,0.0007650147,-0.0233001900,0.1013195000,0.0561682500,0.9932671000,1,1.0000000000,3.8781740000,0.0336863400,-0.0019354400,-0.0260400000,0.1127944000,0.0257876900,0.9932837000,-0.0331977100,0.0007619019,-0.0233033600,0.1013348000,0.0561377400,0.9932672000,0.0000000000,
854082,1,1.0000000000,3.6145020000,-0.0332761600,0.0008411713,-0.0234886800,0.1073014000,0.0512550500,0.9929045000,1,1.0000000000,3.8386080000,0.0336910400,-0.0019321140,-0.0258903700,0.1155858000,0.0236817300,0.9930152000,-0.0327435000,0.0008191071,-0.0235077800,0.1073613000,0.0510408700,0.9929090000,0.0000000000,
854090,1,1.0000000000,3.5620730000,-0.0332802800,0.0010010220,-0.0240428300,0.1056836000,0.0413060100,0.9935415000,1,1.0000000000,3.9002990000,0.0337441300,-0.0018575900,-0.0261722600,0.1139239000,0.0235446900,0.9932104000,-0.0257293600,0.0006789704,-0.0242827300,0.1066140000,0.0393069600,0.9935232000,0.0000000000,
854099,1,0.9573455000,3.5947720000,-0.0332740200,0.0012523350,-0.0248253200,0.1016250000,0.0163423900,0.9946886000,1,0.9573455000,3.7283170000,0.0337588700,-0.0018216100,-0.0263123500,0.1191116000,0.0195772600,0.9926879000,0.0307698500,-0.0016845400,-0.0262460500,0.1183321000,0.0194244700,0.9927841000,0.0000000000,
854107,1,0.9573455000,3.0394740000,-0.0332748100,0.0014552160,-0.0252424900,0.0942696600,-0.0689245800,0.9931579000,1,0.9573455000,3.9810030000,0.0337417800,-0.0015788730,-0.0268798700,0.1234609000,0.0428168600,0.9914253000,0.0337095800,-0.0015774080,-0.0268790800,0.1234593000,0.0427552800,0.9914281000,0.0000000000,
