eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
3780654,1,0.9087306000,3.6436310000,-0.0330981800,-0.0009998932,-0.0244770800,0.2346674000,-0.3466070000,0.9081821000,1,0.9087306000,3.5389100000,0.0335917700,-0.0038726810,-0.0260840300,0.2277103000,-0.3641870000,0.9030592000,-0.0038666990,-0.0022590940,-0.0251814300,0.2316297000,-0.3543263000,0.9059804000,0.0000000000,
3780663,1,0.9173329000,3.6432190000,-0.0330936100,-0.0010032650,-0.0244811300,0.2342870000,-0.3468528000,0.9081864000,1,0.9173329000,3.5427860000,0.0336026500,-0.0038807380,-0.0260883300,0.2294636000,-0.3521301000,0.9073868000,-0.0045504460,-0.0022346950,-0.0251689500,0.2322269000,-0.3491110000,0.9078503000,0.0000000000,
3780671,1,0.9173329000,3.6326450000,-0.0330887900,-0.0010104070,-0.0244841200,0.2384377000,-0.3459377000,0.9074550000,1,0.9173329000,3.5399320000,0.0336158800,-0.0038830720,-0.0260920900,0.2337501000,-0.3588725000,0.9036434000,-0.0054252780,-0.0022017520,-0.0251509700,0.2364996000,-0.3513084000,0.9058976000,0.0000000000,
3780679,1,0.9159045000,3.6222530000,-0.0330839700,-0.0010175630,-0.0244871200,0.2426008000,-0.3449879000,0.9067128000,1,0.9159045000,3.5349880000,0.0336271800,-0.0038811340,-0.0260921500,0.2356910000,-0.3543147000,0.9049369000,-0.0064801030,-0.0021595310,-0.0251272000,0.2398416000,-0.3487149000,0.9060209000,0.0000000000,
3780688,1,0.9159045000,3.6123810000,-0.0330810400,-0.0010307920,-0.0244895800,0.2423723000,-0.3438593000,0.9072025000,1,0.9159045000,3.5299380000,0.0336384900,-0.0038791810,-0.0260920900,0.2375966000,-0.3517638000,0.9054337000,-0.0072736060,-0.0021325690,-0.0251094400,0.2405262000,-0.3469113000,0.9065317000,0.0000000000,
3780696,1,0.9075308000,3.6026460000,-0.0330781300,-0.0010440220,-0.0244920400,0.2421291000,-0.3427314000,0.9076942000,1,0.9075308000,3.5354610000,0.0336518900,-0.0038736420,-0.0260908500,0.2361179000,-0.3518422000,0.9057899000,-0.0054530490,-0.0022154390,-0.0251539200,0.2396421000,-0.3465160000,0.9069169000,0.0000000000,
3780704,1,0.9075308000,3.5742950000,-0.0330741100,-0.0010397950,-0.0244923100,0.2458975000,-0.3454924000,0.9056321000,1,0.9075308000,3.5824740000,0.0336863700,-0.0038353270,-0.0260816200,0.2476082000,-0.3485162000,0.9040059000,-0.0030231480,-0.0022981570,-0.0252077000,0.2466760000,-0.3468509000,0.9049007000,0.0000000000,
3780713,1,0.9067747000,3.5819850000,-0.0330008900,-0.0010143430,-0.0245041700,0.2586997000,-0.3495208000,0.9005052000,1,0.9067747000,3.6471100000,0.0336714800,-0.0038252720,-0.0260845800,0.2589428000,-0.3531814000,0.8990059000,-0.0029403690,-0.0022817080,-0.0252167200,0.2588064000,-0.3511686000,0.8998333000,0.0000000000,
3780721,1,0.9067747000,3.5258030000,-0.0330009900,-0.0010099790,-0.0245093200,0.2654439000,-0.3519161000,0.8976049000,1,0.9067747000,3.6944120000,0.0337014200,-0.0038166810,-0.0260930800,0.2693962000,-0.3473234000,0.8982161000,-0.0030848390,-0.0022687990,-0.0252196400,0.2672152000,-0.3498578000,0.8978840000,0.0000000000,
3780729,1,0.8897436000,3.5991670000,-0.0329932700,-0.0010103000,-0.0245140200,0.2737478000,-0.3536443000,0.8944260000,1,0.8897436000,3.6055300000,0.0337481900,-0.0037968140,-0.0261078300,0.2718982000,-0.3679682000,0.8891967000,-0.0015690000,-0.0023222960,-0.0252644500,0.2728898000,-0.3603995000,0.8919884000,0.0000000000,
3780738,1,0.8897436000,3.4954220000,-0.0330191400,-0.0009868470,-0.0245030400,0.2775308000,-0.3710228000,0.8861821000,1,0.8897436000,3.6393130000,0.0337547200,-0.0038221130,-0.0260954600,0.2649409000,-0.3747442000,0.8884667000,-0.0018305360,-0.0023111420,-0.0252468300,0.2716561000,-0.3727775000,0.8872654000,0.0000000000,
3780746,1,0.8231565000,3.4191280000,-0.0329346600,-0.0009827424,-0.0245447800,0.2864549000,-0.3925193000,0.8739978000,1,0.8231565000,3.7190090000,0.0336072700,-0.0036483460,-0.0260212600,0.3165776000,-0.3899427000,0.8647100000,0.0018944250,-0.0023779600,-0.0253176000,0.3022644000,-0.3912241000,0.8692411000,0.0000000000,
3780754,1,0.8231565000,-1.0000000000,-0.0328452000,-0.0015662380,-0.0246777800,0.0000000000,0.0000000000,0.0000000000,1,0.8231565000,3.0951230000,0.0339016600,-0.0044194190,-0.0263348600,0.2751211000,-0.3239196000,0.9051986000,0.0339016600,-0.0044194190,-0.0263348600,0.2751211000,-0.3239196000,0.9051986000,0.0000000000,
3780763,1,0.7310926000,-1.0000000000,-0.0328452000,-0.0015662380,-0.0246777800,0.0000000000,0.0000000000,0.0000000000,1,0.7310926000,-1.0000000000,0.0339016600,-0.0044194190,-0.0263348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780771,1,0.7310926000,-1.0000000000,-0.0328452000,-0.0015662380,-0.0246777800,0.0000000000,0.0000000000,0.0000000000,1,0.7310926000,-1.0000000000,0.0339016600,-0.0044194190,-0.0263348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780779,1,0.5289406000,-1.0000000000,-0.0328452000,-0.0015662380,-0.0246777800,0.0000000000,0.0000000000,0.0000000000,1,0.5289406000,-1.0000000000,0.0339016600,-0.0044194190,-0.0263348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780788,1,0.5289406000,-1.0000000000,-0.0328452000,-0.0015662380,-0.0246777800,0.0000000000,0.0000000000,0.0000000000,1,0.5289406000,-1.0000000000,0.0339016600,-0.0044194190,-0.0263348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780796,1,0.2957551000,-1.0000000000,-0.0328452000,-0.0015662380,-0.0246777800,0.0000000000,0.0000000000,0.0000000000,1,0.2957551000,-1.0000000000,0.0339016600,-0.0044194190,-0.0263348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780804,1,0.2957551000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2957551000,-1.0000000000,0.0339016600,-0.0044194190,-0.0263348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780813,1,0.2664143000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2664143000,-1.0000000000,0.0312798200,-0.0052844700,-0.0266757500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780821,1,0.2664143000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2664143000,-1.0000000000,0.0312798200,-0.0052844700,-0.0266757500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780829,1,0.2676670000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2676670000,-1.0000000000,0.0312798200,-0.0052844700,-0.0266757500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780838,1,0.2676670000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2676670000,-1.0000000000,0.0312798200,-0.0052844700,-0.0266757500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780846,1,0.2212272000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2212272000,-1.0000000000,0.0312798200,-0.0052844700,-0.0266757500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780854,1,0.2212272000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2212272000,-1.0000000000,0.0303137400,-0.0042268370,-0.0264764900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780863,1,0.2781821000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2781821000,-1.0000000000,0.0311442100,-0.0046645360,-0.0267078300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780871,1,0.2781821000,-1.0000000000,-0.0341189100,-0.0032070770,-0.0254328900,0.0000000000,0.0000000000,0.0000000000,1,0.2781821000,-1.0000000000,0.0309500400,-0.0022445530,-0.0257030200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780879,1,0.4969555000,-1.0000000000,-0.0358401200,0.0007011261,-0.0242677600,0.0000000000,0.0000000000,0.0000000000,1,0.4969555000,-1.0000000000,0.0309406800,-0.0020430150,-0.0257818600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780888,1,0.4969555000,-1.0000000000,-0.0359401100,0.0007604370,-0.0243733200,0.0000000000,0.0000000000,0.0000000000,1,0.4969555000,-1.0000000000,0.0308088700,-0.0021388550,-0.0258195500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780896,1,0.7228312000,-1.0000000000,-0.0360100300,0.0008848878,-0.0244082700,0.0000000000,0.0000000000,0.0000000000,1,0.7228312000,-1.0000000000,0.0307008800,-0.0020217440,-0.0259106900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780904,1,0.7228312000,-1.0000000000,-0.0360739500,0.0008978120,-0.0244392100,0.0000000000,0.0000000000,0.0000000000,1,0.7228312000,-1.0000000000,0.0306321900,-0.0019776310,-0.0259606800,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780913,1,0.7892520000,-1.0000000000,-0.0361088400,0.0009243165,-0.0244405800,0.0000000000,0.0000000000,0.0000000000,1,0.7892520000,-1.0000000000,0.0305963000,-0.0019510040,-0.0260018000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780921,1,0.7892520000,-1.0000000000,-0.0360976700,0.0009651032,-0.0244713300,0.0000000000,0.0000000000,0.0000000000,1,0.7892520000,-1.0000000000,0.0305663000,-0.0019599000,-0.0260175300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780929,1,0.7865371000,-1.0000000000,-0.0359206900,0.0009204712,-0.0243995400,0.0000000000,0.0000000000,0.0000000000,1,0.7865371000,-1.0000000000,0.0307504700,-0.0019844510,-0.0259785900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3780938,1,0.7865371000,3.4995270000,-0.0356964300,0.0008893738,-0.0243403000,-0.2841229000,0.0861524200,0.9549094000,1,0.7865371000,3.5876310000,0.0310034200,-0.0020643460,-0.0259016700,-0.2803075000,0.0704965100,0.9573181000,0.0307335800,-0.0020523990,-0.0258953600,-0.2803245000,0.0705579700,0.9573087000,0.0000000000,
3780946,1,0.8354967000,3.4902190000,-0.0355285800,0.0007522583,-0.0243289500,-0.2606826000,0.0993200200,0.9603021000,1,0.8354967000,3.6635280000,0.0312063600,-0.0021627660,-0.0258850600,-0.2557091000,0.0747382100,0.9638605000,0.0297563800,-0.0020994260,-0.0258512400,-0.2558174000,0.0752727400,0.9637902000,0.0000000000,
3780954,1,0.8354967000,3.5271150000,-0.0353929500,0.0007084046,-0.0243625200,-0.2295116000,0.0935685700,0.9687979000,1,0.8354967000,3.6716920000,0.0313968400,-0.0021933140,-0.0258647300,-0.2347724000,0.0669099900,0.9697447000,0.0045530860,-0.0010270690,-0.0252609700,-0.2326841000,0.0776376700,0.9694486000,0.0000000000,
3780963,1,0.9183083000,3.3867490000,-0.0352414100,0.0008032685,-0.0248786800,-0.1825875000,0.0840763100,0.9795882000,1,0.9183083000,3.5144810000,0.0315480500,-0.0020788580,-0.0264014900,-0.1981839000,0.0601814900,0.9783155000,-0.0057635500,-0.0004687653,-0.0255507800,-0.1894866000,0.0735332500,0.9791260000,0.0000000000,
3780971,1,0.9183083000,3.5361020000,-0.0350893400,0.0012867740,-0.0266279500,-0.1387795000,0.0715183500,0.9877375000,1,0.9183083000,3.6263120000,0.0317485700,-0.0020939030,-0.0265422700,-0.1696336000,0.0606848000,0.9836370000,0.0317337400,-0.0020931550,-0.0265422800,-0.1696187000,0.0607001600,0.9836386000,0.0000000000,
3780979,1,1.0000000000,3.5683290000,-0.0347993000,0.0007351380,-0.0248214700,-0.1479039000,0.0637972200,0.9869419000,1,1.0000000000,3.5434720000,0.0319456200,-0.0021005100,-0.0265703100,-0.1515505000,0.0465698900,0.9873519000,0.0318468500,-0.0020963140,-0.0265677200,-0.1515377000,0.0466011500,0.9873523000,0.0000000000,
3780988,1,1.0000000000,3.3891750000,-0.0347410100,0.0012536470,-0.0266874400,-0.0943153900,0.0537877000,0.9940882000,1,1.0000000000,3.5107730000,0.0321276700,-0.0020790100,-0.0267272300,-0.1269383000,0.0502931600,0.9906347000,0.0321274400,-0.0020789950,-0.0267272300,-0.1269383000,0.0502931600,0.9906347000,0.0000000000,
3780996,1,1.0000000000,3.3648530000,-0.0345428200,0.0012223970,-0.0266199700,-0.0717782500,0.0487524500,0.9962284000,1,1.0000000000,3.5452580000,0.0322929500,-0.0021600950,-0.0265547900,-0.1005863000,0.0514985800,0.9935946000,0.0322929500,-0.0021600950,-0.0265547900,-0.1005863000,0.0514985800,0.9935946000,0.0000000000,
3781004,1,1.0000000000,3.4192500000,-0.0343268400,0.0007888489,-0.0251409000,-0.0679939800,0.0656135800,0.9955258000,1,1.0000000000,3.4741360000,0.0324653900,-0.0022076110,-0.0265240300,-0.0773936900,0.0595101300,0.9952230000,0.0324653900,-0.0022076110,-0.0265240300,-0.0773936900,0.0595101300,0.9952230000,0.0000000000,
3781013,1,1.0000000000,3.3819270000,-0.0342508400,0.0011958920,-0.0264754200,-0.0304109300,0.0530550900,0.9981284000,1,1.0000000000,3.4015050000,0.0326115300,-0.0022642060,-0.0263988800,-0.0563204000,0.0705874300,0.9959144000,0.0326115300,-0.0022642060,-0.0263988800,-0.0563204000,0.0705874300,0.9959144000,0.0000000000,
3781021,1,1.0000000000,3.5078430000,-0.0340495800,0.0007378235,-0.0249296700,-0.0239108400,0.0593116900,0.9979531000,1,1.0000000000,3.5463870000,0.0327235300,-0.0022490240,-0.0264083400,-0.0350802300,0.0664983200,0.9971697000,0.0327235300,-0.0022490240,-0.0264083400,-0.0350802300,0.0664983200,0.9971697000,0.0000000000,
3781029,1,1.0000000000,3.4869540000,-0.0339645600,0.0007111054,-0.0248409300,0.0015259030,0.0653086300,0.9978639000,1,1.0000000000,3.4722750000,0.0328165900,-0.0021631470,-0.0266271800,-0.0116272300,0.0608369500,0.9980800000,0.0328165900,-0.0021631470,-0.0266271800,-0.0116272300,0.0608369500,0.9980800000,0.0000000000,
3781038,1,1.0000000000,3.5093080000,-0.0338759900,0.0004796448,-0.0241534900,0.0096588790,0.0739598500,0.9972144000,1,1.0000000000,3.5348510000,0.0329347100,-0.0022050020,-0.0262828200,0.0061645570,0.0496063800,0.9987499000,0.0329347100,-0.0022050020,-0.0262828200,0.0061645570,0.0496063800,0.9987499000,0.0000000000,
3781046,1,1.0000000000,3.4676210000,-0.0337494800,0.0007052612,-0.0245524300,0.0187073200,0.0519105200,0.9984765000,1,1.0000000000,3.5363010000,0.0330415500,-0.0021355290,-0.0263268900,0.0244751400,0.0488434800,0.9985065000,0.0330415500,-0.0021355290,-0.0263268900,0.0244751400,0.0488434800,0.9985065000,0.0000000000,
3781054,1,1.0000000000,3.2837520000,-0.0337029600,0.0009179230,-0.0250862400,0.0392460700,0.0163271000,0.9990962000,1,1.0000000000,3.5445860000,0.0331138800,-0.0019395300,-0.0266797700,0.0424501800,0.0470278400,0.9979912000,0.0331138800,-0.0019395300,-0.0266797700,0.0424501800,0.0470278400,0.9979912000,0.0000000000,
3781063,1,0.9278798000,-1.0000000000,-0.0338784200,0.0012000580,-0.0253568400,0.0000000000,0.0000000000,0.0000000000,1,0.9278798000,3.5443730000,0.0329716100,-0.0017377170,-0.0267905100,0.0257874100,0.0543976900,0.9981863000,0.0329716100,-0.0017377170,-0.0267905100,0.0257874100,0.0543976900,0.9981863000,0.0000000000,
3781071,1,0.9278798000,-1.0000000000,-0.0339039900,-0.0000607910,-0.0248633700,0.0000000000,0.0000000000,0.0000000000,1,0.9278798000,-1.0000000000,0.0326622900,-0.0013782200,-0.0273089300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781079,1,0.7561733000,-1.0000000000,-0.0335182500,-0.0013590240,-0.0250989400,0.0000000000,0.0000000000,0.0000000000,1,0.7561733000,-1.0000000000,0.0323855100,0.0010073400,-0.0366001500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781088,1,0.7561733000,-1.0000000000,-0.0342793600,-0.0014993750,-0.0250746300,0.0000000000,0.0000000000,0.0000000000,1,0.7561733000,-1.0000000000,0.0323855100,0.0010073400,-0.0366001500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781096,1,0.4421075000,-1.0000000000,-0.0347124300,-0.0022763520,-0.0254936800,0.0000000000,0.0000000000,0.0000000000,1,0.4421075000,-1.0000000000,0.0317371200,-0.0031807860,-0.0262523700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781104,1,0.4421075000,-1.0000000000,-0.0347124300,-0.0022763520,-0.0254936800,0.0000000000,0.0000000000,0.0000000000,1,0.4421075000,-1.0000000000,0.0316258700,-0.0035298770,-0.0263421300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781113,1,0.3846292000,-1.0000000000,-0.0347124300,-0.0022763520,-0.0254936800,0.0000000000,0.0000000000,0.0000000000,1,0.3846292000,-1.0000000000,0.0312736500,-0.0032181090,-0.0264132200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781121,1,0.3846292000,-1.0000000000,-0.0347124300,-0.0022763520,-0.0254936800,0.0000000000,0.0000000000,0.0000000000,1,0.3846292000,-1.0000000000,0.0316516100,-0.0022465820,-0.0280017600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781129,1,0.4643171000,-1.0000000000,-0.0347124300,-0.0022763520,-0.0254936800,0.0000000000,0.0000000000,0.0000000000,1,0.4643171000,-1.0000000000,0.0316348700,-0.0028172460,-0.0262241100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781138,1,0.4643171000,-1.0000000000,-0.0347124300,-0.0022763520,-0.0254936800,0.0000000000,0.0000000000,0.0000000000,1,0.4643171000,-1.0000000000,0.0313858100,-0.0024122930,-0.0262507500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781146,1,0.5491580000,-1.0000000000,-0.0357876600,0.0015418700,-0.0244987200,0.0000000000,0.0000000000,0.0000000000,1,0.5491580000,-1.0000000000,0.0311286500,-0.0014466250,-0.0263219300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781154,1,0.5491580000,-1.0000000000,-0.0358111000,0.0015464020,-0.0247583500,0.0000000000,0.0000000000,0.0000000000,1,0.5491580000,-1.0000000000,0.0310718500,-0.0014543920,-0.0263718000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781163,1,0.6821285000,-1.0000000000,-0.0358407200,0.0016336210,-0.0250000300,0.0000000000,0.0000000000,0.0000000000,1,0.6821285000,-1.0000000000,0.0310072600,-0.0015090490,-0.0264157400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781171,1,0.6821285000,-1.0000000000,-0.0358678100,0.0015715330,-0.0249914300,0.0000000000,0.0000000000,0.0000000000,1,0.6821285000,-1.0000000000,0.0309693000,-0.0015357820,-0.0264348600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
3781179,1,0.7337843000,-1.0000000000,-0.0359328900,0.0015163120,-0.0250622000,0.0000000000,0.0000000000,0.0000000000,1,0.7337843000,-1.0000000000,0.0309190200,-0.0015637670,-0.0264506200,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
