eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4177693,1,1.0000000000,4.0677800000,-0.0332141600,0.0008224946,-0.0233055400,0.1398934000,0.0927282000,0.9858150000,1,1.0000000000,4.0208440000,0.0336807100,-0.0016500860,-0.0260425400,0.1298379000,0.0599369100,0.9897220000,-0.0007479858,-0.0003775177,-0.0246339000,0.1350407000,0.0768282300,0.9878570000,0.0000000000,
4177702,1,1.0000000000,4.0676730000,-0.0332141600,0.0008224946,-0.0233068400,0.1398943000,0.0928203600,0.9858062000,1,1.0000000000,4.0205540000,0.0336807100,-0.0016500860,-0.0260425400,0.1298391000,0.0595254900,0.9897467000,-0.0015267790,-0.0003487244,-0.0246027100,0.1351493000,0.0770581400,0.9878243000,0.0000000000,
4177710,1,0.9959780000,4.0938870000,-0.0332136700,0.0008258210,-0.0233086000,0.1398629000,0.0917974000,0.9859065000,1,0.9959780000,4.0198210000,0.0336807100,-0.0016500860,-0.0260425400,0.1298693000,0.0574348600,0.9898663000,-0.0015092320,-0.0003476105,-0.0246043400,0.1351489000,0.0755167500,0.9879433000,0.0000000000,
4177718,1,0.9959780000,4.0938260000,-0.0332135500,0.0008265686,-0.0233143600,0.1399551000,0.0917673400,0.9858962000,1,0.9959780000,4.0193020000,0.0336807100,-0.0016500860,-0.0260479100,0.1295475000,0.0567628500,0.9899472000,-0.0012863160,-0.0003554688,-0.0246190400,0.1350104000,0.0750736000,0.9879960000,0.0000000000,
4177727,1,0.9987656000,4.0871580000,-0.0332135200,0.0008265686,-0.0233207700,0.1398177000,0.0919809300,0.9858958000,1,0.9987656000,4.0272520000,0.0336810900,-0.0016500860,-0.0260553300,0.1280673000,0.0566712700,0.9901450000,-0.0002115326,-0.0003952637,-0.0246698500,0.1340491000,0.0745853200,0.9881639000,0.0000000000,
4177735,1,0.9987656000,4.0931850000,-0.0332131800,0.0008265686,-0.0233216900,0.1397879000,0.0909895300,0.9859920000,1,0.9987656000,4.0315250000,0.0336810900,-0.0016500860,-0.0260553300,0.1280692000,0.0561380500,0.9901751000,0.0007412262,-0.0004305268,-0.0247092500,0.1338657000,0.0733186500,0.9882836000,0.0000000000,
4177743,1,0.9978727000,4.0924840000,-0.0332129100,0.0008281555,-0.0233224500,0.1385361000,0.0899668000,0.9862625000,1,0.9978727000,4.0315700000,0.0336810900,-0.0016506350,-0.0260553300,0.1292424000,0.0561067800,0.9900244000,0.0010217900,-0.0004404297,-0.0247210700,0.1338062000,0.0726481300,0.9883411000,0.0000000000,
4177752,1,0.9978727000,4.1187290000,-0.0332128100,0.0008283234,-0.0233225600,0.1384593000,0.0894477100,0.9863205000,1,0.9978727000,4.0265960000,0.0336811500,-0.0016517490,-0.0260479100,0.1293038000,0.0548251900,0.9900882000,0.0009485321,-0.0004381867,-0.0247143400,0.1338045000,0.0717774600,0.9884050000,0.0000000000,
4177760,1,0.9942993000,4.1225130000,-0.0332127700,0.0008283234,-0.0233225600,0.1385051000,0.0852362700,0.9866869000,1,0.9942993000,4.0315090000,0.0336813500,-0.0016581270,-0.0260232600,0.1294864000,0.0539094300,0.9901147000,0.0006331482,-0.0004297180,-0.0246890100,0.1339587000,0.0693979000,0.9885539000,0.0000000000,
4177768,1,0.9942993000,4.1224980000,-0.0332124300,0.0008283234,-0.0233225600,0.1380467000,0.0847933800,0.9867893000,1,0.9942993000,4.0340270000,0.0336813700,-0.0016602170,-0.0260152100,0.1281598000,0.0538640500,0.9902897000,-0.0003327026,-0.0003948364,-0.0246460600,0.1331953000,0.0696113000,0.9886422000,0.0000000000,
4177777,1,1.0000000000,4.1235500000,-0.0332119000,0.0008281555,-0.0233224500,0.1357749000,0.0847639400,0.9871070000,1,1.0000000000,4.0341800000,0.0336814700,-0.0016623690,-0.0260152000,0.1281291000,0.0542454300,0.9902729000,-0.0012501370,-0.0003618164,-0.0246090400,0.1321416000,0.0701906800,0.9887425000,0.0000000000,
4177785,1,1.0000000000,4.1231230000,-0.0332105600,0.0008281555,-0.0233224500,0.1355154000,0.0839398900,0.9872131000,1,1.0000000000,4.0344090000,0.0336820200,-0.0016623690,-0.0260152000,0.1286473000,0.0542146700,0.9902074000,-0.0020905460,-0.0003304901,-0.0245751800,0.1323412000,0.0701150400,0.9887213000,0.0000000000,
4177793,1,0.9966333000,4.1224670000,-0.0332100800,0.0008281555,-0.0233224500,0.1342014000,0.0831453600,0.9874598000,1,0.9966333000,4.0338590000,0.0336821600,-0.0016650240,-0.0260110000,0.1286639000,0.0537116700,0.9902326000,-0.0028303070,-0.0003041382,-0.0245434900,0.1317005000,0.0697947000,0.9888294000,0.0000000000,
4177802,1,0.9966567000,4.1278080000,-0.0332099300,0.0008281555,-0.0233224500,0.1325856000,0.0830548300,0.9876857000,1,0.9966567000,4.0337680000,0.0336824100,-0.0016650850,-0.0260110000,0.1286176000,0.0521855600,0.9903202000,-0.0030455630,-0.0002961426,-0.0245348200,0.1308149000,0.0691382700,0.9889931000,0.0000000000,
4177810,1,1.0000000000,4.1313780000,-0.0332099000,0.0008267213,-0.0233224500,0.1324926000,0.0831455100,0.9876905000,1,1.0000000000,4.0324550000,0.0336829400,-0.0016650850,-0.0260123600,0.1274582000,0.0512091200,0.9905211000,-0.0025774540,-0.0003143463,-0.0245542500,0.1302047000,0.0685279700,0.9891161000,0.0000000000,
4177818,1,1.0000000000,4.1310880000,-0.0332076700,0.0008265686,-0.0233171200,0.1318372000,0.0824898200,0.9878331000,1,1.0000000000,4.0323030000,0.0336848800,-0.0016650850,-0.0260152000,0.1268313000,0.0511933300,0.9906024000,-0.0016535950,-0.0003487701,-0.0245898400,0.1294870000,0.0677342600,0.9892650000,0.0000000000,
4177827,1,0.9962048000,4.1351620000,-0.0332068500,0.0008264466,-0.0233143600,0.1316229000,0.0823520200,0.9878733000,1,0.9962048000,4.0422970000,0.0336881100,-0.0016651920,-0.0260123600,0.1259169000,0.0494084900,0.9908096000,-0.0005701904,-0.0003891754,-0.0246306600,0.1288459000,0.0662997700,0.9894459000,0.0000000000,
4177835,1,0.9962048000,4.1344760000,-0.0332042600,0.0008263855,-0.0233171200,0.1298681000,0.0814670300,0.9881788000,1,0.9962048000,4.0446620000,0.0336907400,-0.0016652530,-0.0260110000,0.1250921000,0.0488741100,0.9909406000,0.0000838776,-0.0004134979,-0.0246576600,0.1275029000,0.0652620900,0.9896888000,0.0000000000,
4177843,1,0.9931427000,4.1338040000,-0.0331990800,0.0008263855,-0.0233101200,0.1288306000,0.0810703500,0.9883472000,1,0.9931427000,4.0563350000,0.0336949300,-0.0016652830,-0.0260090200,0.1238116000,0.0472571700,0.9911798000,0.0005296784,-0.0004299316,-0.0246709300,0.1263282000,0.0640414700,0.9899191000,0.0000000000,
4177852,1,0.9931427000,4.1338960000,-0.0331968700,0.0008251343,-0.0233064000,0.1281758000,0.0810559200,0.9884335000,1,0.9931427000,4.0925450000,0.0337260600,-0.0016942600,-0.0258981000,0.1130843000,0.0392460900,0.9928100000,-0.0028318940,-0.0003179779,-0.0244823300,0.1213535000,0.0621034700,0.9906647000,0.0000000000,
4177860,1,0.9805358000,4.1344910000,-0.0331945800,0.0008263855,-0.0233015500,0.1264660000,0.0793311600,0.9887937000,1,0.9805358000,3.9515080000,0.0337268700,-0.0016977240,-0.0258837100,0.1105056000,0.0305484900,0.9934059000,-0.0073323520,-0.0001490631,-0.0242994400,0.1203324000,0.0605019000,0.9908883000,0.0000000000,
4177868,1,0.9805358000,4.1374510000,-0.0331929500,0.0008249360,-0.0232941900,0.1256111000,0.0792088200,0.9889125000,1,0.9805358000,4.0059970000,0.0337260600,-0.0017038880,-0.0258585100,0.1100933000,0.0325473400,0.9933882000,-0.0121201300,0.0000286102,-0.0241017000,0.1207595000,0.0645302100,0.9905822000,0.0000000000,
4177877,1,0.9665912000,3.9582820000,-0.0331583900,0.0010275420,-0.0237531100,0.1031204000,0.0673685200,0.9923849000,1,0.9665912000,4.0743100000,0.0337381900,-0.0016555480,-0.0259365800,0.1056069000,0.0344088300,0.9938124000,0.0095093540,-0.0006837769,-0.0251457700,0.1047224000,0.0463567700,0.9934205000,0.0000000000,
4177885,1,0.9665912000,4.0793610000,-0.0331591200,0.0010677490,-0.0239193300,0.0935223800,0.0539558100,0.9941541000,1,0.9665912000,4.1433410000,0.0338126800,-0.0016474300,-0.0260488400,0.1012423000,0.0307160300,0.9943875000,0.0310978700,-0.0015373690,-0.0259625300,0.1009222000,0.0316621700,0.9943904000,0.0000000000,
4177893,1,0.8830568000,3.6407010000,-0.0329429500,0.0013589630,-0.0246816100,0.1185469000,-0.0166017600,0.9928097000,1,0.8830568000,4.1435550000,0.0340335300,-0.0015165560,-0.0264460600,0.1424416000,0.0386049700,0.9890501000,0.0340004500,-0.0015151220,-0.0264451900,0.1424269000,0.0385745800,0.9890534000,0.0000000000,
4177902,1,0.8830568000,3.6309970000,-0.0327238600,0.0011629940,-0.0237471000,0.1599283000,-0.0456087900,0.9860744000,1,0.8830568000,4.0077670000,0.0343205300,-0.0015802310,-0.0260931100,0.2059052000,0.0344396000,0.9779657000,0.0342856000,-0.0015787960,-0.0260918900,0.2058732000,0.0343935800,0.9779741000,0.0000000000,
4177910,1,0.7748662000,-1.0000000000,-0.0325001300,0.0011774750,-0.0233873000,0.0000000000,0.0000000000,0.0000000000,1,0.7748662000,-1.0000000000,0.0345748000,-0.0015128330,-0.0260902600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177918,1,0.7748662000,-1.0000000000,-0.0334033800,-0.0013590550,-0.0237736700,0.0000000000,0.0000000000,0.0000000000,1,0.7748662000,-1.0000000000,0.0347533300,-0.0014415590,-0.0260850700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177927,1,0.6516480000,-1.0000000000,-0.0326674800,-0.0011451110,-0.0238432500,0.0000000000,0.0000000000,0.0000000000,1,0.6516480000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177935,1,0.6516480000,-1.0000000000,-0.0327345600,-0.0012085110,-0.0238510000,0.0000000000,0.0000000000,0.0000000000,1,0.6516480000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177943,1,0.4631005000,-1.0000000000,-0.0324020700,-0.0015905920,-0.0241039100,0.0000000000,0.0000000000,0.0000000000,1,0.4631005000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177952,1,0.4631005000,-1.0000000000,-0.0323927600,-0.0016601720,-0.0241407800,0.0000000000,0.0000000000,0.0000000000,1,0.4631005000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177960,1,0.3660483000,-1.0000000000,-0.0323927600,-0.0016601720,-0.0241407800,0.0000000000,0.0000000000,0.0000000000,1,0.3660483000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177968,1,0.3660483000,-1.0000000000,-0.0323927600,-0.0016601720,-0.0241407800,0.0000000000,0.0000000000,0.0000000000,1,0.3660483000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177977,1,0.3570488000,-1.0000000000,-0.0325695100,-0.0007696076,-0.0237456100,0.0000000000,0.0000000000,0.0000000000,1,0.3570488000,-1.0000000000,0.0339412100,-0.0029054720,-0.0261598700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177985,1,0.3570488000,-1.0000000000,-0.0325695100,-0.0007696076,-0.0237456100,0.0000000000,0.0000000000,0.0000000000,1,0.3570488000,-1.0000000000,0.0345444300,-0.0031755830,-0.0263679700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4177993,1,0.4479301000,-1.0000000000,-0.0329517100,-0.0005279846,-0.0233763300,0.0000000000,0.0000000000,0.0000000000,1,0.4479301000,-1.0000000000,0.0346080700,-0.0039514930,-0.0266760300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178002,1,0.4479301000,-1.0000000000,-0.0328504000,-0.0005641327,-0.0234185800,0.0000000000,0.0000000000,0.0000000000,1,0.4479301000,-1.0000000000,0.0355553100,-0.0015664520,-0.0263376500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178010,1,0.5830505000,-1.0000000000,-0.0314678400,0.0005916748,-0.0239424300,0.0000000000,0.0000000000,0.0000000000,1,0.5830505000,-1.0000000000,0.0355516400,-0.0018573150,-0.0265660900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178018,1,0.5830505000,-1.0000000000,-0.0313516700,0.0010064850,-0.0238079800,0.0000000000,0.0000000000,0.0000000000,1,0.5830505000,-1.0000000000,0.0356624800,-0.0016660160,-0.0266234100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178027,1,0.6748820000,-1.0000000000,-0.0314444600,0.0009617310,-0.0238744800,0.0000000000,0.0000000000,0.0000000000,1,0.6748820000,-1.0000000000,0.0354521300,-0.0016399380,-0.0265610400,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178035,1,0.6748820000,-1.0000000000,-0.0315333000,0.0009207306,-0.0238424500,0.0000000000,0.0000000000,0.0000000000,1,0.6748820000,-1.0000000000,0.0353536900,-0.0016683200,-0.0265312000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178043,1,0.7395015000,-1.0000000000,-0.0316337900,0.0008502808,-0.0238401800,0.0000000000,0.0000000000,0.0000000000,1,0.7395015000,-1.0000000000,0.0352445200,-0.0017150120,-0.0264910300,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178052,1,0.7395015000,-1.0000000000,-0.0316845300,0.0006776429,-0.0238409100,0.0000000000,0.0000000000,0.0000000000,1,0.7395015000,-1.0000000000,0.0351513200,-0.0017571110,-0.0264242100,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178060,1,0.8056980000,-1.0000000000,-0.0318721500,0.0007738800,-0.0237597500,0.0000000000,0.0000000000,0.0000000000,1,0.8056980000,-1.0000000000,0.0349906000,-0.0017637630,-0.0263860600,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178068,1,0.8067890000,-1.0000000000,-0.0319248800,0.0007152252,-0.0237424600,0.0000000000,0.0000000000,0.0000000000,1,0.8067890000,-1.0000000000,0.0348502400,-0.0017797550,-0.0263433700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178077,1,0.8404378000,-1.0000000000,-0.0321793900,0.0007488098,-0.0237060600,0.0000000000,0.0000000000,0.0000000000,1,0.8404378000,-1.0000000000,0.0347210200,-0.0018052060,-0.0262909900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178085,1,0.8404378000,-1.0000000000,-0.0322862000,0.0007263641,-0.0236739200,0.0000000000,0.0000000000,0.0000000000,1,0.8404378000,-1.0000000000,0.0346198600,-0.0018307800,-0.0262629900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4178093,1,0.8916649000,-1.0000000000,-0.0323840000,0.0007025910,-0.0236533700,0.0000000000,0.0000000000,0.0000000000,1,0.8916649000,3.4499210000,0.0345276500,-0.0018687440,-0.0262352800,0.3541466000,0.0248722000,0.9348591000,0.0345276500,-0.0018687440,-0.0262352800,0.3541466000,0.0248722000,0.9348591000,0.0000000000,
4178102,1,0.8916649000,3.4188080000,-0.0325349000,0.0007181244,-0.0236236100,0.3284936000,0.0358889400,0.9438241000,1,0.8916649000,3.4709170000,0.0344335500,-0.0019027410,-0.0262219700,0.3461013000,0.0372316000,0.9374582000,-0.0114874400,-0.0001055756,-0.0244402500,0.3340345000,0.0363163900,0.9418610000,0.0000000000,
4178110,1,0.9200627000,3.4534610000,-0.0326306800,0.0007045594,-0.0236108600,0.3243612000,0.0404516900,0.9450679000,1,0.9200627000,3.4926760000,0.0343875600,-0.0019047850,-0.0261981400,0.3339112000,0.0351413200,0.9419492000,-0.0067354590,-0.0003036652,-0.0246105500,0.3280541000,0.0383917500,0.9438785000,0.0000000000,
4178118,1,0.9200627000,3.4111330000,-0.0327226000,0.0007167053,-0.0235931300,0.3155235000,0.0416110200,0.9480050000,1,0.9200627000,3.4622650000,0.0343087200,-0.0019125980,-0.0261830900,0.3338358000,0.0305942400,0.9421346000,-0.0029349060,-0.0004517059,-0.0247440700,0.3236855000,0.0367127400,0.9454522000,0.0000000000,
4178127,1,0.9375336000,3.3403780000,-0.0327874900,0.0007178803,-0.0235721100,0.3050261000,0.0337527700,0.9517456000,1,0.9375336000,3.3225560000,0.0342499600,-0.0019294280,-0.0261579500,0.3179502000,0.0238191800,0.9478081000,0.0005182038,-0.0005973511,-0.0248568100,0.3114646000,0.0288240600,0.9498205000,0.0000000000,
4178135,1,0.9375336000,3.3170170000,-0.0328604000,0.0007264100,-0.0235669900,0.3082904000,0.0330049500,0.9507196000,1,0.9375336000,3.3397830000,0.0341946400,-0.0019167480,-0.0261464400,0.3188682000,0.0233921100,0.9475103000,0.0002927246,-0.0005803986,-0.0248423200,0.3135276000,0.0282597500,0.9491585000,0.0000000000,
4178143,1,0.9651830000,3.3154750000,-0.0328858500,0.0007360230,-0.0235593600,0.2983420000,0.0369875700,0.9537421000,1,0.9651830000,3.3091430000,0.0341438200,-0.0019189150,-0.0261186100,0.2960250000,0.0214236600,0.9549400000,0.0009970398,-0.0006060181,-0.0248530300,0.2971847000,0.0291294800,0.9543756000,0.0000000000,
4178152,1,0.9651830000,3.1325530000,-0.0329505300,0.0007324524,-0.0235517900,0.3037878000,0.0495911500,0.9514483000,1,0.9651830000,3.2608950000,0.0341134200,-0.0019131780,-0.0261208700,0.2968013000,0.0338595500,0.9543388000,-0.0013290710,-0.0005149841,-0.0247631400,0.3005099000,0.0421757600,0.9528457000,0.0000000000,
4178160,1,0.9637046000,3.1175690000,-0.0329754100,0.0007443848,-0.0235482200,0.3027058000,0.0505526800,0.9517424000,1,0.9637046000,3.1557010000,0.0340858500,-0.0019077450,-0.0261161800,0.2909126000,0.0417485900,0.9558383000,-0.0019489900,-0.0004826355,-0.0247363000,0.2972584000,0.0464785700,0.9536651000,0.0000000000,
4178168,1,0.9637046000,3.1038820000,-0.0329889800,0.0007647705,-0.0235427100,0.2950791000,0.0542153300,0.9539335000,1,0.9637046000,3.1946720000,0.0340666100,-0.0019019170,-0.0261013700,0.2835118000,0.0409093100,0.9580957000,-0.0021466830,-0.0004617615,-0.0247195800,0.2897692000,0.0480964900,0.9558873000,0.0000000000,
4178177,1,0.9629071000,3.1236880000,-0.0329919000,0.0007689514,-0.0235427400,0.2957814000,0.0546579200,0.9536906000,1,0.9629071000,3.1424870000,0.0340536300,-0.0018923950,-0.0261042200,0.2889713000,0.0422058700,0.9564070000,-0.0025420070,-0.0004397431,-0.0247060700,0.2926964000,0.0490116300,0.9549485000,0.0000000000,
4178185,1,0.9629071000,3.1436160000,-0.0329948000,0.0007731171,-0.0235427100,0.2963734000,0.0550846000,0.9534823000,1,0.9629071000,3.0910950000,0.0340543100,-0.0018724520,-0.0261090400,0.2903772000,0.0502933900,0.9555897000,-0.0021852880,-0.0004425354,-0.0247219600,0.2936260000,0.0528871700,0.9544562000,0.0000000000,
4178193,1,0.9721311000,3.1491550000,-0.0329950100,0.0007774659,-0.0235416000,0.2964827000,0.0564583500,0.9533679000,1,0.9721311000,3.1254270000,0.0340643800,-0.0018522190,-0.0261048600,0.2842885000,0.0536502900,0.9572365000,-0.0021484530,-0.0004321594,-0.0247206700,0.2908683000,0.0551615200,0.9551716000,0.0000000000,
4178202,1,0.9723197000,3.1548310000,-0.0329948700,0.0007817994,-0.0235414400,0.2965139000,0.0577860300,0.9532787000,1,0.9723197000,3.2298130000,0.0340683600,-0.0018424680,-0.0261031200,0.2895705000,0.0495918300,0.9558711000,-0.0014346470,-0.0004531860,-0.0247469800,0.2932481000,0.0539406800,0.9545135000,0.0000000000,
4178210,1,0.9755571000,3.1505130000,-0.0329948400,0.0007821046,-0.0235418400,0.2981305000,0.0585640800,0.9527268000,1,0.9755571000,3.1397550000,0.0340580600,-0.0018220220,-0.0261011400,0.2948324000,0.0513309200,0.9541693000,-0.0008932343,-0.0004646149,-0.0247671100,0.2965575000,0.0551000200,0.9534242000,0.0000000000,
