eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
4001781,1,0.9819874000,3.8627930000,-0.0346842800,0.0005860138,-0.0253087200,-0.1453407000,-0.0864109800,0.9856009000,1,0.9819874000,3.8355560000,0.0320180700,-0.0024845740,-0.0261642500,-0.1654520000,-0.0970007000,0.9814359000,-0.0030372010,-0.0008708191,-0.0257146300,-0.1548922000,-0.0914460700,0.9836900000,0.0000000000,
4001790,1,0.9819874000,3.8228150000,-0.0347077200,0.0005390473,-0.0252698700,-0.1338815000,-0.0878301700,0.9870976000,1,0.9819874000,3.7556150000,0.0320248900,-0.0025020600,-0.0261491700,-0.1662460000,-0.1034250000,0.9806455000,-0.0023921660,-0.0009336090,-0.0256956800,-0.1495827000,-0.0953984700,0.9841363000,0.0000000000,
4001798,1,0.9821907000,3.8344120000,-0.0347137800,0.0005192566,-0.0252340600,-0.1374528000,-0.0875712200,0.9866296000,1,0.9821907000,3.7737730000,0.0320233500,-0.0025020910,-0.0261525000,-0.1669176000,-0.0984507100,0.9810433000,0.0004781647,-0.0010739590,-0.0257183700,-0.1530021000,-0.0933241000,0.9838094000,0.0000000000,
4001806,1,0.9821907000,3.8446040000,-0.0347218300,0.0005031739,-0.0252059800,-0.1420000000,-0.0847330900,0.9862334000,1,0.9821907000,3.7915950000,0.0320218100,-0.0025020600,-0.0261558100,-0.1675744000,-0.0935224400,0.9814135000,0.0035487830,-0.0012200010,-0.0257506100,-0.1566787000,-0.0897835600,0.9835602000,0.0000000000,
4001815,1,0.9901174000,3.7522130000,-0.0347366200,0.0005143280,-0.0252281400,-0.1402459000,-0.0803846500,0.9868482000,1,0.9901174000,3.7702480000,0.0320049600,-0.0024696660,-0.0261693000,-0.1642020000,-0.0988782800,0.9814585000,0.0049425050,-0.0012597050,-0.0257876800,-0.1545115000,-0.0913854500,0.9837555000,0.0000000000,
4001823,1,0.9901174000,3.8277590000,-0.0347477400,0.0005341339,-0.0252538300,-0.1389786000,-0.0874033200,0.9864307000,1,0.9901174000,3.8024440000,0.0320004700,-0.0024526370,-0.0261743300,-0.1635461000,-0.0979781400,0.9816582000,0.0046033020,-0.0012267000,-0.0257965100,-0.1534732000,-0.0936433800,0.9837056000,0.0000000000,
4001831,1,0.9924199000,3.7781220000,-0.0347526600,0.0005380402,-0.0252392000,-0.1426701000,-0.0805971300,0.9864833000,1,0.9924199000,3.7801510000,0.0319935000,-0.0024445340,-0.0261707200,-0.1712041000,-0.1007083000,0.9800750000,0.0044072570,-0.0012118230,-0.0257857100,-0.1594405000,-0.0924080400,0.9828730000,0.0000000000,
4001840,1,0.9924199000,3.7362670000,-0.0347566400,0.0005334626,-0.0252044800,-0.1459219000,-0.0851452800,0.9856253000,1,0.9924199000,3.7895510000,0.0319921100,-0.0024426420,-0.0261685300,-0.1679387000,-0.1017459000,0.9805327000,0.0045268560,-0.0012180480,-0.0257718500,-0.1588914000,-0.0949259200,0.9827220000,0.0000000000,
4001848,1,0.9980683000,3.8031310000,-0.0347600300,0.0005274353,-0.0251660900,-0.1426870000,-0.0860303000,0.9860219000,1,0.9980683000,3.7805180000,0.0319907300,-0.0024428710,-0.0261696300,-0.1706570000,-0.1020982000,0.9800266000,0.0048637390,-0.0012357640,-0.0257618100,-0.1593045000,-0.0955827200,0.9825915000,0.0000000000,
4001856,1,0.9980683000,3.7723240000,-0.0347654400,0.0005146332,-0.0251289200,-0.1419689000,-0.0846564400,0.9862444000,1,0.9980683000,3.7790370000,0.0319891500,-0.0024436950,-0.0261701700,-0.1678943000,-0.1027691000,0.9804336000,0.0057844390,-0.0012823950,-0.0257614300,-0.1577305000,-0.0956728800,0.9828366000,0.0000000000,
4001865,1,0.9903545000,3.7767330000,-0.0347735800,0.0005018006,-0.0251070100,-0.1386882000,-0.0897681300,0.9862592000,1,0.9903545000,3.7726440000,0.0319753600,-0.0024728700,-0.0261650100,-0.1655755000,-0.1092087000,0.9801317000,0.0068838810,-0.0013546600,-0.0257673000,-0.1554882000,-0.1019142000,0.9825665000,0.0000000000,
4001873,1,0.9903545000,3.7870790000,-0.0347743900,0.0004995728,-0.0251182900,-0.1401369000,-0.0899353900,0.9860392000,1,0.9903545000,3.7617340000,0.0319726600,-0.0024904790,-0.0261684400,-0.1671771000,-0.1049358000,0.9803266000,0.0086989750,-0.0014478910,-0.0258022800,-0.1577618000,-0.0997169600,0.9824295000,0.0000000000,
4001881,1,0.9949180000,3.7763670000,-0.0347735800,0.0004973297,-0.0251110100,-0.1419544000,-0.0911267000,0.9856698000,1,0.9949180000,3.7146000000,0.0319786100,-0.0025107120,-0.0261605700,-0.1618050000,-0.1047064000,0.9812521000,0.0098605500,-0.0015140080,-0.0258128100,-0.1552439000,-0.1002204000,0.9827793000,0.0000000000,
4001890,1,0.9949180000,3.7466740000,-0.0347731800,0.0004883576,-0.0251184600,-0.1432519000,-0.0942856200,0.9851848000,1,0.9949180000,3.7221680000,0.0319816600,-0.0025215760,-0.0261622900,-0.1619434000,-0.1028454000,0.9814261000,0.0103220200,-0.0015449530,-0.0258236100,-0.1558857000,-0.1000684000,0.9826932000,0.0000000000,
4001898,1,1.0000000000,3.7336270000,-0.0347581200,0.0004646759,-0.0251287200,-0.1451744000,-0.0987411700,0.9844667000,1,1.0000000000,3.7078090000,0.0319979300,-0.0025522770,-0.0261657900,-0.1647505000,-0.1013192000,0.9811175000,0.0089477690,-0.0015105440,-0.0258077100,-0.1580051000,-0.1004336000,0.9823174000,0.0000000000,
4001906,1,1.0000000000,3.6858520000,-0.0347506900,0.0004555512,-0.0251189700,-0.1382921000,-0.1024945000,0.9850737000,1,1.0000000000,3.6608430000,0.0320099300,-0.0025667270,-0.0261636500,-0.1658494000,-0.1077281000,0.9802493000,0.0057438660,-0.0013776400,-0.0257526400,-0.1550147000,-0.1056828000,0.9822432000,0.0000000000,
4001915,1,1.0000000000,3.7128750000,-0.0347501900,0.0004513245,-0.0251166200,-0.1371926000,-0.1010901000,0.9853725000,1,1.0000000000,3.6600490000,0.0320142200,-0.0025721590,-0.0261666600,-0.1660310000,-0.1051332000,0.9805003000,0.0022328190,-0.0012234800,-0.0256982700,-0.1531839000,-0.1033484000,0.9827786000,0.0000000000,
4001923,1,1.0000000000,3.6862340000,-0.0347496600,0.0004471131,-0.0251152200,-0.1385054000,-0.1010447000,0.9851936000,1,1.0000000000,3.6594240000,0.0320185100,-0.0025775910,-0.0261696800,-0.1662006000,-0.1027538000,0.9807237000,0.0000598908,-0.0011298220,-0.0256649500,-0.1529549000,-0.1019445000,0.9829609000,0.0000000000,
4001931,1,1.0000000000,3.6796260000,-0.0347466100,0.0004429474,-0.0251171000,-0.1378339000,-0.1004801000,0.9853454000,1,1.0000000000,3.7114110000,0.0320414500,-0.0026024930,-0.0261668900,-0.1640639000,-0.1083841000,0.9804774000,-0.0009755402,-0.0010969540,-0.0256479200,-0.1511090000,-0.1044930000,0.9829788000,0.0000000000,
4001940,1,1.0000000000,3.6735990000,-0.0347435500,0.0004387817,-0.0251189700,-0.1371769000,-0.0999453300,0.9854915000,1,1.0000000000,3.5755920000,0.0320552600,-0.0026140750,-0.0261604300,-0.1576697000,-0.1177831000,0.9804425000,-0.0015343480,-0.0010789490,-0.0256367300,-0.1473863000,-0.1088269000,0.9830738000,0.0000000000,
4001948,1,1.0000000000,3.6797330000,-0.0347410900,0.0004349976,-0.0251191100,-0.1371780000,-0.1004649000,0.9854385000,1,1.0000000000,3.5484620000,0.0320679700,-0.0026265410,-0.0261604500,-0.1567704000,-0.1184247000,0.9805094000,-0.0020463410,-0.0010632320,-0.0256287300,-0.1467754000,-0.1092690000,0.9831161000,0.0000000000,
4001956,1,1.0000000000,3.6509550000,-0.0347228600,0.0004050903,-0.0251534000,-0.1307686000,-0.1039129000,0.9859522000,1,1.0000000000,3.6051180000,0.0320810000,-0.0026385200,-0.0261650300,-0.1627674000,-0.1172651000,0.9796712000,-0.0024345550,-0.0010659640,-0.0256423500,-0.1462564000,-0.1103828000,0.9830690000,0.0000000000,
4001965,1,1.0000000000,3.6077420000,-0.0347119600,0.0003942414,-0.0251691900,-0.1354832000,-0.1068271000,0.9850037000,1,1.0000000000,3.5755620000,0.0320879400,-0.0026446080,-0.0261695100,-0.1639114000,-0.1179820000,0.9793944000,0.0006496888,-0.0012144170,-0.0256987200,-0.1505590000,-0.1127476000,0.9821507000,0.0000000000,
4001973,1,1.0000000000,3.5779880000,-0.0346999800,0.0003832550,-0.0251666900,-0.1356213000,-0.1163035000,0.9839107000,1,1.0000000000,3.6047060000,0.0320948800,-0.0026506960,-0.0261739800,-0.1652380000,-0.1184544000,0.9791144000,0.0015602110,-0.0012637480,-0.0257135000,-0.1517186000,-0.1174778000,0.9814176000,0.0000000000,
4001981,1,1.0000000000,3.6296840000,-0.0346960500,0.0003803864,-0.0251670500,-0.1332864000,-0.1123665000,0.9846870000,1,1.0000000000,3.4430240000,0.0321189800,-0.0026826330,-0.0261547400,-0.1538094000,-0.1226508000,0.9804588000,0.0022651980,-0.0013140260,-0.0257134300,-0.1446544000,-0.1180581000,0.9824141000,0.0000000000,
4001990,1,1.0000000000,3.5996860000,-0.0346921100,0.0003775330,-0.0251674200,-0.1333181000,-0.1151599000,0.9843599000,1,1.0000000000,3.5303040000,0.0321247400,-0.0026999820,-0.0261540100,-0.1534587000,-0.1182412000,0.9810553000,0.0024104310,-0.0013313600,-0.0257152600,-0.1445161000,-0.1168824000,0.9825750000,0.0000000000,
4001998,1,1.0000000000,3.6398160000,-0.0346888600,0.0003753815,-0.0251670500,-0.1327674000,-0.1152349000,0.9844256000,1,1.0000000000,3.5762790000,0.0321311400,-0.0027126310,-0.0261547100,-0.1556564000,-0.1191417000,0.9806000000,0.0020983740,-0.0013246920,-0.0257108000,-0.1453872000,-0.1173871000,0.9823863000,0.0000000000,
4002006,1,1.0000000000,3.6072540000,-0.0346856100,0.0003732300,-0.0251674200,-0.1320973000,-0.1143511000,0.9846188000,1,1.0000000000,3.5548710000,0.0321341400,-0.0027160340,-0.0261544800,-0.1554126000,-0.1163954000,0.9809684000,0.0014274900,-0.0012963720,-0.0257008800,-0.1447146000,-0.1154635000,0.9827135000,0.0000000000,
4002015,1,1.0000000000,3.6035920000,-0.0346826700,0.0003745728,-0.0251671600,-0.1334083000,-0.1151434000,0.9843497000,1,1.0000000000,3.5327760000,0.0321371600,-0.0027191620,-0.0261547100,-0.1567243000,-0.1163340000,0.9807670000,0.0005644989,-0.0012573550,-0.0256880800,-0.1457234000,-0.1157852000,0.9825266000,0.0000000000,
4002023,1,1.0000000000,3.6070860000,-0.0346797300,0.0003759156,-0.0251669200,-0.1332707000,-0.1159672000,0.9842716000,1,1.0000000000,3.5241550000,0.0321405500,-0.0027187500,-0.0261555300,-0.1565862000,-0.1172031000,0.9806856000,-0.0005740509,-0.0012036290,-0.0256715100,-0.1451889000,-0.1166089000,0.9825083000,0.0000000000,
4002031,1,1.0000000000,3.6045840000,-0.0346769000,0.0003767243,-0.0251667900,-0.1315633000,-0.1165179000,0.9844362000,1,1.0000000000,3.5159300000,0.0321439200,-0.0027183530,-0.0261563600,-0.1564650000,-0.1174479000,0.9806756000,-0.0018566280,-0.0011434780,-0.0256528300,-0.1438012000,-0.1169911000,0.9826669000,0.0000000000,
4002040,1,1.0000000000,3.6021270000,-0.0346740400,0.0003775330,-0.0251666900,-0.1298540000,-0.1163955000,0.9846777000,1,1.0000000000,3.4553070000,0.0321833000,-0.0027256010,-0.0261636800,-0.1548625000,-0.1203164000,0.9805823000,-0.0021165770,-0.0011335910,-0.0256521900,-0.1420449000,-0.1183174000,0.9827635000,0.0000000000,
4002048,1,1.0000000000,3.6006010000,-0.0346691900,0.0003791809,-0.0251667900,-0.1302647000,-0.1170505000,0.9845457000,1,1.0000000000,3.4989320000,0.0321860100,-0.0027415770,-0.0261735200,-0.1601281000,-0.1183184000,0.9799795000,-0.0022444610,-0.0011343840,-0.0256550600,-0.1447612000,-0.1176766000,0.9824441000,0.0000000000,
4002056,1,1.0000000000,3.5990910000,-0.0346643200,0.0003775330,-0.0251666900,-0.1306625000,-0.1170515000,0.9844929000,1,1.0000000000,3.5190890000,0.0321949800,-0.0027583620,-0.0261731100,-0.1591513000,-0.1183793000,0.9801312000,-0.0022169340,-0.0011443330,-0.0256551100,-0.1445023000,-0.1177076000,0.9824785000,0.0000000000,
4002065,1,1.0000000000,3.5945430000,-0.0346615300,0.0003767243,-0.0251661900,-0.1311660000,-0.1173872000,0.9843860000,1,1.0000000000,3.5122380000,0.0321964700,-0.0027637940,-0.0261671200,-0.1648423000,-0.1173107000,0.9793188000,-0.0022979430,-0.0011434780,-0.0256507000,-0.1474770000,-0.1173713000,0.9820766000,0.0000000000,
4002073,1,1.0000000000,3.5895840000,-0.0346587400,0.0003759156,-0.0251656800,-0.1317605000,-0.1177834000,0.9842592000,1,1.0000000000,3.5241090000,0.0322143900,-0.0027741700,-0.0261657700,-0.1700146000,-0.1234139000,0.9776829000,-0.0022495580,-0.0011507260,-0.0256503600,-0.1503314000,-0.1205459000,0.9812589000,0.0000000000,
4002081,1,0.9737847000,3.5608220000,-0.0345867200,0.0003420105,-0.0250135400,-0.1537344000,-0.1296710000,0.9795668000,1,0.9737847000,3.3743900000,0.0322445200,-0.0028002170,-0.0261624200,-0.1586330000,-0.1177846000,0.9802868000,0.0033818670,-0.0014431610,-0.0256662500,-0.1565119000,-0.1229268000,0.9799964000,0.0000000000,
4002090,1,0.9737847000,3.4902340000,-0.0345486900,0.0003155518,-0.0249056400,-0.1599755000,-0.1265735000,0.9789724000,1,0.9737847000,3.5119020000,0.0322905300,-0.0027884070,-0.0261412100,-0.1746084000,-0.1315476000,0.9758110000,0.0147819200,-0.0019753270,-0.0258175500,-0.1707779000,-0.1302502000,0.9766626000,0.0000000000,
4002098,1,0.9355137000,3.5750730000,-0.0345075500,0.0003637543,-0.0249247300,-0.1481031000,-0.1398938000,0.9790277000,1,0.9355137000,3.4498750000,0.0324061600,-0.0027694400,-0.0261143500,-0.1615928000,-0.1360797000,0.9774303000,0.0216887100,-0.0022676090,-0.0259238100,-0.1594254000,-0.1366896000,0.9777011000,0.0000000000,
4002106,1,0.9355137000,2.7218480000,-0.0342296200,0.0006058502,-0.0250040800,-0.0688785900,-0.2387557000,0.9686338000,1,0.9355137000,3.3260800000,0.0326766700,-0.0026201940,-0.0260983300,-0.1056982000,-0.1502846000,0.9829763000,0.0238139200,-0.0021928560,-0.0259533900,-0.1008766000,-0.1620953000,0.9816054000,0.0000000000,
4002115,1,0.7939360000,4.4640810000,-0.0337881900,-0.0009562073,-0.0254530200,0.0218049600,-0.3675715000,0.9297396000,1,0.7939360000,-1.0000000000,0.0329796300,-0.0023660890,-0.0263637400,0.0000000000,0.0000000000,0.0000000000,-0.0337881900,-0.0009562073,-0.0254530200,0.0218049600,-0.3675715000,0.9297396000,0.0000000000,
4002123,1,0.7939360000,-1.0000000000,-0.0337881900,-0.0009562073,-0.0254530200,0.0000000000,0.0000000000,0.0000000000,1,0.7939360000,-1.0000000000,0.0324886000,-0.0037476200,-0.0263964900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002131,1,0.4319189000,-1.0000000000,-0.0337881900,-0.0009562073,-0.0254530200,0.0000000000,0.0000000000,0.0000000000,1,0.4319189000,-1.0000000000,0.0324886000,-0.0037476200,-0.0263964900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002140,1,0.4319189000,-1.0000000000,-0.0337881900,-0.0009562073,-0.0254530200,0.0000000000,0.0000000000,0.0000000000,1,0.4319189000,-1.0000000000,0.0324886000,-0.0037476200,-0.0263964900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002148,1,0.2873369000,-1.0000000000,-0.0337881900,-0.0009562073,-0.0254530200,0.0000000000,0.0000000000,0.0000000000,1,0.2873369000,-1.0000000000,0.0324886000,-0.0037476200,-0.0263964900,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002156,1,0.2873369000,2.8845520000,-0.0332156700,0.0022108920,-0.0251091200,0.1220417000,0.2071260000,0.9706722000,1,0.2873369000,-1.0000000000,0.0324886000,-0.0037476200,-0.0263964900,0.0000000000,0.0000000000,0.0000000000,-0.0332156700,0.0022108920,-0.0251091200,0.1220417000,0.2071260000,0.9706722000,0.0000000000,
4002165,1,0.2515024000,-1.0000000000,-0.0332156700,0.0022108920,-0.0251091200,0.0000000000,0.0000000000,0.0000000000,1,0.2515024000,-1.0000000000,0.0331485900,-0.0035708770,-0.0263064700,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002173,1,0.2515024000,4.2310180000,-0.0329835100,-0.0007207337,-0.0254369200,0.1723194000,-0.3237797000,0.9303079000,1,0.2515024000,-1.0000000000,0.0333808000,-0.0030900580,-0.0261774000,0.0000000000,0.0000000000,0.0000000000,-0.0329835100,-0.0007207337,-0.0254369200,0.1723194000,-0.3237797000,0.9303079000,0.0000000000,
4002181,1,0.3366000000,-1.0000000000,-0.0329835100,-0.0007207337,-0.0254369200,0.0000000000,0.0000000000,0.0000000000,1,0.3366000000,-1.0000000000,0.0333830000,-0.0029769290,-0.0261578500,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002189,1,0.3366000000,-1.0000000000,-0.0329835100,-0.0007207337,-0.0254369200,0.0000000000,0.0000000000,0.0000000000,1,0.3366000000,-1.0000000000,0.0339235700,-0.0029174500,-0.0263866000,0.0000000000,0.0000000000,0.0000000000,0.0010000000,-0.0010000000,-0.0010000000,0.5773503000,-0.5773503000,-0.5773503000,0.0000000000,
4002198,1,0.4652997000,2.5911100000,-0.0328856800,0.0006553345,-0.0253440400,0.1237802000,-0.1981367000,0.9723273000,1,0.4652997000,-1.0000000000,0.0344012900,-0.0017482300,-0.0261070700,0.0000000000,0.0000000000,0.0000000000,-0.0328856800,0.0006553345,-0.0253440400,0.1237802000,-0.1981367000,0.9723273000,0.0000000000,
4002206,1,0.4652997000,2.8220520000,-0.0323753100,0.0012141420,-0.0250741400,0.1937733000,-0.0748145700,0.9781895000,1,0.4652997000,-1.0000000000,0.0344272200,-0.0017320100,-0.0261566200,0.0000000000,0.0000000000,0.0000000000,-0.0323753100,0.0012141420,-0.0250741400,0.1937733000,-0.0748145700,0.9781895000,0.0000000000,
4002214,1,0.6093079000,3.1115260000,-0.0323438300,0.0012003940,-0.0251174000,0.2017529000,0.0144196400,0.9793303000,1,0.6093079000,-1.0000000000,0.0344363700,-0.0017163850,-0.0261874700,0.0000000000,0.0000000000,0.0000000000,-0.0323438300,0.0012003940,-0.0251174000,0.2017529000,0.0144196400,0.9793303000,0.0000000000,
4002223,1,0.6093079000,3.2025300000,-0.0323751200,0.0010693210,-0.0251486400,0.2129701000,0.0489967100,0.9758294000,1,0.6093079000,-1.0000000000,0.0344419900,-0.0017834020,-0.0261903400,0.0000000000,0.0000000000,0.0000000000,-0.0323751200,0.0010693210,-0.0251486400,0.2129701000,0.0489967100,0.9758294000,0.0000000000,
4002231,1,0.7421210000,3.4304960000,-0.0323501300,0.0011450350,-0.0251336700,0.2314785000,0.0294955800,0.9723928000,1,0.7421210000,-1.0000000000,0.0344669400,-0.0018041840,-0.0261763500,0.0000000000,0.0000000000,0.0000000000,-0.0323501300,0.0011450350,-0.0251336700,0.2314785000,0.0294955800,0.9723928000,0.0000000000,
4002239,1,0.7421210000,3.3665160000,-0.0323100000,0.0011134340,-0.0251171400,0.2258338000,0.0132143300,0.9740762000,1,0.7421210000,3.3685000000,0.0345020600,-0.0018565060,-0.0261657700,0.2287320000,0.0161897700,0.9733548000,0.0267627300,-0.0015124660,-0.0260443100,0.2283948000,0.0158387100,0.9734398000,0.0000000000,
4002248,1,0.8309221000,3.3669740000,-0.0323197800,0.0009958191,-0.0251570100,0.2617073000,0.0371862100,0.9644306000,1,0.8309221000,3.5659640000,0.0344623900,-0.0017618410,-0.0261462000,0.2877678000,0.0031128180,0.9576951000,0.0309708900,-0.0016176610,-0.0260944800,0.2864246000,0.0048981030,0.9580902000,0.0000000000,
4002256,1,0.8309221000,3.3871000000,-0.0320504600,0.0010759120,-0.0252153900,0.2427400000,0.0326695000,0.9695411000,1,0.8309221000,3.6421510000,0.0345403600,-0.0018985750,-0.0262280900,0.2919795000,0.0357058800,0.9557579000,0.0321437900,-0.0017915190,-0.0261916400,0.2902259000,0.0355992100,0.9562958000,0.0000000000,
4002264,1,0.8752106000,3.3458250000,-0.0319873700,0.0010487670,-0.0252378400,0.2535732000,0.0336459900,0.9667308000,1,0.8752106000,3.4968410000,0.0346499000,-0.0019374240,-0.0262595500,0.2929551000,0.0271913100,0.9557395000,0.0331678300,-0.0018710180,-0.0262368300,0.2920860000,0.0273439600,0.9560010000,0.0000000000,
4002273,1,0.8752106000,3.3865050000,-0.0321029100,0.0010001680,-0.0252193200,0.2627440000,0.0393986300,0.9640608000,1,0.8752106000,3.5495300000,0.0346158500,-0.0019768370,-0.0262488900,0.2758201000,0.0326235600,0.9606555000,0.0192664300,-0.0012919310,-0.0260120300,0.2728129000,0.0341798100,0.9614598000,0.0000000000,
4002281,1,0.9307175000,3.4948120000,-0.0322668200,0.0009873963,-0.0251702300,0.2514972000,0.0448306500,0.9668192000,1,0.9307175000,3.5509950000,0.0345436100,-0.0019993900,-0.0262074000,0.2509788000,0.0178682000,0.9678277000,0.0040291450,-0.0006352234,-0.0257336900,0.2512402000,0.0301823900,0.9674541000,0.0000000000,
4002289,1,0.9307175000,3.5221860000,-0.0322717000,0.0009838105,-0.0251533800,0.2164932000,0.0437625100,0.9753028000,1,0.9307175000,3.4457860000,0.0344983700,-0.0020093990,-0.0261914200,0.2350480000,0.0176392800,0.9718237000,-0.0009954530,-0.0004182587,-0.0256396200,0.2252225000,0.0315250400,0.9737973000,0.0000000000,
4002298,1,0.9563485000,3.5043030000,-0.0323324100,0.0009836121,-0.0251206700,0.1979372000,0.0399170300,0.9794016000,1,0.9563485000,3.4839630000,0.0344388400,-0.0020005190,-0.0261641300,0.2119760000,0.0084686650,0.9772382000,-0.0008103638,-0.0004251557,-0.0256132700,0.2045921000,0.0250704600,0.9785262000,0.0000000000,
4002306,1,0.9563485000,3.4930880000,-0.0324444400,0.0009801942,-0.0250469100,0.1823905000,0.0332798300,0.9826627000,1,0.9563485000,3.5591430000,0.0343649800,-0.0019918820,-0.0261614800,0.1934842000,0.0317539900,0.9805894000,0.0039550480,-0.0006390687,-0.0256541600,0.1884333000,0.0324406200,0.9815500000,0.0000000000,
