unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,
35.91255,3433698,True,1.0000000000,3.2441860000,-0.0332087900,-0.0006301575,-0.0299161400,-0.0509950500,-0.0039215220,0.9986912000,True,1.0000000000,3.2054600000,0.0328058900,-0.0006706390,-0.0283994600,0.0628210800,0.0226747900,0.9977672000,0.0328058800,-0.0006706390,-0.0283994600,0.0628210800,0.0226747900,0.9977672000,0.0000000000,
35.91255,3433765,True,1.0000000000,3.1702420000,-0.0330844100,-0.0009381562,-0.0287850200,-0.0529328100,0.0009613051,0.9985976000,True,1.0000000000,3.1469570000,0.0328016100,-0.0006627808,-0.0282596600,0.0568696500,0.0365143800,0.9977137000,0.0328015600,-0.0006627808,-0.0282596600,0.0568696500,0.0365143800,0.9977137000,0.0000000000,
35.94773,3433790,True,1.0000000000,3.1965330000,-0.0332156100,-0.0005724030,-0.0299297000,-0.0569767800,-0.0003662139,0.9983755000,True,1.0000000000,3.1378170000,0.0327440600,-0.0007525177,-0.0279400300,0.0376284000,0.0308382000,0.9988158000,0.0327440600,-0.0007525177,-0.0279400300,0.0376284000,0.0308382000,0.9988158000,0.0000000000,
35.9688,3433807,True,1.0000000000,3.1058040000,-0.0332703300,-0.0004469147,-0.0302975300,-0.0550085500,-0.0056305560,0.9984700000,True,1.0000000000,3.1249540000,0.0326967000,-0.0008444824,-0.0276463300,0.0330049500,0.0386202100,0.9987087000,0.0326966900,-0.0008444824,-0.0276463300,0.0330049500,0.0386202100,0.9987087000,0.0000000000,
35.99014,3433823,True,1.0000000000,3.0625610000,-0.0333134800,-0.0003521271,-0.0306009500,-0.0587166400,0.0006408781,0.9982745000,True,1.0000000000,3.1395870000,0.0326656500,-0.0008020172,-0.0277955300,0.0315094300,0.0367889800,0.9988261000,0.0326656200,-0.0008020172,-0.0277955300,0.0315094300,0.0367889800,0.9988261000,0.0000000000,
36.00179,3433840,True,1.0000000000,3.0311280000,-0.0333377500,-0.0003038940,-0.0307427200,-0.0601198600,-0.0024719340,0.9981881000,True,1.0000000000,2.9550480000,0.0326383200,-0.0007284241,-0.0280417200,0.0249939500,0.0314331700,0.9991933000,0.0326383200,-0.0007284241,-0.0280417200,0.0249939500,0.0314331700,0.9991933000,0.0000000000,
36.03346,3433873,True,1.0000000000,3.1291660000,-0.0333630100,-0.0004874878,-0.0301727000,-0.0785531700,0.0072327510,0.9968837000,True,1.0000000000,3.0802000000,0.0325838500,-0.0008059235,-0.0277467700,0.0154878300,0.0324252600,0.9993542000,0.0325832600,-0.0008059235,-0.0277467800,0.0154878300,0.0324252600,0.9993542000,0.0000000000,
36.05753,3433890,True,1.0000000000,3.0623170000,-0.0333640300,-0.0006716614,-0.0296238100,-0.0837871800,0.0044251110,0.9964738000,True,1.0000000000,3.0859530000,0.0325231000,-0.0007799378,-0.0278260500,0.0015106320,0.0337832200,0.9994280000,0.0324763400,-0.0007798615,-0.0278273200,0.0014495970,0.0337679900,0.9994286000,0.0000000000,
36.07978,3433923,True,1.0000000000,3.0814510000,-0.0334549400,-0.0007007599,-0.0296090100,-0.0940406300,0.0057068310,0.9955520000,True,1.0000000000,3.0591580000,0.0324420900,-0.0007972565,-0.0277753800,-0.0022125530,0.0340428000,0.9994180000,0.0324152900,-0.0007972107,-0.0277761200,-0.0022583310,0.0340275600,0.9994184000,0.0000000000,
36.09077,3433940,True,1.0000000000,3.2256320000,-0.0334719300,-0.0007998200,-0.0293208800,-0.1018838000,0.0115967800,0.9947287000,True,1.0000000000,3.1680150000,0.0324091100,-0.0009096985,-0.0274351100,-0.0120239700,0.0405885400,0.9991036000,0.0323712500,-0.0009096375,-0.0274361900,-0.0120697500,0.0405732800,0.9991037000,0.0000000000,
36.11293,3433957,True,1.0000000000,3.0911250000,-0.0333550700,-0.0007175446,-0.0296120200,-0.0810863600,0.0028381750,0.9967030000,True,1.0000000000,3.1042940000,0.0325267400,-0.0008146210,-0.0278486000,0.0120849900,0.0312805800,0.9994376000,0.0325247800,-0.0008146210,-0.0278486500,0.0120697300,0.0312805900,0.9994377000,0.0000000000,
36.1505,3433973,True,1.0000000000,3.0597230000,-0.0329548800,-0.0011518100,-0.0281976900,-0.0264133300,0.0235751600,0.9993731000,True,1.0000000000,3.0350650000,0.0328461800,-0.0007985077,-0.0279972400,0.0747230000,0.0271151300,0.9968356000,0.0328460600,-0.0007985077,-0.0279972400,0.0747230000,0.0271151300,0.9968356000,0.0000000000,
36.16805,3434015,True,1.0000000000,3.1912690000,-0.0331169400,-0.0010413210,-0.0285507500,-0.0448457700,0.0181275200,0.9988294000,True,1.0000000000,2.9323730000,0.0327166300,-0.0007209931,-0.0280674600,0.0472265900,0.0264743500,0.9985333000,0.0327166200,-0.0007209931,-0.0280674600,0.0472265900,0.0264743500,0.9985333000,0.0000000000,
36.16805,3434040,True,1.0000000000,3.0676120000,-0.0331987600,-0.0008100281,-0.0291703500,-0.0446932400,0.0157624200,0.9988764000,True,1.0000000000,3.0309910000,0.0326673300,-0.0007280274,-0.0280235600,0.0458681900,0.0310518200,0.9984648000,0.0326673000,-0.0007280274,-0.0280235600,0.0458681900,0.0310518200,0.9984648000,0.0000000000,
36.19071,3434048,True,1.0000000000,3.0412750000,-0.0332098400,-0.0007938385,-0.0292086500,-0.0421909800,0.0123139700,0.9990337000,True,1.0000000000,3.1416170000,0.0326451400,-0.0008412781,-0.0277057400,0.0369263000,0.0367279400,0.9986429000,0.0326448200,-0.0008412781,-0.0277057400,0.0369263000,0.0367279400,0.9986429000,0.0000000000,
36.20147,3434065,True,1.0000000000,3.0966190000,-0.0332301200,-0.0008283387,-0.0291031100,-0.0503695200,0.0195008300,0.9985403000,True,1.0000000000,2.9482120000,0.0326544300,-0.0006788178,-0.0281751100,0.0463872700,0.0244906500,0.9986233000,0.0326291500,-0.0006788788,-0.0281754800,0.0463568200,0.0244906800,0.9986247000,0.0000000000,
36.20147,3434073,True,1.0000000000,3.1164860000,-0.0332379200,-0.0008593598,-0.0290031900,-0.0475617100,0.0163269200,0.9987348000,True,1.0000000000,2.9919590000,0.0326363100,-0.0008102417,-0.0277855400,0.0450747600,0.0291902600,0.9985571000,0.0324230400,-0.0008103944,-0.0277894800,0.0447695700,0.0291444800,0.9985721000,0.0000000000,
36.21237,3434082,True,1.0000000000,3.1164250000,-0.0332452400,-0.0009029999,-0.0288691700,-0.0465700700,0.0237733200,0.9986321000,True,1.0000000000,2.9851070000,0.0326430700,-0.0007291260,-0.0280240800,0.0470734200,0.0254669500,0.9985667000,0.0321603100,-0.0007304078,-0.0280302700,0.0463868600,0.0254517400,0.9985992000,0.0000000000,
36.23947,3434090,True,1.0000000000,3.1776280000,-0.0332571600,-0.0009391938,-0.0287610200,-0.0547951500,0.0195468100,0.9983063000,True,1.0000000000,2.9793700000,0.0326438900,-0.0006480255,-0.0282626200,0.0435334000,0.0239105700,0.9987658000,0.0311126400,-0.0006547852,-0.0282742000,0.0412449000,0.0238192000,0.9988651000,0.0000000000,
36.24585,3434098,True,1.0000000000,3.0822750000,-0.0332704500,-0.0009391022,-0.0287518500,-0.0456849400,0.0186310400,0.9987822000,True,1.0000000000,3.0435640000,0.0326408700,-0.0006420899,-0.0282704800,0.0425415200,0.0244751100,0.9987949000,0.0321114400,-0.0006444703,-0.0282743400,0.0418243900,0.0244293500,0.9988263000,0.0000000000,
36.2684,3434123,True,1.0000000000,3.1218720000,-0.0333056500,-0.0008586274,-0.0289321600,-0.0470736100,0.0321962100,0.9983724000,True,1.0000000000,3.0004730000,0.0326266300,-0.0006216888,-0.0282187200,0.0435945600,0.0289002800,0.9986312000,0.0285564900,-0.0006363068,-0.0282627600,0.0380101300,0.0291141400,0.9988531000,0.0000000000,
36.2684,3434132,True,1.0000000000,3.0398560000,-0.0333089000,-0.0008224335,-0.0290064900,-0.0505375000,0.0280153500,0.9983292000,True,1.0000000000,3.0417790000,0.0326278500,-0.0006142121,-0.0282157600,0.0420996300,0.0311894300,0.9986265000,0.0043234870,-0.0007035828,-0.0285551900,0.0023346160,0.0298617200,0.9995513000,0.0000000000,
36.279,3434140,True,1.0000000000,2.8912050000,-0.0333092100,-0.0008149109,-0.0289990300,-0.0507512800,0.0280612200,0.9983171000,True,1.0000000000,3.0227510000,0.0326303100,-0.0006082612,-0.0282255900,0.0443270400,0.0308381900,0.9985410000,-0.0196771000,-0.0007721863,-0.0288391300,-0.0311128400,0.0286561600,0.9991050000,0.0000000000,
36.301,3434148,True,1.0000000000,2.9441530000,-0.0333089900,-0.0008151550,-0.0289888900,-0.0476080800,0.0290989100,0.9984422000,True,1.0000000000,3.0043950000,0.0326304000,-0.0006142121,-0.0282157600,0.0440679400,0.0309909900,0.9985477000,-0.0232925900,-0.0007846375,-0.0288714500,-0.0336916300,0.0294038800,0.9989997000,0.0000000000,
36.301,3434165,True,1.0000000000,2.9970860000,-0.0333087800,-0.0008153992,-0.0289787600,-0.0444340100,0.0295565500,0.9985750000,True,1.0000000000,2.9916230000,0.0326315900,-0.0006242371,-0.0281217100,0.0437776400,0.0264283300,0.9986917000,-0.0077516180,-0.0007413178,-0.0286465800,-0.0102539300,0.0283661700,0.9995450000,0.0000000000,
36.31233,3434173,True,1.0000000000,3.0196990000,-0.0333089900,-0.0008151550,-0.0289835500,-0.0476689200,0.0301669200,0.9984075000,True,1.0000000000,2.9794160000,0.0326327700,-0.0006342621,-0.0280276500,0.0436254800,0.0218814100,0.9988083000,-0.0165710300,-0.0007692414,-0.0287409200,-0.0245057800,0.0280916200,0.9993050000,0.0000000000,
36.31233,3434182,True,1.0000000000,3.0099640000,-0.0333092100,-0.0008149109,-0.0289883400,-0.0443730700,0.0300906700,0.9985618000,True,1.0000000000,2.9927220000,0.0326339100,-0.0006366272,-0.0280213300,0.0440675700,0.0221253400,0.9987835000,-0.0048785400,-0.0007380524,-0.0285714300,-0.0062408810,0.0266877800,0.9996243000,0.0000000000,
36.32375,3434190,True,1.0000000000,3.0256810000,-0.0333110700,-0.0008141022,-0.0289936800,-0.0472719700,0.0294191000,0.9984487000,True,1.0000000000,2.9795680000,0.0326350600,-0.0006342621,-0.0280150300,0.0444796300,0.0212098400,0.9987851000,-0.0074993290,-0.0007437134,-0.0286106300,-0.0113678400,0.0262299400,0.9995913000,0.0000000000,
36.33495,3434198,True,1.0000000000,3.0420990000,-0.0333092100,-0.0008149109,-0.0289883400,-0.0444033200,0.0302430800,0.9985558000,True,1.0000000000,3.0267180000,0.0326531800,-0.0006075897,-0.0280687400,0.0536352300,0.0198671600,0.9983630000,-0.0158187400,-0.0007599335,-0.0287445100,-0.0184173800,0.0275116300,0.9994518000,0.0000000000,
36.34558,3434207,True,1.0000000000,3.0505680000,-0.0332947400,-0.0008324127,-0.0288509400,-0.0354615200,0.0368805900,0.9986903000,True,1.0000000000,2.9393460000,0.0326597200,-0.0005883026,-0.0281016500,0.0529787600,0.0262757600,0.9982499000,-0.0151950400,-0.0007654267,-0.0286453100,-0.0112001200,0.0339971000,0.9993592000,0.0000000000,
36.36794,3434215,True,1.0000000000,2.9321440000,-0.0332841800,-0.0008472290,-0.0287778600,-0.0345767200,0.0248415300,0.9990933000,True,1.0000000000,3.0210110000,0.0326735900,-0.0006351472,-0.0280756400,0.0492407300,0.0334324200,0.9982272000,-0.0050190580,-0.0007563477,-0.0284769300,0.0013275190,0.0285492900,0.9995915000,0.0000000000,
36.37997,3434223,True,1.0000000000,2.9823760000,-0.0332677900,-0.0009098969,-0.0285643200,-0.0422826400,0.0284580000,0.9987003000,True,1.0000000000,3.0043640000,0.0326916800,-0.0006641999,-0.0279918200,0.0502477900,0.0289157500,0.9983181000,0.0175268400,-0.0007206879,-0.0281234500,0.0289917900,0.0288239500,0.9991640000,0.0000000000,
36.39014,3434248,True,1.0000000000,3.0728450000,-0.0332244300,-0.0010248110,-0.0282213600,-0.0286716400,0.0421300600,0.9987007000,True,1.0000000000,3.0093380000,0.0327322300,-0.0007208710,-0.0278433100,0.0619668700,0.0370488900,0.9973903000,0.0309059300,-0.0007292786,-0.0278537800,0.0594640300,0.0372012600,0.9975370000,0.0000000000,
36.40108,3434265,True,1.0000000000,3.0038450000,-0.0332057400,-0.0009696808,-0.0284092600,-0.0225068100,0.0438692100,0.9987837000,True,1.0000000000,3.0236210000,0.0327663400,-0.0006167603,-0.0280711100,0.0682684800,0.0304568400,0.9972020000,0.0323814300,-0.0006188202,-0.0280730900,0.0677498100,0.0305484500,0.9972345000,0.0000000000,
36.41282,3434273,True,1.0000000000,3.1837920000,-0.0331931200,-0.0009539490,-0.0284841800,-0.0112458200,0.0350802300,0.9993212000,True,1.0000000000,2.9830020000,0.0328006000,-0.0005326691,-0.0282880600,0.0789339700,0.0293427500,0.9964479000,0.0324870300,-0.0005346680,-0.0282889900,0.0785069000,0.0293733300,0.9964808000,0.0000000000,
36.42354,3434282,True,1.0000000000,3.1455840000,-0.0332196400,-0.0009988404,-0.0283891500,-0.0169525400,0.0433045100,0.9989181000,True,1.0000000000,2.9600830000,0.0327893200,-0.0005205384,-0.0283043400,0.0787365600,0.0284123000,0.9964905000,0.0323598000,-0.0005236511,-0.0283048900,0.0781110000,0.0285038800,0.9965371000,0.0000000000,
36.42354,3434290,True,1.0000000000,2.9146270000,-0.0334438500,-0.0007786560,-0.0291293200,-0.0774081000,0.0349427400,0.9963870000,True,1.0000000000,3.0219120000,0.0325909000,-0.0005511323,-0.0281487300,0.0377199200,0.0451967700,0.9982657000,0.0322842900,-0.0005521851,-0.0281532800,0.0371861200,0.0451513000,0.9982879000,0.0000000000,
36.43471,3434298,True,1.0000000000,2.9682770000,-0.0337857400,-0.0004860535,-0.0300277700,-0.1205459000,0.0412907900,0.9918486000,True,1.0000000000,3.0562130000,0.0322221900,-0.0006611786,-0.0275831800,-0.0007629399,0.0619659800,0.9980780000,0.0321747400,-0.0006610565,-0.0275849500,-0.0008544934,0.0619507700,0.9980788000,0.0000000000,
36.43471,3434307,True,1.0000000000,3.0914760000,-0.0340817900,-0.0007073365,-0.0293665200,-0.1736314000,0.0508122300,0.9834990000,True,1.0000000000,3.0105440000,0.0317970600,-0.0003993225,-0.0282081500,-0.0456545700,0.0665134600,0.9967405000,0.0317826600,-0.0003993988,-0.0282084100,-0.0456850700,0.0664981700,0.9967402000,0.0000000000,
36.44643,3434315,True,1.0000000000,3.2080990000,-0.0343939800,-0.0008407288,-0.0290793000,-0.2318439000,0.0581059300,0.9710160000,True,1.0000000000,3.0665130000,0.0314080800,-0.0004808655,-0.0278857900,-0.0984969100,0.0773631900,0.9921256000,0.0313975600,-0.0004809265,-0.0278859900,-0.0985272600,0.0773477900,0.9921238000,0.0000000000,
36.45704,3434323,True,1.0000000000,3.2494660000,-0.0346652400,-0.0008171387,-0.0291541800,-0.2896439000,0.0655826300,0.9548850000,True,1.0000000000,2.9810790000,0.0310398100,-0.0003807984,-0.0281064300,-0.1538704000,0.0789799100,0.9849295000,0.0310345600,-0.0003808289,-0.0281065100,-0.1538853000,0.0789797200,0.9849271000,0.0000000000,
36.46804,3434332,True,1.0000000000,3.1053310000,-0.0349174500,-0.0007794190,-0.0292361000,-0.3387332000,0.0692145500,0.9383332000,True,1.0000000000,3.0913390000,0.0307469200,-0.0003377533,-0.0281625700,-0.1901726000,0.0903789300,0.9775817000,0.0307397300,-0.0003377991,-0.0281626900,-0.1901874000,0.0903786700,0.9775789000,0.0000000000,
36.47971,3434340,True,1.0000000000,3.2271580000,-0.0351601000,-0.0007991181,-0.0293321100,-0.3810762000,0.0648809200,0.9222643000,True,1.0000000000,3.1135410000,0.0304766600,-0.0003163758,-0.0282415500,-0.2310679000,0.1037158000,0.9673937000,0.0304312400,-0.0003167114,-0.0282423000,-0.2311732000,0.1036846000,0.9673719000,0.0000000000,
36.47971,3434348,True,1.0000000000,3.1744540000,-0.0353778700,-0.0008104859,-0.0294321900,-0.4134419000,0.0692452200,0.9078937000,True,1.0000000000,2.9844210000,0.0302664400,-0.0003078613,-0.0282947400,-0.2592194000,0.1020215000,0.9604149000,0.0298376800,-0.0003111420,-0.0283021700,-0.2602431000,0.1018084000,0.9601607000,0.0000000000,
36.4924,3434356,True,1.0000000000,3.1689450000,-0.0355419600,-0.0008196564,-0.0295112200,-0.4388472000,0.0742805200,0.8954862000,True,1.0000000000,3.1182710000,0.0301203800,-0.0003193207,-0.0283480400,-0.3053756000,0.0966343800,0.9473160000,0.0279703500,-0.0003357086,-0.0283861300,-0.3098485000,0.0959331200,0.9459338000,0.0000000000,
36.50161,3434365,True,1.0000000000,3.2419130000,-0.0356025900,-0.0008119355,-0.0295519900,-0.4574782000,0.0673529500,0.8866664000,True,1.0000000000,3.0216060000,0.0299787600,-0.0003533936,-0.0283965900,-0.2951546000,0.1084304000,0.9492769000,0.0109079400,-0.0004867401,-0.0287325800,-0.3434941000,0.0968027400,0.9341526000,0.0000000000,
36.51287,3434373,True,1.0000000000,3.1912990000,-0.0355611300,-0.0008018494,-0.0295148000,-0.4374095000,0.0754701600,0.8960899000,True,1.0000000000,3.0989840000,0.0300455000,-0.0003630524,-0.0283677100,-0.2916903000,0.0919505100,0.9520829000,-0.0083098610,-0.0006195832,-0.0290383300,-0.3780095000,0.0825660800,0.9221126000,0.0000000000,
36.52433,3434381,True,1.0000000000,3.2213290000,-0.0355035400,-0.0008031159,-0.0294980900,-0.4270080000,0.0855725000,0.9001897000,True,1.0000000000,2.9985960000,0.0302444500,-0.0003957520,-0.0282991000,-0.2776377000,0.0962233100,0.9558548000,0.0078641970,-0.0005344239,-0.0287072300,-0.3294265000,0.0928662500,0.9396031000,0.0000000000,
36.54623,3434398,True,1.0000000000,3.1779170000,-0.0353838700,-0.0008054352,-0.0294442500,-0.4139785000,0.0792403400,0.9068311000,True,1.0000000000,3.1356350000,0.0303988700,-0.0004311066,-0.0282646600,-0.2673368000,0.0908060100,0.9593150000,0.0111501600,-0.0005406495,-0.0286098200,-0.3110395000,0.0876324600,0.9463482000,0.0000000000,
36.5571,3434406,True,1.0000000000,3.2573550000,-0.0353341800,-0.0008188324,-0.0294155600,-0.3945687000,0.0832686800,0.9150857000,True,1.0000000000,3.0913540000,0.0304889700,-0.0004406281,-0.0282598700,-0.2660555000,0.0949413600,0.9592709000,0.0101640600,-0.0005574189,-0.0286167300,-0.3063366000,0.0915225600,0.9475133000,0.0000000000,
36.5571,3434423,True,1.0000000000,3.1215670000,-0.0351932700,-0.0008100586,-0.0293535200,-0.3872738000,0.0684977200,0.9194167000,True,1.0000000000,3.1633150000,0.0306455500,-0.0004735413,-0.0282452400,-0.2558930000,0.1020825000,0.9613001000,0.0063902750,-0.0005975189,-0.0286535400,-0.3050095000,0.0899205200,0.9480946000,0.0000000000,
36.56825,3434431,True,1.0000000000,3.1436000000,-0.0351216200,-0.0007848206,-0.0293252900,-0.3739789000,0.0772707600,0.9242126000,True,1.0000000000,3.1409450000,0.0307378100,-0.0004750824,-0.0282333500,-0.2438999000,0.1049057000,0.9641097000,0.0050111390,-0.0005960694,-0.0286599000,-0.2953832000,0.0943309900,0.9507105000,0.0000000000,
36.59003,3434440,True,1.0000000000,3.2193760000,-0.0350613100,-0.0007634583,-0.0292920500,-0.3487577000,0.0907600200,0.9328080000,True,1.0000000000,2.9958650000,0.0308073600,-0.0004854584,-0.0282070300,-0.2235439000,0.1123518000,0.9681969000,0.0055422210,-0.0005920868,-0.0286232200,-0.2721269000,0.1042792000,0.9565944000,0.0000000000,
36.59003,3434456,True,1.0000000000,3.1203920000,-0.0349401700,-0.0007106629,-0.0292759300,-0.3532439000,0.0854804500,0.9316179000,True,1.0000000000,3.0537870000,0.0309716700,-0.0004806061,-0.0281542200,-0.2170447000,0.0974595500,0.9712843000,0.0083832860,-0.0005594483,-0.0285386400,-0.2643315000,0.0935681500,0.9598822000,0.0000000000,
36.60153,3434465,True,1.0000000000,3.2604060000,-0.0348944700,-0.0006875916,-0.0292506400,-0.3428997000,0.0828562300,0.9357108000,True,1.0000000000,3.0119930000,0.0310271800,-0.0004785462,-0.0281548900,-0.2102232000,0.1047225000,0.9720286000,0.0114925500,-0.0005404968,-0.0284796000,-0.2500469000,0.0984501600,0.9632155000,0.0000000000,
36.61234,3434473,True,1.0000000000,3.2074280000,-0.0348406500,-0.0006739655,-0.0292317200,-0.3312721000,0.0831918700,0.9398606000,True,1.0000000000,3.1389470000,0.0310777300,-0.0004792328,-0.0281455600,-0.2079028000,0.1101084000,0.9719324000,0.0106918300,-0.0005394592,-0.0284814600,-0.2465064000,0.1019595000,0.9637628000,0.0000000000,
36.62355,3434481,True,1.0000000000,3.2045750000,-0.0348063100,-0.0006723481,-0.0292144300,-0.3297904000,0.0735631200,0.9411837000,True,1.0000000000,3.0657040000,0.0311458300,-0.0004924164,-0.0280759700,-0.2039517000,0.1086898000,0.9729287000,0.0065276340,-0.0005595856,-0.0285009300,-0.2514533000,0.0957808300,0.9631185000,0.0000000000,
36.62355,3434490,True,1.0000000000,3.2342990000,-0.0347759100,-0.0006696777,-0.0292167100,-0.3253075000,0.0892043600,0.9413913000,True,1.0000000000,3.1877750000,0.0311786500,-0.0004917298,-0.0280599500,-0.2006093000,0.1168224000,0.9726810000,-0.0001570130,-0.0005762787,-0.0286095400,-0.2604257000,0.1039292000,0.9598839000,0.0000000000,
36.63473,3434498,True,1.0000000000,3.2621770000,-0.0347575200,-0.0006734314,-0.0291995100,-0.3084003000,0.0917372900,0.9468229000,True,1.0000000000,3.2035220000,0.0312026700,-0.0005169525,-0.0279669400,-0.1916204000,0.1114963000,0.9751155000,-0.0076914830,-0.0006092225,-0.0286937400,-0.2609444000,0.1000228000,0.9601581000,0.0000000000,
36.65227,3434506,True,1.0000000000,3.1381840000,-0.0347472400,-0.0006644593,-0.0292063900,-0.3117392000,0.0980994200,0.9450901000,True,1.0000000000,3.1403500000,0.0312200800,-0.0005048676,-0.0279513300,-0.1861443000,0.1245896000,0.9745911000,-0.0165863500,-0.0006205292,-0.0288608700,-0.2776387000,0.1055775000,0.9548665000,0.0000000000,
36.65736,3434515,True,1.0000000000,3.2057040000,-0.0347299200,-0.0006463166,-0.0291982100,-0.3084590000,0.0971230000,0.9462664000,True,1.0000000000,2.9763790000,0.0312387300,-0.0004922028,-0.0278855200,-0.1761798000,0.1297926000,0.9757636000,-0.0218968400,-0.0006163330,-0.0289428600,-0.2831606000,0.1036389000,0.9534563000,0.0000000000,
36.66817,3434531,True,1.0000000000,3.0596470000,-0.0347177300,-0.0006138611,-0.0291852900,-0.2968465000,0.0983130500,0.9498509000,True,1.0000000000,3.0819240000,0.0312564600,-0.0004888916,-0.0277559200,-0.1706400000,0.1321571000,0.9764305000,-0.0279297300,-0.0006009979,-0.0290382200,-0.2840929000,0.1018694000,0.9533697000,0.0000000000,
